distance,error
4.033333333333333770e-01,2.196183316438032884e-03
4.050000000000000266e-01,1.675020594954085285e-03
4.066666666666666763e-01,3.145811487746119628e-03
4.083333333333333814e-01,2.514078724902030215e-03
4.100000000000000311e-01,3.744161697362496932e-03
4.116666666666666807e-01,2.933828925919118591e-03
4.133333333333333859e-01,2.124735124857252133e-03
4.150000000000000355e-01,3.298098785063457994e-03
4.166666666666666852e-01,2.571745917804568737e-03
4.183333333333333348e-01,3.605665104499805595e-03
4.200000000000000400e-01,2.797604655157215348e-03
4.216666666666666896e-01,2.012754207554867669e-03
4.233333333333333393e-01,3.055298778785187075e-03
4.250000000000000444e-01,2.375740516158797444e-03
4.266666666666666941e-01,3.294907256819135100e-03
4.283333333333333437e-01,2.546846137487568384e-03
4.300000000000000488e-01,1.819636973851790351e-03
4.316666666666666985e-01,2.738050236284317318e-03
4.333333333333333481e-01,2.116744582158880394e-03
4.350000000000000533e-01,1.500082189604790006e-03
4.366666666666667029e-01,2.407855414082282763e-03
4.383333333333333526e-01,1.863170114337009409e-03
4.400000000000000022e-01,2.649947291477522393e-03
4.416666666666667074e-01,2.043685718388893457e-03
4.433333333333333570e-01,1.443874772998260392e-03
4.450000000000000067e-01,2.191017871758488278e-03
4.466666666666667118e-01,1.677491623043536606e-03
4.483333333333333615e-01,2.328256172240195099e-03
4.500000000000000111e-01,1.779392486018355202e-03
4.516666666666667163e-01,1.239772454266041546e-03
4.533333333333333659e-01,1.852388318392406141e-03
4.550000000000000155e-01,1.394183849343172410e-03
4.566666666666667207e-01,1.925667864492303094e-03
4.583333333333333703e-01,1.453689073443009683e-03
4.600000000000000200e-01,9.885313708943299638e-04
4.616666666666666696e-01,1.475563702858034842e-03
4.633333333333333748e-01,1.083879995922049089e-03
4.650000000000000244e-01,1.498666827472017182e-03
4.666666666666666741e-01,1.106459742002491309e-03
4.683333333333333792e-01,7.226671695021169572e-04
4.700000000000000289e-01,1.089296265009753739e-03
4.716666666666666785e-01,7.663582031239568604e-04
4.733333333333333837e-01,1.064137353772920402e-03
4.750000000000000333e-01,7.523241714579576023e-04
4.766666666666666829e-01,4.518300636013883320e-04
4.783333333333333881e-01,7.012233456159810974e-04
4.800000000000000377e-01,4.483567372289276598e-04
4.816666666666666874e-01,6.274693102830408709e-04
4.833333333333333370e-01,3.908364418140630736e-04
4.850000000000000422e-01,1.677481460612972874e-04
4.866666666666666918e-01,2.975718605540411676e-04
4.883333333333333415e-01,1.125536339871002767e-04
4.900000000000000466e-01,1.711454775011334029e-04
4.916666666666666963e-01,6.148329672633900955e-06
4.933333333333333459e-01,1.451139869426132378e-04
4.950000000000000511e-01,1.361053302721959568e-04
4.966666666666667007e-01,2.499528610593049205e-04
4.983333333333333504e-01,3.019217144914765338e-04
5.000000000000000000e-01,3.888096243726824053e-04
5.016666666666667052e-01,4.642406828701817201e-04
5.033333333333334103e-01,5.264373589901061301e-04
5.050000000000000044e-01,5.749720787109613429e-04
5.066666666666667096e-01,6.593788765690833387e-04
5.083333333333334147e-01,6.869335046600921757e-04
5.100000000000000089e-01,7.070217806210976619e-04
5.116666666666667140e-01,8.605934781452106996e-04
5.133333333333334192e-01,8.656229984362606711e-04
5.150000000000000133e-01,1.086580711728984960e-03
5.166666666666667185e-01,1.063614221897213330e-03
5.183333333333333126e-01,1.028655634822517317e-03
5.200000000000000178e-01,1.310180497231833163e-03
5.216666666666667229e-01,1.262284606673241827e-03
5.233333333333333171e-01,1.605425999216064659e-03
5.250000000000000222e-01,1.523733498999563230e-03
5.266666666666667274e-01,1.425764843267091075e-03
5.283333333333333215e-01,1.816443311665583149e-03
5.300000000000000266e-01,1.701882490296041661e-03
5.316666666666667318e-01,2.155222791886068912e-03
5.333333333333333259e-01,2.011114051664653068e-03
5.350000000000000311e-01,1.850874188266543596e-03
5.366666666666667362e-01,2.354362821286731799e-03
5.383333333333333304e-01,2.183251872950459083e-03
5.400000000000000355e-01,2.745838776422759864e-03
5.416666666666667407e-01,2.540984821937486426e-03
5.433333333333333348e-01,2.320306995758553148e-03
5.450000000000000400e-01,2.930119007651194041e-03
5.466666666666667451e-01,2.699954270738574857e-03
5.483333333333333393e-01,3.363260056386457864e-03
5.500000000000000444e-01,3.099278301002067471e-03
5.516666666666667496e-01,2.820836199587672954e-03
5.533333333333333437e-01,1.405692265442404221e-03
5.550000000000000488e-01,8.549384467090859197e-04
5.566666666666667540e-01,7.334146168675725885e-04
5.583333333333333481e-01,1.361526070901536434e-03
5.600000000000000533e-01,1.322968514309019739e-03
5.616666666666666474e-01,1.082531976762807213e-03
5.633333333333333526e-01,2.749202835964470459e-03
5.650000000000000577e-01,2.349981820653102016e-03
5.666666666666666519e-01,1.773150349598406894e-03
5.683333333333333570e-01,3.146491170844339935e-03
5.700000000000000622e-01,2.574848907770904693e-03
5.716666666666666563e-01,2.494546728457863738e-03
5.733333333333333615e-01,3.048062544253077322e-03
5.750000000000000666e-01,2.388431926166667552e-03
5.766666666666666607e-01,2.934295929372748857e-03
5.783333333333333659e-01,2.755290782742225719e-03
5.800000000000000711e-01,2.079194739135703518e-03
5.816666666666666652e-01,3.024870162907949966e-03
5.833333333333333703e-01,2.425187458706762333e-03
5.850000000000000755e-01,1.768222571791350228e-03
5.866666666666666696e-01,2.682162264188936440e-03
5.883333333333333748e-01,2.150250496559980018e-03
5.900000000000000799e-01,1.535656660183487565e-03
5.916666666666666741e-01,2.401497957613241141e-03
5.933333333333333792e-01,1.916089807588977623e-03
5.950000000000000844e-01,1.331692935792383459e-03
5.966666666666666785e-01,2.146550044003603386e-03
5.983333333333333837e-01,1.690568369840494967e-03
6.000000000000000888e-01,1.716766892062848715e-03
6.016666666666666829e-01,1.858555733426581202e-03
6.033333333333333881e-01,1.380973948909347548e-03
6.050000000000000933e-01,1.920493382055576959e-03
6.066666666666666874e-01,1.503570297026662894e-03
6.083333333333333925e-01,1.033612828332503009e-03
6.099999999999999867e-01,1.531980807037064407e-03
6.116666666666666918e-01,1.176857582061929808e-03
6.133333333333333970e-01,7.485089871953343188e-04
6.149999999999999911e-01,1.201337206795743962e-03
6.166666666666666963e-01,9.009234883035066588e-04
6.183333333333334014e-01,5.166304484893469162e-04
6.199999999999999956e-01,9.189958314018698005e-04
6.216666666666667007e-01,6.433883477193202971e-04
6.233333333333334059e-01,2.982354519344421195e-04
6.250000000000000000e-01,6.399391456669289990e-04
6.266666666666667052e-01,3.887294725957446406e-04
6.283333333333334103e-01,5.466640268524947111e-04
6.300000000000000044e-01,3.417859468548833934e-04
6.316666666666667096e-01,8.511215223461210400e-05
6.333333333333334147e-01,1.807653163942712915e-04
6.350000000000000089e-01,2.354637160373318494e-05
6.366666666666667140e-01,1.989067603685723551e-04
6.383333333333334192e-01,1.475375681789792282e-04
6.400000000000000133e-01,2.584904474745020053e-04
6.416666666666667185e-01,4.521183218802460324e-04
6.433333333333334236e-01,4.608768804733043289e-04
6.450000000000000178e-01,5.552905819969922163e-04
6.466666666666667229e-01,7.066687973727170391e-04
6.483333333333334281e-01,7.675186129664779422e-04
6.500000000000000222e-01,8.326778407357626755e-04
6.516666666666667274e-01,9.317334263676813055e-04
6.533333333333333215e-01,1.008885159743011517e-03
6.550000000000000266e-01,9.762268393090078877e-04
6.566666666666667318e-01,1.029757314754575770e-03
6.583333333333333259e-01,1.074778972244783137e-03
6.600000000000000311e-01,1.113982356084175507e-03
6.616666666666667362e-01,1.146192472282731023e-03
6.633333333333333304e-01,1.178379430739284750e-03
6.650000000000000355e-01,1.210053690169687890e-03
6.666666666666667407e-01,1.233704713886424331e-03
6.683333333333333348e-01,1.249828315516371413e-03
6.700000000000000400e-01,1.259459895567721643e-03
6.716666666666667451e-01,1.271855598562493528e-03
6.733333333333333393e-01,1.287255172695345173e-03
6.750000000000000444e-01,1.307911112829296396e-03
6.766666666666667496e-01,1.323980468657448561e-03
6.783333333333333437e-01,1.334784681632311676e-03
6.800000000000000488e-01,1.339122976833168055e-03
6.816666666666667540e-01,1.350136774921989469e-03
6.833333333333333481e-01,1.364415194095913719e-03
6.850000000000000533e-01,1.381968843247288747e-03
6.866666666666667584e-01,1.389886511108023859e-03
6.883333333333333526e-01,1.391491570077951767e-03
6.900000000000000577e-01,1.392867309222417527e-03
6.916666666666667629e-01,1.400410115333566852e-03
6.933333333333333570e-01,1.410227184284212898e-03
6.950000000000000622e-01,1.424166868884912951e-03
6.966666666666666563e-01,1.435799998211750861e-03
6.983333333333333615e-01,1.439736298373184287e-03
7.000000000000000666e-01,1.435877730776358163e-03
7.016666666666666607e-01,1.431481648501903292e-03
7.033333333333333659e-01,1.425072405669414177e-03
7.050000000000000711e-01,1.418836991773197997e-03
7.066666666666666652e-01,1.409358090497137006e-03
7.083333333333333703e-01,1.398482083477120552e-03
7.100000000000000755e-01,1.386725126321319834e-03
7.116666666666666696e-01,1.377284410619933341e-03
7.133333333333333748e-01,1.369128803230923452e-03
7.150000000000000799e-01,1.363384708272352697e-03
7.166666666666666741e-01,1.355080951809528589e-03
7.183333333333333792e-01,1.345101115818980730e-03
7.200000000000000844e-01,1.332191172935620616e-03
7.216666666666666785e-01,1.322122406351433632e-03
7.233333333333333837e-01,1.311813044886256385e-03
7.250000000000000888e-01,1.304510205585390770e-03
7.266666666666666829e-01,1.294418292472759857e-03
7.283333333333333881e-01,1.282104041817277995e-03
7.300000000000000933e-01,1.266758270655810037e-03
7.316666666666666874e-01,1.255031524275140864e-03
7.333333333333333925e-01,1.245772030199404634e-03
7.350000000000000977e-01,1.239100838541756788e-03
7.366666666666666918e-01,1.226478533953329064e-03
7.383333333333333970e-01,1.210974709695805673e-03
7.400000000000001021e-01,1.192724625401181404e-03
7.416666666666666963e-01,1.176771142339105847e-03
7.433333333333334014e-01,1.161921729178366780e-03
7.449999999999999956e-01,1.152454434319077903e-03
7.466666666666667007e-01,1.145508735615252682e-03
7.483333333333334059e-01,1.229920557682950832e-03
7.500000000000000000e-01,1.223540947768247955e-03
7.516666666666667052e-01,1.217544091005190454e-03
7.533333333333334103e-01,1.414781439917578432e-03
7.550000000000000044e-01,1.400729623557778192e-03
7.566666666666667096e-01,1.380080655452975424e-03
7.583333333333334147e-01,1.670530469559061704e-03
7.600000000000000089e-01,1.627609504051358291e-03
7.616666666666667140e-01,1.566578952860248064e-03
7.633333333333334192e-01,1.933154941236830959e-03
7.650000000000000133e-01,1.857830130883503239e-03
7.666666666666667185e-01,1.767012895782127391e-03
7.683333333333334236e-01,2.212576928195070236e-03
7.700000000000000178e-01,2.094909590787424891e-03
7.716666666666667229e-01,1.962524981825031212e-03
7.733333333333334281e-01,2.483064514470084694e-03
7.750000000000000222e-01,2.338878900416119233e-03
7.766666666666667274e-01,2.940338158009953018e-03
7.783333333333334325e-01,2.745220228527106565e-03
7.800000000000000266e-01,2.528663839369477140e-03
7.816666666666667318e-01,3.180797141885155499e-03
7.833333333333334370e-01,2.946679484960218476e-03
7.850000000000000311e-01,2.702059145746976698e-03
7.866666666666667362e-01,3.441379406042277544e-03
7.883333333333333304e-01,3.179252251800185336e-03
7.900000000000000355e-01,2.900125253757351862e-03
7.916666666666667407e-01,3.712795602543311757e-03
7.933333333333333348e-01,3.423737966365969498e-03
7.950000000000000400e-01,3.122100464282601129e-03
7.966666666666667451e-01,4.013454770600916044e-03
7.983333333333333393e-01,3.691064525000509189e-03
8.000000000000000444e-01,3.348444369174113922e-03
8.016666666666667496e-01,4.303214609834432602e-03
8.033333333333333437e-01,3.945538140537663274e-03
8.050000000000000488e-01,3.575041163129150101e-03
8.066666666666667540e-01,4.609183310244430176e-03
8.083333333333333481e-01,4.226543625982820407e-03
8.100000000000000533e-01,4.761724421196156243e-03
8.116666666666667584e-01,4.891906255720945840e-03
8.133333333333333526e-01,4.449268709478648720e-03
8.150000000000000577e-01,5.598102418082978593e-03
8.166666666666667629e-01,5.127813699413119597e-03
8.183333333333333570e-01,4.641507124273747120e-03
8.200000000000000622e-01,5.850955273339675244e-03
8.216666666666667673e-01,5.354294178270158078e-03
8.233333333333333615e-01,4.838630160166668137e-03
8.250000000000000666e-01,6.121255956074905802e-03
8.266666666666667718e-01,5.599670526967193140e-03
8.283333333333333659e-01,5.061649671250917359e-03
8.300000000000000711e-01,6.411510984128787616e-03
8.316666666666666652e-01,5.865188479821037415e-03
8.333333333333333703e-01,5.301914792014778000e-03
8.350000000000000755e-01,6.716207241577010212e-03
8.366666666666666696e-01,6.149370002001663948e-03
8.383333333333333748e-01,5.794882544663815249e-03
8.400000000000000799e-01,7.043598501855014016e-03
8.416666666666666741e-01,6.439193993262787297e-03
8.433333333333333792e-01,6.791193980193316326e-03
8.450000000000000844e-01,7.337368958449469458e-03
8.466666666666666785e-01,6.721725039641246457e-03
8.483333333333333837e-01,7.708306262142972098e-03
8.500000000000000888e-01,7.580705516910452024e-03
8.516666666666666829e-01,6.975097360343157638e-03
8.533333333333333881e-01,8.469528643504725673e-03
8.550000000000000933e-01,7.800936554829523972e-03
8.566666666666666874e-01,7.251417422400763257e-03
8.583333333333333925e-01,8.724664572887425029e-03
8.600000000000000977e-01,8.145483710895851104e-03
8.616666666666666918e-01,7.528937894649118112e-03
8.633333333333333970e-01,8.974148746429350121e-03
8.650000000000001021e-01,8.556324953770316766e-03
8.666666666666666963e-01,7.806407114030744498e-03
8.683333333333334014e-01,9.238823415486568935e-03
8.700000000000001066e-01,8.864572295406325519e-03
8.716666666666667007e-01,8.544976195782372219e-03
8.733333333333334059e-01,9.512065299173227961e-03
8.750000000000001110e-01,9.174420188570814316e-03
8.766666666666667052e-01,9.404032229293035616e-03
8.783333333333334103e-01,9.795573976011301420e-03
8.800000000000000044e-01,9.491537191929189099e-03
8.816666666666667096e-01,1.023497530866329663e-02
8.833333333333334147e-01,1.023411724074319018e-02
8.850000000000000089e-01,9.787644127669553606e-03
8.866666666666667140e-01,1.099182234003739933e-02
8.883333333333334192e-01,1.093369088078438578e-02
8.900000000000000133e-01,1.008499924245020996e-02
8.916666666666667185e-01,1.143757483756643878e-02
8.933333333333334236e-01,1.127106429202612281e-02
8.950000000000000178e-01,1.038889184054314629e-02
8.966666666666667229e-01,1.172675646801485394e-02
8.983333333333334281e-01,1.162015316346945437e-02
9.000000000000000222e-01,1.087875298015039682e-02
9.016666666666667274e-01,1.204750498573733952e-02
9.033333333333334325e-01,1.199247572977629739e-02
9.050000000000000266e-01,1.170935131723230271e-02
9.066666666666667318e-01,1.260177657886224489e-02
9.083333333333334370e-01,1.236622963948366682e-02
9.100000000000000311e-01,1.247583122269635414e-02
9.116666666666667362e-01,1.329256118600349867e-02
9.133333333333334414e-01,1.269822954121024861e-02
9.150000000000000355e-01,1.322610355241776725e-02
9.166666666666667407e-01,1.398977622332225890e-02
9.183333333333334458e-01,1.302999084732198165e-02
9.200000000000000400e-01,1.394140322030454349e-02
9.216666666666667451e-01,1.436045541345110088e-02
9.233333333333333393e-01,1.335964849399318144e-02
9.250000000000000444e-01,1.457364151503198757e-02
9.266666666666667496e-01,1.472794153998485678e-02
9.283333333333333437e-01,1.373044672193352023e-02
9.300000000000000488e-01,1.517233392472400189e-02
9.316666666666667540e-01,1.511358669142240374e-02
9.333333333333333481e-01,1.441353111401683096e-02
9.350000000000000533e-01,1.584932865870622432e-02
9.366666666666667584e-01,1.549601032473280071e-02
9.383333333333333526e-01,1.517449714132737548e-02
9.400000000000000577e-01,1.655301800674005563e-02
9.416666666666667629e-01,1.586576109965420756e-02
9.433333333333333570e-01,1.589348710113874796e-02
9.450000000000000622e-01,1.726914730297218759e-02
9.466666666666667673e-01,1.626770932763341171e-02
9.483333333333333615e-01,1.665835937420320767e-02
9.500000000000000666e-01,1.774101141732681297e-02
9.516666666666667718e-01,1.666601323259550571e-02
9.533333333333333659e-01,1.739819047202761926e-02
9.550000000000000711e-01,1.815903172889732353e-02
9.566666666666667762e-01,1.709313228961559239e-02
9.583333333333333703e-01,1.815613693412118645e-02
9.600000000000000755e-01,1.864074196187531784e-02
9.616666666666667806e-01,1.768591272092967515e-02
9.633333333333333748e-01,1.895173205425698670e-02
9.650000000000000799e-01,1.912577165511109012e-02
9.666666666666666741e-01,1.848377377214197037e-02
9.683333333333333792e-01,1.972421475702623717e-02
9.700000000000000844e-01,1.962285829701215789e-02
9.716666666666666785e-01,1.929926559560346533e-02
