distance,dist_from_surface
1.503333333333333410e+00,2.026137813360370243e-01
1.505000000000000115e+00,2.026063842143065730e-01
1.506666666666666821e+00,2.025970447012545306e-01
1.508333333333333526e+00,2.025838203296227991e-01
1.510000000000000009e+00,2.025709893458872979e-01
1.511666666666666714e+00,2.025609454776280405e-01
1.513333333333333419e+00,2.025501970553066911e-01
1.515000000000000124e+00,2.025375387349993284e-01
1.516666666666666829e+00,2.025211286590732629e-01
1.518333333333333535e+00,2.025018879656633741e-01
1.520000000000000018e+00,2.024826181662009450e-01
1.521666666666666723e+00,2.024652959229753246e-01
1.523333333333333428e+00,2.024481447968475567e-01
1.525000000000000133e+00,2.024326080878514900e-01
1.526666666666666838e+00,2.024176631203345733e-01
1.528333333333333321e+00,2.024016137838206275e-01
1.530000000000000027e+00,2.023850349826972483e-01
1.531666666666666732e+00,2.023676970109094253e-01
1.533333333333333437e+00,2.023484003966788958e-01
1.535000000000000142e+00,2.023294892604846351e-01
1.536666666666666847e+00,2.023145166041560028e-01
1.538333333333333330e+00,2.023034161036855183e-01
1.540000000000000036e+00,2.022908836232476526e-01
1.541666666666666741e+00,2.022749567714704488e-01
1.543333333333333446e+00,2.022582510762164221e-01
1.545000000000000151e+00,2.022402782191079218e-01
1.546666666666666856e+00,2.022219721888033062e-01
1.548333333333333339e+00,2.022017010159290196e-01
1.550000000000000044e+00,2.021808849708542077e-01
1.551666666666666750e+00,2.021602396940697655e-01
1.553333333333333455e+00,2.021368284878006238e-01
1.555000000000000160e+00,2.021151957274140709e-01
1.556666666666666865e+00,2.020950893079543897e-01
1.558333333333333348e+00,2.020742943764778365e-01
1.560000000000000053e+00,2.020526254297936586e-01
1.561666666666666758e+00,2.020324517899931838e-01
1.563333333333333464e+00,2.020113039667022770e-01
1.565000000000000169e+00,2.019883386051913310e-01
1.566666666666666874e+00,2.019640231648027751e-01
1.568333333333333357e+00,2.019409015534695540e-01
1.570000000000000062e+00,2.019185195397199262e-01
1.571666666666666767e+00,2.018959864088496481e-01
1.573333333333333472e+00,2.018733519656540076e-01
1.575000000000000178e+00,2.018489366566513787e-01
1.576666666666666661e+00,2.018247673535822073e-01
1.578333333333333366e+00,2.018005936738778705e-01
1.580000000000000071e+00,2.017737469733318911e-01
1.581666666666666776e+00,2.017467222714346142e-01
1.583333333333333481e+00,2.017205368153008604e-01
1.585000000000000187e+00,2.016971120973683751e-01
1.586666666666666670e+00,2.016751381354439099e-01
1.588333333333333375e+00,2.016521146216683491e-01
1.590000000000000080e+00,2.016282596136813321e-01
1.591666666666666785e+00,2.016033398158086631e-01
1.593333333333333490e+00,2.015764012668188054e-01
1.595000000000000195e+00,2.015517731175527905e-01
1.596666666666666679e+00,2.015265485622885488e-01
1.598333333333333384e+00,2.015853311113452728e-01
1.600000000000000089e+00,2.015592004916974822e-01
1.601666666666666794e+00,2.015295285500735278e-01
1.603333333333333499e+00,2.016746582134789079e-01
1.605000000000000204e+00,2.016371392002535012e-01
1.606666666666666687e+00,2.018621504650896792e-01
1.608333333333333393e+00,2.018093119154126258e-01
1.610000000000000098e+00,2.017468584052970471e-01
1.611666666666666803e+00,2.020387965167720346e-01
1.613333333333333508e+00,2.019625066203689645e-01
1.615000000000000213e+00,2.018360332191613815e-01
1.616666666666666696e+00,2.022358084571267423e-01
1.618333333333333401e+00,2.021386901503847700e-01
1.620000000000000107e+00,2.025677272031912723e-01
1.621666666666666812e+00,2.024421937684840189e-01
1.623333333333333517e+00,2.023017031751629113e-01
1.625000000000000000e+00,2.027817776362444979e-01
1.626666666666666705e+00,2.026204339166689516e-01
1.628333333333333410e+00,2.031605076182603775e-01
1.630000000000000115e+00,2.029689670738339113e-01
1.631666666666666821e+00,2.027624628168541998e-01
1.633333333333333526e+00,2.033559218842357075e-01
1.635000000000000009e+00,2.031351463395715540e-01
1.636666666666666714e+00,2.029099535047560743e-01
1.638333333333333419e+00,2.035556862411403434e-01
1.640000000000000124e+00,2.033064204520616258e-01
1.641666666666666829e+00,2.040193472864924307e-01
1.643333333333333535e+00,2.037414629029627167e-01
1.645000000000000018e+00,2.034255375907184082e-01
1.646666666666666723e+00,2.042113069972578965e-01
1.648333333333333428e+00,2.039024835562170401e-01
1.650000000000000133e+00,2.047238784102650422e-01
1.651666666666666838e+00,2.043840797050767155e-01
1.653333333333333544e+00,2.040266531916608006e-01
1.655000000000000027e+00,2.048927758445204528e-01
1.656666666666666732e+00,2.045206304111656104e-01
1.658333333333333437e+00,2.042642454545137987e-01
1.660000000000000142e+00,2.050607212182100070e-01
1.661666666666666847e+00,2.046670417529407593e-01
1.663333333333333330e+00,2.056523142780105895e-01
1.665000000000000036e+00,2.052336856327257597e-01
1.666666666666666741e+00,2.048331480405673477e-01
1.668333333333333446e+00,2.058307688759389853e-01
1.670000000000000151e+00,2.053821316222994853e-01
1.671666666666666856e+00,2.064650333968774121e-01
1.673333333333333339e+00,2.059856260352718460e-01
1.675000000000000044e+00,2.054962690240815515e-01
1.676666666666666750e+00,2.066200368713614621e-01
1.678333333333333455e+00,2.061149757774253244e-01
1.680000000000000160e+00,2.072947766011700443e-01
1.681666666666666865e+00,2.067579110342511739e-01
1.683333333333333348e+00,2.062046656231714126e-01
1.685000000000000053e+00,2.074242814107202793e-01
1.686666666666666758e+00,2.068628639779858946e-01
1.688333333333333464e+00,2.064501242387624114e-01
1.690000000000000169e+00,2.075639326364993043e-01
1.691666666666666874e+00,2.069873008137755321e-01
1.693333333333333357e+00,2.083172196776087448e-01
1.695000000000000062e+00,2.077139921249437360e-01
1.696666666666666767e+00,2.071812033506199024e-01
1.698333333333333472e+00,2.084664007636748417e-01
1.700000000000000178e+00,2.078409552578149022e-01
1.701666666666666883e+00,2.092518719606594746e-01
1.703333333333333366e+00,2.085927471435517211e-01
1.705000000000000071e+00,2.079563426452523400e-01
1.706666666666666776e+00,2.093688976033282745e-01
1.708333333333333481e+00,2.086910489811209524e-01
1.710000000000000187e+00,2.083055558473641267e-01
1.711666666666666670e+00,2.094968150841259868e-01
1.713333333333333375e+00,2.088019418780721059e-01
1.715000000000000080e+00,2.103501129877862474e-01
1.716666666666666785e+00,2.096364602752956996e-01
1.718333333333333490e+00,2.091241535570074750e-01
1.720000000000000195e+00,2.104970639204933602e-01
1.721666666666666679e+00,2.097644661279412237e-01
1.723333333333333384e+00,2.113921053153451635e-01
1.725000000000000089e+00,2.106350589228009607e-01
1.726666666666666794e+00,2.100049576615191649e-01
1.728333333333333499e+00,2.115241781489975992e-01
1.730000000000000204e+00,2.107447235350392023e-01
1.731666666666666687e+00,2.104136551199507488e-01
1.733333333333333393e+00,2.116558190780466475e-01
1.735000000000000098e+00,2.109432630420338406e-01
1.736666666666666803e+00,2.126121979433137354e-01
1.738333333333333508e+00,2.118064469557374152e-01
1.740000000000000213e+00,2.113447873783315945e-01
1.741666666666666696e+00,2.127670279486074678e-01
1.743333333333333401e+00,2.119570418609715567e-01
1.745000000000000107e+00,2.137584148511872673e-01
1.746666666666666812e+00,2.129164983776980213e-01
1.748333333333333517e+00,2.123323925688002656e-01
1.750000000000000222e+00,2.139094738225020553e-01
1.751666666666666705e+00,2.130443169617295962e-01
1.753333333333333410e+00,2.127889603954658537e-01
1.755000000000000115e+00,2.140512099815641833e-01
1.756666666666666821e+00,2.133667277365463855e-01
1.758333333333333526e+00,2.150969512750522394e-01
1.760000000000000009e+00,2.142111231309669073e-01
1.761666666666666714e+00,2.138238294692486885e-01
1.763333333333333419e+00,2.152672563948760109e-01
1.765000000000000124e+00,2.144827278085926214e-01
1.766666666666666829e+00,2.163508032684401949e-01
1.768333333333333535e+00,2.154361963245505496e-01
1.770000000000000018e+00,2.149213591350652708e-01
1.771666666666666723e+00,2.165246823068785742e-01
1.773333333333333428e+00,2.156427295547101441e-01
1.775000000000000133e+00,2.154441564152338451e-01
1.776666666666666838e+00,2.167175117720599176e-01
1.778333333333333544e+00,2.161004076272070584e-01
1.780000000000000027e+00,2.178601948599344085e-01
1.781666666666666732e+00,2.169163176986580455e-01
1.783333333333333437e+00,2.166215893202794451e-01
1.785000000000000142e+00,2.180705000603231358e-01
1.786666666666666847e+00,2.173458719392733218e-01
1.788333333333333552e+00,2.192462829492336507e-01
1.790000000000000036e+00,2.182811002448279414e-01
1.791666666666666741e+00,2.178568905396741917e-01
1.793333333333333446e+00,2.194650465850593313e-01
1.795000000000000151e+00,2.186447524627029848e-01
1.796666666666666856e+00,2.184512151257972379e-01
1.798333333333333339e+00,2.197088504657287999e-01
1.800000000000000044e+00,2.191827857906398225e-01
1.801666666666666750e+00,2.209532939503677795e-01
1.803333333333333455e+00,2.200439280729723501e-01
1.805000000000000160e+00,2.197890526790625132e-01
1.806666666666666865e+00,2.212333207865483931e-01
1.808333333333333348e+00,2.206047061129615960e-01
1.810000000000000053e+00,2.225196394964503444e-01
1.811666666666666758e+00,2.215329364140743718e-01
1.813333333333333464e+00,2.212282263809040028e-01
1.815000000000000169e+00,2.228336789672522578e-01
1.816666666666666874e+00,2.221060375168920353e-01
1.818333333333333357e+00,2.241553623716364130e-01
1.820000000000000062e+00,2.231596239307292173e-01
1.821666666666666767e+00,2.227437143291911004e-01
1.823333333333333472e+00,2.245044462262049956e-01
1.825000000000000178e+00,2.236924864583044181e-01
1.826666666666666883e+00,2.234670512671142195e-01
1.828333333333333366e+00,2.248943143084024543e-01
1.830000000000000071e+00,2.243904935721533767e-01
1.831666666666666776e+00,2.263064685498983319e-01
1.833333333333333481e+00,2.254183927272127019e-01
1.835000000000000187e+00,2.251695605187909732e-01
1.836666666666666892e+00,2.267686722765912821e-01
1.838333333333333375e+00,2.261815315103960500e-01
1.840000000000000080e+00,2.282454929933621646e-01
1.841666666666666785e+00,2.272866803452947559e-01
1.843333333333333490e+00,2.270158600948739280e-01
1.845000000000000195e+00,2.287810444702170765e-01
1.846666666666666679e+00,2.281135153724443421e-01
1.848333333333333384e+00,2.279339623774769286e-01
1.850000000000000089e+00,2.293640535158573412e-01
1.851666666666666794e+00,2.290188484302993488e-01
1.853333333333333499e+00,2.309382216800708321e-01
1.855000000000000204e+00,2.301966694011377823e-01
1.856666666666666687e+00,2.300000985929629427e-01
1.858333333333333393e+00,2.315948271055401075e-01
1.860000000000000098e+00,2.311681406892205637e-01
1.861666666666666803e+00,2.332375015873174584e-01
1.863333333333333508e+00,2.324332579164536117e-01
1.865000000000000213e+00,2.322378099847186850e-01
1.866666666666666696e+00,2.339928300970149644e-01
1.868333333333333401e+00,2.334930977681725361e-01
1.870000000000000107e+00,2.333688302146725846e-01
1.871666666666666812e+00,2.348336839620772665e-01
1.873333333333333517e+00,2.346379282758745688e-01
1.875000000000000222e+00,2.365486250109705424e-01
1.876666666666666705e+00,2.359850777621934903e-01
1.878333333333333410e+00,2.358652140372779482e-01
1.880000000000000115e+00,2.374603073698504097e-01
1.881666666666666821e+00,2.372315784437980246e-01
1.883333333333333526e+00,2.392922521241889477e-01
1.885000000000000231e+00,2.386645317847062853e-01
1.886666666666666714e+00,2.385523262143548484e-01
1.888333333333333419e+00,2.403053051910151450e-01
1.890000000000000124e+00,2.400032839144436991e-01
1.891666666666666829e+00,2.399551712691502803e-01
1.893333333333333535e+00,2.415255972755278036e-01
1.895000000000000018e+00,2.414190177686236782e-01
1.896666666666666723e+00,2.433167986257456228e-01
1.898333333333333428e+00,2.429429864881782197e-01
1.900000000000000133e+00,2.429003633599428058e-01
1.901666666666666838e+00,2.445411919811426027e-01
1.903333333333333544e+00,2.444483108035639118e-01
1.905000000000000027e+00,2.464900486034788674e-01
1.906666666666666732e+00,2.460490539578650271e-01
1.908333333333333437e+00,2.460122738293545330e-01
1.910000000000000142e+00,2.477298242756484359e-01
1.911666666666666847e+00,2.476215534022882525e-01
1.913333333333333552e+00,2.476267783426551738e-01
1.915000000000000036e+00,2.492703984748550761e-01
1.916666666666666741e+00,2.492292370447582173e-01
1.918333333333333446e+00,2.510717172674142850e-01
1.920000000000000151e+00,2.508758190371270791e-01
1.921666666666666856e+00,2.508730633828797352e-01
1.923333333333333561e+00,2.525546029138045490e-01
1.925000000000000044e+00,2.525091036430088254e-01
1.926666666666666750e+00,2.544682992741382765e-01
1.928333333333333455e+00,2.541730526077359831e-01
1.930000000000000160e+00,2.541627139854147899e-01
1.931666666666666865e+00,2.558696228587856725e-01
1.933333333333333348e+00,2.558084446917001653e-01
1.935000000000000053e+00,2.558293756824819853e-01
1.936666666666666758e+00,2.574727424210115356e-01
1.938333333333333464e+00,2.574395531417160154e-01
1.940000000000000169e+00,2.591609510387592463e-01
1.941666666666666874e+00,2.590813311195271917e-01
1.943333333333333357e+00,2.590739161137704527e-01
1.945000000000000062e+00,2.607298083243029252e-01
1.946666666666666767e+00,2.606692430050555065e-01
1.948333333333333472e+00,2.624817623552027634e-01
1.950000000000000178e+00,2.622883081017569618e-01
1.951666666666666883e+00,2.622415326648676048e-01
1.953333333333333366e+00,2.639118532193272526e-01
1.955000000000000071e+00,2.638239381561753305e-01
1.956666666666666776e+00,2.657204865048938824e-01
1.958333333333333481e+00,2.654092686736682083e-01
1.960000000000000187e+00,2.653261455547944458e-01
1.961666666666666892e+00,2.669888406759432509e-01
1.963333333333333375e+00,2.668662465574561660e-01
1.965000000000000080e+00,2.668041959100936333e-01
1.966666666666666785e+00,2.684089898066120972e-01
1.968333333333333490e+00,2.682904309845721147e-01
1.970000000000000195e+00,2.699440343808671705e-01
1.971666666666666901e+00,2.697870302504623008e-01
1.973333333333333384e+00,2.696861231985264729e-01
1.975000000000000089e+00,2.712756244617596235e-01
1.976666666666666794e+00,2.711273814628754053e-01
1.978333333333333499e+00,2.719978055105227166e-01
1.980000000000000204e+00,2.720411032878042867e-01
1.981666666666666687e+00,2.718914174487053192e-01
1.983333333333333393e+00,2.716119651133279134e-01
1.985000000000000098e+00,2.712416551729008307e-01
1.986666666666666803e+00,2.708049273342024166e-01
1.988333333333333508e+00,2.703198049520091906e-01
1.990000000000000213e+00,2.697981538001655855e-01
1.991666666666666696e+00,2.692512235785356478e-01
1.993333333333333401e+00,2.686875404582098614e-01
1.995000000000000107e+00,2.681117263328623435e-01
1.996666666666666812e+00,2.675176924756937913e-01
1.998333333333333517e+00,2.669159476458001778e-01
2.000000000000000000e+00,2.663152725127762577e-01
2.001666666666666927e+00,2.657200180467830797e-01
2.003333333333333410e+00,2.651267825362378927e-01
2.005000000000000338e+00,2.645253508454801228e-01
2.006666666666666821e+00,2.639340594318830280e-01
2.008333333333333304e+00,2.633550940750603586e-01
2.010000000000000231e+00,2.627681672492763743e-01
2.011666666666666714e+00,2.621699409228597788e-01
2.013333333333333641e+00,2.615529275708867729e-01
2.015000000000000124e+00,2.609367888779529077e-01
2.016666666666666607e+00,2.603304868110629111e-01
2.018333333333333535e+00,2.597085382265808540e-01
2.020000000000000018e+00,2.590952504018497193e-01
2.021666666666666945e+00,2.584926404141035250e-01
2.023333333333333428e+00,2.578700158062305903e-01
2.024999999999999911e+00,2.572623179332725329e-01
2.026666666666666838e+00,2.566503229230766570e-01
2.028333333333333321e+00,2.560317524060492511e-01
2.030000000000000249e+00,2.554272567668062766e-01
2.031666666666666732e+00,2.547974949106951437e-01
2.033333333333333659e+00,2.541803409477243481e-01
2.035000000000000142e+00,2.535567200798554688e-01
2.036666666666666625e+00,2.529252983737162452e-01
2.038333333333333552e+00,2.522999353421235269e-01
2.040000000000000036e+00,2.516492124093118732e-01
2.041666666666666963e+00,2.510088325230490636e-01
2.043333333333333446e+00,2.503492514618243514e-01
2.044999999999999929e+00,2.496887720565258983e-01
2.046666666666666856e+00,2.490252066037169920e-01
2.048333333333333339e+00,2.483417266771250631e-01
2.050000000000000266e+00,2.476617365045404862e-01
2.051666666666666750e+00,2.469419281329737759e-01
2.053333333333333677e+00,2.462164364026858676e-01
2.055000000000000160e+00,2.454661253084088057e-01
2.056666666666666643e+00,2.446975807099078248e-01
2.058333333333333570e+00,2.439189184561978974e-01
2.060000000000000053e+00,2.431029761030834013e-01
2.061666666666666980e+00,2.422858225872141780e-01
2.063333333333333464e+00,2.414319457328131524e-01
2.064999999999999947e+00,2.405654641827640883e-01
2.066666666666666874e+00,2.396982866741629581e-01
2.068333333333333357e+00,2.389933552649655402e-01
2.070000000000000284e+00,2.381651608596180580e-01
2.071666666666666767e+00,2.373328086012271576e-01
2.073333333333333250e+00,2.368820375673225676e-01
2.075000000000000178e+00,2.360761592523211994e-01
2.076666666666666661e+00,2.352667379897063760e-01
2.078333333333333588e+00,2.349840927530009727e-01
2.080000000000000071e+00,2.342438968122721177e-01
2.081666666666666998e+00,2.334239533082626272e-01
2.083333333333333481e+00,2.332062849322210363e-01
2.084999999999999964e+00,2.325937076353094546e-01
2.086666666666666892e+00,2.317733113602599426e-01
2.088333333333333375e+00,2.316383580772515827e-01
2.090000000000000302e+00,2.311404590731638009e-01
2.091666666666666785e+00,2.303231710292148460e-01
2.093333333333333268e+00,2.302767756288007228e-01
2.095000000000000195e+00,2.298730233583377858e-01
2.096666666666666679e+00,2.290601454666967851e-01
2.098333333333333606e+00,2.291144191629270743e-01
2.100000000000000089e+00,2.287889284467327922e-01
2.101666666666667016e+00,2.279790571893385298e-01
2.103333333333333499e+00,2.281378127964933944e-01
2.104999999999999982e+00,2.278763674297611674e-01
2.106666666666666909e+00,2.270755937445134154e-01
2.108333333333333393e+00,2.273467804809204129e-01
2.110000000000000320e+00,2.271356961456921786e-01
2.111666666666666803e+00,2.263377094637945841e-01
2.113333333333333286e+00,2.267159874275355980e-01
2.115000000000000213e+00,2.265382674147689845e-01
2.116666666666666696e+00,2.257398250557936803e-01
2.118333333333333623e+00,2.262258363405809936e-01
2.120000000000000107e+00,2.260763188063382723e-01
2.121666666666666590e+00,2.253066426359457697e-01
2.123333333333333517e+00,2.259362753554296777e-01
2.125000000000000000e+00,2.256901427448622099e-01
2.126666666666666927e+00,2.250394779297372749e-01
2.128333333333333410e+00,2.257919732520789757e-01
2.130000000000000338e+00,2.254300939547305427e-01
2.131666666666666821e+00,2.248947596361899059e-01
2.133333333333333304e+00,2.257633117010802992e-01
2.135000000000000231e+00,2.252874264842772145e-01
2.136666666666666714e+00,2.248624520262922644e-01
2.138333333333333641e+00,2.258393697709565329e-01
2.140000000000000124e+00,2.252518396791163002e-01
2.141666666666666607e+00,2.249287840670900485e-01
2.143333333333333535e+00,2.260041265514609321e-01
2.145000000000000018e+00,2.254077554198679334e-01
2.146666666666666945e+00,2.250910552480087645e-01
2.148333333333333428e+00,2.262639675314658538e-01
2.150000000000000355e+00,2.257281708865960246e-01
2.151666666666666838e+00,2.253527653072429360e-01
2.153333333333333321e+00,2.265320744131175401e-01
2.155000000000000249e+00,2.261568879262313980e-01
2.156666666666666732e+00,2.257837444717827602e-01
2.158333333333333659e+00,2.269558971673080461e-01
2.160000000000000142e+00,2.267326248223471286e-01
2.161666666666666625e+00,2.263303864310128033e-01
2.163333333333333552e+00,2.274714573531475825e-01
2.165000000000000036e+00,2.273874934995721853e-01
2.166666666666666963e+00,2.269491427316561727e-01
2.168333333333333446e+00,2.280609831423036915e-01
2.169999999999999929e+00,2.281380346314249574e-01
2.171666666666666856e+00,2.276349955830335725e-01
2.173333333333333339e+00,2.287260967366585573e-01
2.175000000000000266e+00,2.289271880946073534e-01
2.176666666666666750e+00,2.283934950817474996e-01
2.178333333333333677e+00,2.294706812004183305e-01
2.180000000000000160e+00,2.298006548338787924e-01
2.181666666666666643e+00,2.292250395150527975e-01
2.183333333333333570e+00,2.302933304105529433e-01
2.185000000000000053e+00,2.307485895651205099e-01
2.186666666666666980e+00,2.301274746351328060e-01
2.188333333333333464e+00,2.311905740544223653e-01
2.189999999999999947e+00,2.317661728184848557e-01
2.191666666666666874e+00,2.310991162377720176e-01
2.193333333333333357e+00,2.321617379734651765e-01
2.195000000000000284e+00,2.328450624173023786e-01
2.196666666666666767e+00,2.321449531265466493e-01
2.198333333333333695e+00,2.332150237685483574e-01
2.200000000000000178e+00,2.339910464810165402e-01
2.201666666666666661e+00,2.332595809260736563e-01
2.203333333333333588e+00,2.343345088393680442e-01
2.205000000000000071e+00,2.350177492105803290e-01
2.206666666666666998e+00,2.344193984414125187e-01
2.208333333333333481e+00,2.355108614823394342e-01
2.209999999999999964e+00,2.360478127759263467e-01
2.211666666666666892e+00,2.356244336806441741e-01
2.213333333333333375e+00,2.367567254889609563e-01
2.215000000000000302e+00,2.371416881920560826e-01
2.216666666666666785e+00,2.369083505242831622e-01
2.218333333333333268e+00,2.380862958807405949e-01
2.220000000000000195e+00,2.383330043177329105e-01
2.221666666666666679e+00,2.382756699660727173e-01
2.223333333333333606e+00,2.395001153357948498e-01
2.225000000000000089e+00,2.397129735112004667e-01
2.226666666666667016e+00,2.397299626720632570e-01
2.228333333333333499e+00,2.409980860420754545e-01
2.229999999999999982e+00,2.412005547844706110e-01
2.231666666666666909e+00,2.412678968628814424e-01
2.233333333333333393e+00,2.425758487879039194e-01
2.235000000000000320e+00,2.427702855586306441e-01
2.236666666666666803e+00,2.428854381017582498e-01
2.238333333333333286e+00,2.442471892190876681e-01
2.240000000000000213e+00,2.444178006117257163e-01
2.241666666666666696e+00,2.445772927190908441e-01
2.243333333333333623e+00,2.460918717616610851e-01
2.245000000000000107e+00,2.461384897627927060e-01
2.246666666666666590e+00,2.463393923209291625e-01
2.248333333333333517e+00,2.479822697902042683e-01
2.250000000000000000e+00,2.479258318313043996e-01
2.251666666666666927e+00,2.481635856162550946e-01
2.253333333333333410e+00,2.499198581925623219e-01
2.255000000000000338e+00,2.497608213082534445e-01
2.256666666666666821e+00,2.500264319380583466e-01
2.258333333333333304e+00,2.517372624260259539e-01
2.260000000000000231e+00,2.516146407149185693e-01
2.261666666666666714e+00,2.519210166027596731e-01
2.263333333333333641e+00,2.535948027027078999e-01
2.265000000000000124e+00,2.534998780842793176e-01
2.266666666666666607e+00,2.538529976543274502e-01
2.268333333333333535e+00,2.554872196491190794e-01
2.270000000000000018e+00,2.554146937132774631e-01
2.271666666666666945e+00,2.558241357501865876e-01
2.273333333333333428e+00,2.574246562596720356e-01
2.275000000000000355e+00,2.573492756859591113e-01
2.276666666666666838e+00,2.578057342750845748e-01
2.278333333333333321e+00,2.593469622976593003e-01
2.280000000000000249e+00,2.592938986300798443e-01
2.281666666666666732e+00,2.598142936988954155e-01
2.283333333333333659e+00,2.612816009350397151e-01
2.285000000000000142e+00,2.612393612315107028e-01
2.286666666666666625e+00,2.618017158112898035e-01
2.288333333333333552e+00,2.632118923846467617e-01
2.290000000000000036e+00,2.631770473707970015e-01
2.291666666666666963e+00,2.637481607702513720e-01
2.293333333333333446e+00,2.651241198742502747e-01
2.294999999999999929e+00,2.650497914944177635e-01
2.296666666666666856e+00,2.655161843800630805e-01
2.298333333333333339e+00,2.669917673773354316e-01
2.300000000000000266e+00,2.668457780454941974e-01
2.301666666666666750e+00,2.672378742593164436e-01
2.303333333333333677e+00,2.688404118667074294e-01
2.305000000000000160e+00,2.685980946049801310e-01
2.306666666666666643e+00,2.689310615232204382e-01
2.308333333333333570e+00,2.701796703036510872e-01
2.310000000000000053e+00,2.701025986408898127e-01
2.311666666666666980e+00,2.699205206207501706e-01
2.313333333333333464e+00,2.696666429130616383e-01
2.314999999999999947e+00,2.693627243931238091e-01
2.316666666666666874e+00,2.690226089702259515e-01
2.318333333333333357e+00,2.686562426223509936e-01
2.320000000000000284e+00,2.682712948858113067e-01
2.321666666666666767e+00,2.678738070491216150e-01
2.323333333333333695e+00,2.674681751540928243e-01
2.325000000000000178e+00,2.670579465660264940e-01
2.326666666666666661e+00,2.666460849506859798e-01
2.328333333333333588e+00,2.662347291274034244e-01
2.330000000000000071e+00,2.658254512856046969e-01
2.331666666666666998e+00,2.654171380510900735e-01
2.333333333333333481e+00,2.650044879236173045e-01
2.334999999999999964e+00,2.645956280590772147e-01
2.336666666666666892e+00,2.641912794182730284e-01
2.338333333333333375e+00,2.637921218146259128e-01
2.340000000000000302e+00,2.633983521527572536e-01
2.341666666666666785e+00,2.630100093282111140e-01
2.343333333333333268e+00,2.626271553528691793e-01
2.345000000000000195e+00,2.622497007020745952e-01
2.346666666666666679e+00,2.618775059869489219e-01
2.348333333333333606e+00,2.615020540127972470e-01
2.350000000000000089e+00,2.611295304570687703e-01
2.351666666666667016e+00,2.607622668113406816e-01
2.353333333333333499e+00,2.604003331681634115e-01
2.354999999999999982e+00,2.600435597449332614e-01
2.356666666666666909e+00,2.596917078677837276e-01
2.358333333333333393e+00,2.593447401395140295e-01
2.360000000000000320e+00,2.590024793408871595e-01
2.361666666666666803e+00,2.586648829859932164e-01
2.363333333333333286e+00,2.583317321524390420e-01
2.365000000000000213e+00,2.579940031825732061e-01
2.366666666666666696e+00,2.576594697258073330e-01
2.368333333333333623e+00,2.573291988923707696e-01
2.370000000000000107e+00,2.570030672748123690e-01
2.371666666666667034e+00,2.566808401857047506e-01
2.373333333333333517e+00,2.563625634296514688e-01
2.375000000000000000e+00,2.560481714556914756e-01
2.376666666666666927e+00,2.557376499697829875e-01
2.378333333333333410e+00,2.554308038561344807e-01
2.380000000000000338e+00,2.551274064588354151e-01
2.381666666666666821e+00,2.548272725232354485e-01
2.383333333333333304e+00,2.545279885619325944e-01
2.385000000000000231e+00,2.542265806587878374e-01
2.386666666666666714e+00,2.539288988807574254e-01
2.388333333333333641e+00,2.536346911283153260e-01
2.390000000000000124e+00,2.533437941601490162e-01
2.391666666666666607e+00,2.530563117193261879e-01
2.393333333333333535e+00,2.527717665727363672e-01
2.395000000000000018e+00,2.524902595509799230e-01
2.396666666666666945e+00,2.522117521264433115e-01
2.398333333333333428e+00,2.519358779566824302e-01
2.400000000000000355e+00,2.516626517036004707e-01
2.401666666666666838e+00,2.513921951775515140e-01
2.403333333333333321e+00,2.511245377269981094e-01
2.405000000000000249e+00,2.508594354266145965e-01
2.406666666666666732e+00,2.505966869585998236e-01
2.408333333333333659e+00,2.503337543906546947e-01
2.410000000000000142e+00,2.500703006059927236e-01
2.411666666666666625e+00,2.498096859433886208e-01
2.413333333333333552e+00,2.495520937017366714e-01
2.415000000000000036e+00,2.492976350959744680e-01
2.416666666666666963e+00,2.490461258284225876e-01
2.418333333333333446e+00,2.487976409270097333e-01
2.420000000000000373e+00,2.485518994368787205e-01
2.421666666666666856e+00,2.483089476507521209e-01
2.423333333333333339e+00,2.480690160768649066e-01
2.425000000000000266e+00,2.471664997847585754e-01
2.426666666666666750e+00,2.460988137005711562e-01
2.428333333333333677e+00,2.435642206479977090e-01
2.430000000000000160e+00,2.417823260679519970e-01
2.431666666666666643e+00,2.404079221981825221e-01
2.433333333333333570e+00,2.375172297928020704e-01
2.435000000000000053e+00,2.354695904760406300e-01
2.436666666666666980e+00,2.339111902965485823e-01
2.438333333333333464e+00,2.306785620529570036e-01
2.439999999999999947e+00,2.284532497344311519e-01
2.441666666666666874e+00,2.268995000737352441e-01
2.443333333333333357e+00,2.235039980162190631e-01
2.445000000000000284e+00,2.212797830207253735e-01
2.446666666666666767e+00,2.200039752671305027e-01
2.448333333333333695e+00,2.167051057232378397e-01
2.450000000000000178e+00,2.146031923265389330e-01
2.451666666666666661e+00,2.132782717307253051e-01
2.453333333333333588e+00,2.107352821158423040e-01
2.455000000000000071e+00,2.087388729843828450e-01
2.456666666666666998e+00,2.074708957857624436e-01
2.458333333333333481e+00,2.057641715247343073e-01
2.459999999999999964e+00,2.039017954360928531e-01
2.461666666666666892e+00,2.027798903530597663e-01
2.463333333333333375e+00,2.019495096507296361e-01
2.465000000000000302e+00,2.001981852419417174e-01
2.466666666666666785e+00,1.992768927805287082e-01
2.468333333333333712e+00,1.988684485653747225e-01
2.470000000000000195e+00,1.976827780024333625e-01
2.471666666666666679e+00,1.970129456044048266e-01
