distance,error
2.800000000000000266e-01,6.243865068662396434e-03
2.816666666666666763e-01,6.231806602045975030e-03
2.833333333333333259e-01,6.219344446432101270e-03
2.850000000000000311e-01,6.206758571394715984e-03
2.866666666666666807e-01,6.194003440545131633e-03
2.883333333333333304e-01,6.181146949487292819e-03
2.900000000000000355e-01,6.167827988125818006e-03
2.916666666666666852e-01,6.153216740059724854e-03
2.933333333333333348e-01,6.137831705675111937e-03
2.950000000000000400e-01,5.473631194204131578e-03
2.966666666666666896e-01,6.188859766565163456e-03
2.983333333333333393e-01,6.261203502831241829e-03
3.000000000000000444e-01,4.172665364194555471e-03
3.016666666666666941e-01,6.037725920332304153e-03
3.033333333333333437e-01,9.836448863541069620e-04
3.049999999999999933e-01,2.801173798340272914e-03
3.066666666666666985e-01,4.707187409488639007e-03
3.083333333333333481e-01,3.287634750519519145e-04
3.099999999999999978e-01,1.629992307682681663e-03
3.116666666666667029e-01,3.262055560456472714e-03
3.133333333333333526e-01,1.167625322288728951e-03
3.150000000000000022e-01,1.091074991813323347e-03
3.166666666666667074e-01,3.656537228184902899e-03
3.183333333333333570e-01,1.295148887606484278e-03
3.200000000000000067e-01,4.628929847136670217e-03
3.216666666666667118e-01,3.282435739246608586e-03
3.233333333333333615e-01,5.202357037730198641e-04
3.250000000000000111e-01,4.905998242723835778e-03
3.266666666666666607e-01,2.074982831414301510e-03
3.283333333333333659e-01,8.926953885380617404e-04
3.300000000000000155e-01,3.477338395508233759e-03
3.316666666666666652e-01,5.676562576708843455e-04
3.333333333333333703e-01,4.878135579515663345e-03
3.350000000000000200e-01,3.131749534617478403e-03
3.366666666666666696e-01,1.226260592630618040e-03
3.383333333333333748e-01,3.059304732248718794e-03
3.400000000000000244e-01,3.181990023753966668e-05
3.416666666666666741e-01,4.327830314667824307e-03
3.433333333333333792e-01,1.318402445654009991e-03
3.450000000000000289e-01,1.813547328260056712e-03
3.466666666666666785e-01,2.570566039553495719e-03
3.483333333333333282e-01,4.355748650342883277e-04
3.500000000000000333e-01,3.927413701858201156e-03
3.516666666666666829e-01,9.318097778631684314e-04
3.533333333333333326e-01,2.150331238542163570e-03
3.550000000000000377e-01,2.270090289856474541e-03
3.566666666666666874e-01,7.341094790104252255e-04
3.583333333333333370e-01,3.638731082281021489e-03
3.600000000000000422e-01,6.403133032142072079e-04
3.616666666666666918e-01,2.448780609395934116e-03
3.633333333333333415e-01,1.969675489690542181e-03
3.650000000000000466e-01,1.340000954256931331e-03
3.666666666666666963e-01,3.376869915778291098e-03
3.683333333333333459e-01,1.095463375420935304e-04
3.700000000000000511e-01,3.096470219267538626e-03
3.716666666666667007e-01,1.289234121711807513e-03
3.733333333333333504e-01,5.491270430358352606e-04
3.750000000000000000e-01,5.351909098403523357e-03
3.766666666666667052e-01,5.367989187078370250e-04
3.783333333333333548e-01,3.699127247444783384e-03
3.800000000000000044e-01,7.073528078749835579e-04
3.816666666666667096e-01,1.748751440391604905e-04
3.833333333333333592e-01,5.470296946646802105e-03
3.850000000000000089e-01,1.006462619380282808e-03
3.866666666666667140e-01,4.032687583757965655e-03
3.883333333333333637e-01,4.378216430448722551e-04
3.900000000000000133e-01,3.323371009344489035e-03
3.916666666666667185e-01,3.710813449629979388e-03
3.933333333333333681e-01,1.100173538567700282e-03
3.950000000000000178e-01,1.505390869677797339e-03
3.966666666666666674e-01,2.486745010300273062e-04
3.983333333333333726e-01,6.149984779011963276e-04
4.000000000000000222e-01,5.344604782282491584e-04
4.016666666666666718e-01,2.447649901819143325e-03
4.033333333333333770e-01,2.218412239877620706e-03
4.050000000000000266e-01,1.890378891247407322e-03
4.066666666666666763e-01,3.477926125847352612e-03
4.083333333333333814e-01,2.986346202298123531e-03
4.100000000000000311e-01,4.307403484268584881e-03
4.116666666666666807e-01,3.594881032328967052e-03
4.133333333333333859e-01,2.794484624606852208e-03
4.150000000000000355e-01,3.847572427402246031e-03
4.166666666666666852e-01,3.023064708473272022e-03
4.183333333333333348e-01,3.952441787049565391e-03
4.200000000000000400e-01,3.078937740300352610e-03
4.216666666666666896e-01,2.216538592109906780e-03
4.233333333333333393e-01,3.138368913103206648e-03
4.250000000000000444e-01,2.392520752065141476e-03
4.266666666666666941e-01,3.262500325745237850e-03
4.283333333333333437e-01,2.515723548300763390e-03
4.300000000000000488e-01,1.778681154343542126e-03
4.316666666666666985e-01,2.633198024344890475e-03
4.333333333333333481e-01,1.987753833135125214e-03
4.350000000000000533e-01,1.358025929165479484e-03
4.366666666666667029e-01,2.218655141270509112e-03
4.383333333333333526e-01,1.664777756175128687e-03
4.400000000000000022e-01,2.456509889787961143e-03
4.416666666666667074e-01,1.888804426014051296e-03
4.433333333333333570e-01,1.316823945376688343e-03
4.450000000000000067e-01,2.037863708311909994e-03
4.466666666666667118e-01,1.515783289485372887e-03
4.483333333333333615e-01,2.162375485140283216e-03
4.500000000000000111e-01,1.637595960916671256e-03
4.516666666666667163e-01,1.114659867700956708e-03
4.533333333333333659e-01,1.699104287063241125e-03
4.550000000000000155e-01,1.226871185639577533e-03
4.566666666666667207e-01,1.746301050292053958e-03
4.583333333333333703e-01,1.284963952560724820e-03
4.600000000000000200e-01,8.304331166249234730e-04
4.616666666666666696e-01,1.294834208359241234e-03
4.633333333333333748e-01,8.887700347655347333e-04
4.650000000000000244e-01,1.290487418824870502e-03
4.666666666666666741e-01,9.020552489074906699e-04
4.683333333333333792e-01,5.232236635094034138e-04
4.700000000000000289e-01,8.716902408267834801e-04
4.716666666666666785e-01,5.356685481149869865e-04
4.733333333333333837e-01,8.216445786156656439e-04
4.750000000000000333e-01,5.070152704484132133e-04
4.766666666666666829e-01,2.032135398882251032e-04
4.783333333333333881e-01,4.347228510111489364e-04
4.800000000000000377e-01,1.672254532441019848e-04
4.816666666666666874e-01,3.348255337337902038e-04
4.833333333333333370e-01,9.128879799336075962e-05
4.850000000000000422e-01,1.396018411179422714e-04
4.866666666666666918e-01,2.497853597055454955e-05
4.883333333333333415e-01,2.232394739612453272e-04
4.900000000000000466e-01,1.727069310337170371e-04
4.916666666666666963e-01,3.464760879283435013e-04
4.933333333333333459e-01,5.082834238275824035e-04
4.950000000000000511e-01,5.124654296609632009e-04
4.966666666666667007e-01,6.451757139252778384e-04
4.983333333333333504e-01,7.128848085039551918e-04
5.000000000000000000e-01,8.188138499076180743e-04
5.016666666666667052e-01,9.109498250794989538e-04
5.033333333333334103e-01,9.904518210342438955e-04
5.050000000000000044e-01,1.058151134083973322e-03
5.066666666666667096e-01,1.156109554238810011e-03
5.083333333333334147e-01,1.202300969855046864e-03
5.100000000000000089e-01,1.238161814649280101e-03
5.116666666666667140e-01,1.396858862051542083e-03
5.133333333333334192e-01,1.415650112102845304e-03
5.150000000000000133e-01,1.643387967485504531e-03
5.166666666666667185e-01,1.641009479864313780e-03
5.183333333333333126e-01,1.627719131502919359e-03
5.200000000000000178e-01,1.913400372269613570e-03
5.216666666666667229e-01,1.882177169367449387e-03
5.233333333333333171e-01,2.232109546222327268e-03
5.250000000000000222e-01,2.176080509011524278e-03
5.266666666666667274e-01,2.108707871622372831e-03
5.283333333333333215e-01,2.513305049104547217e-03
5.300000000000000266e-01,2.429953646174876081e-03
5.316666666666667318e-01,2.895876116721651794e-03
5.333333333333333259e-01,2.785819826883639827e-03
5.350000000000000311e-01,2.662726214101795996e-03
5.366666666666667362e-01,3.176656526302085171e-03
5.383333333333333304e-01,3.037690146608068575e-03
5.400000000000000355e-01,3.608922313871054666e-03
5.416666666666667407e-01,3.440992329693831620e-03
5.433333333333333348e-01,3.260209067502822800e-03
5.450000000000000400e-01,3.877025575775766564e-03
5.466666666666667451e-01,3.683719493096426767e-03
5.483333333333333393e-01,4.356184920881078781e-03
5.500000000000000444e-01,4.133580009527182408e-03
5.516666666666667496e-01,3.898436086092749164e-03
5.533333333333333437e-01,3.369102030283427363e-03
5.550000000000000488e-01,2.848712567425693010e-03
5.566666666666667540e-01,2.684355245050257244e-03
5.583333333333333481e-01,4.823811125022614554e-04
5.600000000000000533e-01,3.398282281783793213e-04
5.616666666666666474e-01,3.335728754829958564e-04
5.633333333333333526e-01,1.590267069051021220e-03
5.650000000000000577e-01,1.491010471180331809e-03
5.666666666666666519e-01,1.212551375849441060e-03
5.683333333333333570e-01,2.796487885105974902e-03
5.700000000000000622e-01,2.432601007407331206e-03
5.716666666666666563e-01,2.512518291257259673e-03
5.733333333333333615e-01,3.153587909793004185e-03
5.750000000000000666e-01,2.562280742981426496e-03
5.766666666666666607e-01,3.117318621941755907e-03
5.783333333333333659e-01,2.933496771706650685e-03
5.800000000000000711e-01,2.242186849275240590e-03
5.816666666666666652e-01,3.140443011552113139e-03
5.833333333333333703e-01,2.508608399025974434e-03
5.850000000000000755e-01,1.816716680356683655e-03
5.866666666666666696e-01,2.671485296271619569e-03
5.883333333333333748e-01,2.099718337852662930e-03
5.900000000000000799e-01,1.455278562483619531e-03
5.916666666666666741e-01,2.279479086492980366e-03
5.933333333333333792e-01,1.769325092129320209e-03
5.950000000000000844e-01,1.165664743258298941e-03
5.966666666666666785e-01,1.945621418472598396e-03
5.983333333333333837e-01,1.468706735359787130e-03
6.000000000000000888e-01,1.488523297119015432e-03
6.016666666666666829e-01,1.619557714481634214e-03
6.033333333333333881e-01,1.139244410235384919e-03
6.050000000000000933e-01,1.671929557269080657e-03
6.066666666666666874e-01,1.249840820369274574e-03
6.083333333333333925e-01,7.730948211264188075e-04
6.099999999999999867e-01,1.250103439120048288e-03
6.116666666666666918e-01,8.768601762750849460e-04
6.133333333333333970e-01,4.345757662354010620e-04
6.149999999999999911e-01,8.661371875610945903e-04
6.166666666666666963e-01,5.432895747316257573e-04
6.183333333333334014e-01,1.377043627309726403e-04
6.199999999999999956e-01,5.176880627163482629e-04
6.216666666666667007e-01,2.241990658513604018e-04
6.233333333333334059e-01,1.322357153076825220e-04
6.250000000000000000e-01,1.944816264458915089e-04
6.266666666666667052e-01,7.700663444057398443e-05
6.283333333333334103e-01,7.463158862486274359e-05
6.300000000000000044e-01,1.423905100235711707e-04
6.316666666666667096e-01,4.100555447922316077e-04
6.333333333333334147e-01,3.207316364897405681e-04
6.350000000000000089e-01,4.950192839998368566e-04
6.366666666666667140e-01,7.378009585582157026e-04
6.383333333333334192e-01,7.028305155009073601e-04
6.400000000000000133e-01,8.397093826137125294e-04
6.416666666666667185e-01,1.056836983328507396e-03
6.433333333333334236e-01,1.077603478238653434e-03
6.450000000000000178e-01,1.197555489866414247e-03
6.466666666666667229e-01,1.375235794450063720e-03
6.483333333333334281e-01,1.451566805379445046e-03
6.500000000000000222e-01,1.526059854153188899e-03
6.516666666666667274e-01,1.648506503613839103e-03
6.533333333333333215e-01,1.757611083010313102e-03
6.550000000000000266e-01,1.747348118335129152e-03
6.566666666666667318e-01,1.836155425070401526e-03
6.583333333333333259e-01,1.917753148185569190e-03
6.600000000000000311e-01,1.993837964099853810e-03
6.616666666666667362e-01,2.059965725784540513e-03
6.633333333333333304e-01,2.121948752728308740e-03
6.650000000000000355e-01,2.180698594755309250e-03
6.666666666666667407e-01,2.233720856993859361e-03
6.683333333333333348e-01,2.283801643444605123e-03
6.700000000000000400e-01,2.328787631762557764e-03
6.716666666666667451e-01,2.370881041189432104e-03
6.733333333333333393e-01,2.408484199513866164e-03
6.750000000000000444e-01,2.445220084349775114e-03
6.766666666666667496e-01,2.476836437519280842e-03
6.783333333333333437e-01,2.507655322574908752e-03
6.800000000000000488e-01,2.534100865058619423e-03
6.816666666666667540e-01,2.559375484444403881e-03
6.833333333333333481e-01,2.581109477765297644e-03
6.850000000000000533e-01,2.603166638107029529e-03
6.866666666666667584e-01,2.623256368844972819e-03
6.883333333333333526e-01,2.642616911632589272e-03
6.900000000000000577e-01,2.661979413172366193e-03
6.916666666666667629e-01,2.682517182783700216e-03
6.933333333333333570e-01,2.698623359521812315e-03
6.950000000000000622e-01,2.713979745346845052e-03
6.966666666666666563e-01,2.726587388616530383e-03
6.983333333333333615e-01,2.738932856102521685e-03
7.000000000000000666e-01,2.746398534161781368e-03
7.016666666666666607e-01,2.751204152705438721e-03
7.033333333333333659e-01,2.750426791105181623e-03
7.050000000000000711e-01,2.749495212518798803e-03
7.066666666666666652e-01,2.746317373643891724e-03
7.083333333333333703e-01,2.743081722158646762e-03
7.100000000000000755e-01,2.737502501646532638e-03
7.116666666666666696e-01,2.732894809679531356e-03
7.133333333333333748e-01,2.726136599073919475e-03
7.150000000000000799e-01,2.720043317920306514e-03
7.166666666666666741e-01,2.710917141345858816e-03
7.183333333333333792e-01,2.702264641817581081e-03
7.200000000000000844e-01,2.691818309339372162e-03
7.216666666666666785e-01,2.682324715672645965e-03
7.233333333333333837e-01,2.670658262137942662e-03
7.250000000000000888e-01,2.658936251981131038e-03
7.266666666666666829e-01,2.645377535760440324e-03
7.283333333333333881e-01,2.632972335915834128e-03
7.300000000000000933e-01,2.617409480433430247e-03
7.316666666666666874e-01,2.601447462650952058e-03
7.333333333333333925e-01,2.583636061218419488e-03
7.350000000000000977e-01,2.567115145058973535e-03
7.366666666666666918e-01,2.547994728282210186e-03
7.383333333333333970e-01,2.529273366148887536e-03
7.400000000000001021e-01,2.509168820212681617e-03
7.416666666666666963e-01,2.488207237560519092e-03
7.433333333333334014e-01,2.465205359826000420e-03
7.449999999999999956e-01,2.444520098594554769e-03
7.466666666666667007e-01,2.421795034928425627e-03
7.483333333333334059e-01,2.486885347035089344e-03
7.500000000000000000e-01,2.460648002795357003e-03
7.516666666666667052e-01,2.432186716784273672e-03
7.533333333333334103e-01,2.606119058448957970e-03
7.550000000000000044e-01,2.569945876921331251e-03
7.566666666666667096e-01,2.529076369171823213e-03
7.583333333333334147e-01,2.801238606728567726e-03
7.600000000000000089e-01,2.749754161256418028e-03
7.616666666666667140e-01,2.688301176246243873e-03
7.633333333333334192e-01,3.056678368503373822e-03
7.650000000000000133e-01,2.984380284946713813e-03
7.666666666666667185e-01,2.899906390787826416e-03
7.683333333333334236e-01,3.356070779209768817e-03
7.700000000000000178e-01,3.257075198960068807e-03
7.716666666666667229e-01,3.147550197185738918e-03
7.733333333333334281e-01,3.686441198080536719e-03
7.750000000000000222e-01,3.560564077061151300e-03
7.766666666666667274e-01,4.182950722168204960e-03
7.783333333333334325e-01,4.022276600393531742e-03
7.800000000000000266e-01,3.848818883473464902e-03
7.816666666666667318e-01,4.537632443886663314e-03
7.833333333333334370e-01,4.341765717348566866e-03
7.850000000000000311e-01,4.131618157512756406e-03
7.866666666666667362e-01,4.895388280967416517e-03
7.883333333333333304e-01,4.668220111066545552e-03
7.900000000000000355e-01,4.426920313241489158e-03
7.916666666666667407e-01,5.265282909240359688e-03
7.933333333333333348e-01,5.006811955686418791e-03
7.950000000000000400e-01,4.736829009773291244e-03
7.966666666666667451e-01,5.647212814573449036e-03
7.983333333333333393e-01,5.362324743847957098e-03
8.000000000000000444e-01,5.062051283765800491e-03
8.016666666666667496e-01,6.045024563122947114e-03
8.033333333333333437e-01,5.729557027944143233e-03
8.050000000000000488e-01,5.400082769834141372e-03
8.066666666666667540e-01,6.453825178160399467e-03
8.083333333333333481e-01,6.108190353188769350e-03
8.100000000000000533e-01,6.653334346700123803e-03
8.116666666666667584e-01,6.854035496424271123e-03
8.133333333333333526e-01,6.466408169145509977e-03
8.150000000000000577e-01,7.647929717511631198e-03
8.166666666666667629e-01,7.235994517616139987e-03
8.183333333333333570e-01,6.809885393623954508e-03
8.200000000000000622e-01,8.049307881020734134e-03
8.216666666666667673e-01,7.608294640837981460e-03
8.233333333333333615e-01,7.153330307772876040e-03
8.250000000000000666e-01,8.459662897300657125e-03
8.266666666666667718e-01,7.993421813860396297e-03
8.283333333333333659e-01,7.516050130477736069e-03
8.300000000000000711e-01,8.887202357422741006e-03
8.316666666666666652e-01,8.397659813093011349e-03
8.333333333333333703e-01,7.897011053475316844e-03
8.350000000000000755e-01,9.329177763303747595e-03
8.366666666666666696e-01,8.817481851156522277e-03
8.383333333333333748e-01,8.510186603435637709e-03
8.400000000000000799e-01,9.783341570591158609e-03
8.416666666666666741e-01,9.245774890289965020e-03
8.433333333333333792e-01,9.621864469024798971e-03
8.450000000000000844e-01,1.024025109745074769e-02
8.466666666666666785e-01,9.666516536220498557e-03
8.483333333333333837e-01,1.063217969371132998e-02
8.500000000000000888e-01,1.067975830729714359e-02
8.516666666666666829e-01,1.007492013401931064e-02
8.533333333333333881e-01,1.164063964866646206e-02
8.550000000000000933e-01,1.110890055798571807e-02
8.566666666666666874e-01,1.047773241748717332e-02
8.583333333333333925e-01,1.218780233781241451e-02
8.600000000000000977e-01,1.154946085283889423e-02
8.616666666666666918e-01,1.089634297458505485e-02
8.633333333333333970e-01,1.265889595968230918e-02
8.650000000000001021e-01,1.199888837773985251e-02
8.666666666666666963e-01,1.132783742800466675e-02
8.683333333333334014e-01,1.314635172047209921e-02
8.700000000000001066e-01,1.246971645173863830e-02
8.716666666666667007e-01,1.219939445874307360e-02
8.733333333333334059e-01,1.365032001249311122e-02
8.750000000000001110e-01,1.295549876090740238e-02
8.766666666666667052e-01,1.318762494347822112e-02
8.783333333333334103e-01,1.413179023487873276e-02
8.800000000000000044e-01,1.346158992664489573e-02
8.816666666666667096e-01,1.418703498521090012e-02
8.833333333333334147e-01,1.471246949148818928e-02
8.850000000000000089e-01,1.397079085884805894e-02
8.866666666666667140e-01,1.510709691362291385e-02
8.883333333333334192e-01,1.523116441534957954e-02
8.900000000000000133e-01,1.446914634181920012e-02
8.916666666666667185e-01,1.604251951413052102e-02
8.933333333333334236e-01,1.575143263893682977e-02
8.950000000000000178e-01,1.497272282797151854e-02
8.966666666666667229e-01,1.685239171375005340e-02
8.983333333333334281e-01,1.630688162036747491e-02
9.000000000000000222e-01,1.567109019489934529e-02
9.016666666666667274e-01,1.740604472434659211e-02
9.033333333333334325e-01,1.691264085338198275e-02
9.050000000000000266e-01,1.669343096095604606e-02
9.066666666666667318e-01,1.816615230525620017e-02
9.083333333333334370e-01,1.752856483187395509e-02
9.100000000000000311e-01,1.768455627988396728e-02
9.116666666666667362e-01,1.896303874653998411e-02
9.133333333333334414e-01,1.814162577273115140e-02
9.150000000000000355e-01,1.867392078307419934e-02
9.166666666666667407e-01,1.957435133386459247e-02
9.183333333333334458e-01,1.873182752501298398e-02
9.200000000000000400e-01,1.960354940488953646e-02
9.216666666666667451e-01,2.017891261643997569e-02
9.233333333333333393e-01,1.932263491524954802e-02
9.250000000000000444e-01,2.056001490235762064e-02
9.266666666666667496e-01,2.080680170166240850e-02
9.283333333333333437e-01,1.994826835485793981e-02
9.300000000000000488e-01,2.154222628558102870e-02
9.316666666666667540e-01,2.147655805187176359e-02
9.333333333333333481e-01,2.090768088811142955e-02
9.350000000000000533e-01,2.252870085785621534e-02
9.366666666666667584e-01,2.218341627776088121e-02
9.383333333333333526e-01,2.195698091111242256e-02
9.400000000000000577e-01,2.355335702844485457e-02
9.416666666666667629e-01,2.290731390269085122e-02
9.433333333333333570e-01,2.298789707502954527e-02
9.450000000000000622e-01,2.452185502973969200e-02
9.466666666666667673e-01,2.364391151143838132e-02
9.483333333333333615e-01,2.405623289734981629e-02
9.500000000000000666e-01,2.530120239255775894e-02
9.516666666666667718e-01,2.442660889114645073e-02
9.533333333333333659e-01,2.516385092893311248e-02
9.550000000000000711e-01,2.611667366642758670e-02
9.566666666666667762e-01,2.524211093715564291e-02
9.583333333333333703e-01,2.626947179765620755e-02
9.600000000000000755e-01,2.696893567343772169e-02
9.616666666666667806e-01,2.620145297806072970e-02
9.633333333333333748e-01,2.743129901466789811e-02
9.650000000000000799e-01,2.786139555820346669e-02
9.666666666666666741e-01,2.738541881156228430e-02
9.683333333333333792e-01,2.860965085938002583e-02
9.700000000000000844e-01,2.880235386981117029e-02
9.716666666666666785e-01,2.863238157312139598e-02
