distance,dist_from_surface
1.503333333333333410e+00,2.002081623064562443e-01
1.505000000000000115e+00,2.001441237055068822e-01
1.506666666666666821e+00,2.001760224441521407e-01
1.508333333333333526e+00,2.001716640885577436e-01
1.510000000000000009e+00,2.001190545659509434e-01
1.511666666666666714e+00,2.001502363227773973e-01
1.513333333333333419e+00,2.001630387134067379e-01
1.515000000000000124e+00,2.001087741353412275e-01
1.516666666666666829e+00,2.001435030575683949e-01
1.518333333333333535e+00,2.001531221928319615e-01
1.520000000000000018e+00,2.001744252445909755e-01
1.521666666666666723e+00,2.001810797286927845e-01
1.523333333333333428e+00,2.001927387299156924e-01
1.525000000000000133e+00,2.001965992963035956e-01
1.526666666666666838e+00,2.002030679936784296e-01
1.528333333333333321e+00,2.002022346758658145e-01
1.530000000000000027e+00,2.002064381488362355e-01
1.531666666666666732e+00,2.002070344506395039e-01
1.533333333333333437e+00,2.002087008729120376e-01
1.535000000000000142e+00,2.002087082195220247e-01
1.536666666666666847e+00,2.002083401155690667e-01
1.538333333333333330e+00,2.002079156781778613e-01
1.540000000000000036e+00,2.002072655742806184e-01
1.541666666666666741e+00,2.002063709534581404e-01
1.543333333333333446e+00,2.002054922457498776e-01
1.545000000000000151e+00,2.002043183560797135e-01
1.546666666666666856e+00,2.002029773649052213e-01
1.548333333333333339e+00,2.002014378438186082e-01
1.550000000000000044e+00,2.001993563115467556e-01
1.551666666666666750e+00,2.001957306527965552e-01
1.553333333333333455e+00,2.001927311665513409e-01
1.555000000000000160e+00,2.001897457992062868e-01
1.556666666666666865e+00,2.001314320702332616e-01
1.558333333333333348e+00,2.001513377748398714e-01
1.560000000000000053e+00,2.001532577449047501e-01
1.561666666666666758e+00,2.001639557229150934e-01
1.563333333333333464e+00,2.001624523915543907e-01
1.565000000000000169e+00,2.001691743609942675e-01
1.566666666666666874e+00,2.001120695045264797e-01
1.568333333333333357e+00,2.001340161477881685e-01
1.570000000000000062e+00,2.001365129363538164e-01
1.571666666666666767e+00,2.001489353567043328e-01
1.573333333333333472e+00,2.001515000472058603e-01
1.575000000000000178e+00,2.001577838998553627e-01
1.576666666666666661e+00,2.001588787897621291e-01
1.578333333333333366e+00,2.001616137439382048e-01
1.580000000000000071e+00,2.001615115537869749e-01
1.581666666666666776e+00,2.001624897540558723e-01
1.583333333333333481e+00,2.001614643265897386e-01
1.585000000000000187e+00,2.001611140839685554e-01
1.586666666666666670e+00,2.001603989384224402e-01
1.588333333333333375e+00,2.001590379142466625e-01
1.590000000000000080e+00,2.001578527376633720e-01
1.591666666666666785e+00,2.001560631408815794e-01
1.593333333333333490e+00,2.001545460333207516e-01
1.595000000000000195e+00,2.001533460780164364e-01
1.596666666666666679e+00,2.001513046849391630e-01
1.598333333333333384e+00,2.002010447248730729e-01
1.600000000000000089e+00,2.001861366915601015e-01
1.601666666666666794e+00,2.001761003491552282e-01
1.603333333333333499e+00,2.003102342514291312e-01
1.605000000000000204e+00,2.002678228921636050e-01
1.606666666666666687e+00,2.004721204843107341e-01
1.608333333333333393e+00,2.003846339592860459e-01
1.610000000000000098e+00,2.003275610515888039e-01
1.611666666666666803e+00,2.006012003846519842e-01
1.613333333333333508e+00,2.004878095082507639e-01
1.615000000000000213e+00,2.003823894804652728e-01
1.616666666666666696e+00,2.007571998141559066e-01
1.618333333333333401e+00,2.006038329649782737e-01
1.620000000000000107e+00,2.009899848486940699e-01
1.621666666666666812e+00,2.007774786976699033e-01
1.623333333333333517e+00,2.006231014408235147e-01
1.625000000000000000e+00,2.010933572599714614e-01
1.626666666666666705e+00,2.008619622898124846e-01
1.628333333333333410e+00,2.013643676513634517e-01
1.630000000000000115e+00,2.010090164464246321e-01
1.631666666666666821e+00,2.007878881632904622e-01
1.633333333333333526e+00,2.013948939983473962e-01
1.635000000000000009e+00,2.010903271107424284e-01
1.636666666666666714e+00,2.009334631220238976e-01
1.638333333333333419e+00,2.015174301438701354e-01
1.640000000000000124e+00,2.011778204311622242e-01
1.641666666666666829e+00,2.018683037222497312e-01
1.643333333333333535e+00,2.014470967723380745e-01
1.645000000000000018e+00,2.011129337108841786e-01
1.646666666666666723e+00,2.019131881570779552e-01
1.648333333333333428e+00,2.014806622441736028e-01
1.650000000000000133e+00,2.022676903822588357e-01
1.651666666666666838e+00,2.017571431243051217e-01
1.653333333333333544e+00,2.013490351224373198e-01
1.655000000000000027e+00,2.022072091314655040e-01
1.656666666666666732e+00,2.017078971083654526e-01
1.658333333333333437e+00,2.015473049050688636e-01
1.660000000000000142e+00,2.022660174794695120e-01
1.661666666666666847e+00,2.017567816868710562e-01
1.663333333333333330e+00,2.027314180722528947e-01
1.665000000000000036e+00,2.021181419762707876e-01
1.666666666666666741e+00,2.017102900003960864e-01
1.668333333333333446e+00,2.026429847273172602e-01
1.670000000000000151e+00,2.020481308331797121e-01
1.671666666666666856e+00,2.031174899176012294e-01
1.673333333333333339e+00,2.024224725907095290e-01
1.675000000000000044e+00,2.018741132928751902e-01
1.676666666666666750e+00,2.030398027356593582e-01
1.678333333333333455e+00,2.023573766579900013e-01
1.680000000000000160e+00,2.035050961255202573e-01
1.681666666666666865e+00,2.026499409289585774e-01
1.683333333333333348e+00,2.019619173958454583e-01
1.685000000000000053e+00,2.033039267572681885e-01
1.686666666666666758e+00,2.025682443360229679e-01
1.688333333333333464e+00,2.022164794519272502e-01
1.690000000000000169e+00,2.033277385499655254e-01
1.691666666666666874e+00,2.025872060035874000e-01
1.693333333333333357e+00,2.039170934273527303e-01
1.695000000000000062e+00,2.030486366479040961e-01
1.696666666666666767e+00,2.024632215550687675e-01
1.698333333333333472e+00,2.037831205484751107e-01
1.700000000000000178e+00,2.029477543422306962e-01
1.701666666666666883e+00,2.043444534568664706e-01
1.703333333333333366e+00,2.033983164618798356e-01
1.705000000000000071e+00,2.026513807781794296e-01
1.706666666666666776e+00,2.041567916826168838e-01
1.708333333333333481e+00,2.032452314180257791e-01
1.710000000000000187e+00,2.029273670259114370e-01
1.711666666666666670e+00,2.040769114589017774e-01
1.713333333333333375e+00,2.031705342164936978e-01
1.715000000000000080e+00,2.047427551767978526e-01
1.716666666666666785e+00,2.037170588216485889e-01
1.718333333333333490e+00,2.031545141644782171e-01
1.720000000000000195e+00,2.045188011553005780e-01
1.721666666666666679e+00,2.035279694582459720e-01
1.723333333333333384e+00,2.051607217609536515e-01
1.725000000000000089e+00,2.040514166959341569e-01
1.726666666666666794e+00,2.033090692055574411e-01
1.728333333333333499e+00,2.048829555515727097e-01
1.730000000000000204e+00,2.038237064740483218e-01
1.731666666666666687e+00,2.035851020322700100e-01
1.733333333333333393e+00,2.047392006849911850e-01
1.735000000000000098e+00,2.038293342584354684e-01
1.736666666666666803e+00,2.054934496193515647e-01
1.738333333333333508e+00,2.043211298181404900e-01
1.740000000000000213e+00,2.038057697160857995e-01
1.741666666666666696e+00,2.051451538148147125e-01
1.743333333333333401e+00,2.040103469660695112e-01
1.745000000000000107e+00,2.058340549004897269e-01
1.746666666666666812e+00,2.045861073614878289e-01
1.748333333333333517e+00,2.038891915700285495e-01
1.750000000000000222e+00,2.054699093888361083e-01
1.751666666666666705e+00,2.042469140795118709e-01
1.753333333333333410e+00,2.041287677586675620e-01
1.755000000000000115e+00,2.052446753230555143e-01
1.756666666666666821e+00,2.043627126280459783e-01
1.758333333333333526e+00,2.060595000476842242e-01
1.760000000000000009e+00,2.047566258434659059e-01
1.761666666666666714e+00,2.043737680920568178e-01
1.763333333333333419e+00,2.057083257263179754e-01
1.765000000000000124e+00,2.046289290054137400e-01
1.766666666666666829e+00,2.065049240642970740e-01
1.768333333333333535e+00,2.051661419438304268e-01
1.770000000000000018e+00,2.045778711818204421e-01
1.771666666666666723e+00,2.061343829082895318e-01
1.773333333333333428e+00,2.048738820919990822e-01
1.775000000000000133e+00,2.048208096659727695e-01
1.776666666666666838e+00,2.058823968148148220e-01
1.778333333333333544e+00,2.050838393933991644e-01
1.780000000000000027e+00,2.067557156459729484e-01
1.781666666666666732e+00,2.053404001631001785e-01
1.783333333333333437e+00,2.050808583673404406e-01
1.785000000000000142e+00,2.063592329249253066e-01
1.786666666666666847e+00,2.053522819216087592e-01
1.788333333333333552e+00,2.072110042639269956e-01
1.790000000000000036e+00,2.057728793323694294e-01
1.791666666666666741e+00,2.053252815312542057e-01
1.793333333333333446e+00,2.068067660616361991e-01
1.795000000000000151e+00,2.056028573794089487e-01
1.796666666666666856e+00,2.055307305228880888e-01
1.798333333333333339e+00,2.064909522609917059e-01
1.800000000000000044e+00,2.058269651752617779e-01
1.801666666666666750e+00,2.074438157044531106e-01
1.803333333333333455e+00,2.060454600661156266e-01
1.805000000000000160e+00,2.058093484428706876e-01
1.806666666666666865e+00,2.069934511960750401e-01
1.808333333333333348e+00,2.061003540975096526e-01
1.810000000000000053e+00,2.079017350937660824e-01
1.811666666666666758e+00,2.063725221354816841e-01
1.813333333333333464e+00,2.060725980873872321e-01
1.815000000000000169e+00,2.073801645544207928e-01
1.816666666666666874e+00,2.062893181914705054e-01
1.818333333333333357e+00,2.081002373549100393e-01
1.820000000000000062e+00,2.067540280632076122e-01
1.821666666666666767e+00,2.062574881956448225e-01
1.823333333333333472e+00,2.078901111241679700e-01
1.825000000000000178e+00,2.066407325718844779e-01
1.826666666666666883e+00,2.064216107708259640e-01
1.828333333333333366e+00,2.075150907655458621e-01
1.830000000000000071e+00,2.068395358515668914e-01
1.831666666666666776e+00,2.084276391764925962e-01
1.833333333333333481e+00,2.071606291667535960e-01
1.835000000000000187e+00,2.068791492980476820e-01
1.836666666666666892e+00,2.081551655362391118e-01
1.838333333333333375e+00,2.072003095250468108e-01
1.840000000000000080e+00,2.085362850640452015e-01
1.841666666666666785e+00,2.075475917125510772e-01
1.843333333333333490e+00,2.071880904276960367e-01
1.845000000000000195e+00,2.086882624178532653e-01
1.846666666666666679e+00,2.075725975610067664e-01
1.848333333333333384e+00,2.073395448235913485e-01
1.850000000000000089e+00,2.082957156982857827e-01
1.851666666666666794e+00,2.077301520714833483e-01
1.853333333333333499e+00,2.062365757441655956e-01
1.855000000000000204e+00,2.047714214343913097e-01
1.856666666666666687e+00,2.035965402624356768e-01
1.858333333333333393e+00,2.027076010981875565e-01
1.860000000000000098e+00,2.021014192634809636e-01
1.861666666666666803e+00,2.018290421723777650e-01
1.863333333333333508e+00,2.015910196508236829e-01
1.865000000000000213e+00,2.014076187882289926e-01
1.866666666666666696e+00,2.012470670521962213e-01
1.868333333333333401e+00,2.011302520928995585e-01
1.870000000000000107e+00,2.009183853064479830e-01
1.871666666666666812e+00,2.008690989124534421e-01
1.873333333333333517e+00,2.007881881574676286e-01
1.875000000000000222e+00,2.007600447403943000e-01
1.876666666666666705e+00,2.007037800043185993e-01
1.878333333333333410e+00,2.006838584154384264e-01
1.880000000000000115e+00,2.005812833597643008e-01
1.881666666666666821e+00,2.005820979466165221e-01
1.883333333333333526e+00,2.005543708408797643e-01
1.885000000000000231e+00,2.005625329343971308e-01
1.886666666666666714e+00,2.005449149967336586e-01
1.888333333333333419e+00,2.005464261176267138e-01
1.890000000000000124e+00,2.005343491604986705e-01
1.891666666666666829e+00,2.005362472226084880e-01
1.893333333333333535e+00,2.005312373628011513e-01
1.895000000000000018e+00,2.004598946031730944e-01
1.896666666666666723e+00,2.004710773324796802e-01
1.898333333333333428e+00,2.004702500020823230e-01
1.900000000000000133e+00,2.004855976910802084e-01
1.901666666666666838e+00,2.004876315926916175e-01
1.903333333333333544e+00,2.004977144026494906e-01
1.905000000000000027e+00,2.004997479528406734e-01
1.906666666666666732e+00,2.004920773976679171e-01
1.908333333333333437e+00,2.004941360373596326e-01
1.910000000000000142e+00,2.004959377264345644e-01
1.911666666666666847e+00,2.004981796136449113e-01
1.913333333333333552e+00,2.004972751991653257e-01
1.915000000000000036e+00,2.004996513107844547e-01
1.916666666666666741e+00,2.004998441061942582e-01
1.918333333333333446e+00,2.004898124532480119e-01
1.920000000000000151e+00,2.004905514482535345e-01
1.921666666666666856e+00,2.004897779691843240e-01
1.923333333333333561e+00,2.004878670670354746e-01
1.925000000000000044e+00,2.004288032556585386e-01
1.926666666666666750e+00,2.004516825144980474e-01
1.928333333333333455e+00,2.004476241882749143e-01
1.930000000000000160e+00,2.004621772725293793e-01
1.931666666666666865e+00,2.004595863354332042e-01
1.933333333333333348e+00,2.004608691178638435e-01
1.935000000000000053e+00,2.004592926144670995e-01
1.936666666666666758e+00,2.004604436223242914e-01
1.938333333333333464e+00,2.004597825137121314e-01
1.940000000000000169e+00,2.004611367899018781e-01
1.941666666666666874e+00,2.004601641131863177e-01
1.943333333333333357e+00,2.004602064886547852e-01
1.945000000000000062e+00,2.004587515108405549e-01
1.946666666666666767e+00,2.004578930667763326e-01
1.948333333333333472e+00,2.003948002829119834e-01
1.950000000000000178e+00,2.004094239542681954e-01
1.951666666666666883e+00,2.004063075270729744e-01
1.953333333333333366e+00,2.004179749678642874e-01
1.955000000000000071e+00,2.004147777067965541e-01
1.956666666666666776e+00,2.004190174071395214e-01
1.958333333333333481e+00,2.004170621755416992e-01
1.960000000000000187e+00,2.004197385227159400e-01
1.961666666666666892e+00,2.003618288417217952e-01
1.963333333333333375e+00,2.003774310147660165e-01
1.965000000000000080e+00,2.003770193028318880e-01
1.966666666666666785e+00,2.003874961341819694e-01
1.968333333333333490e+00,2.003870036292175194e-01
1.970000000000000195e+00,2.003926882217757499e-01
1.971666666666666901e+00,2.003388326011903975e-01
1.973333333333333384e+00,2.003550308805036040e-01
1.975000000000000089e+00,2.003570041893499576e-01
1.976666666666666794e+00,2.003669277752469224e-01
1.978333333333333499e+00,2.003672385501907294e-01
1.980000000000000204e+00,2.003703959238130883e-01
1.981666666666666687e+00,2.003695739988821112e-01
1.983333333333333393e+00,2.003720747003415181e-01
1.985000000000000098e+00,2.003698048819719246e-01
1.986666666666666803e+00,2.003695124155209506e-01
1.988333333333333508e+00,2.003672304206303156e-01
1.990000000000000213e+00,2.003652419934740248e-01
1.991666666666666696e+00,2.003131624712486958e-01
1.993333333333333401e+00,2.003222627947920109e-01
1.995000000000000107e+00,2.003225077494379391e-01
1.996666666666666812e+00,2.002318272226113471e-01
1.998333333333333517e+00,2.002579291489252900e-01
2.000000000000000000e+00,2.002683477375769017e-01
2.001666666666666927e+00,2.002853908241252201e-01
2.003333333333333410e+00,2.004140227891255677e-01
2.005000000000000338e+00,2.003955223603054170e-01
2.006666666666666821e+00,2.003772348091265587e-01
2.008333333333333304e+00,2.006046883860918562e-01
2.010000000000000231e+00,2.004993173799943795e-01
2.011666666666666714e+00,2.004609179995218426e-01
2.013333333333333641e+00,2.007832396207615833e-01
2.015000000000000124e+00,2.006788772962295186e-01
2.016666666666666607e+00,2.005992755768473135e-01
2.018333333333333535e+00,2.010153014781263792e-01
2.020000000000000018e+00,2.008607642535610027e-01
2.021666666666666945e+00,2.013307607774521280e-01
2.023333333333333428e+00,2.011138182287611487e-01
2.024999999999999911e+00,2.009299404784039011e-01
2.026666666666666838e+00,2.015018762042751488e-01
2.028333333333333321e+00,2.012010395488027514e-01
2.030000000000000249e+00,2.009889081824646762e-01
2.031666666666666732e+00,2.016599584600886619e-01
2.033333333333333659e+00,2.013791101051826404e-01
2.035000000000000142e+00,2.010777023774240613e-01
2.036666666666666625e+00,2.018347186736994814e-01
2.038333333333333552e+00,2.015148250793250828e-01
2.040000000000000036e+00,2.012333852986629701e-01
2.041666666666666963e+00,2.020750455686086133e-01
2.043333333333333446e+00,2.017057601133806222e-01
2.044999999999999929e+00,2.013854244766510038e-01
2.046666666666666856e+00,2.023047267470390598e-01
2.048333333333333339e+00,2.018852132423860635e-01
2.050000000000000266e+00,2.015243348544720481e-01
2.051666666666666750e+00,2.025175329550624459e-01
2.053333333333333677e+00,2.020581476077265570e-01
2.055000000000000160e+00,2.018824568777231043e-01
2.056666666666666643e+00,2.026127909516499681e-01
2.058333333333333570e+00,2.020480465885756971e-01
2.060000000000000053e+00,2.024588849210892660e-01
2.061666666666666980e+00,2.026595300453060411e-01
2.063333333333333464e+00,2.021433718443176319e-01
2.064999999999999947e+00,2.026072477526929816e-01
2.066666666666666874e+00,2.027857915571035785e-01
2.068333333333333357e+00,2.021689196327655924e-01
2.070000000000000284e+00,2.026564318321078251e-01
2.071666666666666767e+00,2.029510137018750160e-01
2.073333333333333250e+00,2.023749371660783225e-01
2.075000000000000178e+00,2.028661794152369635e-01
2.076666666666666661e+00,2.031151671596033714e-01
2.078333333333333588e+00,2.023595651718965160e-01
2.080000000000000071e+00,2.031616320589163804e-01
2.081666666666666998e+00,2.031898252165349195e-01
2.083333333333333481e+00,2.025564176698796404e-01
2.084999999999999964e+00,2.040626465192673100e-01
2.086666666666666892e+00,2.033431094204218026e-01
2.088333333333333375e+00,2.025920441384940485e-01
2.090000000000000302e+00,2.041151980059804083e-01
2.091666666666666785e+00,2.033536341917728252e-01
2.093333333333333268e+00,2.032020579220600864e-01
2.095000000000000195e+00,2.042598908551250259e-01
2.096666666666666679e+00,2.033764823828941581e-01
2.098333333333333606e+00,2.038492607410173907e-01
2.100000000000000089e+00,2.041984867287680305e-01
2.101666666666667016e+00,2.033888715175805051e-01
2.103333333333333499e+00,2.039147402830986944e-01
2.104999999999999982e+00,2.041488826557867620e-01
2.106666666666666909e+00,2.033380998515580684e-01
2.108333333333333393e+00,2.039986246751847032e-01
2.110000000000000320e+00,2.042672876461823217e-01
2.111666666666666803e+00,2.035727749826549138e-01
2.113333333333333286e+00,2.041962067768266775e-01
2.115000000000000213e+00,2.043695187072931685e-01
2.116666666666666696e+00,2.037249935820604207e-01
2.118333333333333623e+00,2.044591118519392958e-01
2.120000000000000107e+00,2.045609278702701372e-01
2.121666666666666590e+00,2.038486697328327768e-01
2.123333333333333517e+00,2.045894913399319281e-01
2.125000000000000000e+00,2.047455925595942083e-01
2.126666666666666927e+00,2.040127024600218719e-01
2.128333333333333410e+00,2.046679822698483364e-01
2.130000000000000338e+00,2.050196263075902137e-01
2.131666666666666821e+00,2.047137787837977341e-01
2.133333333333333304e+00,2.050599077528587333e-01
2.135000000000000231e+00,2.050539957788610201e-01
2.136666666666666714e+00,2.051821714366547922e-01
2.138333333333333641e+00,2.054085840481415792e-01
2.140000000000000124e+00,2.047887212852003147e-01
2.141666666666666607e+00,2.053676666299379117e-01
2.143333333333333535e+00,2.050771238336138169e-01
2.145000000000000018e+00,2.045786280758387643e-01
2.146666666666666945e+00,2.054917223110829805e-01
2.148333333333333428e+00,2.049401087246884301e-01
2.150000000000000355e+00,2.045450662895149652e-01
2.151666666666666838e+00,2.055323124726822215e-01
2.153333333333333321e+00,2.051423806227950508e-01
2.155000000000000249e+00,2.045581979898364600e-01
2.156666666666666732e+00,2.056529949916027500e-01
2.158333333333333659e+00,2.056217063719439908e-01
2.160000000000000142e+00,2.045939267678934803e-01
2.161666666666666625e+00,2.057628923366447427e-01
2.163333333333333552e+00,2.058197077583307222e-01
2.165000000000000036e+00,2.048719562172469366e-01
2.166666666666666963e+00,2.057745596651316122e-01
2.168333333333333446e+00,2.058774571958040811e-01
2.169999999999999929e+00,2.053999601537563335e-01
2.171666666666666856e+00,2.058720550719080056e-01
2.173333333333333339e+00,2.059126884143109015e-01
2.175000000000000266e+00,2.057331281272230250e-01
2.176666666666666750e+00,2.058190933903227826e-01
2.178333333333333677e+00,2.059347482509150951e-01
2.180000000000000160e+00,2.062157812426445858e-01
2.181666666666666643e+00,2.059429524275373513e-01
2.183333333333333570e+00,2.060214219019121384e-01
2.185000000000000053e+00,2.067547976299655421e-01
2.186666666666666980e+00,2.064012937810229542e-01
2.188333333333333464e+00,2.060287183797910315e-01
2.189999999999999947e+00,2.070702478928356516e-01
2.191666666666666874e+00,2.066820663151621162e-01
2.193333333333333357e+00,2.059570696984398264e-01
2.195000000000000284e+00,2.071368441367900937e-01
2.196666666666666767e+00,2.070846802366908268e-01
2.198333333333333695e+00,2.060772009121400183e-01
2.200000000000000178e+00,2.072016315161801792e-01
2.201666666666666661e+00,2.075365645186315888e-01
2.203333333333333588e+00,2.065555888027295894e-01
2.205000000000000071e+00,2.072345566828678320e-01
2.206666666666666998e+00,2.075734660712070245e-01
2.208333333333333481e+00,2.068533852161155429e-01
2.209999999999999964e+00,2.055873919491499058e-01
2.211666666666666892e+00,2.042272414192294328e-01
2.213333333333333375e+00,2.030925431100957523e-01
2.215000000000000302e+00,2.023155633521369345e-01
2.216666666666666785e+00,2.018048665000236053e-01
2.218333333333333268e+00,2.014417963933281819e-01
2.220000000000000195e+00,2.012355430672438661e-01
2.221666666666666679e+00,2.009997720252432174e-01
2.223333333333333606e+00,2.008779512092690456e-01
2.225000000000000089e+00,2.007320124744652046e-01
2.226666666666667016e+00,2.006385369950244024e-01
2.228333333333333499e+00,2.005976489579898714e-01
2.229999999999999982e+00,2.005605828181925010e-01
2.231666666666666909e+00,2.005379927797156514e-01
2.233333333333333393e+00,2.005139478637777417e-01
2.235000000000000320e+00,2.004980716792834627e-01
2.236666666666666803e+00,2.004850636030882927e-01
2.238333333333333286e+00,2.004684500321445295e-01
2.240000000000000213e+00,2.004603406340047522e-01
2.241666666666666696e+00,2.004557677475487798e-01
2.243333333333333623e+00,2.004518100526042346e-01
2.245000000000000107e+00,2.004458042080445590e-01
2.246666666666666590e+00,2.003883907504119821e-01
2.248333333333333517e+00,2.003929117783010416e-01
2.250000000000000000e+00,2.003953286629443775e-01
2.251666666666666927e+00,2.004021378576312518e-01
2.253333333333333410e+00,2.003537648161346219e-01
2.255000000000000338e+00,2.003627738583925455e-01
2.256666666666666821e+00,2.003731314563758914e-01
2.258333333333333304e+00,2.003845100541412350e-01
2.260000000000000231e+00,2.003891192619865480e-01
2.261666666666666714e+00,2.003857140930226377e-01
2.263333333333333641e+00,2.003394040443337021e-01
2.265000000000000124e+00,2.003511985537542728e-01
2.266666666666666607e+00,2.003631577154050547e-01
2.268333333333333535e+00,2.003438512124901816e-01
2.270000000000000018e+00,2.003556418163451869e-01
2.271666666666666945e+00,2.003639106396734038e-01
2.273333333333333428e+00,2.003736518018163770e-01
2.275000000000000355e+00,2.003505770862621660e-01
2.276666666666666838e+00,2.003642563564668744e-01
2.278333333333333321e+00,2.003746095477196010e-01
2.280000000000000249e+00,2.003496764116223239e-01
2.281666666666666732e+00,2.003079551825350801e-01
2.283333333333333659e+00,2.003258778978627697e-01
2.285000000000000142e+00,2.003383776641538827e-01
2.286666666666666625e+00,2.003235902268784285e-01
2.288333333333333552e+00,2.003434824646405377e-01
2.290000000000000036e+00,2.003568146799812599e-01
2.291666666666666963e+00,2.003676519802860823e-01
2.293333333333333446e+00,2.003766131620920987e-01
2.294999999999999929e+00,2.003487382086166224e-01
2.296666666666666856e+00,2.003618488193870673e-01
2.298333333333333339e+00,2.003195490459224182e-01
2.300000000000000266e+00,2.002818909832364824e-01
2.301666666666666750e+00,2.003113776470628049e-01
2.303333333333333677e+00,2.003332018530215586e-01
2.305000000000000160e+00,2.003533141177795129e-01
2.306666666666666643e+00,2.003689859711860755e-01
2.308333333333333570e+00,2.003797019933729606e-01
2.310000000000000053e+00,2.003863984902930495e-01
2.311666666666666980e+00,2.003990066580025042e-01
2.313333333333333464e+00,2.003576730784161208e-01
2.314999999999999947e+00,2.003684943202956037e-01
2.316666666666666874e+00,2.003854921847590398e-01
2.318333333333333357e+00,2.003954448505965158e-01
2.320000000000000284e+00,2.003722096048415058e-01
2.321666666666666767e+00,2.003859020636506727e-01
2.323333333333333695e+00,2.003945450170198095e-01
2.325000000000000178e+00,2.004046926788891625e-01
2.326666666666666661e+00,2.004188132035759073e-01
2.328333333333333588e+00,2.004280495400329321e-01
2.330000000000000071e+00,2.003864253348346947e-01
2.331666666666666998e+00,2.004019519256340365e-01
2.333333333333333481e+00,2.004062994732390968e-01
2.334999999999999964e+00,2.003918481755208869e-01
2.336666666666666892e+00,2.004131659453758652e-01
2.338333333333333375e+00,2.004244535191471444e-01
2.340000000000000302e+00,2.003813542044032281e-01
2.341666666666666785e+00,2.004040247713893552e-01
2.343333333333333268e+00,2.004107035342349852e-01
2.345000000000000195e+00,2.004025067590191334e-01
2.346666666666666679e+00,2.003945695917090375e-01
2.348333333333333606e+00,2.003927131777857307e-01
2.350000000000000089e+00,2.004077652570835921e-01
2.351666666666667016e+00,2.004147236951392685e-01
2.353333333333333499e+00,2.004401433659945830e-01
2.354999999999999982e+00,2.004481089672567051e-01
2.356666666666666909e+00,2.004664278781616849e-01
2.358333333333333393e+00,2.004319520217692496e-01
2.360000000000000320e+00,2.004236708807868306e-01
2.361666666666666803e+00,2.004432112009901512e-01
2.363333333333333286e+00,2.004661439904785736e-01
2.365000000000000213e+00,2.004658471825397359e-01
2.366666666666666696e+00,2.004441046832348139e-01
2.368333333333333623e+00,2.004735000660428090e-01
2.370000000000000107e+00,2.004436609237097433e-01
2.371666666666667034e+00,2.004765917371238437e-01
2.373333333333333517e+00,2.004412411143380035e-01
2.375000000000000000e+00,2.004775264856673289e-01
2.376666666666666927e+00,2.005006522580790596e-01
2.378333333333333410e+00,1.997957217502273342e-01
2.380000000000000338e+00,1.992931715060140829e-01
2.381666666666666821e+00,1.978305013838455029e-01
2.383333333333333304e+00,1.965551731734927476e-01
2.385000000000000231e+00,1.970843194111006613e-01
2.386666666666666714e+00,1.957388614806749028e-01
2.388333333333333641e+00,1.950674154681268091e-01
2.390000000000000124e+00,1.960432971065121377e-01
2.391666666666666607e+00,1.947298731517914938e-01
2.393333333333333535e+00,1.946533734830111217e-01
2.395000000000000018e+00,1.953140765854999295e-01
2.396666666666666945e+00,1.942427337928999131e-01
2.398333333333333428e+00,1.946344531026123204e-01
2.400000000000000355e+00,1.949360814430078082e-01
2.401666666666666838e+00,1.940218746237417913e-01
2.403333333333333321e+00,1.947933046570283766e-01
2.405000000000000249e+00,1.946801090648984378e-01
2.406666666666666732e+00,1.939145688986300686e-01
2.408333333333333659e+00,1.950459174494932890e-01
2.410000000000000142e+00,1.945354575782197171e-01
2.411666666666666625e+00,1.939599466506418957e-01
2.413333333333333552e+00,1.953209271038032491e-01
2.415000000000000036e+00,1.943975592272373376e-01
2.416666666666666963e+00,1.942671444367166933e-01
2.418333333333333446e+00,1.955495707317372323e-01
2.420000000000000373e+00,1.942450252690951507e-01
2.421666666666666856e+00,1.945526523874744895e-01
2.423333333333333339e+00,1.955746242227220655e-01
2.425000000000000266e+00,1.941282391047658984e-01
2.426666666666666750e+00,1.948372065522895880e-01
2.428333333333333677e+00,1.954092171711069026e-01
2.430000000000000160e+00,1.940999319701677273e-01
2.431666666666666643e+00,1.951855494968426086e-01
2.433333333333333570e+00,1.953199732195641525e-01
2.435000000000000053e+00,1.942293134493278950e-01
2.436666666666666980e+00,1.955327206466367651e-01
2.438333333333333464e+00,1.952011738404340335e-01
2.439999999999999947e+00,1.946185699290334248e-01
2.441666666666666874e+00,1.958216271857033397e-01
2.443333333333333357e+00,1.950918462951320709e-01
2.445000000000000284e+00,1.949796098259926613e-01
2.446666666666666767e+00,1.960917244623237021e-01
2.448333333333333695e+00,1.949413483252915302e-01
2.450000000000000178e+00,1.953348001243418730e-01
2.451666666666666661e+00,1.963711378177208922e-01
2.453333333333333588e+00,1.948236575907585644e-01
2.455000000000000071e+00,1.956869678184993966e-01
2.456666666666666998e+00,1.966489942566009841e-01
2.458333333333333481e+00,1.948450521924580126e-01
2.459999999999999964e+00,1.960083128735565505e-01
2.461666666666666892e+00,1.966718605011133214e-01
2.463333333333333375e+00,1.951929186938881899e-01
2.465000000000000302e+00,1.962789283102611138e-01
2.466666666666666785e+00,1.963731685475691158e-01
2.468333333333333712e+00,1.955900608139607422e-01
2.470000000000000195e+00,1.965729065516929330e-01
2.471666666666666679e+00,1.961070854149520593e-01
