distance,dist_from_surface
1.503333333333333410e+00,2.001290725376769220e-01
1.505000000000000115e+00,2.001333168579678690e-01
1.506666666666666821e+00,2.001356077163830294e-01
1.508333333333333526e+00,2.001368468678483281e-01
1.510000000000000009e+00,2.000921825933277276e-01
1.511666666666666714e+00,2.000600986055201258e-01
1.513333333333333419e+00,2.000808873634005169e-01
1.515000000000000124e+00,2.000945257300968949e-01
1.516666666666666829e+00,2.001061736005926295e-01
1.518333333333333535e+00,2.001139541963686264e-01
1.520000000000000018e+00,2.001204365369283478e-01
1.521666666666666723e+00,2.001248720911581180e-01
1.523333333333333428e+00,2.001282073430194763e-01
1.525000000000000133e+00,2.001304425213444316e-01
1.526666666666666838e+00,2.001321887708354674e-01
1.528333333333333321e+00,2.001332197926728451e-01
1.530000000000000027e+00,2.000908106161269351e-01
1.531666666666666732e+00,2.001049958359232273e-01
1.533333333333333437e+00,2.001084343507336383e-01
1.535000000000000142e+00,2.001155958652788835e-01
1.536666666666666847e+00,2.001188120885662447e-01
1.538333333333333330e+00,2.001224230870058962e-01
1.540000000000000036e+00,2.001240549420960080e-01
1.541666666666666741e+00,2.001256725504402534e-01
1.543333333333333446e+00,2.001264186116644417e-01
1.545000000000000151e+00,2.001269182577610495e-01
1.546666666666666856e+00,2.001269038727451488e-01
1.548333333333333339e+00,2.001266137333573281e-01
1.550000000000000044e+00,2.001262916283961801e-01
1.551666666666666750e+00,2.001259099610972758e-01
1.553333333333333455e+00,2.001253719243521745e-01
1.555000000000000160e+00,2.001245860404350096e-01
1.556666666666666865e+00,2.001239826319315407e-01
1.558333333333333348e+00,2.001230705142903465e-01
1.560000000000000053e+00,2.001222675800695960e-01
1.561666666666666758e+00,2.001213783532098389e-01
1.563333333333333464e+00,2.001203570424638645e-01
1.565000000000000169e+00,2.001194471509227246e-01
1.566666666666666874e+00,2.001184062808983588e-01
1.568333333333333357e+00,2.001137972210463023e-01
1.570000000000000062e+00,2.001137419029261344e-01
1.571666666666666767e+00,2.001132175902821386e-01
1.573333333333333472e+00,2.001129449480825995e-01
1.575000000000000178e+00,2.001121157310014886e-01
1.576666666666666661e+00,2.001114407790284544e-01
1.578333333333333366e+00,2.001105510035327828e-01
1.580000000000000071e+00,2.001058948570927920e-01
1.581666666666666776e+00,2.000700915550169268e-01
1.583333333333333481e+00,2.000769217131241062e-01
1.585000000000000187e+00,2.000824495864713115e-01
1.586666666666666670e+00,2.000881308144332460e-01
1.588333333333333375e+00,2.000910230988619531e-01
1.590000000000000080e+00,2.000935650927836429e-01
1.591666666666666785e+00,2.000937919834232803e-01
1.593333333333333490e+00,2.000949814279114614e-01
1.595000000000000195e+00,2.000956686121720396e-01
1.596666666666666679e+00,2.000956004002384936e-01
1.598333333333333384e+00,2.001413035380159855e-01
1.600000000000000089e+00,2.001295548322381268e-01
1.601666666666666794e+00,2.001208526250732866e-01
1.603333333333333499e+00,2.002547606170800021e-01
1.605000000000000204e+00,2.002147437855839596e-01
1.606666666666666687e+00,2.004171295202364644e-01
1.608333333333333393e+00,2.003368567384880561e-01
1.610000000000000098e+00,2.002766685147517045e-01
1.611666666666666803e+00,2.005523325471884333e-01
1.613333333333333508e+00,2.004400836858789003e-01
1.615000000000000213e+00,2.003325139299372282e-01
1.616666666666666696e+00,2.007090698687443997e-01
1.618333333333333401e+00,2.005581034208130664e-01
1.620000000000000107e+00,2.009092937057790074e-01
1.621666666666666812e+00,2.007112695478884268e-01
1.623333333333333517e+00,2.005572484552335111e-01
1.625000000000000000e+00,2.010329307697611423e-01
1.626666666666666705e+00,2.008062661671424498e-01
1.628333333333333410e+00,2.013085525640063989e-01
1.630000000000000115e+00,2.010187370465101320e-01
1.631666666666666821e+00,2.007871110323720121e-01
1.633333333333333526e+00,2.013909380706974395e-01
1.635000000000000009e+00,2.010806447806192110e-01
1.636666666666666714e+00,2.009183305658605589e-01
1.638333333333333419e+00,2.014980931474595893e-01
1.640000000000000124e+00,2.011618690543261478e-01
1.641666666666666829e+00,2.018464726010625598e-01
1.643333333333333535e+00,2.014309720292732087e-01
1.645000000000000018e+00,2.010919039914496886e-01
1.646666666666666723e+00,2.018902868114219595e-01
1.648333333333333428e+00,2.014676629209489478e-01
1.650000000000000133e+00,2.022500401098065448e-01
1.651666666666666838e+00,2.017455958351578038e-01
1.653333333333333544e+00,2.013311037278835980e-01
1.655000000000000027e+00,2.022323584999948520e-01
1.656666666666666732e+00,2.017361516823973633e-01
1.658333333333333437e+00,2.015593027107565050e-01
1.660000000000000142e+00,2.022750188612174038e-01
1.661666666666666847e+00,2.017691208278130088e-01
1.663333333333333330e+00,2.027296227928397088e-01
1.665000000000000036e+00,2.021262092342816230e-01
1.666666666666666741e+00,2.017098553793522930e-01
1.668333333333333446e+00,2.026956889387327709e-01
1.670000000000000151e+00,2.020958395616099523e-01
1.671666666666666856e+00,2.031416164732735008e-01
1.673333333333333339e+00,2.024489196679827574e-01
1.675000000000000044e+00,2.018867991701126519e-01
1.676666666666666750e+00,2.030620375102998587e-01
1.678333333333333455e+00,2.023908895505804884e-01
1.680000000000000160e+00,2.035303614863125388e-01
1.681666666666666865e+00,2.026843624016714251e-01
1.683333333333333348e+00,2.020265951081723632e-01
1.685000000000000053e+00,2.033642627691462368e-01
1.686666666666666758e+00,2.026279114425151018e-01
1.688333333333333464e+00,2.022194750387373563e-01
1.690000000000000169e+00,2.033282004354809436e-01
1.691666666666666874e+00,2.025415361023257810e-01
1.693333333333333357e+00,2.038290223974671966e-01
1.695000000000000062e+00,2.030054350050995715e-01
1.696666666666666767e+00,2.024398325283741085e-01
1.698333333333333472e+00,2.037702766508334151e-01
1.700000000000000178e+00,2.029545435189138436e-01
1.701666666666666883e+00,2.043551428038695994e-01
1.703333333333333366e+00,2.034283167704573625e-01
1.705000000000000071e+00,2.026821087488777651e-01
1.706666666666666776e+00,2.041861770149267508e-01
1.708333333333333481e+00,2.032922348362459497e-01
1.710000000000000187e+00,2.029505044090938737e-01
1.711666666666666670e+00,2.041045362123864171e-01
1.713333333333333375e+00,2.032154371297375528e-01
1.715000000000000080e+00,2.047800973958157356e-01
1.716666666666666785e+00,2.037658650716771547e-01
1.718333333333333490e+00,2.031941427080806717e-01
1.720000000000000195e+00,2.045151596517745529e-01
1.721666666666666679e+00,2.034941754073633369e-01
1.723333333333333384e+00,2.051009873898706481e-01
1.725000000000000089e+00,2.039681859643271977e-01
1.726666666666666794e+00,2.032066431762424574e-01
1.728333333333333499e+00,2.047701638278175418e-01
1.730000000000000204e+00,2.036974412755482022e-01
1.731666666666666687e+00,2.034526135422500548e-01
1.733333333333333393e+00,2.046054825979935210e-01
1.735000000000000098e+00,2.036930269044472108e-01
1.736666666666666803e+00,2.053561746835999569e-01
1.738333333333333508e+00,2.041885229911879485e-01
1.740000000000000213e+00,2.036971164945073076e-01
1.741666666666666696e+00,2.050235288634393305e-01
1.743333333333333401e+00,2.039286892122120776e-01
1.745000000000000107e+00,2.057778583165513209e-01
1.746666666666666812e+00,2.045509810181607713e-01
1.748333333333333517e+00,2.038337207334785517e-01
1.750000000000000222e+00,2.053804906231636584e-01
1.751666666666666705e+00,2.041860212838748079e-01
1.753333333333333410e+00,2.040880963475421028e-01
1.755000000000000115e+00,2.052294278026453034e-01
1.756666666666666821e+00,2.043779434328293620e-01
1.758333333333333526e+00,2.060779033773116053e-01
1.760000000000000009e+00,2.047917086998878589e-01
1.761666666666666714e+00,2.044027892069916474e-01
1.763333333333333419e+00,2.057414067451080186e-01
1.765000000000000124e+00,2.046822518326254503e-01
1.766666666666666829e+00,2.065519743278585452e-01
1.768333333333333535e+00,2.052227468192518445e-01
1.770000000000000018e+00,2.046337352105985219e-01
1.771666666666666723e+00,2.061876033041387113e-01
1.773333333333333428e+00,2.049386818800646437e-01
1.775000000000000133e+00,2.048783900865625562e-01
1.776666666666666838e+00,2.058745684285578081e-01
1.778333333333333544e+00,2.050890844656616530e-01
1.780000000000000027e+00,2.067760549795693015e-01
1.781666666666666732e+00,2.053700124259395243e-01
1.783333333333333437e+00,2.051033606316403912e-01
1.785000000000000142e+00,2.063930005533735068e-01
1.786666666666666847e+00,2.054257505383242366e-01
1.788333333333333552e+00,2.072222446341752677e-01
1.790000000000000036e+00,2.057377005724679297e-01
1.791666666666666741e+00,2.052575816601333036e-01
1.793333333333333446e+00,2.067709550344526692e-01
1.795000000000000151e+00,2.056292425188590012e-01
1.796666666666666856e+00,2.055711537534272437e-01
1.798333333333333339e+00,2.065441457467334929e-01
1.800000000000000044e+00,2.059042735014085801e-01
1.801666666666666750e+00,2.075197472060034132e-01
1.803333333333333455e+00,2.061211368340976902e-01
1.805000000000000160e+00,2.058760013616166007e-01
1.806666666666666865e+00,2.070739371107339355e-01
1.808333333333333348e+00,2.062235695820972547e-01
1.810000000000000053e+00,2.080247227267917887e-01
1.811666666666666758e+00,2.064914461196574458e-01
1.813333333333333464e+00,2.061612240846318611e-01
1.815000000000000169e+00,2.075519485959090304e-01
1.816666666666666874e+00,2.065049792035530407e-01
1.818333333333333357e+00,2.083100969828635962e-01
1.820000000000000062e+00,2.069594324613492631e-01
1.821666666666666767e+00,2.064446577766544944e-01
1.823333333333333472e+00,2.080585074208351759e-01
1.825000000000000178e+00,2.068190080408779941e-01
1.826666666666666883e+00,2.066273259515020999e-01
1.828333333333333366e+00,2.077143764346086885e-01
1.830000000000000071e+00,2.070252227523735056e-01
1.831666666666666776e+00,2.086065803699964083e-01
1.833333333333333481e+00,2.073462832092889951e-01
1.835000000000000187e+00,2.070517813505355909e-01
1.836666666666666892e+00,2.083183371303803377e-01
1.838333333333333375e+00,2.073737407518473630e-01
1.840000000000000080e+00,2.086386562344348938e-01
1.841666666666666785e+00,2.075451327069797458e-01
1.843333333333333490e+00,2.070730859822593195e-01
1.845000000000000195e+00,2.084976449417830224e-01
1.846666666666666679e+00,2.073518084316360865e-01
1.848333333333333384e+00,2.070890551867648199e-01
1.850000000000000089e+00,2.080125754283474182e-01
1.851666666666666794e+00,2.074757738233990179e-01
1.853333333333333499e+00,2.065662066265939734e-01
1.855000000000000204e+00,2.049895626042382291e-01
1.856666666666666687e+00,2.036921326852340064e-01
1.858333333333333393e+00,2.026703665545599164e-01
1.860000000000000098e+00,2.019435074023933352e-01
1.861666666666666803e+00,2.015729275196335990e-01
1.863333333333333508e+00,2.013942595354830667e-01
1.865000000000000213e+00,2.012164192695876652e-01
1.866666666666666696e+00,2.010806312050446298e-01
1.868333333333333401e+00,2.009563927515485848e-01
1.870000000000000107e+00,2.008316917840946569e-01
1.871666666666666812e+00,2.007872281910886292e-01
1.873333333333333517e+00,2.007452086251915457e-01
1.875000000000000222e+00,2.007092776415622393e-01
1.876666666666666705e+00,2.006781144879152268e-01
1.878333333333333410e+00,2.006502484036610801e-01
1.880000000000000115e+00,2.006111999888720299e-01
1.881666666666666821e+00,2.005810433191681785e-01
1.883333333333333526e+00,2.005537902199927280e-01
1.885000000000000231e+00,2.005332362803820268e-01
1.886666666666666714e+00,2.005182628185059601e-01
1.888333333333333419e+00,2.005069230098492916e-01
1.890000000000000124e+00,2.004757419360703175e-01
1.891666666666666829e+00,2.004686822102291210e-01
1.893333333333333535e+00,2.004650132194431555e-01
1.895000000000000018e+00,2.004265117468174151e-01
1.896666666666666723e+00,2.004328378974493396e-01
1.898333333333333428e+00,2.004327766397331068e-01
1.900000000000000133e+00,2.004360647652086436e-01
1.901666666666666838e+00,2.003990312381377925e-01
1.903333333333333544e+00,2.004126001921602007e-01
1.905000000000000027e+00,2.004167302807662032e-01
1.906666666666666732e+00,2.004171574791800137e-01
1.908333333333333437e+00,2.004206558178131536e-01
1.910000000000000142e+00,2.004248456487932872e-01
1.911666666666666847e+00,2.004249159494532473e-01
1.913333333333333552e+00,2.004287716937133423e-01
1.915000000000000036e+00,2.004299789559142175e-01
1.916666666666666741e+00,2.004331319336097039e-01
1.918333333333333446e+00,2.004288691794574861e-01
1.920000000000000151e+00,2.004293621004117620e-01
1.921666666666666856e+00,2.003781799813230680e-01
1.923333333333333561e+00,2.003884310372692490e-01
1.925000000000000044e+00,2.003942856627674296e-01
1.926666666666666750e+00,2.004024279766447314e-01
1.928333333333333455e+00,2.004070101304171181e-01
1.930000000000000160e+00,2.004123595267027214e-01
1.931666666666666865e+00,2.004156641087082580e-01
1.933333333333333348e+00,2.004144575623025004e-01
1.935000000000000053e+00,2.004149342061110617e-01
1.936666666666666758e+00,2.004138268498016628e-01
1.938333333333333464e+00,2.004141007358446191e-01
1.940000000000000169e+00,2.004142344789415775e-01
1.941666666666666874e+00,2.004140164205658603e-01
1.943333333333333357e+00,2.004135536296126618e-01
1.945000000000000062e+00,2.004130669447980184e-01
1.946666666666666767e+00,2.004104569835079008e-01
1.948333333333333472e+00,2.004098566104662860e-01
1.950000000000000178e+00,2.004090439631078246e-01
1.951666666666666883e+00,2.004077887598754437e-01
1.953333333333333366e+00,2.004065100707674019e-01
1.955000000000000071e+00,2.004051481741385421e-01
1.956666666666666776e+00,2.003987686100692778e-01
1.958333333333333481e+00,2.003645013659797192e-01
1.960000000000000187e+00,2.003690942902790206e-01
1.961666666666666892e+00,2.003520641802455093e-01
1.963333333333333375e+00,2.003570185573085860e-01
1.965000000000000080e+00,2.003431255350481832e-01
1.966666666666666785e+00,2.003456905949105582e-01
1.968333333333333490e+00,2.003084557458754689e-01
1.970000000000000195e+00,2.003186317360386159e-01
1.971666666666666901e+00,2.003156018810338113e-01
1.973333333333333384e+00,2.002828238461278332e-01
1.975000000000000089e+00,2.002999407624307393e-01
1.976666666666666794e+00,2.003107763685991194e-01
1.978333333333333499e+00,2.003220101603888914e-01
1.980000000000000204e+00,2.003259703272274317e-01
1.981666666666666687e+00,2.003324148545012340e-01
1.983333333333333393e+00,2.003358081374145006e-01
1.985000000000000098e+00,2.003375329458190746e-01
1.986666666666666803e+00,2.002941037666874924e-01
1.988333333333333508e+00,2.003011864837207778e-01
1.990000000000000213e+00,2.003092777332898256e-01
1.991666666666666696e+00,2.003154723205708421e-01
1.993333333333333401e+00,2.003195161888582654e-01
1.995000000000000107e+00,2.002827391767074139e-01
1.996666666666666812e+00,2.002869223263780696e-01
1.998333333333333517e+00,2.002960215017393630e-01
2.000000000000000000e+00,2.002966864948998449e-01
2.001666666666666927e+00,2.003007268942922636e-01
2.003333333333333410e+00,2.004169784734532445e-01
2.005000000000000338e+00,2.003950932067384838e-01
2.006666666666666821e+00,2.003762893130875411e-01
2.008333333333333304e+00,2.006017868182840280e-01
2.010000000000000231e+00,2.005391952957518431e-01
2.011666666666666714e+00,2.004845312199378948e-01
2.013333333333333641e+00,2.008050748523910745e-01
2.015000000000000124e+00,2.007076231185526416e-01
2.016666666666666607e+00,2.006179080610387411e-01
2.018333333333333535e+00,2.010268220573308839e-01
2.020000000000000018e+00,2.008727415079852308e-01
2.021666666666666945e+00,2.013359983640654327e-01
2.023333333333333428e+00,2.011249252921873121e-01
2.024999999999999911e+00,2.008917218953078232e-01
2.026666666666666838e+00,2.014635066005162067e-01
2.028333333333333321e+00,2.012292636676174251e-01
2.030000000000000249e+00,2.010045212030589779e-01
2.031666666666666732e+00,2.016721296424286158e-01
2.033333333333333659e+00,2.013958139572498973e-01
2.035000000000000142e+00,2.011471158992444441e-01
2.036666666666666625e+00,2.019003803438195466e-01
2.038333333333333552e+00,2.015804725643473572e-01
2.040000000000000036e+00,2.012907922795662830e-01
2.041666666666666963e+00,2.020899232453678696e-01
2.043333333333333446e+00,2.017299299325143458e-01
2.044999999999999929e+00,2.014115497740646965e-01
2.046666666666666856e+00,2.023445079377226563e-01
2.048333333333333339e+00,2.019409942357704990e-01
2.050000000000000266e+00,2.015673706209202831e-01
2.051666666666666750e+00,2.025656174308903545e-01
2.053333333333333677e+00,2.021078001792310785e-01
2.055000000000000160e+00,2.019819117797859997e-01
2.056666666666666643e+00,2.027266331314464820e-01
2.058333333333333570e+00,2.022331202914542936e-01
2.060000000000000053e+00,2.026490404656032251e-01
2.061666666666666980e+00,2.028119150338567045e-01
2.063333333333333464e+00,2.022259379419706626e-01
2.064999999999999947e+00,2.026777896555698455e-01
2.066666666666666874e+00,2.028854383891072477e-01
2.068333333333333357e+00,2.023432963140677499e-01
2.070000000000000284e+00,2.028413644997355825e-01
2.071666666666666767e+00,2.031189557539854473e-01
2.073333333333333250e+00,2.025646950816668290e-01
2.075000000000000178e+00,2.030674494494766613e-01
2.076666666666666661e+00,2.033702810506379521e-01
2.078333333333333588e+00,2.027770312665484742e-01
2.080000000000000071e+00,2.035884584959256061e-01
2.081666666666666998e+00,2.034910888915747174e-01
2.083333333333333481e+00,2.028290426797393631e-01
2.084999999999999964e+00,2.042831760314480771e-01
2.086666666666666892e+00,2.034987473707659256e-01
2.088333333333333375e+00,2.027368109173969257e-01
2.090000000000000302e+00,2.043189317875088451e-01
2.091666666666666785e+00,2.035849389462427994e-01
2.093333333333333268e+00,2.034266816081001239e-01
2.095000000000000195e+00,2.044764645690674287e-01
2.096666666666666679e+00,2.036777524635179359e-01
2.098333333333333606e+00,2.041693777830687340e-01
2.100000000000000089e+00,2.044094601773020770e-01
2.101666666666667016e+00,2.035642994000451123e-01
2.103333333333333499e+00,2.041222168859609665e-01
2.104999999999999982e+00,2.043725642895556915e-01
2.106666666666666909e+00,2.035906923572698424e-01
2.108333333333333393e+00,2.042823487317543263e-01
2.110000000000000320e+00,2.045362227974316383e-01
2.111666666666666803e+00,2.039224460984173926e-01
2.113333333333333286e+00,2.046862260519820009e-01
2.115000000000000213e+00,2.048542924971210044e-01
2.116666666666666696e+00,2.042365302344094635e-01
2.118333333333333623e+00,2.048614120647241077e-01
2.120000000000000107e+00,2.047373389319722958e-01
2.121666666666666590e+00,2.039998595628165212e-01
2.123333333333333517e+00,2.046845560983307499e-01
2.125000000000000000e+00,2.047457661122479566e-01
2.126666666666666927e+00,2.040014602040757241e-01
2.128333333333333410e+00,2.046620376826276400e-01
2.130000000000000338e+00,2.049221136255732489e-01
2.131666666666666821e+00,2.044701571031675713e-01
2.133333333333333304e+00,2.047901329342534937e-01
2.135000000000000231e+00,2.047308893369260141e-01
2.136666666666666714e+00,2.048838365637079273e-01
2.138333333333333641e+00,2.051459740500771456e-01
2.140000000000000124e+00,2.046686417857060403e-01
2.141666666666666607e+00,2.053027838710159980e-01
2.143333333333333535e+00,2.049590232660143674e-01
2.145000000000000018e+00,2.045567148943919222e-01
2.146666666666666945e+00,2.055627177773162451e-01
2.148333333333333428e+00,2.049718326073005636e-01
2.150000000000000355e+00,2.046576902891254490e-01
2.151666666666666838e+00,2.056675970960282207e-01
2.153333333333333321e+00,2.052286454224495904e-01
2.155000000000000249e+00,2.046689892521325049e-01
2.156666666666666732e+00,2.058092853241729192e-01
2.158333333333333659e+00,2.057178374316332992e-01
2.160000000000000142e+00,2.047172505302475298e-01
2.161666666666666625e+00,2.059359366025769744e-01
2.163333333333333552e+00,2.060692715528074925e-01
2.165000000000000036e+00,2.051492206210491498e-01
2.166666666666666963e+00,2.060356802335439885e-01
2.168333333333333446e+00,2.061115958133376835e-01
2.169999999999999929e+00,2.056571341550119392e-01
2.171666666666666856e+00,2.061651071630521970e-01
2.173333333333333339e+00,2.062554546528673205e-01
2.175000000000000266e+00,2.061992977982814168e-01
2.176666666666666750e+00,2.062963145277993404e-01
2.178333333333333677e+00,2.063600301666235204e-01
2.180000000000000160e+00,2.067211897655396868e-01
2.181666666666666643e+00,2.064902981887345168e-01
2.183333333333333570e+00,2.064761139333695372e-01
2.185000000000000053e+00,2.072072681704765496e-01
2.186666666666666980e+00,2.069071102878667079e-01
2.188333333333333464e+00,2.065347884750081964e-01
2.189999999999999947e+00,2.076285369190769281e-01
2.191666666666666874e+00,2.073602609831336208e-01
2.193333333333333357e+00,2.065321872317060492e-01
2.195000000000000284e+00,2.076739007850476881e-01
2.196666666666666767e+00,2.077629044659705104e-01
2.198333333333333695e+00,2.066509435516707127e-01
2.200000000000000178e+00,2.076957950683493148e-01
2.201666666666666661e+00,2.081156934442511541e-01
2.203333333333333588e+00,2.070736122029893378e-01
2.205000000000000071e+00,2.076392470326261508e-01
2.206666666666666998e+00,2.081915683151336072e-01
2.208333333333333481e+00,2.076406728881233787e-01
2.209999999999999964e+00,2.066270721755543716e-01
2.211666666666666892e+00,2.053268000328471177e-01
2.213333333333333375e+00,2.042391589961060072e-01
2.215000000000000302e+00,2.033822162548804546e-01
2.216666666666666785e+00,2.027037755857344359e-01
2.218333333333333268e+00,2.022041903627583292e-01
2.220000000000000195e+00,2.017756334150488939e-01
2.221666666666666679e+00,2.014190827492769731e-01
2.223333333333333606e+00,2.011324265923621069e-01
2.225000000000000089e+00,2.009558081602341173e-01
2.226666666666667016e+00,2.008221143610767756e-01
2.228333333333333499e+00,2.007191650916147208e-01
2.229999999999999982e+00,2.006154742706001692e-01
2.231666666666666909e+00,2.005523201511303921e-01
2.233333333333333393e+00,2.004745798102519350e-01
2.235000000000000320e+00,2.004396995230529055e-01
2.236666666666666803e+00,2.004160078206242146e-01
2.238333333333333286e+00,2.003976320311212367e-01
2.240000000000000213e+00,2.003703422033794312e-01
2.241666666666666696e+00,2.003501943737826252e-01
2.243333333333333623e+00,2.003354980623399395e-01
2.245000000000000107e+00,2.002957450683574558e-01
2.246666666666666590e+00,2.002867316041595236e-01
2.248333333333333517e+00,2.002817625423552461e-01
2.250000000000000000e+00,2.002799315547915959e-01
2.251666666666666927e+00,2.002772833296396771e-01
2.253333333333333410e+00,2.002763567193238670e-01
2.255000000000000338e+00,2.002759743112017266e-01
2.256666666666666821e+00,2.002753182210193494e-01
2.258333333333333304e+00,2.002436455833689621e-01
2.260000000000000231e+00,2.002461732647480841e-01
2.261666666666666714e+00,2.002181269783048223e-01
2.263333333333333641e+00,2.002229010662486819e-01
2.265000000000000124e+00,2.002334150343204333e-01
2.266666666666666607e+00,2.002201055894354820e-01
2.268333333333333535e+00,2.002307561949673576e-01
2.270000000000000018e+00,2.002410295758881298e-01
2.271666666666666945e+00,2.002480058573178068e-01
2.273333333333333428e+00,2.002503638035378619e-01
2.275000000000000355e+00,2.002555403161618841e-01
2.276666666666666838e+00,2.002578817243969023e-01
2.278333333333333321e+00,2.002606734309136105e-01
2.280000000000000249e+00,2.002648235074019900e-01
2.281666666666666732e+00,2.002640715407372207e-01
2.283333333333333659e+00,2.002343505684238412e-01
2.285000000000000142e+00,2.001968914421611567e-01
2.286666666666666625e+00,2.002092681835281329e-01
2.288333333333333552e+00,2.002239372046064614e-01
2.290000000000000036e+00,2.002342393954627819e-01
2.291666666666666963e+00,2.002195648289054053e-01
2.293333333333333446e+00,2.002289482616179672e-01
2.294999999999999929e+00,2.002099448747555188e-01
2.296666666666666856e+00,2.002208720802464426e-01
2.298333333333333339e+00,2.002347637438795791e-01
2.300000000000000266e+00,2.002436966524804851e-01
2.301666666666666750e+00,2.002524875971597729e-01
2.303333333333333677e+00,2.002589211938275715e-01
2.305000000000000160e+00,2.002628678219977032e-01
2.306666666666666643e+00,2.002684526891211070e-01
2.308333333333333570e+00,2.002712269577537341e-01
2.310000000000000053e+00,2.002950366464089915e-01
2.311666666666666980e+00,2.003135229161673025e-01
2.313333333333333464e+00,2.003260076590974159e-01
2.314999999999999947e+00,2.003389695834814077e-01
2.316666666666666874e+00,2.003407439312046012e-01
2.318333333333333357e+00,2.003515466496450514e-01
2.320000000000000284e+00,2.003592988031138722e-01
2.321666666666666767e+00,2.003566630023488893e-01
2.323333333333333695e+00,2.003257364952676367e-01
2.325000000000000178e+00,2.003414839308629014e-01
2.326666666666666661e+00,2.003570391917984250e-01
2.328333333333333588e+00,2.003366566362409784e-01
2.330000000000000071e+00,2.003421278398592742e-01
2.331666666666666998e+00,2.003649571400108742e-01
2.333333333333333481e+00,2.003641560627962559e-01
2.334999999999999964e+00,2.003821662378160451e-01
2.336666666666666892e+00,2.003805171489925485e-01
2.338333333333333375e+00,2.003948222189275985e-01
2.340000000000000302e+00,2.004031766799576619e-01
2.341666666666666785e+00,2.004141087311979152e-01
2.343333333333333268e+00,2.004195291937482803e-01
2.345000000000000195e+00,2.004296063289343899e-01
2.346666666666666679e+00,2.003911076163136518e-01
2.348333333333333606e+00,2.003849076104990135e-01
2.350000000000000089e+00,2.003869875567241554e-01
2.351666666666667016e+00,2.003901644292885864e-01
2.353333333333333499e+00,2.003832220796958885e-01
2.354999999999999982e+00,2.003880283675726626e-01
2.356666666666666909e+00,2.003778689878225605e-01
2.358333333333333393e+00,2.004082558100760691e-01
2.360000000000000320e+00,2.004267296479050053e-01
2.361666666666666803e+00,2.004500664345492400e-01
2.363333333333333286e+00,2.004679663193189576e-01
2.365000000000000213e+00,2.004670740493972592e-01
2.366666666666666696e+00,2.004545431556781221e-01
2.368333333333333623e+00,2.004744180667553388e-01
2.370000000000000107e+00,2.004761325586572884e-01
2.371666666666667034e+00,2.004490360210454958e-01
2.373333333333333517e+00,2.004501140471595944e-01
2.375000000000000000e+00,2.004789746817438323e-01
2.376666666666666927e+00,2.004991150832625968e-01
2.378333333333333410e+00,2.002830760241648134e-01
2.380000000000000338e+00,1.996938834432906706e-01
2.381666666666666821e+00,1.981556697040375292e-01
2.383333333333333304e+00,1.968118163182648039e-01
2.385000000000000231e+00,1.972857574329619224e-01
2.386666666666666714e+00,1.958856308621803044e-01
2.388333333333333641e+00,1.951746224134106311e-01
2.390000000000000124e+00,1.961146658133156861e-01
2.391666666666666607e+00,1.947881600337490471e-01
2.393333333333333535e+00,1.946985996139874164e-01
2.395000000000000018e+00,1.953391698556831424e-01
2.396666666666666945e+00,1.942634698544144778e-01
2.398333333333333428e+00,1.946510242775100208e-01
2.400000000000000355e+00,1.949396092033099381e-01
2.401666666666666838e+00,1.940273805609259439e-01
2.403333333333333321e+00,1.947984656462143083e-01
2.405000000000000249e+00,1.946749837398507876e-01
2.406666666666666732e+00,1.939117220645320550e-01
2.408333333333333659e+00,1.950438993536333099e-01
2.410000000000000142e+00,1.945239050114301593e-01
2.411666666666666625e+00,1.939487224995485315e-01
2.413333333333333552e+00,1.953112361726145330e-01
2.415000000000000036e+00,1.943821585538295371e-01
2.416666666666666963e+00,1.942541425826122270e-01
2.418333333333333446e+00,1.955391357828567267e-01
2.420000000000000373e+00,1.942294289531732998e-01
2.421666666666666856e+00,1.945393480695717658e-01
2.423333333333333339e+00,1.955548608940125277e-01
2.425000000000000266e+00,1.941147215777632162e-01
2.426666666666666750e+00,1.948233245389678625e-01
2.428333333333333677e+00,1.953873071348373736e-01
2.430000000000000160e+00,1.940932256843617421e-01
2.431666666666666643e+00,1.951828910954871155e-01
2.433333333333333570e+00,1.953089465484649234e-01
2.435000000000000053e+00,1.942211619788294930e-01
2.436666666666666980e+00,1.955311466262676101e-01
2.438333333333333464e+00,1.951954442193844230e-01
2.439999999999999947e+00,1.946300109065734751e-01
2.441666666666666874e+00,1.958318546588824483e-01
2.443333333333333357e+00,1.950986110190951195e-01
2.445000000000000284e+00,1.949981553297477355e-01
2.446666666666666767e+00,1.961088470651863314e-01
2.448333333333333695e+00,1.949518922590042780e-01
2.450000000000000178e+00,1.953573046525992341e-01
2.451666666666666661e+00,1.963897918363070871e-01
2.453333333333333588e+00,1.948453044752627705e-01
2.455000000000000071e+00,1.957113585496916275e-01
2.456666666666666998e+00,1.966689978821343776e-01
2.458333333333333481e+00,1.948650664672939847e-01
2.459999999999999964e+00,1.960301165117590005e-01
2.461666666666666892e+00,1.966863340469032495e-01
2.463333333333333375e+00,1.952154306299875297e-01
2.465000000000000302e+00,1.963027809361925224e-01
2.466666666666666785e+00,1.963845217643937213e-01
2.468333333333333712e+00,1.956058865974940886e-01
2.470000000000000195e+00,1.965850124395540632e-01
2.471666666666666679e+00,1.961128027126724238e-01
