distance,dist_from_surface
1.503333333333333410e+00,2.003336714800968976e-01
1.505000000000000115e+00,2.003159151717081310e-01
1.506666666666666821e+00,2.003174340865030156e-01
1.508333333333333526e+00,2.003316796512416842e-01
1.510000000000000009e+00,2.003432953802920247e-01
1.511666666666666714e+00,2.003428142710352300e-01
1.513333333333333419e+00,2.003454540722537924e-01
1.515000000000000124e+00,2.003523448547394614e-01
1.516666666666666829e+00,2.003477076937820733e-01
1.518333333333333535e+00,2.003285130744124620e-01
1.520000000000000018e+00,2.003200912359968111e-01
1.521666666666666723e+00,2.003171573793929017e-01
1.523333333333333428e+00,2.003160529821604585e-01
1.525000000000000133e+00,2.003045847844724114e-01
1.526666666666666838e+00,2.003014655061163551e-01
1.528333333333333321e+00,2.002996058080005193e-01
1.530000000000000027e+00,2.003012817313335192e-01
1.531666666666666732e+00,2.003050469733689831e-01
1.533333333333333437e+00,2.002987642367115573e-01
1.535000000000000142e+00,2.002991556974929033e-01
1.536666666666666847e+00,2.002873387101880842e-01
1.538333333333333330e+00,2.002855451523696539e-01
1.540000000000000036e+00,2.002927808599177795e-01
1.541666666666666741e+00,2.002962785619784025e-01
1.543333333333333446e+00,2.002948654622375979e-01
1.545000000000000151e+00,2.002982424681095108e-01
1.546666666666666856e+00,2.003038044119308247e-01
1.548333333333333339e+00,2.003070653027394232e-01
1.550000000000000044e+00,2.003105503801764220e-01
1.551666666666666750e+00,2.003133043119739443e-01
1.553333333333333455e+00,2.003135643814625833e-01
1.555000000000000160e+00,2.003144953198150724e-01
1.556666666666666865e+00,2.003157027072716978e-01
1.558333333333333348e+00,2.003059747564424620e-01
1.560000000000000053e+00,2.002883029351253119e-01
1.561666666666666758e+00,2.002649425744887357e-01
1.563333333333333464e+00,2.002468280293560887e-01
1.565000000000000169e+00,2.002394386806579663e-01
1.566666666666666874e+00,2.002355778704675848e-01
1.568333333333333357e+00,2.002309220368708453e-01
1.570000000000000062e+00,2.002280346999546767e-01
1.571666666666666767e+00,2.002266848229337648e-01
1.573333333333333472e+00,2.002255163853315922e-01
1.575000000000000178e+00,2.002244956838794276e-01
1.576666666666666661e+00,2.002224942483595282e-01
1.578333333333333366e+00,2.002214267540844972e-01
1.580000000000000071e+00,2.002209465004630151e-01
1.581666666666666776e+00,2.002205626432876917e-01
1.583333333333333481e+00,2.002201598434186769e-01
1.585000000000000187e+00,2.002192628840036570e-01
1.586666666666666670e+00,2.002072847681341250e-01
1.588333333333333375e+00,2.002029106213537579e-01
1.590000000000000080e+00,2.002021710833531976e-01
1.591666666666666785e+00,2.002030630104642550e-01
1.593333333333333490e+00,2.001997462277918527e-01
1.595000000000000195e+00,2.001983077797217514e-01
1.596666666666666679e+00,2.002011572798684802e-01
1.598333333333333384e+00,2.002561870966272362e-01
1.600000000000000089e+00,2.002482169915359989e-01
1.601666666666666794e+00,2.003388247471619421e-01
1.603333333333333499e+00,2.004602282382779710e-01
1.605000000000000204e+00,2.003966490956214375e-01
1.606666666666666687e+00,2.005827763189645951e-01
1.608333333333333393e+00,2.005111614361945183e-01
1.610000000000000098e+00,2.004396999762039777e-01
1.611666666666666803e+00,2.007083786894515720e-01
1.613333333333333508e+00,2.006133932219248961e-01
1.615000000000000213e+00,2.004930339530600625e-01
1.616666666666666696e+00,2.008617504436411572e-01
1.618333333333333401e+00,2.007437105004219180e-01
1.620000000000000107e+00,2.011215026901680691e-01
1.621666666666666812e+00,2.009460739428890474e-01
1.623333333333333517e+00,2.007692571040069762e-01
1.625000000000000000e+00,2.012360881094587273e-01
1.626666666666666705e+00,2.010504624099407611e-01
1.628333333333333410e+00,2.015331845860834081e-01
1.630000000000000115e+00,2.012815420742349870e-01
1.631666666666666821e+00,2.010260555933553461e-01
1.633333333333333526e+00,2.016067028723190768e-01
1.635000000000000009e+00,2.013501965723729914e-01
1.636666666666666714e+00,2.011686568621856852e-01
1.638333333333333419e+00,2.017202205400709936e-01
1.640000000000000124e+00,2.014092000003637750e-01
1.641666666666666829e+00,2.020490491730843885e-01
1.643333333333333535e+00,2.016866106539967063e-01
1.645000000000000018e+00,2.013137762220635896e-01
1.646666666666666723e+00,2.020644423135998513e-01
1.648333333333333428e+00,2.017039374908418947e-01
1.650000000000000133e+00,2.024545001983700243e-01
1.651666666666666838e+00,2.020190106263797802e-01
1.653333333333333544e+00,2.015801534934818506e-01
1.655000000000000027e+00,2.024395297427768192e-01
1.656666666666666732e+00,2.020144246858763537e-01
1.658333333333333437e+00,2.018073418617719328e-01
1.660000000000000142e+00,2.024975846647486810e-01
1.661666666666666847e+00,2.020645686560501031e-01
1.663333333333333330e+00,2.030002520144385814e-01
1.665000000000000036e+00,2.024889298310536545e-01
1.666666666666666741e+00,2.020565609596028933e-01
1.668333333333333446e+00,2.029826798249016462e-01
1.670000000000000151e+00,2.024791450003474991e-01
1.671666666666666856e+00,2.034997550651877762e-01
1.673333333333333339e+00,2.029056770902480100e-01
1.675000000000000044e+00,2.023321605155179170e-01
1.676666666666666750e+00,2.034301153979999055e-01
1.678333333333333455e+00,2.028462594455818502e-01
1.680000000000000160e+00,2.039313540290079163e-01
1.681666666666666865e+00,2.032278607854426378e-01
1.683333333333333348e+00,2.025180396264341376e-01
1.685000000000000053e+00,2.037125062164588107e-01
1.686666666666666758e+00,2.030504576750706280e-01
1.688333333333333464e+00,2.026424887342256898e-01
1.690000000000000169e+00,2.036694285601542143e-01
1.691666666666666874e+00,2.030083236727892038e-01
1.693333333333333357e+00,2.042891950025150782e-01
1.695000000000000062e+00,2.035399904996187392e-01
1.696666666666666767e+00,2.029327389918469671e-01
1.698333333333333472e+00,2.041606998075909396e-01
1.700000000000000178e+00,2.034312146072747018e-01
1.701666666666666883e+00,2.047896907341006378e-01
1.703333333333333366e+00,2.039495936280742716e-01
1.705000000000000071e+00,2.031771632717671583e-01
1.706666666666666776e+00,2.045709642817812035e-01
1.708333333333333481e+00,2.037806849431942624e-01
1.710000000000000187e+00,2.034320782209294853e-01
1.711666666666666670e+00,2.045258058002572266e-01
1.713333333333333375e+00,2.037462151797397869e-01
1.715000000000000080e+00,2.052904281873177417e-01
1.716666666666666785e+00,2.043926494051019338e-01
1.718333333333333490e+00,2.037865442788779902e-01
1.720000000000000195e+00,2.050243380217842415e-01
1.721666666666666679e+00,2.041119552356683853e-01
1.723333333333333384e+00,2.056756962766899399e-01
1.725000000000000089e+00,2.046838109055200694e-01
1.726666666666666794e+00,2.039095906713002671e-01
1.728333333333333499e+00,2.053607504963804731e-01
1.730000000000000204e+00,2.044024959989265422e-01
1.731666666666666687e+00,2.041133626892587816e-01
1.733333333333333393e+00,2.052001632933958264e-01
1.735000000000000098e+00,2.043899661114386423e-01
1.736666666666666803e+00,2.060120987143669036e-01
1.738333333333333508e+00,2.049878535343064578e-01
1.740000000000000213e+00,2.044932679450915669e-01
1.741666666666666696e+00,2.057820290497193449e-01
1.743333333333333401e+00,2.048018901062843011e-01
1.745000000000000107e+00,2.065969455549450939e-01
1.746666666666666812e+00,2.054977721362591936e-01
1.748333333333333517e+00,2.048021216405268297e-01
1.750000000000000222e+00,2.062820052534549697e-01
1.751666666666666705e+00,2.052137065882156386e-01
1.753333333333333410e+00,2.050625906506675089e-01
1.755000000000000115e+00,2.061483289848304590e-01
1.756666666666666821e+00,2.053924286087518702e-01
1.758333333333333526e+00,2.070614661332164930e-01
1.760000000000000009e+00,2.058689148867563767e-01
1.761666666666666714e+00,2.054191747371789389e-01
1.763333333333333419e+00,2.066339774171282728e-01
1.765000000000000124e+00,2.056292468065864520e-01
1.766666666666666829e+00,2.074197323920996261e-01
1.768333333333333535e+00,2.061683075969343582e-01
1.770000000000000018e+00,2.055412478252735820e-01
1.771666666666666723e+00,2.069934199178639078e-01
1.773333333333333428e+00,2.058724979240481034e-01
1.775000000000000133e+00,2.057655228472634878e-01
1.776666666666666838e+00,2.067773738616790202e-01
1.778333333333333544e+00,2.060976330417302049e-01
1.780000000000000027e+00,2.077344370346491942e-01
1.781666666666666732e+00,2.064569330032176298e-01
1.783333333333333437e+00,2.061736320962185010e-01
1.785000000000000142e+00,2.073690536689311026e-01
1.786666666666666847e+00,2.064855174624913858e-01
1.788333333333333552e+00,2.083008065386527941e-01
1.790000000000000036e+00,2.069782427875444530e-01
1.791666666666666741e+00,2.065198717239868087e-01
1.793333333333333446e+00,2.079415482569124118e-01
1.795000000000000151e+00,2.068800290059815417e-01
1.796666666666666856e+00,2.067680809543415432e-01
1.798333333333333339e+00,2.077004560050929316e-01
1.800000000000000044e+00,2.071162622437757728e-01
1.801666666666666750e+00,2.086635459700473538e-01
1.803333333333333455e+00,2.073621556386648912e-01
1.805000000000000160e+00,2.070983612365531745e-01
1.806666666666666865e+00,2.082030105352931093e-01
1.808333333333333348e+00,2.074073897997999183e-01
1.810000000000000053e+00,2.091532063134074748e-01
1.811666666666666758e+00,2.077097078858150259e-01
1.813333333333333464e+00,2.073744851157909297e-01
1.815000000000000169e+00,2.087037090183997134e-01
1.816666666666666874e+00,2.077583247880018802e-01
1.818333333333333357e+00,2.096026289685221644e-01
1.820000000000000062e+00,2.081976130604308584e-01
1.821666666666666767e+00,2.076808350189550401e-01
1.823333333333333472e+00,2.092233812258768033e-01
1.825000000000000178e+00,2.081236601453618495e-01
1.826666666666666883e+00,2.079307786003401770e-01
1.828333333333333366e+00,2.089860280531862791e-01
1.830000000000000071e+00,2.084120646983748937e-01
1.831666666666666776e+00,2.101367158266376767e-01
1.833333333333333481e+00,2.088603790492586376e-01
1.835000000000000187e+00,2.085697709450258508e-01
1.836666666666666892e+00,2.097949730133297219e-01
1.838333333333333375e+00,2.090146058427850562e-01
1.840000000000000080e+00,2.104939675049350978e-01
1.841666666666666785e+00,2.093766838471925740e-01
1.843333333333333490e+00,2.089777978790886837e-01
1.845000000000000195e+00,2.103313020703496683e-01
1.846666666666666679e+00,2.092842205203706007e-01
1.848333333333333384e+00,2.090134835146827685e-01
1.850000000000000089e+00,2.099084610080151347e-01
1.851666666666666794e+00,2.094573853726491297e-01
1.853333333333333499e+00,2.107574744334896055e-01
1.855000000000000204e+00,2.099008909183822102e-01
1.856666666666666687e+00,2.096219563158829846e-01
1.858333333333333393e+00,2.107220108782688894e-01
1.860000000000000098e+00,2.100966325501127385e-01
1.861666666666666803e+00,2.100678567149940612e-01
1.863333333333333508e+00,2.087140584571789415e-01
1.865000000000000213e+00,2.074637788274133754e-01
1.866666666666666696e+00,2.063904402326245946e-01
1.868333333333333401e+00,2.054622708789278496e-01
1.870000000000000107e+00,2.046599516750948478e-01
1.871666666666666812e+00,2.039495491129793003e-01
1.873333333333333517e+00,2.033427849068540072e-01
1.875000000000000222e+00,2.028647037110611895e-01
1.876666666666666705e+00,2.024558148387834433e-01
1.878333333333333410e+00,2.021346900606683927e-01
1.880000000000000115e+00,2.018854764492770126e-01
1.881666666666666821e+00,2.016698332304346919e-01
1.883333333333333526e+00,2.015130762406294740e-01
1.885000000000000231e+00,2.013872736070049518e-01
1.886666666666666714e+00,2.012685097941370460e-01
1.888333333333333419e+00,2.011869877919571503e-01
1.890000000000000124e+00,2.011267105873049688e-01
1.891666666666666829e+00,2.010380653097046666e-01
1.893333333333333535e+00,2.009724454234500524e-01
1.895000000000000018e+00,2.009378285490831528e-01
1.896666666666666723e+00,2.009147069495563209e-01
1.898333333333333428e+00,2.008664902821774290e-01
1.900000000000000133e+00,2.008458180584617447e-01
1.901666666666666838e+00,2.008340840757475987e-01
1.903333333333333544e+00,2.008211043631423498e-01
1.905000000000000027e+00,2.007955186401150505e-01
1.906666666666666732e+00,2.007835206776993897e-01
1.908333333333333437e+00,2.007857729715165629e-01
1.910000000000000142e+00,2.007886219330002886e-01
1.911666666666666847e+00,2.007772657888941270e-01
1.913333333333333552e+00,2.007605233780766774e-01
1.915000000000000036e+00,2.007580952478480174e-01
1.916666666666666741e+00,2.007547959192653719e-01
1.918333333333333446e+00,2.007416939516839527e-01
1.920000000000000151e+00,2.007240559241234845e-01
1.921666666666666856e+00,2.006992179775120844e-01
1.923333333333333561e+00,2.006696588604522102e-01
1.925000000000000044e+00,2.006544800106548343e-01
1.926666666666666750e+00,2.006479249957922872e-01
1.928333333333333455e+00,2.006326551278675430e-01
1.930000000000000160e+00,2.006224533132683063e-01
1.931666666666666865e+00,2.006214035247044780e-01
1.933333333333333348e+00,2.006187146798783516e-01
1.935000000000000053e+00,2.006112139153666540e-01
1.936666666666666758e+00,2.006053096549078874e-01
1.938333333333333464e+00,2.005952611316905443e-01
1.940000000000000169e+00,2.005850480531741753e-01
1.941666666666666874e+00,2.005907588690870325e-01
1.943333333333333357e+00,2.006014898668111446e-01
1.945000000000000062e+00,2.006108560919987460e-01
1.946666666666666767e+00,2.006156577731542101e-01
1.948333333333333472e+00,2.006168702774890900e-01
1.950000000000000178e+00,2.006029891018864808e-01
1.951666666666666883e+00,2.006025612140374670e-01
1.953333333333333366e+00,2.006083319984497959e-01
1.955000000000000071e+00,2.006068710944728939e-01
1.956666666666666776e+00,2.005996967387675411e-01
1.958333333333333481e+00,2.005826187230874691e-01
1.960000000000000187e+00,2.005461298428141415e-01
1.961666666666666892e+00,2.005059215688973495e-01
1.963333333333333375e+00,2.004763256842949370e-01
1.965000000000000080e+00,2.004618085165606745e-01
1.966666666666666785e+00,2.004584258070895852e-01
1.968333333333333490e+00,2.004579199787188126e-01
1.970000000000000195e+00,2.004562269669269980e-01
1.971666666666666901e+00,2.004512148368875757e-01
1.973333333333333384e+00,2.004459522635392843e-01
1.975000000000000089e+00,2.004453656461951117e-01
1.976666666666666794e+00,2.004459696227418597e-01
1.978333333333333499e+00,2.004419689477335009e-01
1.980000000000000204e+00,2.004392772620941510e-01
1.981666666666666687e+00,2.004399295846414075e-01
1.983333333333333393e+00,2.004357621061060302e-01
1.985000000000000098e+00,2.004280500951347577e-01
1.986666666666666803e+00,2.004270696954683351e-01
1.988333333333333508e+00,2.004271723183738696e-01
1.990000000000000213e+00,2.004231354761625561e-01
1.991666666666666696e+00,2.004220673130197861e-01
1.993333333333333401e+00,2.004197047268402587e-01
1.995000000000000107e+00,2.004218747566871850e-01
1.996666666666666812e+00,2.004276156453191071e-01
1.998333333333333517e+00,2.004326146300083877e-01
2.000000000000000000e+00,2.004338419912591041e-01
2.001666666666666927e+00,2.004320607790462117e-01
2.003333333333333410e+00,2.005292691313673992e-01
2.005000000000000338e+00,2.005170287772746751e-01
2.006666666666666821e+00,2.004853376375118623e-01
2.008333333333333304e+00,2.006845877220758412e-01
2.010000000000000231e+00,2.006531046514765659e-01
2.011666666666666714e+00,2.006128173304433659e-01
2.013333333333333641e+00,2.009214496362043689e-01
2.015000000000000124e+00,2.008514892913353389e-01
2.016666666666666607e+00,2.007603770469770788e-01
2.018333333333333535e+00,2.011547693704914264e-01
2.020000000000000018e+00,2.010472349461211727e-01
2.021666666666666945e+00,2.014990578689405398e-01
2.023333333333333428e+00,2.013284487421048152e-01
2.024999999999999911e+00,2.011502381228681136e-01
2.026666666666666838e+00,2.016964491948647908e-01
2.028333333333333321e+00,2.014997900927432695e-01
2.030000000000000249e+00,2.012870335889050122e-01
2.031666666666666732e+00,2.019221002951017696e-01
2.033333333333333659e+00,2.016971513838893004e-01
2.035000000000000142e+00,2.014561122763711132e-01
2.036666666666666625e+00,2.021769210461136779e-01
2.038333333333333552e+00,2.019059827878678381e-01
2.040000000000000036e+00,2.015886604094581647e-01
2.041666666666666963e+00,2.023458611741935642e-01
2.043333333333333446e+00,2.020136475039968071e-01
2.044999999999999929e+00,2.016640427892901211e-01
2.046666666666666856e+00,2.025128042700481967e-01
2.048333333333333339e+00,2.021525331724907115e-01
2.050000000000000266e+00,2.017693861359200480e-01
2.051666666666666750e+00,2.027039397997010273e-01
2.053333333333333677e+00,2.023232171352485897e-01
2.055000000000000160e+00,2.022026077940242694e-01
2.056666666666666643e+00,2.029037359354441128e-01
2.058333333333333570e+00,2.024700220693868846e-01
2.060000000000000053e+00,2.028492693458310292e-01
2.061666666666666980e+00,2.030443373726620870e-01
2.063333333333333464e+00,2.025616559071234390e-01
2.064999999999999947e+00,2.029611583461956026e-01
2.066666666666666874e+00,2.032146709968245257e-01
2.068333333333333357e+00,2.027073733671860001e-01
2.070000000000000284e+00,2.031063874775038969e-01
2.071666666666666767e+00,2.033991084111024528e-01
2.073333333333333250e+00,2.028773552080761211e-01
2.075000000000000178e+00,2.033164632334236166e-01
2.076666666666666661e+00,2.036421149038020184e-01
2.078333333333333588e+00,2.030562440660041434e-01
2.080000000000000071e+00,2.037588845753745825e-01
2.081666666666666998e+00,2.037566533199016983e-01
2.083333333333333481e+00,2.030963022649289740e-01
2.084999999999999964e+00,2.044779376189191922e-01
2.086666666666666892e+00,2.038003680502050996e-01
2.088333333333333375e+00,2.030959812612314064e-01
2.090000000000000302e+00,2.045762158693764932e-01
2.091666666666666785e+00,2.038773358299197924e-01
2.093333333333333268e+00,2.036827846753534454e-01
2.095000000000000195e+00,2.046620359378984455e-01
2.096666666666666679e+00,2.039290677753104741e-01
2.098333333333333606e+00,2.043912157800304441e-01
2.100000000000000089e+00,2.047498932044586606e-01
2.101666666666667016e+00,2.039899479726215159e-01
2.103333333333333499e+00,2.045187656738274851e-01
2.104999999999999982e+00,2.048740939581350229e-01
2.106666666666666909e+00,2.041475470370210654e-01
2.108333333333333393e+00,2.046997016614726383e-01
2.110000000000000320e+00,2.049832746507131431e-01
2.111666666666666803e+00,2.043165757294017615e-01
2.113333333333333286e+00,2.049435714008163989e-01
2.115000000000000213e+00,2.051861411301724447e-01
2.116666666666666696e+00,2.045695088658536775e-01
2.118333333333333623e+00,2.052392037097300614e-01
2.120000000000000107e+00,2.053695671257637634e-01
2.121666666666666590e+00,2.047183214477377722e-01
2.123333333333333517e+00,2.053559266157309604e-01
2.125000000000000000e+00,2.055752549098530113e-01
2.126666666666666927e+00,2.048491812594070705e-01
2.128333333333333410e+00,2.054231364547921823e-01
2.130000000000000338e+00,2.057710810031965210e-01
2.131666666666666821e+00,2.054947368979437305e-01
2.133333333333333304e+00,2.058059604723415648e-01
2.135000000000000231e+00,2.058439462668569808e-01
2.136666666666666714e+00,2.060344052130289316e-01
2.138333333333333641e+00,2.062997151820725183e-01
2.140000000000000124e+00,2.058486891889544923e-01
2.141666666666666607e+00,2.064899422097500881e-01
2.143333333333333535e+00,2.063030903058205856e-01
2.145000000000000018e+00,2.058539393914175231e-01
2.146666666666666945e+00,2.067174866622489837e-01
2.148333333333333428e+00,2.063302635306936694e-01
2.150000000000000355e+00,2.059643617659654702e-01
2.151666666666666838e+00,2.069193778178470000e-01
2.153333333333333321e+00,2.067111730612351816e-01
2.155000000000000249e+00,2.061586329743660961e-01
2.156666666666666732e+00,2.071647140887899752e-01
2.158333333333333659e+00,2.072979133477799440e-01
2.160000000000000142e+00,2.062620800285880907e-01
2.161666666666666625e+00,2.072426203809610568e-01
2.163333333333333552e+00,2.073979762727979070e-01
2.165000000000000036e+00,2.065051466163667360e-01
2.166666666666666963e+00,2.072349020436134726e-01
2.168333333333333446e+00,2.073794218978646242e-01
2.169999999999999929e+00,2.069445335269124164e-01
2.171666666666666856e+00,2.072948224476635626e-01
2.173333333333333339e+00,2.074375261207034860e-01
2.175000000000000266e+00,2.074122400104068398e-01
2.176666666666666750e+00,2.074226299160512044e-01
2.178333333333333677e+00,2.075339661446014838e-01
2.180000000000000160e+00,2.078947106432917358e-01
2.181666666666666643e+00,2.076048915454942745e-01
2.183333333333333570e+00,2.077330945401511253e-01
2.185000000000000053e+00,2.084907004726786750e-01
2.186666666666666980e+00,2.081638271258724193e-01
2.188333333333333464e+00,2.079624269522802049e-01
2.189999999999999947e+00,2.090494544839110735e-01
2.191666666666666874e+00,2.086876575674536938e-01
2.193333333333333357e+00,2.080367834885497591e-01
2.195000000000000284e+00,2.092772814975180362e-01
2.196666666666666767e+00,2.091396076310971242e-01
2.198333333333333695e+00,2.082088623008926664e-01
2.200000000000000178e+00,2.092809801088209298e-01
2.201666666666666661e+00,2.094804355457436928e-01
2.203333333333333588e+00,2.085127407035668179e-01
2.205000000000000071e+00,2.091348285264562068e-01
2.206666666666666998e+00,2.094424047802830591e-01
2.208333333333333481e+00,2.088792149015695487e-01
2.209999999999999964e+00,2.094709395064435486e-01
2.211666666666666892e+00,2.095354602897221974e-01
2.213333333333333375e+00,2.093306434915609693e-01
2.215000000000000302e+00,2.092821292526828580e-01
2.216666666666666785e+00,2.080043615566317394e-01
2.218333333333333268e+00,2.067157544980524064e-01
2.220000000000000195e+00,2.055351165825992921e-01
2.221666666666666679e+00,2.045201088878586537e-01
2.223333333333333606e+00,2.036847439299851736e-01
2.225000000000000089e+00,2.030273488121010494e-01
2.226666666666667016e+00,2.025165696633520196e-01
2.228333333333333499e+00,2.021160394585929110e-01
2.229999999999999982e+00,2.017851178469073636e-01
2.231666666666666909e+00,2.015317605705728710e-01
2.233333333333333393e+00,2.013421254861435528e-01
2.235000000000000320e+00,2.011981836736958240e-01
2.236666666666666803e+00,2.010830404841997265e-01
2.238333333333333286e+00,2.009744311157449226e-01
2.240000000000000213e+00,2.008939553419767932e-01
2.241666666666666696e+00,2.008357552209949215e-01
2.243333333333333623e+00,2.007870982351908640e-01
2.245000000000000107e+00,2.007477368391792361e-01
2.246666666666666590e+00,2.007082155657679001e-01
2.248333333333333517e+00,2.006732917114102677e-01
2.250000000000000000e+00,2.006529416478375349e-01
2.251666666666666927e+00,2.006409417979354570e-01
2.253333333333333410e+00,2.006331024659350482e-01
2.255000000000000338e+00,2.006275957552591249e-01
2.256666666666666821e+00,2.006161804535814275e-01
2.258333333333333304e+00,2.006085101697920592e-01
2.260000000000000231e+00,2.006007417542705340e-01
2.261666666666666714e+00,2.006004581302630596e-01
2.263333333333333641e+00,2.005977278047193224e-01
2.265000000000000124e+00,2.005892795847887267e-01
2.266666666666666607e+00,2.005829906138109631e-01
2.268333333333333535e+00,2.005748043503411682e-01
2.270000000000000018e+00,2.005700616908678569e-01
2.271666666666666945e+00,2.005656464304188535e-01
2.273333333333333428e+00,2.005597829003360477e-01
2.275000000000000355e+00,2.005501481587596557e-01
2.276666666666666838e+00,2.005483201740667076e-01
2.278333333333333321e+00,2.005569591204102442e-01
2.280000000000000249e+00,2.005635276388863797e-01
2.281666666666666732e+00,2.005638162737059804e-01
2.283333333333333659e+00,2.005645111651312984e-01
2.285000000000000142e+00,2.005580222561549053e-01
2.286666666666666625e+00,2.005493701948101726e-01
2.288333333333333552e+00,2.005464066837311654e-01
2.290000000000000036e+00,2.005506591472002442e-01
2.291666666666666963e+00,2.005591156708620426e-01
2.293333333333333446e+00,2.005688400908872404e-01
2.294999999999999929e+00,2.005770609875967281e-01
2.296666666666666856e+00,2.005785037507610280e-01
2.298333333333333339e+00,2.005791669654811427e-01
2.300000000000000266e+00,2.005722854878179695e-01
2.301666666666666750e+00,2.005718253684605767e-01
2.303333333333333677e+00,2.005771986459098932e-01
2.305000000000000160e+00,2.005791341349403845e-01
2.306666666666666643e+00,2.005819256570796905e-01
2.308333333333333570e+00,2.005854699347231485e-01
2.310000000000000053e+00,2.005885788551682591e-01
2.311666666666666980e+00,2.005877301361089493e-01
2.313333333333333464e+00,2.005799136408900896e-01
2.314999999999999947e+00,2.005710842916141323e-01
2.316666666666666874e+00,2.005692497460024870e-01
2.318333333333333357e+00,2.005723213457392684e-01
2.320000000000000284e+00,2.005786007133315008e-01
2.321666666666666767e+00,2.005839496229427921e-01
2.323333333333333695e+00,2.005797334614815297e-01
2.325000000000000178e+00,2.005778296849995701e-01
2.326666666666666661e+00,2.005768650646476969e-01
2.328333333333333588e+00,2.005833958298047504e-01
2.330000000000000071e+00,2.005978615024434364e-01
2.331666666666666998e+00,2.006102771067974633e-01
2.333333333333333481e+00,2.006157006496713524e-01
2.334999999999999964e+00,2.006186210391472657e-01
2.336666666666666892e+00,2.006217116658483013e-01
2.338333333333333375e+00,2.006280824582149236e-01
2.340000000000000302e+00,2.006263393295721620e-01
2.341666666666666785e+00,2.006304422171314994e-01
2.343333333333333268e+00,2.006403377379191166e-01
2.345000000000000195e+00,2.006437745360867275e-01
2.346666666666666679e+00,2.006489952414508282e-01
2.348333333333333606e+00,2.006612067665572985e-01
2.350000000000000089e+00,2.006809749112493380e-01
2.351666666666667016e+00,2.006984084878151997e-01
2.353333333333333499e+00,2.007126261151359892e-01
2.354999999999999982e+00,2.007195060270121900e-01
2.356666666666666909e+00,2.007225513872292200e-01
2.358333333333333393e+00,2.007312814516352961e-01
2.360000000000000320e+00,2.007382998331538604e-01
2.361666666666666803e+00,2.007429448806533345e-01
2.363333333333333286e+00,2.007508681957269892e-01
2.365000000000000213e+00,2.007679210941053227e-01
2.366666666666666696e+00,2.007858421832784679e-01
2.368333333333333623e+00,2.007952806456750616e-01
2.370000000000000107e+00,2.008059641257483596e-01
2.371666666666667034e+00,2.008238724612316228e-01
2.373333333333333517e+00,2.008378477723755384e-01
2.375000000000000000e+00,2.008505434041130688e-01
2.376666666666666927e+00,2.008659230220176672e-01
2.378333333333333410e+00,2.008093906240892290e-01
2.380000000000000338e+00,2.001189158211136021e-01
2.381666666666666821e+00,1.984715137459545087e-01
2.383333333333333304e+00,1.969919064609284565e-01
2.385000000000000231e+00,1.973975759403124863e-01
2.386666666666666714e+00,1.960041934702470845e-01
2.388333333333333641e+00,1.952215597302782990e-01
2.390000000000000124e+00,1.961720342041316234e-01
2.391666666666666607e+00,1.948459151638649856e-01
2.393333333333333535e+00,1.947000963669867080e-01
2.395000000000000018e+00,1.953630497102953334e-01
2.396666666666666945e+00,1.942847710293858776e-01
2.398333333333333428e+00,1.946536546131836798e-01
2.400000000000000355e+00,1.949595612625584506e-01
2.401666666666666838e+00,1.940398718661968669e-01
2.403333333333333321e+00,1.948035098464263315e-01
2.405000000000000249e+00,1.946943707082014197e-01
2.406666666666666732e+00,1.939177351656822534e-01
2.408333333333333659e+00,1.950498816867319851e-01
2.410000000000000142e+00,1.945427635637147490e-01
2.411666666666666625e+00,1.939499111399927422e-01
2.413333333333333552e+00,1.953147235564178519e-01
2.415000000000000036e+00,1.943961045456390757e-01
2.416666666666666963e+00,1.942488732391006445e-01
2.418333333333333446e+00,1.955391935573739248e-01
2.420000000000000373e+00,1.942390754791413765e-01
2.421666666666666856e+00,1.945306215042231501e-01
2.423333333333333339e+00,1.955608991588771162e-01
2.425000000000000266e+00,1.941186217514298262e-01
2.426666666666666750e+00,1.948122212037041168e-01
2.428333333333333677e+00,1.953844723677507222e-01
2.430000000000000160e+00,1.940779527791459957e-01
2.431666666666666643e+00,1.951632516553203633e-01
2.433333333333333570e+00,1.953015733908889939e-01
2.435000000000000053e+00,1.942055168559866651e-01
2.436666666666666980e+00,1.955125337103833516e-01
2.438333333333333464e+00,1.951884545948452676e-01
2.439999999999999947e+00,1.945896425758951165e-01
2.441666666666666874e+00,1.958015747023876540e-01
2.443333333333333357e+00,1.950768364398786647e-01
2.445000000000000284e+00,1.949510831944742117e-01
2.446666666666666767e+00,1.960736655357934455e-01
2.448333333333333695e+00,1.949280476580234345e-01
2.450000000000000178e+00,1.953096263500446184e-01
2.451666666666666661e+00,1.963558375944433054e-01
2.453333333333333588e+00,1.948114547072170577e-01
2.455000000000000071e+00,1.956588165065934748e-01
2.456666666666666998e+00,1.966325633069887502e-01
2.458333333333333481e+00,1.948241537315132110e-01
2.459999999999999964e+00,1.959728589404902965e-01
2.461666666666666892e+00,1.966271871155458317e-01
2.463333333333333375e+00,1.951514694096462832e-01
2.465000000000000302e+00,1.962295479916286167e-01
2.466666666666666785e+00,1.963298642926545601e-01
2.468333333333333712e+00,1.955330821411841169e-01
2.470000000000000195e+00,1.965288525305075307e-01
2.471666666666666679e+00,1.960801335583570171e-01
