distance,dist_from_surface
1.503333333333333410e+00,2.007918098576174093e-01
1.505000000000000115e+00,2.007838388102410332e-01
1.506666666666666821e+00,2.007802244703203731e-01
1.508333333333333526e+00,2.007792654225839801e-01
1.510000000000000009e+00,2.007764017411322321e-01
1.511666666666666714e+00,2.007735930171451744e-01
1.513333333333333419e+00,2.007700073764389914e-01
1.515000000000000124e+00,2.007668479923467031e-01
1.516666666666666829e+00,2.007634905406726067e-01
1.518333333333333535e+00,2.007493895537391104e-01
1.520000000000000018e+00,2.007337779293434654e-01
1.521666666666666723e+00,2.007227536715939509e-01
1.523333333333333428e+00,2.007155708614517253e-01
1.525000000000000133e+00,2.007094039607966174e-01
1.526666666666666838e+00,2.007039219605429581e-01
1.528333333333333321e+00,2.007037662141329670e-01
1.530000000000000027e+00,2.007069970015384064e-01
1.531666666666666732e+00,2.007071664533329469e-01
1.533333333333333437e+00,2.007023534190906788e-01
1.535000000000000142e+00,2.007003373688873438e-01
1.536666666666666847e+00,2.006976168334385913e-01
1.538333333333333330e+00,2.006907211634093580e-01
1.540000000000000036e+00,2.006819344913694791e-01
1.541666666666666741e+00,2.006739131163411405e-01
1.543333333333333446e+00,2.006669459018095847e-01
1.545000000000000151e+00,2.006618991915464223e-01
1.546666666666666856e+00,2.006560069163209614e-01
1.548333333333333339e+00,2.006486748772643713e-01
1.550000000000000044e+00,2.006451012064203177e-01
1.551666666666666750e+00,2.006424330073290074e-01
1.553333333333333455e+00,2.006395008387106549e-01
1.555000000000000160e+00,2.006384740890171936e-01
1.556666666666666865e+00,2.006367940555313090e-01
1.558333333333333348e+00,2.006254859768509258e-01
1.560000000000000053e+00,2.006105388936200717e-01
1.561666666666666758e+00,2.005938220958201068e-01
1.563333333333333464e+00,2.005798064477039844e-01
1.565000000000000169e+00,2.005711146524796484e-01
1.566666666666666874e+00,2.005650910753488114e-01
1.568333333333333357e+00,2.005589630174758609e-01
1.570000000000000062e+00,2.005538743192856466e-01
1.571666666666666767e+00,2.005516578137648276e-01
1.573333333333333472e+00,2.005485792844775295e-01
1.575000000000000178e+00,2.005413507311383514e-01
1.576666666666666661e+00,2.005303530387256838e-01
1.578333333333333366e+00,2.005190598372681154e-01
1.580000000000000071e+00,2.005048283318865143e-01
1.581666666666666776e+00,2.004906273277646811e-01
1.583333333333333481e+00,2.004784074235784197e-01
1.585000000000000187e+00,2.004672115731447601e-01
1.586666666666666670e+00,2.004590130091324918e-01
1.588333333333333375e+00,2.004540069687344994e-01
1.590000000000000080e+00,2.004504755472567290e-01
1.591666666666666785e+00,2.004464194341441241e-01
1.593333333333333490e+00,2.004430390637899073e-01
1.595000000000000195e+00,2.004401584941580550e-01
1.596666666666666679e+00,2.004384712249961675e-01
1.598333333333333384e+00,2.004957942188789477e-01
1.600000000000000089e+00,2.004885859376096813e-01
1.601666666666666794e+00,2.004783710355619586e-01
1.603333333333333499e+00,2.006166734403856677e-01
1.605000000000000204e+00,2.005898090602998562e-01
1.606666666666666687e+00,2.007987518255048287e-01
1.608333333333333393e+00,2.007480718751687987e-01
1.610000000000000098e+00,2.006847763509881921e-01
1.611666666666666803e+00,2.009552867090046435e-01
1.613333333333333508e+00,2.008747342903321464e-01
1.615000000000000213e+00,2.007615339907918295e-01
1.616666666666666696e+00,2.011345515527413197e-01
1.618333333333333401e+00,2.010270560984386834e-01
1.620000000000000107e+00,2.014103263718890757e-01
1.621666666666666812e+00,2.012455459460616713e-01
1.623333333333333517e+00,2.010656054309697127e-01
1.625000000000000000e+00,2.015070588427199383e-01
1.626666666666666705e+00,2.013198917758709516e-01
1.628333333333333410e+00,2.018127547018368495e-01
1.630000000000000115e+00,2.015875447493180039e-01
1.631666666666666821e+00,2.013478457765276453e-01
1.633333333333333526e+00,2.019178998321312923e-01
1.635000000000000009e+00,2.016801993725795827e-01
1.636666666666666714e+00,2.014874321367412791e-01
1.638333333333333419e+00,2.020407404903988013e-01
1.640000000000000124e+00,2.017628728972166996e-01
1.641666666666666829e+00,2.024276818882444762e-01
1.643333333333333535e+00,2.020976961747092127e-01
1.645000000000000018e+00,2.017413507023531338e-01
1.646666666666666723e+00,2.024744577639413234e-01
1.648333333333333428e+00,2.021362779084992789e-01
1.650000000000000133e+00,2.029116123836066099e-01
1.651666666666666838e+00,2.025215758947884748e-01
1.653333333333333544e+00,2.021066930310050080e-01
1.655000000000000027e+00,2.029375901406820781e-01
1.656666666666666732e+00,2.025365850115068145e-01
1.658333333333333437e+00,2.023295337291135809e-01
1.660000000000000142e+00,2.030063912944580218e-01
1.661666666666666847e+00,2.025662530570135067e-01
1.663333333333333330e+00,2.034925275443417170e-01
1.665000000000000036e+00,2.029953101214547195e-01
1.666666666666666741e+00,2.025642188095442275e-01
1.668333333333333446e+00,2.034654043214915720e-01
1.670000000000000151e+00,2.029633667010470599e-01
1.671666666666666856e+00,2.039967675976350758e-01
1.673333333333333339e+00,2.034448112888949112e-01
1.675000000000000044e+00,2.028941932172395879e-01
1.676666666666666750e+00,2.039677554993920561e-01
1.678333333333333455e+00,2.034079527549216559e-01
1.680000000000000160e+00,2.045247668873580449e-01
1.681666666666666865e+00,2.038874925859057718e-01
1.683333333333333348e+00,2.032244573234346652e-01
1.685000000000000053e+00,2.043925818990238175e-01
1.686666666666666758e+00,2.037587156772658337e-01
1.688333333333333464e+00,2.033611123574332047e-01
1.690000000000000169e+00,2.043813262514359852e-01
1.691666666666666874e+00,2.037550543311770768e-01
1.693333333333333357e+00,2.050530320396415085e-01
1.695000000000000062e+00,2.043697872898912193e-01
1.696666666666666767e+00,2.038046054795063233e-01
1.698333333333333472e+00,2.050184027120788011e-01
1.700000000000000178e+00,2.043060772600941988e-01
1.701666666666666883e+00,2.056497064762249916e-01
1.703333333333333366e+00,2.048603914584729846e-01
1.705000000000000071e+00,2.041252788169704846e-01
1.706666666666666776e+00,2.054805736367922020e-01
1.708333333333333481e+00,2.047155807478801826e-01
1.710000000000000187e+00,2.043653667352267334e-01
1.711666666666666670e+00,2.054330671958096155e-01
1.713333333333333375e+00,2.046690292363435859e-01
1.715000000000000080e+00,2.062083746596691525e-01
1.716666666666666785e+00,2.053946936020869529e-01
1.718333333333333490e+00,2.048592339607310520e-01
1.720000000000000195e+00,2.061080485796262518e-01
1.721666666666666679e+00,2.052575126628891633e-01
1.723333333333333384e+00,2.068363788497819267e-01
1.725000000000000089e+00,2.059189739796152274e-01
1.726666666666666794e+00,2.051909447983076562e-01
1.728333333333333499e+00,2.066092362978591279e-01
1.730000000000000204e+00,2.057112027209921368e-01
1.731666666666666687e+00,2.054399086672292762e-01
1.733333333333333393e+00,2.065251704277541178e-01
1.735000000000000098e+00,2.057524461508365432e-01
1.736666666666666803e+00,2.073856684497570879e-01
1.738333333333333508e+00,2.064324293613676586e-01
1.740000000000000213e+00,2.059501417590058059e-01
1.741666666666666696e+00,2.072098196284091476e-01
1.743333333333333401e+00,2.062583723944100833e-01
1.745000000000000107e+00,2.080240312480202969e-01
1.746666666666666812e+00,2.069984806010526368e-01
1.748333333333333517e+00,2.063402873551870298e-01
1.750000000000000222e+00,2.077928853682209642e-01
1.751666666666666705e+00,2.067737559065634390e-01
1.753333333333333410e+00,2.066028576954569707e-01
1.755000000000000115e+00,2.076621014842312540e-01
1.756666666666666821e+00,2.069257852347250182e-01
1.758333333333333526e+00,2.085871779045081198e-01
1.760000000000000009e+00,2.075157050274362425e-01
1.761666666666666714e+00,2.071290311349890390e-01
1.763333333333333419e+00,2.083648727305865977e-01
1.765000000000000124e+00,2.074439037126774854e-01
1.766666666666666829e+00,2.092454752107141547e-01
1.768333333333333535e+00,2.081035902702060847e-01
1.770000000000000018e+00,2.075375346344107974e-01
1.771666666666666723e+00,2.089803962858178543e-01
1.773333333333333428e+00,2.079285808104638922e-01
1.775000000000000133e+00,2.078251809801605066e-01
1.776666666666666838e+00,2.088427854599614608e-01
1.778333333333333544e+00,2.082055773677994326e-01
1.780000000000000027e+00,2.098591107880448114e-01
1.781666666666666732e+00,2.086877023731194269e-01
1.783333333333333437e+00,2.084297165902203597e-01
1.785000000000000142e+00,2.096238882246981849e-01
1.786666666666666847e+00,2.087844475694056734e-01
1.788333333333333552e+00,2.105881719610663838e-01
1.790000000000000036e+00,2.093631715481427680e-01
1.791666666666666741e+00,2.089182891854029500e-01
1.793333333333333446e+00,2.103056088462919582e-01
1.795000000000000151e+00,2.093197334389539643e-01
1.796666666666666856e+00,2.092094656482490211e-01
1.798333333333333339e+00,2.101250957975262790e-01
1.800000000000000044e+00,2.095681466712573937e-01
1.801666666666666750e+00,2.111421536652405562e-01
1.803333333333333455e+00,2.099761388596000644e-01
1.805000000000000160e+00,2.097531139343891959e-01
1.806666666666666865e+00,2.108729839456267574e-01
1.808333333333333348e+00,2.101540591474207464e-01
1.810000000000000053e+00,2.119132808722404837e-01
1.811666666666666758e+00,2.106095622674413192e-01
1.813333333333333464e+00,2.103177258970813646e-01
1.815000000000000169e+00,2.116477333788056581e-01
1.816666666666666874e+00,2.107898690246104711e-01
1.818333333333333357e+00,2.127434315992837444e-01
1.820000000000000062e+00,2.114133961198913225e-01
1.821666666666666767e+00,2.109256961892850002e-01
1.823333333333333472e+00,2.124127553953061853e-01
1.825000000000000178e+00,2.113652693544517958e-01
1.826666666666666883e+00,2.111648027798307126e-01
1.828333333333333366e+00,2.121878428904135916e-01
1.830000000000000071e+00,2.116258316173005027e-01
1.831666666666666776e+00,2.133287197736005170e-01
1.833333333333333481e+00,2.121499833438041938e-01
1.835000000000000187e+00,2.119137976923308742e-01
1.836666666666666892e+00,2.131489316362243647e-01
1.838333333333333375e+00,2.124389721735399361e-01
1.840000000000000080e+00,2.142357363390374192e-01
1.841666666666666785e+00,2.129583171428106325e-01
1.843333333333333490e+00,2.126272054445709769e-01
1.845000000000000195e+00,2.140160625362993174e-01
1.846666666666666679e+00,2.131016707603172466e-01
1.848333333333333384e+00,2.128868860290913934e-01
1.850000000000000089e+00,2.137946753916269149e-01
1.851666666666666794e+00,2.133851445677594771e-01
1.853333333333333499e+00,2.149869839481540756e-01
1.855000000000000204e+00,2.139392998153034076e-01
1.856666666666666687e+00,2.136900122385341216e-01
1.858333333333333393e+00,2.148092282633311534e-01
1.860000000000000098e+00,2.142396629927861007e-01
1.861666666666666803e+00,2.157707426807017881e-01
1.863333333333333508e+00,2.147905398744360816e-01
1.865000000000000213e+00,2.144846390673441905e-01
1.866666666666666696e+00,2.157551310258505328e-01
1.868333333333333401e+00,2.150088056793021396e-01
1.870000000000000107e+00,2.147831487122500438e-01
1.871666666666666812e+00,2.156199136866615018e-01
1.873333333333333517e+00,2.153268617656520223e-01
1.875000000000000222e+00,2.167533795931172458e-01
1.876666666666666705e+00,2.159413841750066620e-01
1.878333333333333410e+00,2.157145544736684406e-01
1.880000000000000115e+00,2.166999305265270848e-01
1.881666666666666821e+00,2.162961686195515876e-01
1.883333333333333526e+00,2.176007698920391920e-01
1.885000000000000231e+00,2.168963170828385745e-01
1.886666666666666714e+00,2.166188679334924982e-01
1.888333333333333419e+00,2.175598151417988679e-01
1.890000000000000124e+00,2.167902199639832328e-01
1.891666666666666829e+00,2.159904682990414493e-01
1.893333333333333535e+00,2.151961870152244161e-01
1.895000000000000018e+00,2.144010400581621567e-01
1.896666666666666723e+00,2.135979004626997191e-01
1.898333333333333428e+00,2.127478112377945985e-01
1.900000000000000133e+00,2.118669400314309725e-01
1.901666666666666838e+00,2.109739081041366593e-01
1.903333333333333544e+00,2.100991716556463995e-01
1.905000000000000027e+00,2.092758786516960290e-01
1.906666666666666732e+00,2.084870290384109592e-01
1.908333333333333437e+00,2.077675677390134479e-01
1.910000000000000142e+00,2.070812084735671743e-01
1.911666666666666847e+00,2.064819915381760906e-01
1.913333333333333552e+00,2.059358279066179631e-01
1.915000000000000036e+00,2.054490190515116388e-01
1.916666666666666741e+00,2.050354166667511246e-01
1.918333333333333446e+00,2.046469675659119691e-01
1.920000000000000151e+00,2.043148097326588641e-01
1.921666666666666856e+00,2.040151057614719710e-01
1.923333333333333561e+00,2.037412935760751498e-01
1.925000000000000044e+00,2.035184614534410741e-01
1.926666666666666750e+00,2.033154255522571507e-01
1.928333333333333455e+00,2.031360412292754769e-01
1.930000000000000160e+00,2.029948954350265233e-01
1.931666666666666865e+00,2.028708823337627976e-01
1.933333333333333348e+00,2.027489381861599937e-01
1.935000000000000053e+00,2.026488328213654488e-01
1.936666666666666758e+00,2.025606290034853429e-01
1.938333333333333464e+00,2.024516535369823567e-01
1.940000000000000169e+00,2.023546129358834988e-01
1.941666666666666874e+00,2.022659168095300997e-01
1.943333333333333357e+00,2.021856821063300613e-01
1.945000000000000062e+00,2.021031755553559239e-01
1.946666666666666767e+00,2.020385696044580959e-01
1.948333333333333472e+00,2.019883916397493262e-01
1.950000000000000178e+00,2.019501834878770774e-01
1.951666666666666883e+00,2.018931086088534554e-01
1.953333333333333366e+00,2.018488786890280939e-01
1.955000000000000071e+00,2.018113992237633159e-01
1.956666666666666776e+00,2.017712808780074696e-01
1.958333333333333481e+00,2.017267415178080336e-01
1.960000000000000187e+00,2.016678354233760739e-01
1.961666666666666892e+00,2.016167296052635005e-01
1.963333333333333375e+00,2.015741303363536296e-01
1.965000000000000080e+00,2.015419217239969030e-01
1.966666666666666785e+00,2.015153066359351430e-01
1.968333333333333490e+00,2.014829280715654813e-01
1.970000000000000195e+00,2.014540997444807524e-01
1.971666666666666901e+00,2.014378577777070356e-01
1.973333333333333384e+00,2.014260913787728202e-01
1.975000000000000089e+00,2.014143906710407772e-01
1.976666666666666794e+00,2.013933306627535835e-01
1.978333333333333499e+00,2.013599085912211872e-01
1.980000000000000204e+00,2.013075977208042544e-01
1.981666666666666687e+00,2.012596111905813057e-01
1.983333333333333393e+00,2.012256572588596026e-01
1.985000000000000098e+00,2.011939271221262759e-01
1.986666666666666803e+00,2.011666008225109770e-01
1.988333333333333508e+00,2.011446507301083153e-01
1.990000000000000213e+00,2.011307219715844363e-01
1.991666666666666696e+00,2.011193190639932460e-01
1.993333333333333401e+00,2.011112326371427839e-01
1.995000000000000107e+00,2.010934911479303200e-01
1.996666666666666812e+00,2.010806235176837986e-01
1.998333333333333517e+00,2.010726625749361951e-01
2.000000000000000000e+00,2.010660401937789665e-01
2.001666666666666927e+00,2.010520866735485412e-01
2.003333333333333410e+00,2.010406906687786655e-01
2.005000000000000338e+00,2.010385115743244522e-01
2.006666666666666821e+00,2.010410610630602168e-01
2.008333333333333304e+00,2.011335697163659231e-01
2.010000000000000231e+00,2.011378040928490096e-01
2.011666666666666714e+00,2.011350670995514789e-01
2.013333333333333641e+00,2.013569990275952126e-01
2.015000000000000124e+00,2.013368343606444788e-01
2.016666666666666607e+00,2.012983935887633358e-01
2.018333333333333535e+00,2.016094574852804189e-01
2.020000000000000018e+00,2.015376281144437287e-01
2.021666666666666945e+00,2.019254354987324029e-01
2.023333333333333428e+00,2.018055550036626511e-01
2.024999999999999911e+00,2.016690510541966352e-01
2.026666666666666838e+00,2.021480617212235709e-01
2.028333333333333321e+00,2.020013823442582124e-01
2.030000000000000249e+00,2.018410316666985060e-01
2.031666666666666732e+00,2.024282429586385934e-01
2.033333333333333659e+00,2.022592293095449578e-01
2.035000000000000142e+00,2.020709598032789378e-01
2.036666666666666625e+00,2.027470822647974291e-01
2.038333333333333552e+00,2.025261208901631693e-01
2.040000000000000036e+00,2.022761804270606090e-01
2.041666666666666963e+00,2.030146614558175910e-01
2.043333333333333446e+00,2.027483583018508395e-01
2.044999999999999929e+00,2.024582615029447974e-01
2.046666666666666856e+00,2.032797294520541920e-01
2.048333333333333339e+00,2.029787071601609483e-01
2.050000000000000266e+00,2.026529492411070776e-01
2.051666666666666750e+00,2.035586794720308790e-01
2.053333333333333677e+00,2.032230300556644720e-01
2.055000000000000160e+00,2.031495227444782004e-01
2.056666666666666643e+00,2.038403409720350723e-01
2.058333333333333570e+00,2.034404378337446861e-01
2.060000000000000053e+00,2.037884786918834068e-01
2.061666666666666980e+00,2.040128790090862121e-01
2.063333333333333464e+00,2.035510399555357230e-01
2.064999999999999947e+00,2.038984978336454146e-01
2.066666666666666874e+00,2.041758506172754173e-01
2.068333333333333357e+00,2.037064088062430223e-01
2.070000000000000284e+00,2.040925574972135281e-01
2.071666666666666767e+00,2.044384217600164755e-01
2.073333333333333250e+00,2.039482088384753644e-01
2.075000000000000178e+00,2.043382348672036775e-01
2.076666666666666661e+00,2.047167513870695454e-01
2.078333333333333588e+00,2.041940662914655813e-01
2.080000000000000071e+00,2.048766763623465215e-01
2.081666666666666998e+00,2.049559171943275138e-01
2.083333333333333481e+00,2.043705753737286857e-01
2.084999999999999964e+00,2.057427226555167132e-01
2.086666666666666892e+00,2.051387352628692429e-01
2.088333333333333375e+00,2.044959085517854547e-01
2.090000000000000302e+00,2.059510586805596843e-01
2.091666666666666785e+00,2.053223964463103679e-01
2.093333333333333268e+00,2.051999945880084719e-01
2.095000000000000195e+00,2.061946420404636438e-01
2.096666666666666679e+00,2.055191644754256197e-01
2.098333333333333606e+00,2.059360931808371098e-01
2.100000000000000089e+00,2.063589919506696180e-01
2.101666666666667016e+00,2.056195625736538524e-01
2.103333333333333499e+00,2.060476604362995179e-01
2.104999999999999982e+00,2.064926024883619871e-01
2.106666666666666909e+00,2.057335264441497447e-01
2.108333333333333393e+00,2.062058272119201563e-01
2.110000000000000320e+00,2.066628133831358016e-01
2.111666666666666803e+00,2.059556811853822667e-01
2.113333333333333286e+00,2.065074217343366159e-01
2.115000000000000213e+00,2.069268537182633871e-01
2.116666666666666696e+00,2.062681735780591552e-01
2.118333333333333623e+00,2.068520990160122863e-01
2.120000000000000107e+00,2.071807756098096587e-01
2.121666666666666590e+00,2.065150274083361048e-01
2.123333333333333517e+00,2.070987175377003997e-01
2.125000000000000000e+00,2.075384547960422987e-01
2.126666666666666927e+00,2.068235846842361725e-01
2.128333333333333410e+00,2.073561123279353269e-01
2.130000000000000338e+00,2.078337974972052360e-01
2.131666666666666821e+00,2.076354834586868203e-01
2.133333333333333304e+00,2.079117759277202548e-01
2.135000000000000231e+00,2.081048866593920577e-01
2.136666666666666714e+00,2.083511571596269596e-01
2.138333333333333641e+00,2.085677853451816111e-01
2.140000000000000124e+00,2.082802251106143088e-01
2.141666666666666607e+00,2.089340004135021023e-01
2.143333333333333535e+00,2.088934706306756484e-01
2.145000000000000018e+00,2.083499690482481514e-01
2.146666666666666945e+00,2.090816627546354112e-01
2.148333333333333428e+00,2.089560155600083680e-01
2.150000000000000355e+00,2.084945762152023985e-01
2.151666666666666838e+00,2.093087977333921434e-01
2.153333333333333321e+00,2.093726215251626444e-01
2.155000000000000249e+00,2.087378137715195925e-01
2.156666666666666732e+00,2.096174613925986807e-01
2.158333333333333659e+00,2.100259548757510419e-01
2.160000000000000142e+00,2.089923791049374813e-01
2.161666666666666625e+00,2.098604921954841107e-01
2.163333333333333552e+00,2.102204313066688424e-01
2.165000000000000036e+00,2.094492449373228926e-01
2.166666666666666963e+00,2.100837543795436302e-01
2.168333333333333446e+00,2.104521985392916461e-01
2.169999999999999929e+00,2.101089065144161327e-01
2.171666666666666856e+00,2.103496297605222110e-01
2.173333333333333339e+00,2.107241551586141459e-01
2.175000000000000266e+00,2.107798035708772777e-01
2.176666666666666750e+00,2.106920253832884893e-01
2.178333333333333677e+00,2.110551843819173379e-01
2.180000000000000160e+00,2.114569962760167732e-01
2.181666666666666643e+00,2.109884143437372184e-01
2.183333333333333570e+00,2.112980213272008800e-01
2.185000000000000053e+00,2.120331243763190210e-01
2.186666666666666980e+00,2.115133421544996006e-01
2.188333333333333464e+00,2.115311278533553996e-01
2.189999999999999947e+00,2.126177032880930684e-01
2.191666666666666874e+00,2.121496259499704440e-01
2.193333333333333357e+00,2.118419220988167762e-01
2.195000000000000284e+00,2.130285436662095466e-01
2.196666666666666767e+00,2.127795476868505342e-01
2.198333333333333695e+00,2.122289786566327607e-01
2.200000000000000178e+00,2.133690479954504227e-01
2.201666666666666661e+00,2.133595844615582826e-01
2.203333333333333588e+00,2.128241549234518581e-01
2.205000000000000071e+00,2.136207336108292276e-01
2.206666666666666998e+00,2.138727180596479704e-01
2.208333333333333481e+00,2.134089810578169710e-01
2.209999999999999964e+00,2.139169979692583379e-01
2.211666666666666892e+00,2.141930327218151409e-01
2.213333333333333375e+00,2.140778317080044291e-01
2.215000000000000302e+00,2.143280222073464247e-01
2.216666666666666785e+00,2.145981607350039566e-01
2.218333333333333268e+00,2.148089636584230855e-01
2.220000000000000195e+00,2.147794738259517222e-01
2.221666666666666679e+00,2.149885381453675026e-01
2.223333333333333606e+00,2.154456246282610010e-01
2.225000000000000089e+00,2.151194261825425391e-01
2.226666666666667016e+00,2.153059041748739133e-01
2.228333333333333499e+00,2.160651055961063105e-01
2.229999999999999982e+00,2.155072753243031658e-01
2.231666666666666909e+00,2.148854270284108192e-01
2.233333333333333393e+00,2.140563900134802577e-01
2.235000000000000320e+00,2.131495863480918906e-01
2.236666666666666803e+00,2.122040442374246993e-01
2.238333333333333286e+00,2.112499723678105124e-01
2.240000000000000213e+00,2.103046959788870129e-01
2.241666666666666696e+00,2.093745310024170414e-01
2.243333333333333623e+00,2.084706897457219987e-01
2.245000000000000107e+00,2.076139790039277788e-01
2.246666666666666590e+00,2.067931543808393391e-01
2.248333333333333517e+00,2.060524104430546122e-01
2.250000000000000000e+00,2.054046718298979113e-01
2.251666666666666927e+00,2.048403175339494064e-01
2.253333333333333410e+00,2.043328481242297490e-01
2.255000000000000338e+00,2.039046327590681995e-01
2.256666666666666821e+00,2.035465064356234699e-01
2.258333333333333304e+00,2.032478547286617476e-01
2.260000000000000231e+00,2.029761908447743901e-01
2.261666666666666714e+00,2.027468758267779725e-01
2.263333333333333641e+00,2.025564848063490242e-01
2.265000000000000124e+00,2.023974510299302310e-01
2.266666666666666607e+00,2.022590905069270029e-01
2.268333333333333535e+00,2.021339480881245709e-01
2.270000000000000018e+00,2.020355106841448534e-01
2.271666666666666945e+00,2.019604671217808955e-01
2.273333333333333428e+00,2.019003392817163567e-01
2.275000000000000355e+00,2.018496406338715909e-01
2.276666666666666838e+00,2.017950184576699224e-01
2.278333333333333321e+00,2.017536779491016508e-01
2.280000000000000249e+00,2.017206829881462715e-01
2.281666666666666732e+00,2.016920058881631062e-01
2.283333333333333659e+00,2.016682771492991910e-01
2.285000000000000142e+00,2.016456317676220966e-01
2.286666666666666625e+00,2.016154821947127862e-01
2.288333333333333552e+00,2.015936925847681693e-01
2.290000000000000036e+00,2.015814674672005979e-01
2.291666666666666963e+00,2.015703509974161034e-01
2.293333333333333446e+00,2.015625874999532330e-01
2.294999999999999929e+00,2.015592692547641673e-01
2.296666666666666856e+00,2.015584524147788770e-01
2.298333333333333339e+00,2.015580841194146988e-01
2.300000000000000266e+00,2.015449534914560414e-01
2.301666666666666750e+00,2.015320043625943580e-01
2.303333333333333677e+00,2.015249225004982214e-01
2.305000000000000160e+00,2.015240140812812053e-01
2.306666666666666643e+00,2.015208513514924193e-01
2.308333333333333570e+00,2.015187892609634768e-01
2.310000000000000053e+00,2.015213640545805707e-01
2.311666666666666980e+00,2.015270729389885829e-01
2.313333333333333464e+00,2.015327122106424229e-01
2.314999999999999947e+00,2.015357445763148458e-01
2.316666666666666874e+00,2.015396387970939673e-01
2.318333333333333357e+00,2.015350740344012404e-01
2.320000000000000284e+00,2.015343015436998342e-01
2.321666666666666767e+00,2.015364408296893561e-01
2.323333333333333695e+00,2.015392334087348358e-01
2.325000000000000178e+00,2.015385099266977786e-01
2.326666666666666661e+00,2.015341750958175027e-01
2.328333333333333588e+00,2.015329515191856824e-01
2.330000000000000071e+00,2.015383054503892823e-01
2.331666666666666998e+00,2.015492136438218895e-01
2.333333333333333481e+00,2.015636951761859419e-01
2.334999999999999964e+00,2.015802978909660426e-01
2.336666666666666892e+00,2.015976783628025681e-01
2.338333333333333375e+00,2.016082753050721099e-01
2.340000000000000302e+00,2.016164468242269969e-01
2.341666666666666785e+00,2.016236932014977834e-01
2.343333333333333268e+00,2.016295082149396345e-01
2.345000000000000195e+00,2.016361644086679117e-01
2.346666666666666679e+00,2.016449995076800561e-01
2.348333333333333606e+00,2.016556439697709813e-01
2.350000000000000089e+00,2.016694122095572250e-01
2.351666666666667016e+00,2.016876410426592658e-01
2.353333333333333499e+00,2.017069370805061046e-01
2.354999999999999982e+00,2.017284161375800244e-01
2.356666666666666909e+00,2.017490568176685817e-01
2.358333333333333393e+00,2.017679658695927525e-01
2.360000000000000320e+00,2.017876016866346212e-01
2.361666666666666803e+00,2.018056304576508753e-01
2.363333333333333286e+00,2.018229271959463278e-01
2.365000000000000213e+00,2.018423599066347940e-01
2.366666666666666696e+00,2.018621891868265239e-01
2.368333333333333623e+00,2.018823153365533474e-01
2.370000000000000107e+00,2.019046016056383896e-01
2.371666666666667034e+00,2.019304389333187733e-01
2.373333333333333517e+00,2.019628597341632525e-01
2.375000000000000000e+00,2.019929713733502608e-01
2.376666666666666927e+00,2.020216871752296972e-01
2.378333333333333410e+00,2.020525803652751529e-01
2.380000000000000338e+00,2.020793208082508341e-01
2.381666666666666821e+00,2.017530300657709441e-01
2.383333333333333304e+00,1.998269687378365356e-01
2.385000000000000231e+00,1.995642576489005671e-01
2.386666666666666714e+00,1.977096801263716341e-01
2.388333333333333641e+00,1.965030768970817687e-01
2.390000000000000124e+00,1.971036880416107695e-01
2.391666666666666607e+00,1.956304409439185710e-01
2.393333333333333535e+00,1.952605636070359196e-01
2.395000000000000018e+00,1.957942105034387315e-01
2.396666666666666945e+00,1.946485850386831529e-01
2.398333333333333428e+00,1.949013755718690122e-01
2.400000000000000355e+00,1.951600356231998623e-01
2.401666666666666838e+00,1.942064074665637297e-01
2.403333333333333321e+00,1.949180866679921798e-01
2.405000000000000249e+00,1.947930386988396823e-01
2.406666666666666732e+00,1.939931295331485672e-01
2.408333333333333659e+00,1.951045779512807776e-01
2.410000000000000142e+00,1.945943646390643766e-01
2.411666666666666625e+00,1.939755347347328074e-01
2.413333333333333552e+00,1.953390601682739591e-01
2.415000000000000036e+00,1.944225979280035099e-01
2.416666666666666963e+00,1.942429125045492810e-01
2.418333333333333446e+00,1.955437972409196645e-01
2.420000000000000373e+00,1.942460322624624536e-01
2.421666666666666856e+00,1.945092891221777975e-01
2.423333333333333339e+00,1.955435133851948504e-01
2.425000000000000266e+00,1.941189451436561575e-01
2.426666666666666750e+00,1.947844079019976637e-01
2.428333333333333677e+00,1.953633113638923446e-01
2.430000000000000160e+00,1.940665581077437030e-01
2.431666666666666643e+00,1.951428725205740788e-01
2.433333333333333570e+00,1.952842270336288266e-01
2.435000000000000053e+00,1.941866332792835104e-01
2.436666666666666980e+00,1.954922295119454201e-01
2.438333333333333464e+00,1.951727496196494771e-01
2.439999999999999947e+00,1.945591630547290896e-01
2.441666666666666874e+00,1.957799528272174960e-01
2.443333333333333357e+00,1.950607976575673697e-01
2.445000000000000284e+00,1.949144666027887440e-01
2.446666666666666767e+00,1.960516114309441560e-01
2.448333333333333695e+00,1.949135359191024874e-01
2.450000000000000178e+00,1.952699942366115105e-01
2.451666666666666661e+00,1.963354959090621299e-01
2.453333333333333588e+00,1.948012007858969941e-01
2.455000000000000071e+00,1.956180681195885396e-01
2.456666666666666998e+00,1.966153270615688675e-01
2.458333333333333481e+00,1.948169753444314312e-01
2.459999999999999964e+00,1.959295551429687254e-01
2.461666666666666892e+00,1.965896846644980822e-01
2.463333333333333375e+00,1.951278111834268414e-01
2.465000000000000302e+00,1.961768632262197443e-01
2.466666666666666785e+00,1.962984108328142685e-01
2.468333333333333712e+00,1.955023982755652312e-01
2.470000000000000195e+00,1.964984685892452732e-01
2.471666666666666679e+00,1.960645293656348431e-01
