distance,error
9.166666666666667407e-02,1.097126799818354259e-03
9.333333333333333759e-02,9.795379340693799453e-04
9.500000000000000111e-02,8.882965928617148066e-04
9.666666666666667851e-02,8.177122589009266918e-04
9.833333333333334203e-02,7.533832171840448844e-04
1.000000000000000056e-01,7.064726078857275215e-04
1.016666666666666691e-01,6.764333525919041801e-04
1.033333333333333465e-01,6.522170478102939928e-04
1.050000000000000100e-01,6.309791660528418777e-04
1.066666666666666735e-01,6.138324793395766310e-04
1.083333333333333370e-01,6.001792118093818296e-04
1.100000000000000006e-01,5.894814832710648655e-04
1.116666666666666780e-01,5.810813073894027792e-04
1.133333333333333415e-01,5.745956424541565077e-04
1.150000000000000050e-01,5.695003120020913912e-04
1.166666666666666685e-01,5.653478745580586828e-04
1.183333333333333459e-01,5.637387624675138653e-04
1.200000000000000094e-01,5.620594906640408173e-04
1.216666666666666730e-01,5.582443899229128093e-04
1.233333333333333365e-01,5.530608297193151390e-04
1.250000000000000000e-01,5.504587833893015425e-04
1.266666666666666774e-01,5.486997853603459152e-04
1.283333333333333548e-01,5.484811225541508239e-04
1.300000000000000044e-01,5.479437194977898606e-04
1.316666666666666818e-01,5.501949961144447787e-04
1.333333333333333315e-01,5.511689064579272657e-04
1.350000000000000089e-01,5.508811378673872383e-04
1.366666666666666863e-01,5.503615369820691328e-04
1.383333333333333359e-01,5.532478712518273944e-04
1.400000000000000133e-01,5.571912533609557627e-04
1.416666666666666630e-01,5.600566739682177886e-04
1.433333333333333404e-01,5.601183960833866493e-04
1.450000000000000178e-01,5.589836011838378305e-04
1.466666666666666674e-01,5.575871741430038497e-04
1.483333333333333448e-01,5.557924491699228753e-04
1.500000000000000222e-01,5.502915867234559055e-04
1.516666666666666718e-01,5.444328246723140197e-04
1.533333333333333492e-01,5.415838915653614638e-04
1.549999999999999989e-01,5.404570782762407877e-04
1.566666666666666763e-01,5.352230078647934874e-04
1.583333333333333537e-01,5.300362706167349724e-04
1.600000000000000033e-01,5.311513403539747102e-04
1.616666666666666807e-01,5.347635133622907766e-04
1.633333333333333304e-01,5.309071151116395715e-04
1.650000000000000078e-01,5.298133885572320345e-04
1.666666666666666852e-01,5.329901785549040483e-04
1.683333333333333348e-01,5.364843603164193286e-04
1.700000000000000122e-01,5.357876828877838893e-04
1.716666666666666896e-01,5.363863399076018723e-04
1.733333333333333393e-01,5.396159122624533122e-04
1.750000000000000167e-01,5.429534095322541276e-04
1.766666666666666663e-01,5.439332716458411543e-04
1.783333333333333437e-01,5.439156649187093517e-04
1.800000000000000211e-01,5.417290356258541717e-04
1.816666666666666707e-01,5.425130215169216008e-04
1.833333333333333481e-01,5.446063184909866184e-04
1.850000000000000255e-01,5.420195027704410862e-04
1.866666666666666752e-01,5.403531555028540101e-04
1.883333333333333526e-01,5.361553775106719932e-04
1.900000000000000022e-01,5.312475516251746743e-04
1.916666666666666796e-01,5.336953639478725364e-04
1.933333333333333570e-01,5.404446698731024679e-04
1.950000000000000067e-01,5.457983518494524677e-04
1.966666666666666841e-01,5.482130689002662205e-04
1.983333333333333337e-01,5.429185020528470851e-04
2.000000000000000111e-01,5.428986142990699371e-04
2.016666666666666885e-01,5.408719150255536512e-04
2.033333333333333381e-01,5.424480233761075354e-04
2.050000000000000155e-01,5.403588697726335877e-04
2.066666666666666929e-01,5.391232742640028608e-04
2.083333333333333426e-01,5.416244857930629930e-04
2.100000000000000200e-01,5.477392010374837472e-04
2.116666666666666696e-01,5.542568635219513595e-04
2.133333333333333470e-01,5.586253446225042385e-04
2.150000000000000244e-01,5.577847844615846373e-04
2.166666666666666741e-01,5.582995226391107568e-04
2.183333333333333515e-01,5.652599739422725644e-04
2.200000000000000011e-01,5.643723530749655826e-04
2.216666666666666785e-01,5.611135828260394032e-04
2.233333333333333559e-01,5.571544389227078842e-04
2.250000000000000056e-01,5.596351657017883952e-04
2.266666666666666829e-01,5.677149353112143082e-04
2.283333333333333603e-01,5.742093601171505135e-04
2.300000000000000100e-01,5.749297046543366818e-04
2.316666666666666874e-01,5.770487503600485457e-04
2.333333333333333370e-01,5.792275476678432344e-04
2.350000000000000144e-01,5.815724476593564507e-04
2.366666666666666918e-01,5.764865326864099249e-04
2.383333333333333415e-01,5.731354908661001613e-04
2.400000000000000189e-01,5.756051839084785904e-04
2.416666666666666685e-01,5.785368279592195684e-04
2.433333333333333459e-01,5.772756623936836640e-04
2.450000000000000233e-01,5.786331423777157923e-04
2.466666666666666730e-01,5.834057527395186682e-04
2.483333333333333504e-01,5.837681689052354184e-04
2.500000000000000000e-01,5.837439406846112178e-04
2.516666666666667052e-01,5.885512625858624336e-04
2.533333333333333548e-01,5.946862352755322156e-04
2.550000000000000044e-01,6.011402762221562668e-04
2.566666666666667096e-01,6.056582269435284438e-04
2.583333333333333592e-01,6.068224062090177284e-04
2.600000000000000089e-01,6.070293730797426957e-04
2.616666666666666585e-01,6.082629853076670923e-04
2.633333333333333637e-01,6.055540364819367305e-04
2.650000000000000133e-01,6.044522726674217417e-04
2.666666666666666630e-01,6.102102145564558544e-04
2.683333333333333681e-01,6.143713362285196933e-04
2.700000000000000178e-01,6.191413743013296500e-04
2.716666666666666674e-01,6.232311018462277641e-04
2.733333333333333726e-01,6.255956363722670055e-04
2.750000000000000222e-01,6.295844584685295064e-04
2.766666666666666718e-01,6.274775146763722500e-04
2.783333333333333770e-01,6.331416477861617764e-04
2.800000000000000266e-01,6.414837515623661446e-04
2.816666666666666763e-01,6.488592310120444573e-04
2.833333333333333259e-01,6.519711269755423810e-04
2.850000000000000311e-01,6.550962411712712985e-04
2.866666666666666807e-01,6.570485491091127006e-04
2.883333333333333304e-01,6.588096930258136030e-04
2.900000000000000355e-01,6.546829424759481597e-04
2.916666666666666852e-01,6.515814908285288976e-04
2.933333333333333348e-01,6.496174708162383293e-04
2.950000000000000400e-01,1.170891029041026821e-03
2.966666666666666896e-01,8.286228397234585152e-04
2.983333333333333393e-01,8.478146939152608752e-04
3.000000000000000444e-01,2.113168060541043003e-03
3.016666666666666941e-01,2.135967456758369742e-04
3.033333333333333437e-01,4.543996309531367350e-03
3.049999999999999933e-01,2.094785339687710302e-03
3.066666666666666985e-01,5.359190591584794827e-04
3.083333333333333481e-01,4.306250625416646605e-03
3.099999999999999978e-01,1.803855802612219783e-03
3.116666666666667029e-01,6.262126510351739839e-03
3.133333333333333526e-01,3.182002230117775277e-03
3.150000000000000022e-01,1.725035421970000371e-04
3.166666666666667074e-01,4.952772668228300201e-03
3.183333333333333570e-01,2.210275604369871250e-03
3.200000000000000067e-01,5.190734941940056135e-03
3.216666666666667118e-01,3.356364593900956761e-03
3.233333333333333615e-01,1.895660716935421153e-04
3.250000000000000111e-01,4.946752457193948072e-03
3.266666666666666607e-01,2.048138068253130273e-03
3.283333333333333659e-01,9.129935769547348201e-04
3.300000000000000155e-01,4.066034849869698542e-03
3.316666666666666652e-01,1.358388584696085255e-03
3.333333333333333703e-01,5.967970140638462206e-03
3.350000000000000200e-01,3.600740061574847495e-03
3.366666666666666696e-01,6.965584414224956777e-04
3.383333333333333748e-01,4.035082913894677548e-03
3.400000000000000244e-01,9.504584941051053004e-04
3.416666666666666741e-01,5.557061769959126263e-03
3.433333333333333792e-01,2.420420969293929359e-03
3.450000000000000289e-01,8.260698611614880615e-04
3.466666666666666785e-01,4.069917168459474821e-03
3.483333333333333282e-01,1.101495802202090424e-03
3.500000000000000333e-01,5.710606421233388463e-03
3.516666666666666829e-01,2.392563644901340991e-03
3.533333333333333326e-01,9.111207207808114106e-04
3.550000000000000377e-01,3.982415223464152998e-03
3.566666666666666874e-01,9.755933583746601023e-04
3.583333333333333370e-01,5.563480029185857711e-03
3.600000000000000422e-01,2.195189455175300397e-03
3.616666666666666918e-01,1.143715185196736428e-03
3.633333333333333415e-01,3.750479547473678510e-03
3.650000000000000466e-01,2.358084757564993250e-03
3.666666666666666963e-01,4.995308778451446052e-03
3.683333333333333459e-01,1.157520236099607303e-03
3.700000000000000511e-01,2.486091542663521059e-03
3.716666666666667007e-01,2.223970844895700738e-03
3.733333333333333504e-01,2.243401043755255397e-04
3.750000000000000000e-01,6.197671903634904833e-03
3.766666666666667052e-01,2.300770768624005314e-04
3.783333333333333548e-01,2.947344546992969327e-03
3.800000000000000044e-01,2.229084057955910136e-03
3.816666666666667096e-01,1.644377384720396851e-03
3.833333333333333592e-01,3.768523668728540610e-03
3.850000000000000089e-01,1.017674764326431669e-03
3.866666666666667140e-01,2.092944021096554419e-03
3.883333333333333637e-01,2.733120799262689360e-03
3.900000000000000133e-01,5.247536163593663483e-03
3.916666666666667185e-01,3.200282622186162440e-03
3.933333333333333681e-01,3.357126050209935375e-04
3.950000000000000178e-01,1.167050098441008155e-03
3.966666666666666674e-01,1.842499025404259472e-03
3.983333333333333726e-01,9.917436891990760728e-04
4.000000000000000222e-01,6.858862249560782054e-04
4.016666666666666718e-01,2.522404873433858885e-03
4.033333333333333770e-01,1.964272506690373232e-03
4.050000000000000266e-01,1.426728148609224256e-03
4.066666666666666763e-01,3.022386377004193658e-03
4.083333333333333814e-01,2.310795329356740702e-03
4.100000000000000311e-01,3.625106776174252809e-03
4.116666666666666807e-01,2.783324669930059558e-03
4.133333333333333859e-01,2.063855059672381476e-03
4.150000000000000355e-01,3.366597604379018005e-03
4.166666666666666852e-01,2.542858136239029010e-03
4.183333333333333348e-01,3.653348096027048131e-03
4.200000000000000400e-01,2.796763683321351612e-03
4.216666666666666896e-01,2.078864013978609648e-03
4.233333333333333393e-01,3.223063748385740501e-03
4.250000000000000444e-01,2.433355508522527799e-03
4.266666666666666941e-01,3.408074549405976095e-03
4.283333333333333437e-01,2.602983760571692118e-03
4.300000000000000488e-01,1.931645894625078075e-03
4.316666666666666985e-01,2.945375311869280477e-03
4.333333333333333481e-01,2.218393874792667919e-03
4.350000000000000533e-01,1.631335459095439866e-03
4.366666666666667029e-01,2.626721826052336173e-03
4.383333333333333526e-01,1.982518957240969604e-03
4.400000000000000022e-01,2.800394027875574565e-03
4.416666666666667074e-01,2.133840696486782873e-03
4.433333333333333570e-01,1.566977422551713017e-03
4.450000000000000067e-01,2.403276604305698561e-03
4.466666666666667118e-01,1.809399557827079397e-03
4.483333333333333615e-01,2.489314124042296683e-03
4.500000000000000111e-01,1.892466840231310510e-03
4.516666666666667163e-01,1.378311989986447106e-03
4.533333333333333659e-01,2.073278226674968305e-03
4.550000000000000155e-01,1.556828632580276039e-03
4.566666666666667207e-01,2.110081009000980279e-03
4.583333333333333703e-01,1.590205458250559811e-03
4.600000000000000200e-01,1.141937601248782519e-03
4.616666666666666696e-01,1.706993094336056727e-03
4.633333333333333748e-01,1.275521525799266920e-03
4.650000000000000244e-01,1.706744403315640923e-03
4.666666666666666741e-01,1.278222494871250614e-03
4.683333333333333792e-01,9.063587177706999842e-04
4.700000000000000289e-01,1.338952129546822079e-03
4.716666666666666785e-01,9.906322904441600130e-04
4.733333333333333837e-01,1.299532866468333658e-03
4.750000000000000333e-01,9.608405027557442857e-04
4.766666666666666829e-01,6.611227992504853379e-04
4.783333333333333881e-01,9.597094326288246879e-04
4.800000000000000377e-01,6.948404762452675687e-04
4.816666666666666874e-01,8.879497830211469100e-04
4.833333333333333370e-01,6.423391073978601540e-04
4.850000000000000422e-01,4.238904044440161556e-04
4.866666666666666918e-01,5.931999106224272733e-04
4.883333333333333415e-01,4.124526228918568016e-04
4.900000000000000466e-01,4.852488212061800699e-04
4.916666666666666963e-01,3.210075047359040035e-04
4.933333333333333459e-01,1.869151755591047515e-04
4.950000000000000511e-01,2.239461933589148579e-04
4.966666666666667007e-01,1.161384056290182265e-04
4.983333333333333504e-01,7.188657416790089627e-05
5.000000000000000000e-01,5.507228347356729614e-06
5.016666666666667052e-01,6.741148202468738582e-05
5.033333333333334103e-01,1.145605957321438328e-04
5.050000000000000044e-01,1.509293366417086002e-04
5.066666666666667096e-01,2.299098708435920457e-04
5.083333333333334147e-01,2.361490503863528101e-04
5.100000000000000089e-01,2.410708870786149038e-04
5.116666666666667140e-01,3.932378012377335530e-04
5.133333333333334192e-01,3.770787818077603326e-04
5.150000000000000133e-01,5.888456265752683993e-04
5.166666666666667185e-01,5.332747496731293779e-04
5.183333333333333126e-01,4.731941671104744618e-04
5.200000000000000178e-01,7.494662920034811382e-04
5.216666666666667229e-01,6.682339911542045652e-04
5.233333333333333171e-01,1.000537578786847570e-03
5.250000000000000222e-01,8.731352004274495204e-04
5.266666666666667274e-01,7.401215752108891710e-04
5.283333333333333215e-01,1.140780732011875687e-03
5.300000000000000266e-01,1.000311068902581813e-03
5.316666666666667318e-01,1.454170969631352062e-03
5.333333333333333259e-01,1.259072484576517770e-03
5.350000000000000311e-01,1.055807522021279254e-03
5.366666666666667362e-01,1.579621043151402393e-03
5.383333333333333304e-01,1.380619320602516353e-03
5.400000000000000355e-01,1.945756232580780898e-03
5.416666666666667407e-01,1.669154817688506265e-03
5.433333333333333348e-01,1.389104539697039176e-03
5.450000000000000400e-01,2.021680325796137989e-03
5.466666666666667451e-01,1.732383980815432878e-03
5.483333333333333393e-01,2.129225605552370615e-03
5.500000000000000444e-01,8.506193894617375406e-04
5.516666666666667496e-01,5.784893204603402950e-04
5.533333333333333437e-01,1.240350218542879412e-03
5.550000000000000488e-01,1.480263378840857014e-03
5.566666666666667540e-01,1.135743053578941453e-03
5.583333333333333481e-01,2.849210350269915093e-03
5.600000000000000533e-01,2.322452319675955001e-03
5.616666666666666474e-01,1.751651497768430543e-03
5.633333333333333526e-01,3.262199272003524220e-03
5.650000000000000577e-01,2.602937625464873950e-03
5.666666666666666519e-01,1.951272578232327026e-03
5.683333333333333570e-01,3.345100139660717176e-03
5.700000000000000622e-01,2.656918801402008423e-03
5.716666666666666563e-01,2.611996465047228266e-03
5.733333333333333615e-01,3.162287491204063272e-03
5.750000000000000666e-01,2.450488806702122435e-03
5.766666666666666607e-01,3.045147149362048555e-03
5.783333333333333659e-01,2.839215211147716467e-03
5.800000000000000711e-01,2.167222536108681652e-03
5.816666666666666652e-01,3.162777504460617672e-03
5.833333333333333703e-01,2.505643098005744251e-03
5.850000000000000755e-01,1.891447290727155117e-03
5.866666666666666696e-01,2.873672044386432756e-03
5.883333333333333748e-01,2.281511536999403233e-03
5.900000000000000799e-01,1.700841423535048857e-03
5.916666666666666741e-01,2.638667686108542298e-03
5.933333333333333792e-01,2.102653260105113997e-03
5.950000000000000844e-01,1.543307235834928681e-03
5.966666666666666785e-01,2.421859630633238503e-03
5.983333333333333837e-01,1.915974216024213250e-03
6.000000000000000888e-01,1.957314306720553398e-03
6.016666666666666829e-01,2.118167863636971626e-03
6.033333333333333881e-01,1.626955907008453828e-03
6.050000000000000933e-01,2.200016805402105202e-03
6.066666666666666874e-01,1.763098577861554883e-03
6.083333333333333925e-01,1.316168625105834655e-03
6.099999999999999867e-01,1.867351824709262420e-03
6.116666666666666918e-01,1.495367804771441378e-03
6.133333333333333970e-01,1.086152388436262273e-03
6.149999999999999911e-01,1.580877674777242392e-03
6.166666666666666963e-01,1.266789523103106774e-03
6.183333333333334014e-01,8.861141866478572382e-04
6.199999999999999956e-01,1.322081316430051556e-03
6.216666666666667007e-01,1.044764223112587542e-03
6.233333333333334059e-01,7.115590234087476595e-04
6.250000000000000000e-01,1.090443679455932458e-03
6.266666666666667052e-01,8.438101050046165064e-04
6.283333333333334103e-01,1.011456953997957875e-03
6.300000000000000044e-01,8.171507452102710900e-04
6.316666666666667096e-01,5.833399847098019730e-04
6.333333333333334147e-01,7.195436451727654781e-04
6.350000000000000089e-01,5.894829032599691043e-04
6.366666666666667140e-01,3.854382188278049348e-04
6.383333333333334192e-01,4.603713444577273162e-04
6.400000000000000133e-01,3.786960623676227655e-04
6.416666666666667185e-01,2.099100275216037037e-04
6.433333333333334236e-01,2.290237845974651965e-04
6.450000000000000178e-01,1.710990256988398350e-04
6.466666666666667229e-01,5.018698993347614490e-05
6.483333333333334281e-01,1.119484093739520070e-05
6.500000000000000222e-01,1.991876643356316201e-05
6.516666666666667274e-01,9.747535635284965139e-05
6.533333333333333215e-01,1.655399682721492294e-04
6.550000000000000266e-01,1.307636939711365187e-04
6.566666666666667318e-01,1.679165425718387450e-04
6.583333333333333259e-01,2.036998257453626060e-04
6.600000000000000311e-01,2.314360126766112913e-04
6.616666666666667362e-01,2.476005091885113973e-04
6.633333333333333304e-01,2.610841432358901315e-04
6.650000000000000355e-01,2.725843361220114947e-04
6.666666666666667407e-01,2.708333211352831338e-04
6.683333333333333348e-01,2.704120352737260369e-04
6.700000000000000400e-01,2.624117027755223930e-04
6.716666666666667451e-01,2.522386380947039264e-04
6.733333333333333393e-01,2.452423772707212901e-04
6.750000000000000444e-01,2.414011500230794915e-04
6.766666666666667496e-01,2.362981124895136009e-04
6.783333333333333437e-01,2.368841722356351820e-04
6.800000000000000488e-01,2.333371118589111504e-04
6.816666666666667540e-01,2.321264096160624568e-04
6.833333333333333481e-01,2.322832344224257106e-04
6.850000000000000533e-01,2.325597368285914346e-04
6.866666666666667584e-01,2.297814433690481550e-04
6.883333333333333526e-01,2.306346190933117324e-04
6.900000000000000577e-01,2.388756039956863031e-04
6.916666666666667629e-01,2.517592862715523072e-04
6.933333333333333570e-01,2.619763217792392407e-04
6.950000000000000622e-01,2.708567800416283866e-04
6.966666666666666563e-01,2.755251230491251313e-04
6.983333333333333615e-01,2.756660037757929782e-04
7.000000000000000666e-01,2.780229538685841106e-04
7.016666666666666607e-01,2.833710341724471338e-04
7.033333333333333659e-01,2.896094920418756935e-04
7.050000000000000711e-01,2.991546396408639730e-04
7.066666666666666652e-01,2.954610491321674193e-04
7.083333333333333703e-01,2.836959235704428206e-04
7.100000000000000755e-01,2.595161307672178008e-04
7.116666666666666696e-01,2.387497196321974879e-04
7.133333333333333748e-01,2.182198811761237867e-04
7.150000000000000799e-01,1.995372181106680465e-04
7.166666666666666741e-01,1.894708930069710640e-04
7.183333333333333792e-01,1.863552764111708893e-04
7.200000000000000844e-01,1.858250154528340303e-04
7.216666666666666785e-01,1.887296808378013946e-04
7.233333333333333837e-01,1.893508470184879222e-04
7.250000000000000888e-01,1.910307360278584721e-04
7.266666666666666829e-01,1.905270140302450788e-04
7.283333333333333881e-01,1.850611994570761087e-04
7.300000000000000933e-01,1.796620844396745742e-04
7.316666666666666874e-01,1.802200642218587667e-04
7.333333333333333925e-01,1.838707903849823300e-04
7.350000000000000977e-01,1.881630492188146597e-04
7.366666666666666918e-01,1.880851984257525533e-04
7.383333333333333970e-01,1.941152906789478383e-04
7.400000000000001021e-01,2.055135735049007373e-04
7.416666666666666963e-01,2.140439377881775407e-04
7.433333333333334014e-01,2.165579828712071997e-04
7.449999999999999956e-01,2.209297085970507446e-04
7.466666666666667007e-01,2.260936944041835872e-04
7.483333333333334059e-01,3.173698435600391665e-04
7.500000000000000000e-01,3.079596582255539339e-04
7.516666666666667052e-01,2.881561942216781524e-04
7.533333333333334103e-01,4.733428012534957041e-04
7.550000000000000044e-01,4.351252625277024499e-04
7.566666666666667096e-01,3.893237170179419948e-04
7.583333333333334147e-01,6.669896383846019017e-04
7.600000000000000089e-01,6.017388441608428895e-04
7.616666666666667140e-01,5.216294455727688018e-04
7.633333333333334192e-01,8.790486502722738571e-04
7.650000000000000133e-01,7.628096363488934273e-04
7.666666666666667185e-01,6.397133064077187292e-04
7.683333333333334236e-01,1.084154196606651466e-03
7.700000000000000178e-01,9.459448896287081521e-04
7.716666666666667229e-01,7.914184133332724524e-04
7.733333333333334281e-01,1.310778334137896461e-03
7.750000000000000222e-01,1.140102784210145215e-03
7.766666666666667274e-01,1.713598621302714342e-03
7.783333333333334325e-01,1.445458601505467122e-03
7.800000000000000266e-01,1.178531486062894817e-03
7.816666666666667318e-01,1.841218813878248151e-03
7.833333333333334370e-01,1.594400902247050666e-03
7.850000000000000311e-01,1.318230453561025639e-03
7.866666666666667362e-01,2.066222000790735036e-03
7.883333333333333304e-01,1.745205135916083616e-03
7.900000000000000355e-01,1.388428077755826662e-03
7.916666666666667407e-01,2.184102966191925344e-03
7.933333333333333348e-01,1.828071050307800149e-03
7.950000000000000400e-01,1.452346950796296055e-03
7.966666666666667451e-01,2.337159886764555994e-03
7.983333333333333393e-01,1.961520580513936851e-03
8.000000000000000444e-01,1.557886507529748776e-03
8.016666666666667496e-01,2.524647225301601683e-03
8.033333333333333437e-01,2.116767730006879900e-03
8.050000000000000488e-01,1.690605647311216320e-03
8.066666666666667540e-01,2.745784936099976425e-03
8.083333333333333481e-01,2.315153851800505480e-03
8.100000000000000533e-01,2.826525300302307198e-03
8.116666666666667584e-01,2.870579570318526619e-03
8.133333333333333526e-01,2.343538070652545491e-03
8.150000000000000577e-01,3.478764658740834959e-03
8.166666666666667629e-01,2.937047687082805503e-03
8.183333333333333570e-01,2.380658439675192861e-03
8.200000000000000622e-01,3.610450215711019650e-03
8.216666666666667673e-01,3.061613488517300752e-03
8.233333333333333615e-01,2.471931392510590131e-03
8.250000000000000666e-01,3.759567211869124792e-03
8.266666666666667718e-01,3.213981174960495180e-03
8.283333333333333659e-01,2.636030925539989411e-03
8.300000000000000711e-01,3.917845041335743517e-03
8.316666666666666652e-01,3.294685033010363862e-03
8.333333333333333703e-01,2.717319369264503681e-03
8.350000000000000755e-01,3.980256547177124515e-03
8.366666666666666696e-01,3.388716505887678920e-03
8.383333333333333748e-01,3.059620826566661345e-03
8.400000000000000799e-01,4.074887344190425420e-03
8.416666666666666741e-01,3.626783281921841517e-03
8.433333333333333792e-01,3.946127691345030497e-03
8.450000000000000844e-01,4.119938823074653644e-03
8.466666666666666785e-01,3.695625606020741527e-03
8.483333333333333837e-01,4.698139790584116016e-03
8.500000000000000888e-01,4.147229263884999462e-03
8.516666666666666829e-01,3.737777830073119034e-03
8.533333333333333881e-01,4.954602382456596565e-03
8.550000000000000933e-01,4.189414654984652264e-03
8.566666666666666874e-01,3.836544510406464381e-03
8.583333333333333925e-01,5.023519219182953632e-03
8.600000000000000977e-01,4.360745344592908967e-03
8.616666666666666918e-01,3.965599500458799609e-03
8.633333333333333970e-01,5.165309304512838429e-03
8.650000000000001021e-01,4.995813529709819401e-03
8.666666666666666963e-01,4.131314607524971816e-03
8.683333333333334014e-01,5.298312581810737942e-03
8.700000000000001066e-01,5.156423539694365843e-03
8.716666666666667007e-01,4.685038230442972740e-03
8.733333333333334059e-01,5.260954649574461905e-03
8.750000000000001110e-01,5.122803797435654394e-03
8.766666666666667052e-01,5.251607666118179862e-03
8.783333333333334103e-01,5.215041845367640594e-03
8.800000000000000044e-01,5.118964472385578723e-03
8.816666666666667096e-01,5.810456570368022211e-03
8.833333333333334147e-01,5.332452862756520418e-03
8.850000000000000089e-01,5.079630448724004044e-03
8.866666666666667140e-01,6.071311445508542626e-03
8.883333333333334192e-01,5.729544056339991309e-03
8.900000000000000133e-01,5.098331465376026994e-03
8.916666666666667185e-01,6.096486613348967021e-03
8.933333333333334236e-01,6.247922803452571339e-03
8.950000000000000178e-01,5.178174727846651670e-03
8.966666666666667229e-01,6.114464417967424570e-03
8.983333333333334281e-01,6.313322375638585893e-03
9.000000000000000222e-01,5.414379253877832365e-03
9.016666666666667274e-01,6.192145653169223163e-03
9.033333333333334325e-01,6.500475687913842560e-03
9.050000000000000266e-01,6.095773740924431694e-03
9.066666666666667318e-01,6.546745157848476993e-03
9.083333333333334370e-01,6.655409922588367833e-03
9.100000000000000311e-01,6.638535021858571472e-03
9.116666666666667362e-01,6.925426908955062411e-03
9.133333333333334414e-01,6.568450360663669052e-03
9.150000000000000355e-01,6.970917169167228922e-03
9.166666666666667407e-01,7.182851375963694718e-03
9.183333333333334458e-01,6.458024263258338449e-03
9.200000000000000400e-01,7.160388423577773720e-03
9.216666666666667451e-01,7.518811859722668300e-03
9.233333333333333393e-01,6.417098062743958886e-03
9.250000000000000444e-01,7.086283067057747020e-03
9.266666666666667496e-01,7.729588489447658528e-03
9.283333333333333437e-01,6.525645382054356958e-03
9.300000000000000488e-01,7.454091300768156403e-03
9.316666666666667540e-01,7.892715078742534862e-03
9.333333333333333481e-01,6.993607218098718548e-03
9.350000000000000533e-01,7.882297938254650971e-03
9.366666666666667584e-01,7.994236819685973661e-03
9.383333333333333526e-01,7.514119714253253424e-03
9.400000000000000577e-01,8.320713573534310736e-03
9.416666666666667629e-01,8.079101465841509455e-03
9.433333333333333570e-01,7.931167637765773604e-03
9.450000000000000622e-01,8.682146823297376415e-03
9.466666666666667673e-01,8.108678517077444470e-03
9.483333333333333615e-01,8.418484797797637365e-03
9.500000000000000666e-01,9.112849552005364284e-03
9.516666666666667718e-01,8.158912624352032683e-03
9.533333333333333659e-01,8.759122961184417910e-03
9.550000000000000711e-01,9.352514739243034114e-03
9.566666666666667762e-01,8.055057333766019179e-03
9.583333333333333703e-01,8.992723970623089924e-03
9.600000000000000755e-01,9.381233453211595963e-03
9.616666666666667806e-01,8.079657137194329319e-03
9.633333333333333748e-01,8.325606395169604657e-03
9.650000000000000799e-01,7.095737428097631527e-03
9.666666666666666741e-01,5.985717223047665181e-03
9.683333333333333792e-01,5.033887982261731064e-03
9.700000000000000844e-01,4.239331462847967247e-03
9.716666666666666785e-01,3.554221063605089714e-03
