distance,dist_from_surface
1.503333333333333410e+00,2.002279369830759492e-01
1.505000000000000115e+00,2.002265868299524798e-01
1.506666666666666821e+00,2.002254445819040551e-01
1.508333333333333526e+00,2.002237150815769640e-01
1.510000000000000009e+00,2.002219996698259008e-01
1.511666666666666714e+00,2.002206355404444194e-01
1.513333333333333419e+00,2.002191647778618910e-01
1.515000000000000124e+00,2.002175228896419801e-01
1.516666666666666829e+00,2.002158532925589485e-01
1.518333333333333535e+00,2.002140357708879492e-01
1.520000000000000018e+00,2.002126570576660547e-01
1.521666666666666723e+00,2.002112805474418611e-01
1.523333333333333428e+00,2.002096523463540723e-01
1.525000000000000133e+00,2.002080221021853568e-01
1.526666666666666838e+00,2.002065719027012192e-01
1.528333333333333321e+00,2.002049445978399678e-01
1.530000000000000027e+00,2.002034309520045463e-01
1.531666666666666732e+00,2.002016916445882588e-01
1.533333333333333437e+00,2.002000706442770561e-01
1.535000000000000142e+00,2.001984744674407402e-01
1.536666666666666847e+00,2.001968226823438168e-01
1.538333333333333330e+00,2.001952046033693977e-01
1.540000000000000036e+00,2.001933484675171293e-01
1.541666666666666741e+00,2.001919746328406635e-01
1.543333333333333446e+00,2.001901867823810965e-01
1.545000000000000151e+00,2.001884792493363874e-01
1.546666666666666856e+00,2.001865061398787615e-01
1.548333333333333339e+00,2.001846372727550116e-01
1.550000000000000044e+00,2.001827712716910956e-01
1.551666666666666750e+00,2.001811920799428379e-01
1.553333333333333455e+00,2.001793398997577800e-01
1.555000000000000160e+00,2.001774438782350229e-01
1.556666666666666865e+00,2.001758780023781825e-01
1.558333333333333348e+00,2.001738960872733453e-01
1.560000000000000053e+00,2.001721198858806838e-01
1.561666666666666758e+00,2.001702505282359490e-01
1.563333333333333464e+00,2.001683907453451761e-01
1.565000000000000169e+00,2.001667216023341467e-01
1.566666666666666874e+00,2.001647733724894740e-01
1.568333333333333357e+00,2.001629632558534211e-01
1.570000000000000062e+00,2.001610697519724535e-01
1.571666666666666767e+00,2.001591858027289561e-01
1.573333333333333472e+00,2.001574422270156195e-01
1.575000000000000178e+00,2.001555009514380812e-01
1.576666666666666661e+00,2.001536131494293103e-01
1.578333333333333366e+00,2.001517804570174253e-01
1.580000000000000071e+00,2.001497336904980717e-01
1.581666666666666776e+00,2.001481278594293423e-01
1.583333333333333481e+00,2.001459787814919289e-01
1.585000000000000187e+00,2.001441768915838415e-01
1.586666666666666670e+00,2.001427418048248863e-01
1.588333333333333375e+00,2.001405389131225843e-01
1.590000000000000080e+00,2.001389412332469919e-01
1.591666666666666785e+00,2.001367576902282897e-01
1.593333333333333490e+00,2.001349916993746536e-01
1.595000000000000195e+00,2.001335610864503067e-01
1.596666666666666679e+00,2.001313813286466348e-01
1.598333333333333384e+00,2.002222229761830008e-01
1.600000000000000089e+00,2.001900333054845160e-01
1.601666666666666794e+00,2.001761109675968264e-01
1.603333333333333499e+00,2.003038878373788190e-01
1.605000000000000204e+00,2.002588777799220177e-01
1.606666666666666687e+00,2.004600997625810566e-01
1.608333333333333393e+00,2.003692234915528392e-01
1.610000000000000098e+00,2.003102240100201326e-01
1.611666666666666803e+00,2.005788770391543629e-01
1.613333333333333508e+00,2.004655641228453855e-01
1.615000000000000213e+00,2.003560248741754202e-01
1.616666666666666696e+00,2.007328122333916498e-01
1.618333333333333401e+00,2.005781736780784530e-01
1.620000000000000107e+00,2.009642029563089571e-01
1.621666666666666812e+00,2.007490881854402387e-01
1.623333333333333517e+00,2.005872731887308746e-01
1.625000000000000000e+00,2.010626142157351526e-01
1.626666666666666705e+00,2.008237888253979475e-01
1.628333333333333410e+00,2.013287824124667391e-01
1.630000000000000115e+00,2.010256076002636394e-01
1.631666666666666821e+00,2.007914715188056920e-01
1.633333333333333526e+00,2.013922136372462424e-01
1.635000000000000009e+00,2.010702703053791340e-01
1.636666666666666714e+00,2.009056995722622585e-01
1.638333333333333419e+00,2.014873384372928844e-01
1.640000000000000124e+00,2.011434716192689320e-01
1.641666666666666829e+00,2.018323536791861161e-01
1.643333333333333535e+00,2.014031383558620159e-01
1.645000000000000018e+00,2.010674453221357461e-01
1.646666666666666723e+00,2.018641519869562861e-01
1.648333333333333428e+00,2.014304765734045988e-01
1.650000000000000133e+00,2.022171301977991054e-01
1.651666666666666838e+00,2.017004826838142140e-01
1.653333333333333544e+00,2.012916228365064231e-01
1.655000000000000027e+00,2.021993840433480016e-01
1.656666666666666732e+00,2.016885235777155783e-01
1.658333333333333437e+00,2.015103935170121652e-01
1.660000000000000142e+00,2.022270260823708643e-01
1.661666666666666847e+00,2.017075566687013821e-01
1.663333333333333330e+00,2.026752083848477881e-01
1.665000000000000036e+00,2.020548698933052612e-01
1.666666666666666741e+00,2.016434822280568362e-01
1.668333333333333446e+00,2.026299040140407681e-01
1.670000000000000151e+00,2.020188254073726208e-01
1.671666666666666856e+00,2.030676687742172248e-01
1.673333333333333339e+00,2.023722683427332802e-01
1.675000000000000044e+00,2.018155533005812075e-01
1.676666666666666750e+00,2.029884002518160535e-01
1.678333333333333455e+00,2.022969291111734180e-01
1.680000000000000160e+00,2.034383794168370396e-01
1.681666666666666865e+00,2.026505030144436226e-01
1.683333333333333348e+00,2.019962706075619230e-01
1.685000000000000053e+00,2.033119311442860011e-01
1.686666666666666758e+00,2.025502876495390014e-01
1.688333333333333464e+00,2.021842360680836947e-01
1.690000000000000169e+00,2.032815676857590292e-01
1.691666666666666874e+00,2.025231698631613786e-01
1.693333333333333357e+00,2.038511605810040539e-01
1.695000000000000062e+00,2.029709490194868682e-01
1.696666666666666767e+00,2.023858486043550176e-01
1.698333333333333472e+00,2.037015887852402785e-01
1.700000000000000178e+00,2.028525777266442232e-01
1.701666666666666883e+00,2.042514917346538450e-01
1.703333333333333366e+00,2.032868748492447641e-01
1.705000000000000071e+00,2.025472300281281335e-01
1.706666666666666776e+00,2.040552332558025483e-01
1.708333333333333481e+00,2.031311943600316305e-01
1.710000000000000187e+00,2.028133290129274791e-01
1.711666666666666670e+00,2.039624501592569306e-01
1.713333333333333375e+00,2.030552639653205038e-01
1.715000000000000080e+00,2.046353762744295424e-01
1.716666666666666785e+00,2.035947006805755577e-01
1.718333333333333490e+00,2.030356419462618078e-01
1.720000000000000195e+00,2.044024535338038462e-01
1.721666666666666679e+00,2.034086288090336814e-01
1.723333333333333384e+00,2.050485483193967562e-01
1.725000000000000089e+00,2.039250561566274822e-01
1.726666666666666794e+00,2.031872491990886487e-01
1.728333333333333499e+00,2.047672277047382083e-01
1.730000000000000204e+00,2.036969842229857386e-01
1.731666666666666687e+00,2.034636294887110508e-01
1.733333333333333393e+00,2.046227025266140198e-01
1.735000000000000098e+00,2.037004784686537173e-01
1.736666666666666803e+00,2.053701425122596291e-01
1.738333333333333508e+00,2.041860651299130802e-01
1.740000000000000213e+00,2.036952908781383131e-01
1.741666666666666696e+00,2.050724439746771099e-01
1.743333333333333401e+00,2.039649761878753464e-01
1.745000000000000107e+00,2.058085765186004057e-01
1.746666666666666812e+00,2.045745845389457251e-01
1.748333333333333517e+00,2.038861707438235638e-01
1.750000000000000222e+00,2.054763363289359157e-01
1.751666666666666705e+00,2.042675906576313649e-01
1.753333333333333410e+00,2.041477625979614130e-01
1.755000000000000115e+00,2.052722311032161850e-01
1.756666666666666821e+00,2.043912502626139549e-01
1.758333333333333526e+00,2.060875752235926117e-01
1.760000000000000009e+00,2.047583489369099730e-01
1.761666666666666714e+00,2.043670857395567531e-01
1.763333333333333419e+00,2.056930833392366931e-01
1.765000000000000124e+00,2.045918310501156634e-01
1.766666666666666829e+00,2.064625917858282089e-01
1.768333333333333535e+00,2.051145120906625596e-01
1.770000000000000018e+00,2.045227754136197951e-01
1.771666666666666723e+00,2.060816212123361690e-01
1.773333333333333428e+00,2.048035757632086507e-01
1.775000000000000133e+00,2.047375506251740140e-01
1.776666666666666838e+00,2.057957006939268030e-01
1.778333333333333544e+00,2.049956482007345149e-01
1.780000000000000027e+00,2.066716288849325955e-01
1.781666666666666732e+00,2.052579925743540645e-01
1.783333333333333437e+00,2.050125844589794077e-01
1.785000000000000142e+00,2.062851753559351575e-01
1.786666666666666847e+00,2.052722787159072526e-01
1.788333333333333552e+00,2.071328006824335322e-01
1.790000000000000036e+00,2.057099696040314007e-01
1.791666666666666741e+00,2.052565336643880634e-01
1.793333333333333446e+00,2.067358429365227512e-01
1.795000000000000151e+00,2.055335160808458017e-01
1.796666666666666856e+00,2.054439564193376311e-01
1.798333333333333339e+00,2.063926154589618978e-01
1.800000000000000044e+00,2.057219026413381335e-01
1.801666666666666750e+00,2.073379258207045384e-01
1.803333333333333455e+00,2.059377701201227928e-01
1.805000000000000160e+00,2.057040295040699629e-01
1.806666666666666865e+00,2.068846672422829935e-01
1.808333333333333348e+00,2.059992789837964688e-01
1.810000000000000053e+00,2.078042324587830170e-01
1.811666666666666758e+00,2.062995593145167672e-01
1.813333333333333464e+00,2.060237911579643477e-01
1.815000000000000169e+00,2.074104118333462976e-01
1.816666666666666874e+00,2.063060655632724671e-01
1.818333333333333357e+00,2.080919405746219919e-01
1.820000000000000062e+00,2.067569279232935320e-01
1.821666666666666767e+00,2.062439892663538998e-01
1.823333333333333472e+00,2.078385302073098850e-01
1.825000000000000178e+00,2.065459466116002507e-01
1.826666666666666883e+00,2.063301516488248444e-01
1.828333333333333366e+00,2.074126234339938313e-01
1.830000000000000071e+00,2.067061795927404300e-01
1.831666666666666776e+00,2.082855479772460494e-01
1.833333333333333481e+00,2.070199772469427379e-01
1.835000000000000187e+00,2.067412591016588863e-01
1.836666666666666892e+00,2.080110304950409106e-01
1.838333333333333375e+00,2.070756117975005584e-01
1.840000000000000080e+00,2.084259033244668102e-01
1.841666666666666785e+00,2.074225621617625526e-01
1.843333333333333490e+00,2.070842331707063166e-01
1.845000000000000195e+00,2.085750591719295610e-01
1.846666666666666679e+00,2.074295514550830721e-01
1.848333333333333384e+00,2.072030339371124241e-01
1.850000000000000089e+00,2.081549038544458219e-01
1.851666666666666794e+00,2.076188122415097426e-01
1.853333333333333499e+00,2.067481785400926975e-01
1.855000000000000204e+00,2.053361601790100188e-01
1.856666666666666687e+00,2.042028162701301774e-01
1.858333333333333393e+00,2.033513046251506640e-01
1.860000000000000098e+00,2.028013835612415827e-01
1.861666666666666803e+00,2.024201048393741986e-01
1.863333333333333508e+00,2.021350534552953937e-01
1.865000000000000213e+00,2.018891465105931149e-01
1.866666666666666696e+00,2.016936923197702181e-01
1.868333333333333401e+00,2.015178742838670267e-01
1.870000000000000107e+00,2.013791810692802664e-01
1.871666666666666812e+00,2.012561102498823806e-01
1.873333333333333517e+00,2.011574927296974069e-01
1.875000000000000222e+00,2.010768133460965890e-01
1.876666666666666705e+00,2.009842259434710676e-01
1.878333333333333410e+00,2.009320571288840951e-01
1.880000000000000115e+00,2.008815849513141683e-01
1.881666666666666821e+00,2.008428708268598095e-01
1.883333333333333526e+00,2.008064017673722723e-01
1.885000000000000231e+00,2.007734811150983789e-01
1.886666666666666714e+00,2.007479041375880568e-01
1.888333333333333419e+00,2.007219063756705557e-01
1.890000000000000124e+00,2.006987559410653432e-01
1.891666666666666829e+00,2.007043336031661684e-01
1.893333333333333535e+00,2.006713847618691593e-01
1.895000000000000018e+00,2.006546334228154760e-01
1.896666666666666723e+00,2.006241984323296756e-01
1.898333333333333428e+00,2.006082115779679875e-01
1.900000000000000133e+00,2.005822449847377564e-01
1.901666666666666838e+00,2.005686578578364798e-01
1.903333333333333544e+00,2.005487092779532354e-01
1.905000000000000027e+00,2.005360810620191170e-01
1.906666666666666732e+00,2.005131448929435567e-01
1.908333333333333437e+00,2.004996450303250244e-01
1.910000000000000142e+00,2.004863453406115770e-01
1.911666666666666847e+00,2.004729486641523839e-01
1.913333333333333552e+00,2.004599360553338538e-01
1.915000000000000036e+00,2.004478955509207128e-01
1.916666666666666741e+00,2.004364025828606344e-01
1.918333333333333446e+00,2.004196815350630934e-01
1.920000000000000151e+00,2.004077849620342910e-01
1.921666666666666856e+00,2.003970621222398441e-01
1.923333333333333561e+00,2.003856403037846678e-01
1.925000000000000044e+00,2.003757043058109755e-01
1.926666666666666750e+00,2.003649510168344083e-01
1.928333333333333455e+00,2.003557119843141499e-01
1.930000000000000160e+00,2.003478392987569079e-01
1.931666666666666865e+00,2.003383985146331425e-01
1.933333333333333348e+00,2.003282577246046636e-01
1.935000000000000053e+00,2.003182089173956848e-01
1.936666666666666758e+00,2.003090352534028229e-01
1.938333333333333464e+00,2.002994677778125454e-01
1.940000000000000169e+00,2.002912031060425924e-01
1.941666666666666874e+00,2.002836814985216041e-01
1.943333333333333357e+00,2.002755469027138191e-01
1.945000000000000062e+00,2.002685165139607981e-01
1.946666666666666767e+00,2.002605778069478648e-01
1.948333333333333472e+00,2.002552151389103696e-01
1.950000000000000178e+00,2.002470077223568179e-01
1.951666666666666883e+00,2.002397269165488158e-01
1.953333333333333366e+00,2.002326563977974982e-01
1.955000000000000071e+00,2.002275484795421612e-01
1.956666666666666776e+00,2.002187713745531283e-01
1.958333333333333481e+00,2.002111733639941604e-01
1.960000000000000187e+00,2.002041088037116723e-01
1.961666666666666892e+00,2.001969647407033370e-01
1.963333333333333375e+00,2.001910106347984108e-01
1.965000000000000080e+00,2.001836357286042589e-01
1.966666666666666785e+00,2.001775206221718395e-01
1.968333333333333490e+00,2.001712661088546896e-01
1.970000000000000195e+00,2.001645402912181626e-01
1.971666666666666901e+00,2.001589935424424316e-01
1.973333333333333384e+00,2.001527786567807443e-01
1.975000000000000089e+00,2.001473703889178613e-01
1.976666666666666794e+00,2.001431168761627355e-01
1.978333333333333499e+00,2.001379411567654754e-01
1.980000000000000204e+00,2.001327853739770790e-01
1.981666666666666687e+00,2.001344176504721295e-01
1.983333333333333393e+00,2.001285853559180150e-01
1.985000000000000098e+00,2.001216084563631203e-01
1.986666666666666803e+00,2.001161913764951117e-01
1.988333333333333508e+00,2.001107245124863487e-01
1.990000000000000213e+00,2.001117587275046683e-01
1.991666666666666696e+00,2.001063284865532421e-01
1.993333333333333401e+00,2.001007098259049988e-01
1.995000000000000107e+00,2.000955537657783945e-01
1.996666666666666812e+00,2.000902860032729436e-01
1.998333333333333517e+00,2.000862797139947857e-01
2.000000000000000000e+00,2.000811614457441157e-01
2.001666666666666927e+00,2.000770852526096710e-01
2.003333333333333410e+00,2.001864505312172526e-01
2.005000000000000338e+00,2.001569962981310791e-01
2.006666666666666821e+00,2.001316634403969286e-01
2.008333333333333304e+00,2.003461496421398702e-01
2.010000000000000231e+00,2.002768411294072459e-01
2.011666666666666714e+00,2.002205317349372848e-01
2.013333333333333641e+00,2.005310140135049546e-01
2.015000000000000124e+00,2.004172827103789523e-01
2.016666666666666607e+00,2.003233570047525669e-01
2.018333333333333535e+00,2.007258029105633002e-01
2.020000000000000018e+00,2.005668286513073162e-01
2.021666666666666945e+00,2.010185998110755601e-01
2.023333333333333428e+00,2.007939453514777095e-01
2.024999999999999911e+00,2.005997988875930227e-01
2.026666666666666838e+00,2.011619731024943125e-01
2.028333333333333321e+00,2.009035046718815332e-01
2.030000000000000249e+00,2.006816254321453219e-01
2.031666666666666732e+00,2.013364211409869320e-01
2.033333333333333659e+00,2.010375634162810676e-01
2.035000000000000142e+00,2.007791587804317601e-01
2.036666666666666625e+00,2.015230119785213214e-01
2.038333333333333552e+00,2.011813175146855703e-01
2.040000000000000036e+00,2.008852863980466752e-01
2.041666666666666963e+00,2.017153838898829432e-01
2.043333333333333446e+00,2.013290543085871354e-01
2.044999999999999929e+00,2.009942455811472295e-01
2.046666666666666856e+00,2.019092466392969354e-01
2.048333333333333339e+00,2.014788404267741084e-01
2.050000000000000266e+00,2.011069633879070118e-01
2.051666666666666750e+00,2.021047939878931610e-01
2.053333333333333677e+00,2.016300942438842003e-01
2.055000000000000160e+00,2.015049055987010174e-01
2.056666666666666643e+00,2.022312257265723445e-01
2.058333333333333570e+00,2.017197803289250135e-01
2.060000000000000053e+00,2.021331819700967203e-01
2.061666666666666980e+00,2.022509110357025852e-01
2.063333333333333464e+00,2.017004577063207793e-01
2.064999999999999947e+00,2.021654533883529004e-01
2.066666666666666874e+00,2.023466869175998828e-01
2.068333333333333357e+00,2.017472204558292681e-01
2.070000000000000284e+00,2.022320364503577550e-01
2.071666666666666767e+00,2.024979298368222991e-01
2.073333333333333250e+00,2.019065333894725645e-01
2.075000000000000178e+00,2.024016798500123115e-01
2.076666666666666661e+00,2.026869813891704619e-01
2.078333333333333588e+00,2.020534857274384755e-01
2.080000000000000071e+00,2.028599448572899477e-01
2.081666666666666998e+00,2.028078282857728454e-01
2.083333333333333481e+00,2.021319529505498924e-01
2.084999999999999964e+00,2.036126104832812755e-01
2.086666666666666892e+00,2.028506655682628113e-01
2.088333333333333375e+00,2.021462831090417300e-01
2.090000000000000302e+00,2.037308397652421166e-01
2.091666666666666785e+00,2.029552925995641022e-01
2.093333333333333268e+00,2.027663154014621161e-01
2.095000000000000195e+00,2.037874221697848764e-01
2.096666666666666679e+00,2.029228421493016743e-01
2.098333333333333606e+00,2.034261810124597392e-01
2.100000000000000089e+00,2.037096284566489446e-01
2.101666666666667016e+00,2.028750613765925859e-01
2.103333333333333499e+00,2.034772545329642524e-01
2.104999999999999982e+00,2.037225560812417902e-01
2.106666666666666909e+00,2.029503718642894083e-01
2.108333333333333393e+00,2.036066688995568641e-01
2.110000000000000320e+00,2.037933751879097977e-01
2.111666666666666803e+00,2.030719694793348129e-01
2.113333333333333286e+00,2.037738534385750977e-01
2.115000000000000213e+00,2.038888800932025791e-01
2.116666666666666696e+00,2.032149249530766921e-01
2.118333333333333623e+00,2.039597428151837810e-01
2.120000000000000107e+00,2.039945195504179465e-01
2.121666666666666590e+00,2.033677837508678088e-01
2.123333333333333517e+00,2.041558569588125815e-01
2.125000000000000000e+00,2.043021519425430033e-01
2.126666666666666927e+00,2.035933011714427809e-01
2.128333333333333410e+00,2.043008236943106293e-01
2.130000000000000338e+00,2.045958959448622994e-01
2.131666666666666821e+00,2.042417624921246400e-01
2.133333333333333304e+00,2.045975334915652033e-01
2.135000000000000231e+00,2.045639341634639119e-01
2.136666666666666714e+00,2.047149349406200969e-01
2.138333333333333641e+00,2.049741252990421592e-01
2.140000000000000124e+00,2.044626644235276736e-01
2.141666666666666607e+00,2.051367067604575045e-01
2.143333333333333535e+00,2.048434161401616327e-01
2.145000000000000018e+00,2.044273324616942278e-01
2.146666666666666945e+00,2.054029923369868615e-01
2.148333333333333428e+00,2.048019010885553381e-01
2.150000000000000355e+00,2.044719059566894592e-01
2.151666666666666838e+00,2.055351242394379274e-01
2.153333333333333321e+00,2.050964447068436558e-01
2.155000000000000249e+00,2.045465477087440864e-01
2.156666666666666732e+00,2.056799732436146722e-01
2.158333333333333659e+00,2.056057553677165806e-01
2.160000000000000142e+00,2.045847038221798864e-01
2.161666666666666625e+00,2.057765538458439791e-01
2.163333333333333552e+00,2.058587175322604823e-01
2.165000000000000036e+00,2.049082288875829494e-01
2.166666666666666963e+00,2.058204144186911999e-01
2.168333333333333446e+00,2.058942691738143149e-01
2.169999999999999929e+00,2.053981317574090915e-01
2.171666666666666856e+00,2.058646974942466290e-01
2.173333333333333339e+00,2.059864912652464297e-01
2.175000000000000266e+00,2.059025331975173623e-01
2.176666666666666750e+00,2.059712111065457041e-01
2.178333333333333677e+00,2.060276399363814848e-01
2.180000000000000160e+00,2.063337509820148130e-01
2.181666666666666643e+00,2.060261062606826843e-01
2.183333333333333570e+00,2.060318389060266098e-01
2.185000000000000053e+00,2.067614555421439515e-01
2.186666666666666980e+00,2.063911229796585034e-01
2.188333333333333464e+00,2.061010943111571403e-01
2.189999999999999947e+00,2.071834298977570377e-01
2.191666666666666874e+00,2.068144975237576622e-01
2.193333333333333357e+00,2.060280659642286516e-01
2.195000000000000284e+00,2.072201545919151455e-01
2.196666666666666767e+00,2.071502465861848052e-01
2.198333333333333695e+00,2.060517663467700267e-01
2.200000000000000178e+00,2.071664413773444957e-01
2.201666666666666661e+00,2.074747503479937027e-01
2.203333333333333588e+00,2.064662992461733515e-01
2.205000000000000071e+00,2.071137099259684200e-01
2.206666666666666998e+00,2.075403838408416413e-01
2.208333333333333481e+00,2.069064820361411483e-01
2.209999999999999964e+00,2.066602909731935778e-01
2.211666666666666892e+00,2.053957164879167407e-01
2.213333333333333375e+00,2.043782120926048718e-01
2.215000000000000302e+00,2.036657713848015749e-01
2.216666666666666785e+00,2.030723713845206946e-01
2.218333333333333268e+00,2.026043987429669846e-01
2.220000000000000195e+00,2.022264002737367561e-01
2.221666666666666679e+00,2.019298943231319365e-01
2.223333333333333606e+00,2.016869215657169923e-01
2.225000000000000089e+00,2.014900332118983728e-01
2.226666666666667016e+00,2.013296836416303692e-01
2.228333333333333499e+00,2.012010985189341683e-01
2.229999999999999982e+00,2.010958370782392479e-01
2.231666666666666909e+00,2.010117395241694249e-01
2.233333333333333393e+00,2.009437391064811951e-01
2.235000000000000320e+00,2.008797190364812468e-01
2.236666666666666803e+00,2.008347082108078163e-01
2.238333333333333286e+00,2.007967284178427680e-01
2.240000000000000213e+00,2.007682664314184018e-01
2.241666666666666696e+00,2.006941279809479339e-01
2.243333333333333623e+00,2.006920040252860027e-01
2.245000000000000107e+00,2.006764579977403651e-01
2.246666666666666590e+00,2.006704733116645156e-01
2.248333333333333517e+00,2.006602297390900624e-01
2.250000000000000000e+00,2.006577915897202746e-01
2.251666666666666927e+00,2.006505145725640260e-01
2.253333333333333410e+00,2.006494770123561922e-01
2.255000000000000338e+00,2.006459949759992756e-01
2.256666666666666821e+00,2.006441462015225441e-01
2.258333333333333304e+00,2.006384291423766453e-01
2.260000000000000231e+00,2.006398219027239471e-01
2.261666666666666714e+00,2.006391943305709247e-01
2.263333333333333641e+00,2.006305157903133241e-01
2.265000000000000124e+00,2.006305167745076889e-01
2.266666666666666607e+00,2.006299768993959343e-01
2.268333333333333535e+00,2.005430283956454451e-01
2.270000000000000018e+00,2.005632166333706778e-01
2.271666666666666945e+00,2.005654888735655395e-01
2.273333333333333428e+00,2.005842460784843240e-01
2.275000000000000355e+00,2.005877919341692572e-01
2.276666666666666838e+00,2.006001002966696090e-01
2.278333333333333321e+00,2.006031600157896500e-01
2.280000000000000249e+00,2.006109888595647428e-01
2.281666666666666732e+00,2.006133620261857098e-01
2.283333333333333659e+00,2.006170703630795193e-01
2.285000000000000142e+00,2.006195100250261210e-01
2.286666666666666625e+00,2.005712778205208935e-01
2.288333333333333552e+00,2.005872062625014829e-01
2.290000000000000036e+00,2.005055232236089835e-01
2.291666666666666963e+00,2.005380266500204900e-01
2.293333333333333446e+00,2.005389117229104401e-01
2.294999999999999929e+00,2.005644513709803900e-01
2.296666666666666856e+00,2.005611332825124604e-01
2.298333333333333339e+00,2.005802174008232963e-01
2.300000000000000266e+00,2.005821559679009103e-01
2.301666666666666750e+00,2.005962767766722443e-01
2.303333333333333677e+00,2.006000850925258872e-01
2.305000000000000160e+00,2.006093964022627740e-01
2.306666666666666643e+00,2.005282506700316603e-01
2.308333333333333570e+00,2.005568043838246162e-01
2.310000000000000053e+00,2.005590212666950312e-01
2.311666666666666980e+00,2.005822381028849744e-01
2.313333333333333464e+00,2.005865811476187088e-01
2.314999999999999947e+00,2.006019226303610847e-01
2.316666666666666874e+00,2.006060607628610826e-01
2.318333333333333357e+00,2.006159475172424045e-01
2.320000000000000284e+00,2.006173535528129881e-01
2.321666666666666767e+00,2.006264542479703483e-01
2.323333333333333695e+00,2.005835867495047442e-01
2.325000000000000178e+00,2.005162280357707938e-01
2.326666666666666661e+00,2.005462271128409524e-01
2.328333333333333588e+00,2.005639270188369350e-01
2.330000000000000071e+00,2.005020824699734472e-01
2.331666666666666998e+00,2.005393210894314548e-01
2.333333333333333481e+00,2.005537451872181076e-01
2.334999999999999964e+00,2.005826465414112525e-01
2.336666666666666892e+00,2.005954125992186199e-01
2.338333333333333375e+00,2.006121718386233710e-01
2.340000000000000302e+00,2.006236337915389412e-01
2.341666666666666785e+00,2.006376481113395782e-01
2.343333333333333268e+00,2.006449019276612400e-01
2.345000000000000195e+00,2.006561735723443596e-01
2.346666666666666679e+00,2.006638182067218001e-01
2.348333333333333606e+00,2.006725900702918119e-01
2.350000000000000089e+00,2.006792473926698461e-01
2.351666666666667016e+00,2.006041052838989647e-01
2.353333333333333499e+00,2.006337901150181680e-01
2.354999999999999982e+00,2.005956130931102199e-01
2.356666666666666909e+00,2.006335541399698053e-01
2.358333333333333393e+00,2.006365758544437217e-01
2.360000000000000320e+00,2.006664868264116941e-01
2.361666666666666803e+00,2.006739726126561263e-01
2.363333333333333286e+00,2.006972047510618973e-01
2.365000000000000213e+00,2.007050286341008072e-01
2.366666666666666696e+00,2.007238342216445814e-01
2.368333333333333623e+00,2.007323409694604655e-01
2.370000000000000107e+00,2.007475579802480425e-01
2.371666666666667034e+00,2.007567741815884932e-01
2.373333333333333517e+00,2.007710247686282645e-01
2.375000000000000000e+00,2.007800226948427136e-01
2.376666666666666927e+00,2.007940209154497613e-01
2.378333333333333410e+00,1.998416934460059968e-01
2.380000000000000338e+00,1.992859548394355640e-01
2.381666666666666821e+00,1.978530490380933649e-01
2.383333333333333304e+00,1.965763920036908141e-01
2.385000000000000231e+00,1.971100258609006783e-01
2.386666666666666714e+00,1.957704401533778560e-01
2.388333333333333641e+00,1.950830532818040031e-01
2.390000000000000124e+00,1.960744929778023560e-01
2.391666666666666607e+00,1.947504285105151611e-01
2.393333333333333535e+00,1.946586124425989661e-01
2.395000000000000018e+00,1.953333562210540220e-01
2.396666666666666945e+00,1.942523010084519774e-01
2.398333333333333428e+00,1.946409226805964898e-01
2.400000000000000355e+00,1.949550175497594129e-01
2.401666666666666838e+00,1.940310260492447703e-01
2.403333333333333321e+00,1.947988282362521917e-01
2.405000000000000249e+00,1.946954490770878565e-01
2.406666666666666732e+00,1.939158119163138239e-01
2.408333333333333659e+00,1.950471480690214865e-01
2.410000000000000142e+00,1.945444455118364724e-01
2.411666666666666625e+00,1.939541337519607722e-01
2.413333333333333552e+00,1.953151509188087998e-01
2.415000000000000036e+00,1.943999127867641619e-01
2.416666666666666963e+00,1.942600957526524896e-01
2.418333333333333446e+00,1.955426227002838857e-01
2.420000000000000373e+00,1.942447478842929121e-01
2.421666666666666856e+00,1.945432004573613149e-01
2.423333333333333339e+00,1.955800036001715814e-01
2.425000000000000266e+00,1.941203164013508287e-01
2.426666666666666750e+00,1.948233351293547355e-01
2.428333333333333677e+00,1.954059484796885904e-01
2.430000000000000160e+00,1.940827174670446964e-01
2.431666666666666643e+00,1.951687990705609499e-01
2.433333333333333570e+00,1.953133737558201688e-01
2.435000000000000053e+00,1.942091312326293673e-01
2.436666666666666980e+00,1.955144757511426412e-01
2.438333333333333464e+00,1.951938881142489535e-01
2.439999999999999947e+00,1.945990574845377075e-01
2.441666666666666874e+00,1.958046466743768588e-01
2.443333333333333357e+00,1.950809057676860803e-01
2.445000000000000284e+00,1.949598537143682198e-01
2.446666666666666767e+00,1.960752546067880686e-01
2.448333333333333695e+00,1.949276586603431727e-01
2.450000000000000178e+00,1.953172466894679826e-01
2.451666666666666661e+00,1.963554707353236395e-01
2.453333333333333588e+00,1.948081609684809978e-01
2.455000000000000071e+00,1.956678997981560753e-01
2.456666666666666998e+00,1.966324207638969479e-01
2.458333333333333481e+00,1.948214888913587517e-01
2.459999999999999964e+00,1.959848394976979047e-01
2.461666666666666892e+00,1.966608189160572173e-01
2.463333333333333375e+00,1.951688368136265117e-01
2.465000000000000302e+00,1.962542889018400460e-01
2.466666666666666785e+00,1.963581994358169491e-01
2.468333333333333712e+00,1.955614592567237464e-01
2.470000000000000195e+00,1.965462195279729929e-01
2.471666666666666679e+00,1.960850492373626408e-01
