distance,error
1.083333333333333370e-01,6.095769500100378657e-03
1.100000000000000006e-01,5.895932985341745258e-03
1.116666666666666780e-01,5.712370182576559374e-03
1.133333333333333415e-01,5.544302585381938320e-03
1.150000000000000050e-01,5.389741192345226528e-03
1.166666666666666685e-01,5.247044904880843186e-03
1.183333333333333459e-01,5.115411164949151823e-03
1.200000000000000094e-01,4.994593629938620660e-03
1.216666666666666730e-01,4.879745426896286986e-03
1.233333333333333365e-01,4.770598551114058061e-03
1.250000000000000000e-01,4.673049877202933855e-03
1.266666666666666774e-01,4.585039731745427227e-03
1.283333333333333548e-01,4.505686812120962559e-03
1.300000000000000044e-01,4.433153581088700168e-03
1.316666666666666818e-01,4.366266349734526653e-03
1.333333333333333315e-01,4.304742698579638871e-03
1.350000000000000089e-01,4.248395293768109093e-03
1.366666666666666863e-01,4.198209124883223176e-03
1.383333333333333359e-01,4.152085394727084156e-03
1.400000000000000133e-01,4.110120673008921255e-03
1.416666666666666630e-01,4.071958282995336020e-03
1.433333333333333404e-01,4.033338043222367553e-03
1.450000000000000178e-01,3.995018404720662719e-03
1.466666666666666674e-01,3.960656134608303569e-03
1.483333333333333448e-01,3.929888705639872359e-03
1.500000000000000222e-01,3.899679974159492302e-03
1.516666666666666718e-01,3.869548382812476595e-03
1.533333333333333492e-01,3.839741625700610062e-03
1.549999999999999989e-01,3.809567520313694722e-03
1.566666666666666763e-01,3.780010693562124713e-03
1.583333333333333537e-01,3.752686610584782256e-03
1.600000000000000033e-01,3.725639134604108449e-03
1.616666666666666807e-01,3.700190607390574371e-03
1.633333333333333304e-01,3.678209347231592430e-03
1.650000000000000078e-01,3.658028745670033333e-03
1.666666666666666852e-01,3.638835813025542709e-03
1.683333333333333348e-01,3.621071833515815408e-03
1.700000000000000122e-01,3.604630795841168300e-03
1.716666666666666896e-01,3.590295305821139538e-03
1.733333333333333393e-01,3.579019617898804295e-03
1.750000000000000167e-01,3.569898810869942540e-03
1.766666666666666663e-01,3.557075209688037587e-03
1.783333333333333437e-01,3.545396633563124844e-03
1.800000000000000211e-01,3.535366511476262241e-03
1.816666666666666707e-01,3.525541182244906757e-03
1.833333333333333481e-01,3.517177688402206570e-03
1.850000000000000255e-01,3.509168668376028144e-03
1.866666666666666752e-01,3.501607864020012117e-03
1.883333333333333526e-01,3.495199753317773661e-03
1.900000000000000022e-01,3.489983608158886419e-03
1.916666666666666796e-01,3.485799698479452591e-03
1.933333333333333570e-01,3.482044333444428430e-03
1.950000000000000067e-01,3.479504365436397739e-03
1.966666666666666841e-01,3.478272392175407735e-03
1.983333333333333337e-01,3.476670169638623742e-03
2.000000000000000111e-01,3.474656471017384396e-03
2.016666666666666885e-01,3.472440183735991948e-03
2.033333333333333381e-01,3.469422041698477788e-03
2.050000000000000155e-01,3.466723342099908844e-03
2.066666666666666929e-01,3.464077619050959234e-03
2.083333333333333426e-01,3.462483210727562710e-03
2.100000000000000200e-01,3.460735099852896290e-03
2.116666666666666696e-01,3.458260371909716024e-03
2.133333333333333470e-01,3.455074205273966914e-03
2.150000000000000244e-01,3.452096079594735301e-03
2.166666666666666741e-01,3.449142897224866111e-03
2.183333333333333515e-01,3.447266145116423264e-03
2.200000000000000011e-01,3.446446429777094700e-03
2.216666666666666785e-01,3.445084721525104587e-03
2.233333333333333559e-01,3.443749345804575368e-03
2.250000000000000056e-01,3.442750386104753701e-03
2.266666666666666829e-01,3.442129271487709419e-03
2.283333333333333603e-01,3.441069061678014851e-03
2.300000000000000100e-01,3.437668396072179888e-03
2.316666666666666874e-01,3.434627946961560374e-03
2.333333333333333370e-01,3.432414885188250775e-03
2.350000000000000144e-01,3.429499871717700543e-03
2.366666666666666918e-01,3.425782224770829165e-03
2.383333333333333415e-01,3.422470463083415737e-03
2.400000000000000189e-01,3.419609142688573300e-03
2.416666666666666685e-01,3.417851338676364259e-03
2.433333333333333459e-01,3.416733206836553016e-03
2.450000000000000233e-01,3.415674130973489486e-03
2.466666666666666730e-01,3.413761675825660591e-03
2.483333333333333504e-01,3.410806941819416460e-03
2.500000000000000000e-01,3.407786751789265711e-03
2.516666666666667052e-01,3.403507292310620214e-03
2.533333333333333548e-01,3.400333143427525240e-03
2.550000000000000044e-01,3.398817325458824978e-03
2.566666666666667096e-01,3.397080338710389835e-03
2.583333333333333592e-01,3.393479424847883896e-03
2.600000000000000089e-01,3.390509479672565440e-03
2.616666666666666585e-01,3.387819752634579906e-03
2.633333333333333637e-01,3.385622948186950421e-03
2.650000000000000133e-01,3.384237376478194115e-03
2.666666666666666630e-01,3.382939440021298649e-03
2.683333333333333681e-01,3.381277397402571161e-03
2.700000000000000178e-01,3.381490834336309259e-03
2.716666666666666674e-01,3.380381364660373089e-03
2.733333333333333726e-01,3.377409834190964188e-03
2.750000000000000222e-01,3.377658470450350947e-03
2.766666666666666718e-01,3.374610794799642877e-03
2.783333333333333770e-01,3.374954767273286027e-03
2.800000000000000266e-01,3.373680750978519383e-03
2.816666666666666763e-01,3.372603626913994734e-03
2.833333333333333259e-01,3.370316475520218624e-03
2.850000000000000311e-01,3.367145368685098283e-03
2.866666666666666807e-01,3.365098553641698853e-03
2.883333333333333304e-01,3.363251419509022400e-03
2.900000000000000355e-01,3.359651267672986164e-03
2.916666666666666852e-01,3.354140860644089228e-03
2.933333333333333348e-01,3.349743956571782366e-03
2.950000000000000400e-01,2.084610433232436666e-03
2.966666666666666896e-01,3.421579357076293126e-03
2.983333333333333393e-01,3.487242047352567820e-03
3.000000000000000444e-01,8.787526975346238167e-04
3.016666666666666941e-01,2.857795061088325150e-03
3.033333333333333437e-01,2.103623340509758188e-03
3.049999999999999933e-01,9.261122445583525042e-05
3.066666666666666985e-01,2.090480936154825997e-03
3.083333333333333481e-01,2.765848854048957861e-03
3.099999999999999978e-01,5.302924398308817011e-04
3.116666666666667029e-01,5.166811991213937638e-03
3.133333333333333526e-01,2.584135822893407486e-03
3.150000000000000022e-01,2.390496000898023610e-04
3.166666666666667074e-01,4.286923653810642554e-03
3.183333333333333570e-01,1.607373141319368148e-03
3.200000000000000067e-01,4.643721427079083863e-03
3.216666666666667118e-01,2.975541892898919683e-03
3.233333333333333615e-01,1.372791984641241747e-04
3.250000000000000111e-01,4.361020639234935992e-03
3.266666666666666607e-01,1.583912343423116154e-03
3.283333333333333659e-01,1.341305815543480939e-03
3.300000000000000155e-01,3.310737838281896384e-03
3.316666666666666652e-01,5.717060986688560220e-04
3.333333333333333703e-01,5.112867937395543239e-03
3.350000000000000200e-01,3.267608935548282911e-03
3.366666666666666696e-01,1.052496233109323498e-03
3.383333333333333748e-01,3.463586606024832149e-03
3.400000000000000244e-01,5.840673255654016405e-04
3.416666666666666741e-01,5.074789921823114058e-03
3.433333333333333792e-01,2.043510227543926527e-03
3.450000000000000289e-01,1.161415984676866797e-03
3.466666666666666785e-01,3.406786865747385429e-03
3.483333333333333282e-01,4.549049380767333783e-04
3.500000000000000333e-01,4.936495935288165438e-03
3.516666666666666829e-01,1.829679144062290597e-03
3.533333333333333326e-01,1.398728579988239851e-03
3.550000000000000377e-01,3.161771196580592802e-03
3.566666666666666874e-01,1.665389451332988102e-04
3.583333333333333370e-01,4.641588688033521093e-03
3.600000000000000422e-01,1.527856628755319690e-03
3.616666666666666918e-01,1.711519279406908955e-03
3.633333333333333415e-01,2.829550494983262832e-03
3.650000000000000466e-01,1.892262794188276365e-03
3.666666666666666963e-01,4.138903221163586776e-03
3.683333333333333459e-01,7.425934652154353444e-04
3.700000000000000511e-01,2.628965608933303555e-03
3.716666666666667007e-01,1.939645886816110387e-03
3.733333333333333504e-01,4.805753342335128409e-05
3.750000000000000000e-01,6.102656717647869655e-03
3.766666666666667052e-01,1.517242028377108198e-04
3.783333333333333548e-01,3.115786101996198543e-03
3.800000000000000044e-01,1.466294806106355209e-03
3.816666666666667096e-01,7.752516193395841970e-04
3.833333333333333592e-01,4.765312094400037113e-03
3.850000000000000089e-01,1.322427831597916548e-04
3.866666666666667140e-01,3.125112508137906087e-03
3.883333333333333637e-01,1.512976566303836368e-03
3.900000000000000133e-01,4.254398692191407871e-03
3.916666666666667185e-01,3.260560949409324616e-03
3.933333333333333681e-01,2.185002437106731144e-04
3.950000000000000178e-01,1.099029313126026475e-03
3.966666666666666674e-01,1.098165099478798368e-03
3.983333333333333726e-01,9.662988896215751744e-04
4.000000000000000222e-01,7.836007415368551055e-04
4.016666666666666718e-01,2.593209485106356960e-03
4.033333333333333770e-01,2.193998611644293328e-03
4.050000000000000266e-01,1.674286157308663148e-03
4.066666666666666763e-01,3.145612785590556904e-03
4.083333333333333814e-01,2.514244175623653321e-03
4.100000000000000311e-01,3.744347942752912495e-03
4.116666666666666807e-01,2.933738686249520722e-03
4.133333333333333859e-01,2.124117423621119105e-03
4.150000000000000355e-01,3.297370689426815105e-03
4.166666666666666852e-01,2.571575278945414933e-03
4.183333333333333348e-01,3.605538800601271188e-03
4.200000000000000400e-01,2.797262816945950137e-03
4.216666666666666896e-01,2.013184970341780344e-03
4.233333333333333393e-01,3.055470352050088101e-03
4.250000000000000444e-01,2.375275926946779359e-03
4.266666666666666941e-01,3.295366021011630897e-03
4.283333333333333437e-01,2.548353975534101146e-03
4.300000000000000488e-01,1.820728910274599377e-03
4.316666666666666985e-01,2.738294327555540475e-03
4.333333333333333481e-01,2.115880931212760219e-03
4.350000000000000533e-01,1.498343671884699857e-03
4.366666666666667029e-01,2.406253147762854594e-03
4.383333333333333526e-01,1.861005925571285191e-03
4.400000000000000022e-01,2.648936838367615954e-03
4.416666666666667074e-01,2.044371665348682088e-03
4.433333333333333570e-01,1.444923656652441490e-03
4.450000000000000067e-01,2.191819550682955198e-03
4.466666666666667118e-01,1.678096436398157643e-03
4.483333333333333615e-01,2.328802059439721850e-03
4.500000000000000111e-01,1.779578367789080851e-03
4.516666666666667163e-01,1.239962749135237186e-03
4.533333333333333659e-01,1.851670992023712881e-03
4.550000000000000155e-01,1.392652457211401851e-03
4.566666666666667207e-01,1.922819582170331998e-03
4.583333333333333703e-01,1.450587445526313468e-03
4.600000000000000200e-01,9.856888513161687904e-04
4.616666666666666696e-01,1.473408714268681363e-03
4.633333333333333748e-01,1.082825016891580949e-03
4.650000000000000244e-01,1.498950951579619550e-03
4.666666666666666741e-01,1.108618378264009108e-03
4.683333333333333792e-01,7.249077722800978396e-04
4.700000000000000289e-01,1.090674135937996780e-03
4.716666666666666785e-01,7.675072675551175561e-04
4.733333333333333837e-01,1.064775208587359634e-03
4.750000000000000333e-01,7.518240578085200188e-04
4.766666666666666829e-01,4.502374993946567372e-04
4.783333333333333881e-01,6.991700715342219485e-04
4.800000000000000377e-01,4.447633045399357332e-04
4.816666666666666874e-01,6.231573822109981453e-04
4.833333333333333370e-01,3.866355420830136502e-04
4.850000000000000422e-01,1.640735320119213192e-04
4.866666666666666918e-01,2.957055852458312373e-04
4.883333333333333415e-01,1.117868940106458986e-04
4.900000000000000466e-01,1.731662459913962948e-04
4.916666666666666963e-01,1.103354558923408391e-05
4.933333333333333459e-01,1.370612151006256330e-04
4.950000000000000511e-01,1.259628632372389312e-04
4.966666666666667007e-01,2.400448809706523523e-04
4.983333333333333504e-01,2.923965196792999155e-04
5.000000000000000000e-01,3.808691734396574269e-04
5.016666666666667052e-01,4.560286099908605895e-04
5.033333333333334103e-01,5.166234292998395095e-04
5.050000000000000044e-01,5.649170442691420213e-04
5.066666666666667096e-01,6.504452465923848958e-04
5.083333333333334147e-01,6.801981424604808257e-04
5.100000000000000089e-01,7.013407346261879560e-04
5.116666666666667140e-01,8.559093696061115253e-04
5.133333333333334192e-01,8.629106400677155619e-04
5.150000000000000133e-01,1.086185364787717322e-03
5.166666666666667185e-01,1.065626775481581801e-03
5.183333333333333126e-01,1.031859814595192937e-03
5.200000000000000178e-01,1.312721871073146973e-03
5.216666666666667229e-01,1.263524937213711397e-03
5.233333333333333171e-01,1.605965722864977074e-03
5.250000000000000222e-01,1.523604781549309228e-03
5.266666666666667274e-01,1.425494825725792669e-03
5.283333333333333215e-01,1.816201065183487007e-03
5.300000000000000266e-01,1.702017771018277115e-03
5.316666666666667318e-01,2.155935026019351053e-03
5.333333333333333259e-01,2.013785548675567361e-03
5.350000000000000311e-01,1.856024249776960788e-03
5.366666666666667362e-01,2.360435088879453414e-03
5.383333333333333304e-01,2.189742585018555898e-03
5.400000000000000355e-01,2.751965085102558994e-03
5.416666666666667407e-01,2.548008773322646414e-03
5.433333333333333348e-01,2.329797049518522734e-03
5.450000000000000400e-01,2.940682020725587931e-03
5.466666666666667451e-01,2.711484472614794639e-03
5.483333333333333393e-01,3.373469472616852372e-03
5.500000000000000444e-01,3.106240122798309411e-03
5.516666666666667496e-01,2.825325221107150009e-03
5.533333333333333437e-01,1.412079952275407946e-03
5.550000000000000488e-01,8.571854780477228264e-04
5.566666666666667540e-01,7.319857346901603723e-04
5.583333333333333481e-01,1.364221912293794858e-03
5.600000000000000533e-01,1.326345258791522541e-03
5.616666666666666474e-01,1.086378663901710340e-03
5.633333333333333526e-01,2.753265316565112197e-03
5.650000000000000577e-01,2.354284574323933787e-03
5.666666666666666519e-01,1.778355635513567679e-03
5.683333333333333570e-01,3.153096757354617585e-03
5.700000000000000622e-01,2.581688277515592489e-03
5.716666666666666563e-01,2.500480176043567981e-03
5.733333333333333615e-01,3.053668072703186187e-03
5.750000000000000666e-01,2.393425289235112663e-03
5.766666666666666607e-01,2.938066592608729044e-03
5.783333333333333659e-01,2.757915998992777062e-03
5.800000000000000711e-01,2.079793782443106753e-03
5.816666666666666652e-01,3.024370621276223359e-03
5.833333333333333703e-01,2.424067838833476873e-03
5.850000000000000755e-01,1.767242256734913308e-03
5.866666666666666696e-01,2.682840440607292543e-03
5.883333333333333748e-01,2.151766961435597203e-03
5.900000000000000799e-01,1.537763752518794824e-03
5.916666666666666741e-01,2.402995468341440066e-03
5.933333333333333792e-01,1.916216506481549509e-03
5.950000000000000844e-01,1.329337665927687873e-03
5.966666666666666785e-01,2.142653206664429932e-03
5.983333333333333837e-01,1.686558128644599641e-03
6.000000000000000888e-01,1.713485919622670384e-03
6.016666666666666829e-01,1.856520057776867016e-03
6.033333333333333881e-01,1.380656228305965350e-03
6.050000000000000933e-01,1.920459724755102515e-03
6.066666666666666874e-01,1.503445617216186969e-03
6.083333333333333925e-01,1.033234603676047580e-03
6.099999999999999867e-01,1.531877728057240429e-03
6.116666666666666918e-01,1.179599128550840037e-03
6.133333333333333970e-01,7.536881183317356570e-04
6.149999999999999911e-01,1.206214243087366800e-03
6.166666666666666963e-01,9.022348191816131902e-04
6.183333333333334014e-01,5.144037088397335200e-04
6.199999999999999956e-01,9.163693525146565655e-04
6.216666666666667007e-01,6.438633579440300458e-04
6.233333333333334059e-01,3.017501652186060923e-04
6.250000000000000000e-01,6.431754153346236347e-04
6.266666666666667052e-01,3.914068614546961644e-04
6.283333333333334103e-01,5.533661875307960276e-04
6.300000000000000044e-01,3.512116204747173231e-04
6.316666666666667096e-01,9.455910825831304045e-05
6.333333333333334147e-01,1.909867739946502496e-04
6.350000000000000089e-01,3.247454266430693792e-05
6.366666666666667140e-01,1.938677847320158243e-04
6.383333333333334192e-01,1.463744839818870158e-04
6.400000000000000133e-01,2.610788964649002342e-04
6.416666666666667185e-01,4.579146772711595315e-04
6.433333333333334236e-01,4.687431124517082992e-04
6.450000000000000178e-01,5.628043983685604434e-04
6.466666666666667229e-01,7.120611143422717060e-04
6.483333333333334281e-01,7.677527963562691404e-04
6.500000000000000222e-01,8.303724411179158604e-04
6.516666666666667274e-01,9.354992484688906540e-04
6.533333333333333215e-01,1.018255714157451086e-03
6.550000000000000266e-01,9.878547114602342916e-04
6.566666666666667318e-01,1.044489516762697745e-03
6.583333333333333259e-01,1.090132038312513485e-03
6.600000000000000311e-01,1.128434536027733692e-03
6.616666666666667362e-01,1.157731841179260313e-03
6.633333333333333304e-01,1.186359233299405513e-03
6.650000000000000355e-01,1.212246352044032971e-03
6.666666666666667407e-01,1.231563543591940313e-03
6.683333333333333348e-01,1.248122684941344041e-03
6.700000000000000400e-01,1.259867239282175255e-03
6.716666666666667451e-01,1.273379679389063934e-03
6.733333333333333393e-01,1.290546389722757592e-03
6.750000000000000444e-01,1.308978430560714390e-03
6.766666666666667496e-01,1.322010389348871051e-03
6.783333333333333437e-01,1.330941822031472821e-03
6.800000000000000488e-01,1.334172910340242213e-03
6.816666666666667540e-01,1.342814244835122128e-03
6.833333333333333481e-01,1.352823753775128646e-03
6.850000000000000533e-01,1.365360040239904649e-03
6.866666666666667584e-01,1.375085192401231948e-03
6.883333333333333526e-01,1.380522228523334283e-03
6.900000000000000577e-01,1.384896171792132646e-03
6.916666666666667629e-01,1.394779971424509046e-03
6.933333333333333570e-01,1.405947530070533746e-03
6.950000000000000622e-01,1.415625055877972605e-03
6.966666666666666563e-01,1.420292843151593765e-03
6.983333333333333615e-01,1.423545875058163102e-03
7.000000000000000666e-01,1.421757428388376043e-03
7.016666666666666607e-01,1.419154667471583808e-03
7.033333333333333659e-01,1.414568329315052386e-03
7.050000000000000711e-01,1.409940919868124531e-03
7.066666666666666652e-01,1.401849560298290553e-03
7.083333333333333703e-01,1.392181958041138756e-03
7.100000000000000755e-01,1.381429879424411755e-03
7.116666666666666696e-01,1.373668360545921008e-03
7.133333333333333748e-01,1.365094480426154444e-03
7.150000000000000799e-01,1.358111610108792000e-03
7.166666666666666741e-01,1.348805549956505478e-03
7.183333333333333792e-01,1.338499086061428756e-03
7.200000000000000844e-01,1.326130028575900344e-03
7.216666666666666785e-01,1.317035500676105864e-03
7.233333333333333837e-01,1.309039718310894829e-03
7.250000000000000888e-01,1.303829798077971169e-03
7.266666666666666829e-01,1.295063449984867887e-03
7.283333333333333881e-01,1.282978462023215416e-03
7.300000000000000933e-01,1.268096359189174738e-03
7.316666666666666874e-01,1.256631123892321122e-03
7.333333333333333925e-01,1.247430694190310163e-03
7.350000000000000977e-01,1.241554048426241064e-03
7.366666666666666918e-01,1.229619655409713852e-03
7.383333333333333970e-01,1.214459489225910849e-03
7.400000000000001021e-01,1.195773717914599965e-03
7.416666666666666963e-01,1.180204755172664655e-03
7.433333333333334014e-01,1.166835704087515468e-03
7.449999999999999956e-01,1.157585743119665667e-03
7.466666666666667007e-01,1.150183373779811724e-03
7.483333333333334059e-01,1.234081458147073818e-03
7.500000000000000000e-01,1.226463873629402013e-03
7.516666666666667052e-01,1.217088505927027553e-03
7.533333333333334103e-01,1.410388218156033435e-03
7.550000000000000044e-01,1.394764421839889135e-03
7.566666666666667096e-01,1.373304363955801799e-03
7.583333333333334147e-01,1.663432705520828669e-03
7.600000000000000089e-01,1.620208499583358774e-03
7.616666666666667140e-01,1.559177471363554224e-03
7.633333333333334192e-01,1.926221451859638778e-03
7.650000000000000133e-01,1.851290387808957050e-03
7.666666666666667185e-01,1.760086794310972147e-03
7.683333333333334236e-01,2.209297993674974592e-03
7.700000000000000178e-01,2.094072317442907671e-03
7.716666666666667229e-01,1.963893329195831594e-03
7.733333333333334281e-01,2.486610475742723203e-03
7.750000000000000222e-01,2.341802313704149929e-03
7.766666666666667274e-01,2.943238439909956483e-03
7.783333333333334325e-01,2.748205720268043217e-03
7.800000000000000266e-01,2.533387485383870041e-03
7.816666666666667318e-01,3.187236959111744428e-03
7.833333333333334370e-01,2.953687448021352635e-03
7.850000000000000311e-01,2.709982492558743461e-03
7.866666666666667362e-01,3.450677944371288719e-03
7.883333333333333304e-01,3.189865622284265845e-03
7.900000000000000355e-01,2.911515604699599358e-03
7.916666666666667407e-01,3.720929111779375242e-03
7.933333333333333348e-01,3.422657502793330364e-03
7.950000000000000400e-01,3.113232453272524181e-03
7.966666666666667451e-01,4.000613797586399789e-03
7.983333333333333393e-01,3.674613866842507681e-03
8.000000000000000444e-01,3.326394983548586204e-03
8.016666666666667496e-01,4.280220355677044619e-03
8.033333333333333437e-01,3.925545601612595581e-03
8.050000000000000488e-01,3.558506341072770196e-03
8.066666666666667540e-01,4.597582720296006231e-03
8.083333333333333481e-01,4.218344479541169534e-03
8.100000000000000533e-01,4.755779788519931550e-03
8.116666666666667584e-01,4.890735245714983304e-03
8.133333333333333526e-01,4.451036280757325603e-03
8.150000000000000577e-01,5.600866632547191193e-03
8.166666666666667629e-01,5.132943153009411619e-03
8.183333333333333570e-01,4.650324306970071708e-03
8.200000000000000622e-01,5.862560584022930010e-03
8.216666666666667673e-01,5.363796897697559185e-03
8.233333333333333615e-01,4.846199877542062273e-03
8.250000000000000666e-01,6.129563837441676100e-03
8.266666666666667718e-01,5.612612393595894922e-03
8.283333333333333659e-01,5.080287865942889614e-03
8.300000000000000711e-01,6.434580565708947208e-03
8.316666666666666652e-01,5.893286980478334991e-03
8.333333333333333703e-01,5.340103431829862357e-03
8.350000000000000755e-01,6.766387815886398815e-03
8.366666666666666696e-01,6.205002263378722738e-03
8.383333333333333748e-01,5.850341767866668041e-03
8.400000000000000799e-01,7.096843144846876061e-03
8.416666666666666741e-01,6.490561990893733979e-03
8.433333333333333792e-01,6.837917679832522522e-03
8.450000000000000844e-01,7.377334592108070188e-03
8.466666666666666785e-01,6.756638139478077232e-03
8.483333333333333837e-01,7.738899136536414591e-03
8.500000000000000888e-01,7.607671986616326709e-03
8.516666666666666829e-01,6.998240688276868848e-03
8.533333333333333881e-01,8.490163075470485987e-03
8.550000000000000933e-01,7.821308564565643273e-03
8.566666666666666874e-01,7.272892057130553312e-03
8.583333333333333925e-01,8.746536277062261222e-03
8.600000000000000977e-01,8.167914653871594099e-03
8.616666666666666918e-01,7.552371676162933367e-03
8.633333333333333970e-01,9.003071726463057756e-03
8.650000000000001021e-01,8.594634279261131882e-03
8.666666666666666963e-01,7.857258295932062486e-03
8.683333333333334014e-01,9.301380330245301309e-03
8.700000000000001066e-01,8.933749140350583096e-03
8.716666666666667007e-01,8.611500250394532596e-03
8.733333333333334059e-01,9.572402788482592406e-03
8.750000000000001110e-01,9.230615494221272588e-03
8.766666666666667052e-01,9.457695777423141825e-03
8.783333333333334103e-01,9.846041271903499537e-03
8.800000000000000044e-01,9.536109187255004116e-03
8.816666666666667096e-01,1.027603059429857413e-02
8.833333333333334147e-01,1.027491811995018267e-02
8.850000000000000089e-01,9.823525175552239030e-03
8.866666666666667140e-01,1.102321444653320270e-02
8.883333333333334192e-01,1.095677500184388808e-02
8.900000000000000133e-01,1.009819595023156436e-02
8.916666666666667185e-01,1.144507168114827778e-02
8.933333333333334236e-01,1.127543845600656458e-02
8.950000000000000178e-01,1.039242112545141206e-02
8.966666666666667229e-01,1.173041617731276909e-02
8.983333333333334281e-01,1.162423570128331973e-02
9.000000000000000222e-01,1.087895615951584016e-02
9.016666666666667274e-01,1.204216811774602713e-02
9.033333333333334325e-01,1.198305629391294147e-02
9.050000000000000266e-01,1.169384604500514624e-02
9.066666666666667318e-01,1.258304291842859968e-02
9.083333333333334370e-01,1.234311537714000151e-02
9.100000000000000311e-01,1.245152902180338139e-02
9.116666666666667362e-01,1.327144687969433745e-02
9.133333333333334414e-01,1.267804103300432250e-02
9.150000000000000355e-01,1.321204013565374646e-02
9.166666666666667407e-01,1.398411344823383140e-02
9.183333333333334458e-01,1.302210389036762006e-02
9.200000000000000400e-01,1.392465084353064486e-02
9.216666666666667451e-01,1.433294569095905358e-02
9.233333333333333393e-01,1.332386288507142469e-02
9.250000000000000444e-01,1.453219938773578357e-02
9.266666666666667496e-01,1.467796564896645117e-02
9.283333333333333437e-01,1.367250130204841763e-02
9.300000000000000488e-01,1.510972128824453198e-02
9.316666666666667540e-01,1.503766862946165350e-02
9.333333333333333481e-01,1.433202573626626841e-02
9.350000000000000533e-01,1.576881913097502586e-02
9.366666666666667584e-01,1.541165554472340160e-02
9.383333333333333526e-01,1.509927892330650834e-02
9.400000000000000577e-01,1.649523906706867882e-02
9.416666666666667629e-01,1.582020982799264841e-02
9.433333333333333570e-01,1.585458020272786928e-02
9.450000000000000622e-01,1.723848570601352326e-02
9.466666666666667673e-01,1.624336806510950915e-02
9.483333333333333615e-01,1.664324606392811323e-02
9.500000000000000666e-01,1.773951494254169536e-02
9.516666666666667718e-01,1.667498775742151662e-02
9.533333333333333659e-01,1.741442459600453518e-02
9.550000000000000711e-01,1.817656765616951220e-02
9.566666666666667762e-01,1.710904826579209836e-02
9.583333333333333703e-01,1.817029023134561494e-02
9.600000000000000755e-01,1.864999579291906628e-02
9.616666666666667806e-01,1.769117057815242089e-02
9.633333333333333748e-01,1.895207714841470881e-02
9.650000000000000799e-01,1.912303739434023653e-02
9.666666666666666741e-01,1.848092984138743899e-02
9.683333333333333792e-01,1.972157447418307341e-02
9.700000000000000844e-01,1.962389659626984084e-02
9.716666666666666785e-01,1.930428238233608540e-02
