distance,error
7.833333333333333814e-02,4.664773096506730221e-03
8.000000000000000167e-02,3.737118725617688542e-03
8.166666666666666519e-02,3.001352193744893926e-03
8.333333333333334259e-02,2.437775874444852997e-03
8.500000000000000611e-02,2.007062333091613748e-03
8.666666666666666963e-02,1.676822903566882461e-03
8.833333333333333315e-02,1.424425855724081869e-03
9.000000000000001055e-02,1.231256839731409425e-03
9.166666666666667407e-02,1.082832017029050631e-03
9.333333333333333759e-02,9.696180239604224038e-04
9.500000000000000111e-02,8.815121094689903902e-04
9.666666666666667851e-02,8.057488428461212493e-04
9.833333333333334203e-02,7.493257703108657797e-04
1.000000000000000056e-01,7.077106221568540967e-04
1.016666666666666691e-01,6.740948511294864165e-04
1.033333333333333465e-01,6.475188879893067906e-04
1.050000000000000100e-01,6.266023248112928545e-04
1.066666666666666735e-01,6.101207129219909930e-04
1.083333333333333370e-01,5.971379018381850479e-04
1.100000000000000006e-01,5.869839770890616926e-04
1.116666666666666780e-01,5.790412439172776260e-04
1.133333333333333415e-01,5.727551742962522230e-04
1.150000000000000050e-01,5.696041393241924045e-04
1.166666666666666685e-01,5.665649573267650396e-04
1.183333333333333459e-01,5.630898698320840889e-04
1.200000000000000094e-01,5.634646102563867220e-04
1.216666666666666730e-01,5.576235193126832801e-04
1.233333333333333365e-01,5.540374343281639913e-04
1.250000000000000000e-01,5.523116981624165422e-04
1.266666666666666774e-01,5.503415025294167151e-04
1.283333333333333548e-01,5.508036680433592291e-04
1.300000000000000044e-01,5.506995902379019370e-04
1.316666666666666818e-01,5.496767337126728936e-04
1.333333333333333315e-01,5.493108001810576013e-04
1.350000000000000089e-01,5.490845866671645314e-04
1.366666666666666863e-01,5.526880712125592510e-04
1.383333333333333359e-01,5.553064743003821579e-04
1.400000000000000133e-01,5.554329703244820227e-04
1.416666666666666630e-01,5.547329182263582847e-04
1.433333333333333404e-01,5.537737451394020294e-04
1.450000000000000178e-01,5.528119529739083937e-04
1.466666666666666674e-01,5.520995372894910158e-04
1.483333333333333448e-01,5.517203344341525817e-04
1.500000000000000222e-01,5.454105102442319275e-04
1.516666666666666718e-01,5.404703054247284033e-04
1.533333333333333492e-01,5.379719211571765136e-04
1.549999999999999989e-01,5.379327271983480596e-04
1.566666666666666763e-01,5.383917981632013738e-04
1.583333333333333537e-01,5.399760505735429206e-04
1.600000000000000033e-01,5.419880037143276486e-04
1.616666666666666807e-01,5.438488960239074022e-04
1.633333333333333304e-01,5.452132887427685315e-04
1.650000000000000078e-01,5.446098730736981253e-04
1.666666666666666852e-01,5.448683365101569809e-04
1.683333333333333348e-01,5.455862136077571645e-04
1.700000000000000122e-01,5.471488272062452474e-04
1.716666666666666896e-01,5.466965483573171802e-04
1.733333333333333393e-01,5.372365903653919528e-04
1.750000000000000167e-01,5.312206931545604416e-04
1.766666666666666663e-01,5.295639742187718824e-04
1.783333333333333437e-01,5.278893348285296216e-04
1.800000000000000211e-01,5.270592410866192790e-04
1.816666666666666707e-01,5.280926049840983794e-04
1.833333333333333481e-01,5.336483460212093632e-04
1.850000000000000255e-01,5.399220529997694751e-04
1.866666666666666752e-01,5.433566556328206509e-04
1.883333333333333526e-01,5.472160035140394285e-04
1.900000000000000022e-01,5.450836090374333587e-04
1.916666666666666796e-01,5.451424790800796227e-04
1.933333333333333570e-01,5.493069382762616470e-04
1.950000000000000067e-01,5.510727040032858959e-04
1.966666666666666841e-01,5.480719845627202158e-04
1.983333333333333337e-01,5.420188312585949575e-04
2.000000000000000111e-01,5.431395756190504631e-04
2.016666666666666885e-01,5.499572850259926149e-04
2.033333333333333381e-01,5.515023824313458611e-04
2.050000000000000155e-01,5.424615502500340636e-04
2.066666666666666929e-01,5.383555672993090013e-04
2.083333333333333426e-01,5.371921854613048719e-04
2.100000000000000200e-01,5.420178345560133781e-04
2.116666666666666696e-01,5.497098968352542858e-04
2.133333333333333470e-01,5.531895871235259499e-04
2.150000000000000244e-01,5.545763722020480291e-04
2.166666666666666741e-01,5.595445606907945013e-04
2.183333333333333515e-01,5.684044019192979746e-04
2.200000000000000011e-01,5.714056651378029983e-04
2.216666666666666785e-01,5.729987540053771422e-04
2.233333333333333559e-01,5.720162153945995698e-04
2.250000000000000056e-01,5.609476770646604216e-04
2.266666666666666829e-01,5.582136446417584885e-04
2.283333333333333603e-01,5.598160260902595997e-04
2.300000000000000100e-01,5.528771784312214166e-04
2.316666666666666874e-01,5.553270580327396289e-04
2.333333333333333370e-01,5.586008436266609589e-04
2.350000000000000144e-01,5.609431918947860307e-04
2.366666666666666918e-01,5.639537235479497035e-04
2.383333333333333415e-01,5.702597787537455609e-04
2.400000000000000189e-01,5.780592133422524093e-04
2.416666666666666685e-01,5.827648702503296363e-04
2.433333333333333459e-01,5.849698234914046946e-04
2.450000000000000233e-01,5.878294428704466945e-04
2.466666666666666730e-01,5.847849699987806016e-04
2.483333333333333504e-01,5.848600310401907976e-04
2.500000000000000000e-01,5.916407248815758191e-04
2.516666666666667052e-01,5.922629165238113558e-04
2.533333333333333548e-01,5.864971544257968628e-04
2.550000000000000044e-01,5.861833940315752667e-04
2.566666666666667096e-01,5.835204792382919781e-04
2.583333333333333592e-01,5.876631641466845135e-04
2.600000000000000089e-01,5.950460207381491617e-04
2.616666666666666585e-01,5.969779016717913223e-04
2.633333333333333637e-01,6.006420574571347260e-04
2.650000000000000133e-01,6.028815257237696290e-04
2.666666666666666630e-01,6.057986122000869056e-04
2.683333333333333681e-01,6.103207953342404402e-04
2.700000000000000178e-01,6.175036716919990454e-04
2.716666666666666674e-01,6.229318770328007293e-04
2.733333333333333726e-01,6.254996000297219361e-04
2.750000000000000222e-01,6.294317615988254122e-04
2.766666666666666718e-01,6.299912016198838671e-04
2.783333333333333770e-01,6.374544359633305124e-04
2.800000000000000266e-01,6.454672874638966995e-04
2.816666666666666763e-01,6.514761247332356842e-04
2.833333333333333259e-01,6.533363971281125337e-04
2.850000000000000311e-01,6.559199573329954625e-04
2.866666666666666807e-01,6.576788952081247253e-04
2.883333333333333304e-01,6.566657891622640353e-04
2.900000000000000355e-01,6.512089789603991985e-04
2.916666666666666852e-01,6.487792852709617364e-04
2.933333333333333348e-01,6.474998094537776083e-04
2.950000000000000400e-01,1.180949705938516558e-03
2.966666666666666896e-01,8.213595560478681445e-04
2.983333333333333393e-01,8.419727805565324630e-04
3.000000000000000444e-01,2.123210034043476746e-03
3.016666666666666941e-01,2.055013326917043415e-04
3.033333333333333437e-01,4.547418755640436627e-03
3.049999999999999933e-01,2.091956003525990981e-03
3.066666666666666985e-01,5.387725340297300214e-04
3.083333333333333481e-01,4.301473299117869464e-03
3.099999999999999978e-01,1.797508995591584613e-03
3.116666666666667029e-01,6.258959846140416117e-03
3.133333333333333526e-01,3.181773597456222236e-03
3.150000000000000022e-01,1.727278984312574650e-04
3.166666666666667074e-01,4.953016639234836260e-03
3.183333333333333570e-01,2.206876875763708057e-03
3.200000000000000067e-01,5.187012065540230754e-03
3.216666666666667118e-01,3.356308951511927097e-03
3.233333333333333615e-01,1.936133680736917828e-04
3.250000000000000111e-01,4.955108684536690955e-03
3.266666666666666607e-01,2.062786215971196269e-03
3.283333333333333659e-01,9.020237557471610934e-04
3.300000000000000155e-01,4.070091805860015510e-03
3.316666666666666652e-01,1.353912047436234278e-03
3.333333333333333703e-01,5.962872180787059939e-03
3.350000000000000200e-01,3.601115188357206787e-03
3.366666666666666696e-01,6.977074389708237678e-04
3.383333333333333748e-01,4.033249737457472728e-03
3.400000000000000244e-01,9.500767072214977293e-04
3.416666666666666741e-01,5.553790392204299708e-03
3.433333333333333792e-01,2.414463342929051848e-03
3.450000000000000289e-01,8.312861594252929365e-04
3.466666666666666785e-01,4.067444941007497539e-03
3.483333333333333282e-01,1.104010912394176591e-03
3.500000000000000333e-01,5.712434595372434254e-03
3.516666666666666829e-01,2.390138604091762708e-03
3.533333333333333326e-01,9.129794317906392287e-04
3.550000000000000377e-01,3.982571202147067169e-03
3.566666666666666874e-01,9.790231639413005116e-04
3.583333333333333370e-01,5.566143712280008371e-03
3.600000000000000422e-01,2.194411693943854047e-03
3.616666666666666918e-01,1.144191027757340828e-03
3.633333333333333415e-01,3.751585643360810796e-03
3.650000000000000466e-01,2.363661843809317098e-03
3.666666666666666963e-01,4.996607034059685759e-03
3.683333333333333459e-01,1.157209979080531248e-03
3.700000000000000511e-01,2.487465246357761783e-03
3.716666666666667007e-01,2.218411626624922084e-03
3.733333333333333504e-01,2.358020982433373103e-04
3.750000000000000000e-01,6.181131282534141347e-03
3.766666666666667052e-01,2.133781367112397298e-04
3.783333333333333548e-01,2.967372761095404821e-03
3.800000000000000044e-01,2.211652172036143726e-03
3.816666666666667096e-01,1.634785286507317581e-03
3.833333333333333592e-01,3.775355094388005428e-03
3.850000000000000089e-01,1.012235103827086036e-03
3.866666666666667140e-01,2.098205825872612174e-03
3.883333333333333637e-01,2.726716592762828961e-03
3.900000000000000133e-01,5.241388258423240742e-03
3.916666666666667185e-01,3.204502249285895443e-03
3.933333333333333681e-01,3.249672590195096245e-04
3.950000000000000178e-01,1.169466781877959161e-03
3.966666666666666674e-01,1.836298726133556158e-03
3.983333333333333726e-01,9.920778737411428683e-04
4.000000000000000222e-01,6.864196638035890974e-04
4.016666666666666718e-01,2.522630115167651121e-03
4.033333333333333770e-01,1.964675017003841839e-03
4.050000000000000266e-01,1.426975178239475728e-03
4.066666666666666763e-01,3.022112182814340464e-03
4.083333333333333814e-01,2.310194523839792513e-03
4.100000000000000311e-01,3.624065018092231805e-03
4.116666666666666807e-01,2.779286596447272384e-03
4.133333333333333859e-01,2.060800732017836756e-03
4.150000000000000355e-01,3.364687259031190480e-03
4.166666666666666852e-01,2.539251842654716151e-03
4.183333333333333348e-01,3.649721647055265139e-03
4.200000000000000400e-01,2.792713884410380487e-03
4.216666666666666896e-01,2.075111789562295028e-03
4.233333333333333393e-01,3.221099668296256713e-03
4.250000000000000444e-01,2.430594295545207562e-03
4.266666666666666941e-01,3.405602574484523082e-03
4.283333333333333437e-01,2.601874395327885559e-03
4.300000000000000488e-01,1.929603632571941230e-03
4.316666666666666985e-01,2.943335085633186354e-03
4.333333333333333481e-01,2.216976287523680922e-03
4.350000000000000533e-01,1.630291523601334891e-03
4.366666666666667029e-01,2.625891017095954849e-03
4.383333333333333526e-01,1.981817355160314653e-03
4.400000000000000022e-01,2.800268910601200201e-03
4.416666666666667074e-01,2.133924163058242840e-03
4.433333333333333570e-01,1.567149020794911252e-03
4.450000000000000067e-01,2.403338592446013777e-03
4.466666666666667118e-01,1.809488668840286696e-03
4.483333333333333615e-01,2.488817915535734837e-03
4.500000000000000111e-01,1.892123514367377579e-03
4.516666666666667163e-01,1.378349632076808495e-03
4.533333333333333659e-01,2.074081465679084024e-03
4.550000000000000155e-01,1.558294238326957126e-03
4.566666666666667207e-01,2.110382691708240221e-03
4.583333333333333703e-01,1.590234936913403896e-03
4.600000000000000200e-01,1.144504323644351951e-03
4.616666666666666696e-01,1.710057158192251903e-03
4.633333333333333748e-01,1.277801729833216715e-03
4.650000000000000244e-01,1.710134112381328508e-03
4.666666666666666741e-01,1.283004370601664723e-03
4.683333333333333792e-01,9.092355611443614372e-04
4.700000000000000289e-01,1.343979043182091937e-03
4.716666666666666785e-01,9.959186203861714048e-04
4.733333333333333837e-01,1.303128184442947646e-03
4.750000000000000333e-01,9.635580933487486455e-04
4.766666666666666829e-01,6.628090380151330230e-04
4.783333333333333881e-01,9.610066069998257632e-04
4.800000000000000377e-01,6.961876472548478301e-04
4.816666666666666874e-01,8.885204705235683065e-04
4.833333333333333370e-01,6.421730139450076980e-04
4.850000000000000422e-01,4.239669387893219010e-04
4.866666666666666918e-01,5.937231464870351694e-04
4.883333333333333415e-01,4.129170622572952976e-04
4.900000000000000466e-01,4.848554295620033372e-04
4.916666666666666963e-01,3.270571452106130206e-04
4.933333333333333459e-01,1.858151308124500467e-04
4.950000000000000511e-01,2.191974472662006068e-04
4.966666666666667007e-01,1.131013575511041758e-04
4.983333333333333504e-01,6.965433391864506163e-05
5.000000000000000000e-01,8.359785781036910279e-06
5.016666666666667052e-01,7.151597801821618638e-05
5.033333333333334103e-01,1.172074310790971463e-04
5.050000000000000044e-01,1.524896418353127725e-04
5.066666666666667096e-01,2.305999461816865548e-04
5.083333333333334147e-01,2.427480276517290925e-04
5.100000000000000089e-01,2.489281801750231615e-04
5.116666666666667140e-01,3.984691242904514485e-04
5.133333333333334192e-01,3.805191257505446956e-04
5.150000000000000133e-01,5.892472652081204298e-04
5.166666666666667185e-01,5.330952374606456878e-04
5.183333333333333126e-01,4.739066194187901981e-04
5.200000000000000178e-01,7.563459784914461359e-04
5.216666666666667229e-01,6.774250885512589360e-04
5.233333333333333171e-01,1.008136821038840836e-03
5.250000000000000222e-01,8.802500074704677768e-04
5.266666666666667274e-01,7.484511445324804058e-04
5.283333333333333215e-01,1.148519185706325940e-03
5.300000000000000266e-01,1.006897033506315431e-03
5.316666666666667318e-01,1.453800658399534429e-03
5.333333333333333259e-01,1.256728548423624581e-03
5.350000000000000311e-01,1.057440308700141607e-03
5.366666666666667362e-01,1.585718367222238578e-03
5.383333333333333304e-01,1.386955713211956986e-03
5.400000000000000355e-01,1.951509935510797877e-03
5.416666666666667407e-01,1.671145630121495529e-03
5.433333333333333348e-01,1.384983354593055660e-03
5.450000000000000400e-01,2.014483688442952891e-03
5.466666666666667451e-01,1.723857181803123417e-03
5.483333333333333393e-01,2.111951785811916338e-03
5.500000000000000444e-01,8.253242744510336237e-04
5.516666666666667496e-01,5.566747562419926965e-04
5.533333333333333437e-01,1.254266034669632157e-03
5.550000000000000488e-01,1.488119433514151213e-03
5.566666666666667540e-01,1.141079113317400306e-03
5.583333333333333481e-01,2.856273803077624684e-03
5.600000000000000533e-01,2.329789137133692067e-03
5.616666666666666474e-01,1.757679152645796883e-03
5.633333333333333526e-01,3.266971368964310951e-03
5.650000000000000577e-01,2.607284642847651490e-03
5.666666666666666519e-01,1.954809138006885494e-03
5.683333333333333570e-01,3.347257158615724038e-03
5.700000000000000622e-01,2.658234039497636703e-03
5.716666666666666563e-01,2.612621409376292281e-03
5.733333333333333615e-01,3.162474645455409794e-03
5.750000000000000666e-01,2.450713964371936671e-03
5.766666666666666607e-01,3.047016656384737843e-03
5.783333333333333659e-01,2.841246199251634685e-03
5.800000000000000711e-01,2.168465345088632645e-03
5.816666666666666652e-01,3.164267045917268373e-03
5.833333333333333703e-01,2.509305901309016873e-03
5.850000000000000755e-01,1.894399749845648850e-03
5.866666666666666696e-01,2.875108784241769966e-03
5.883333333333333748e-01,2.281677567327361489e-03
5.900000000000000799e-01,1.702078591858974255e-03
5.916666666666666741e-01,2.642176369177323680e-03
5.933333333333333792e-01,2.105916201390778397e-03
5.950000000000000844e-01,1.544959324539352252e-03
5.966666666666666785e-01,2.422909440917858648e-03
5.983333333333333837e-01,1.917160718150429100e-03
6.000000000000000888e-01,1.958189603427668013e-03
6.016666666666666829e-01,2.118692193141091806e-03
6.033333333333333881e-01,1.627007489958115505e-03
6.050000000000000933e-01,2.200054901477510594e-03
6.066666666666666874e-01,1.764736379996273419e-03
6.083333333333333925e-01,1.315935850969396359e-03
6.099999999999999867e-01,1.866926455239531490e-03
6.116666666666666918e-01,1.495093160157751067e-03
6.133333333333333970e-01,1.083736631458775967e-03
6.149999999999999911e-01,1.578742022701973280e-03
6.166666666666666963e-01,1.263351238336068993e-03
6.183333333333334014e-01,8.850385623468404184e-04
6.199999999999999956e-01,1.325334410389122919e-03
6.216666666666667007e-01,1.047830977993657875e-03
6.233333333333334059e-01,7.142619587555132377e-04
6.250000000000000000e-01,1.092661992079968503e-03
6.266666666666667052e-01,8.450414563466734919e-04
6.283333333333334103e-01,1.010613777933877522e-03
6.300000000000000044e-01,8.173356838444556516e-04
6.316666666666667096e-01,5.840675536435968596e-04
6.333333333333334147e-01,7.199332945501679681e-04
6.350000000000000089e-01,5.897769626957427569e-04
6.366666666666667140e-01,3.864591345917600673e-04
6.383333333333334192e-01,4.614671214083210238e-04
6.400000000000000133e-01,3.765085842051263398e-04
6.416666666666667185e-01,2.077790458676065377e-04
6.433333333333334236e-01,2.280358984504959885e-04
6.450000000000000178e-01,1.719714477392275676e-04
6.466666666666667229e-01,5.177774280051838929e-05
6.483333333333334281e-01,1.221677791918285294e-05
6.500000000000000222e-01,1.743088686237403984e-05
6.516666666666667274e-01,9.183888796127082088e-05
6.533333333333333215e-01,1.589749667898487928e-04
6.550000000000000266e-01,1.292864449464192766e-04
6.566666666666667318e-01,1.689808473686049695e-04
6.583333333333333259e-01,2.047937803432153814e-04
6.600000000000000311e-01,2.287457074877374819e-04
6.616666666666667362e-01,2.460149494273311532e-04
6.633333333333333304e-01,2.639942959325458638e-04
6.650000000000000355e-01,2.760317666843925544e-04
6.666666666666667407e-01,2.794723781270880281e-04
6.683333333333333348e-01,2.802181249099422455e-04
6.700000000000000400e-01,2.696098995162710121e-04
6.716666666666667451e-01,2.580112846239102087e-04
6.733333333333333393e-01,2.496006721786625526e-04
6.750000000000000444e-01,2.444240282472864845e-04
6.766666666666667496e-01,2.393306118703419916e-04
6.783333333333333437e-01,2.411674100029626011e-04
6.800000000000000488e-01,2.378535031856143789e-04
6.816666666666667540e-01,2.352383890699139002e-04
6.833333333333333481e-01,2.343918650730691944e-04
6.850000000000000533e-01,2.336305336635702279e-04
6.866666666666667584e-01,2.302904474137112967e-04
6.883333333333333526e-01,2.310936208288205673e-04
6.900000000000000577e-01,2.392964933992658416e-04
6.916666666666667629e-01,2.521368985322069989e-04
6.933333333333333570e-01,2.623131690668578653e-04
6.950000000000000622e-01,2.711222127326218256e-04
6.966666666666666563e-01,2.757825243793754488e-04
6.983333333333333615e-01,2.808352815927561696e-04
7.000000000000000666e-01,2.837738474557038870e-04
7.016666666666666607e-01,2.933176555855732115e-04
7.033333333333333659e-01,2.933117574322186005e-04
7.050000000000000711e-01,2.904962546475819973e-04
7.066666666666666652e-01,2.856661984413366717e-04
7.083333333333333703e-01,2.766837224375817694e-04
7.100000000000000755e-01,2.566463378243788451e-04
7.116666666666666696e-01,2.370624694637002428e-04
7.133333333333333748e-01,2.206314389875119186e-04
7.150000000000000799e-01,2.090719697956933132e-04
7.166666666666666741e-01,1.995716927689905607e-04
7.183333333333333792e-01,1.909309136040593380e-04
7.200000000000000844e-01,1.876337112489412373e-04
7.216666666666666785e-01,1.855186694033339467e-04
7.233333333333333837e-01,1.841242950039734261e-04
7.250000000000000888e-01,1.823088655792948209e-04
7.266666666666666829e-01,1.812008728090119813e-04
7.283333333333333881e-01,1.838215661364994702e-04
7.300000000000000933e-01,1.820919951730226582e-04
7.316666666666666874e-01,1.846219193967768568e-04
7.333333333333333925e-01,1.873793146109914431e-04
7.350000000000000977e-01,1.951307041386241004e-04
7.366666666666666918e-01,1.956319683418805688e-04
7.383333333333333970e-01,2.003034073201070964e-04
7.400000000000001021e-01,2.032963238886020818e-04
7.416666666666666963e-01,2.112063380856621375e-04
7.433333333333334014e-01,2.204583065292808897e-04
7.449999999999999956e-01,2.236439077742957693e-04
7.466666666666667007e-01,2.267229537658010941e-04
7.483333333333334059e-01,3.117228279138350988e-04
7.500000000000000000e-01,2.944755581862079641e-04
7.516666666666667052e-01,2.768754701420184094e-04
7.533333333333334103e-01,4.624065068457305916e-04
7.550000000000000044e-01,4.205974863195627300e-04
7.566666666666667096e-01,3.772829251541542916e-04
7.583333333333334147e-01,6.540979775619404357e-04
7.600000000000000089e-01,5.893349517296919693e-04
7.616666666666667140e-01,5.070230920730944835e-04
7.633333333333334192e-01,8.715997660238006262e-04
7.650000000000000133e-01,7.616552174260216024e-04
7.666666666666667185e-01,6.371156943159039798e-04
7.683333333333334236e-01,1.088337069015760106e-03
7.700000000000000178e-01,9.577846354690555675e-04
7.716666666666667229e-01,8.020168471656041742e-04
7.733333333333334281e-01,1.325978779477376968e-03
7.750000000000000222e-01,1.145668572989727574e-03
7.766666666666667274e-01,1.705951996504251333e-03
7.783333333333334325e-01,1.455792485104800971e-03
7.800000000000000266e-01,1.197854791107316741e-03
7.816666666666667318e-01,1.852503160684887407e-03
7.833333333333334370e-01,1.585101878039812950e-03
7.850000000000000311e-01,1.308263046788188388e-03
7.866666666666667362e-01,2.059113308751359117e-03
7.883333333333333304e-01,1.758903817725004926e-03
7.900000000000000355e-01,1.410467786896213438e-03
7.916666666666667407e-01,2.195431507130973792e-03
7.933333333333333348e-01,1.834227541401639572e-03
7.950000000000000400e-01,1.447539925915231063e-03
7.966666666666667451e-01,2.321294006673080279e-03
7.983333333333333393e-01,1.950820992370067009e-03
8.000000000000000444e-01,1.563236420477343014e-03
8.016666666666667496e-01,2.538164464910952489e-03
8.033333333333333437e-01,2.137962523789588287e-03
8.050000000000000488e-01,1.711144214439075384e-03
8.066666666666667540e-01,2.758685763071533348e-03
8.083333333333333481e-01,2.312466175231980836e-03
8.100000000000000533e-01,2.816004273440392280e-03
8.116666666666667584e-01,2.878351861629574460e-03
8.133333333333333526e-01,2.364862545422924400e-03
8.150000000000000577e-01,3.503424442667019134e-03
8.166666666666667629e-01,2.968413323307023122e-03
8.183333333333333570e-01,2.401113586290470892e-03
8.200000000000000622e-01,3.619971409772521076e-03
8.216666666666667673e-01,3.059953799235515248e-03
8.233333333333333615e-01,2.472539268126711098e-03
8.250000000000000666e-01,3.774323861204964548e-03
8.266666666666667718e-01,3.222939463246976555e-03
8.283333333333333659e-01,2.629312278064760422e-03
8.300000000000000711e-01,3.903885652331823275e-03
8.316666666666666652e-01,3.279427795150197111e-03
8.333333333333333703e-01,2.709179083541318755e-03
8.350000000000000755e-01,3.977597637525004393e-03
8.366666666666666696e-01,3.388240402647402227e-03
8.383333333333333748e-01,3.064006627721022058e-03
8.400000000000000799e-01,4.070506501004211852e-03
8.416666666666666741e-01,3.623764232228182669e-03
8.433333333333333792e-01,3.935573680008408459e-03
8.450000000000000844e-01,4.091008395135958819e-03
8.466666666666666785e-01,3.640532508446620019e-03
8.483333333333333837e-01,4.618724308610350215e-03
8.500000000000000888e-01,4.057047834753191307e-03
8.516666666666666829e-01,3.646457898222960070e-03
8.533333333333333881e-01,4.847108674380623539e-03
8.550000000000000933e-01,4.075209135618984568e-03
8.566666666666666874e-01,3.750434367391974888e-03
8.583333333333333925e-01,4.985029535735013839e-03
8.600000000000000977e-01,4.315882165837142681e-03
8.616666666666666918e-01,3.903326578292842797e-03
8.633333333333333970e-01,5.112873525926514562e-03
8.650000000000001021e-01,4.950378230970303717e-03
8.666666666666666963e-01,4.092722457895353605e-03
8.683333333333334014e-01,5.267774322647189589e-03
8.700000000000001066e-01,5.122885806234878103e-03
8.716666666666667007e-01,4.657250464255302536e-03
8.733333333333334059e-01,5.240397773565275141e-03
8.750000000000001110e-01,5.094392177069112515e-03
8.766666666666667052e-01,5.221347887514604658e-03
8.783333333333334103e-01,5.160603519836104436e-03
8.800000000000000044e-01,5.048187871735221322e-03
8.816666666666667096e-01,5.748583330809381442e-03
8.833333333333334147e-01,5.265576307493441410e-03
8.850000000000000089e-01,5.018717350276730160e-03
8.866666666666667140e-01,6.033508422512517955e-03
8.883333333333334192e-01,5.688022587702207256e-03
8.900000000000000133e-01,5.049326557824473927e-03
8.916666666666667185e-01,6.044942694323596211e-03
8.933333333333334236e-01,6.192018681096311816e-03
8.950000000000000178e-01,5.138389456579656178e-03
8.966666666666667229e-01,6.091178527591029068e-03
8.983333333333334281e-01,6.331701129809130801e-03
9.000000000000000222e-01,5.456632918887177608e-03
9.016666666666667274e-01,6.241277981991172341e-03
9.033333333333334325e-01,6.551409444285283268e-03
9.050000000000000266e-01,6.147063665708052405e-03
9.066666666666667318e-01,6.586053838144506622e-03
9.083333333333334370e-01,6.687966423704089225e-03
9.100000000000000311e-01,6.680517586443557310e-03
9.116666666666667362e-01,6.950205103036344312e-03
9.133333333333334414e-01,6.590867066402744667e-03
9.150000000000000355e-01,7.006548905149012629e-03
9.166666666666667407e-01,7.228439554202742423e-03
9.183333333333334458e-01,6.502615319291416007e-03
9.200000000000000400e-01,7.190282433930272887e-03
9.216666666666667451e-01,7.548036948114789091e-03
9.233333333333333393e-01,6.443023925290281007e-03
9.250000000000000444e-01,7.097327014632615061e-03
9.266666666666667496e-01,7.733570282373342097e-03
9.283333333333333437e-01,6.525766595782467316e-03
9.300000000000000488e-01,7.458233251593865409e-03
9.316666666666667540e-01,7.903502251077498819e-03
9.333333333333333481e-01,7.029977256332226032e-03
9.350000000000000533e-01,7.931525427549934726e-03
9.366666666666667584e-01,8.041803420582027684e-03
9.383333333333333526e-01,7.540969607609887548e-03
9.400000000000000577e-01,8.336023053118202242e-03
9.416666666666667629e-01,8.092845504662715683e-03
9.433333333333333570e-01,7.975170819477461759e-03
9.450000000000000622e-01,8.761116711588162742e-03
9.466666666666667673e-01,8.187323091251391682e-03
9.483333333333333615e-01,8.482752409273514038e-03
9.500000000000000666e-01,9.149001307803605876e-03
9.516666666666667718e-01,8.166935095345079221e-03
9.533333333333333659e-01,8.740764386625105020e-03
9.550000000000000711e-01,9.298664992058447432e-03
9.566666666666667762e-01,7.987929184015224449e-03
9.583333333333333703e-01,8.931863233823361670e-03
9.600000000000000755e-01,9.363364082006331301e-03
9.616666666666667806e-01,8.081390628418727573e-03
9.633333333333333748e-01,8.355442062349754950e-03
9.650000000000000799e-01,7.120384388039746604e-03
9.666666666666666741e-01,5.991705078401410312e-03
9.683333333333333792e-01,5.018177760503922391e-03
9.700000000000000844e-01,4.201130514644796365e-03
9.716666666666666785e-01,3.500507618222098438e-03
