distance,error
1.929999999999999938e+00,1.435446660557421206e-02
1.935000000000000053e+00,1.102126669373232337e-02
1.939999999999999947e+00,8.058653378212043972e-03
1.945000000000000062e+00,5.465207122271553697e-03
1.949999999999999956e+00,3.258288292929456542e-03
1.955000000000000071e+00,1.453057631339849110e-03
1.959999999999999964e+00,8.350337714857491989e-05
1.965000000000000080e+00,8.201249965166801381e-04
1.969999999999999973e+00,1.205973183619868383e-03
1.975000000000000089e+00,1.102334725109010982e-03
1.979999999999999982e+00,8.947203799918312939e-04
1.985000000000000098e+00,7.576612624063949752e-04
1.989999999999999991e+00,6.272016009519210122e-04
1.995000000000000107e+00,5.333703865990080395e-04
2.000000000000000000e+00,4.501890321997326083e-04
2.004999999999999893e+00,3.778249866829286319e-04
2.010000000000000231e+00,3.493010620780889752e-04
2.015000000000000124e+00,3.024633243949303996e-04
2.020000000000000018e+00,2.634017737819238647e-04
2.024999999999999911e+00,2.336354935728035542e-04
2.030000000000000249e+00,1.522031875215157370e-04
2.035000000000000142e+00,1.261947699127130562e-05
2.040000000000000036e+00,2.381984978088724780e-04
2.044999999999999929e+00,5.078246427754895542e-04
2.049999999999999822e+00,8.105182228861362859e-04
2.055000000000000160e+00,1.294938326065420142e-03
2.060000000000000053e+00,1.630881844053022611e-03
2.064999999999999947e+00,1.974560609917408449e-03
2.069999999999999840e+00,2.332519120250287070e-03
2.075000000000000178e+00,2.698826593297565246e-03
2.080000000000000071e+00,3.337063670616147171e-03
2.084999999999999964e+00,4.237762842371928240e-03
2.089999999999999858e+00,4.496376002949387107e-03
2.095000000000000195e+00,4.740424999791603700e-03
2.100000000000000089e+00,5.017049171221588111e-03
2.104999999999999982e+00,5.318623933871946541e-03
2.109999999999999876e+00,5.637985263664158087e-03
2.115000000000000213e+00,5.968732861264924860e-03
2.120000000000000107e+00,6.303900433007492143e-03
2.125000000000000000e+00,6.632289294706827931e-03
2.129999999999999893e+00,6.961899181711306284e-03
2.135000000000000231e+00,7.298843066266935686e-03
2.140000000000000124e+00,7.643304584368570964e-03
2.145000000000000018e+00,7.987812818822159766e-03
2.149999999999999911e+00,8.334605631670932713e-03
2.155000000000000249e+00,8.683775852783681692e-03
2.160000000000000142e+00,9.031744945259545521e-03
2.165000000000000036e+00,9.662843066742921039e-03
2.169999999999999929e+00,1.039703257565988137e-02
2.175000000000000266e+00,1.101639487849076504e-02
2.180000000000000160e+00,1.142026194117723437e-02
2.185000000000000053e+00,1.165122273405255759e-02
2.189999999999999947e+00,1.189492032491801243e-02
2.194999999999999840e+00,1.216481573715688658e-02
2.200000000000000178e+00,1.246151859518734861e-02
2.205000000000000071e+00,1.275154172251513618e-02
2.209999999999999964e+00,1.305090802042391251e-02
2.214999999999999858e+00,1.337314189989863289e-02
2.220000000000000195e+00,1.370744220983932671e-02
2.225000000000000089e+00,1.405277202421034710e-02
2.229999999999999982e+00,1.440906103999434196e-02
2.234999999999999876e+00,1.480865899435174216e-02
2.240000000000000213e+00,1.542936059391841752e-02
2.245000000000000107e+00,1.598720071236109375e-02
2.250000000000000000e+00,1.650561152185742175e-02
2.254999999999999893e+00,1.691897052952023861e-02
2.260000000000000231e+00,1.713110298475895021e-02
2.265000000000000124e+00,1.614826195668694897e-02
2.270000000000000018e+00,1.295924082355542906e-02
2.274999999999999911e+00,1.007781465370394258e-02
2.280000000000000249e+00,7.600839163860284575e-03
2.285000000000000142e+00,5.506577428523784512e-03
2.290000000000000036e+00,3.812307185266927689e-03
2.294999999999999929e+00,2.567053751892256486e-03
2.300000000000000266e+00,1.765437563212124417e-03
2.305000000000000160e+00,1.268201900765375534e-03
2.310000000000000053e+00,9.247633268607557966e-04
2.314999999999999947e+00,6.660523957568997844e-04
2.319999999999999840e+00,4.818401384529824583e-04
2.325000000000000178e+00,3.447103238934934311e-04
2.330000000000000071e+00,2.405432747641933489e-04
2.334999999999999964e+00,1.595880639687630165e-04
2.339999999999999858e+00,1.050235836346224971e-04
2.345000000000000195e+00,6.458206691539736255e-05
2.350000000000000089e+00,4.045381109603285452e-03
2.354999999999999982e+00,8.019602419109150837e-03
2.359999999999999876e+00,1.108107739599084596e-02
2.365000000000000213e+00,1.316579814865193043e-02
2.370000000000000107e+00,1.410343537451153040e-02
2.375000000000000000e+00,1.437866929931047588e-02
2.379999999999999893e+00,1.443486096543711295e-02
2.385000000000000231e+00,1.442847362998178617e-02
2.390000000000000124e+00,1.436873631699109310e-02
2.395000000000000018e+00,1.426736350497204153e-02
2.399999999999999911e+00,1.412499737143840806e-02
2.405000000000000249e+00,1.393818745438013540e-02
2.410000000000000142e+00,1.391777092639884250e-02
2.415000000000000036e+00,1.410162823153021661e-02
2.419999999999999929e+00,1.417484851304517957e-02
2.425000000000000266e+00,1.414502181170396167e-02
2.430000000000000160e+00,1.407644638715133123e-02
2.435000000000000053e+00,1.379234171207882609e-02
2.439999999999999947e+00,1.315367139452722212e-02
2.444999999999999840e+00,1.255814950237160721e-02
2.450000000000000178e+00,1.199607295093357839e-02
2.455000000000000071e+00,1.146216865170868182e-02
2.459999999999999964e+00,1.094673785464389537e-02
2.464999999999999858e+00,1.045113997652380444e-02
2.470000000000000195e+00,9.967441564748769078e-03
2.475000000000000089e+00,9.477064080831265613e-03
2.479999999999999982e+00,8.996373868145057795e-03
2.484999999999999876e+00,8.525011153435291256e-03
2.490000000000000213e+00,8.062771983549432697e-03
2.495000000000000107e+00,7.608986479235857470e-03
2.500000000000000000e+00,7.619627990061383915e-03
2.504999999999999893e+00,7.618805050760790731e-03
2.510000000000000231e+00,6.934593792016330305e-03
2.515000000000000124e+00,6.314815944392870861e-03
2.520000000000000018e+00,5.731462537504894428e-03
2.524999999999999911e+00,5.191305798131040650e-03
2.530000000000000249e+00,4.676397923093600362e-03
2.535000000000000142e+00,4.191038605750319057e-03
2.540000000000000036e+00,3.719151213986970905e-03
2.544999999999999929e+00,3.251781952533616682e-03
2.550000000000000266e+00,2.805159058643758030e-03
2.555000000000000160e+00,2.434847329897738000e-03
2.560000000000000053e+00,2.088012199189026585e-03
2.564999999999999947e+00,1.729920965374442954e-03
2.569999999999999840e+00,1.369885951860161377e-03
2.575000000000000178e+00,1.084690796974374649e-03
2.580000000000000071e+00,8.782106044085691288e-04
2.584999999999999964e+00,7.140620413212950268e-04
2.589999999999999858e+00,5.882813880626613923e-04
2.595000000000000195e+00,4.951861701733006882e-04
2.600000000000000089e+00,4.233691488426116756e-04
2.604999999999999982e+00,3.707285804606663682e-04
2.609999999999999876e+00,3.299560349617758348e-04
2.615000000000000213e+00,3.022039292101541541e-04
2.620000000000000107e+00,2.792850063048635256e-04
2.625000000000000000e+00,2.625436995082330860e-04
2.629999999999999893e+00,2.488461572885403150e-04
2.635000000000000231e+00,2.394645835073205831e-04
2.640000000000000124e+00,2.324230449718966973e-04
2.645000000000000018e+00,2.254870924616181327e-04
2.649999999999999911e+00,2.216244064973116323e-04
2.655000000000000249e+00,1.652050151111361664e-04
2.660000000000000142e+00,4.135656241244234366e-05
2.665000000000000036e+00,1.319164608085121593e-04
2.669999999999999929e+00,3.402989827591129668e-04
2.675000000000000266e+00,5.778134919245392354e-04
2.680000000000000160e+00,8.356294707265177202e-04
2.685000000000000053e+00,1.107790200305880379e-03
2.689999999999999947e+00,1.392088757338427740e-03
2.694999999999999840e+00,1.681101094274106700e-03
2.700000000000000178e+00,1.974570210248827173e-03
2.705000000000000071e+00,2.274923807813244991e-03
2.709999999999999964e+00,3.485965202761676096e-03
2.714999999999999858e+00,3.776662063132041336e-03
2.720000000000000195e+00,3.944706700743816352e-03
2.725000000000000089e+00,4.157456930422964714e-03
2.729999999999999982e+00,4.397895059906120618e-03
2.734999999999999876e+00,4.635626126607506059e-03
2.740000000000000213e+00,4.849647731577477749e-03
2.745000000000000107e+00,5.087119505784443163e-03
2.750000000000000000e+00,5.342022268863710899e-03
2.754999999999999893e+00,5.610370686608856516e-03
2.760000000000000231e+00,6.030000795786305545e-03
2.765000000000000124e+00,6.529442046650568710e-03
2.770000000000000018e+00,6.825687417371884003e-03
2.774999999999999911e+00,7.100015147353477829e-03
2.780000000000000249e+00,7.381880697164555638e-03
2.785000000000000142e+00,7.678916285289660859e-03
2.790000000000000036e+00,7.982580713329245903e-03
2.794999999999999929e+00,8.293830559722326079e-03
2.800000000000000266e+00,8.761513712307877899e-03
2.805000000000000160e+00,9.535288152778431670e-03
2.810000000000000053e+00,1.019343164643249366e-02
2.814999999999999947e+00,1.053175351613311328e-02
2.819999999999999840e+00,1.060600864138472321e-02
2.825000000000000178e+00,1.072155744407671252e-02
2.830000000000000071e+00,1.120801040122887393e-02
2.834999999999999964e+00,1.179698051952837723e-02
2.839999999999999858e+00,1.237233828809403136e-02
2.845000000000000195e+00,1.291123569636976054e-02
2.850000000000000089e+00,1.308580823507282664e-02
2.854999999999999982e+00,1.321596034646022044e-02
2.859999999999999876e+00,1.337850188889161407e-02
2.865000000000000213e+00,1.357221739494662849e-02
2.870000000000000107e+00,1.379086637317161745e-02
2.875000000000000000e+00,1.404132849252609505e-02
2.879999999999999893e+00,1.431967630002356495e-02
2.885000000000000231e+00,1.461032811588125480e-02
2.890000000000000124e+00,1.491564935606781717e-02
2.895000000000000018e+00,1.551249850629299321e-02
2.899999999999999911e+00,1.612224729197536677e-02
2.905000000000000249e+00,1.671473226556158265e-02
2.910000000000000142e+00,1.527750953777118337e-02
2.915000000000000036e+00,1.225455829774479977e-02
