distance,dist_from_surface
1.503333333333333410e+00,2.999657777135226744e-01
1.505000000000000115e+00,2.999656230017955783e-01
1.506666666666666821e+00,2.999657362572321073e-01
1.508333333333333526e+00,2.999658656294283965e-01
1.510000000000000009e+00,2.999658397149883027e-01
1.511666666666666714e+00,2.999658508370273702e-01
1.513333333333333419e+00,2.999658376562478468e-01
1.515000000000000124e+00,2.999657257672302957e-01
1.516666666666666829e+00,2.999656527430188957e-01
1.518333333333333535e+00,2.999653040396372816e-01
1.520000000000000018e+00,2.999652800385801954e-01
1.521666666666666723e+00,2.999653320470825335e-01
1.523333333333333428e+00,2.999653549551123399e-01
1.525000000000000133e+00,2.999653365588883513e-01
1.526666666666666838e+00,2.999653294975940243e-01
1.528333333333333321e+00,2.999653181735703611e-01
1.530000000000000027e+00,2.999651868742236882e-01
1.531666666666666732e+00,2.999651880705853646e-01
1.533333333333333437e+00,2.999652730397533995e-01
1.535000000000000142e+00,2.999652096595571416e-01
1.536666666666666847e+00,2.999651495275142410e-01
1.538333333333333330e+00,2.999651890286637035e-01
1.540000000000000036e+00,2.999652623856124412e-01
1.541666666666666741e+00,2.999649060742550777e-01
1.543333333333333446e+00,2.999649785395576695e-01
1.545000000000000151e+00,2.999650296724588605e-01
1.546666666666666856e+00,2.999651077411225608e-01
1.548333333333333339e+00,2.999652054957240299e-01
1.550000000000000044e+00,2.999652828844869834e-01
1.551666666666666750e+00,2.999653468962279468e-01
1.553333333333333455e+00,2.999652239742710003e-01
1.555000000000000160e+00,2.999652761511029664e-01
1.556666666666666865e+00,2.999653436546162455e-01
1.558333333333333348e+00,2.999651814109432491e-01
1.560000000000000053e+00,2.999649371385267882e-01
1.561666666666666758e+00,2.999647429017344713e-01
1.563333333333333464e+00,2.999646263984404038e-01
1.565000000000000169e+00,2.999645413193753329e-01
1.566666666666666874e+00,2.999644743188500384e-01
1.568333333333333357e+00,2.999644211445326447e-01
1.570000000000000062e+00,2.999643090051333227e-01
1.571666666666666767e+00,2.999642505556572303e-01
1.573333333333333472e+00,2.999641629568826628e-01
1.575000000000000178e+00,2.999641073892709842e-01
1.576666666666666661e+00,2.999641426057390592e-01
1.578333333333333366e+00,2.999641511511565994e-01
1.580000000000000071e+00,2.999641360084345787e-01
1.581666666666666776e+00,2.999641418359511591e-01
1.583333333333333481e+00,2.999641223636710929e-01
1.585000000000000187e+00,2.999641304247041562e-01
1.586666666666666670e+00,2.999639814693920714e-01
1.588333333333333375e+00,2.999638675804064958e-01
1.590000000000000080e+00,2.999638795604321895e-01
1.591666666666666785e+00,2.999639535200966378e-01
1.593333333333333490e+00,2.999640441297917737e-01
1.595000000000000195e+00,2.999640561255190185e-01
1.596666666666666679e+00,2.999639725233271270e-01
1.598333333333333384e+00,2.999944927877250533e-01
1.600000000000000089e+00,2.999871392519735669e-01
1.601666666666666794e+00,2.999807467994065058e-01
1.603333333333333499e+00,3.000678436699171225e-01
1.605000000000000204e+00,3.000425402880593784e-01
1.606666666666666687e+00,3.001731517135711180e-01
1.608333333333333393e+00,3.001224300925515176e-01
1.610000000000000098e+00,3.000787662603218720e-01
1.611666666666666803e+00,3.002624188833138419e-01
1.613333333333333508e+00,3.001892363428992905e-01
1.615000000000000213e+00,3.001575277406016151e-01
1.616666666666666696e+00,3.003519547043376203e-01
1.618333333333333401e+00,3.002566212678816071e-01
1.620000000000000107e+00,3.005111374889576914e-01
1.621666666666666812e+00,3.003781499527066190e-01
1.623333333333333517e+00,3.002633358307260081e-01
1.625000000000000000e+00,3.005811106754735507e-01
1.626666666666666705e+00,3.004301483515932625e-01
1.628333333333333410e+00,3.007564907483282757e-01
1.630000000000000115e+00,3.005671898394132180e-01
1.631666666666666821e+00,3.004017856478520820e-01
1.633333333333333526e+00,3.008041509042664874e-01
1.635000000000000009e+00,3.006007615865080029e-01
1.636666666666666714e+00,3.006642745087602653e-01
1.638333333333333419e+00,3.008266328872967743e-01
1.640000000000000124e+00,3.006088102213708146e-01
1.641666666666666829e+00,3.010719023658540716e-01
1.643333333333333535e+00,3.008026916101296799e-01
1.645000000000000018e+00,3.006135622247457784e-01
1.646666666666666723e+00,3.011003826521793103e-01
1.648333333333333428e+00,3.008248484276360712e-01
1.650000000000000133e+00,3.013440416439891467e-01
1.651666666666666838e+00,3.010157701579674328e-01
1.653333333333333544e+00,3.007270755707114884e-01
1.655000000000000027e+00,3.013440210301842059e-01
1.656666666666666732e+00,3.010115546172403844e-01
1.658333333333333437e+00,3.010982614686197323e-01
1.660000000000000142e+00,3.013165538593317594e-01
1.661666666666666847e+00,3.009792558794153750e-01
1.663333333333333330e+00,3.016404752966335145e-01
1.665000000000000036e+00,3.012429237586534692e-01
1.666666666666666741e+00,3.010764234286856245e-01
1.668333333333333446e+00,3.016050158977325313e-01
1.670000000000000151e+00,3.012134501086825566e-01
1.671666666666666856e+00,3.019265386770868531e-01
1.673333333333333339e+00,3.014688082077884301e-01
1.675000000000000044e+00,3.011210995746836927e-01
1.676666666666666750e+00,3.018700744470227959e-01
1.678333333333333455e+00,3.014206455369038418e-01
1.680000000000000160e+00,3.021947266249243591e-01
1.681666666666666865e+00,3.016724270562623489e-01
1.683333333333333348e+00,3.012082153687815067e-01
1.685000000000000053e+00,3.021128585213146422e-01
1.686666666666666758e+00,3.016058939167703401e-01
1.688333333333333464e+00,3.015015280429755862e-01
1.690000000000000169e+00,3.020605798610399018e-01
1.691666666666666874e+00,3.015544488203056317e-01
1.693333333333333357e+00,3.024702136853977263e-01
1.695000000000000062e+00,3.018861164387365847e-01
1.696666666666666767e+00,3.015662656441566725e-01
1.698333333333333472e+00,3.023616767700250119e-01
1.700000000000000178e+00,3.017926595773674503e-01
1.701666666666666883e+00,3.027544231825742282e-01
1.703333333333333366e+00,3.021094859554630530e-01
1.705000000000000071e+00,3.016253761081337803e-01
1.706666666666666776e+00,3.026228713839745343e-01
1.708333333333333481e+00,3.020021027801024771e-01
1.710000000000000187e+00,3.019576189991441395e-01
1.711666666666666670e+00,3.025376616961366061e-01
1.713333333333333375e+00,3.019239588536907215e-01
1.715000000000000080e+00,3.030314553195884719e-01
1.716666666666666785e+00,3.023340707909189518e-01
1.718333333333333490e+00,3.020682120307021101e-01
1.720000000000000195e+00,3.028618670686866188e-01
1.721666666666666679e+00,3.021708092675857160e-01
1.723333333333333384e+00,3.033224586190378935e-01
1.725000000000000089e+00,3.025504570718153263e-01
1.726666666666666794e+00,3.021093619209915260e-01
1.728333333333333499e+00,3.031211087401782245e-01
1.730000000000000204e+00,3.023858636491776886e-01
1.731666666666666687e+00,3.024253150485075037e-01
1.733333333333333393e+00,3.030017945841646521e-01
1.735000000000000098e+00,3.024131320320724847e-01
1.736666666666666803e+00,3.035455298250607226e-01
1.738333333333333508e+00,3.027238226890541228e-01
1.740000000000000213e+00,3.025369179247043849e-01
1.741666666666666696e+00,3.033271129617181594e-01
1.743333333333333401e+00,3.025626817944606084e-01
1.745000000000000107e+00,3.038699440435795318e-01
1.746666666666666812e+00,3.029939013138046033e-01
1.748333333333333517e+00,3.026180896677113652e-01
1.750000000000000222e+00,3.036183510544150366e-01
1.751666666666666705e+00,3.027752288950503745e-01
1.753333333333333410e+00,3.029165127753514208e-01
1.755000000000000115e+00,3.034646544031091575e-01
1.756666666666666821e+00,3.029379965546134534e-01
1.758333333333333526e+00,3.040651403547736109e-01
1.760000000000000009e+00,3.031268252215065795e-01
1.761666666666666714e+00,3.030429262625822795e-01
1.763333333333333419e+00,3.037987565477113794e-01
1.765000000000000124e+00,3.030874827609839062e-01
1.766666666666666829e+00,3.043903133929013460e-01
1.768333333333333535e+00,3.033915957104322270e-01
1.770000000000000018e+00,3.031136569607359998e-01
1.771666666666666723e+00,3.040820040564037319e-01
1.773333333333333428e+00,3.032045272722733165e-01
1.775000000000000133e+00,3.033904529256627458e-01
1.776666666666666838e+00,3.038870612068957366e-01
1.778333333333333544e+00,3.034491061445500626e-01
1.780000000000000027e+00,3.045462986766544478e-01
1.781666666666666732e+00,3.035103525425282278e-01
1.783333333333333437e+00,3.035507586621848386e-01
1.785000000000000142e+00,3.042524676312218790e-01
1.786666666666666847e+00,3.036192698207815788e-01
1.788333333333333552e+00,3.048946820750633724e-01
1.790000000000000036e+00,3.038016756673947993e-01
1.791666666666666741e+00,3.036396916601249996e-01
1.793333333333333446e+00,3.045496222372119921e-01
1.795000000000000151e+00,3.037467506391183791e-01
1.796666666666666856e+00,3.038974003828180392e-01
1.798333333333333339e+00,3.043022008059820260e-01
1.800000000000000044e+00,3.039787358051028177e-01
1.801666666666666750e+00,3.050202944466692823e-01
1.803333333333333455e+00,3.039995129799515916e-01
1.805000000000000160e+00,3.040549476856648781e-01
1.806666666666666865e+00,3.046728995419378250e-01
1.808333333333333348e+00,3.041523429132805267e-01
1.810000000000000053e+00,3.053792317647306409e-01
1.811666666666666758e+00,3.041831318949381191e-01
1.813333333333333464e+00,3.041693392552964337e-01
1.815000000000000169e+00,3.049997366111313890e-01
1.816666666666666874e+00,3.042903269374642727e-01
1.818333333333333357e+00,3.057087570609530736e-01
1.820000000000000062e+00,3.044581159549560323e-01
1.821666666666666767e+00,3.042442180524491668e-01
1.823333333333333472e+00,3.052889120932653078e-01
1.825000000000000178e+00,3.044105202775624353e-01
1.826666666666666883e+00,3.044757538117930928e-01
1.828333333333333366e+00,3.050013259286261103e-01
1.830000000000000071e+00,3.046440123681346535e-01
1.831666666666666776e+00,3.058161611779808831e-01
1.833333333333333481e+00,3.047088619445185165e-01
1.835000000000000187e+00,3.046926480423824968e-01
1.836666666666666892e+00,3.054088774922832927e-01
1.838333333333333375e+00,3.048433936924924703e-01
1.840000000000000080e+00,3.061983300623972171e-01
1.841666666666666785e+00,3.048701882830070486e-01
1.843333333333333490e+00,3.047939839507627924e-01
1.845000000000000195e+00,3.057374696028993255e-01
1.846666666666666679e+00,3.049752108243287130e-01
1.848333333333333384e+00,3.049981215483036356e-01
1.850000000000000089e+00,3.053964209905898897e-01
1.851666666666666794e+00,3.051969361359836985e-01
1.853333333333333499e+00,3.062779859259194826e-01
1.855000000000000204e+00,3.052812120548445418e-01
1.856666666666666687e+00,3.052268462644846525e-01
1.858333333333333393e+00,3.058176588259173823e-01
1.860000000000000098e+00,3.054100021743993421e-01
1.861666666666666803e+00,3.066819953285486733e-01
1.863333333333333508e+00,3.054823176976337318e-01
1.865000000000000213e+00,3.053861280822628421e-01
1.866666666666666696e+00,3.061914752834565823e-01
1.868333333333333401e+00,3.055866378612382417e-01
1.870000000000000107e+00,3.055724899108606674e-01
1.871666666666666812e+00,3.058966824247975058e-01
1.873333333333333517e+00,3.058169426859492779e-01
1.875000000000000222e+00,3.067761232836749841e-01
1.876666666666666705e+00,3.059296737048187720e-01
1.878333333333333410e+00,3.058409764289730104e-01
1.880000000000000115e+00,3.062854391970266654e-01
1.881666666666666821e+00,3.060534090156594722e-01
1.883333333333333526e+00,3.071896312818965247e-01
1.885000000000000231e+00,3.061208748682192060e-01
1.886666666666666714e+00,3.059898875153538866e-01
1.888333333333333419e+00,3.046659216011506910e-01
1.890000000000000124e+00,3.031473563393947135e-01
1.891666666666666829e+00,3.020256885881370534e-01
1.893333333333333535e+00,3.013099407098810412e-01
1.895000000000000018e+00,3.009030606835162436e-01
1.896666666666666723e+00,3.006412795191215626e-01
1.898333333333333428e+00,3.004571339187028789e-01
1.900000000000000133e+00,3.003196960424520112e-01
1.901666666666666838e+00,3.002125510308504830e-01
1.903333333333333544e+00,3.001333834635399600e-01
1.905000000000000027e+00,3.000799833556488383e-01
1.906666666666666732e+00,3.000402155282465011e-01
1.908333333333333437e+00,3.000111411717965582e-01
1.910000000000000142e+00,2.999823557835157861e-01
1.911666666666666847e+00,2.999651521333953075e-01
1.913333333333333552e+00,2.999567805109951690e-01
1.915000000000000036e+00,2.999503229846690044e-01
1.916666666666666741e+00,2.999419693670024034e-01
1.918333333333333446e+00,2.999369917674217234e-01
1.920000000000000151e+00,2.999286818757949669e-01
1.921666666666666856e+00,2.999259533175801518e-01
1.923333333333333561e+00,2.999271112078980561e-01
1.925000000000000044e+00,2.999273320227435202e-01
1.926666666666666750e+00,2.999279032118584154e-01
1.928333333333333455e+00,2.999283165850159527e-01
1.930000000000000160e+00,2.999289299599328662e-01
1.931666666666666865e+00,2.999296565221002409e-01
1.933333333333333348e+00,2.999302088043991898e-01
1.935000000000000053e+00,2.999295675185563725e-01
1.936666666666666758e+00,2.999290246720382469e-01
1.938333333333333464e+00,2.999302211646124317e-01
1.940000000000000169e+00,2.999308262491712229e-01
1.941666666666666874e+00,2.999314760285517467e-01
1.943333333333333357e+00,2.999321530608461406e-01
1.945000000000000062e+00,2.999325815336472134e-01
1.946666666666666767e+00,2.999330092610830167e-01
1.948333333333333472e+00,2.999332631654697545e-01
1.950000000000000178e+00,2.999336957870241127e-01
1.951666666666666883e+00,2.999340965335468012e-01
1.953333333333333366e+00,2.999343189617352801e-01
1.955000000000000071e+00,2.999344331452228896e-01
1.956666666666666776e+00,2.999344803081084865e-01
1.958333333333333481e+00,2.999343729875916797e-01
1.960000000000000187e+00,2.999340500312575042e-01
1.961666666666666892e+00,2.999337437909337933e-01
1.963333333333333375e+00,2.999336237419997775e-01
1.965000000000000080e+00,2.999336059104200092e-01
1.966666666666666785e+00,2.999335845891129559e-01
1.968333333333333490e+00,2.999327149222243971e-01
1.970000000000000195e+00,2.999325107108566368e-01
1.971666666666666901e+00,2.999329644972403841e-01
1.973333333333333384e+00,2.999331002246655165e-01
1.975000000000000089e+00,2.999332163091596448e-01
1.976666666666666794e+00,2.999333076369941065e-01
1.978333333333333499e+00,2.999333596213218378e-01
1.980000000000000204e+00,2.999333545191574246e-01
1.981666666666666687e+00,2.999334615056258868e-01
1.983333333333333393e+00,2.999336921467835593e-01
1.985000000000000098e+00,2.999337639363369168e-01
1.986666666666666803e+00,2.999338108287084026e-01
1.988333333333333508e+00,2.999338499281161141e-01
1.990000000000000213e+00,2.999339477061243597e-01
1.991666666666666696e+00,2.999340151254084041e-01
1.993333333333333401e+00,2.999337355804947425e-01
1.995000000000000107e+00,2.999336947682813004e-01
1.996666666666666812e+00,2.999338094124068821e-01
1.998333333333333517e+00,2.999589816696555111e-01
2.000000000000000000e+00,2.999521763188846557e-01
2.001666666666666927e+00,2.999468351328836158e-01
2.003333333333333410e+00,3.000478623864012984e-01
2.005000000000000338e+00,3.000221572998448272e-01
2.006666666666666821e+00,2.999971595737676577e-01
2.008333333333333304e+00,3.001639480362828794e-01
2.010000000000000231e+00,3.001114597429083708e-01
2.011666666666666714e+00,3.000610961379520658e-01
2.013333333333333641e+00,3.002906456031261828e-01
2.015000000000000124e+00,3.002108293136591666e-01
2.016666666666666607e+00,3.001330731998907431e-01
2.018333333333333535e+00,3.004224331446732621e-01
2.020000000000000018e+00,3.003124553712042122e-01
2.021666666666666945e+00,3.002058267899244126e-01
2.023333333333333428e+00,3.005543402791142071e-01
2.024999999999999911e+00,3.004139672102289493e-01
2.026666666666666838e+00,3.005045135371246512e-01
2.028333333333333321e+00,3.006414812462933628e-01
2.030000000000000249e+00,3.004675802340376345e-01
2.031666666666666732e+00,3.009006540271197960e-01
2.033333333333333659e+00,3.006829655543387103e-01
2.035000000000000142e+00,3.004738585793912398e-01
2.036666666666666625e+00,3.009834510883259151e-01
2.038333333333333552e+00,3.007477247144744181e-01
2.040000000000000036e+00,3.005217234704863905e-01
2.041666666666666963e+00,3.010944561894834393e-01
2.043333333333333446e+00,3.008315383843202517e-01
2.044999999999999929e+00,3.005809859953976204e-01
2.046666666666666856e+00,3.011966098420631455e-01
2.048333333333333339e+00,3.009108273522944077e-01
2.050000000000000266e+00,3.006383009670963724e-01
2.051666666666666750e+00,3.013138366989112082e-01
2.053333333333333677e+00,3.010057559395535876e-01
2.055000000000000160e+00,3.007613901982909566e-01
2.056666666666666643e+00,3.014305388488992543e-01
2.058333333333333570e+00,3.010923078293685218e-01
2.060000000000000053e+00,3.008512248142008461e-01
2.061666666666666980e+00,3.015458867638660112e-01
2.063333333333333464e+00,3.011832567606023692e-01
2.064999999999999947e+00,3.009462965107527199e-01
2.066666666666666874e+00,3.016627515079240984e-01
2.068333333333333357e+00,3.012731503174490566e-01
2.070000000000000284e+00,3.010416869468313661e-01
2.071666666666666767e+00,3.017775515562765021e-01
2.073333333333333250e+00,3.013653684638735730e-01
2.075000000000000178e+00,3.011446687824792523e-01
2.076666666666666661e+00,3.018970138493752842e-01
2.078333333333333588e+00,3.014548005588639223e-01
2.080000000000000071e+00,3.015083860180911568e-01
2.081666666666666998e+00,3.019655850917179474e-01
2.083333333333333481e+00,3.014870513242455807e-01
2.084999999999999964e+00,3.021735022070012322e-01
2.086666666666666892e+00,3.019429680073552613e-01
2.088333333333333375e+00,3.014227290629553080e-01
2.090000000000000302e+00,3.024774000254644712e-01
2.091666666666666785e+00,3.019200616531227954e-01
2.093333333333333268e+00,3.017038944824563806e-01
2.095000000000000195e+00,3.024610985351863790e-01
2.096666666666666679e+00,3.018876015680129754e-01
2.098333333333333606e+00,3.017278576260684075e-01
2.100000000000000089e+00,3.025140263406009278e-01
2.101666666666667016e+00,3.019354343168156318e-01
2.103333333333333499e+00,3.018095521028150152e-01
2.104999999999999982e+00,3.026049055271963217e-01
2.106666666666666909e+00,3.020070249746144020e-01
2.108333333333333393e+00,3.019102136360754529e-01
2.110000000000000320e+00,3.027088581738909268e-01
2.111666666666666803e+00,3.020874769487968958e-01
2.113333333333333286e+00,3.020168711964566488e-01
2.115000000000000213e+00,3.028159107141077389e-01
2.116666666666666696e+00,3.021709886377269560e-01
2.118333333333333623e+00,3.021314967855895373e-01
2.120000000000000107e+00,3.029224074293337399e-01
2.121666666666666590e+00,3.022385040445993987e-01
2.123333333333333517e+00,3.022304781812754637e-01
2.125000000000000000e+00,3.030183735479224372e-01
2.126666666666666927e+00,3.024171895085493444e-01
2.128333333333333410e+00,3.023330168885401403e-01
2.130000000000000338e+00,3.031101717007868568e-01
2.131666666666666821e+00,3.030190027333757863e-01
2.133333333333333304e+00,3.026008535121700871e-01
2.135000000000000231e+00,3.030576908447892293e-01
2.136666666666666714e+00,3.031101517348802066e-01
2.138333333333333641e+00,3.029853192441099852e-01
2.140000000000000124e+00,3.029932026305733883e-01
2.141666666666666607e+00,3.030909187016963546e-01
2.143333333333333535e+00,3.033519173212134712e-01
2.145000000000000018e+00,3.029417396131282580e-01
2.146666666666666945e+00,3.030827279797551066e-01
2.148333333333333428e+00,3.036498329604540580e-01
2.150000000000000355e+00,3.029035730293184181e-01
2.151666666666666838e+00,3.031000582773067387e-01
2.153333333333333321e+00,3.037698050482040557e-01
2.155000000000000249e+00,3.029089766150008245e-01
2.156666666666666732e+00,3.031619844141223430e-01
2.158333333333333659e+00,3.038268788823847433e-01
2.160000000000000142e+00,3.029447675992315014e-01
2.161666666666666625e+00,3.032534677889227037e-01
2.163333333333333552e+00,3.039008093423183898e-01
2.165000000000000036e+00,3.032811781937036488e-01
2.166666666666666963e+00,3.033118509864985435e-01
2.168333333333333446e+00,3.039266432056745848e-01
2.169999999999999929e+00,3.037431210868140052e-01
2.171666666666666856e+00,3.033401634561167515e-01
2.173333333333333339e+00,3.039165336420155961e-01
2.175000000000000266e+00,3.041226476938508894e-01
2.176666666666666750e+00,3.033488603752607649e-01
2.178333333333333677e+00,3.038923769526462038e-01
2.180000000000000160e+00,3.043793569695614765e-01
2.181666666666666643e+00,3.033807104449472436e-01
2.183333333333333570e+00,3.038979153636032771e-01
2.185000000000000053e+00,3.044571086200400512e-01
2.186666666666666980e+00,3.037157053956885400e-01
2.188333333333333464e+00,3.039077142053844272e-01
2.189999999999999947e+00,3.045190634766024584e-01
2.191666666666666874e+00,3.040996426926816931e-01
2.193333333333333357e+00,3.038961121940116916e-01
2.195000000000000284e+00,3.045612557977689927e-01
2.196666666666666767e+00,3.044202362680215601e-01
2.198333333333333695e+00,3.039422245855732396e-01
2.200000000000000178e+00,3.045926294122265898e-01
2.201666666666666661e+00,3.047157364190322126e-01
2.203333333333333588e+00,3.042494361617522070e-01
2.205000000000000071e+00,3.045516857465991878e-01
2.206666666666666998e+00,3.048500421057374066e-01
2.208333333333333481e+00,3.045252991056529024e-01
2.209999999999999964e+00,3.045117780216861081e-01
2.211666666666666892e+00,3.047830445763646257e-01
2.213333333333333375e+00,3.048326152066239692e-01
2.215000000000000302e+00,3.045150139095768038e-01
2.216666666666666785e+00,3.047466239584404324e-01
2.218333333333333268e+00,3.051450306638202048e-01
2.220000000000000195e+00,3.045390765863924543e-01
2.221666666666666679e+00,3.047281821143982827e-01
2.223333333333333606e+00,3.053670192066602618e-01
2.225000000000000089e+00,3.045911708176687882e-01
2.226666666666667016e+00,3.047441776798362478e-01
2.228333333333333499e+00,3.054858402876352019e-01
2.229999999999999982e+00,3.046729408310973053e-01
2.231666666666666909e+00,3.047884581128293413e-01
2.233333333333333393e+00,3.056337784745555841e-01
2.235000000000000320e+00,3.048204611961437549e-01
2.236666666666666803e+00,3.050679739406643720e-01
2.238333333333333286e+00,3.057862116105591888e-01
2.240000000000000213e+00,3.051304426812828097e-01
2.241666666666666696e+00,3.053555115786769636e-01
2.243333333333333623e+00,3.040974992367486140e-01
2.245000000000000107e+00,3.028429401655594599e-01
2.246666666666666590e+00,3.019392756533141875e-01
2.248333333333333517e+00,3.013569259021265934e-01
2.250000000000000000e+00,3.009684636943738001e-01
2.251666666666666927e+00,3.006907151611113993e-01
2.253333333333333410e+00,3.004888180750684978e-01
2.255000000000000338e+00,3.003411959707101841e-01
2.256666666666666821e+00,3.002330205376674277e-01
2.258333333333333304e+00,3.001442674041894798e-01
2.260000000000000231e+00,3.000847358704136769e-01
2.261666666666666714e+00,3.000440252999733159e-01
2.263333333333333641e+00,3.000139216247587615e-01
2.265000000000000124e+00,2.999918048882525001e-01
2.266666666666666607e+00,2.999756355895921156e-01
2.268333333333333535e+00,2.999639829475870823e-01
2.270000000000000018e+00,2.999557552249421111e-01
2.271666666666666945e+00,2.999497107011436792e-01
2.273333333333333428e+00,2.999423116471136019e-01
2.275000000000000355e+00,2.999376899300006949e-01
2.276666666666666838e+00,2.999362508944609651e-01
2.278333333333333321e+00,2.999352130653448745e-01
2.280000000000000249e+00,2.999344809649694410e-01
2.281666666666666732e+00,2.999338097877909393e-01
2.283333333333333659e+00,2.999334751523822784e-01
2.285000000000000142e+00,2.999331649743758876e-01
2.286666666666666625e+00,2.999327948300109514e-01
2.288333333333333552e+00,2.999327746210982415e-01
2.290000000000000036e+00,2.999329176222541582e-01
2.291666666666666963e+00,2.999329019321276268e-01
2.293333333333333446e+00,2.999329543421367372e-01
2.294999999999999929e+00,2.999329988241764555e-01
2.296666666666666856e+00,2.999330795918638271e-01
2.298333333333333339e+00,2.999329940184513599e-01
2.300000000000000266e+00,2.999329806857377045e-01
2.301666666666666750e+00,2.999331623363071242e-01
2.303333333333333677e+00,2.999331181971209292e-01
2.305000000000000160e+00,2.999330983508229354e-01
2.306666666666666643e+00,2.999324549642209403e-01
2.308333333333333570e+00,2.999323114362477671e-01
2.310000000000000053e+00,2.999331427124494742e-01
2.311666666666666980e+00,2.999339538269972794e-01
2.313333333333333464e+00,2.999344854710577768e-01
2.314999999999999947e+00,2.999348839674860767e-01
2.316666666666666874e+00,2.999352710439485148e-01
2.318333333333333357e+00,2.999355534911020693e-01
2.320000000000000284e+00,2.999357521104743518e-01
2.321666666666666767e+00,2.999357445530652089e-01
2.323333333333333695e+00,2.999358863558422295e-01
2.325000000000000178e+00,2.999360832126419241e-01
2.326666666666666661e+00,2.999361136399908978e-01
2.328333333333333588e+00,2.995507131432184611e-01
2.330000000000000071e+00,2.989972286238223309e-01
2.331666666666666998e+00,2.972338774304419950e-01
2.333333333333333481e+00,2.970463195645535737e-01
2.334999999999999964e+00,2.967997475782604977e-01
2.336666666666666892e+00,2.956208736685370098e-01
2.338333333333333375e+00,2.962233189446117909e-01
2.340000000000000302e+00,2.958494897719631811e-01
2.341666666666666785e+00,2.949326882790402338e-01
2.343333333333333268e+00,2.960163080295217797e-01
2.345000000000000195e+00,2.953505442864782227e-01
2.346666666666666679e+00,2.949295806329756409e-01
2.348333333333333606e+00,2.960093448052519283e-01
2.350000000000000089e+00,2.950400333133906816e-01
2.351666666666667016e+00,2.950454312565231607e-01
2.353333333333333499e+00,2.959210119466826328e-01
2.354999999999999982e+00,2.948100158168153739e-01
2.356666666666666909e+00,2.952465088128906623e-01
2.358333333333333393e+00,2.957531153224378095e-01
2.360000000000000320e+00,2.946828967102721464e-01
2.361666666666666803e+00,2.955164660310857228e-01
2.363333333333333286e+00,2.956205162859229518e-01
2.365000000000000213e+00,2.946669624297879042e-01
2.366666666666666696e+00,2.958116735136398501e-01
2.368333333333333623e+00,2.955098087995021716e-01
2.370000000000000107e+00,2.949779962756692298e-01
2.371666666666667034e+00,2.960455670216697865e-01
2.373333333333333517e+00,2.953819793754784984e-01
2.375000000000000000e+00,2.952557011585086322e-01
2.376666666666666927e+00,2.962534644814716622e-01
2.378333333333333410e+00,2.952103882340279539e-01
2.380000000000000338e+00,2.955235463633852921e-01
2.381666666666666821e+00,2.964567120143720147e-01
2.383333333333333304e+00,2.950398495607288174e-01
2.385000000000000231e+00,2.957746460226676755e-01
2.386666666666666714e+00,2.962905794672011650e-01
2.388333333333333641e+00,2.950112474390145789e-01
2.390000000000000124e+00,2.960828641634459246e-01
2.391666666666666607e+00,2.961961047527481572e-01
2.393333333333333535e+00,2.953445528152250921e-01
2.395000000000000018e+00,2.963332167076581647e-01
2.396666666666666945e+00,2.960349732822829538e-01
2.398333333333333428e+00,2.956561554670480430e-01
2.400000000000000355e+00,2.965698683131345326e-01
2.401666666666666838e+00,2.958811260836283763e-01
2.403333333333333321e+00,2.959589189708071166e-01
2.405000000000000249e+00,2.968105706743032202e-01
2.406666666666666732e+00,2.956860756063660056e-01
2.408333333333333659e+00,2.962631077740332519e-01
2.410000000000000142e+00,2.970611806456355808e-01
2.411666666666666625e+00,2.955934280866753805e-01
2.413333333333333552e+00,2.965340672524161558e-01
2.415000000000000036e+00,2.971295495748886295e-01
2.416666666666666963e+00,2.958457960156720690e-01
2.418333333333333446e+00,2.967296792538576256e-01
2.420000000000000373e+00,2.968689738871431727e-01
2.421666666666666856e+00,2.961464253294335269e-01
2.423333333333333339e+00,2.969550093039350358e-01
2.425000000000000266e+00,2.966538932199684342e-01
2.426666666666666750e+00,2.964637430762386283e-01
2.428333333333333677e+00,2.972094075923918388e-01
2.430000000000000160e+00,2.964032587090257298e-01
2.431666666666666643e+00,2.967912831319534095e-01
2.433333333333333570e+00,2.974782171594429481e-01
2.435000000000000053e+00,2.963093804973558343e-01
2.436666666666666980e+00,2.970822764450710696e-01
2.438333333333333464e+00,2.977179848705230336e-01
2.439999999999999947e+00,2.965499382308314780e-01
2.441666666666666874e+00,2.972677359061924318e-01
2.443333333333333357e+00,2.978881781219661073e-01
2.445000000000000284e+00,2.967388708396586638e-01
2.446666666666666767e+00,2.974099763019069642e-01
2.448333333333333695e+00,2.975519200089137284e-01
2.450000000000000178e+00,2.970005120600603399e-01
2.451666666666666661e+00,2.976323589029066796e-01
2.453333333333333588e+00,2.971987371984321502e-01
2.455000000000000071e+00,2.973276522128006083e-01
2.456666666666666998e+00,2.978983441058106196e-01
2.458333333333333481e+00,2.970356090773561553e-01
2.459999999999999964e+00,2.976388983961198442e-01
2.461666666666666892e+00,2.981524793471340140e-01
2.463333333333333375e+00,2.972852337444192861e-01
2.465000000000000302e+00,2.978274278546062526e-01
2.466666666666666785e+00,2.983237596068207265e-01
2.468333333333333712e+00,2.974732003266030711e-01
2.470000000000000195e+00,2.979680339513360310e-01
2.471666666666666679e+00,2.984546539695361322e-01
