distance,dist_from_surface
4.866666666666666252e+00,5.168814457846702126e-01
4.875000000000000000e+00,5.174345015877213072e-01
4.883333333333332860e+00,5.183489927339683945e-01
4.891666666666666607e+00,5.188349555842906025e-01
4.900000000000000355e+00,5.192038863437498097e-01
4.908333333333333215e+00,5.196523992388993873e-01
4.916666666666666963e+00,5.206184095271650936e-01
4.924999999999999822e+00,5.217034276996252995e-01
4.933333333333333570e+00,5.225341194227448582e-01
4.941666666666666430e+00,5.228877512559187979e-01
4.950000000000000178e+00,5.233283342149702699e-01
4.958333333333333037e+00,5.238380697465619962e-01
4.966666666666666785e+00,5.243885116955229186e-01
4.974999999999999645e+00,5.256006784894948769e-01
4.983333333333333393e+00,5.267281236120083809e-01
4.991666666666666252e+00,5.271731363059158904e-01
5.000000000000000000e+00,5.276865317147266810e-01
5.008333333333332860e+00,5.282537806045486395e-01
5.016666666666666607e+00,5.288668989158141764e-01
5.025000000000000355e+00,5.296639300287132590e-01
5.033333333333333215e+00,5.309645274098580003e-01
5.041666666666666963e+00,5.316337286114697358e-01
5.049999999999999822e+00,5.323579280648480516e-01
5.058333333333333570e+00,5.330137955343449141e-01
5.066666666666666430e+00,5.337009986742666801e-01
5.075000000000000178e+00,5.344491116120345664e-01
5.083333333333333037e+00,5.355212836530394149e-01
5.091666666666666785e+00,5.367248975097761443e-01
5.099999999999999645e+00,5.603321156482812260e-01
5.108333333333333393e+00,5.534633157249804203e-01
5.116666666666666252e+00,5.458878836333990181e-01
5.125000000000000000e+00,5.385138336526741343e-01
5.133333333333332860e+00,5.318835489586918319e-01
5.141666666666666607e+00,5.260495787613884699e-01
5.150000000000000355e+00,5.210143825362026915e-01
5.158333333333333215e+00,5.167530801977329169e-01
5.166666666666666963e+00,5.132092653585340614e-01
5.174999999999999822e+00,5.103539524231410773e-01
5.183333333333333570e+00,5.081135625798317568e-01
5.191666666666666430e+00,5.064297681405146578e-01
5.200000000000000178e+00,5.050253432062705716e-01
5.208333333333333037e+00,5.039132253889708757e-01
5.216666666666666785e+00,5.030292844948223152e-01
5.224999999999999645e+00,5.023304961909572652e-01
5.233333333333333393e+00,5.017563289119462144e-01
5.241666666666666252e+00,5.013286583465585977e-01
5.250000000000000000e+00,5.009624243581204395e-01
5.258333333333332860e+00,5.007071577680616281e-01
5.266666666666666607e+00,5.005108339108138571e-01
5.275000000000000355e+00,5.003591239874497498e-01
5.283333333333333215e+00,5.002476941158999768e-01
5.291666666666666963e+00,5.001621939160171282e-01
5.299999999999999822e+00,5.000854183072436232e-01
5.308333333333333570e+00,5.000428049666906238e-01
5.316666666666666430e+00,5.000099126228018109e-01
5.325000000000000178e+00,4.999750790012754131e-01
5.333333333333333037e+00,4.999622622704415487e-01
5.341666666666666785e+00,4.999522555630265819e-01
5.349999999999999645e+00,4.999459889793019252e-01
5.358333333333333393e+00,4.999425261103541684e-01
5.366666666666666252e+00,4.999397706437678779e-01
5.375000000000000000e+00,4.999388090671976204e-01
5.383333333333332860e+00,4.999381206674878841e-01
5.391666666666666607e+00,4.999382923778990517e-01
5.400000000000000355e+00,4.999359479643167847e-01
5.408333333333333215e+00,4.999376866035925571e-01
5.416666666666666963e+00,4.999383127017852924e-01
5.424999999999999822e+00,4.999396318721635035e-01
5.433333333333333570e+00,4.999403342491190450e-01
5.441666666666666430e+00,4.999413412229333220e-01
5.450000000000000178e+00,4.999419869696801744e-01
5.458333333333333037e+00,4.999427369712817759e-01
5.466666666666666785e+00,4.999432668993634143e-01
5.474999999999999645e+00,4.999437771961592336e-01
5.483333333333333393e+00,4.999441774595696497e-01
5.491666666666666252e+00,4.999445580069562522e-01
5.500000000000000000e+00,4.999436322397288746e-01
5.508333333333332860e+00,4.999443748288301403e-01
5.516666666666666607e+00,4.999446615674328354e-01
5.525000000000000355e+00,4.999450915526016948e-01
5.533333333333333215e+00,4.999452961482814817e-01
5.541666666666666963e+00,4.999455727983250219e-01
5.549999999999999822e+00,4.999456812611304812e-01
5.558333333333333570e+00,4.999458264830686227e-01
5.566666666666666430e+00,4.999459256323833256e-01
5.575000000000000178e+00,4.999460191250609253e-01
5.583333333333333037e+00,4.999460495417759054e-01
5.591666666666666785e+00,4.999460997444736821e-01
5.599999999999999645e+00,4.999461005618597853e-01
5.608333333333333393e+00,4.999461029296601300e-01
5.616666666666666252e+00,4.999460873516938242e-01
5.625000000000000000e+00,4.999460836782524953e-01
5.633333333333332860e+00,4.999460620637135033e-01
5.641666666666666607e+00,4.999479364268647474e-01
5.650000000000000355e+00,4.999473891394217717e-01
5.658333333333333215e+00,4.999470291213976569e-01
5.666666666666666963e+00,4.999467197872424218e-01
5.674999999999999822e+00,4.999464910091849790e-01
5.683333333333333570e+00,4.999462889572857671e-01
5.691666666666666430e+00,4.999461493240248133e-01
5.700000000000000178e+00,4.999460144976352050e-01
5.708333333333333037e+00,4.999459342091146508e-01
5.716666666666666785e+00,4.999458552520799626e-01
5.724999999999999645e+00,4.999457769786705974e-01
5.733333333333333393e+00,4.999457060629259875e-01
5.741666666666666252e+00,4.999456288704799967e-01
5.750000000000000000e+00,4.999455650938920970e-01
5.758333333333332860e+00,4.999454958882091349e-01
5.766666666666666607e+00,4.999454485259843817e-01
5.775000000000000355e+00,4.999453832558943822e-01
5.783333333333333215e+00,4.999453479782656196e-01
5.791666666666666963e+00,4.999452950434518095e-01
5.799999999999999822e+00,4.999452357779069489e-01
5.808333333333333570e+00,4.999451784186308978e-01
5.816666666666666430e+00,4.999451460120238888e-01
5.825000000000000178e+00,4.999451021420929786e-01
5.833333333333333037e+00,4.999450728857974813e-01
5.841666666666666785e+00,4.999450197919425021e-01
5.849999999999999645e+00,4.999449588544471745e-01
5.858333333333333393e+00,4.999449073794148268e-01
5.866666666666666252e+00,4.999448636807073409e-01
5.875000000000000000e+00,4.999447957981790203e-01
5.883333333333332860e+00,4.999447424730102951e-01
5.891666666666666607e+00,4.999447061775904033e-01
5.900000000000000355e+00,4.999446553269025761e-01
5.908333333333333215e+00,4.999446184151194461e-01
5.916666666666666963e+00,4.999445597609711300e-01
5.924999999999999822e+00,4.999445224925728737e-01
5.933333333333333570e+00,4.999444834991613185e-01
5.941666666666666430e+00,4.999444248439179894e-01
5.950000000000000178e+00,4.999443636388336554e-01
5.958333333333333037e+00,4.999443019529652976e-01
5.966666666666666785e+00,4.999442673116291092e-01
5.974999999999999645e+00,4.999442204762247766e-01
5.983333333333333393e+00,4.999442135770504336e-01
5.991666666666666252e+00,4.999441599480926035e-01
6.000000000000000000e+00,4.999441349100876009e-01
6.008333333333332860e+00,4.999441253114306205e-01
