distance,dist_from_surface
1.946666666666666767e+00,4.061407369036621473e-01
1.950000000000000178e+00,4.046659990854279965e-01
1.953333333333333366e+00,4.035296187815314295e-01
1.956666666666666776e+00,4.026671080003562109e-01
1.960000000000000187e+00,4.020108088678754354e-01
1.963333333333333375e+00,4.015009550428056406e-01
1.966666666666666785e+00,4.011173216149843679e-01
1.970000000000000195e+00,4.008237402103158042e-01
1.973333333333333384e+00,4.006023805134601989e-01
1.976666666666666794e+00,4.004236627062123244e-01
1.980000000000000204e+00,4.002985466735277664e-01
1.983333333333333393e+00,4.002035034094946209e-01
1.986666666666666803e+00,4.001329019837686629e-01
1.990000000000000213e+00,4.000796746722503627e-01
1.993333333333333401e+00,4.000309016129206530e-01
1.996666666666666812e+00,4.000041476828757880e-01
2.000000000000000000e+00,3.999839059820231024e-01
2.003333333333333410e+00,3.999693770956033734e-01
2.006666666666666821e+00,3.999585373380863951e-01
2.010000000000000231e+00,4.000020799138869210e-01
2.013333333333333641e+00,4.000995194564259116e-01
2.016666666666666607e+00,4.000558059721538995e-01
2.020000000000000018e+00,4.002117645113728028e-01
2.023333333333333428e+00,4.003899567501326140e-01
2.026666666666666838e+00,4.004799996861393430e-01
2.030000000000000249e+00,4.004519299605087679e-01
2.033333333333333659e+00,4.007014048517463789e-01
2.036666666666666625e+00,4.007848522681745074e-01
2.040000000000000036e+00,4.007349658126307390e-01
2.043333333333333446e+00,4.010384854688485712e-01
2.046666666666666856e+00,4.010604597133907712e-01
2.050000000000000266e+00,4.010412506309098957e-01
2.053333333333333677e+00,4.013907094713433654e-01
2.056666666666666643e+00,4.017123108170332912e-01
2.060000000000000053e+00,4.012588668345532517e-01
2.063333333333333464e+00,4.016804816423275026e-01
2.066666666666666874e+00,4.020484156860889002e-01
2.070000000000000284e+00,4.015134458107462723e-01
2.073333333333333250e+00,4.019912011256568940e-01
2.076666666666666661e+00,4.024008070783152702e-01
2.080000000000000071e+00,4.020176743402852915e-01
2.083333333333333481e+00,4.022475592969393943e-01
2.086666666666666892e+00,4.027132982197880184e-01
2.090000000000000302e+00,4.025247509642073118e-01
2.093333333333333268e+00,4.024751610824291448e-01
2.096666666666666679e+00,4.030013850490314353e-01
2.100000000000000089e+00,4.028072877189146084e-01
2.103333333333333499e+00,4.027410306639577775e-01
2.106666666666666909e+00,4.033177154703187495e-01
2.110000000000000320e+00,4.031182664698282903e-01
2.113333333333333286e+00,4.030212927310329318e-01
2.116666666666666696e+00,4.035977140691509590e-01
2.120000000000000107e+00,4.034559909216289819e-01
2.123333333333333517e+00,4.033163844025056122e-01
2.126666666666666927e+00,4.039453558109535325e-01
2.130000000000000338e+00,4.037931266657135421e-01
2.133333333333333304e+00,4.038289890992091680e-01
2.136666666666666714e+00,4.042546395384540858e-01
2.140000000000000124e+00,4.040860468062036914e-01
2.143333333333333535e+00,4.047699212759003351e-01
2.146666666666666945e+00,4.043894835641845820e-01
2.150000000000000355e+00,4.046222680147164574e-01
2.153333333333333321e+00,4.049725553973941294e-01
2.156666666666666732e+00,4.045476155480723923e-01
2.160000000000000142e+00,4.048590591479498957e-01
2.163333333333333552e+00,4.052464569035835185e-01
2.166666666666666963e+00,4.047664990182682221e-01
2.169999999999999929e+00,4.055839941389507985e-01
2.173333333333333339e+00,4.054653053088085324e-01
2.176666666666666750e+00,4.049339345944531487e-01
2.180000000000000160e+00,4.058197955199080442e-01
2.183333333333333570e+00,4.057668100773721975e-01
2.186666666666666980e+00,4.054042000530510004e-01
2.189999999999999947e+00,4.060465116260415508e-01
2.193333333333333357e+00,4.059999751831576131e-01
2.196666666666666767e+00,4.061948637766816250e-01
2.200000000000000178e+00,4.062129117751880902e-01
2.203333333333333588e+00,4.063249058246036216e-01
2.206666666666666998e+00,4.068785053418869646e-01
2.209999999999999964e+00,4.063251334809245274e-01
2.213333333333333375e+00,4.065463095855895159e-01
2.216666666666666785e+00,4.070588891531687903e-01
2.220000000000000195e+00,4.065367155242139430e-01
2.223333333333333606e+00,4.068570550052961199e-01
2.226666666666667016e+00,4.072317398547241063e-01
2.229999999999999982e+00,4.068118159372775544e-01
2.233333333333333393e+00,4.072182304969654276e-01
2.236666666666666803e+00,4.076435785190550831e-01
2.240000000000000213e+00,4.073511793276417547e-01
2.243333333333333623e+00,4.077091932785142370e-01
2.246666666666666590e+00,4.083560349217269514e-01
2.250000000000000000e+00,4.079165256484366675e-01
2.253333333333333410e+00,4.081218233782858973e-01
2.256666666666666821e+00,4.086972772475497839e-01
2.260000000000000231e+00,4.083469841528133415e-01
2.263333333333333641e+00,4.082176954736898566e-01
2.266666666666666607e+00,4.088732750887656975e-01
2.270000000000000018e+00,4.084231302896578764e-01
2.273333333333333428e+00,4.083881938259434907e-01
2.276666666666666838e+00,4.091827131999478118e-01
2.280000000000000249e+00,4.091150567647915959e-01
2.283333333333333659e+00,4.085359582860010330e-01
2.286666666666666625e+00,4.074475674502961442e-01
2.290000000000000036e+00,4.053902211597980587e-01
2.293333333333333446e+00,4.038119706374486695e-01
2.296666666666666856e+00,4.027495158054953950e-01
2.300000000000000266e+00,4.020537211663334221e-01
2.303333333333333677e+00,3.992369634847153792e-01
2.306666666666666643e+00,3.973680783953076334e-01
2.310000000000000053e+00,3.948019011734908990e-01
2.313333333333333464e+00,3.933434950955599918e-01
2.316666666666666874e+00,3.935145944776004545e-01
2.320000000000000284e+00,3.929383584976539057e-01
2.323333333333333695e+00,3.918806101976605172e-01
2.326666666666666661e+00,3.921305284239451350e-01
2.330000000000000071e+00,3.925760136379534138e-01
2.333333333333333481e+00,3.916724289789255686e-01
2.336666666666666892e+00,3.913520290525397405e-01
2.340000000000000302e+00,3.923094860324956579e-01
2.343333333333333268e+00,3.919137969219677053e-01
2.346666666666666679e+00,3.913060606697069121e-01
2.350000000000000089e+00,3.919684805994142485e-01
2.353333333333333499e+00,3.923977143034120263e-01
2.356666666666666909e+00,3.917808625691925895e-01
2.360000000000000320e+00,3.916790384091514143e-01
2.363333333333333286e+00,3.929384824782045094e-01
2.366666666666666696e+00,3.923047183828665130e-01
2.370000000000000107e+00,3.918852702665457377e-01
2.373333333333333517e+00,3.927479116296914707e-01
2.376666666666666927e+00,3.929635807140438586e-01
2.380000000000000338e+00,3.925036198809166987e-01
2.383333333333333304e+00,3.925487228727152500e-01
2.386666666666666714e+00,3.936771867692568927e-01
2.390000000000000124e+00,3.931240729049149674e-01
2.393333333333333535e+00,3.928137827834814466e-01
2.396666666666666945e+00,3.938693964152457094e-01
2.400000000000000355e+00,3.937565342106360000e-01
2.403333333333333321e+00,3.934251583273576380e-01
2.406666666666666732e+00,3.935719511579078844e-01
2.410000000000000142e+00,3.944904756386189426e-01
2.413333333333333552e+00,3.940575249225259924e-01
2.416666666666666963e+00,3.938453207019360636e-01
2.420000000000000373e+00,3.951179926227827988e-01
2.423333333333333339e+00,3.946146058229332287e-01
2.426666666666666750e+00,3.944065877534516096e-01
2.430000000000000160e+00,3.946574015834395377e-01
2.433333333333333570e+00,3.953333521680689189e-01
2.436666666666666980e+00,3.950188552551204824e-01
2.439999999999999947e+00,3.948964423499495280e-01
2.443333333333333357e+00,3.959480032154140683e-01
2.446666666666666767e+00,3.955641968731954394e-01
2.450000000000000178e+00,3.954471224494714998e-01
2.453333333333333588e+00,3.958464277109689511e-01
2.456666666666666998e+00,3.961869276346962621e-01
2.459999999999999964e+00,3.959885520996749841e-01
2.463333333333333375e+00,3.959478506879969828e-01
2.466666666666666785e+00,3.967705947987855697e-01
2.470000000000000195e+00,3.965013209133778638e-01
2.473333333333333606e+00,3.964703273279092666e-01
2.476666666666667016e+00,3.970166271919167156e-01
2.479999999999999982e+00,3.970100430003514203e-01
2.483333333333333393e+00,3.969255001583503750e-01
2.486666666666666803e+00,3.969636227728480238e-01
2.490000000000000213e+00,3.975564189002813165e-01
2.493333333333333623e+00,3.973998104158695255e-01
2.496666666666667034e+00,3.974548764398714296e-01
2.500000000000000000e+00,3.979732625121671363e-01
2.503333333333333410e+00,3.978402539226586487e-01
2.506666666666666821e+00,3.978531682224031307e-01
2.510000000000000231e+00,3.979632250508085001e-01
2.513333333333333641e+00,3.983189244042334987e-01
2.516666666666666607e+00,3.982750060325924157e-01
2.520000000000000018e+00,3.984041472253054272e-01
2.523333333333333428e+00,3.986946224579866471e-01
2.526666666666666838e+00,3.986780972328920480e-01
2.530000000000000249e+00,3.987692267312323846e-01
2.533333333333333659e+00,3.989429746310741431e-01
2.536666666666666625e+00,3.990544503484425021e-01
2.540000000000000036e+00,3.991208142167902984e-01
2.543333333333333446e+00,3.993166716832959873e-01
2.546666666666666856e+00,3.993823451736351338e-01
2.550000000000000266e+00,3.994795971068020313e-01
2.553333333333333677e+00,3.995941609157691587e-01
2.556666666666666643e+00,3.996806950475745301e-01
2.560000000000000053e+00,3.997443504716642892e-01
2.563333333333333464e+00,3.997922073773357288e-01
2.566666666666666874e+00,3.998285539223871976e-01
2.570000000000000284e+00,3.998547244312719018e-01
2.573333333333333695e+00,3.998740445533928156e-01
2.576666666666666661e+00,3.998737636582591626e-01
2.580000000000000071e+00,3.998673726642020254e-01
2.583333333333333481e+00,3.998630555154409350e-01
2.586666666666666892e+00,3.998596481113741441e-01
2.590000000000000302e+00,3.998573342376269268e-01
2.593333333333333712e+00,3.998555237728717016e-01
2.596666666666666679e+00,3.998542804020649988e-01
2.600000000000000089e+00,3.998533575062828138e-01
2.603333333333333499e+00,3.998527695839846352e-01
2.606666666666666909e+00,3.998523202524378317e-01
2.610000000000000320e+00,3.998520340724832089e-01
2.613333333333333286e+00,3.998518715634316600e-01
2.616666666666666696e+00,3.998517933056970342e-01
2.620000000000000107e+00,3.998517745795753808e-01
2.623333333333333517e+00,3.998516870606180218e-01
2.626666666666666927e+00,3.998518248229439020e-01
2.630000000000000338e+00,3.998519548081942987e-01
2.633333333333333304e+00,3.998520975020897761e-01
2.636666666666666714e+00,3.998522219984302906e-01
2.640000000000000124e+00,3.998523428864805274e-01
2.643333333333333535e+00,3.998524885899287784e-01
2.646666666666666945e+00,3.998543191145950138e-01
2.650000000000000355e+00,3.999121037112951527e-01
2.653333333333333321e+00,4.000120235327583873e-01
2.656666666666666732e+00,3.999697900646003723e-01
2.660000000000000142e+00,4.001115036568149708e-01
2.663333333333333552e+00,4.002693685063945517e-01
2.666666666666666963e+00,4.001605696169069915e-01
2.670000000000000373e+00,4.003656300680034086e-01
2.673333333333333339e+00,4.005692018124804021e-01
2.676666666666666750e+00,4.007808290342349533e-01
2.680000000000000160e+00,4.005386477210318708e-01
2.683333333333333570e+00,4.008178799246195356e-01
2.686666666666666980e+00,4.010716882208721357e-01
2.690000000000000391e+00,4.007579251255007358e-01
2.693333333333333357e+00,4.010900161491177118e-01
2.696666666666666767e+00,4.013852856174708328e-01
2.700000000000000178e+00,4.009917458828019532e-01
2.703333333333333588e+00,4.013783376194640651e-01
2.706666666666666998e+00,4.017110647931682599e-01
2.709999999999999964e+00,4.020223615643878645e-01
2.713333333333333375e+00,4.014665072617867869e-01
2.716666666666666785e+00,4.019009288848415795e-01
2.720000000000000195e+00,4.022656066346317894e-01
2.723333333333333606e+00,4.016545792520087033e-01
2.726666666666667016e+00,4.021468345955508394e-01
2.729999999999999982e+00,4.025636742335994556e-01
2.733333333333333393e+00,4.018783172407848214e-01
2.736666666666666803e+00,4.024264677492140896e-01
2.740000000000000213e+00,4.028549410394219876e-01
2.743333333333333623e+00,4.030580992102052451e-01
2.746666666666667034e+00,4.024878050193775314e-01
2.750000000000000000e+00,4.029445611034320751e-01
2.753333333333333410e+00,4.033814696869223448e-01
2.756666666666666821e+00,4.026601684292822614e-01
2.760000000000000231e+00,4.032370328686585292e-01
2.763333333333333641e+00,4.035634865562337525e-01
2.766666666666667052e+00,4.028903300865147585e-01
2.770000000000000018e+00,4.035671398753949424e-01
2.773333333333333428e+00,4.037765443095396867e-01
2.776666666666666838e+00,4.041308792927074678e-01
2.780000000000000249e+00,4.036296545094734678e-01
2.783333333333333659e+00,4.040510853928176993e-01
2.786666666666666625e+00,4.043721487470935405e-01
2.790000000000000036e+00,4.037725745402834243e-01
2.793333333333333446e+00,4.045024069891969831e-01
2.796666666666666856e+00,4.044780821388334613e-01
2.800000000000000266e+00,4.041163256040695706e-01
2.803333333333333677e+00,4.047179100472226287e-01
2.806666666666666643e+00,4.048999659750291413e-01
2.810000000000000053e+00,4.051802831781273762e-01
2.813333333333333464e+00,4.047469131666993070e-01
2.816666666666666874e+00,4.055079645883350459e-01
2.820000000000000284e+00,4.051910132324849090e-01
2.823333333333333695e+00,4.048335041336462714e-01
2.826666666666666661e+00,4.056777223348344008e-01
2.830000000000000071e+00,4.056187763842833416e-01
2.833333333333333481e+00,4.053060851098910233e-01
2.836666666666666892e+00,4.058137487893168083e-01
2.840000000000000302e+00,4.065821584545843970e-01
2.843333333333333712e+00,4.059300246671677104e-01
2.846666666666666679e+00,4.057628841234632300e-01
2.850000000000000089e+00,4.066523472587315058e-01
2.853333333333333499e+00,4.063047238593213151e-01
2.856666666666666909e+00,4.058321088846927327e-01
2.860000000000000320e+00,4.068052210002265912e-01
2.863333333333333730e+00,4.072133130694203240e-01
2.866666666666666696e+00,4.063360542026480671e-01
2.870000000000000107e+00,4.068209657974393711e-01
2.873333333333333517e+00,4.077206942032499115e-01
2.876666666666666927e+00,4.070166385654156449e-01
2.880000000000000338e+00,4.067705412051718650e-01
2.883333333333333304e+00,4.077854774108489178e-01
2.886666666666666714e+00,4.078202683014928165e-01
2.890000000000000124e+00,4.067502772532249344e-01
2.893333333333333535e+00,4.078702159126171845e-01
2.896666666666666945e+00,4.070212075131126039e-01
2.900000000000000355e+00,4.043420720287699832e-01
2.903333333333333321e+00,4.005621723458697714e-01
2.906666666666666732e+00,3.970501751175664062e-01
2.910000000000000142e+00,3.942847262354574056e-01
2.913333333333333552e+00,3.924259194684563967e-01
2.916666666666666963e+00,3.924167652291692954e-01
2.920000000000000373e+00,3.914341942216559289e-01
2.923333333333333339e+00,3.907100486839435449e-01
2.926666666666666750e+00,3.901574447668524903e-01
2.930000000000000160e+00,3.909479629251145782e-01
2.933333333333333570e+00,3.903035012440445040e-01
2.936666666666666980e+00,3.898585639931582136e-01
2.940000000000000391e+00,3.895118242806247522e-01
2.943333333333333357e+00,3.892856805466908265e-01
2.946666666666666767e+00,3.903377496479964459e-01
2.950000000000000178e+00,3.899016157662930637e-01
2.953333333333333588e+00,3.896126839185923285e-01
2.956666666666666998e+00,3.894172656230587282e-01
2.960000000000000409e+00,3.906119308982304306e-01
2.963333333333333375e+00,3.901715888546590238e-01
2.966666666666666785e+00,3.899007830675748076e-01
2.970000000000000195e+00,3.897068338819146271e-01
2.973333333333333606e+00,3.910300614963462817e-01
2.976666666666667016e+00,3.905730996925931842e-01
2.979999999999999982e+00,3.902924633638252816e-01
2.983333333333333393e+00,3.900979009406650433e-01
2.986666666666666803e+00,3.900179910360542790e-01
2.990000000000000213e+00,3.913629625841743565e-01
2.993333333333333623e+00,3.909726433870215900e-01
2.996666666666667034e+00,3.907476339542806931e-01
3.000000000000000000e+00,3.906230083515123686e-01
3.003333333333333410e+00,3.920628188359620570e-01
3.006666666666666821e+00,3.916089138159727367e-01
3.010000000000000231e+00,3.913555545672697811e-01
3.013333333333333641e+00,3.911990664662575168e-01
3.016666666666667052e+00,3.911700864549596535e-01
3.020000000000000018e+00,3.925730057130363271e-01
3.023333333333333428e+00,3.921814746140953600e-01
3.026666666666666838e+00,3.919758139144746134e-01
3.030000000000000249e+00,3.918850233631804292e-01
3.033333333333333659e+00,3.925157192867680389e-01
3.036666666666667069e+00,3.931571773702827177e-01
3.040000000000000036e+00,3.928333858349421503e-01
3.043333333333333446e+00,3.926730000493388606e-01
3.046666666666666856e+00,3.926460289621406252e-01
3.050000000000000266e+00,3.932319352878821950e-01
3.053333333333333677e+00,3.938494294985824817e-01
3.056666666666666643e+00,3.935628164455829414e-01
3.060000000000000053e+00,3.934609063883903746e-01
3.063333333333333464e+00,3.946156190749732229e-01
3.066666666666666874e+00,3.938565386512116739e-01
3.070000000000000284e+00,3.944402053221806037e-01
3.073333333333333695e+00,3.942284015075878112e-01
3.076666666666666661e+00,3.960788937819825217e-01
3.080000000000000071e+00,3.951578958225057114e-01
3.083333333333333481e+00,3.943113986313701580e-01
3.086666666666666892e+00,3.937791575786828147e-01
3.090000000000000302e+00,3.949961891448931506e-01
3.093333333333333712e+00,3.968566304244480758e-01
3.096666666666666679e+00,3.960257267159563166e-01
3.100000000000000089e+00,3.953441320179439944e-01
3.103333333333333499e+00,3.946315245614561706e-01
3.106666666666666909e+00,3.980457800233981880e-01
3.110000000000000320e+00,3.972939173400735213e-01
3.113333333333333730e+00,3.965061085355664483e-01
3.116666666666666696e+00,3.960843292892282652e-01
3.120000000000000107e+00,3.954256146525180204e-01
3.123333333333333517e+00,3.983774387417720608e-01
3.126666666666666927e+00,3.978406393944685093e-01
3.130000000000000338e+00,3.969978803320075578e-01
3.133333333333333748e+00,3.966531367055101676e-01
3.136666666666666714e+00,3.965712872876885342e-01
3.140000000000000124e+00,3.955119020250155160e-01
3.143333333333333535e+00,3.989690244519186746e-01
3.146666666666666945e+00,3.982680473953368327e-01
3.150000000000000355e+00,3.978994955444059567e-01
3.153333333333333321e+00,3.986738215491480997e-01
3.156666666666666732e+00,3.966965993987023320e-01
3.160000000000000142e+00,3.994573825323327054e-01
3.163333333333333552e+00,3.986278422928805076e-01
3.166666666666666963e+00,3.993656623952638318e-01
3.170000000000000373e+00,3.991571109050853772e-01
3.173333333333333339e+00,3.984821536965802435e-01
3.176666666666666750e+00,3.994596669721829918e-01
3.180000000000000160e+00,3.993269632431990512e-01
3.183333333333333570e+00,3.992844184453316347e-01
3.186666666666666980e+00,3.992831630436890489e-01
3.190000000000000391e+00,3.993347865548477205e-01
3.193333333333333357e+00,3.995091200193623959e-01
3.196666666666666767e+00,3.995437227509891498e-01
3.200000000000000178e+00,3.996106424795616285e-01
3.203333333333333588e+00,3.997028223600961327e-01
3.206666666666666998e+00,3.997857988606001167e-01
3.210000000000000409e+00,3.998471812519798219e-01
3.213333333333333375e+00,3.998926492253200293e-01
3.216666666666666785e+00,3.999271672651396048e-01
3.220000000000000195e+00,3.999521298106561429e-01
3.223333333333333606e+00,3.999707045976013675e-01
3.226666666666667016e+00,3.999851123232890937e-01
3.230000000000000426e+00,3.999932671360069136e-01
3.233333333333333393e+00,3.999913036972533309e-01
3.236666666666666803e+00,3.999904697441306611e-01
3.240000000000000213e+00,3.999898403003553926e-01
3.243333333333333623e+00,3.999894249196692120e-01
3.246666666666667034e+00,3.999891226448402115e-01
3.250000000000000000e+00,3.999889318431426588e-01
3.253333333333333410e+00,3.999881805446784400e-01
3.256666666666666821e+00,3.999882583662715541e-01
3.260000000000000231e+00,3.999883259685633741e-01
3.263333333333333641e+00,3.999884052998404771e-01
3.266666666666667052e+00,3.999884693323806917e-01
3.270000000000000018e+00,3.999885291282927469e-01
3.273333333333333428e+00,3.999885632243576072e-01
3.276666666666666838e+00,3.999880000132513547e-01
3.280000000000000249e+00,3.999882223924771663e-01
3.283333333333333659e+00,3.999884091784062234e-01
3.286666666666667069e+00,3.999885621741088304e-01
3.290000000000000036e+00,3.999886672200967386e-01
3.293333333333333446e+00,3.999887824607274434e-01
3.296666666666666856e+00,3.999882321077979919e-01
3.300000000000000266e+00,3.999884779827550529e-01
3.303333333333333677e+00,3.999886514162924733e-01
3.306666666666667087e+00,3.999887981787559332e-01
3.310000000000000053e+00,3.999889044915375669e-01
3.313333333333333464e+00,3.999889860307121459e-01
3.316666666666666874e+00,3.999890610870554530e-01
3.320000000000000284e+00,3.999885096600961920e-01
3.323333333333333695e+00,3.999887307212512400e-01
3.326666666666666661e+00,3.999888899237072915e-01
3.330000000000000071e+00,3.999890388325510471e-01
3.333333333333333481e+00,3.999891151389728949e-01
3.336666666666666892e+00,3.999892181272565184e-01
3.340000000000000302e+00,3.999892833136137749e-01
3.343333333333333712e+00,3.999887310735610879e-01
3.346666666666666679e+00,3.999889455321264387e-01
3.350000000000000089e+00,3.999890956024593769e-01
3.353333333333333499e+00,3.999892205097146380e-01
3.356666666666666909e+00,3.999893313365791570e-01
3.360000000000000320e+00,3.999894286895631645e-01
3.363333333333333730e+00,3.999888980658375393e-01
3.366666666666666696e+00,3.999891191807330992e-01
3.370000000000000107e+00,3.999892707177527540e-01
3.373333333333333517e+00,3.999893933958990067e-01
3.376666666666666927e+00,3.999894878763070039e-01
3.380000000000000338e+00,3.999895815718996217e-01
3.383333333333333748e+00,3.999890376529710578e-01
3.386666666666666714e+00,3.999892720996688911e-01
3.390000000000000124e+00,3.999894000074579181e-01
3.393333333333333535e+00,3.999895378882300512e-01
3.396666666666666945e+00,3.999896377581564355e-01
3.400000000000000355e+00,3.999897316454352203e-01
3.403333333333333766e+00,3.999898045840892813e-01
3.406666666666666732e+00,3.999892667903105492e-01
3.410000000000000142e+00,3.999894796694150045e-01
3.413333333333333552e+00,3.999896145931150504e-01
3.416666666666666963e+00,3.999897364576893710e-01
3.420000000000000373e+00,3.999898287778979045e-01
3.423333333333333339e+00,3.999898870050486166e-01
3.426666666666666750e+00,3.999893488554399079e-01
3.430000000000000160e+00,3.999895595490757794e-01
3.433333333333333570e+00,3.999897339897899862e-01
3.436666666666666980e+00,3.999898408801051963e-01
3.440000000000000391e+00,3.999899246019378296e-01
3.443333333333333357e+00,3.999900112875207636e-01
3.446666666666666767e+00,3.999900671288544873e-01
3.450000000000000178e+00,3.999895088934745102e-01
3.453333333333333588e+00,3.999897296671424129e-01
3.456666666666666998e+00,3.999898797176374976e-01
3.460000000000000409e+00,3.999899925264376321e-01
3.463333333333333375e+00,3.999900935920984169e-01
3.466666666666666785e+00,3.999901654185835653e-01
3.470000000000000195e+00,3.999902205759844342e-01
3.473333333333333606e+00,3.999896623626676972e-01
3.476666666666667016e+00,3.999898632311563174e-01
3.480000000000000426e+00,3.999900144160782878e-01
3.483333333333333393e+00,3.999901245588116661e-01
3.486666666666666803e+00,3.999902153482655098e-01
3.490000000000000213e+00,3.999902700467839467e-01
3.493333333333333623e+00,3.999897354807733230e-01
3.496666666666667034e+00,3.999899477215267396e-01
3.500000000000000444e+00,3.999901006068718456e-01
3.503333333333333410e+00,3.999902251427825961e-01
3.506666666666666821e+00,3.999903162984592697e-01
3.510000000000000231e+00,3.999903996516057658e-01
3.513333333333333641e+00,3.999904453590290010e-01
3.516666666666667052e+00,3.999898940875386000e-01
3.520000000000000018e+00,3.999901050199247132e-01
3.523333333333333428e+00,3.999902487279530239e-01
3.526666666666666838e+00,3.999903593713698413e-01
3.530000000000000249e+00,3.999904330130829022e-01
3.533333333333333659e+00,3.999904904722259569e-01
3.536666666666667069e+00,3.999899457190682073e-01
3.540000000000000036e+00,3.999901612504027648e-01
3.543333333333333446e+00,3.999902972812679480e-01
3.546666666666666856e+00,3.999904227672813617e-01
3.550000000000000266e+00,3.999905136344213408e-01
3.553333333333333677e+00,3.999905937090863506e-01
3.556666666666667087e+00,3.999900445468909660e-01
3.560000000000000053e+00,3.999902435876589446e-01
3.563333333333333464e+00,3.999904002648161372e-01
3.566666666666666874e+00,3.999905193152544780e-01
3.570000000000000284e+00,3.999905944360900301e-01
3.573333333333333695e+00,3.999906790957896141e-01
3.576666666666667105e+00,3.999907146108008238e-01
3.580000000000000071e+00,3.999907593578742038e-01
3.583333333333333481e+00,3.999901922115839947e-01
3.586666666666666892e+00,3.999903875354238747e-01
3.590000000000000302e+00,3.999905325497463693e-01
3.593333333333333712e+00,3.999906531927719389e-01
3.596666666666666679e+00,3.999907312126047554e-01
3.600000000000000089e+00,4.000108697782482348e-01
3.603333333333333499e+00,4.000657690657770660e-01
3.606666666666666909e+00,4.001464207439313636e-01
3.610000000000000320e+00,4.001055236829004214e-01
3.613333333333333730e+00,4.002168411732257014e-01
3.616666666666666696e+00,4.003372371351527348e-01
3.620000000000000107e+00,4.004681506482730136e-01
3.623333333333333517e+00,3.969545144998903319e-01
3.626666666666666927e+00,4.007383460837009581e-01
3.630000000000000338e+00,4.015264641941037049e-01
3.633333333333333748e+00,4.014659832756508062e-01
3.636666666666666714e+00,4.013860395942009940e-01
3.640000000000000124e+00,3.978860303942996501e-01
3.643333333333333535e+00,3.999646901891425466e-01
3.646666666666666945e+00,4.020734189114568702e-01
3.650000000000000355e+00,4.021201736141187255e-01
3.653333333333333766e+00,3.980429430961507364e-01
3.656666666666666732e+00,3.991991344437769151e-01
3.660000000000000142e+00,4.008905404416632789e-01
3.663333333333333552e+00,4.023200624703276995e-01
3.666666666666666963e+00,4.034405229859270858e-01
3.670000000000000373e+00,3.993744223390326420e-01
3.673333333333333783e+00,4.001084371993654520e-01
3.676666666666666750e+00,4.014209359972981672e-01
3.680000000000000160e+00,4.025463356092983669e-01
3.683333333333333570e+00,4.034983267401491269e-01
3.686666666666666980e+00,4.004560396883272144e-01
3.690000000000000391e+00,4.011561669376464412e-01
3.693333333333333357e+00,4.021704562025940066e-01
3.696666666666666767e+00,4.030642853993763319e-01
3.700000000000000178e+00,4.013506570093715031e-01
3.703333333333333588e+00,4.019705377158631077e-01
3.706666666666666998e+00,4.026706568273680231e-01
3.710000000000000409e+00,4.033593809406940123e-01
3.713333333333333375e+00,4.039735688040905215e-01
3.716666666666666785e+00,4.024268351306218849e-01
3.720000000000000195e+00,4.029637098826474584e-01
3.723333333333333606e+00,4.035171462514946517e-01
3.726666666666667016e+00,4.040632852447973988e-01
3.730000000000000426e+00,4.045557773430639159e-01
3.733333333333333393e+00,4.031844880491322614e-01
3.736666666666666803e+00,4.036979464269772611e-01
3.740000000000000213e+00,4.041778223345848242e-01
3.743333333333333623e+00,4.046494594249374077e-01
3.746666666666667034e+00,4.037590985774406893e-01
3.750000000000000444e+00,4.041703497823987412e-01
3.753333333333333410e+00,4.045635347496349676e-01
3.756666666666666821e+00,4.049662701042351931e-01
3.760000000000000231e+00,4.053384583016151343e-01
3.763333333333333641e+00,4.044642053565658535e-01
3.766666666666667052e+00,4.048477790723036263e-01
3.770000000000000462e+00,4.052083169573235111e-01
3.773333333333333428e+00,4.055722362339653775e-01
3.776666666666666838e+00,4.059101884019152284e-01
3.780000000000000249e+00,4.050628265073683565e-01
3.783333333333333659e+00,4.054434645672538862e-01
3.786666666666667069e+00,4.057947183310577910e-01
3.790000000000000036e+00,4.061381581110015682e-01
3.793333333333333446e+00,4.055213232703788195e-01
3.796666666666666856e+00,4.058662952723098849e-01
3.800000000000000266e+00,4.061807418207163400e-01
3.803333333333333677e+00,4.065005220383699491e-01
3.806666666666667087e+00,4.067953315832742445e-01
3.810000000000000053e+00,4.061498467689904635e-01
3.813333333333333464e+00,4.064879771961472654e-01
3.816666666666666874e+00,4.067977658534170371e-01
3.820000000000000284e+00,4.070996334965459318e-01
3.823333333333333695e+00,4.066005036480311308e-01
3.826666666666667105e+00,4.069147463767534001e-01
3.830000000000000071e+00,4.072055243304666394e-01
3.833333333333333481e+00,4.074929896973978338e-01
3.836666666666666892e+00,4.077622493828846895e-01
3.840000000000000302e+00,4.072144447934875067e-01
3.843333333333333712e+00,4.075281241683967326e-01
3.846666666666667123e+00,4.078191771250948006e-01
3.850000000000000089e+00,4.080967979235416987e-01
3.853333333333333499e+00,4.083592448534751895e-01
3.856666666666666909e+00,4.077827468253099608e-01
3.860000000000000320e+00,4.081034918252208765e-01
3.863333333333333730e+00,4.083986090153565729e-01
3.866666666666666696e+00,4.086834077599403314e-01
3.870000000000000107e+00,4.081948101875239598e-01
3.873333333333333517e+00,4.085178121630370640e-01
3.876666666666666927e+00,4.088101532581858155e-01
3.880000000000000338e+00,4.090858215811761234e-01
3.883333333333333748e+00,4.069327586056076251e-01
