distance,dist_from_surface
2.919999999999999929e+00,3.095493451155508224e-01
2.925000000000000266e+00,3.072533131195102074e-01
2.930000000000000160e+00,3.053226095497488246e-01
2.935000000000000053e+00,3.037597306338796765e-01
2.939999999999999947e+00,3.026191636639082305e-01
2.944999999999999840e+00,3.018728489620030597e-01
2.950000000000000178e+00,3.013533777164497662e-01
2.955000000000000071e+00,3.009825265171914288e-01
2.959999999999999964e+00,2.971436057262758501e-01
2.964999999999999858e+00,2.903826198311325602e-01
2.970000000000000195e+00,2.866032100573686625e-01
2.975000000000000089e+00,2.838980883512130515e-01
2.979999999999999982e+00,2.822587370110122840e-01
2.984999999999999876e+00,2.803946755689530890e-01
2.990000000000000213e+00,2.799639379073124434e-01
2.995000000000000107e+00,2.777782679419774081e-01
3.000000000000000000e+00,2.785107938334872024e-01
3.004999999999999893e+00,2.793034350915404307e-01
3.010000000000000231e+00,2.800974074450209850e-01
3.015000000000000124e+00,2.808883052391131785e-01
3.020000000000000018e+00,2.799459623143750187e-01
3.024999999999999911e+00,2.806489219250979938e-01
3.030000000000000249e+00,2.786147977144424748e-01
3.035000000000000142e+00,2.797285258204034730e-01
3.040000000000000036e+00,2.809074325499341107e-01
3.044999999999999929e+00,2.820411292023271566e-01
3.050000000000000266e+00,2.807824901095666847e-01
3.055000000000000160e+00,2.817321678083091196e-01
3.060000000000000053e+00,2.796234045955740544e-01
3.064999999999999947e+00,2.810863153075044418e-01
3.070000000000000284e+00,2.826410453920610300e-01
3.075000000000000178e+00,2.841447939011347845e-01
3.080000000000000071e+00,2.856612739599048711e-01
3.084999999999999964e+00,2.831408608827858941e-01
3.089999999999999858e+00,2.810138990966284944e-01
3.095000000000000195e+00,2.830088404664266033e-01
3.100000000000000089e+00,2.850277682899378662e-01
3.104999999999999982e+00,2.870660177926225298e-01
3.109999999999999876e+00,2.879167348113340630e-01
3.115000000000000213e+00,2.851414150603295283e-01
3.120000000000000107e+00,2.831084972327913563e-01
3.125000000000000000e+00,2.857067006678697396e-01
3.129999999999999893e+00,2.884590147559450979e-01
3.135000000000000231e+00,2.913860056387345687e-01
3.140000000000000124e+00,2.907497676093228622e-01
3.145000000000000018e+00,2.916182624023182512e-01
3.149999999999999911e+00,2.854694112187124988e-01
3.155000000000000249e+00,2.888283145038822441e-01
3.160000000000000142e+00,2.935238477792797562e-01
3.165000000000000036e+00,2.953741673756398178e-01
3.169999999999999929e+00,2.987841841442330226e-01
3.175000000000000266e+00,2.982418163346087225e-01
3.180000000000000160e+00,2.901563508975591454e-01
3.185000000000000053e+00,2.932237414841472045e-01
3.189999999999999947e+00,2.980241162571267699e-01
3.195000000000000284e+00,2.982077030781411509e-01
3.200000000000000178e+00,2.980883823031550417e-01
3.205000000000000071e+00,2.980627243512209423e-01
3.209999999999999964e+00,2.977602145939612921e-01
3.214999999999999858e+00,2.980173352857480307e-01
3.220000000000000195e+00,2.982912793705372323e-01
3.225000000000000089e+00,2.985754384334681766e-01
3.229999999999999982e+00,2.988514582521351604e-01
3.234999999999999876e+00,2.991496422169344638e-01
3.240000000000000213e+00,2.993777272620856689e-01
3.245000000000000107e+00,2.995534369334941216e-01
3.250000000000000000e+00,2.996861733762337665e-01
3.254999999999999893e+00,2.997592358426166004e-01
3.260000000000000231e+00,2.998123543497444587e-01
3.265000000000000124e+00,2.998488801348117017e-01
3.270000000000000018e+00,2.998806663558958863e-01
3.274999999999999911e+00,2.999050374082103398e-01
3.280000000000000249e+00,2.999242067774566256e-01
3.285000000000000142e+00,2.999392973347023150e-01
3.290000000000000036e+00,2.999500501479855918e-01
3.294999999999999929e+00,2.999580694734761965e-01
3.300000000000000266e+00,2.999649641440756964e-01
3.305000000000000160e+00,2.999705379407909822e-01
3.310000000000000053e+00,2.999748071448729014e-01
3.314999999999999947e+00,2.999720261665479448e-01
3.320000000000000284e+00,2.999754186460664163e-01
3.325000000000000178e+00,2.999792222483410598e-01
3.330000000000000071e+00,2.999804759623578287e-01
3.334999999999999964e+00,2.999829927156356102e-01
3.339999999999999858e+00,2.999847764844412734e-01
3.345000000000000195e+00,2.999861953465534636e-01
3.350000000000000089e+00,2.999834997208929432e-01
3.354999999999999982e+00,2.999848278966948389e-01
3.359999999999999876e+00,2.999867616124543557e-01
3.365000000000000213e+00,2.999878669738446635e-01
3.370000000000000107e+00,2.999877559056594589e-01
3.375000000000000000e+00,2.999887741257282747e-01
3.379999999999999893e+00,2.999896208972120948e-01
3.385000000000000231e+00,2.999903765704940439e-01
3.390000000000000124e+00,2.999898122612230100e-01
3.395000000000000018e+00,2.999904639781273974e-01
3.399999999999999911e+00,2.999910516634755053e-01
3.405000000000000249e+00,2.999885423477776647e-01
3.410000000000000142e+00,2.999882282063022765e-01
3.415000000000000036e+00,2.999895907769818959e-01
3.419999999999999929e+00,2.999904566863803024e-01
3.425000000000000266e+00,2.999912256369930419e-01
3.430000000000000160e+00,2.999918212347133517e-01
3.435000000000000053e+00,2.999912762127631694e-01
3.439999999999999947e+00,2.999918682597101927e-01
3.445000000000000284e+00,2.999923307959972418e-01
3.450000000000000178e+00,2.999926728561910783e-01
3.455000000000000071e+00,2.999918810228063837e-01
3.459999999999999964e+00,2.999923435299037822e-01
3.464999999999999858e+00,2.999927525066547473e-01
3.470000000000000195e+00,2.999930681450211356e-01
3.475000000000000089e+00,2.999933109927976904e-01
3.479999999999999982e+00,2.999924504873657805e-01
3.484999999999999876e+00,2.999928273969665882e-01
3.490000000000000213e+00,2.999930786363279589e-01
3.495000000000000107e+00,2.999932456221379717e-01
3.500000000000000000e+00,2.999923508353919965e-01
3.504999999999999893e+00,2.999927464634777885e-01
3.510000000000000231e+00,2.999930734531689458e-01
3.515000000000000124e+00,2.999919497518054312e-01
3.520000000000000018e+00,2.999923864402472828e-01
3.524999999999999911e+00,2.999926924784574456e-01
3.530000000000000249e+00,2.999928992222856694e-01
3.535000000000000142e+00,2.999930969767218847e-01
3.540000000000000036e+00,2.999921449921321148e-01
3.544999999999999929e+00,2.999924684798385699e-01
3.550000000000000266e+00,2.999927598523909889e-01
3.555000000000000160e+00,2.999929786834460987e-01
3.560000000000000053e+00,2.999920927603248466e-01
3.564999999999999947e+00,2.999922523751902825e-01
3.570000000000000284e+00,2.999923694307240485e-01
3.575000000000000178e+00,2.999925016827134638e-01
3.580000000000000071e+00,2.999925461171433771e-01
3.584999999999999964e+00,2.999915534308086884e-01
3.589999999999999858e+00,2.999918502809971188e-01
3.595000000000000195e+00,2.999920885209201304e-01
3.600000000000000089e+00,3.000075888189723261e-01
3.604999999999999982e+00,3.000734302081141114e-01
3.609999999999999876e+00,3.001768967650098041e-01
3.615000000000000213e+00,2.936352882225934380e-01
3.620000000000000107e+00,3.013398635531326364e-01
3.625000000000000000e+00,3.019485115012937593e-01
3.629999999999999893e+00,3.018797895227428030e-01
3.635000000000000231e+00,2.996515524009502607e-01
3.640000000000000124e+00,2.962286657871500140e-01
3.645000000000000018e+00,3.003116777962188677e-01
3.649999999999999911e+00,3.050376125041605047e-01
3.655000000000000249e+00,3.046324573628980126e-01
3.660000000000000142e+00,3.016141289443985407e-01
3.665000000000000036e+00,2.998726180469203917e-01
3.669999999999999929e+00,2.996829939676494137e-01
3.675000000000000266e+00,3.044421919420020606e-01
3.680000000000000160e+00,3.047896791354871571e-01
3.685000000000000053e+00,3.045375126993355996e-01
3.689999999999999947e+00,3.035428509557307475e-01
3.695000000000000284e+00,3.032554772649309616e-01
3.700000000000000178e+00,3.034421286167161558e-01
3.705000000000000071e+00,3.078197484002044293e-01
3.709999999999999964e+00,3.070259424763618350e-01
3.714999999999999858e+00,3.062175268601836642e-01
3.720000000000000195e+00,3.058991195686759368e-01
3.725000000000000089e+00,3.059216843918530770e-01
3.729999999999999982e+00,3.094568771054028722e-01
3.734999999999999876e+00,3.087322111786597878e-01
3.740000000000000213e+00,3.081324078066833283e-01
3.745000000000000107e+00,3.078948876682096603e-01
3.750000000000000000e+00,3.079046705058650635e-01
3.754999999999999893e+00,3.081016464134017641e-01
3.760000000000000231e+00,3.107088709190265474e-01
3.765000000000000124e+00,3.103055185741031008e-01
3.770000000000000018e+00,3.100301430113738266e-01
3.774999999999999911e+00,3.099916855535347904e-01
3.780000000000000249e+00,3.101082638888881804e-01
3.785000000000000142e+00,3.103476105958615228e-01
3.790000000000000036e+00,3.123966266698223193e-01
3.794999999999999929e+00,3.121958328486796885e-01
3.800000000000000266e+00,3.120827878434578317e-01
3.805000000000000160e+00,3.121363407894455211e-01
3.810000000000000053e+00,3.122894064559738614e-01
3.814999999999999947e+00,3.141675171309629144e-01
3.820000000000000284e+00,3.139716987422025984e-01
3.825000000000000178e+00,3.138627885813543572e-01
3.830000000000000071e+00,3.139179812778259415e-01
3.834999999999999964e+00,3.140643822251492634e-01
3.839999999999999858e+00,3.142930317091460757e-01
3.845000000000000195e+00,3.159457058743205815e-01
3.850000000000000089e+00,3.158764315001011957e-01
3.854999999999999982e+00,3.158608931426843403e-01
3.859999999999999876e+00,3.159622006842289776e-01
3.865000000000000213e+00,3.161348075515783007e-01
3.870000000000000107e+00,3.163652106292778599e-01
3.875000000000000000e+00,3.178565677800772593e-01
3.879999999999999893e+00,3.178887800579431877e-01
3.885000000000000231e+00,3.179190045199975501e-01
3.890000000000000124e+00,3.180446101561772987e-01
3.895000000000000018e+00,3.182344480744987991e-01
3.899999999999999911e+00,3.197037251424123538e-01
3.905000000000000249e+00,3.197408844757248514e-01
3.910000000000000142e+00,3.197858398392066648e-01
3.915000000000000036e+00,3.199380686054414391e-01
3.919999999999999929e+00,3.201475522743080226e-01
3.925000000000000266e+00,3.203890843241861686e-01
3.930000000000000160e+00,3.217753161808692419e-01
3.935000000000000053e+00,3.218997412949978210e-01
3.939999999999999947e+00,3.220140859961167501e-01
3.945000000000000284e+00,3.221784644369016237e-01
3.950000000000000178e+00,3.224073727919413712e-01
3.955000000000000071e+00,3.212040970416395469e-01
3.959999999999999964e+00,3.174435814453073768e-01
3.965000000000000302e+00,3.131963123848091057e-01
3.970000000000000195e+00,3.086885016537402326e-01
3.975000000000000089e+00,3.037699705436467390e-01
3.979999999999999982e+00,2.982195594232519564e-01
3.984999999999999876e+00,2.924017606224418309e-01
3.990000000000000213e+00,2.865821792513124633e-01
3.995000000000000107e+00,2.809856598079616963e-01
4.000000000000000000e+00,2.758251451151894629e-01
4.004999999999999893e+00,2.715577311268774219e-01
4.009999999999999787e+00,2.685704457871526674e-01
4.014999999999999680e+00,2.657947025422706666e-01
4.020000000000000462e+00,2.638467443214065900e-01
4.025000000000000355e+00,2.626646929796235819e-01
4.030000000000000249e+00,2.618244131459555590e-01
4.035000000000000142e+00,2.613942740272665599e-01
4.040000000000000036e+00,2.614974897909181362e-01
4.044999999999999929e+00,2.627429570561715666e-01
4.049999999999999822e+00,2.642203005940996219e-01
4.054999999999999716e+00,2.652507807367390225e-01
4.060000000000000497e+00,2.660864467575130288e-01
4.065000000000000391e+00,2.665223400972182577e-01
4.070000000000000284e+00,2.669756633556644165e-01
4.075000000000000178e+00,2.674330863144216974e-01
4.080000000000000071e+00,2.686932741922034018e-01
4.084999999999999964e+00,2.698722425435669536e-01
4.089999999999999858e+00,2.704376720404049195e-01
4.094999999999999751e+00,2.713214113478389922e-01
4.099999999999999645e+00,2.714663086350208032e-01
4.105000000000000426e+00,2.713419506509564538e-01
4.110000000000000320e+00,2.713703127318584096e-01
4.115000000000000213e+00,2.723105935508037256e-01
4.120000000000000107e+00,2.733714060156054448e-01
4.125000000000000000e+00,2.743612268812626320e-01
4.129999999999999893e+00,2.746405455100288662e-01
4.134999999999999787e+00,2.746162844283591697e-01
4.139999999999999680e+00,2.755696938816669661e-01
4.145000000000000462e+00,2.756162647188008519e-01
4.150000000000000355e+00,2.763415902028216187e-01
4.155000000000000249e+00,2.774705133725373085e-01
4.160000000000000142e+00,2.785464616266218330e-01
4.165000000000000036e+00,2.795713582875826719e-01
4.169999999999999929e+00,2.805561762968815653e-01
4.174999999999999822e+00,2.815047588889795227e-01
4.179999999999999716e+00,2.803854468035590908e-01
4.185000000000000497e+00,2.814680025058504120e-01
4.190000000000000391e+00,2.827359090526190277e-01
4.195000000000000284e+00,2.838119240802461363e-01
4.200000000000000178e+00,2.848619966551114158e-01
4.205000000000000071e+00,2.858721617696085016e-01
4.209999999999999964e+00,2.868530412429199372e-01
4.214999999999999858e+00,2.878044827836570008e-01
4.219999999999999751e+00,2.878169483085328273e-01
4.224999999999999645e+00,2.886160274603402631e-01
4.230000000000000426e+00,2.897428511338736579e-01
4.235000000000000320e+00,2.908174912131488710e-01
4.240000000000000213e+00,2.918287527726984854e-01
4.245000000000000107e+00,2.927906385478361573e-01
4.250000000000000000e+00,2.937032718923001662e-01
4.254999999999999893e+00,2.945729806066016976e-01
4.259999999999999787e+00,2.954024964665215580e-01
4.264999999999999680e+00,2.961954319474439101e-01
4.270000000000000462e+00,2.969532276848954599e-01
4.275000000000000355e+00,2.975752209212088606e-01
4.280000000000000249e+00,2.980703568170514628e-01
4.285000000000000142e+00,2.984431140566506380e-01
4.290000000000000036e+00,2.987499632301407471e-01
4.294999999999999929e+00,2.990063620909602093e-01
4.299999999999999822e+00,2.992004075693392995e-01
4.304999999999999716e+00,2.993588807663885021e-01
4.310000000000000497e+00,2.994742647373030975e-01
4.315000000000000391e+00,2.995736320796862917e-01
4.320000000000000284e+00,2.996446063772949531e-01
4.325000000000000178e+00,2.997083423816671588e-01
4.330000000000000071e+00,2.997585600407682294e-01
4.334999999999999964e+00,2.998002195637824996e-01
4.339999999999999858e+00,2.998388020780090035e-01
4.344999999999999751e+00,2.998492970129502111e-01
4.350000000000000533e+00,2.998696307548116002e-01
4.355000000000000426e+00,2.998956027857030415e-01
4.360000000000000320e+00,2.999081777668660131e-01
4.365000000000000213e+00,2.999237894200429966e-01
4.370000000000000107e+00,2.999340578293679949e-01
4.375000000000000000e+00,2.999291841738175868e-01
4.379999999999999893e+00,2.999323902785931417e-01
4.384999999999999787e+00,2.999433032716761205e-01
4.389999999999999680e+00,2.999507642224816806e-01
4.395000000000000462e+00,2.999424580747916402e-01
4.400000000000000355e+00,2.999440573741535832e-01
4.405000000000000249e+00,2.999531967622768858e-01
4.410000000000000142e+00,2.999578005862841290e-01
4.415000000000000036e+00,2.999600400996901839e-01
4.419999999999999929e+00,2.999598913880436868e-01
4.424999999999999822e+00,2.999655500383148765e-01
4.429999999999999716e+00,2.999676457716047295e-01
4.435000000000000497e+00,2.999715956031197006e-01
4.440000000000000391e+00,2.999735554928613102e-01
4.445000000000000284e+00,2.999741902340746225e-01
4.450000000000000178e+00,2.999721850937125955e-01
4.455000000000000071e+00,2.999740137069323298e-01
4.459999999999999964e+00,2.999756288481482680e-01
4.464999999999999858e+00,2.999763302551829991e-01
4.469999999999999751e+00,2.999766320010634479e-01
4.475000000000000533e+00,2.999777734782555494e-01
4.480000000000000426e+00,2.999781571378940526e-01
4.485000000000000320e+00,2.999775312469933897e-01
4.490000000000000213e+00,2.999774775132439952e-01
4.495000000000000107e+00,2.999743346024025814e-01
4.500000000000000000e+00,2.999735952734938760e-01
4.504999999999999893e+00,2.999753076575417121e-01
4.509999999999999787e+00,2.999762613401834588e-01
4.514999999999999680e+00,2.999765359460837000e-01
4.520000000000000462e+00,2.999770262136977617e-01
4.525000000000000355e+00,2.999762229773455524e-01
4.530000000000000249e+00,2.999749411005964705e-01
4.535000000000000142e+00,2.999742424322547341e-01
4.540000000000000036e+00,2.999738973699387912e-01
4.544999999999999929e+00,2.999736564668265548e-01
4.549999999999999822e+00,2.999733944269751817e-01
4.554999999999999716e+00,2.999733782880770194e-01
4.560000000000000497e+00,2.999733795649687784e-01
4.565000000000000391e+00,2.999716387719457145e-01
4.570000000000000284e+00,2.999697519270449475e-01
4.575000000000000178e+00,2.999684800994185663e-01
4.580000000000000071e+00,2.999675576905165841e-01
4.584999999999999964e+00,2.999669027121193987e-01
4.589999999999999858e+00,2.999664292655792597e-01
4.594999999999999751e+00,2.999646255110733906e-01
4.600000000000000533e+00,2.999674687430556319e-01
4.605000000000000426e+00,3.000395571309856235e-01
4.610000000000000320e+00,3.001644905440586375e-01
4.615000000000000213e+00,3.003275176753881781e-01
4.620000000000000107e+00,3.005191582798817374e-01
4.625000000000000000e+00,3.011463214846887282e-01
4.629999999999999893e+00,3.013624044203264685e-01
4.634999999999999787e+00,3.015686931675830018e-01
4.639999999999999680e+00,3.018001797834911626e-01
4.645000000000000462e+00,3.020363568536317267e-01
4.650000000000000355e+00,3.022824436617709276e-01
4.655000000000000249e+00,3.025402738640300404e-01
4.660000000000000142e+00,3.028050413752370607e-01
4.665000000000000036e+00,3.030744987468305118e-01
4.669999999999999929e+00,3.041290072599008298e-01
4.674999999999999822e+00,3.044798337880272876e-01
4.679999999999999716e+00,3.045729153344633455e-01
4.685000000000000497e+00,3.046841834417378658e-01
4.690000000000000391e+00,3.049678642982119325e-01
4.695000000000000284e+00,3.054135921398749565e-01
4.700000000000000178e+00,3.056116227913913130e-01
4.705000000000000071e+00,3.058136574378755856e-01
4.709999999999999964e+00,3.060360293429898459e-01
4.714999999999999858e+00,3.068038419067744549e-01
4.719999999999999751e+00,3.073158645239074671e-01
4.725000000000000533e+00,3.073994627173971539e-01
4.730000000000000426e+00,3.081526972871428405e-01
4.735000000000000320e+00,3.086206218399850099e-01
4.740000000000000213e+00,3.086752722461035270e-01
4.745000000000000107e+00,3.087478330290843731e-01
4.750000000000000000e+00,3.088765754857714096e-01
4.754999999999999893e+00,3.090469022838356894e-01
4.759999999999999787e+00,3.096870723970814310e-01
4.764999999999999680e+00,3.103855716057950520e-01
4.770000000000000462e+00,3.110094629954053280e-01
4.775000000000000355e+00,3.115828820062224169e-01
4.780000000000000249e+00,3.117896640688747611e-01
4.785000000000000142e+00,3.117637270229691171e-01
4.790000000000000036e+00,3.117912628144242082e-01
4.794999999999999929e+00,3.118726535654005039e-01
4.799999999999999822e+00,3.119949628408711373e-01
4.804999999999999716e+00,3.125333981318077492e-01
4.810000000000000497e+00,3.133258454446204988e-01
4.815000000000000391e+00,3.140452195105944422e-01
4.820000000000000284e+00,3.146717632412612820e-01
4.825000000000000178e+00,3.145391719272279119e-01
4.830000000000000071e+00,3.144194238413136611e-01
4.834999999999999964e+00,3.147491139713519681e-01
4.839999999999999858e+00,3.151924804454119267e-01
4.844999999999999751e+00,3.152298220068445733e-01
4.850000000000000533e+00,3.156836966882808904e-01
4.855000000000000426e+00,3.163707164400340610e-01
4.860000000000000320e+00,3.170150084388846379e-01
4.865000000000000213e+00,3.172094565449607440e-01
4.870000000000000107e+00,3.174009402116012568e-01
4.875000000000000000e+00,3.178912620857891058e-01
4.879999999999999893e+00,3.183770626880110255e-01
4.884999999999999787e+00,3.186448615816294128e-01
4.889999999999999680e+00,3.185757386851070239e-01
4.895000000000000462e+00,3.189509481289734549e-01
4.900000000000000355e+00,3.195722194709906816e-01
4.905000000000000249e+00,3.199692796782670490e-01
4.910000000000000142e+00,3.204189327122548003e-01
4.915000000000000036e+00,3.208943306114991345e-01
4.919999999999999929e+00,3.213632338554571199e-01
4.924999999999999822e+00,3.218029770725207017e-01
4.929999999999999716e+00,3.221490318806214392e-01
4.935000000000000497e+00,3.220708580657871689e-01
4.940000000000000391e+00,3.224348078236597970e-01
4.945000000000000284e+00,3.230487487550258718e-01
4.950000000000000178e+00,3.235803838389872955e-01
4.955000000000000071e+00,3.240881613850633003e-01
4.959999999999999964e+00,3.246211553376016634e-01
4.964999999999999858e+00,3.251199782961171625e-01
4.969999999999999751e+00,3.256131373928674577e-01
4.975000000000000533e+00,3.257494993177060816e-01
4.980000000000000426e+00,3.262400648978884266e-01
4.985000000000000320e+00,3.267070737857277196e-01
4.990000000000000213e+00,3.272943121595746074e-01
4.995000000000000107e+00,3.278801127067256238e-01
5.000000000000000000e+00,3.285096874223124574e-01
5.004999999999999893e+00,3.291300369884292421e-01
5.009999999999999787e+00,3.294794058839237150e-01
5.014999999999999680e+00,3.300490396735041299e-01
5.020000000000000462e+00,3.306721862051070771e-01
5.025000000000000355e+00,3.313725230242585695e-01
5.030000000000000249e+00,3.321201037888399932e-01
5.035000000000000142e+00,3.302569210677956391e-01
5.040000000000000036e+00,3.263025876012841109e-01
5.044999999999999929e+00,3.223704129430809417e-01
5.049999999999999822e+00,3.186180555316352470e-01
5.054999999999999716e+00,3.151160380322780563e-01
5.060000000000000497e+00,3.118815829361072933e-01
5.065000000000000391e+00,3.089163559571119211e-01
5.070000000000000284e+00,3.061761299604465747e-01
5.075000000000000178e+00,3.036760569593356940e-01
5.080000000000000071e+00,3.014811710904179431e-01
5.084999999999999964e+00,2.996300022886350112e-01
5.089999999999999858e+00,2.981988220044832216e-01
5.094999999999999751e+00,2.972349126900433736e-01
5.100000000000000533e+00,2.967464369191040729e-01
5.105000000000000426e+00,2.967791890468444160e-01
5.110000000000000320e+00,2.972017620982275177e-01
5.115000000000000213e+00,2.976343044218583977e-01
5.120000000000000107e+00,2.979928722886885373e-01
5.125000000000000000e+00,2.983118711765518349e-01
5.129999999999999893e+00,2.985834939595448656e-01
5.134999999999999787e+00,2.987767240466380758e-01
5.139999999999999680e+00,2.989439952156937585e-01
5.145000000000000462e+00,2.991031131117130593e-01
5.150000000000000355e+00,2.992081113213994059e-01
5.155000000000000249e+00,2.993104763304726412e-01
5.160000000000000142e+00,2.994051704828267768e-01
5.165000000000000036e+00,2.994779938382700624e-01
5.169999999999999929e+00,2.995420465814990219e-01
5.174999999999999822e+00,2.995880214747980719e-01
5.179999999999999716e+00,2.996332916085848175e-01
5.185000000000000497e+00,2.996677518484963110e-01
5.190000000000000391e+00,2.997009147254366956e-01
5.195000000000000284e+00,2.997340463990207371e-01
5.200000000000000178e+00,2.997570632837081583e-01
5.205000000000000071e+00,2.997863574066709780e-01
5.209999999999999964e+00,2.997892394178350295e-01
5.214999999999999858e+00,2.998040331558647908e-01
5.219999999999999751e+00,2.998263605763133999e-01
5.225000000000000533e+00,2.998213390367534537e-01
5.230000000000000426e+00,2.998324411691030700e-01
5.235000000000000320e+00,2.998507646399422577e-01
5.240000000000000213e+00,2.998514704159554456e-01
5.245000000000000107e+00,2.998591532329947240e-01
5.250000000000000000e+00,2.998727099185212186e-01
5.254999999999999893e+00,2.998827789548415002e-01
5.259999999999999787e+00,2.998776987269661243e-01
5.264999999999999680e+00,2.998819660839068812e-01
5.270000000000000462e+00,2.998916209537792477e-01
5.275000000000000355e+00,2.998988737319823183e-01
5.280000000000000249e+00,2.999047458436162605e-01
5.285000000000000142e+00,2.998951633002948092e-01
5.290000000000000036e+00,2.998974243612586021e-01
5.294999999999999929e+00,2.999046857593822279e-01
5.299999999999999822e+00,2.999097596675169286e-01
5.304999999999999716e+00,2.999139058580986839e-01
5.310000000000000497e+00,2.999170073298015882e-01
5.315000000000000391e+00,2.999123430824652270e-01
5.320000000000000284e+00,2.999128059773326083e-01
5.325000000000000178e+00,2.999169969044198636e-01
5.330000000000000071e+00,2.999198970930523345e-01
5.334999999999999964e+00,2.999220724893301160e-01
5.339999999999999858e+00,2.999236953784093496e-01
5.344999999999999751e+00,2.999250429334737733e-01
5.350000000000000533e+00,2.999260720088914312e-01
5.355000000000000426e+00,2.999268531205932509e-01
5.360000000000000320e+00,2.999260139662079383e-01
5.365000000000000213e+00,2.999251538807728990e-01
5.370000000000000107e+00,2.999265784612520358e-01
5.375000000000000000e+00,2.999275338757516063e-01
5.379999999999999893e+00,2.999282715563860724e-01
5.384999999999999787e+00,2.999289450112025968e-01
5.389999999999999680e+00,2.999294413432704864e-01
5.395000000000000462e+00,2.999297583771630138e-01
5.400000000000000355e+00,2.999300095455426085e-01
5.405000000000000249e+00,2.999302833841541172e-01
5.410000000000000142e+00,2.999304710440843791e-01
5.415000000000000036e+00,2.999307432284908370e-01
5.419999999999999929e+00,2.999309558092165817e-01
5.424999999999999822e+00,2.999310632252755182e-01
5.429999999999999716e+00,2.999312026652224406e-01
5.435000000000000497e+00,2.999314709610494400e-01
5.440000000000000391e+00,2.999315586510986620e-01
5.445000000000000284e+00,2.999316652574677278e-01
5.450000000000000178e+00,2.999318028578971118e-01
5.455000000000000071e+00,2.999318239894157023e-01
5.459999999999999964e+00,2.999314141992148741e-01
5.464999999999999858e+00,2.999309433525106927e-01
5.469999999999999751e+00,2.999313591489264907e-01
5.475000000000000533e+00,2.999316488668581915e-01
5.480000000000000426e+00,2.999317767063074403e-01
5.485000000000000320e+00,2.999318723184852820e-01
5.490000000000000213e+00,2.999319299794352411e-01
5.495000000000000107e+00,2.999321804971007976e-01
5.500000000000000000e+00,2.999322991742240374e-01
5.504999999999999893e+00,2.999324424396432875e-01
5.509999999999999787e+00,2.999324772646527193e-01
5.514999999999999680e+00,2.999324392375575798e-01
5.520000000000000462e+00,2.999325691465771770e-01
5.525000000000000355e+00,2.999325914636586377e-01
5.530000000000000249e+00,2.999326720181355044e-01
5.535000000000000142e+00,2.999326637291714892e-01
5.540000000000000036e+00,2.999326190893503163e-01
5.544999999999999929e+00,2.999326152145284641e-01
5.549999999999999822e+00,2.999325908335305768e-01
5.554999999999999716e+00,2.999326423421871390e-01
5.560000000000000497e+00,2.999326514792742815e-01
5.565000000000000391e+00,2.999326336801462212e-01
5.570000000000000284e+00,2.999327229099241210e-01
5.575000000000000178e+00,2.999327767994887095e-01
5.580000000000000071e+00,2.999328315998247563e-01
5.584999999999999964e+00,2.999328754710494649e-01
5.589999999999999858e+00,2.999328851867782975e-01
5.594999999999999751e+00,2.999329207782189255e-01
5.600000000000000533e+00,2.999329680310759971e-01
5.605000000000000426e+00,2.999329679919124914e-01
5.610000000000000320e+00,2.999329845153697049e-01
5.615000000000000213e+00,2.999329517685557223e-01
5.620000000000000107e+00,2.999328915709575938e-01
5.625000000000000000e+00,2.999328508605592081e-01
5.629999999999999893e+00,2.999329055510531750e-01
5.634999999999999787e+00,2.999347483253297364e-01
5.639999999999999680e+00,2.999343583541289049e-01
5.645000000000000462e+00,2.999339441118095695e-01
5.650000000000000355e+00,2.999337037666327532e-01
5.655000000000000249e+00,2.999334778066351515e-01
5.660000000000000142e+00,2.999333466461687747e-01
5.665000000000000036e+00,2.999332922644502020e-01
5.669999999999999929e+00,2.999332085799519265e-01
5.674999999999999822e+00,2.999330935120499420e-01
5.679999999999999716e+00,2.999331188584017927e-01
5.685000000000000497e+00,2.999331606596592481e-01
5.690000000000000391e+00,2.999331261943427585e-01
5.695000000000000284e+00,2.999330660607558152e-01
5.700000000000000178e+00,2.999330305800007590e-01
5.705000000000000071e+00,2.999330301959080014e-01
5.709999999999999964e+00,2.999329731128158039e-01
5.714999999999999858e+00,2.999329999908015854e-01
5.719999999999999751e+00,2.999330546605846193e-01
5.725000000000000533e+00,2.999330708984707661e-01
5.730000000000000426e+00,2.999330438564783985e-01
5.735000000000000320e+00,2.999331030814771926e-01
5.740000000000000213e+00,2.999331105241589968e-01
5.745000000000000107e+00,2.999330511506845820e-01
5.750000000000000000e+00,2.999330521624914425e-01
5.754999999999999893e+00,2.999332365931312028e-01
5.759999999999999787e+00,2.999333093287312457e-01
5.764999999999999680e+00,2.999332534980215792e-01
5.770000000000000462e+00,2.999331501541502853e-01
5.775000000000000355e+00,2.999331046877737883e-01
5.780000000000000249e+00,2.999330722804705585e-01
5.785000000000000142e+00,2.999330192174315957e-01
5.790000000000000036e+00,2.999329834925249516e-01
5.794999999999999929e+00,2.999331175967114849e-01
5.799999999999999822e+00,2.999331281228429513e-01
5.804999999999999716e+00,2.999330325383944840e-01
5.810000000000000497e+00,2.999331317015497822e-01
5.815000000000000391e+00,2.999331420446081919e-01
5.820000000000000284e+00,2.999330925548687743e-01
5.825000000000000178e+00,2.999331629569182978e-01
