distance,dist_from_surface
1.946666666666666767e+00,2.027361642082773086e-01
1.950000000000000178e+00,2.023259213561455772e-01
1.953333333333333366e+00,2.020071585890351185e-01
1.956666666666666776e+00,2.017296237813735460e-01
1.960000000000000187e+00,2.015056800983845153e-01
1.963333333333333375e+00,2.013072476599552518e-01
1.966666666666666785e+00,2.011285165478038928e-01
1.970000000000000195e+00,2.009999057026364833e-01
1.973333333333333384e+00,2.008615257164574619e-01
1.976666666666666794e+00,2.007638383658648662e-01
1.980000000000000204e+00,2.006941038281931655e-01
1.983333333333333393e+00,2.006230575382579318e-01
1.986666666666666803e+00,2.005848985071921053e-01
1.990000000000000213e+00,2.005491918993857481e-01
1.993333333333333401e+00,2.005148837013025487e-01
1.996666666666666812e+00,2.004940337343621704e-01
2.000000000000000000e+00,2.004773667954311278e-01
2.003333333333333410e+00,2.004378752275708386e-01
2.006666666666666821e+00,2.004202630823780640e-01
2.010000000000000231e+00,2.004186924973254957e-01
2.013333333333333641e+00,2.004113451326228479e-01
2.016666666666666607e+00,2.003993162141013418e-01
2.020000000000000018e+00,2.003998600559148413e-01
2.023333333333333428e+00,2.003937644012909192e-01
2.026666666666666838e+00,2.003896420978246717e-01
2.030000000000000249e+00,2.003947346391060924e-01
2.033333333333333659e+00,2.005726439360377145e-01
2.036666666666666625e+00,2.008775678040089219e-01
2.040000000000000036e+00,2.008143443855865962e-01
2.043333333333333446e+00,2.011688904751203766e-01
2.046666666666666856e+00,2.016271607779741293e-01
2.050000000000000266e+00,2.014198410649588877e-01
2.053333333333333677e+00,2.019382851186854178e-01
2.056666666666666643e+00,2.025366005004556047e-01
2.060000000000000053e+00,2.030369982090827474e-01
2.063333333333333464e+00,2.027490650985943610e-01
2.066666666666666874e+00,2.034399826909673581e-01
2.070000000000000284e+00,2.038673763302304986e-01
2.073333333333333250e+00,2.036454733035411024e-01
2.076666666666666661e+00,2.044515214702406214e-01
2.080000000000000071e+00,2.050743338636176749e-01
2.083333333333333481e+00,2.044769830324824345e-01
2.086666666666666892e+00,2.052864489525188518e-01
2.090000000000000302e+00,2.061868529742812151e-01
2.093333333333333268e+00,2.057735153400588879e-01
2.096666666666666679e+00,2.060884866404738003e-01
2.100000000000000089e+00,2.070268617723570181e-01
2.103333333333333499e+00,2.071487499058460580e-01
2.106666666666666909e+00,2.068414826851192878e-01
2.110000000000000320e+00,2.077614973858633585e-01
2.113333333333333286e+00,2.080048789908013063e-01
2.116666666666666696e+00,2.076755671002461501e-01
2.120000000000000107e+00,2.085463849523484514e-01
2.123333333333333517e+00,2.088756609198389180e-01
2.126666666666666927e+00,2.085084000090693668e-01
2.130000000000000338e+00,2.094791849064943923e-01
2.133333333333333304e+00,2.098272040299530017e-01
2.136666666666666714e+00,2.102141138016753452e-01
2.140000000000000124e+00,2.101443844236195735e-01
2.143333333333333535e+00,2.107627748108657773e-01
2.146666666666666945e+00,2.114248321140549669e-01
2.150000000000000355e+00,2.107445628550772554e-01
2.153333333333333321e+00,2.114860502754416227e-01
2.156666666666666732e+00,2.120531863085733659e-01
2.160000000000000142e+00,2.112617157465618567e-01
2.163333333333333552e+00,2.125144094380166104e-01
2.166666666666666963e+00,2.126849490651855912e-01
2.169999999999999929e+00,2.125891451669543186e-01
2.173333333333333339e+00,2.131546643522298223e-01
2.176666666666666750e+00,2.134026453855681904e-01
2.180000000000000160e+00,2.140781279966794126e-01
2.183333333333333570e+00,2.138940123953129435e-01
2.186666666666666980e+00,2.144822790612867514e-01
2.189999999999999947e+00,2.154683183887901032e-01
2.193333333333333357e+00,2.146726246632143509e-01
2.196666666666666767e+00,2.160669015724820119e-01
2.200000000000000178e+00,2.163017265563698943e-01
2.203333333333333588e+00,2.160103226343121074e-01
2.206666666666666998e+00,2.171049300563788198e-01
2.209999999999999964e+00,6.048217370771159784e-02
2.213333333333333375e+00,2.173357650149149445e-01
2.216666666666666785e+00,2.175993530160232892e-01
2.220000000000000195e+00,2.181331459020484365e-01
2.223333333333333606e+00,2.185427249627309720e-01
2.226666666666667016e+00,2.182122789590180967e-01
2.229999999999999982e+00,2.188806273730320995e-01
2.233333333333333393e+00,2.194794588962145909e-01
2.236666666666666803e+00,2.186819571693212616e-01
2.240000000000000213e+00,2.167721615403798985e-01
2.243333333333333623e+00,2.147175979997532347e-01
2.246666666666666590e+00,2.126433294847769051e-01
2.250000000000000000e+00,2.106337203767092436e-01
2.253333333333333410e+00,2.087934437175551772e-01
2.256666666666666821e+00,2.071782133848540375e-01
2.260000000000000231e+00,2.057804570341329187e-01
2.263333333333333641e+00,2.046294621614089537e-01
2.266666666666666607e+00,2.037269623603353286e-01
2.270000000000000018e+00,2.030134526103297143e-01
2.273333333333333428e+00,2.024648795138329904e-01
2.276666666666666838e+00,2.020581063079960049e-01
2.280000000000000249e+00,2.017396321237855950e-01
2.283333333333333659e+00,2.014836169161340340e-01
2.286666666666666625e+00,2.012976742193109403e-01
2.290000000000000036e+00,2.011626178515621977e-01
2.293333333333333446e+00,2.010510622648164769e-01
2.296666666666666856e+00,2.009554390375523081e-01
2.300000000000000266e+00,2.008870325469369333e-01
2.303333333333333677e+00,2.008373163024494146e-01
2.306666666666666643e+00,2.008007194647414839e-01
2.310000000000000053e+00,2.007528544715881658e-01
2.313333333333333464e+00,2.007223646295537844e-01
2.316666666666666874e+00,2.007030541795388479e-01
2.320000000000000284e+00,2.006956711143506600e-01
2.323333333333333695e+00,2.006973317868447626e-01
2.326666666666666661e+00,2.006747485716692536e-01
2.330000000000000071e+00,2.006586237726443178e-01
2.333333333333333481e+00,2.006593533421156816e-01
2.336666666666666892e+00,2.006677028926788509e-01
2.340000000000000302e+00,2.006780912960500207e-01
2.343333333333333268e+00,2.006895591881283913e-01
2.346666666666666679e+00,2.006883169535634559e-01
2.350000000000000089e+00,2.006927689449848062e-01
2.353333333333333499e+00,2.007155309217756034e-01
2.356666666666666909e+00,2.007380033387431983e-01
2.360000000000000320e+00,2.007620052163718305e-01
2.363333333333333286e+00,2.007915117643398750e-01
2.366666666666666696e+00,2.008189236430287516e-01
2.370000000000000107e+00,2.008421923870926662e-01
2.373333333333333517e+00,2.008691863812744893e-01
2.376666666666666927e+00,2.008896245041435769e-01
2.380000000000000338e+00,2.009121997177756302e-01
2.383333333333333304e+00,2.009441385640979849e-01
2.386666666666666714e+00,2.009720245027228069e-01
2.390000000000000124e+00,2.010024235178304586e-01
2.393333333333333535e+00,1.986975243017629900e-01
2.396666666666666945e+00,1.959350589631952133e-01
2.400000000000000355e+00,1.947054569209335506e-01
2.403333333333333321e+00,1.931826449199308959e-01
2.406666666666666732e+00,1.912650670058642366e-01
2.410000000000000142e+00,1.910862558951611223e-01
2.413333333333333552e+00,1.911793191599778785e-01
2.416666666666666963e+00,1.895380505071386223e-01
2.420000000000000373e+00,1.892326614505304427e-01
2.423333333333333339e+00,1.900359779909627234e-01
2.426666666666666750e+00,1.891708958192010182e-01
2.430000000000000160e+00,1.883331428457239443e-01
2.433333333333333570e+00,1.892339589576176873e-01
2.436666666666666980e+00,1.894615216404786084e-01
2.439999999999999947e+00,1.884621558058485191e-01
2.443333333333333357e+00,1.888125871602697181e-01
2.446666666666666767e+00,1.900361015787915553e-01
2.450000000000000178e+00,1.890579925193394684e-01
2.453333333333333588e+00,1.886181013972445530e-01
2.456666666666666998e+00,1.902617160560103882e-01
2.459999999999999964e+00,1.897928903120435218e-01
2.463333333333333375e+00,1.891103277335164090e-01
2.466666666666666785e+00,1.900030906964035593e-01
2.470000000000000195e+00,1.907128935179009943e-01
2.473333333333333606e+00,1.900503428228125236e-01
2.476666666666667016e+00,1.899111254285209271e-01
2.479999999999999982e+00,1.917483728820165989e-01
2.483333333333333393e+00,1.910409331275522427e-01
2.486666666666666803e+00,1.906360991557956019e-01
2.490000000000000213e+00,1.923536219370567957e-01
2.493333333333333623e+00,1.919533737260185058e-01
2.496666666666667034e+00,1.916093585990349124e-01
2.500000000000000000e+00,1.918135301086055511e-01
2.503333333333333410e+00,1.931627030122370359e-01
2.506666666666666821e+00,1.927549309478326645e-01
2.510000000000000231e+00,1.926030059934631111e-01
2.513333333333333641e+00,1.942071950015517856e-01
2.516666666666666607e+00,1.938202447977190324e-01
2.520000000000000018e+00,1.937060740747511556e-01
2.523333333333333428e+00,1.945539168502446736e-01
2.526666666666666838e+00,1.948755850757832586e-01
2.530000000000000249e+00,1.947846234497678797e-01
2.533333333333333659e+00,1.948660390540379594e-01
2.536666666666666625e+00,1.959863169864614063e-01
2.540000000000000036e+00,1.958968283374726560e-01
2.543333333333333446e+00,1.960123322365244780e-01
2.546666666666666856e+00,1.968858137604209968e-01
2.550000000000000266e+00,1.967582891483754259e-01
2.553333333333333677e+00,1.970497305524277487e-01
2.556666666666666643e+00,1.973480904237603084e-01
2.560000000000000053e+00,1.975593668197071495e-01
2.563333333333333464e+00,1.981422484343854096e-01
2.566666666666666874e+00,1.982065561925399344e-01
2.570000000000000284e+00,1.983741844590815318e-01
2.573333333333333695e+00,1.986408328643668730e-01
2.576666666666666661e+00,1.989874734700859682e-01
2.580000000000000071e+00,1.992626349257911600e-01
2.583333333333333481e+00,1.994732406313710071e-01
2.586666666666666892e+00,1.996350487064985080e-01
2.590000000000000302e+00,1.997627033471214841e-01
2.593333333333333712e+00,1.998693393659471684e-01
2.596666666666666679e+00,1.999569139403226115e-01
2.600000000000000089e+00,2.000245263838577037e-01
2.603333333333333499e+00,2.000780333913340370e-01
2.606666666666666909e+00,2.001266179880918650e-01
2.610000000000000320e+00,2.001476024539672605e-01
2.613333333333333286e+00,2.001494108210250533e-01
2.616666666666666696e+00,2.001448959542089512e-01
2.620000000000000107e+00,2.001395410258832996e-01
2.623333333333333517e+00,2.001394064481898660e-01
2.626666666666666927e+00,2.001413842734639792e-01
2.630000000000000338e+00,2.001369194815254271e-01
2.633333333333333304e+00,2.001386526320961812e-01
2.636666666666666714e+00,2.001463090119973143e-01
2.640000000000000124e+00,2.001584094492455113e-01
2.643333333333333535e+00,2.001676979194762784e-01
2.646666666666666945e+00,2.001756528008382663e-01
2.650000000000000355e+00,2.001832649192873403e-01
2.653333333333333321e+00,2.001899871092959471e-01
2.656666666666666732e+00,2.001935696311029078e-01
2.660000000000000142e+00,2.002869331278757381e-01
2.663333333333333552e+00,2.004922995799412466e-01
2.666666666666666963e+00,2.004524259019327403e-01
2.670000000000000373e+00,2.007433138842276144e-01
2.673333333333333339e+00,2.011220842983586499e-01
2.676666666666666750e+00,2.015550919727974455e-01
2.680000000000000160e+00,2.013353546029467978e-01
2.683333333333333570e+00,2.018082230527738774e-01
2.686666666666666980e+00,2.023581842853461321e-01
2.690000000000000391e+00,2.019869053407462034e-01
2.693333333333333357e+00,2.025242403136552349e-01
2.696666666666666767e+00,2.031316251651910099e-01
2.700000000000000178e+00,2.025938794693815936e-01
2.703333333333333588e+00,2.032259023264862685e-01
2.706666666666666998e+00,2.039421426349087574e-01
2.709999999999999964e+00,2.042213768582650246e-01
2.713333333333333375e+00,2.039114561574210671e-01
2.716666666666666785e+00,2.046536992721236514e-01
2.720000000000000195e+00,2.054553018457071223e-01
2.723333333333333606e+00,2.045471734324537938e-01
2.726666666666667016e+00,2.053571610080250631e-01
2.729999999999999982e+00,2.062499471802986539e-01
2.733333333333333393e+00,2.051910599507846822e-01
2.736666666666666803e+00,2.060296415453896079e-01
2.740000000000000213e+00,2.068394034205692511e-01
2.743333333333333623e+00,2.067057367405028545e-01
2.746666666666667034e+00,2.065392059985390050e-01
2.750000000000000000e+00,2.072581963945374361e-01
2.753333333333333410e+00,2.081682642741547462e-01
2.756666666666666821e+00,2.071484756520734771e-01
2.760000000000000231e+00,2.078720293526815088e-01
2.763333333333333641e+00,2.087400768446581178e-01
2.766666666666667052e+00,2.078206286634693700e-01
2.770000000000000018e+00,2.089330046514461525e-01
2.773333333333333428e+00,2.093394497855540770e-01
2.776666666666666838e+00,2.094725698842950790e-01
2.780000000000000249e+00,2.094444006059527630e-01
2.783333333333333659e+00,2.098443450453447989e-01
2.786666666666666625e+00,2.106975615753473585e-01
2.790000000000000036e+00,2.099004190449361429e-01
2.793333333333333446e+00,2.110478985816718611e-01
2.796666666666666856e+00,2.110621826954005575e-01
2.800000000000000266e+00,2.105611944811859038e-01
2.803333333333333677e+00,2.116709275573563087e-01
2.806666666666666643e+00,2.118410455257745129e-01
2.810000000000000053e+00,2.121994272966270523e-01
2.813333333333333464e+00,2.123094905530969467e-01
2.816666666666666874e+00,2.130995437847446605e-01
2.820000000000000284e+00,2.130745872991512690e-01
2.823333333333333695e+00,2.125690948645778400e-01
2.826666666666666661e+00,2.138539201293840342e-01
2.830000000000000071e+00,2.135632877777838834e-01
2.833333333333333481e+00,2.133234738872374359e-01
2.836666666666666892e+00,2.143667089699900496e-01
2.840000000000000302e+00,2.148169446695338825e-01
2.843333333333333712e+00,2.147517709196412605e-01
2.846666666666666679e+00,2.149981244681237469e-01
2.850000000000000089e+00,2.161481820953343458e-01
2.853333333333333499e+00,2.158466879323342191e-01
2.856666666666666909e+00,2.154889923283559994e-01
2.860000000000000320e+00,2.169165053619040440e-01
2.863333333333333730e+00,2.168414763131493173e-01
2.866666666666666696e+00,2.163538503091015364e-01
2.870000000000000107e+00,2.173353443338319479e-01
2.873333333333333517e+00,2.179409477882423840e-01
2.876666666666666927e+00,2.176307934795723986e-01
2.880000000000000338e+00,2.173631046666982258e-01
2.883333333333333304e+00,2.153983791942311321e-01
2.886666666666666714e+00,2.133457572245244793e-01
2.890000000000000124e+00,2.113371762462510350e-01
2.893333333333333535e+00,2.094537916773080433e-01
2.896666666666666945e+00,2.077635525865156874e-01
2.900000000000000355e+00,2.063066902958692050e-01
2.903333333333333321e+00,2.050885346411849275e-01
2.906666666666666732e+00,2.040877727778762640e-01
2.910000000000000142e+00,2.033047639421834973e-01
2.913333333333333552e+00,2.027000457577487480e-01
2.916666666666666963e+00,2.021925616056704234e-01
2.920000000000000373e+00,2.018065682092592683e-01
2.923333333333333339e+00,2.015317052434658918e-01
2.926666666666666750e+00,2.013281734851824767e-01
2.930000000000000160e+00,2.011634849987553042e-01
2.933333333333333570e+00,2.010520458872012695e-01
2.936666666666666980e+00,2.009685813055498982e-01
2.940000000000000391e+00,2.008980756164731041e-01
2.943333333333333357e+00,2.008258756709772885e-01
2.946666666666666767e+00,2.007784166671203185e-01
2.950000000000000178e+00,2.007533193231047508e-01
2.953333333333333588e+00,2.007357194114507137e-01
2.956666666666666998e+00,2.007095766417038296e-01
2.960000000000000409e+00,2.006814034697205484e-01
2.963333333333333375e+00,2.006670604136909231e-01
2.966666666666666785e+00,2.006617693884961973e-01
2.970000000000000195e+00,2.006587791247971264e-01
2.973333333333333606e+00,2.006629506948718888e-01
2.976666666666667016e+00,2.006674510401577072e-01
2.979999999999999982e+00,2.006734322225318112e-01
2.983333333333333393e+00,2.006761432521372013e-01
2.986666666666666803e+00,2.006808351296492099e-01
2.990000000000000213e+00,2.006898665744282217e-01
2.993333333333333623e+00,2.007093524069873125e-01
2.996666666666667034e+00,2.007309934033565668e-01
3.000000000000000000e+00,2.007475262987651332e-01
3.003333333333333410e+00,2.007669555539371431e-01
3.006666666666666821e+00,2.007930536171193825e-01
3.010000000000000231e+00,2.008145369049608164e-01
3.013333333333333641e+00,2.008369726103265973e-01
3.016666666666667052e+00,2.008698511018963406e-01
3.020000000000000018e+00,2.009013000227857504e-01
3.023333333333333428e+00,2.000717122889064947e-01
3.026666666666666838e+00,1.974220830789814307e-01
3.030000000000000249e+00,1.954421882326579651e-01
3.033333333333333659e+00,1.920824610810188404e-01
3.036666666666667069e+00,1.909693039800907099e-01
3.040000000000000036e+00,1.904360689319550826e-01
3.043333333333333446e+00,1.887258557501397538e-01
3.046666666666666856e+00,1.881430578789974883e-01
3.050000000000000266e+00,1.879565510073573364e-01
3.053333333333333677e+00,1.877409169075312523e-01
3.056666666666666643e+00,1.871095826124254402e-01
3.060000000000000053e+00,1.868530385885259215e-01
3.063333333333333464e+00,1.869306373518118403e-01
3.066666666666666874e+00,1.872573700266844388e-01
3.070000000000000284e+00,1.866363731985518637e-01
3.073333333333333695e+00,1.864406565511316505e-01
3.076666666666666661e+00,1.882765404662939401e-01
3.080000000000000071e+00,1.872466945756378620e-01
3.083333333333333481e+00,1.866113905748062740e-01
3.086666666666666892e+00,1.863151739545231556e-01
3.090000000000000302e+00,1.869227890779058543e-01
3.093333333333333712e+00,1.858979809954235396e-01
3.096666666666666679e+00,1.876743801237229503e-01
3.100000000000000089e+00,1.871463520640423983e-01
3.103333333333333499e+00,1.884488097204996548e-01
3.106666666666666909e+00,1.870256682625265066e-01
3.110000000000000320e+00,1.858784379787599972e-01
3.113333333333333730e+00,1.881836819881635703e-01
3.116666666666666696e+00,1.908972896803636521e-01
3.120000000000000107e+00,1.859326136515409567e-01
3.123333333333333517e+00,1.870487782202395199e-01
3.126666666666666927e+00,1.890022106330263296e-01
3.130000000000000338e+00,1.916182682119270952e-01
3.133333333333333748e+00,1.876184822824197851e-01
3.136666666666666714e+00,1.847076394809148703e-01
3.140000000000000124e+00,1.896692835440553504e-01
3.143333333333333535e+00,1.921959947780958189e-01
3.146666666666666945e+00,1.912919767304394614e-01
3.150000000000000355e+00,1.839171141213252481e-01
3.153333333333333321e+00,1.876368563691155344e-01
3.156666666666666732e+00,1.977124342298326731e-01
3.160000000000000142e+00,1.984832261977784729e-01
3.163333333333333552e+00,1.876652833544713017e-01
3.166666666666666963e+00,1.888621936664916789e-01
3.170000000000000373e+00,2.013829759493650506e-01
3.173333333333333339e+00,2.086345744115538081e-01
3.176666666666666750e+00,1.964693160132320038e-01
3.180000000000000160e+00,1.833804036409008853e-01
3.183333333333333570e+00,2.098370281961019768e-01
3.186666666666666980e+00,2.098407715945322105e-01
3.190000000000000391e+00,2.086706498656268616e-01
3.193333333333333357e+00,1.979519067006735855e-01
3.196666666666666767e+00,2.069339855113007665e-01
3.200000000000000178e+00,2.053584832821234996e-01
3.203333333333333588e+00,2.033890803793690083e-01
3.206666666666666998e+00,2.015758374584172841e-01
3.210000000000000409e+00,2.002039556556782229e-01
3.213333333333333375e+00,2.001837479053975855e-01
3.216666666666666785e+00,1.993399179212102523e-01
3.220000000000000195e+00,1.987441245405573154e-01
3.223333333333333606e+00,1.984062662336301408e-01
3.226666666666667016e+00,1.982562088360309283e-01
3.230000000000000426e+00,1.982496830126540266e-01
3.233333333333333393e+00,1.987313503581719654e-01
3.236666666666666803e+00,1.987564230919041941e-01
3.240000000000000213e+00,1.988670535313219190e-01
3.243333333333333623e+00,1.990698030942500696e-01
3.246666666666667034e+00,1.993333262560925134e-01
3.250000000000000000e+00,1.996033683757109656e-01
3.253333333333333410e+00,1.998072817366621234e-01
3.256666666666666821e+00,1.999577656276202431e-01
3.260000000000000231e+00,2.000766367214455999e-01
3.263333333333333641e+00,2.001741689146884773e-01
3.266666666666667052e+00,2.002457823616820842e-01
3.270000000000000018e+00,2.002739027267600169e-01
3.273333333333333428e+00,2.002822366584222913e-01
3.276666666666666838e+00,2.002872114652115287e-01
3.280000000000000249e+00,2.002901066083260795e-01
3.283333333333333659e+00,2.003045517029928835e-01
3.286666666666667069e+00,2.003226757784885848e-01
3.290000000000000036e+00,2.003325188214891694e-01
3.293333333333333446e+00,2.003352746264362438e-01
3.296666666666666856e+00,2.003380968005878393e-01
3.300000000000000266e+00,2.003437844442938764e-01
3.303333333333333677e+00,2.003477675131072888e-01
3.306666666666667087e+00,2.003516134741031574e-01
3.310000000000000053e+00,2.003505039565570967e-01
3.313333333333333464e+00,2.003480320856033670e-01
3.316666666666666874e+00,2.003494112384834047e-01
3.320000000000000284e+00,2.003550215802398504e-01
3.323333333333333695e+00,2.003686904396823898e-01
3.326666666666666661e+00,2.003726825748232687e-01
3.330000000000000071e+00,2.003712634158368033e-01
3.333333333333333481e+00,2.003683779193605463e-01
3.336666666666666892e+00,2.003692192586324639e-01
3.340000000000000302e+00,2.003697887305651015e-01
3.343333333333333712e+00,2.003686538081042301e-01
3.346666666666666679e+00,2.003706817397540030e-01
3.350000000000000089e+00,2.003714275970676362e-01
3.353333333333333499e+00,2.003661213381066342e-01
3.356666666666666909e+00,2.003634841771940456e-01
3.360000000000000320e+00,2.003641653546388290e-01
3.363333333333333730e+00,2.003639763329933265e-01
3.366666666666666696e+00,2.003664978320089940e-01
3.370000000000000107e+00,2.003701083111157355e-01
3.373333333333333517e+00,2.003814318081063306e-01
3.376666666666666927e+00,2.003838256680298968e-01
3.380000000000000338e+00,2.003735491587195217e-01
3.383333333333333748e+00,2.003698692692292005e-01
3.386666666666666714e+00,2.003705269744889550e-01
3.390000000000000124e+00,2.003704278910370395e-01
3.393333333333333535e+00,2.003700933165360465e-01
3.396666666666666945e+00,2.003700889317460987e-01
3.400000000000000355e+00,2.003697938501094178e-01
3.403333333333333766e+00,2.003704326212211451e-01
3.406666666666666732e+00,2.003698347372191435e-01
3.410000000000000142e+00,2.003695254700598449e-01
3.413333333333333552e+00,2.003721601931462704e-01
3.416666666666666963e+00,2.003741461886590913e-01
3.420000000000000373e+00,2.003703899555926982e-01
3.423333333333333339e+00,2.003707102565191744e-01
3.426666666666666750e+00,2.003717873203048339e-01
3.430000000000000160e+00,2.003721983765406056e-01
3.433333333333333570e+00,2.003713618354546477e-01
3.436666666666666980e+00,2.003701666030942574e-01
3.440000000000000391e+00,2.003682425832072067e-01
3.443333333333333357e+00,2.003662202702686801e-01
3.446666666666666767e+00,2.003818812291157381e-01
3.450000000000000178e+00,2.003848401319996420e-01
3.453333333333333588e+00,2.003769841436522370e-01
3.456666666666666998e+00,2.003721372203426387e-01
3.460000000000000409e+00,2.003667986986867600e-01
3.463333333333333375e+00,2.003637654401214385e-01
3.466666666666666785e+00,2.003617802409229376e-01
3.470000000000000195e+00,2.003611222682525339e-01
3.473333333333333606e+00,2.003603717973648224e-01
3.476666666666667016e+00,2.003595541536900004e-01
3.480000000000000426e+00,2.003569598330871282e-01
3.483333333333333393e+00,2.003521226278864309e-01
3.486666666666666803e+00,2.003488391578392980e-01
3.490000000000000213e+00,2.003457440835640646e-01
3.493333333333333623e+00,2.003423372013368453e-01
3.496666666666667034e+00,2.003400594858142370e-01
3.500000000000000444e+00,2.003385452299180636e-01
3.503333333333333410e+00,2.003385449885472513e-01
3.506666666666666821e+00,2.003405269894019680e-01
3.510000000000000231e+00,2.003416635348725661e-01
3.513333333333333641e+00,2.003416143456775156e-01
3.516666666666667052e+00,2.003391423230893864e-01
3.520000000000000018e+00,2.003347102767566168e-01
3.523333333333333428e+00,2.003250607376868275e-01
3.526666666666666838e+00,2.003154367583696305e-01
3.530000000000000249e+00,2.003085247515762335e-01
3.533333333333333659e+00,2.003036200208326567e-01
3.536666666666667069e+00,2.002996467678168357e-01
3.540000000000000036e+00,2.002943738674283491e-01
3.543333333333333446e+00,2.002923851225034968e-01
3.546666666666666856e+00,2.002910894364650085e-01
3.550000000000000266e+00,2.002904086040699638e-01
3.553333333333333677e+00,2.002900164604548283e-01
3.556666666666667087e+00,2.002904998938397352e-01
3.560000000000000053e+00,2.002860560334449869e-01
3.563333333333333464e+00,2.002686261957677405e-01
3.566666666666666874e+00,2.002558398251165772e-01
3.570000000000000284e+00,2.002469243584537040e-01
3.573333333333333695e+00,2.002399840001667930e-01
3.576666666666667105e+00,2.002346706991018632e-01
3.580000000000000071e+00,2.002305381494383085e-01
3.583333333333333481e+00,2.002259308155918682e-01
3.586666666666666892e+00,2.002236481878831020e-01
3.590000000000000302e+00,2.002215172488953365e-01
3.593333333333333712e+00,2.002198583245985153e-01
3.596666666666666679e+00,2.002184440288461431e-01
3.600000000000000089e+00,2.002171615142470940e-01
3.603333333333333499e+00,2.002823736265295085e-01
3.606666666666666909e+00,1.983404528672965128e-01
3.610000000000000320e+00,2.007417547867557384e-01
3.613333333333333730e+00,2.010148544506097923e-01
3.616666666666666696e+00,2.011342561661092765e-01
3.620000000000000107e+00,1.938571065684654704e-01
3.623333333333333517e+00,1.887147801875627140e-01
3.626666666666666927e+00,2.024742845478175179e-01
3.630000000000000338e+00,2.050083860541624392e-01
3.633333333333333748e+00,2.018032310034565124e-01
3.636666666666666714e+00,1.926541332349258340e-01
3.640000000000000124e+00,1.940205686514009653e-01
3.643333333333333535e+00,2.023361109519433432e-01
3.646666666666666945e+00,2.058360463787001493e-01
3.650000000000000355e+00,2.000250662690609971e-01
3.653333333333333766e+00,1.947021584478247358e-01
3.656666666666666732e+00,2.003685909504149543e-01
3.660000000000000142e+00,2.060509709587297345e-01
3.663333333333333552e+00,2.031836132945512852e-01
3.666666666666666963e+00,2.013604589765701502e-01
3.670000000000000373e+00,2.000613766182912368e-01
3.673333333333333783e+00,2.041542151910718528e-01
3.676666666666666750e+00,2.079799979342734362e-01
3.680000000000000160e+00,2.029015301432155749e-01
3.683333333333333570e+00,2.047755560093367233e-01
3.686666666666666980e+00,2.029339887575922208e-01
3.690000000000000391e+00,2.059263142226574195e-01
3.693333333333333357e+00,2.078679220598728672e-01
3.696666666666666767e+00,2.054710672699520124e-01
3.700000000000000178e+00,2.032755398394852087e-01
3.703333333333333588e+00,2.057425281656592164e-01
3.706666666666666998e+00,2.082543819828171494e-01
3.710000000000000409e+00,2.067410364476973406e-01
3.713333333333333375e+00,2.080945345423039494e-01
3.716666666666666785e+00,2.058108379470612315e-01
3.720000000000000195e+00,2.077186390541550243e-01
3.723333333333333606e+00,2.096661040653773900e-01
3.726666666666667016e+00,2.084862890269450764e-01
3.730000000000000426e+00,2.096292733298232569e-01
3.733333333333333393e+00,2.073048336902062194e-01
3.736666666666666803e+00,2.088992146303371988e-01
3.740000000000000213e+00,2.088569109120069212e-01
3.743333333333333623e+00,2.099702759057403834e-01
3.746666666666667034e+00,2.077800819722307735e-01
3.750000000000000444e+00,2.092710330889708814e-01
3.753333333333333410e+00,2.098371692045385151e-01
3.756666666666666821e+00,2.107980576680677232e-01
3.760000000000000231e+00,2.117898273019717947e-01
3.763333333333333641e+00,2.095868692570077851e-01
3.766666666666667052e+00,2.108085472046321573e-01
3.770000000000000462e+00,2.112372547292426239e-01
3.773333333333333428e+00,2.121253631264786721e-01
3.776666666666666838e+00,2.130040280882643522e-01
3.780000000000000249e+00,2.109383037502960134e-01
3.783333333333333659e+00,2.115620862710146377e-01
3.786666666666667069e+00,2.124677356982584975e-01
3.790000000000000036e+00,2.133465286765735824e-01
3.793333333333333446e+00,2.114395238030830071e-01
3.796666666666666856e+00,2.124808752370324350e-01
3.800000000000000266e+00,2.130524839150283178e-01
3.803333333333333677e+00,2.138739750218144053e-01
3.806666666666667087e+00,2.146896675464786963e-01
3.810000000000000053e+00,2.129861743306108723e-01
3.813333333333333464e+00,2.135143314182179342e-01
3.816666666666666874e+00,2.142615615400342843e-01
3.820000000000000284e+00,2.150664245705442290e-01
3.823333333333333695e+00,2.135864577350806703e-01
3.826666666666667105e+00,2.142720337733957370e-01
3.830000000000000071e+00,2.150346633170658051e-01
3.833333333333333481e+00,2.158356822361674199e-01
3.836666666666666892e+00,2.166148881371058044e-01
3.840000000000000302e+00,2.153447750141483930e-01
3.843333333333333712e+00,2.157224998634505730e-01
3.846666666666667123e+00,2.164323524458791337e-01
3.850000000000000089e+00,2.171594410693268862e-01
3.853333333333333499e+00,2.177400906830600502e-01
3.856666666666666909e+00,2.163737118107064150e-01
3.860000000000000320e+00,2.170887726470853984e-01
3.863333333333333730e+00,2.178796155865954098e-01
3.866666666666666696e+00,2.184074164548631125e-01
3.870000000000000107e+00,2.177205193636999603e-01
3.873333333333333517e+00,2.178589031837218637e-01
3.876666666666666927e+00,2.185414707979636828e-01
3.880000000000000338e+00,2.191005636757957786e-01
3.883333333333333748e+00,2.196470985042469903e-01
