distance,dist_from_surface
3.893333333333333535e+00,4.881853805793132106e-01
3.900000000000000355e+00,4.856252640468182724e-01
3.906666666666666732e+00,4.848393282534130266e-01
3.913333333333333552e+00,4.837305538132225524e-01
3.920000000000000373e+00,4.834315612941114115e-01
3.926666666666666750e+00,4.826821559012189899e-01
3.933333333333333570e+00,4.824965580247740915e-01
3.940000000000000391e+00,4.822835452969456149e-01
3.946666666666666767e+00,4.820659679833630973e-01
3.953333333333333588e+00,4.823071413419057762e-01
3.960000000000000409e+00,4.820013147621745597e-01
3.966666666666666785e+00,4.823384158299367508e-01
3.973333333333333606e+00,4.822721876382453088e-01
3.980000000000000426e+00,4.832415311984704642e-01
3.986666666666666803e+00,4.826733040914139017e-01
3.993333333333333623e+00,4.840642321856655772e-01
4.000000000000000000e+00,4.831903946048695109e-01
4.006666666666666821e+00,4.846582923272148014e-01
4.013333333333333641e+00,4.839224584960016839e-01
4.020000000000000462e+00,4.853978486595081909e-01
4.026666666666667282e+00,4.849170715780278806e-01
4.033333333333333215e+00,4.862239307370054830e-01
4.040000000000000036e+00,4.860708625016087470e-01
4.046666666666666856e+00,4.870971633072796458e-01
4.053333333333333677e+00,4.872717448084687430e-01
4.060000000000000497e+00,4.880019980994663720e-01
4.066666666666667318e+00,4.885329432888899648e-01
4.073333333333333250e+00,4.889179408867130316e-01
4.080000000000000071e+00,4.898832660577352449e-01
4.086666666666666892e+00,4.898146841097476556e-01
4.093333333333333712e+00,4.908533096129642503e-01
4.100000000000000533e+00,4.907904759393728611e-01
4.106666666666667354e+00,4.917466753382174760e-01
4.113333333333333286e+00,4.918315234596591368e-01
4.120000000000000107e+00,4.927086792101827983e-01
4.126666666666666927e+00,4.928616361948433000e-01
4.133333333333333748e+00,4.936793635380269385e-01
4.140000000000000568e+00,4.938878167087997761e-01
4.146666666666666501e+00,4.947212820151665191e-01
4.153333333333333321e+00,4.948801178875460449e-01
4.160000000000000142e+00,4.956411089790215274e-01
4.166666666666666963e+00,4.958635585951801095e-01
4.173333333333333783e+00,4.965371638225635764e-01
4.180000000000000604e+00,4.968231929359389620e-01
4.186666666666666536e+00,4.974048045716053523e-01
4.193333333333333357e+00,4.977536376000452067e-01
4.200000000000000178e+00,4.982414571283531601e-01
4.206666666666666998e+00,4.986408051640262018e-01
4.213333333333333819e+00,4.989795994017068304e-01
4.220000000000000639e+00,4.992267295281966888e-01
4.226666666666666572e+00,4.994176183950068681e-01
4.233333333333333393e+00,4.995567340849816906e-01
4.240000000000000213e+00,4.996635350807506204e-01
4.246666666666667034e+00,4.997419937235617615e-01
4.253333333333333854e+00,4.998014918938195050e-01
4.260000000000000675e+00,4.998452848999270226e-01
4.266666666666666607e+00,4.998783024589790736e-01
4.273333333333333428e+00,4.999002076869958899e-01
4.280000000000000249e+00,4.999201471024009025e-01
4.286666666666667069e+00,4.999332479951980046e-01
4.293333333333333890e+00,4.999442429664178178e-01
4.300000000000000711e+00,4.999528358784306459e-01
4.306666666666666643e+00,4.999585213180632315e-01
4.313333333333333464e+00,4.999626741368592420e-01
4.320000000000000284e+00,4.999661184732942520e-01
4.326666666666667105e+00,4.999685990882188347e-01
4.333333333333333925e+00,4.999703472648572844e-01
4.339999999999999858e+00,4.999709449695183272e-01
4.346666666666666679e+00,4.999730370423171588e-01
4.353333333333333499e+00,4.999737621001400512e-01
4.360000000000000320e+00,4.999736037180519399e-01
4.366666666666667140e+00,4.999750150756099298e-01
4.373333333333333961e+00,4.999752197532534859e-01
4.379999999999999893e+00,4.999748724426196222e-01
4.386666666666666714e+00,4.999759686115831103e-01
4.393333333333333535e+00,4.999745172040994667e-01
4.400000000000000355e+00,4.999723776680887188e-01
4.406666666666667176e+00,4.999728892888793408e-01
4.413333333333333997e+00,4.999717040195553186e-01
4.419999999999999929e+00,4.999714436338140722e-01
4.426666666666666750e+00,4.999708733392703719e-01
4.433333333333333570e+00,4.999707979348990139e-01
4.440000000000000391e+00,4.999705230479746243e-01
4.446666666666667211e+00,4.999705632043489612e-01
4.453333333333334032e+00,4.999705191135013216e-01
4.459999999999999964e+00,4.999704943108756461e-01
4.466666666666666785e+00,4.999703818416935674e-01
4.473333333333333606e+00,4.999703448280216622e-01
4.480000000000000426e+00,4.999704471697042907e-01
4.486666666666667247e+00,4.999704255653911744e-01
4.493333333333333179e+00,4.999703803380133316e-01
4.500000000000000000e+00,4.999706314909801441e-01
4.506666666666666821e+00,4.999705508296864442e-01
4.513333333333333641e+00,4.999707088705311331e-01
4.520000000000000462e+00,4.999706981683343932e-01
4.526666666666667282e+00,4.999705032092904844e-01
4.533333333333333215e+00,4.999705419562663899e-01
4.540000000000000036e+00,4.999704458604102286e-01
4.546666666666666856e+00,4.999704920675201447e-01
4.553333333333333677e+00,4.999705067076068432e-01
4.560000000000000497e+00,4.999705800275262568e-01
4.566666666666667318e+00,4.999702308185824950e-01
4.573333333333333250e+00,4.999702248233034441e-01
4.580000000000000071e+00,4.999701251044379458e-01
4.586666666666666892e+00,4.999701419507699418e-01
4.593333333333333712e+00,4.999701177507824834e-01
4.600000000000000533e+00,4.999902076289099995e-01
4.606666666666667354e+00,5.000451694745543518e-01
4.613333333333333286e+00,5.002676715092941873e-01
4.620000000000000107e+00,5.003693208240553858e-01
4.626666666666666927e+00,5.007511762147350831e-01
4.633333333333333748e+00,5.008460044322338156e-01
4.640000000000000568e+00,5.013492680398548007e-01
4.646666666666667389e+00,5.014085849947095275e-01
4.653333333333333321e+00,5.020126719895429135e-01
4.660000000000000142e+00,5.020223684630509275e-01
4.666666666666666963e+00,5.026495429057176167e-01
4.673333333333333783e+00,5.026823780143879761e-01
4.680000000000000604e+00,5.033755065915703764e-01
4.686666666666666536e+00,5.033619740216775940e-01
4.693333333333333357e+00,5.041351530948519066e-01
4.700000000000000178e+00,5.040491364157118070e-01
4.706666666666666998e+00,5.049214901470059358e-01
4.713333333333333819e+00,5.047400532531504114e-01
4.720000000000000639e+00,5.057222565339247744e-01
4.726666666666666572e+00,5.054385773002316729e-01
4.733333333333333393e+00,5.060678227580542865e-01
4.740000000000000213e+00,5.062477755981324989e-01
4.746666666666667034e+00,5.065637439338841475e-01
4.753333333333333854e+00,5.071084741410702978e-01
4.760000000000000675e+00,5.071308558873387495e-01
4.766666666666666607e+00,5.079939215584560186e-01
4.773333333333333428e+00,5.077213060460277205e-01
4.780000000000000249e+00,5.088961867620771518e-01
4.786666666666667069e+00,5.084072528971198546e-01
4.793333333333333890e+00,5.097932616573312981e-01
4.800000000000000711e+00,5.092195533061140145e-01
4.806666666666666643e+00,5.106621718595433235e-01
4.813333333333333464e+00,5.100366169178908171e-01
4.820000000000000284e+00,5.112092044854550377e-01
4.826666666666667105e+00,5.110292577993400531e-01
4.833333333333333925e+00,5.116320530441864634e-01
4.840000000000000746e+00,5.119360590221496699e-01
4.846666666666666679e+00,5.125729609792047947e-01
4.853333333333333499e+00,5.127994629980641150e-01
4.860000000000000320e+00,5.134005914746960775e-01
4.866666666666667140e+00,5.136442160571753623e-01
4.873333333333333961e+00,5.140084305561943845e-01
4.879999999999999893e+00,5.145284193520023308e-01
4.886666666666666714e+00,5.146726836599833099e-01
4.893333333333333535e+00,5.150574585718077358e-01
4.900000000000000355e+00,5.154313852880294533e-01
4.906666666666667176e+00,5.161738993363391703e-01
4.913333333333333997e+00,5.161705234412903298e-01
4.919999999999999929e+00,5.173233286525174002e-01
4.926666666666666750e+00,5.169278925427746030e-01
4.933333333333333570e+00,5.181384525846440825e-01
4.940000000000000391e+00,5.176779584058551764e-01
4.946666666666667211e+00,5.188639931495648838e-01
4.953333333333334032e+00,5.184848854686296971e-01
4.959999999999999964e+00,5.196321326922717088e-01
4.966666666666666785e+00,5.193186879635008912e-01
4.973333333333333606e+00,5.204293791648977319e-01
4.980000000000000426e+00,5.203402787694388909e-01
4.986666666666667247e+00,5.212422726186638489e-01
4.993333333333334068e+00,5.213662150821830599e-01
5.000000000000000000e+00,5.220573754561042001e-01
5.006666666666666821e+00,5.223967378566558573e-01
5.013333333333333641e+00,5.228729650154665398e-01
5.020000000000000462e+00,5.234383123005010852e-01
5.026666666666667282e+00,5.237190917509356725e-01
5.033333333333333215e+00,5.244934874812947623e-01
5.040000000000000036e+00,5.245752741834274202e-01
5.046666666666666856e+00,5.254651637788223528e-01
5.053333333333333677e+00,5.254848597240955321e-01
5.060000000000000497e+00,5.262525191914837475e-01
5.066666666666667318e+00,5.264310078615557220e-01
5.073333333333333250e+00,5.272175444643190101e-01
5.080000000000000071e+00,5.274303572007981167e-01
5.086666666666666892e+00,5.283131393738011994e-01
5.093333333333333712e+00,5.284520988369850736e-01
5.100000000000000533e+00,5.416686743139922378e-01
5.106666666666667354e+00,5.353480319954673217e-01
5.113333333333333286e+00,5.289960507070520235e-01
5.120000000000000107e+00,5.233209556043134647e-01
5.126666666666666927e+00,5.184584332599890821e-01
5.133333333333333748e+00,5.144014496795759062e-01
5.140000000000000568e+00,5.111004805403355222e-01
5.146666666666667389e+00,5.084881931266709287e-01
5.153333333333333321e+00,5.065000522242923964e-01
5.160000000000000142e+00,5.050517723937663073e-01
5.166666666666666963e+00,5.039484688840197846e-01
5.173333333333333783e+00,5.030317284419482116e-01
5.180000000000000604e+00,5.023171535086370376e-01
5.186666666666667425e+00,5.017661285216371558e-01
5.193333333333333357e+00,5.013011119016230754e-01
5.200000000000000178e+00,5.009607515886302931e-01
5.206666666666666998e+00,5.007054950781469893e-01
5.213333333333333819e+00,5.004936860388260467e-01
5.220000000000000639e+00,5.003488181569977211e-01
5.226666666666666572e+00,5.002233604582430049e-01
5.233333333333333393e+00,5.001451337782275575e-01
5.240000000000000213e+00,5.000791562651969446e-01
5.246666666666667034e+00,5.000381733508216797e-01
5.253333333333333854e+00,5.000042297611315689e-01
5.260000000000000675e+00,4.999785679801891369e-01
5.266666666666666607e+00,4.999633354968179288e-01
5.273333333333333428e+00,4.999525666885754061e-01
5.280000000000000249e+00,4.999455718014589878e-01
5.286666666666667069e+00,4.999359293324893705e-01
5.293333333333333890e+00,4.999352252326949020e-01
5.300000000000000711e+00,4.999339044707265534e-01
5.306666666666666643e+00,4.999344048306775812e-01
5.313333333333333464e+00,4.999345100181132873e-01
5.320000000000000284e+00,4.999354677715184270e-01
5.326666666666667105e+00,4.999308599763338523e-01
5.333333333333333925e+00,4.999337048759170399e-01
5.340000000000000746e+00,4.999350092520190025e-01
5.346666666666666679e+00,4.999369475822165731e-01
5.353333333333333499e+00,4.999380128947623070e-01
5.360000000000000320e+00,4.999393242016827998e-01
5.366666666666667140e+00,4.999401807715468382e-01
5.373333333333333961e+00,4.999410707864203052e-01
5.380000000000000782e+00,4.999417065868951848e-01
5.386666666666666714e+00,4.999423045488962658e-01
5.393333333333333535e+00,4.999427517155445311e-01
5.400000000000000355e+00,4.999431859105416542e-01
5.406666666666667176e+00,4.999414078049727594e-01
5.413333333333333997e+00,4.999424332838361962e-01
5.419999999999999929e+00,4.999428854996748051e-01
5.426666666666666750e+00,4.999434777902153626e-01
5.433333333333333570e+00,4.999437751976568145e-01
5.440000000000000391e+00,4.999441190599632767e-01
5.446666666666667211e+00,4.999442944189744220e-01
5.453333333333334032e+00,4.999445119171427310e-01
5.459999999999999964e+00,4.999445958688854552e-01
5.466666666666666785e+00,4.999447080679039757e-01
5.473333333333333606e+00,4.999447853744362624e-01
5.480000000000000426e+00,4.999448239313408759e-01
5.486666666666667247e+00,4.999448338678468273e-01
5.493333333333334068e+00,4.999448828607963580e-01
5.500000000000000000e+00,4.999448878395900686e-01
5.506666666666666821e+00,4.999449031407519062e-01
5.513333333333333641e+00,4.999448987173551462e-01
5.520000000000000462e+00,4.999448821136945331e-01
5.526666666666667282e+00,4.999448656982194428e-01
5.533333333333334103e+00,4.999448424528678547e-01
5.540000000000000036e+00,4.999448218465507021e-01
5.546666666666666856e+00,4.999448059995582616e-01
5.553333333333333677e+00,4.999447619807422249e-01
5.560000000000000497e+00,4.999447242575603689e-01
5.566666666666667318e+00,4.999446880611219668e-01
5.573333333333333250e+00,4.999446642741977032e-01
5.580000000000000071e+00,4.999446291699921607e-01
5.586666666666666892e+00,4.999445995640144358e-01
5.593333333333333712e+00,4.999445577855262668e-01
5.600000000000000533e+00,4.999445355411323288e-01
5.606666666666667354e+00,4.999445013199708687e-01
5.613333333333333286e+00,4.999444673067779399e-01
5.620000000000000107e+00,4.999444304323534816e-01
5.626666666666666927e+00,4.999443915268428906e-01
5.633333333333333748e+00,4.999443327647766222e-01
5.640000000000000568e+00,4.999461744381479278e-01
5.646666666666667389e+00,4.999455848497750821e-01
5.653333333333333321e+00,4.999452479081150091e-01
5.660000000000000142e+00,4.999449059691187802e-01
5.666666666666666963e+00,4.999446994108761033e-01
5.673333333333333783e+00,4.999444772509364920e-01
5.680000000000000604e+00,4.999443601541291304e-01
5.686666666666667425e+00,4.999442329498152149e-01
5.693333333333333357e+00,4.999441464172704741e-01
5.700000000000000178e+00,4.999440481025564376e-01
5.706666666666666998e+00,4.999439685483166862e-01
5.713333333333333819e+00,4.999438971050281788e-01
5.720000000000000639e+00,4.999438423410897392e-01
5.726666666666667460e+00,4.999437938020637739e-01
5.733333333333333393e+00,4.999437690501101206e-01
5.740000000000000213e+00,4.999437125855368258e-01
5.746666666666667034e+00,4.999436606941224381e-01
5.753333333333333854e+00,4.999436077774967457e-01
5.760000000000000675e+00,4.999435805365766705e-01
5.766666666666666607e+00,4.999435332159991030e-01
5.773333333333333428e+00,4.999435095775264237e-01
5.780000000000000249e+00,4.999434660756217896e-01
5.786666666666667069e+00,4.999434441564120091e-01
5.793333333333333890e+00,4.999434124463663642e-01
5.800000000000000711e+00,4.999433841460695915e-01
5.806666666666666643e+00,4.999433342187343254e-01
5.813333333333333464e+00,4.999432897888317351e-01
5.820000000000000284e+00,4.999432742911242289e-01
5.826666666666667105e+00,4.999432409078811701e-01
5.833333333333333925e+00,4.999432410108874958e-01
5.840000000000000746e+00,4.999432047062387086e-01
5.846666666666666679e+00,4.999431794932081008e-01
5.853333333333333499e+00,4.999431435409379398e-01
5.860000000000000320e+00,4.999431190212023646e-01
5.866666666666667140e+00,4.999430819509929624e-01
5.873333333333333961e+00,4.999430685238926420e-01
5.880000000000000782e+00,4.999430350720432958e-01
5.886666666666666714e+00,4.999429954197752157e-01
5.893333333333333535e+00,4.999429741831030727e-01
5.900000000000000355e+00,4.999429503776257055e-01
5.906666666666667176e+00,4.999429194998816772e-01
5.913333333333333997e+00,4.999428780501420366e-01
5.920000000000000817e+00,4.999428575543007902e-01
5.926666666666666750e+00,4.999428275612896044e-01
5.933333333333333570e+00,4.999428218836771687e-01
5.940000000000000391e+00,4.999427948455796300e-01
5.946666666666667211e+00,4.999427606721140172e-01
5.953333333333334032e+00,4.999427467040667428e-01
5.959999999999999964e+00,4.999427152659238760e-01
5.966666666666666785e+00,4.999426974319018391e-01
5.973333333333333606e+00,4.999433223291531725e-01
5.980000000000000426e+00,4.999437796805534240e-01
5.986666666666667247e+00,4.999447495088612525e-01
5.993333333333334068e+00,4.999461138791211345e-01
6.000000000000000000e+00,4.999471343517216670e-01
6.006666666666666821e+00,4.999474102611506932e-01
