distance,error
2.866666666666666807e-01,7.000214333403842991e-03
2.900000000000000355e-01,7.217272807344940304e-03
2.933333333333333348e-01,7.349355254785307559e-03
2.966666666666666896e-01,6.062231636199655847e-03
3.000000000000000444e-01,6.344718681760266356e-03
3.033333333333333437e-01,6.507205597581348401e-03
3.066666666666666985e-01,6.593195644287111121e-03
3.099999999999999978e-01,5.384238752347868424e-03
3.133333333333333526e-01,5.621379702608490618e-03
3.166666666666667074e-01,5.737728505429348647e-03
3.200000000000000067e-01,5.794607003026332019e-03
3.233333333333333615e-01,4.694362852708252633e-03
3.266666666666666607e-01,4.803759882582147450e-03
3.300000000000000155e-01,5.008700436938817203e-03
3.333333333333333703e-01,5.269514051015760508e-03
3.366666666666666696e-01,4.644176260143477800e-03
3.400000000000000244e-01,5.092357857815569058e-03
3.433333333333333792e-01,5.596259632386834000e-03
3.466666666666666785e-01,6.154423521552577180e-03
3.500000000000000333e-01,5.922927245327876643e-03
3.533333333333333326e-01,6.627418862144645977e-03
3.566666666666666874e-01,7.378691122653100072e-03
3.600000000000000422e-01,8.175285220379845466e-03
3.633333333333333415e-01,9.015067174103739978e-03
3.666666666666666963e-01,9.212296229782321669e-03
3.700000000000000511e-01,1.017132971998638800e-02
3.733333333333333504e-01,1.116503911328721801e-02
3.766666666666667052e-01,1.159167512811260826e-02
3.800000000000000044e-01,1.115374697855332949e-02
3.833333333333333592e-01,1.105218066786901356e-02
3.866666666666667140e-01,1.022660023482279551e-02
3.900000000000000133e-01,9.112846164936877491e-03
3.933333333333333681e-01,7.737945491350696654e-03
3.966666666666666674e-01,6.994075495900122820e-03
4.000000000000000222e-01,6.203428520686323465e-03
4.033333333333333770e-01,5.267877622133299541e-03
4.066666666666666763e-01,3.881685191239642781e-03
4.100000000000000311e-01,2.827082283587671867e-03
4.133333333333333859e-01,2.158466236171311184e-03
4.166666666666666852e-01,1.644180267528099143e-03
4.200000000000000400e-01,1.116067978946380440e-03
4.233333333333333393e-01,1.088976591197183619e-03
4.266666666666666941e-01,1.215918087009120905e-03
4.300000000000000488e-01,1.240139090228451141e-03
4.333333333333333481e-01,1.082014833907867521e-03
4.366666666666667029e-01,1.037516391313435477e-03
4.400000000000000022e-01,9.358739769074446305e-04
4.433333333333333570e-01,7.938521214017051509e-04
4.466666666666667118e-01,6.302739181122061487e-04
4.500000000000000111e-01,4.837270351715085943e-04
4.533333333333333659e-01,3.632481911977228990e-04
4.566666666666667207e-01,2.739164037855118874e-04
4.600000000000000200e-01,2.069896277533834887e-04
4.633333333333333748e-01,1.573822974235654501e-04
4.666666666666666741e-01,1.203272814232060975e-04
4.700000000000000289e-01,9.287151948337248248e-05
4.733333333333333837e-01,7.240162440957932622e-05
4.766666666666666829e-01,5.724270763922037876e-05
4.800000000000000377e-01,4.595214370965556124e-05
4.833333333333333370e-01,3.759848474475401583e-05
4.866666666666666918e-01,3.135085215218394341e-05
4.900000000000000466e-01,2.674062495206847343e-05
4.933333333333333459e-01,2.331634855910156637e-05
4.966666666666667007e-01,2.075643116868417011e-05
5.000000000000000000e-01,1.883940025506222830e-05
5.033333333333334103e-01,1.742203519614545377e-05
5.066666666666667096e-01,1.634428568937933737e-05
5.100000000000000089e-01,1.552101998581543787e-05
5.133333333333334192e-01,1.490799772246814010e-05
5.166666666666667185e-01,1.443448471814342330e-05
5.200000000000000178e-01,1.406669901428610608e-05
5.233333333333333171e-01,1.376920286348170778e-05
5.266666666666667274e-01,1.354396340717319640e-05
5.300000000000000266e-01,1.334584240076385584e-05
5.333333333333333259e-01,1.317196218342565522e-05
5.366666666666667362e-01,1.301732051993693901e-05
5.400000000000000355e-01,1.288019592192579840e-05
5.433333333333333348e-01,1.277252061778843842e-05
5.466666666666667451e-01,1.264360346255182462e-05
5.500000000000000444e-01,1.254583841027416044e-05
5.533333333333333437e-01,6.119730726727484312e-06
5.566666666666667540e-01,1.130778194089413994e-06
5.600000000000000533e-01,5.426761851836140686e-05
5.633333333333333526e-01,1.300563453090763390e-04
5.666666666666666519e-01,2.242385594783061350e-04
5.700000000000000622e-01,1.619050699968886046e-04
5.733333333333333615e-01,2.875683128918451732e-04
5.766666666666666607e-01,4.137760029099132267e-04
5.800000000000000711e-01,5.157051581569203772e-04
5.833333333333333703e-01,3.965543913344876810e-04
5.866666666666666696e-01,5.427645149811454513e-04
5.900000000000000799e-01,6.832184277415111326e-04
5.933333333333333792e-01,8.302924006452491257e-04
5.966666666666666785e-01,6.099956894808145676e-04
6.000000000000000888e-01,8.183193512865173137e-04
6.033333333333333881e-01,1.000984382350511397e-03
6.066666666666666874e-01,1.182608307308430579e-03
6.099999999999999867e-01,8.717623199979991199e-04
6.133333333333333970e-01,1.129606367222047488e-03
6.166666666666666963e-01,1.345706614220510506e-03
6.199999999999999956e-01,1.555162882586209753e-03
6.233333333333334059e-01,1.149620696852747667e-03
6.266666666666667052e-01,1.452711890978381328e-03
6.300000000000000044e-01,1.699555184032169007e-03
6.333333333333334147e-01,1.934746040514573459e-03
6.366666666666667140e-01,1.433755958915066808e-03
6.400000000000000133e-01,1.780419785278888672e-03
6.433333333333334236e-01,2.057126752658706894e-03
6.466666666666667229e-01,2.317345983157001292e-03
6.500000000000000222e-01,2.431471732867867240e-03
6.533333333333333215e-01,1.926784282953332384e-03
6.566666666666667318e-01,2.295997052476158110e-03
6.600000000000000311e-01,2.598376250846156678e-03
6.633333333333333304e-01,2.651535154619601414e-03
6.666666666666667407e-01,2.201272127161894507e-03
6.700000000000000400e-01,2.616818694038463341e-03
6.733333333333333393e-01,2.861404418319513695e-03
6.766666666666667496e-01,2.939458860500863101e-03
6.800000000000000488e-01,2.535123873802963383e-03
6.833333333333333481e-01,2.980910697296991659e-03
6.866666666666667584e-01,3.129560631438002994e-03
6.900000000000000577e-01,3.253674824166098451e-03
6.933333333333333570e-01,2.893710672210992891e-03
6.966666666666666563e-01,3.290199065250660505e-03
7.000000000000000666e-01,3.431229231752312703e-03
7.033333333333333659e-01,3.591678083876605372e-03
7.066666666666666652e-01,3.274811526384221235e-03
7.100000000000000755e-01,3.626290620753004883e-03
7.133333333333333748e-01,3.733979639932483423e-03
7.166666666666666741e-01,3.930225288427899484e-03
7.200000000000000844e-01,3.664708237463222291e-03
7.233333333333333837e-01,3.966183149758831065e-03
7.266666666666666829e-01,4.039494373119257957e-03
7.300000000000000933e-01,4.270698646863772471e-03
7.333333333333333925e-01,4.060569025101668991e-03
7.366666666666666918e-01,4.304270523771009001e-03
7.400000000000001021e-01,4.347309671179607274e-03
7.433333333333334014e-01,4.610755782884584653e-03
7.466666666666667007e-01,4.626871900493876796e-03
7.500000000000000000e-01,4.608688306991033830e-03
7.533333333333334103e-01,4.630686925248238446e-03
7.566666666666667096e-01,4.931560458787036770e-03
7.600000000000000089e-01,4.949163768693359312e-03
7.633333333333334192e-01,4.963172198081504394e-03
7.666666666666667185e-01,5.006727875230468708e-03
7.700000000000000178e-01,5.262868871358698276e-03
7.733333333333334281e-01,5.270558829528180361e-03
7.766666666666667274e-01,5.317594496354279866e-03
7.800000000000000266e-01,5.384484009923259408e-03
7.833333333333334370e-01,5.565964986269027019e-03
7.866666666666667362e-01,5.610140273245350397e-03
7.900000000000000355e-01,5.683260195827322982e-03
7.933333333333333348e-01,5.771673065218661802e-03
7.966666666666667451e-01,5.877173511238510152e-03
8.000000000000000444e-01,5.956613845463555428e-03
8.033333333333333437e-01,6.054586029589538107e-03
8.066666666666667540e-01,6.163431421837186307e-03
8.100000000000000533e-01,6.191459190490569350e-03
8.133333333333333526e-01,6.305407916990755750e-03
8.166666666666667629e-01,6.427945108501613089e-03
8.200000000000000622e-01,6.559261730565646431e-03
8.233333333333333615e-01,3.937282692894697629e-03
8.266666666666667718e-01,8.650291992252085024e-04
8.300000000000000711e-01,2.164971096373842410e-03
8.333333333333333703e-01,4.435570523533155854e-03
8.366666666666666696e-01,6.909366308509700544e-03
8.400000000000000799e-01,8.597233819547288672e-03
8.433333333333333792e-01,8.718277488455246707e-03
8.466666666666666785e-01,8.767433538234297233e-03
8.500000000000000888e-01,8.780331023478429864e-03
8.533333333333333881e-01,9.647653813081491850e-03
8.566666666666666874e-01,1.042749824744928014e-02
8.600000000000000977e-01,1.034251733520048615e-02
8.633333333333333970e-01,9.966340217938884569e-03
8.666666666666666963e-01,9.649651736481090064e-03
8.700000000000001066e-01,1.013504210905051897e-02
8.733333333333334059e-01,1.073744265087145378e-02
8.766666666666667052e-01,1.075842957562978854e-02
8.800000000000000044e-01,1.019954567858182351e-02
8.833333333333334147e-01,9.733800881908408198e-03
8.866666666666667140e-01,9.987784453696697817e-03
8.900000000000000133e-01,1.052258323006475225e-02
8.933333333333334236e-01,1.074462733712212500e-02
8.966666666666667229e-01,1.006898310695587655e-02
9.000000000000000222e-01,9.508189460222124523e-03
9.033333333333334325e-01,9.582908230324718724e-03
9.066666666666667318e-01,1.008437680883179921e-02
9.100000000000000311e-01,1.045316023201399436e-02
9.133333333333334414e-01,9.785201990125268548e-03
9.166666666666667407e-01,9.139695601852279583e-03
9.200000000000000400e-01,9.052013311574926696e-03
9.233333333333333393e-01,9.528942760160636141e-03
9.266666666666667496e-01,9.871823395042613261e-03
9.300000000000000488e-01,9.442092828953137923e-03
9.333333333333333481e-01,8.704144063535234829e-03
9.366666666666667584e-01,8.461973332578311482e-03
9.400000000000000577e-01,8.913557661844904306e-03
9.433333333333333570e-01,9.237169769554539819e-03
9.466666666666667673e-01,9.044876737117645005e-03
9.500000000000000666e-01,8.191358430844624880e-03
9.533333333333333659e-01,7.903966370773880465e-03
9.566666666666667762e-01,8.343127823200071139e-03
9.600000000000000755e-01,8.613974456310371369e-03
9.633333333333333748e-01,8.570806011622834897e-03
9.666666666666666741e-01,7.632294483735639623e-03
9.700000000000000844e-01,7.329171162779204822e-03
9.733333333333333837e-01,7.724485682328972522e-03
9.766666666666666829e-01,7.919383387616158246e-03
9.800000000000000933e-01,7.903027344060519627e-03
9.833333333333333925e-01,7.081635271461446390e-03
9.866666666666666918e-01,6.733167365618431335e-03
9.900000000000001021e-01,7.089805365066804282e-03
9.933333333333334014e-01,7.207136592124368038e-03
9.966666666666667007e-01,7.121694857121780263e-03
1.000000000000000000e+00,6.580734839041589221e-03
1.003333333333333410e+00,6.143126432791551350e-03
1.006666666666666821e+00,6.463344928625529978e-03
1.010000000000000009e+00,6.497454262300739018e-03
1.013333333333333419e+00,6.370394386536891614e-03
1.016666666666666829e+00,6.124157573133524012e-03
1.020000000000000018e+00,5.552783393017885968e-03
1.023333333333333428e+00,5.841573542651787299e-03
1.026666666666666838e+00,5.789212689682125823e-03
1.030000000000000027e+00,5.651750566753479740e-03
1.033333333333333437e+00,5.726444916669621091e-03
1.036666666666666625e+00,4.963424652642213844e-03
1.040000000000000036e+00,5.224564291604244341e-03
1.043333333333333446e+00,5.077456668977567943e-03
1.046666666666666634e+00,4.964838198533935015e-03
1.050000000000000044e+00,5.091005076420305857e-03
1.053333333333333455e+00,4.439737272438502337e-03
1.056666666666666643e+00,4.655865814582374994e-03
1.060000000000000053e+00,4.401014137155761542e-03
1.063333333333333464e+00,4.338393302096389854e-03
1.066666666666666652e+00,4.449812458649119590e-03
1.070000000000000062e+00,3.954742671298761177e-03
1.073333333333333472e+00,4.120835861325121245e-03
1.076666666666666661e+00,3.735444432897253725e-03
1.080000000000000071e+00,3.766028284011536335e-03
1.083333333333333481e+00,3.855103542651259780e-03
1.086666666666666670e+00,3.490547299616891287e-03
1.090000000000000080e+00,3.606216790114790630e-03
1.093333333333333490e+00,3.083963647834792217e-03
1.096666666666666679e+00,3.238508446906197130e-03
1.100000000000000089e+00,3.297838503593092992e-03
1.103333333333333499e+00,3.323497503187162853e-03
1.106666666666666687e+00,3.043116172838036208e-03
1.110000000000000098e+00,2.543318549820677409e-03
1.113333333333333508e+00,2.672752837352903622e-03
1.116666666666666696e+00,2.726688275566595265e-03
1.120000000000000107e+00,2.738209743184392628e-03
1.123333333333333295e+00,2.553503534982959344e-03
1.126666666666666705e+00,2.067967748874467195e-03
1.130000000000000115e+00,2.169582133887776494e-03
1.133333333333333304e+00,2.199839134176087650e-03
1.136666666666666714e+00,2.195480878730457844e-03
1.140000000000000124e+00,2.077509224433758423e-03
1.143333333333333313e+00,1.627452774878782168e-03
1.146666666666666723e+00,1.694189053499904835e-03
1.150000000000000133e+00,1.699195220684011779e-03
1.153333333333333321e+00,1.675367167133660299e-03
1.156666666666666732e+00,1.603971032706227092e-03
1.160000000000000142e+00,1.209727577764389351e-03
1.163333333333333330e+00,1.238912761590471459e-03
1.166666666666666741e+00,1.227523601143260066e-03
1.170000000000000151e+00,1.188375594882136151e-03
1.173333333333333339e+00,1.119830866976085802e-03
1.176666666666666750e+00,8.349740457303878385e-04
1.180000000000000160e+00,8.234413175249239488e-04
1.183333333333333348e+00,7.743278313540334678e-04
1.186666666666666758e+00,7.061007788993813863e-04
1.190000000000000169e+00,6.172878303720364312e-04
1.193333333333333357e+00,4.597789944646172504e-04
1.196666666666666767e+00,3.997355842050398338e-04
1.200000000000000178e+00,3.185759656508564013e-04
1.203333333333333366e+00,2.374695815833880288e-04
1.206666666666666776e+00,1.765137931975671126e-04
1.210000000000000187e+00,1.316068106614649987e-04
1.213333333333333375e+00,9.796774601999356190e-05
1.216666666666666785e+00,7.314943106754709585e-05
1.219999999999999973e+00,5.458471471468183102e-05
1.223333333333333384e+00,4.089864448774917287e-05
1.226666666666666794e+00,3.066087640996657988e-05
1.229999999999999982e+00,2.312777504883968663e-05
1.233333333333333393e+00,1.747325840526044638e-05
1.236666666666666803e+00,1.332845412666226985e-05
1.239999999999999991e+00,1.022476007059886767e-05
1.243333333333333401e+00,7.943961871646595255e-06
1.246666666666666812e+00,6.209599734003281305e-06
1.250000000000000000e+00,4.916273372418237148e-06
1.253333333333333410e+00,3.950176132752505893e-06
1.256666666666666821e+00,3.225969318218826292e-06
1.260000000000000009e+00,2.691202274920900733e-06
1.263333333333333419e+00,2.300553562349515805e-06
1.266666666666666829e+00,2.006718703467890802e-06
1.270000000000000018e+00,1.760394485293599321e-06
1.273333333333333428e+00,1.578906545248694546e-06
1.276666666666666838e+00,1.434314617211559981e-06
1.280000000000000027e+00,1.329329193434534721e-06
1.283333333333333437e+00,1.210554752753594920e-06
1.286666666666666847e+00,1.150908928523479546e-06
1.290000000000000036e+00,1.090941963879896635e-06
1.293333333333333446e+00,1.049017976011903588e-06
1.296666666666666856e+00,1.008846097489173823e-06
1.300000000000000044e+00,9.667176805553374237e-07
1.303333333333333455e+00,9.230614050779733760e-07
1.306666666666666643e+00,8.761676407711491767e-07
1.310000000000000053e+00,8.428322939244485197e-07
1.313333333333333464e+00,8.101521829889370775e-07
1.316666666666666652e+00,7.661261452327922195e-07
1.320000000000000062e+00,7.483319108644437341e-07
1.323333333333333472e+00,7.147390946927033875e-07
1.326666666666666661e+00,6.629437164550693103e-07
1.330000000000000071e+00,6.231707135736118567e-07
1.333333333333333481e+00,6.038825545034934091e-07
1.336666666666666670e+00,5.609208418023514327e-07
1.340000000000000080e+00,5.440592890981943369e-07
1.343333333333333490e+00,5.141994877791169230e-07
1.346666666666666679e+00,4.919508163329896189e-07
1.350000000000000089e+00,4.844252805821242218e-07
1.353333333333333499e+00,4.563506082358122408e-07
1.356666666666666687e+00,4.457621445613744585e-07
1.360000000000000098e+00,4.127151983170393537e-07
1.363333333333333508e+00,3.969248791380261894e-07
1.366666666666666696e+00,3.875471441866596602e-07
1.370000000000000107e+00,3.537787701923127629e-07
1.373333333333333517e+00,3.230868391967808264e-07
1.376666666666666705e+00,3.005218236226093866e-07
1.380000000000000115e+00,3.000896476772005376e-07
1.383333333333333526e+00,2.713533918751884517e-07
1.386666666666666714e+00,2.608453192190981709e-07
1.390000000000000124e+00,1.249329644711124403e-06
1.393333333333333313e+00,2.435911689004395034e-06
1.396666666666666723e+00,3.309363771082395133e-06
1.400000000000000133e+00,3.977363935182097223e-06
1.403333333333333321e+00,4.472432667508714191e-06
1.406666666666666732e+00,4.826121668119093344e-06
1.410000000000000142e+00,5.076289250406166454e-06
1.413333333333333330e+00,5.293992908517571594e-06
1.416666666666666741e+00,5.437772413644324025e-06
1.420000000000000151e+00,5.517755597155508155e-06
1.423333333333333339e+00,5.593089304790435080e-06
1.426666666666666750e+00,5.629632558759304905e-06
1.430000000000000160e+00,5.654534079424764455e-06
1.433333333333333348e+00,5.680747581267626204e-06
1.436666666666666758e+00,5.708768860068864195e-06
1.440000000000000169e+00,5.728667708229229200e-06
1.443333333333333357e+00,5.757505217262303351e-06
1.446666666666666767e+00,5.745511049341430553e-06
1.450000000000000178e+00,5.751615109114029886e-06
1.453333333333333366e+00,5.756421566833854962e-06
1.456666666666666776e+00,5.723683027987808433e-06
1.460000000000000187e+00,5.717254237761518403e-06
1.463333333333333375e+00,5.713476026889729843e-06
1.466666666666666785e+00,5.720564588095440913e-06
1.470000000000000195e+00,5.710870129023119118e-06
1.473333333333333384e+00,5.695998437761518531e-06
1.476666666666666794e+00,5.696564906329394364e-06
1.480000000000000204e+00,5.692496587315678730e-06
1.483333333333333393e+00,5.680813781371765099e-06
1.486666666666666803e+00,5.700326403435390643e-06
1.489999999999999991e+00,5.708034355613411548e-06
1.493333333333333401e+00,5.706988171781381251e-06
1.496666666666666812e+00,5.712934715029152129e-06
1.500000000000000000e+00,5.709487567209165082e-06
1.503333333333333410e+00,5.708320550660561451e-06
1.506666666666666821e+00,5.686362935032989608e-06
1.510000000000000009e+00,5.683019556694975975e-06
1.513333333333333419e+00,5.688269326565778341e-06
1.516666666666666829e+00,5.688076566442634564e-06
1.520000000000000018e+00,5.677167041985447256e-06
1.523333333333333428e+00,5.666712077230392083e-06
1.526666666666666838e+00,5.658730217513574236e-06
1.530000000000000027e+00,5.676193452092643735e-06
1.533333333333333437e+00,5.674174949846291263e-06
1.536666666666666847e+00,5.648244348414934251e-06
1.540000000000000036e+00,5.649312396065760174e-06
1.543333333333333446e+00,5.630357924967144509e-06
1.546666666666666856e+00,5.620423385755993027e-06
1.550000000000000044e+00,5.608058620724697635e-06
1.553333333333333455e+00,5.621373380798988050e-06
1.556666666666666865e+00,5.619426188779013300e-06
1.560000000000000053e+00,5.622672378823317652e-06
1.563333333333333464e+00,5.619352398422938214e-06
1.566666666666666874e+00,5.620841290740070579e-06
1.570000000000000062e+00,5.610713267142311989e-06
1.573333333333333472e+00,5.624027449947526425e-06
1.576666666666666661e+00,5.628584870745266336e-06
1.580000000000000071e+00,5.616359016150246397e-06
1.583333333333333481e+00,5.618901401137326065e-06
1.586666666666666670e+00,5.614668946461993380e-06
1.590000000000000080e+00,5.613066145407613431e-06
1.593333333333333490e+00,5.615876246323867607e-06
1.596666666666666679e+00,5.638256017798912888e-06
1.600000000000000089e+00,1.204996641999820385e-05
1.603333333333333499e+00,5.970877090322525993e-05
1.606666666666666687e+00,1.295379348943364152e-04
1.610000000000000098e+00,9.373674254999416085e-05
1.613333333333333508e+00,1.910065062275142199e-04
1.616666666666666696e+00,2.947325818485519475e-04
1.620000000000000107e+00,4.083236794496676852e-04
1.623333333333333517e+00,5.257982522531740336e-04
1.626666666666666705e+00,3.875083214069099339e-04
1.630000000000000115e+00,5.490308623469185301e-04
1.633333333333333526e+00,6.972107642713266462e-04
1.636666666666666714e+00,8.465382695167402837e-04
1.640000000000000124e+00,9.891213430691491847e-04
1.643333333333333535e+00,7.325778102700334585e-04
1.646666666666666723e+00,9.423100555361318140e-04
1.650000000000000133e+00,1.115419529815173593e-03
1.653333333333333544e+00,1.284572788721845315e-03
1.656666666666666732e+00,1.439887423320252271e-03
1.660000000000000142e+00,1.116490358247321278e-03
1.663333333333333330e+00,1.309213960630576431e-03
1.666666666666666741e+00,1.523243779440453015e-03
1.670000000000000151e+00,1.724002173255298215e-03
1.673333333333333339e+00,1.902311563197738075e-03
1.676666666666666750e+00,1.534141402043220914e-03
1.680000000000000160e+00,1.685654151134750086e-03
1.683333333333333348e+00,1.939964781381614328e-03
1.686666666666666758e+00,2.168858792461441590e-03
1.690000000000000169e+00,2.370985918661928579e-03
1.693333333333333357e+00,1.972623719317366259e-03
1.696666666666666767e+00,2.061546185076934285e-03
1.700000000000000178e+00,2.355263101269847777e-03
1.703333333333333366e+00,2.612706626380006687e-03
1.706666666666666776e+00,2.837945440657172781e-03
1.710000000000000187e+00,2.427454285615745794e-03
1.713333333333333375e+00,2.764788309990032569e-03
1.716666666666666785e+00,2.680439810283083424e-03
1.720000000000000195e+00,2.997851394970309225e-03
1.723333333333333384e+00,3.084117274255877925e-03
1.726666666666666794e+00,2.905230276058388787e-03
1.730000000000000204e+00,3.254750409607887803e-03
1.733333333333333393e+00,3.065128632864207951e-03
1.736666666666666803e+00,3.418352695833589902e-03
1.740000000000000213e+00,3.437304184036240207e-03
1.743333333333333401e+00,3.404741651825026437e-03
1.746666666666666812e+00,3.765449384255843863e-03
1.750000000000000222e+00,3.447388414639107352e-03
1.753333333333333410e+00,3.839190180371468333e-03
1.756666666666666821e+00,3.827568531645897821e-03
1.760000000000000009e+00,3.912041141640981712e-03
1.763333333333333419e+00,4.282852559562837225e-03
1.766666666666666829e+00,3.877040539202751893e-03
1.770000000000000018e+00,4.238062298512960784e-03
1.773333333333333428e+00,4.230702567869290900e-03
1.776666666666666838e+00,4.416747185665848528e-03
1.780000000000000027e+00,4.800079904364836988e-03
1.783333333333333437e+00,4.544967337991575283e-03
1.786666666666666847e+00,4.563172721809851361e-03
1.790000000000000036e+00,4.609887134298202779e-03
1.793333333333333446e+00,4.888683138019041079e-03
1.796666666666666856e+00,5.295682922458733004e-03
1.800000000000000044e+00,5.151994184372647376e-03
1.803333333333333455e+00,4.872395498414575955e-03
1.806666666666666865e+00,4.997627238840898593e-03
1.810000000000000053e+00,5.362176618477688950e-03
1.813333333333333464e+00,5.792402691714197520e-03
1.816666666666666874e+00,5.725246033974455868e-03
1.820000000000000062e+00,5.179566921884837596e-03
1.823333333333333472e+00,5.406204098430084787e-03
1.826666666666666883e+00,5.848940129937175124e-03
1.830000000000000071e+00,6.301622401316833710e-03
1.833333333333333481e+00,6.279246844756207306e-03
1.836666666666666892e+00,5.604248972346895750e-03
1.840000000000000080e+00,5.804146856594472048e-03
1.843333333333333490e+00,6.324809743635693635e-03
1.846666666666666679e+00,6.799454943746873099e-03
1.850000000000000089e+00,6.801960315728433105e-03
1.853333333333333499e+00,6.160846533793003926e-03
1.856666666666666687e+00,6.175949132971596429e-03
1.860000000000000098e+00,6.779065364379753718e-03
1.863333333333333508e+00,7.279364358442951509e-03
1.866666666666666696e+00,7.269999365757632594e-03
1.870000000000000107e+00,6.691744414952973362e-03
1.873333333333333517e+00,6.590885792830090961e-03
1.876666666666666705e+00,7.226497228322897176e-03
1.880000000000000115e+00,7.726249421393407285e-03
1.883333333333333526e+00,7.759058226427849661e-03
1.886666666666666714e+00,7.215572105151984300e-03
1.890000000000000124e+00,6.906139497865697828e-03
1.893333333333333535e+00,7.574602011762480470e-03
1.896666666666666723e+00,8.121075806323693747e-03
1.900000000000000133e+00,8.304752026537253612e-03
1.903333333333333544e+00,7.781479298411887215e-03
1.906666666666666732e+00,7.403835674614768665e-03
1.910000000000000142e+00,7.917672770017978798e-03
1.913333333333333552e+00,8.517656702550686215e-03
1.916666666666666741e+00,8.851730550894101532e-03
1.920000000000000151e+00,8.329652122710660966e-03
1.923333333333333561e+00,7.980751448676126972e-03
1.926666666666666750e+00,8.244103219717732745e-03
1.930000000000000160e+00,8.900190458385772579e-03
1.933333333333333348e+00,9.359379717017966838e-03
1.936666666666666758e+00,8.793557325928097468e-03
1.940000000000000169e+00,8.562268170360832695e-03
1.943333333333333357e+00,8.580591037579693089e-03
