distance,error
1.736666666666666803e+00,1.080342591536101460e-02
1.740000000000000213e+00,1.080620628163522778e-02
1.743333333333333401e+00,1.090324972172057594e-02
1.746666666666666812e+00,1.090062703985372750e-02
1.750000000000000222e+00,1.061183495889309047e-02
1.753333333333333410e+00,1.080716110330351420e-02
1.756666666666666821e+00,1.091124006316404604e-02
1.760000000000000009e+00,1.061302174001049758e-02
1.763333333333333419e+00,1.074994472170065496e-02
1.766666666666666829e+00,1.084202468246683870e-02
1.770000000000000018e+00,1.087436219975648766e-02
1.773333333333333428e+00,1.065196262344697553e-02
1.776666666666666838e+00,1.081598043035428280e-02
1.780000000000000027e+00,1.090694282000032045e-02
1.783333333333333437e+00,1.054921372591108297e-02
1.786666666666666847e+00,1.071996153105306271e-02
1.790000000000000036e+00,1.079045384832277854e-02
1.793333333333333446e+00,1.041411560142788129e-02
1.796666666666666856e+00,1.034678471517927467e-02
1.800000000000000044e+00,1.037571317731852960e-02
1.803333333333333455e+00,1.001750088927358395e-02
1.806666666666666865e+00,9.784983598771307411e-03
1.810000000000000053e+00,9.784114530889648220e-03
1.813333333333333464e+00,9.325920404918364159e-03
1.816666666666666874e+00,9.093314357779491708e-03
1.820000000000000062e+00,9.058824573771773192e-03
1.823333333333333472e+00,8.470517882283423727e-03
1.826666666666666883e+00,8.296649921058801835e-03
1.830000000000000071e+00,8.196950926200569087e-03
1.833333333333333481e+00,7.523133925490144147e-03
1.836666666666666892e+00,7.402276791137224476e-03
1.840000000000000080e+00,7.176626282527631684e-03
1.843333333333333490e+00,6.693564548334612896e-03
1.846666666666666679e+00,6.432486798680053797e-03
1.850000000000000089e+00,6.185785007850136408e-03
1.853333333333333499e+00,5.758293046964679807e-03
1.856666666666666687e+00,5.433229280332380062e-03
1.860000000000000098e+00,5.263161635556595774e-03
1.863333333333333508e+00,4.782729227112481052e-03
1.866666666666666696e+00,4.552127589049048684e-03
1.870000000000000107e+00,4.328965245944949025e-03
1.873333333333333517e+00,4.014487107296654811e-03
1.876666666666666705e+00,3.877077787382027241e-03
1.880000000000000115e+00,3.803462630498022357e-03
1.883333333333333526e+00,3.679864308433311582e-03
1.886666666666666714e+00,3.633294385222390899e-03
1.890000000000000124e+00,3.464316610578083155e-03
1.893333333333333535e+00,3.429975105898180887e-03
1.896666666666666723e+00,3.508848818030735339e-03
1.900000000000000133e+00,3.366586278517463837e-03
1.903333333333333544e+00,3.349306348841341041e-03
1.906666666666666732e+00,3.292129346098876530e-03
1.910000000000000142e+00,3.258196574547206348e-03
1.913333333333333552e+00,3.149580446448807525e-03
1.916666666666666741e+00,3.044047381255021723e-03
1.920000000000000151e+00,2.805382588516314168e-03
1.923333333333333561e+00,2.543419368005700454e-03
1.926666666666666750e+00,2.460453035582316206e-03
1.930000000000000160e+00,2.044675221783226471e-03
1.933333333333333348e+00,3.695842970104862291e-03
1.936666666666666758e+00,5.466296359674605032e-03
1.940000000000000169e+00,6.161513091334058778e-03
1.943333333333333357e+00,8.327941493697227360e-03
