distance,error
4.683333333333333792e-01,3.850382346946013001e-03
4.700000000000000289e-01,4.015563663462118349e-03
4.716666666666666785e-01,4.151979102964775681e-03
4.733333333333333837e-01,4.014342248061741891e-03
4.750000000000000333e-01,4.190261569768982675e-03
4.766666666666666829e-01,3.932704999362768294e-03
4.783333333333333881e-01,3.731586305617651256e-03
4.800000000000000377e-01,4.150371905955685392e-03
4.816666666666666874e-01,3.759655429741937116e-03
4.833333333333333370e-01,3.809957044163425621e-03
4.850000000000000422e-01,3.909907254989963832e-03
4.866666666666666918e-01,3.569520457698205362e-03
4.883333333333333415e-01,4.007415853556517416e-03
4.900000000000000466e-01,3.643891592430670290e-03
4.916666666666666963e-01,3.264138260431037608e-03
4.933333333333333459e-01,3.815442809957547698e-03
4.950000000000000511e-01,3.486189794224492378e-03
4.966666666666667007e-01,3.811424583426148427e-03
4.983333333333333504e-01,3.488852758138483168e-03
5.000000000000000000e-01,3.153367684378183267e-03
5.016666666666667052e-01,3.572146728465397381e-03
5.033333333333334103e-01,3.297084255271920394e-03
5.050000000000000044e-01,3.245493438330249170e-03
5.066666666666667096e-01,3.337417289424771116e-03
5.083333333333334147e-01,3.071283632423593701e-03
5.100000000000000089e-01,3.328947466278819878e-03
5.116666666666667140e-01,3.107156331782157110e-03
5.133333333333334192e-01,2.747097152380750806e-03
5.150000000000000133e-01,3.162036760269215652e-03
5.166666666666667185e-01,2.969858387615265105e-03
5.183333333333333126e-01,3.070637279143195730e-03
5.200000000000000178e-01,2.913824689213695418e-03
5.216666666666667229e-01,2.641180537005738405e-03
5.233333333333333171e-01,2.896399639482682975e-03
5.250000000000000222e-01,2.765345734603130712e-03
5.266666666666667274e-01,2.672292192890612927e-03
5.283333333333333215e-01,2.711987618362110553e-03
5.300000000000000266e-01,2.528098784166155077e-03
5.316666666666667318e-01,2.620671923695971905e-03
5.333333333333333259e-01,2.560965687857186257e-03
5.350000000000000311e-01,2.263556791529286460e-03
5.366666666666667362e-01,2.501477494443682392e-03
5.383333333333333304e-01,2.416604938889788112e-03
5.400000000000000355e-01,2.350763570260261393e-03
5.416666666666667407e-01,2.357572621200176854e-03
5.433333333333333348e-01,2.151829114027836720e-03
5.450000000000000400e-01,2.232550284512080374e-03
5.466666666666667451e-01,2.258373019478621124e-03
5.483333333333333393e-01,2.043183967760653363e-03
5.500000000000000444e-01,2.121991322848071349e-03
5.516666666666667496e-01,2.023399456640539995e-03
5.533333333333333437e-01,1.951092547170574232e-03
5.550000000000000488e-01,2.047291835298448159e-03
5.566666666666667540e-01,1.812464845546202241e-03
5.583333333333333481e-01,1.874752768977305806e-03
5.600000000000000533e-01,1.884278568226982475e-03
5.616666666666666474e-01,1.659220632485303160e-03
5.633333333333333526e-01,1.825076018355020757e-03
5.650000000000000577e-01,1.694874903082510542e-03
5.666666666666666519e-01,1.602711858476046913e-03
5.683333333333333570e-01,1.727836992080011846e-03
5.700000000000000622e-01,1.519523236635011987e-03
5.716666666666666563e-01,1.554340375779783567e-03
5.733333333333333615e-01,1.537559644590347219e-03
5.750000000000000666e-01,1.376232982767011670e-03
5.766666666666666607e-01,1.523170144180352459e-03
5.783333333333333659e-01,1.366303380276046031e-03
5.800000000000000711e-01,1.257281697644052620e-03
5.816666666666666652e-01,1.363238589849047333e-03
5.833333333333333703e-01,1.242383850617201357e-03
5.850000000000000755e-01,1.246960213467873668e-03
5.866666666666666696e-01,1.203957527639132330e-03
5.883333333333333748e-01,1.121479991087248607e-03
5.900000000000000799e-01,1.136052501534645653e-03
5.916666666666666741e-01,1.075047213040691840e-03
5.933333333333333792e-01,1.022236876725701737e-03
5.950000000000000844e-01,1.000381316836385093e-03
5.966666666666666785e-01,9.702283277551737584e-04
5.983333333333333837e-01,9.422719236812371335e-04
6.000000000000000888e-01,9.203169393045551594e-04
6.016666666666666829e-01,8.798545156505910292e-04
6.033333333333333881e-01,8.554296847655962210e-04
6.050000000000000933e-01,8.538851775259370669e-04
6.066666666666666874e-01,7.509926451614856724e-04
6.083333333333333925e-01,7.757897662859503107e-04
6.099999999999999867e-01,7.931356327217087276e-04
6.116666666666666918e-01,6.437080201738831775e-04
6.133333333333333970e-01,6.961412497067942518e-04
6.149999999999999911e-01,6.448130975406640708e-04
6.166666666666666963e-01,5.566191625705485535e-04
6.183333333333334014e-01,6.301083764033710288e-04
6.199999999999999956e-01,5.066848689600500499e-04
6.216666666666667007e-01,4.802058302211253960e-04
6.233333333333334059e-01,5.091517031983183728e-04
6.250000000000000000e-01,3.910754516729952890e-04
6.266666666666667052e-01,4.230543527566354989e-04
6.283333333333334103e-01,3.753757991654116388e-04
6.300000000000000044e-01,2.923679897772202274e-04
6.316666666666667096e-01,3.347821288886554392e-04
6.333333333333334147e-01,2.619975154177778265e-04
6.350000000000000089e-01,2.072497695208008750e-04
6.366666666666667140e-01,2.091919423471977346e-04
6.383333333333334192e-01,1.686063130619808170e-04
6.400000000000000133e-01,1.384031591924461679e-04
6.416666666666667185e-01,1.162641407014275430e-04
6.433333333333334236e-01,9.961540923703049444e-05
6.450000000000000178e-01,8.754088970791551461e-05
6.466666666666667229e-01,7.853987927980421446e-05
6.483333333333334281e-01,7.177097077004646053e-05
6.500000000000000222e-01,6.696361852831511641e-05
6.516666666666667274e-01,6.357232447024019351e-05
6.533333333333333215e-01,6.106134407946051113e-05
6.550000000000000266e-01,5.907259130966124872e-05
6.566666666666667318e-01,5.759570588703688543e-05
6.583333333333333259e-01,5.646048642793388694e-05
6.600000000000000311e-01,5.557913526965663209e-05
6.616666666666667362e-01,5.490980542727230684e-05
6.633333333333333304e-01,5.448090211418454842e-05
6.650000000000000355e-01,5.431217679652267094e-05
6.666666666666667407e-01,5.453689978496267798e-05
6.683333333333333348e-01,5.433609107180492614e-05
6.700000000000000400e-01,5.414851220919558727e-05
6.716666666666667451e-01,5.393677594184298485e-05
6.733333333333333393e-01,5.395302723182338056e-05
6.750000000000000444e-01,5.383157178379116559e-05
6.766666666666667496e-01,5.380206521299335520e-05
6.783333333333333437e-01,5.365437628046532126e-05
6.800000000000000488e-01,5.367011383705655447e-05
6.816666666666667540e-01,5.360778166468849193e-05
6.833333333333333481e-01,5.347319723442156558e-05
6.850000000000000533e-01,5.362431407607282097e-05
6.866666666666667584e-01,5.377791136773613090e-05
6.883333333333333526e-01,5.391035529817012062e-05
6.900000000000000577e-01,5.399019885771183525e-05
6.916666666666667629e-01,5.390880414202214865e-05
6.933333333333333570e-01,5.406820207176643578e-05
6.950000000000000622e-01,5.403749224824894171e-05
6.966666666666666563e-01,5.433293021184226745e-05
6.983333333333333615e-01,5.457081023513277174e-05
7.000000000000000666e-01,5.455667946729914064e-05
7.016666666666666607e-01,5.445418491184517151e-05
7.033333333333333659e-01,5.454222662748531292e-05
7.050000000000000711e-01,5.471829623349133698e-05
7.066666666666666652e-01,5.455401172604901205e-05
7.083333333333333703e-01,5.449104015425865200e-05
7.100000000000000755e-01,5.441493129604291212e-05
7.116666666666666696e-01,5.447534864355674245e-05
7.133333333333333748e-01,5.445694608480211585e-05
7.150000000000000799e-01,5.451743648593465608e-05
7.166666666666666741e-01,5.455613608301712603e-05
7.183333333333333792e-01,5.444791424652484224e-05
7.200000000000000844e-01,5.440626781078039542e-05
7.216666666666666785e-01,5.455924752867380434e-05
7.233333333333333837e-01,5.487080765220753165e-05
7.250000000000000888e-01,5.477508087764482170e-05
7.266666666666666829e-01,2.565479245153490240e-05
7.283333333333333881e-01,3.282529538634060273e-05
7.300000000000000933e-01,3.865024511900960746e-05
7.316666666666666874e-01,4.682680649376047555e-05
7.333333333333333925e-01,2.080598870224381614e-05
7.350000000000000977e-01,7.271862024649244916e-05
7.366666666666666918e-01,1.178528197667838562e-04
7.383333333333333970e-01,7.286018856822451539e-05
7.400000000000001021e-01,2.010994494016093981e-04
7.416666666666666963e-01,1.852507538556702471e-04
7.433333333333334014e-01,1.717432681047070808e-04
7.449999999999999956e-01,3.153137553058016351e-04
7.466666666666667007e-01,2.395999284102168225e-04
7.483333333333334059e-01,3.007440580843900868e-04
7.500000000000000000e-01,4.027195175705933217e-04
7.516666666666667052e-01,3.118450296972774538e-04
7.533333333333334103e-01,4.173729081726751389e-04
7.550000000000000044e-01,4.593613902585946818e-04
7.566666666666667096e-01,4.427117862454976738e-04
7.583333333333334147e-01,5.181298148460022901e-04
7.600000000000000089e-01,5.078633055768388971e-04
7.616666666666667140e-01,5.637753346608986860e-04
7.633333333333334192e-01,6.099106469515391815e-04
7.650000000000000133e-01,6.322457138759896011e-04
7.666666666666667185e-01,6.588317592734482808e-04
7.683333333333334236e-01,6.829865814508284672e-04
7.700000000000000178e-01,7.060699750597865254e-04
7.716666666666667229e-01,7.244429209947167436e-04
7.733333333333334281e-01,7.648034527887315193e-04
7.750000000000000222e-01,7.654911670628150588e-04
7.766666666666667274e-01,8.553568755423346381e-04
7.783333333333334325e-01,8.357067804224960206e-04
7.800000000000000266e-01,8.189549160104725445e-04
7.816666666666667318e-01,9.526772726428101024e-04
7.833333333333334370e-01,9.117275385905898588e-04
7.850000000000000311e-01,9.184457307794269276e-04
7.866666666666667362e-01,1.045609813793757503e-03
7.883333333333333304e-01,9.784316874043574863e-04
7.900000000000000355e-01,1.118601671695862443e-03
7.916666666666667407e-01,1.106463973236215814e-03
7.933333333333333348e-01,1.024607453697201631e-03
7.950000000000000400e-01,1.279645560517961300e-03
7.966666666666667451e-01,1.158408855113701730e-03
7.983333333333333393e-01,1.202227489978446862e-03
8.000000000000000444e-01,1.335010061072894327e-03
8.016666666666667496e-01,1.199127884552619872e-03
8.033333333333333437e-01,1.386059287194874035e-03
8.050000000000000488e-01,1.383702226168292970e-03
8.066666666666667540e-01,1.327034792659220752e-03
8.083333333333333481e-01,1.544066663830445663e-03
8.100000000000000533e-01,1.405901446066226690e-03
8.116666666666667584e-01,1.491561216777292920e-03
8.133333333333333526e-01,1.626116735859939322e-03
8.150000000000000577e-01,1.469478399706458660e-03
8.166666666666667629e-01,1.646280131983257622e-03
8.183333333333333570e-01,1.648515884302814705e-03
8.200000000000000622e-01,1.630119533671092746e-03
8.216666666666667673e-01,1.779005313779558062e-03
8.233333333333333615e-01,1.653597545633156418e-03
8.250000000000000666e-01,1.782162990113911327e-03
8.266666666666667718e-01,1.916295085133301601e-03
8.283333333333333659e-01,1.792074133511178946e-03
8.300000000000000711e-01,1.896930484942660478e-03
8.316666666666666652e-01,1.903704062488742466e-03
8.333333333333333703e-01,1.927953555903583194e-03
8.350000000000000755e-01,2.183260847779588953e-03
8.366666666666666696e-01,1.954740185343140091e-03
8.383333333333333748e-01,2.015816567607575660e-03
8.400000000000000799e-01,2.158394674072861008e-03
8.416666666666666741e-01,2.081121523921924954e-03
8.433333333333333792e-01,2.174183399284101981e-03
8.450000000000000844e-01,2.182855575006970028e-03
8.466666666666666785e-01,2.193334573194039017e-03
8.483333333333333837e-01,2.446904258253168596e-03
8.500000000000000888e-01,2.261222694313336223e-03
8.516666666666666829e-01,2.257670315916227022e-03
8.533333333333333881e-01,2.407568985662245087e-03
8.550000000000000933e-01,2.377104481922298618e-03
8.566666666666666874e-01,2.740715121039294377e-03
8.583333333333333925e-01,2.448335435083826006e-03
8.600000000000000977e-01,2.396489944537949501e-03
8.616666666666666918e-01,2.665611888179431066e-03
8.633333333333333970e-01,2.535016613822493881e-03
8.650000000000001021e-01,2.700112446235303221e-03
8.666666666666666963e-01,2.677039445050044542e-03
8.683333333333334014e-01,2.586520277183590455e-03
8.700000000000001066e-01,2.956411382509460672e-03
8.716666666666667007e-01,2.720094521769578222e-03
8.733333333333334059e-01,2.618573511710520219e-03
8.750000000000001110e-01,2.943221522911876331e-03
8.766666666666667052e-01,2.805721627555546327e-03
8.783333333333334103e-01,3.272925232537526874e-03
8.800000000000000044e-01,2.927177091264665520e-03
8.816666666666667096e-01,2.782018333068791982e-03
8.833333333333334147e-01,3.175708789622977424e-03
8.850000000000000089e-01,2.990927638177764969e-03
8.866666666666667140e-01,3.206878717774808152e-03
8.883333333333334192e-01,3.179332523707112390e-03
8.900000000000000133e-01,2.989573985772153719e-03
8.916666666666667185e-01,3.466850053543801824e-03
8.933333333333334236e-01,3.180441337416239911e-03
8.950000000000000178e-01,3.093709213291828686e-03
8.966666666666667229e-01,3.457996243745431464e-03
8.983333333333334281e-01,3.209932748172439343e-03
9.000000000000000222e-01,3.784236273775887227e-03
9.016666666666667274e-01,3.392075481167100559e-03
9.033333333333334325e-01,3.154360450003279581e-03
9.050000000000000266e-01,3.706691135341777521e-03
9.066666666666667318e-01,3.418077048211898283e-03
9.083333333333334370e-01,3.678112828041535387e-03
9.100000000000000311e-01,3.670116162764580636e-03
9.116666666666667362e-01,3.380260833692416700e-03
9.133333333333334414e-01,3.804851609996107165e-03
9.150000000000000355e-01,3.691888233187057278e-03
9.166666666666667407e-01,3.654488647803988410e-03
9.183333333333334458e-01,3.810858870414768340e-03
9.200000000000000400e-01,3.706921544708252636e-03
9.216666666666667451e-01,3.899010626643995003e-03
9.233333333333333393e-01,4.026887835042292085e-03
9.250000000000000444e-01,3.675811574411158578e-03
9.266666666666667496e-01,3.778077683582847790e-03
9.283333333333333437e-01,3.966034029252052395e-03
9.300000000000000488e-01,4.067742503146842825e-03
9.316666666666667540e-01,4.115511588007825239e-03
9.333333333333333481e-01,4.050068062595169049e-03
9.350000000000000533e-01,3.983554119567245255e-03
9.366666666666667584e-01,3.952017986436240360e-03
9.383333333333333526e-01,4.026938876553753932e-03
9.400000000000000577e-01,4.192581309579390680e-03
9.416666666666667629e-01,3.942905335383495302e-03
9.433333333333333570e-01,2.304243830560603890e-03
9.450000000000000622e-01,1.377513689807041697e-03
9.466666666666667673e-01,1.053414405324304415e-03
9.483333333333333615e-01,1.752534829882357315e-03
9.500000000000000666e-01,1.806612380084726688e-03
9.516666666666667718e-01,2.747674486668016947e-03
9.533333333333333659e-01,2.674634605803083431e-03
9.550000000000000711e-01,3.461936651012853527e-03
9.566666666666667762e-01,3.569855880684758009e-03
9.583333333333333703e-01,2.712505382522989450e-03
9.600000000000000755e-01,3.732907689902476012e-03
9.616666666666667806e-01,3.464236211809579302e-03
9.633333333333333748e-01,3.620926416885550392e-03
9.650000000000000799e-01,3.661271376931229948e-03
9.666666666666666741e-01,3.133630549354116113e-03
9.683333333333333792e-01,3.890927564492330237e-03
9.700000000000000844e-01,3.620540767727109532e-03
9.716666666666666785e-01,3.280688961952049620e-03
