distance,error
9.166666666666667407e-02,4.955802004404097350e-03
9.333333333333333759e-02,3.763487253126751586e-03
9.500000000000000111e-02,2.783716590435136862e-03
9.666666666666667851e-02,2.025131132896540453e-03
9.833333333333334203e-02,1.455318298960728285e-03
1.000000000000000056e-01,1.035109109894183366e-03
1.016666666666666691e-01,7.285563082992663198e-04
1.033333333333333465e-01,5.035182747414324034e-04
1.050000000000000100e-01,3.375347340942025376e-04
1.066666666666666735e-01,2.211718678889473821e-04
1.083333333333333370e-01,1.378790527984952163e-04
1.100000000000000006e-01,6.761238453723006359e-05
1.116666666666666780e-01,1.878397389759589586e-05
1.133333333333333415e-01,1.021746930135458697e-05
1.150000000000000050e-01,2.991886655889786084e-05
1.166666666666666685e-01,4.395713537097556411e-05
1.183333333333333459e-01,5.405554930099087940e-05
1.200000000000000094e-01,6.246403773352282585e-05
1.216666666666666730e-01,7.051042438666055290e-05
1.233333333333333365e-01,7.400522039607837499e-05
1.250000000000000000e-01,7.608747802889670453e-05
1.266666666666666774e-01,7.748828659320805556e-05
1.283333333333333548e-01,7.844306367688069770e-05
1.300000000000000044e-01,7.912150921296490225e-05
1.316666666666666818e-01,7.960772370418922605e-05
1.333333333333333315e-01,7.992032801967807742e-05
1.350000000000000089e-01,8.012918350708275739e-05
1.366666666666666863e-01,8.025882613726942338e-05
1.383333333333333359e-01,8.027219364914461863e-05
1.400000000000000133e-01,8.028195499587553741e-05
1.416666666666666630e-01,8.027078917194341301e-05
1.433333333333333404e-01,8.027864969867293254e-05
1.450000000000000178e-01,8.028103465523850346e-05
1.466666666666666674e-01,8.226846610071003596e-05
1.483333333333333448e-01,8.380780760985917510e-05
1.500000000000000222e-01,8.304061140335106117e-05
1.516666666666666718e-01,8.219793096825300793e-05
1.533333333333333492e-01,8.145697905898030555e-05
1.549999999999999989e-01,8.131197864413852727e-05
1.566666666666666763e-01,8.204640972020449396e-05
1.583333333333333537e-01,8.173891954066370147e-05
1.600000000000000033e-01,8.150931481282208679e-05
1.616666666666666807e-01,8.142466712079965419e-05
1.633333333333333304e-01,8.122539919247495632e-05
1.650000000000000078e-01,8.099878947026573073e-05
1.666666666666666852e-01,8.064229363380359672e-05
1.683333333333333348e-01,8.057723967030971934e-05
1.700000000000000122e-01,8.054721092970451579e-05
1.716666666666666896e-01,8.051672195591441650e-05
1.733333333333333393e-01,8.048071678978807597e-05
1.750000000000000167e-01,8.063935947133504811e-05
1.766666666666666663e-01,8.063265248869910806e-05
1.783333333333333437e-01,8.053412067593468393e-05
1.800000000000000211e-01,8.033764935799769802e-05
1.816666666666666707e-01,8.030287596449969811e-05
1.833333333333333481e-01,8.043312263072976975e-05
1.850000000000000255e-01,8.062665782881950349e-05
1.866666666666666752e-01,8.061562727779136850e-05
1.883333333333333526e-01,8.055325406736146832e-05
1.900000000000000022e-01,8.050948175103433968e-05
1.916666666666666796e-01,8.047385047471600217e-05
1.933333333333333570e-01,8.051930109320704076e-05
1.950000000000000067e-01,8.060311637692052500e-05
1.966666666666666841e-01,8.086363083559255927e-05
1.983333333333333337e-01,8.106589322115498319e-05
2.000000000000000111e-01,8.129024243525018179e-05
2.016666666666666885e-01,8.156129709258053140e-05
2.033333333333333381e-01,8.148129554941263564e-05
2.050000000000000155e-01,8.126444292294587868e-05
2.066666666666666929e-01,8.115842004607909388e-05
2.083333333333333426e-01,8.097337809337412651e-05
2.100000000000000200e-01,8.098765715131017728e-05
2.116666666666666696e-01,8.103328718700453237e-05
2.133333333333333470e-01,8.129438523574172848e-05
2.150000000000000244e-01,8.164405592142598422e-05
2.166666666666666741e-01,8.140782096788257149e-05
2.183333333333333515e-01,8.143118762132806054e-05
2.200000000000000011e-01,8.123194326348226468e-05
2.216666666666666785e-01,8.084633681493258450e-05
2.233333333333333559e-01,8.057474508338380303e-05
2.250000000000000056e-01,8.042902670879481519e-05
2.266666666666666829e-01,8.031195072555341596e-05
2.283333333333333603e-01,8.042248394579676329e-05
2.300000000000000100e-01,8.071373523416136564e-05
2.316666666666666874e-01,8.096608596408483294e-05
2.333333333333333370e-01,8.081789569042152621e-05
2.350000000000000144e-01,8.053497667992459697e-05
2.366666666666666918e-01,8.054841924692857091e-05
2.383333333333333415e-01,8.060368117329685944e-05
2.400000000000000189e-01,8.073016239673602712e-05
2.416666666666666685e-01,8.100362267254856974e-05
2.433333333333333459e-01,8.132566487661918586e-05
2.450000000000000233e-01,8.138070264451791047e-05
2.466666666666666730e-01,8.149139287516593555e-05
2.483333333333333504e-01,8.140371252857159234e-05
2.500000000000000000e-01,8.136030389471748947e-05
2.516666666666667052e-01,8.155151605521160363e-05
2.533333333333333548e-01,8.175520636138911001e-05
2.550000000000000044e-01,8.192818660812672960e-05
2.566666666666667096e-01,8.189777177736168312e-05
2.583333333333333592e-01,8.166631924949596666e-05
2.600000000000000089e-01,8.171871920609197204e-05
2.616666666666666585e-01,8.198464505732028229e-05
2.633333333333333637e-01,8.208828776334886612e-05
2.650000000000000133e-01,8.239295779088884331e-05
2.666666666666666630e-01,8.245995310451892379e-05
2.683333333333333681e-01,8.232121080764542853e-05
2.700000000000000178e-01,8.213950441671169500e-05
2.716666666666666674e-01,8.199019579652189194e-05
2.733333333333333726e-01,8.195218361223277626e-05
2.750000000000000222e-01,8.181821514435805298e-05
2.766666666666666718e-01,8.176056100100970170e-05
2.783333333333333770e-01,8.187324946640206491e-05
2.800000000000000266e-01,8.217160216139607343e-05
2.816666666666666763e-01,8.241035507244864888e-05
2.833333333333333259e-01,8.241496197902709042e-05
2.850000000000000311e-01,8.235671428152846474e-05
2.866666666666666807e-01,8.231461990093613679e-05
2.883333333333333304e-01,8.233245677097267290e-05
2.900000000000000355e-01,8.240137723414253657e-05
2.916666666666666852e-01,8.255893449082840618e-05
2.933333333333333348e-01,8.260272273336033422e-05
2.950000000000000400e-01,8.269490519119404581e-05
2.966666666666666896e-01,8.286581519151292596e-05
2.983333333333333393e-01,8.310718722526200253e-05
3.000000000000000444e-01,8.346852537993720844e-05
3.016666666666666941e-01,8.358436534083857339e-05
3.033333333333333437e-01,8.351709785109351358e-05
3.049999999999999933e-01,8.345368707091127547e-05
3.066666666666666985e-01,8.372017835189815571e-05
3.083333333333333481e-01,8.380273521690906335e-05
3.099999999999999978e-01,8.358855195289560669e-05
3.116666666666667029e-01,8.356334730180714487e-05
3.133333333333333526e-01,8.364298547386406213e-05
3.150000000000000022e-01,8.358727341667426813e-05
3.166666666666667074e-01,8.364460584453503600e-05
3.183333333333333570e-01,8.373491521856957220e-05
3.200000000000000067e-01,8.396381811182074273e-05
3.216666666666667118e-01,8.415459662991509049e-05
3.233333333333333615e-01,8.426857625221106929e-05
3.250000000000000111e-01,8.427478606692906382e-05
3.266666666666666607e-01,8.430852316326786777e-05
3.283333333333333659e-01,8.416389783527655766e-05
3.300000000000000155e-01,8.419989516245118821e-05
3.316666666666666652e-01,8.393054824773482636e-05
3.333333333333333703e-01,8.364337486815864864e-05
3.350000000000000200e-01,8.351249013127670651e-05
3.366666666666666696e-01,8.343287799056353649e-05
3.383333333333333748e-01,8.320758396584970740e-05
3.400000000000000244e-01,8.312648539099409817e-05
3.416666666666666741e-01,8.305430207983244273e-05
3.433333333333333792e-01,8.310410498174602978e-05
3.450000000000000289e-01,8.316511556583083831e-05
3.466666666666666785e-01,8.335581076651665811e-05
3.483333333333333282e-01,8.356448750945766335e-05
3.500000000000000333e-01,8.347070572817250067e-05
3.516666666666666829e-01,8.343785809911130613e-05
3.533333333333333326e-01,8.334924056679904325e-05
3.550000000000000377e-01,8.335386808605571574e-05
3.566666666666666874e-01,8.358420657361698147e-05
3.583333333333333370e-01,8.413593521006124121e-05
3.600000000000000422e-01,8.450002065957251673e-05
3.616666666666666918e-01,8.449826967943385725e-05
3.633333333333333415e-01,8.437319474235982497e-05
3.650000000000000466e-01,8.444622272307800159e-05
3.666666666666666963e-01,8.515164208844350213e-05
3.683333333333333459e-01,8.512168211660675610e-05
3.700000000000000511e-01,8.462139304982185806e-05
3.716666666666667007e-01,8.433862451268092641e-05
3.733333333333333504e-01,8.441383195201268563e-05
3.750000000000000000e-01,8.424774046006389128e-05
3.766666666666667052e-01,8.388235652134756748e-05
3.783333333333333548e-01,8.382054917493997337e-05
3.800000000000000044e-01,8.415751458523690332e-05
3.816666666666667096e-01,8.428411558181192476e-05
3.833333333333333592e-01,8.398945620191611283e-05
3.850000000000000089e-01,8.373745526685238971e-05
3.866666666666667140e-01,8.371683619540215560e-05
3.883333333333333637e-01,8.370125256307314743e-05
3.900000000000000133e-01,8.360420693598324959e-05
3.916666666666667185e-01,8.317209635566591430e-05
3.933333333333333681e-01,8.308534573797654588e-05
3.950000000000000178e-01,8.341734847538972986e-05
3.966666666666666674e-01,8.354494143769652936e-05
3.983333333333333726e-01,8.353441015179763340e-05
4.000000000000000222e-01,8.332372456981707032e-05
4.016666666666666718e-01,8.341650677951006898e-05
4.033333333333333770e-01,8.337893215770719735e-05
4.050000000000000266e-01,8.354173340052728491e-05
4.066666666666666763e-01,8.351617636997987759e-05
4.083333333333333814e-01,8.301828906137620478e-05
4.100000000000000311e-01,8.222023843867942716e-05
4.116666666666666807e-01,8.163138293149074798e-05
4.133333333333333859e-01,8.136091961113978144e-05
4.150000000000000355e-01,8.135617556515040150e-05
4.166666666666666852e-01,8.134766548273386633e-05
4.183333333333333348e-01,8.119871533296407762e-05
4.200000000000000400e-01,8.095385266965182680e-05
4.216666666666666896e-01,8.071986780716633447e-05
4.233333333333333393e-01,8.056862783784035642e-05
4.250000000000000444e-01,8.005676285066654074e-05
4.266666666666666941e-01,7.975822986461267305e-05
4.283333333333333437e-01,4.613135147008007309e-04
4.300000000000000488e-01,1.156818787405700100e-03
4.316666666666666985e-01,2.372643086084202935e-03
4.333333333333333481e-01,3.212393461069884548e-03
4.350000000000000533e-01,3.267446507339233364e-03
4.366666666666667029e-01,4.126626187105852939e-03
4.383333333333333526e-01,4.209215974676550065e-03
4.400000000000000022e-01,4.046542116890039509e-03
4.416666666666667074e-01,4.938253395829761416e-03
4.433333333333333570e-01,4.525037522642327836e-03
4.450000000000000067e-01,4.333675520250435120e-03
4.466666666666667118e-01,5.109735170061302512e-03
4.483333333333333615e-01,4.605675965349664835e-03
4.500000000000000111e-01,4.457859260126706413e-03
4.516666666666667163e-01,5.133689973292332454e-03
4.533333333333333659e-01,4.583311900141273654e-03
4.550000000000000155e-01,4.624610723227229325e-03
4.566666666666667207e-01,5.068788798149259645e-03
4.583333333333333703e-01,4.496092515532956746e-03
4.600000000000000200e-01,4.803915333795927278e-03
4.616666666666666696e-01,4.953483544989201182e-03
4.633333333333333748e-01,4.398131589281650822e-03
4.650000000000000244e-01,4.999896012609417184e-03
4.666666666666666741e-01,4.786914219603588538e-03
4.683333333333333792e-01,4.180599181241861917e-03
4.700000000000000289e-01,5.064669614711025947e-03
4.716666666666666785e-01,4.628330040556682956e-03
4.733333333333333837e-01,4.109348254758171670e-03
4.750000000000000333e-01,4.928694602427952098e-03
4.766666666666666829e-01,4.464938552190322874e-03
4.783333333333333881e-01,4.054381771193771300e-03
4.800000000000000377e-01,4.795007512175430975e-03
4.816666666666666874e-01,4.355835589449241763e-03
4.833333333333333370e-01,4.007196106693311499e-03
4.850000000000000422e-01,4.663953127057474113e-03
4.866666666666666918e-01,4.192125220175868527e-03
4.883333333333333415e-01,3.967080949880186225e-03
4.900000000000000466e-01,4.534026082461228846e-03
4.916666666666666963e-01,4.011910537782936714e-03
4.933333333333333459e-01,3.919982329668503240e-03
4.950000000000000511e-01,4.399511392534249943e-03
4.966666666666667007e-01,3.855041649587886976e-03
4.983333333333333504e-01,3.865973397938482492e-03
5.000000000000000000e-01,4.259367810358682949e-03
5.016666666666667052e-01,3.696190867973903060e-03
5.033333333333334103e-01,3.809662304334993088e-03
5.050000000000000044e-01,4.118025273215364379e-03
5.066666666666667096e-01,3.536241811995854967e-03
5.083333333333334147e-01,3.749238342243554900e-03
5.100000000000000089e-01,3.977483307071205676e-03
5.116666666666667140e-01,3.377657571169756512e-03
5.133333333333334192e-01,3.728680865618172469e-03
5.150000000000000133e-01,3.816174464124244547e-03
5.166666666666667185e-01,4.195649979183202483e-03
5.183333333333333126e-01,4.234010291121859115e-03
5.200000000000000178e-01,5.973480901059535775e-03
5.216666666666667229e-01,5.243816264441758523e-03
5.233333333333333171e-01,5.535026193354719570e-03
5.250000000000000222e-01,6.715983828545268874e-03
5.266666666666667274e-01,5.142352306714281784e-03
5.283333333333333215e-01,6.326890600127366149e-03
5.300000000000000266e-01,6.355584125195989920e-03
5.316666666666667318e-01,5.476887048620038279e-03
5.333333333333333259e-01,7.044288326832293112e-03
5.350000000000000311e-01,6.035293630459515057e-03
5.366666666666667362e-01,6.179633873480139261e-03
5.383333333333333304e-01,7.134288039320424435e-03
5.400000000000000355e-01,5.492254330791479511e-03
5.416666666666667407e-01,6.640086329579353297e-03
5.433333333333333348e-01,6.510175738025980596e-03
5.450000000000000400e-01,5.563080649661045207e-03
5.466666666666667451e-01,7.234452739501961993e-03
5.483333333333333393e-01,6.073317833093561102e-03
5.500000000000000444e-01,6.185860850991264925e-03
5.516666666666667496e-01,7.081415762462628383e-03
5.533333333333333437e-01,5.471611445804436258e-03
5.550000000000000488e-01,6.649290461677836994e-03
5.566666666666667540e-01,6.419611822782222976e-03
5.583333333333333481e-01,5.420009504778611209e-03
5.600000000000000533e-01,7.257960523442574807e-03
5.616666666666666474e-01,5.967751536337495555e-03
5.633333333333333526e-01,6.066559844086993891e-03
5.650000000000000577e-01,6.917121428678285611e-03
5.666666666666666519e-01,5.358199809389896373e-03
5.683333333333333570e-01,6.568405879614325205e-03
5.700000000000000622e-01,6.245787675618397206e-03
5.716666666666666563e-01,5.208891445757923844e-03
5.733333333333333615e-01,7.196000132351776379e-03
5.750000000000000666e-01,5.768223422302931613e-03
5.766666666666666607e-01,5.836753209814027343e-03
5.783333333333333659e-01,6.655874795779448405e-03
5.800000000000000711e-01,5.160627119163874177e-03
5.816666666666666652e-01,6.397745367311691300e-03
5.833333333333333703e-01,5.998416776418324936e-03
5.850000000000000755e-01,4.873369114084702414e-03
5.866666666666666696e-01,6.972147590928234884e-03
5.883333333333333748e-01,5.524035321167186652e-03
5.900000000000000799e-01,5.540372599216858429e-03
5.916666666666666741e-01,6.330390286715670278e-03
5.933333333333333792e-01,4.905319809927977115e-03
5.950000000000000844e-01,6.166822071608735190e-03
5.966666666666666785e-01,5.693002116825829351e-03
5.983333333333333837e-01,4.457734707218774517e-03
6.000000000000000888e-01,6.601147228081083451e-03
6.016666666666666829e-01,5.233721670457214259e-03
6.033333333333333881e-01,5.189797299031850830e-03
6.050000000000000933e-01,5.947558847038292296e-03
6.066666666666666874e-01,4.599877634743065880e-03
6.083333333333333925e-01,5.872877797863162996e-03
6.099999999999999867e-01,5.314000231035509447e-03
6.116666666666666918e-01,4.112238088487762955e-03
6.133333333333333970e-01,6.113584496064361495e-03
6.149999999999999911e-01,4.805106076649745539e-03
6.166666666666666963e-01,4.713157324151839855e-03
6.183333333333334014e-01,5.459125779837037395e-03
6.199999999999999956e-01,4.208981316817350660e-03
6.216666666666667007e-01,5.529041609396379009e-03
6.233333333333334059e-01,4.820215302386299250e-03
6.250000000000000000e-01,3.721204171826086871e-03
6.266666666666667052e-01,5.550140582092688568e-03
6.283333333333334103e-01,4.302136579261761629e-03
6.300000000000000044e-01,4.147347240462617712e-03
6.316666666666667096e-01,4.894660259637029220e-03
6.333333333333334147e-01,3.760544503330187638e-03
6.350000000000000089e-01,5.114245563223152047e-03
6.366666666666667140e-01,4.295440038371900471e-03
6.383333333333334192e-01,3.306604640195942579e-03
6.400000000000000133e-01,4.965805721659222183e-03
6.416666666666667185e-01,3.815151686963891287e-03
6.433333333333334236e-01,3.687551088781604314e-03
6.450000000000000178e-01,4.363398123202799628e-03
6.466666666666667229e-01,3.340897891490501870e-03
6.483333333333334281e-01,4.744319808365760061e-03
6.500000000000000222e-01,3.773815992967832766e-03
6.516666666666667274e-01,2.897106654210668264e-03
6.533333333333333215e-01,4.387970751324854479e-03
6.550000000000000266e-01,3.357140704822236810e-03
6.566666666666667318e-01,3.226892049622231973e-03
6.583333333333333259e-01,3.866346310697210686e-03
6.600000000000000311e-01,2.950484501128114445e-03
6.616666666666667362e-01,4.262913339493523690e-03
6.633333333333333304e-01,3.304755549241089607e-03
6.650000000000000355e-01,2.522894999321401155e-03
6.666666666666667407e-01,3.842956323246160544e-03
6.683333333333333348e-01,2.931464629601254757e-03
6.700000000000000400e-01,2.816259611842619748e-03
6.716666666666667451e-01,3.395795038721227677e-03
6.733333333333333393e-01,2.584538366119215613e-03
6.750000000000000444e-01,3.724943782438039364e-03
6.766666666666667496e-01,2.857879769464555242e-03
6.783333333333333437e-01,2.162574491479718475e-03
6.800000000000000488e-01,3.316081693566064192e-03
6.816666666666667540e-01,2.524345598383603839e-03
6.833333333333333481e-01,2.448240664045919779e-03
6.850000000000000533e-01,2.935479855462941323e-03
6.866666666666667584e-01,2.228166153024624396e-03
6.883333333333333526e-01,3.204651292821658615e-03
6.900000000000000577e-01,2.445246934137446093e-03
6.916666666666667629e-01,1.859362139458586860e-03
6.933333333333333570e-01,2.842782737109583735e-03
6.950000000000000622e-01,2.160001339081785154e-03
6.966666666666666563e-01,2.139846981471849041e-03
6.983333333333333615e-01,2.486160736737241805e-03
7.000000000000000666e-01,1.883097820058632355e-03
7.016666666666666607e-01,2.701011901643457502e-03
7.033333333333333659e-01,2.061302195488667888e-03
7.050000000000000711e-01,1.564157757488859879e-03
7.066666666666666652e-01,2.385002231006738693e-03
7.083333333333333703e-01,1.814243811830373865e-03
7.100000000000000755e-01,1.911688588630333641e-03
7.116666666666666696e-01,2.041035753786057949e-03
7.133333333333333748e-01,1.543290148574461007e-03
7.150000000000000799e-01,2.212036468687228474e-03
7.166666666666666741e-01,1.686957506923159045e-03
7.183333333333333792e-01,1.275210176282903785e-03
7.200000000000000844e-01,1.938716826414166317e-03
7.216666666666666785e-01,1.476841729212696741e-03
7.233333333333333837e-01,1.807579736852138463e-03
7.250000000000000888e-01,1.584819379943702700e-03
7.266666666666666829e-01,1.195733162848100495e-03
7.283333333333333881e-01,1.728511647725083922e-03
7.300000000000000933e-01,1.318494268163605820e-03
7.316666666666666874e-01,9.935574248836620548e-04
7.333333333333333925e-01,1.505496646544701722e-03
7.350000000000000977e-01,1.149560850809083767e-03
7.366666666666666918e-01,1.545704715919915540e-03
7.383333333333333970e-01,1.183996983493251776e-03
7.400000000000001021e-01,8.921070881040549239e-04
7.416666666666666963e-01,1.286908586284718492e-03
7.433333333333334014e-01,9.855987484809203281e-04
7.449999999999999956e-01,7.414243974850909247e-04
7.466666666666667007e-01,1.100975074761423311e-03
7.483333333333334059e-01,8.460368503868664902e-04
7.500000000000000000e-01,1.103965635306791704e-03
7.516666666666667052e-01,8.514060660648192780e-04
7.533333333333334103e-01,6.420872861091497796e-04
7.550000000000000044e-01,8.872865424510156807e-04
7.566666666666667096e-01,6.837729710572615360e-04
7.583333333333334147e-01,5.174064433129954566e-04
7.600000000000000089e-01,7.239200738900497534e-04
7.616666666666667140e-01,5.617321880651005017e-04
7.633333333333334192e-01,6.834209272663094303e-04
7.650000000000000133e-01,5.312412660429810529e-04
7.666666666666667185e-01,4.047905138355734067e-04
7.683333333333334236e-01,5.027695612019877913e-04
7.700000000000000178e-01,3.937596055413328244e-04
7.716666666666667229e-01,3.048035897814660444e-04
7.733333333333334281e-01,3.603517011698254002e-04
7.750000000000000222e-01,2.861856520150474203e-04
7.766666666666667274e-01,2.773117777067346523e-04
7.783333333333334325e-01,2.227678744008421141e-04
7.800000000000000266e-01,1.799232465919953228e-04
7.816666666666667318e-01,1.489839378530088965e-04
7.833333333333334370e-01,1.261633710111231821e-04
7.850000000000000311e-01,1.092765294438136081e-04
7.866666666666667362e-01,9.689093472303733634e-05
7.883333333333333304e-01,8.792959715120396424e-05
7.900000000000000355e-01,8.127502865495905837e-05
7.916666666666667407e-01,7.632345023644848681e-05
7.933333333333333348e-01,7.266209674000601026e-05
7.950000000000000400e-01,6.998759100496076968e-05
7.966666666666667451e-01,6.816158711203668119e-05
7.983333333333333393e-01,6.674211100693439036e-05
8.000000000000000444e-01,6.565335014191431284e-05
8.016666666666667496e-01,6.511681506826683119e-05
8.033333333333333437e-01,6.450276707348212568e-05
8.050000000000000488e-01,6.396254664708944659e-05
8.066666666666667540e-01,6.344879609659903608e-05
8.083333333333333481e-01,6.339520671305720612e-05
8.100000000000000533e-01,6.324519028422237454e-05
8.116666666666667584e-01,6.278356287003905578e-05
8.133333333333333526e-01,6.255945908445470494e-05
8.150000000000000577e-01,6.258670887010486794e-05
8.166666666666667629e-01,6.246959403977125902e-05
8.183333333333333570e-01,6.253069759654117377e-05
8.200000000000000622e-01,6.235268086496326134e-05
8.216666666666667673e-01,6.205985490403964633e-05
8.233333333333333615e-01,6.175555725496106874e-05
8.250000000000000666e-01,6.140631113366046279e-05
8.266666666666667718e-01,6.144600378987785660e-05
8.283333333333333659e-01,6.127897640212376373e-05
8.300000000000000711e-01,6.097291418355466064e-05
8.316666666666666652e-01,6.117609994166217646e-05
8.333333333333333703e-01,6.137363861513644991e-05
8.350000000000000755e-01,6.134912952626692118e-05
8.366666666666666696e-01,6.140415331057358372e-05
8.383333333333333748e-01,6.135718671174128502e-05
8.400000000000000799e-01,6.131795427261055309e-05
8.416666666666666741e-01,6.131569694012295457e-05
8.433333333333333792e-01,6.155670853269512577e-05
8.450000000000000844e-01,6.137733083455554350e-05
8.466666666666666785e-01,6.133295692095641627e-05
8.483333333333333837e-01,6.130286120969996588e-05
8.500000000000000888e-01,6.125810991536306815e-05
8.516666666666666829e-01,6.139152258127777984e-05
8.533333333333333881e-01,6.146087493658081158e-05
8.550000000000000933e-01,6.153805868958084346e-05
8.566666666666666874e-01,6.169888791990318921e-05
8.583333333333333925e-01,6.144626790166585195e-05
8.600000000000000977e-01,6.130098655426907683e-05
8.616666666666666918e-01,6.113574335558924489e-05
8.633333333333333970e-01,6.100771052697240293e-05
8.650000000000001021e-01,6.093776226245850580e-05
8.666666666666666963e-01,6.068402239611803139e-05
8.683333333333334014e-01,6.043307596942382176e-05
8.700000000000001066e-01,6.047556007804377742e-05
8.716666666666667007e-01,6.051712199117709190e-05
8.733333333333334059e-01,6.060233774696222042e-05
8.750000000000001110e-01,6.058055333385548025e-05
8.766666666666667052e-01,6.055328309495511263e-05
8.783333333333334103e-01,6.035351473604455563e-05
8.800000000000000044e-01,6.014560535816393383e-05
8.816666666666667096e-01,6.002957983231027583e-05
8.833333333333334147e-01,6.006464082008999839e-05
8.850000000000000089e-01,6.005299490219329073e-05
8.866666666666667140e-01,6.002694744478009881e-05
8.883333333333334192e-01,6.022388163018366214e-05
8.900000000000000133e-01,6.015351433025228900e-05
8.916666666666667185e-01,5.986663199908370814e-05
8.933333333333334236e-01,5.986101622340589401e-05
8.950000000000000178e-01,5.983795614544762387e-05
8.966666666666667229e-01,5.987743146801394190e-05
8.983333333333334281e-01,6.001181324805093809e-05
9.000000000000000222e-01,6.012463224885911117e-05
9.016666666666667274e-01,6.004840943824030219e-05
9.033333333333334325e-01,6.021088681645858642e-05
9.050000000000000266e-01,6.024841543061931759e-05
9.066666666666667318e-01,5.998581094796007207e-05
9.083333333333334370e-01,5.961747327609678848e-05
9.100000000000000311e-01,5.954114243300612230e-05
9.116666666666667362e-01,5.955132402446494666e-05
9.133333333333334414e-01,5.949384112136080205e-05
9.150000000000000355e-01,5.941189525421330941e-05
9.166666666666667407e-01,5.924691305547735709e-05
9.183333333333334458e-01,5.909659110459042353e-05
9.200000000000000400e-01,5.910048054480476765e-05
9.216666666666667451e-01,5.934815047442532077e-05
9.233333333333333393e-01,5.937751252055312179e-05
9.250000000000000444e-01,5.913996028467094490e-05
9.266666666666667496e-01,5.886967114732133410e-05
9.283333333333333437e-01,5.879843152672981077e-05
9.300000000000000488e-01,5.860669643265037365e-05
9.316666666666667540e-01,5.873708397474697307e-05
9.333333333333333481e-01,5.890881857167906688e-05
9.350000000000000533e-01,5.891242605027269263e-05
9.366666666666667584e-01,5.904178262078341177e-05
9.383333333333333526e-01,5.911580702433472112e-05
9.400000000000000577e-01,5.899959529109821688e-05
9.416666666666667629e-01,5.911948584835791110e-05
9.433333333333333570e-01,7.069479302607151183e-05
9.450000000000000622e-01,7.289931303477992230e-05
9.466666666666667673e-01,6.830429056214892825e-05
9.483333333333333615e-01,6.563086359162584316e-05
9.500000000000000666e-01,7.540318453791439168e-05
9.516666666666667718e-01,7.641045476486363341e-05
9.533333333333333659e-01,7.097660109001147077e-05
9.550000000000000711e-01,6.802225365948322278e-05
9.566666666666667762e-01,6.562444253921384529e-05
9.583333333333333703e-01,6.373995799674458951e-05
9.600000000000000755e-01,6.252426129260690857e-05
9.616666666666667806e-01,6.138429554092272866e-05
9.633333333333333748e-01,6.068469242548335529e-05
9.650000000000000799e-01,6.018598778301242902e-05
9.666666666666666741e-01,5.974406421449529603e-05
9.683333333333333792e-01,5.944888233327949578e-05
9.700000000000000844e-01,5.929004021887340770e-05
9.716666666666666785e-01,5.910503688566492997e-05
