distance,error
1.966666666666666841e-01,9.306103610839944196e-05
1.983333333333333337e-01,9.301141809953117345e-05
2.000000000000000111e-01,9.299695947873054536e-05
2.016666666666666885e-01,9.300078910878806226e-05
2.033333333333333381e-01,9.301086387403234568e-05
2.050000000000000155e-01,9.302003971722871967e-05
2.066666666666666929e-01,9.304046449826186560e-05
2.083333333333333426e-01,9.307848476020064155e-05
2.100000000000000200e-01,9.307628956956026656e-05
2.116666666666666696e-01,9.306582667545360010e-05
2.133333333333333470e-01,9.309714838062754794e-05
2.150000000000000244e-01,9.314839703977728647e-05
2.166666666666666741e-01,9.306462801789150419e-05
2.183333333333333515e-01,9.274608543624607293e-05
2.200000000000000011e-01,9.255161018523194727e-05
2.216666666666666785e-01,9.242193307068546915e-05
2.233333333333333559e-01,9.234703451815873265e-05
2.250000000000000056e-01,9.229893730389182593e-05
2.266666666666666829e-01,9.227171407444334505e-05
2.283333333333333603e-01,9.227950674134399733e-05
2.300000000000000100e-01,9.229221418233235497e-05
2.316666666666666874e-01,9.234374598493522157e-05
2.333333333333333370e-01,9.242039125384460263e-05
2.350000000000000144e-01,9.246844489008143597e-05
2.366666666666666918e-01,9.253432232669833724e-05
2.383333333333333415e-01,9.260897759527653150e-05
2.400000000000000189e-01,9.268731527356521838e-05
2.416666666666666685e-01,9.274856344632098626e-05
2.433333333333333459e-01,9.284693005062738536e-05
2.450000000000000233e-01,9.293388826570048167e-05
2.466666666666666730e-01,9.301446884230069045e-05
2.483333333333333504e-01,9.309202776741631880e-05
2.500000000000000000e-01,9.317973180056338123e-05
2.516666666666667052e-01,9.327274892084735924e-05
2.533333333333333548e-01,9.335851203118306074e-05
2.550000000000000044e-01,9.344869909749808912e-05
2.566666666666667096e-01,9.353053235189312531e-05
2.583333333333333592e-01,9.364368075137630143e-05
2.600000000000000089e-01,9.371401294261394455e-05
2.616666666666666585e-01,9.379563933453738400e-05
2.633333333333333637e-01,9.389396576026109997e-05
2.650000000000000133e-01,9.396216449847338836e-05
2.666666666666666630e-01,9.405752045349435875e-05
2.683333333333333681e-01,9.413742182029505301e-05
2.700000000000000178e-01,9.421719242547199613e-05
2.716666666666666674e-01,9.433761427724007831e-05
2.733333333333333726e-01,9.441718241531837919e-05
2.750000000000000222e-01,9.448539393747124038e-05
2.766666666666666718e-01,9.457446961841364796e-05
2.783333333333333770e-01,9.465830117727502824e-05
2.800000000000000266e-01,9.475429335364937700e-05
2.816666666666666763e-01,9.485431323141835236e-05
2.833333333333333259e-01,9.495131264025680196e-05
2.850000000000000311e-01,9.506032408557185676e-05
2.866666666666666807e-01,9.516566362061107398e-05
2.883333333333333304e-01,9.525877070781785250e-05
2.900000000000000355e-01,9.533733732930427252e-05
2.916666666666666852e-01,9.542247375654566710e-05
2.933333333333333348e-01,9.552389370148794967e-05
2.950000000000000400e-01,9.560247382423003870e-05
2.966666666666666896e-01,9.567133692811591317e-05
2.983333333333333393e-01,9.576519429993490817e-05
3.000000000000000444e-01,9.585486171947987799e-05
3.016666666666666941e-01,9.595436433856852076e-05
3.033333333333333437e-01,9.605203789597727138e-05
3.049999999999999933e-01,9.616009426327565279e-05
3.066666666666666985e-01,9.623739132824660203e-05
3.083333333333333481e-01,9.633320500068709435e-05
3.099999999999999978e-01,9.642788211267072640e-05
3.116666666666667029e-01,9.651659160375691826e-05
3.133333333333333526e-01,9.661706164004746356e-05
3.150000000000000022e-01,9.671905883135156756e-05
3.166666666666667074e-01,9.680687085478201226e-05
3.183333333333333570e-01,9.690510720189449145e-05
3.200000000000000067e-01,9.699908737509366219e-05
3.216666666666667118e-01,9.709392877754741136e-05
3.233333333333333615e-01,9.718360496457911779e-05
3.250000000000000111e-01,9.727601884479408767e-05
3.266666666666666607e-01,9.736947658417482998e-05
3.283333333333333659e-01,9.747471020549181020e-05
3.300000000000000155e-01,9.755317128257168235e-05
3.316666666666666652e-01,9.765595339300547906e-05
3.333333333333333703e-01,9.775573801179548994e-05
3.350000000000000200e-01,9.785405111939482481e-05
3.366666666666666696e-01,9.793222754062025359e-05
3.383333333333333748e-01,9.802710109391155058e-05
3.400000000000000244e-01,9.811594910336118858e-05
3.416666666666666741e-01,9.821286284600327932e-05
3.433333333333333792e-01,9.830862470888712679e-05
3.450000000000000289e-01,9.841762758150407464e-05
3.466666666666666785e-01,9.843362389727605688e-05
3.483333333333333282e-01,9.840238290959035794e-05
3.500000000000000333e-01,9.842890248906721595e-05
3.516666666666666829e-01,9.848525538286301284e-05
3.533333333333333326e-01,9.855849742140820879e-05
3.550000000000000377e-01,9.865678989595672022e-05
3.566666666666666874e-01,9.945714746872891254e-05
3.583333333333333370e-01,1.004602949380428711e-04
3.600000000000000422e-01,1.012446628893548528e-04
3.616666666666666918e-01,1.018633934200541269e-04
3.633333333333333415e-01,1.023591799955703152e-04
3.650000000000000466e-01,1.027804664372466981e-04
3.666666666666666963e-01,1.031234657646873387e-04
3.683333333333333459e-01,1.034067842148878036e-04
3.700000000000000511e-01,1.036750661134178131e-04
3.716666666666667007e-01,1.039124464576879348e-04
3.733333333333333504e-01,1.041416065441502781e-04
3.750000000000000000e-01,1.043309274962322952e-04
3.766666666666667052e-01,1.045305152372888458e-04
3.783333333333333548e-01,1.047189251048852299e-04
3.800000000000000044e-01,1.048985047862882602e-04
3.816666666666667096e-01,1.050635511180564308e-04
3.833333333333333592e-01,1.052625136160889596e-04
3.850000000000000089e-01,1.054526503203034871e-04
3.866666666666667140e-01,1.056190705318593714e-04
3.883333333333333637e-01,3.611211201280939420e-04
3.900000000000000133e-01,1.226746290401758976e-03
3.916666666666667185e-01,2.159774305419970286e-03
3.933333333333333681e-01,2.667859295191143953e-03
3.950000000000000178e-01,2.968715609846461767e-03
3.966666666666666674e-01,3.440074289261685347e-03
3.983333333333333726e-01,3.609741720937698073e-03
4.000000000000000222e-01,3.697034577536839617e-03
4.016666666666666718e-01,3.971102829685657643e-03
4.033333333333333770e-01,3.981691008133336762e-03
4.050000000000000266e-01,3.997516052941074705e-03
4.066666666666666763e-01,4.170852348375442276e-03
4.083333333333333814e-01,4.110435873178552857e-03
4.100000000000000311e-01,4.116031152377519486e-03
4.116666666666666807e-01,4.228717215402189034e-03
4.133333333333333859e-01,4.124264195005722389e-03
4.150000000000000355e-01,4.144843770092720980e-03
4.166666666666666852e-01,4.223279934718382478e-03
4.183333333333333348e-01,4.083369536834968727e-03
4.200000000000000400e-01,4.134014133498342680e-03
4.216666666666666896e-01,4.181281292109928494e-03
4.233333333333333393e-01,4.190516032214652853e-03
4.250000000000000444e-01,4.073180584988178587e-03
4.266666666666666941e-01,4.095945748620655191e-03
4.283333333333333437e-01,4.175303526622820005e-03
4.300000000000000488e-01,4.001756692417590688e-03
4.316666666666666985e-01,3.998528375780130428e-03
4.333333333333333481e-01,4.020746808023889507e-03
4.350000000000000533e-01,3.951671127038369757e-03
4.366666666666667029e-01,3.982224859656102733e-03
4.383333333333333526e-01,3.866411101665523375e-03
4.400000000000000022e-01,3.900704286083966910e-03
4.416666666666667074e-01,4.150448627909142374e-03
4.433333333333333570e-01,3.669779529193395451e-03
4.450000000000000067e-01,3.809921443551911313e-03
4.466666666666667118e-01,4.011110030298636886e-03
4.483333333333333615e-01,3.589888170033750381e-03
4.500000000000000111e-01,3.719093732843625766e-03
4.516666666666667163e-01,3.850282972903684708e-03
4.533333333333333659e-01,3.523238958954511002e-03
4.550000000000000155e-01,3.631166066391355862e-03
4.566666666666667207e-01,3.698438796172376364e-03
4.583333333333333703e-01,3.471063393249151918e-03
4.600000000000000200e-01,3.544387168996132598e-03
4.616666666666666696e-01,3.558042231707081449e-03
4.633333333333333748e-01,3.411310081229135260e-03
4.650000000000000244e-01,3.597982640655694730e-03
4.666666666666666741e-01,3.386037611691927740e-03
4.683333333333333792e-01,3.338959117814177535e-03
4.700000000000000289e-01,3.633347526421748519e-03
4.716666666666666785e-01,3.204357897515885956e-03
4.733333333333333837e-01,3.254407463584407800e-03
4.750000000000000333e-01,3.486752812997317985e-03
4.766666666666666829e-01,3.054135052306783393e-03
4.783333333333333881e-01,3.184612291751487412e-03
4.800000000000000377e-01,3.360992630338399678e-03
4.816666666666666874e-01,2.920288739577281412e-03
4.833333333333333370e-01,3.128746367259072070e-03
4.850000000000000422e-01,3.243507500139075628e-03
4.866666666666666918e-01,2.819913873078672140e-03
4.883333333333333415e-01,3.063998050889693570e-03
4.900000000000000466e-01,3.119646152453858789e-03
4.916666666666666963e-01,2.731248950205045212e-03
4.933333333333333459e-01,2.995084105836764987e-03
4.950000000000000511e-01,3.000555906734814204e-03
4.966666666666667007e-01,2.634708928933471306e-03
4.983333333333333504e-01,2.925678162778944102e-03
5.000000000000000000e-01,2.879532255091965531e-03
5.016666666666667052e-01,2.540658040842191934e-03
5.033333333333334103e-01,2.855807020944400865e-03
5.050000000000000044e-01,2.759255243416081083e-03
5.066666666666667096e-01,2.450890371028302539e-03
5.083333333333334147e-01,2.783475600286966500e-03
5.100000000000000089e-01,2.658504940877770562e-03
5.116666666666667140e-01,2.379358132503395229e-03
5.133333333333334192e-01,2.691514242372905485e-03
5.150000000000000133e-01,2.554465759422808180e-03
5.166666666666667185e-01,2.302849291558106692e-03
5.183333333333333126e-01,2.603067909559830806e-03
5.200000000000000178e-01,2.451165286434853208e-03
5.216666666666667229e-01,2.228603719521771165e-03
5.233333333333333171e-01,2.590466551920744820e-03
5.250000000000000222e-01,2.336708809999143988e-03
5.266666666666667274e-01,2.134878423011132842e-03
5.283333333333333215e-01,2.452672818262446874e-03
5.300000000000000266e-01,2.230856401083336493e-03
5.316666666666667318e-01,2.056797040386137976e-03
5.333333333333333259e-01,2.330922734581686306e-03
5.350000000000000311e-01,2.136865554932310118e-03
5.366666666666667362e-01,1.984681633982077198e-03
5.383333333333333304e-01,2.213506168599443935e-03
5.400000000000000355e-01,2.048124174382992546e-03
5.416666666666667407e-01,1.927120941282944866e-03
5.433333333333333348e-01,2.096662490023937231e-03
5.450000000000000400e-01,1.966321036946661049e-03
5.466666666666667451e-01,1.866817159682787608e-03
5.483333333333333393e-01,1.984740229698911396e-03
5.500000000000000444e-01,1.879993245272271185e-03
5.516666666666667496e-01,1.804703464023837967e-03
5.533333333333333437e-01,1.867280100019630407e-03
5.550000000000000488e-01,1.797430105516084620e-03
5.566666666666667540e-01,1.737931208522336402e-03
5.583333333333333481e-01,1.757750186840212336e-03
5.600000000000000533e-01,1.709720775763590161e-03
5.616666666666666474e-01,1.671167341720070088e-03
5.633333333333333526e-01,1.644703034577532641e-03
5.650000000000000577e-01,1.621499039793306007e-03
5.666666666666666519e-01,1.608106286239086025e-03
5.683333333333333570e-01,1.592746954113599678e-03
5.700000000000000622e-01,1.587204528378127755e-03
5.716666666666666563e-01,1.575672817461182262e-03
5.733333333333333615e-01,1.582563758565358469e-03
5.750000000000000666e-01,1.577868491703215970e-03
5.766666666666666607e-01,1.576957087057850870e-03
5.783333333333333659e-01,1.574676994355317383e-03
5.800000000000000711e-01,1.571659928048363408e-03
5.816666666666666652e-01,1.571552435899403743e-03
5.833333333333333703e-01,1.566433427042768223e-03
5.850000000000000755e-01,1.564768048564757486e-03
5.866666666666666696e-01,1.558500032126763912e-03
5.883333333333333748e-01,1.555976695517991004e-03
5.900000000000000799e-01,1.552721638536536108e-03
5.916666666666666741e-01,1.554372827799466172e-03
5.933333333333333792e-01,1.563366600486726377e-03
5.950000000000000844e-01,1.563826542639257244e-03
5.966666666666666785e-01,1.566818892863364177e-03
5.983333333333333837e-01,1.567484529701679286e-03
6.000000000000000888e-01,1.570331128969870704e-03
6.016666666666666829e-01,1.544732215916111429e-03
6.033333333333333881e-01,1.553865630323336688e-03
6.050000000000000933e-01,1.555568189991030081e-03
6.066666666666666874e-01,1.473198575474510275e-03
6.083333333333333925e-01,1.498961900573470007e-03
6.099999999999999867e-01,1.513794758886077840e-03
6.116666666666666918e-01,1.410446112639296423e-03
6.133333333333333970e-01,1.432734626686471557e-03
6.149999999999999911e-01,1.458335866106552636e-03
6.166666666666666963e-01,1.353281894643953986e-03
6.183333333333334014e-01,1.392358348252076272e-03
6.199999999999999956e-01,1.419281617234202653e-03
6.216666666666667007e-01,1.269015552187335860e-03
6.233333333333334059e-01,1.329621269943070949e-03
6.250000000000000000e-01,1.373138888614289232e-03
6.266666666666667052e-01,1.173325543286141137e-03
6.283333333333334103e-01,1.256825587604482042e-03
6.300000000000000044e-01,1.318024503980386175e-03
6.316666666666667096e-01,1.072035758859057886e-03
6.333333333333334147e-01,1.180226688120677991e-03
6.350000000000000089e-01,1.260135842705345510e-03
6.366666666666667140e-01,1.005297711268449135e-03
6.383333333333334192e-01,1.090627361213514224e-03
6.400000000000000133e-01,1.189138379095178166e-03
6.416666666666667185e-01,9.348853476778273830e-04
6.433333333333334236e-01,1.010732835691419140e-03
6.450000000000000178e-01,1.119686208098213953e-03
6.466666666666667229e-01,8.633549459888811839e-04
6.483333333333334281e-01,9.655501312708092421e-04
6.500000000000000222e-01,1.012888972957537437e-03
6.516666666666667274e-01,7.832685024800056794e-04
6.533333333333333215e-01,9.493949223773334722e-04
6.550000000000000266e-01,9.666215725531723812e-04
6.566666666666667318e-01,7.465693645348214780e-04
6.583333333333333259e-01,8.718954483122876020e-04
6.600000000000000311e-01,8.793398002197583274e-04
6.616666666666667362e-01,6.815525235258634851e-04
6.633333333333333304e-01,7.899422597130723034e-04
6.650000000000000355e-01,7.916345708002259229e-04
6.666666666666667407e-01,6.163855390646233445e-04
6.683333333333333348e-01,7.107317676386393224e-04
6.700000000000000400e-01,7.064142035091425242e-04
6.716666666666667451e-01,5.495832746318929374e-04
6.733333333333333393e-01,6.713019472919246056e-04
6.750000000000000444e-01,6.068971531194011781e-04
6.766666666666667496e-01,4.760319364421339294e-04
6.783333333333333437e-01,6.359803572807409822e-04
6.800000000000000488e-01,5.014228806271003869e-04
6.816666666666667540e-01,4.004175918708163806e-04
6.833333333333333481e-01,5.694181828242994570e-04
6.850000000000000533e-01,4.506416433781024189e-04
6.866666666666667584e-01,3.584647206086866156e-04
6.883333333333333526e-01,4.854940663162610193e-04
6.900000000000000577e-01,3.881462770060628564e-04
6.916666666666667629e-01,3.153857308386687208e-04
6.933333333333333570e-01,3.915662536516650860e-04
6.950000000000000622e-01,3.183365150768446838e-04
6.966666666666666563e-01,2.635647734035573286e-04
6.983333333333333615e-01,2.944263118985768202e-04
7.000000000000000666e-01,2.461512669063026237e-04
7.016666666666666607e-01,2.101184811143519404e-04
7.033333333333333659e-01,1.961163710879065825e-04
7.050000000000000711e-01,1.732384408321685498e-04
7.066666666666666652e-01,1.561265724630001017e-04
7.083333333333333703e-01,1.435635516680577872e-04
7.100000000000000755e-01,1.311570512009807565e-04
7.116666666666666696e-01,1.250773431483720444e-04
7.133333333333333748e-01,1.205979606480056532e-04
7.150000000000000799e-01,1.173175308010754314e-04
7.166666666666666741e-01,1.117972086118745878e-04
7.183333333333333792e-01,1.107955391027037884e-04
7.200000000000000844e-01,1.100632625017361477e-04
7.216666666666666785e-01,1.095356366858091235e-04
7.233333333333333837e-01,1.060535297783826714e-04
7.250000000000000888e-01,1.065811361778967736e-04
7.266666666666666829e-01,1.069646363008325274e-04
7.283333333333333881e-01,1.041907182293688727e-04
7.300000000000000933e-01,1.052001577538930199e-04
7.316666666666666874e-01,1.059644352691679892e-04
7.333333333333333925e-01,1.065387802753892110e-04
7.350000000000000977e-01,1.038778951519270244e-04
7.366666666666666918e-01,1.049799735042267201e-04
7.383333333333333970e-01,1.058191527892327066e-04
7.400000000000001021e-01,1.064509984925465780e-04
7.416666666666666963e-01,1.038289575366890816e-04
7.433333333333334014e-01,1.049676923018938446e-04
7.449999999999999956e-01,1.058120343865875945e-04
7.466666666666667007e-01,1.064590687269717506e-04
7.483333333333334059e-01,5.966737153456636022e-05
7.500000000000000000e-01,7.220858456885581589e-05
7.516666666666667052e-01,8.162468581573989468e-05
7.533333333333334103e-01,1.696165113734826591e-05
7.550000000000000044e-01,1.531622441819369129e-05
7.566666666666667096e-01,3.965149905865716917e-05
7.583333333333334147e-01,1.032091849553773422e-04
7.600000000000000089e-01,5.171756949678973925e-05
7.616666666666667140e-01,9.786334188466305761e-06
7.633333333333334192e-01,1.979268781356902096e-04
7.650000000000000133e-01,1.220975833928217291e-04
7.666666666666667185e-01,6.160672943900102894e-05
7.683333333333334236e-01,2.943756859745683130e-04
7.700000000000000178e-01,1.908389146690891991e-04
7.716666666666667229e-01,1.152099682478202602e-04
7.733333333333334281e-01,3.921932545473127973e-04
7.750000000000000222e-01,2.634541073733287497e-04
7.766666666666667274e-01,1.657413680227759478e-04
7.783333333333334325e-01,4.861289421878578487e-04
7.800000000000000266e-01,3.340949120570479991e-04
7.816666666666667318e-01,3.871950237445132004e-04
7.833333333333334370e-01,5.357141658154374042e-04
7.850000000000000311e-01,3.731949818485680304e-04
7.866666666666667362e-01,5.017240225342334270e-04
7.883333333333333304e-01,5.922917486274603682e-04
7.900000000000000355e-01,4.112678378073164609e-04
7.916666666666667407e-01,8.386596874007667957e-04
7.933333333333333348e-01,5.966104429423468858e-04
7.950000000000000400e-01,4.130248428507177216e-04
7.966666666666667451e-01,8.931944513269618469e-04
7.983333333333333393e-01,6.416373502545202889e-04
8.000000000000000444e-01,4.459399324739932169e-04
8.016666666666667496e-01,9.749599909904538286e-04
8.033333333333333437e-01,6.992434948517867177e-04
8.050000000000000488e-01,4.918559792060350766e-04
8.066666666666667540e-01,1.065729158507999763e-03
8.083333333333333481e-01,7.668832286673032961e-04
8.100000000000000533e-01,5.394542719394657126e-04
8.116666666666667584e-01,1.160510607063403032e-03
8.133333333333333526e-01,8.378158190417428486e-04
8.150000000000000577e-01,5.930933725221687602e-04
8.166666666666667629e-01,1.256871589796371147e-03
8.183333333333333570e-01,9.099406507278584577e-04
8.200000000000000622e-01,7.388193923865138402e-04
8.216666666666667673e-01,1.325193418837522508e-03
8.233333333333333615e-01,9.635430711673609316e-04
8.250000000000000666e-01,7.920093988146859054e-04
8.266666666666667718e-01,1.409225292282489939e-03
8.283333333333333659e-01,1.023405174725877664e-03
8.300000000000000711e-01,9.550300247468390680e-04
8.316666666666666652e-01,1.471006958367271356e-03
8.333333333333333703e-01,1.069188616465377439e-03
8.350000000000000755e-01,1.281914215637836030e-03
8.366666666666666696e-01,1.479117356852410747e-03
8.383333333333333748e-01,1.073180782399207889e-03
8.400000000000000799e-01,1.322924522902002575e-03
8.416666666666666741e-01,1.529641202819509438e-03
8.433333333333333792e-01,1.110793986902169905e-03
8.450000000000000844e-01,1.387134945488976978e-03
8.466666666666666785e-01,1.594546511060168648e-03
8.483333333333333837e-01,1.162487871534223505e-03
8.500000000000000888e-01,1.467261457238910882e-03
8.516666666666666829e-01,1.668877532620960391e-03
8.533333333333333881e-01,1.215139547294852296e-03
8.550000000000000933e-01,1.892320064953711967e-03
8.566666666666666874e-01,1.648266300096068449e-03
8.583333333333333925e-01,1.458158878659410185e-03
8.600000000000000977e-01,2.126787672044438970e-03
8.616666666666666918e-01,1.563827499477976612e-03
8.633333333333333970e-01,1.445043127084710832e-03
8.650000000000001021e-01,2.119351347356135395e-03
8.666666666666666963e-01,1.561492018139987170e-03
8.683333333333334014e-01,1.494639005382270014e-03
8.700000000000001066e-01,2.160568542784069290e-03
8.716666666666667007e-01,1.588368502557169215e-03
8.733333333333334059e-01,1.568025127799965723e-03
8.750000000000001110e-01,2.220699741622589318e-03
8.766666666666667052e-01,1.752250914229425138e-03
8.783333333333334103e-01,1.705981419346136452e-03
8.800000000000000044e-01,2.244111300709561441e-03
8.816666666666667096e-01,1.797102888048018876e-03
8.833333333333334147e-01,2.301981326646995729e-03
8.850000000000000089e-01,2.156858271568806718e-03
8.866666666666667140e-01,1.757836414038316253e-03
8.883333333333334192e-01,2.331763163812838879e-03
8.900000000000000133e-01,2.148705578343845790e-03
8.916666666666667185e-01,1.776765061946072866e-03
8.933333333333334236e-01,2.410877991921467345e-03
8.950000000000000178e-01,2.172540153023927445e-03
8.966666666666667229e-01,2.131911222461146949e-03
8.983333333333334281e-01,2.436825109258633493e-03
9.000000000000000222e-01,2.150720836693487126e-03
9.016666666666667274e-01,2.336222433678369903e-03
9.033333333333334325e-01,2.463739008534082675e-03
9.050000000000000266e-01,2.125942538494351997e-03
9.066666666666667318e-01,2.386669084406711772e-03
9.083333333333334370e-01,2.536678756291210757e-03
9.100000000000000311e-01,2.464850043028765647e-03
9.116666666666667362e-01,2.380561668240133155e-03
9.133333333333334414e-01,2.589658353066570662e-03
9.150000000000000355e-01,2.465420473580615113e-03
9.166666666666667407e-01,2.415587740543789774e-03
9.183333333333334458e-01,2.792071407565599461e-03
9.200000000000000400e-01,2.469197820452406766e-03
9.216666666666667451e-01,2.456297604940760326e-03
9.233333333333333393e-01,2.805611478190528363e-03
9.250000000000000444e-01,2.517891620379408835e-03
9.266666666666667496e-01,2.601228129950505785e-03
9.283333333333333437e-01,2.824418579493503945e-03
9.300000000000000488e-01,2.568688742723479468e-03
9.316666666666667540e-01,3.154441602839952452e-03
9.333333333333333481e-01,2.746875257885805777e-03
9.350000000000000533e-01,2.637031114468557647e-03
9.366666666666667584e-01,3.211032813649927764e-03
9.383333333333333526e-01,2.712945623998541667e-03
9.400000000000000577e-01,3.189588051710157135e-03
9.416666666666667629e-01,3.073748061705572354e-03
9.433333333333333570e-01,3.073823579196666156e-03
9.450000000000000622e-01,3.291516679951256297e-03
9.466666666666667673e-01,3.245214997291967496e-03
9.483333333333333615e-01,3.117025370977077880e-03
9.500000000000000666e-01,3.199823917074462454e-03
9.516666666666667718e-01,3.205933545090577930e-03
9.533333333333333659e-01,3.063438066359058798e-03
9.550000000000000711e-01,3.200913167091201661e-03
9.566666666666667762e-01,3.173158722664770615e-03
9.583333333333333703e-01,3.082306686847779975e-03
9.600000000000000755e-01,3.261550323685469266e-03
9.616666666666667806e-01,3.183396855506837042e-03
9.633333333333333748e-01,3.135284739959887101e-03
9.650000000000000799e-01,3.347906332210937030e-03
9.666666666666666741e-01,3.212150007638359117e-03
9.683333333333333792e-01,3.202364806267843367e-03
9.700000000000000844e-01,3.443751385908244700e-03
9.716666666666666785e-01,3.244647313236648234e-03
