distance,error
3.316666666666666652e-01,6.116663928450005727e-03
3.333333333333333703e-01,5.065436636576325924e-03
3.350000000000000200e-01,4.909327360608617408e-03
3.366666666666666696e-01,5.843910980362798657e-03
3.383333333333333748e-01,4.565433673957675076e-03
3.400000000000000244e-01,5.372145466915445589e-03
3.416666666666666741e-01,5.309282216441946201e-03
3.433333333333333792e-01,4.151635674380704799e-03
3.450000000000000289e-01,5.861237525446150176e-03
3.466666666666666785e-01,4.889654123668318864e-03
3.483333333333333282e-01,4.472343680719248482e-03
3.500000000000000333e-01,5.667322126601814780e-03
3.516666666666666829e-01,4.417888473991438136e-03
3.533333333333333326e-01,4.954233357736814725e-03
3.550000000000000377e-01,5.104983237060434220e-03
3.566666666666666874e-01,3.987790825059678301e-03
3.583333333333333370e-01,5.495188353865254616e-03
3.600000000000000422e-01,4.650299553602132985e-03
3.616666666666666918e-01,3.975307994186882965e-03
3.633333333333333415e-01,5.404580341601405991e-03
3.650000000000000466e-01,4.224600798731825702e-03
3.666666666666666963e-01,4.499495145829257581e-03
3.683333333333333459e-01,4.860184464694050632e-03
3.700000000000000511e-01,3.790039087099461579e-03
3.716666666666667007e-01,5.097276105276660196e-03
3.733333333333333504e-01,4.389751595659741046e-03
3.750000000000000000e-01,3.432523615889304658e-03
3.766666666666667052e-01,5.124892781904033523e-03
3.783333333333333548e-01,4.034746176467041145e-03
3.800000000000000044e-01,4.022648803420791896e-03
3.816666666666667096e-01,4.640295640754965589e-03
3.833333333333333592e-01,3.611035865463574357e-03
3.850000000000000089e-01,4.678702783529498088e-03
3.866666666666667140e-01,4.152123253832518124e-03
3.883333333333333637e-01,3.243331132473270539e-03
3.900000000000000133e-01,4.789364541562646238e-03
3.916666666666667185e-01,3.774438201798346881e-03
3.933333333333333681e-01,3.525738249484877684e-03
3.950000000000000178e-01,4.472664104996804113e-03
3.966666666666666674e-01,3.519158537904187867e-03
3.983333333333333726e-01,4.350104338403770754e-03
4.000000000000000222e-01,3.980795229816591618e-03
4.016666666666666718e-01,3.105507513430638689e-03
4.033333333333333770e-01,4.492133063373759949e-03
4.050000000000000266e-01,3.550626140568946543e-03
4.066666666666666763e-01,3.037737994867395486e-03
4.083333333333333814e-01,4.168217378870353595e-03
4.100000000000000311e-01,3.228930709524568954e-03
4.116666666666666807e-01,3.858469388873519978e-03
4.133333333333333859e-01,3.685648320424728119e-03
4.150000000000000355e-01,2.871946032846850461e-03
4.166666666666666852e-01,4.119870778266920830e-03
4.183333333333333348e-01,3.283354376160285693e-03
4.200000000000000400e-01,2.548710442258128595e-03
4.216666666666666896e-01,3.910277281224561197e-03
4.233333333333333393e-01,3.652261343740970112e-03
4.250000000000000444e-01,3.886896361530667310e-03
4.266666666666666941e-01,4.144578827854072944e-03
4.283333333333333437e-01,4.816248474974860194e-03
4.300000000000000488e-01,4.630626792823333560e-03
4.316666666666666985e-01,4.900675972867807317e-03
4.333333333333333481e-01,4.764930223070507065e-03
4.350000000000000533e-01,4.829260575971994207e-03
4.366666666666667029e-01,5.067485125927584377e-03
4.383333333333333526e-01,4.967666971443240875e-03
4.400000000000000022e-01,5.234923164298632692e-03
4.416666666666667074e-01,4.969897310964310755e-03
4.433333333333333570e-01,4.980454611428153378e-03
4.450000000000000067e-01,4.925793763733199437e-03
4.466666666666667118e-01,4.984443004489136353e-03
4.483333333333333615e-01,5.317869145457454483e-03
4.500000000000000111e-01,4.962707831942081427e-03
4.516666666666667163e-01,4.994340448409073652e-03
4.533333333333333659e-01,4.667030813234829267e-03
4.550000000000000155e-01,4.898359773875871070e-03
4.566666666666667207e-01,5.201300099713479508e-03
4.583333333333333703e-01,4.928476184749785993e-03
4.600000000000000200e-01,4.976043260350060393e-03
4.616666666666666696e-01,4.385989499696540950e-03
4.633333333333333748e-01,4.782024547848096052e-03
4.650000000000000244e-01,4.934061047164317593e-03
4.666666666666666741e-01,4.892213833831093872e-03
4.683333333333333792e-01,4.966088622642028660e-03
4.700000000000000289e-01,4.270882494797123563e-03
4.716666666666666785e-01,4.678196054986982766e-03
4.733333333333333837e-01,4.632852397996878313e-03
4.750000000000000333e-01,4.825512318509694865e-03
4.766666666666666829e-01,4.914536798072799417e-03
4.783333333333333881e-01,4.132555260993486801e-03
4.800000000000000377e-01,4.606639829058511992e-03
4.816666666666666874e-01,4.304976297684726116e-03
4.833333333333333370e-01,4.726765352360662309e-03
4.850000000000000422e-01,4.672265959722365913e-03
4.866666666666666918e-01,4.000369639002243627e-03
4.883333333333333415e-01,4.543913635905172388e-03
4.900000000000000466e-01,3.995251268702038061e-03
4.916666666666666963e-01,4.619718479568990510e-03
4.933333333333333459e-01,4.364963538526001052e-03
4.950000000000000511e-01,3.894709891300640603e-03
4.966666666666667007e-01,4.508982289103569130e-03
4.983333333333333504e-01,3.697884970803144711e-03
5.000000000000000000e-01,4.516279239942966317e-03
5.016666666666667052e-01,4.063361677147325768e-03
5.033333333333334103e-01,3.771459390733533645e-03
5.050000000000000044e-01,4.471408843427560065e-03
5.066666666666667096e-01,3.406061057601439401e-03
5.083333333333334147e-01,4.361975173782672854e-03
5.100000000000000089e-01,3.779105326486675853e-03
5.116666666666667140e-01,3.646134040811710442e-03
5.133333333333334192e-01,4.184944870929463434e-03
5.150000000000000133e-01,3.174086459464264820e-03
5.166666666666667185e-01,4.205278516742239070e-03
5.183333333333333126e-01,3.538645473137203012e-03
5.200000000000000178e-01,3.553229233541510546e-03
5.216666666666667229e-01,3.919756734294954637e-03
5.233333333333333171e-01,2.971914256512886432e-03
5.250000000000000222e-01,4.102966108903871589e-03
5.266666666666667274e-01,3.305989056205826948e-03
5.283333333333333215e-01,3.536174731397168092e-03
5.300000000000000266e-01,3.663679518493612175e-03
5.316666666666667318e-01,2.930891177529815206e-03
5.333333333333333259e-01,4.042159771552755743e-03
5.350000000000000311e-01,3.045763421110403435e-03
5.366666666666667362e-01,3.522998027441881508e-03
5.383333333333333304e-01,3.369745621177755446e-03
5.400000000000000355e-01,2.894944888151007589e-03
5.416666666666667407e-01,3.729815520610468838e-03
5.433333333333333348e-01,2.812296948951797937e-03
5.450000000000000400e-01,3.529141320143813765e-03
5.466666666666667451e-01,3.090395587160899016e-03
5.483333333333333393e-01,2.871427411909432958e-03
5.500000000000000444e-01,3.454891949357052905e-03
5.516666666666667496e-01,2.609862509914018247e-03
5.533333333333333437e-01,3.532340815570078618e-03
5.550000000000000488e-01,2.876684819266284165e-03
5.566666666666667540e-01,2.825081673585638775e-03
5.583333333333333481e-01,3.218328707446316272e-03
5.600000000000000533e-01,2.433641236642636319e-03
5.616666666666666474e-01,3.398101117428997675e-03
5.633333333333333526e-01,2.676452775792370620e-03
5.650000000000000577e-01,2.805437711402403167e-03
5.666666666666666519e-01,2.972547451855545031e-03
5.683333333333333570e-01,2.250031969355692496e-03
5.700000000000000622e-01,3.102602305143975503e-03
5.716666666666666563e-01,2.510544591457719577e-03
5.733333333333333615e-01,2.826914900100840899e-03
5.750000000000000666e-01,2.740347563599254688e-03
5.766666666666666607e-01,2.076328548306582977e-03
5.783333333333333659e-01,2.823877705259658644e-03
5.800000000000000711e-01,2.351558436033795996e-03
5.816666666666666652e-01,2.873305411504822882e-03
5.833333333333333703e-01,2.509610298103648329e-03
5.850000000000000755e-01,1.996569343613863179e-03
5.866666666666666696e-01,2.536356638193792978e-03
5.883333333333333748e-01,2.178342967982860312e-03
5.900000000000000799e-01,2.705979462321650431e-03
5.916666666666666741e-01,2.321164929417252054e-03
5.933333333333333792e-01,2.038832562057502074e-03
5.950000000000000844e-01,2.362078299662062619e-03
5.966666666666666785e-01,1.972408818247783913e-03
5.983333333333333837e-01,2.425231863301624546e-03
6.000000000000000888e-01,2.141089176832700058e-03
6.016666666666666829e-01,2.114719182115420981e-03
6.033333333333333881e-01,2.225719061806796795e-03
6.050000000000000933e-01,1.757069591245163931e-03
6.066666666666666874e-01,2.146957554892692244e-03
6.083333333333333925e-01,1.955372294458024296e-03
6.099999999999999867e-01,2.217609291021438445e-03
6.116666666666666918e-01,2.045333840815843907e-03
6.133333333333333970e-01,1.544638398884357056e-03
6.149999999999999911e-01,1.877949620338603687e-03
6.166666666666666963e-01,1.770327804302529451e-03
6.183333333333334014e-01,2.001376120740583353e-03
6.199999999999999956e-01,1.867321309458269685e-03
6.216666666666667007e-01,1.408323367479702437e-03
6.233333333333334059e-01,1.678625787814524983e-03
6.250000000000000000e-01,1.627883935781726521e-03
6.266666666666667052e-01,1.799558340074391971e-03
6.283333333333334103e-01,1.719858613925540070e-03
6.300000000000000044e-01,1.446072468715253745e-03
6.316666666666667096e-01,1.464580031759421530e-03
6.333333333333334147e-01,1.471535699515080786e-03
6.350000000000000089e-01,1.592574679230629453e-03
6.366666666666667140e-01,1.563407136858818713e-03
6.383333333333334192e-01,1.623436822967005977e-03
6.400000000000000133e-01,1.215249352254810233e-03
6.416666666666667185e-01,1.284514565363825689e-03
6.433333333333334236e-01,1.369709653196271582e-03
6.450000000000000178e-01,1.388662352460046101e-03
6.466666666666667229e-01,1.415900465514263740e-03
6.483333333333334281e-01,1.062338872589940753e-03
6.500000000000000222e-01,1.151617929553261366e-03
6.516666666666667274e-01,1.202673710688162423e-03
6.533333333333333215e-01,1.243109226102545595e-03
6.550000000000000266e-01,1.242280450765020916e-03
6.566666666666667318e-01,9.328862485726840958e-04
6.583333333333333259e-01,1.030040445255120396e-03
6.600000000000000311e-01,1.051950324995998276e-03
6.616666666666667362e-01,1.102585768854635884e-03
6.633333333333333304e-01,1.080835952466274730e-03
6.650000000000000355e-01,8.127690627844907922e-04
6.666666666666667407e-01,1.135726689794558375e-03
6.683333333333333348e-01,8.465089417250548642e-04
6.700000000000000400e-01,9.199711663548382212e-04
6.716666666666667451e-01,8.923268370242265490e-04
6.733333333333333393e-01,6.748551125854151955e-04
6.750000000000000444e-01,9.469318080871924614e-04
6.766666666666667496e-01,7.080418774681462857e-04
6.783333333333333437e-01,7.713589205641246949e-04
6.800000000000000488e-01,7.427835002113414298e-04
6.816666666666667540e-01,5.628099405147746204e-04
6.833333333333333481e-01,7.802870506716796939e-04
6.850000000000000533e-01,5.847488521125709937e-04
6.866666666666667584e-01,6.273631685229097421e-04
6.883333333333333526e-01,6.045139423208056861e-04
6.900000000000000577e-01,4.593167693223709769e-04
6.916666666666667629e-01,6.202680669009641434e-04
6.933333333333333570e-01,4.665713510765279182e-04
6.950000000000000622e-01,5.873595959517974308e-04
6.966666666666666563e-01,4.390500574558142688e-04
6.983333333333333615e-01,3.384875418901422961e-04
7.000000000000000666e-01,4.450039995991250663e-04
7.016666666666666607e-01,3.382892832287653917e-04
7.033333333333333659e-01,4.077420566719336392e-04
7.050000000000000711e-01,3.074706869358179162e-04
7.066666666666666652e-01,2.390932878219009794e-04
7.083333333333333703e-01,2.888916614095515811e-04
7.100000000000000755e-01,2.212030714813240095e-04
7.116666666666666696e-01,2.361238324960490687e-04
7.133333333333333748e-01,1.814881860044970097e-04
7.150000000000000799e-01,1.429756585464292407e-04
7.166666666666666741e-01,1.358125250660036087e-04
7.183333333333333792e-01,1.083684175603449873e-04
7.200000000000000844e-01,8.795997441302105813e-05
7.216666666666666785e-01,7.288313626563347469e-05
7.233333333333333837e-01,6.169680278439448884e-05
7.250000000000000888e-01,5.341913707629375452e-05
7.266666666666666829e-01,4.728350708071982211e-05
7.283333333333333881e-01,4.274792883585121217e-05
7.300000000000000933e-01,3.939451013024175552e-05
7.316666666666666874e-01,3.691321507476308383e-05
7.333333333333333925e-01,3.508451470313200815e-05
7.350000000000000977e-01,3.372616567065556126e-05
7.366666666666666918e-01,3.273331521530531418e-05
7.383333333333333970e-01,3.196894950324713491e-05
7.400000000000001021e-01,3.144848283487267082e-05
7.416666666666666963e-01,3.106245680706276602e-05
7.433333333333334014e-01,3.077991572603133719e-05
7.449999999999999956e-01,3.058279068623992458e-05
7.466666666666667007e-01,3.046757194929972101e-05
7.483333333333334059e-01,3.036876525835952023e-05
7.500000000000000000e-01,3.029716714297858715e-05
7.516666666666667052e-01,3.025484344321149877e-05
7.533333333333334103e-01,3.024388821426526874e-05
7.550000000000000044e-01,3.023747683983390999e-05
7.566666666666667096e-01,3.021877770814640485e-05
7.583333333333334147e-01,3.023240873051280531e-05
7.600000000000000089e-01,3.026655130977662367e-05
7.616666666666667140e-01,3.028645533059703965e-05
7.633333333333334192e-01,3.030340605614245675e-05
7.650000000000000133e-01,3.033116326067730739e-05
7.666666666666667185e-01,3.035434988890584052e-05
7.683333333333334236e-01,3.038615580880366096e-05
7.700000000000000178e-01,3.040859322506195284e-05
7.716666666666667229e-01,3.042635619421307780e-05
7.733333333333334281e-01,3.044276952152147331e-05
7.750000000000000222e-01,3.046162809555719164e-05
7.766666666666667274e-01,3.051203351034370570e-05
7.783333333333334325e-01,3.053242170608649886e-05
7.800000000000000266e-01,3.057072811668559709e-05
7.816666666666667318e-01,3.058993108623342394e-05
7.833333333333334370e-01,3.062288042005034683e-05
7.850000000000000311e-01,3.063982268358689254e-05
7.866666666666667362e-01,3.068605713540950575e-05
7.883333333333333304e-01,3.071184950059757668e-05
7.900000000000000355e-01,3.076559268028189464e-05
7.916666666666667407e-01,3.077728511391430999e-05
7.933333333333333348e-01,3.080451021575392190e-05
7.950000000000000400e-01,3.084400931557818026e-05
7.966666666666667451e-01,3.086078153097249199e-05
7.983333333333333393e-01,3.086952466763159819e-05
8.000000000000000444e-01,3.088447892723999999e-05
8.016666666666667496e-01,3.090483373885399843e-05
8.033333333333333437e-01,3.092748913874343586e-05
8.050000000000000488e-01,3.094656243318727462e-05
8.066666666666667540e-01,3.095345663561843708e-05
8.083333333333333481e-01,3.097069348295677926e-05
8.100000000000000533e-01,3.101136386485237040e-05
8.116666666666667584e-01,3.104861147856796677e-05
8.133333333333333526e-01,3.108360738074411600e-05
8.150000000000000577e-01,3.109264551676149679e-05
8.166666666666667629e-01,3.111797573895902502e-05
8.183333333333333570e-01,3.113916397801119729e-05
8.200000000000000622e-01,3.116725049190360863e-05
8.216666666666667673e-01,3.119990843930553481e-05
8.233333333333333615e-01,3.121308996129057434e-05
8.250000000000000666e-01,3.123678587235723114e-05
8.266666666666667718e-01,3.124705292373297638e-05
8.283333333333333659e-01,3.127570358252285132e-05
8.300000000000000711e-01,3.130909429016615064e-05
8.316666666666666652e-01,3.133616631667557328e-05
8.333333333333333703e-01,3.135808268417417111e-05
8.350000000000000755e-01,3.137023794563820189e-05
8.366666666666666696e-01,3.139074132546548768e-05
8.383333333333333748e-01,3.141155293467923215e-05
8.400000000000000799e-01,3.144760336154517333e-05
8.416666666666666741e-01,3.145726287129280152e-05
8.433333333333333792e-01,3.149230290433457924e-05
8.450000000000000844e-01,3.152062679756539865e-05
8.466666666666666785e-01,3.153136978739645713e-05
8.483333333333333837e-01,3.155618331346365935e-05
8.500000000000000888e-01,3.158152438170747089e-05
8.516666666666666829e-01,3.159319818540895497e-05
8.533333333333333881e-01,3.161065118711947619e-05
8.550000000000000933e-01,3.161400930812297005e-05
8.566666666666666874e-01,3.164276118322595366e-05
8.583333333333333925e-01,3.165984169195557030e-05
8.600000000000000977e-01,3.168379486367944864e-05
8.616666666666666918e-01,3.170603245800096559e-05
8.633333333333333970e-01,3.171840660914915233e-05
8.650000000000001021e-01,3.175581615899591981e-05
8.666666666666666963e-01,3.179812852893704189e-05
8.683333333333334014e-01,3.180402206703902834e-05
8.700000000000001066e-01,3.182335208934405912e-05
8.716666666666667007e-01,3.183932394018595957e-05
8.733333333333334059e-01,3.186150576467428053e-05
8.750000000000001110e-01,3.188757228805849664e-05
8.766666666666667052e-01,3.191071631225561589e-05
8.783333333333334103e-01,3.192269796747915223e-05
8.800000000000000044e-01,3.192994619788391830e-05
8.816666666666667096e-01,3.195607184175441873e-05
8.833333333333334147e-01,3.197700379020673722e-05
8.850000000000000089e-01,3.199085132848944468e-05
8.866666666666667140e-01,3.200855953072734295e-05
8.883333333333334192e-01,3.201400855584735083e-05
8.900000000000000133e-01,3.202542396291141458e-05
8.916666666666667185e-01,3.205236636538710826e-05
8.933333333333334236e-01,3.207923602854823031e-05
8.950000000000000178e-01,3.209472032961180332e-05
8.966666666666667229e-01,3.211822445625678313e-05
8.983333333333334281e-01,3.212297452787060692e-05
9.000000000000000222e-01,3.213313110445037424e-05
9.016666666666667274e-01,9.658995855549301623e-05
9.033333333333334325e-01,7.405836308965740855e-05
9.050000000000000266e-01,6.717033872577493625e-05
9.066666666666667318e-01,5.589394138372227872e-05
9.083333333333334370e-01,5.134336012291296214e-05
9.100000000000000311e-01,4.555882896517537972e-05
9.116666666666667362e-01,4.280526196331901900e-05
9.133333333333334414e-01,3.975748136525458776e-05
9.150000000000000355e-01,3.820190811459900360e-05
9.166666666666667407e-01,3.657901905029792289e-05
9.183333333333334458e-01,3.566700980789372366e-05
9.200000000000000400e-01,3.485455259893965874e-05
9.216666666666667451e-01,3.435668916640377546e-05
9.233333333333333393e-01,3.393333046453061996e-05
9.250000000000000444e-01,9.524801930727022636e-05
9.266666666666667496e-01,7.292570377431806250e-05
9.283333333333333437e-01,6.657991389119599646e-05
9.300000000000000488e-01,5.557586681897985770e-05
9.316666666666667540e-01,5.131871969482615370e-05
9.333333333333333481e-01,4.571397854474801292e-05
9.350000000000000533e-01,4.312707396186832298e-05
9.366666666666667584e-01,4.018016431250881482e-05
9.383333333333333526e-01,3.873523694264413564e-05
9.400000000000000577e-01,3.723397875998735174e-05
9.416666666666667629e-01,3.644569535671271510e-05
9.433333333333333570e-01,3.567919502095451278e-05
9.450000000000000622e-01,3.524417343353514198e-05
9.466666666666667673e-01,3.486531200624920501e-05
9.483333333333333615e-01,3.465924589557412006e-05
9.500000000000000666e-01,3.445372360988407934e-05
9.516666666666667718e-01,3.436417273189329435e-05
9.533333333333333659e-01,3.428152567586106869e-05
9.550000000000000711e-01,3.425895936631784267e-05
9.566666666666667762e-01,3.421392406732781666e-05
9.583333333333333703e-01,3.422507934058849344e-05
9.600000000000000755e-01,3.423780518219121660e-05
9.616666666666667806e-01,3.425686863978150143e-05
9.633333333333333748e-01,3.425984565319506459e-05
9.650000000000000799e-01,3.427542240147518626e-05
9.666666666666666741e-01,3.431127158987079540e-05
9.683333333333333792e-01,3.434306505567530365e-05
9.700000000000000844e-01,3.438427621227369002e-05
9.716666666666666785e-01,3.440122680192780891e-05
