distance,error
3.350000000000000200e-01,3.822742907572683740e-03
3.366666666666666696e-01,3.917956049896005079e-03
3.383333333333333748e-01,3.800269481275274624e-03
3.400000000000000244e-01,3.654687192979635523e-03
3.416666666666666741e-01,4.046748651631224859e-03
3.433333333333333792e-01,3.537014479036154277e-03
3.450000000000000289e-01,3.336464299539819954e-03
3.466666666666666785e-01,3.987632384358281816e-03
3.483333333333333282e-01,3.453438407250720207e-03
3.500000000000000333e-01,2.993454317666314254e-03
3.516666666666666829e-01,3.922912154823324921e-03
3.533333333333333326e-01,3.335617274206964782e-03
3.550000000000000377e-01,3.913185381988659034e-03
3.566666666666666874e-01,3.477872845719674755e-03
3.583333333333333370e-01,2.956257982143006141e-03
3.600000000000000422e-01,3.571343123476854869e-03
3.616666666666666918e-01,3.161736952713184445e-03
3.633333333333333415e-01,2.631547385828410593e-03
3.650000000000000466e-01,3.308716745789818964e-03
3.666666666666666963e-01,2.890569605050622402e-03
3.683333333333333459e-01,2.485848453796029537e-03
3.700000000000000511e-01,3.025817433303961378e-03
3.716666666666667007e-01,2.608932605661794159e-03
3.733333333333333504e-01,2.920271050770670979e-03
3.750000000000000000e-01,2.695752224328561413e-03
3.766666666666667052e-01,2.978719054537029738e-03
3.783333333333333548e-01,2.459396287204016190e-03
3.800000000000000044e-01,2.290601780231031875e-03
3.816666666666667096e-01,2.834861021272615765e-03
3.833333333333333592e-01,2.125601771733866881e-03
3.850000000000000089e-01,1.877442253459995830e-03
3.866666666666667140e-01,2.703339325825203972e-03
3.883333333333333637e-01,2.028595883649899571e-03
3.900000000000000133e-01,2.973994529934448090e-03
3.916666666666667185e-01,2.250987579741399285e-03
3.933333333333333681e-01,1.701846346725271238e-03
3.950000000000000178e-01,2.592423419304968734e-03
3.966666666666666674e-01,1.947308247753898585e-03
3.983333333333333726e-01,2.678057376907317603e-03
4.000000000000000222e-01,2.017453928097723455e-03
4.016666666666666718e-01,1.514988555741889021e-03
4.033333333333333770e-01,2.220521146291308100e-03
4.050000000000000266e-01,1.658286359068732998e-03
4.066666666666666763e-01,1.233147938536039226e-03
4.083333333333333814e-01,1.888080791116600928e-03
4.100000000000000311e-01,1.407758469872250539e-03
4.116666666666666807e-01,1.916787384993177620e-03
4.133333333333333859e-01,1.436253755896082888e-03
4.150000000000000355e-01,1.071402142005222630e-03
4.166666666666666852e-01,1.537107609525305892e-03
4.183333333333333348e-01,1.140601219164194590e-03
4.200000000000000400e-01,8.273748231882966861e-04
4.216666666666666896e-01,1.228624975253155135e-03
4.233333333333333393e-01,9.025970093008593362e-04
4.250000000000000444e-01,1.181515720841360513e-03
4.266666666666666941e-01,8.654702299501424974e-04
4.283333333333333437e-01,6.153581755427851548e-04
4.300000000000000488e-01,8.487331438949012640e-04
4.316666666666666985e-01,6.073426048312446316e-04
4.333333333333333481e-01,4.165552014251604988e-04
4.350000000000000533e-01,5.763960185809700572e-04
4.366666666666667029e-01,3.936841291995356665e-04
4.383333333333333526e-01,4.487156912132210756e-04
4.400000000000000022e-01,2.967172157150741655e-04
4.416666666666667074e-01,1.726221174554458837e-04
4.433333333333333570e-01,1.766081153639263116e-04
4.450000000000000067e-01,8.449284316625849610e-05
4.466666666666667118e-01,1.033259155580860385e-05
4.483333333333333615e-01,4.558084477519171510e-05
4.500000000000000111e-01,9.133241341048684578e-05
4.516666666666667163e-01,1.244652493864311380e-04
4.533333333333333659e-01,1.499470555856407107e-04
4.550000000000000155e-01,1.735740611507539911e-04
4.566666666666667207e-01,1.906949447017833950e-04
4.583333333333333703e-01,2.022040795870338938e-04
4.600000000000000200e-01,2.088543424176192594e-04
4.616666666666666696e-01,1.875346878167429845e-04
4.633333333333333748e-01,1.953054475427082434e-04
4.650000000000000244e-01,2.127160947629009506e-04
4.666666666666666741e-01,2.050354515896278388e-04
4.683333333333333792e-01,2.137762715040091293e-04
4.700000000000000289e-01,2.284922037991477851e-04
4.716666666666666785e-01,2.340110087873222759e-04
4.733333333333333837e-01,2.435782679532132384e-04
4.750000000000000333e-01,2.503078132370667322e-04
4.766666666666666829e-01,2.417009795099294312e-04
4.783333333333333881e-01,2.443871338391779028e-04
4.800000000000000377e-01,2.534131237998363977e-04
4.816666666666666874e-01,2.561751095040323942e-04
4.833333333333333370e-01,2.503006550699571125e-04
4.850000000000000422e-01,2.527173009455381970e-04
4.866666666666666918e-01,2.478436505553882922e-04
4.883333333333333415e-01,2.184703757634070848e-04
4.900000000000000466e-01,2.265011301133669041e-04
4.916666666666666963e-01,2.273244688291088027e-04
4.933333333333333459e-01,2.227366240756868969e-04
4.950000000000000511e-01,2.231397618222565298e-04
4.966666666666667007e-01,2.164128462404069054e-04
4.983333333333333504e-01,2.100844410893095847e-04
5.000000000000000000e-01,2.019891557605961463e-04
5.016666666666667052e-01,1.871342126302957094e-04
5.033333333333334103e-01,1.879787309424693880e-04
5.050000000000000044e-01,1.864478585033463331e-04
5.066666666666667096e-01,1.937269821500394872e-04
5.083333333333334147e-01,2.053541142684999214e-04
5.100000000000000089e-01,2.102392682710280093e-04
5.116666666666667140e-01,2.215642784359811348e-04
5.133333333333334192e-01,2.204992156672088137e-04
5.150000000000000133e-01,2.272333188579009908e-04
5.166666666666667185e-01,2.357200605536481685e-04
5.183333333333333126e-01,2.282586632573435062e-04
5.200000000000000178e-01,2.227792691299329011e-04
5.216666666666667229e-01,2.288593071809391991e-04
5.233333333333333171e-01,2.421017443867521269e-04
5.250000000000000222e-01,2.498604977333855094e-04
5.266666666666667274e-01,2.501102601945379015e-04
5.283333333333333215e-01,2.465661661906545917e-04
5.300000000000000266e-01,2.498059305285969096e-04
5.316666666666667318e-01,2.517815007835496862e-04
5.333333333333333259e-01,2.362243088431226733e-04
5.350000000000000311e-01,2.360288605704625715e-04
5.366666666666667362e-01,2.313152342662760051e-04
5.383333333333333304e-01,2.363526229814628878e-04
5.400000000000000355e-01,2.387779080332189498e-04
5.416666666666667407e-01,2.398138849784428660e-04
5.433333333333333348e-01,2.429741741225590040e-04
5.450000000000000400e-01,2.422635937605466380e-04
5.466666666666667451e-01,2.366459725160717780e-04
5.483333333333333393e-01,2.396010917225741010e-04
5.500000000000000444e-01,2.316813469034901933e-04
5.516666666666667496e-01,2.201313938728615284e-04
5.533333333333333437e-01,2.222452270871722111e-04
5.550000000000000488e-01,2.241169920291633585e-04
5.566666666666667540e-01,2.235843181263485395e-04
5.583333333333333481e-01,2.501149694679357912e-04
5.600000000000000533e-01,2.239360833038740988e-04
5.616666666666666474e-01,2.206050374684953130e-04
5.633333333333333526e-01,3.589361499405085976e-04
5.650000000000000577e-01,3.322562898687774846e-04
5.666666666666666519e-01,5.317274865385652549e-04
5.683333333333333570e-01,4.635892634550620021e-04
5.700000000000000622e-01,3.999217601324055551e-04
5.716666666666666563e-01,6.829784812715780293e-04
5.733333333333333615e-01,5.756170576174831060e-04
5.750000000000000666e-01,4.693344094030439261e-04
5.766666666666666607e-01,8.206237455605254602e-04
5.783333333333333659e-01,6.922298321905360347e-04
5.800000000000000711e-01,1.083241417418907143e-03
5.816666666666666652e-01,9.088150892138363969e-04
5.833333333333333703e-01,7.369440567981630800e-04
5.850000000000000755e-01,1.223405184201900803e-03
5.866666666666666696e-01,1.009750518145278867e-03
5.883333333333333748e-01,8.110813808402428686e-04
5.900000000000000799e-01,1.379788240240027155e-03
5.916666666666666741e-01,1.140610955916194526e-03
5.933333333333333792e-01,1.718752348389361887e-03
5.950000000000000844e-01,1.411795157773217211e-03
5.966666666666666785e-01,1.127678823060656536e-03
5.983333333333333837e-01,1.814410946873319793e-03
6.000000000000000888e-01,1.491818623191824107e-03
6.016666666666666829e-01,1.191484002633642252e-03
6.033333333333333881e-01,1.935525414109771870e-03
6.050000000000000933e-01,1.585387233284607511e-03
6.066666666666666874e-01,2.336837142483526308e-03
6.083333333333333925e-01,1.913967204605041385e-03
6.099999999999999867e-01,1.514104615189541944e-03
6.116666666666666918e-01,2.391031036837759031e-03
6.133333333333333970e-01,1.964493904362209133e-03
6.149999999999999911e-01,2.806238683152845453e-03
6.166666666666666963e-01,2.279841595489184337e-03
6.183333333333334014e-01,1.753093582817226393e-03
6.199999999999999956e-01,2.745088538467985607e-03
6.216666666666667007e-01,2.265073970711962027e-03
6.233333333333334059e-01,1.781521455395270424e-03
6.250000000000000000e-01,2.847586043203871077e-03
6.266666666666667052e-01,2.337386739372678858e-03
6.283333333333334103e-01,3.378742524017573374e-03
6.300000000000000044e-01,2.781730530019180941e-03
6.316666666666667096e-01,2.204895908463970836e-03
6.333333333333334147e-01,3.380508308664791160e-03
6.350000000000000089e-01,2.802147367566440450e-03
6.366666666666667140e-01,2.233571819426866806e-03
6.383333333333334192e-01,3.495811912312908522e-03
6.400000000000000133e-01,2.874895155871575337e-03
6.416666666666667185e-01,3.352260423575459565e-03
6.433333333333334236e-01,3.423756243497058042e-03
6.450000000000000178e-01,2.787407741110811167e-03
6.466666666666667229e-01,3.377034079725207451e-03
6.483333333333334281e-01,3.502404400996057300e-03
6.500000000000000222e-01,3.377891903113804713e-03
6.516666666666667274e-01,3.351695140002127100e-03
6.533333333333333215e-01,3.484607205705435133e-03
6.550000000000000266e-01,3.408989965663944497e-03
6.566666666666667318e-01,3.466858134235500499e-03
6.583333333333333259e-01,3.586996269036499523e-03
6.600000000000000311e-01,3.485565530972254810e-03
6.616666666666667362e-01,3.526638789673554319e-03
6.633333333333333304e-01,3.619190726806568482e-03
6.650000000000000355e-01,3.588814677495034099e-03
6.666666666666667407e-01,3.678651891627077522e-03
6.683333333333333348e-01,3.744532200457074186e-03
6.700000000000000400e-01,3.722273435314304036e-03
6.716666666666667451e-01,3.893688007676327639e-03
6.733333333333333393e-01,3.955599222510397875e-03
6.750000000000000444e-01,3.970914086652520963e-03
6.766666666666667496e-01,4.278167472066836396e-03
6.783333333333333437e-01,4.174972820778221315e-03
6.800000000000000488e-01,4.207185371232418508e-03
6.816666666666667540e-01,4.476783117207218561e-03
6.833333333333333481e-01,4.375818039842939780e-03
6.850000000000000533e-01,4.433254583144606575e-03
6.866666666666667584e-01,4.665491945593200004e-03
6.883333333333333526e-01,4.596398184665746040e-03
6.900000000000000577e-01,5.013580337931024429e-03
6.916666666666667629e-01,4.787582697314298613e-03
6.933333333333333570e-01,4.715582927393984804e-03
6.950000000000000622e-01,5.073593228542756274e-03
6.966666666666666563e-01,4.990944161522265811e-03
6.983333333333333615e-01,4.945730238426208208e-03
7.000000000000000666e-01,5.130271728979087648e-03
7.016666666666666607e-01,5.191095365809917685e-03
7.033333333333333659e-01,5.294493462108452141e-03
7.050000000000000711e-01,5.203561447128151121e-03
7.066666666666666652e-01,5.269830035131659388e-03
7.083333333333333703e-01,5.368383109669075046e-03
7.100000000000000755e-01,5.346302406898788794e-03
7.116666666666666696e-01,5.377957992980529449e-03
7.133333333333333748e-01,5.434291963666673317e-03
7.150000000000000799e-01,5.471374151544615601e-03
7.166666666666666741e-01,5.433559586658752091e-03
7.183333333333333792e-01,5.514550356987962636e-03
7.200000000000000844e-01,5.624732094549775470e-03
7.216666666666666785e-01,5.660757467202071069e-03
7.233333333333333837e-01,5.658806015256282081e-03
7.250000000000000888e-01,5.764325108429407644e-03
7.266666666666666829e-01,4.854663958854451081e-03
7.283333333333333881e-01,3.880368034587960892e-03
7.300000000000000933e-01,3.093319415691902965e-03
7.316666666666666874e-01,2.496721201495240988e-03
7.333333333333333925e-01,2.042244776771380207e-03
7.350000000000000977e-01,1.677288502798990246e-03
7.366666666666666918e-01,1.359520584243963017e-03
7.383333333333333970e-01,1.123946681808982119e-03
7.400000000000001021e-01,9.163292099691439747e-04
7.416666666666666963e-01,7.462306302003913995e-04
7.433333333333334014e-01,6.294721609262411439e-04
7.449999999999999956e-01,5.443960462145760537e-04
7.466666666666667007e-01,4.936475214694975187e-04
7.483333333333334059e-01,4.564136492320981721e-04
7.500000000000000000e-01,4.120871029668581845e-04
7.516666666666667052e-01,3.798764736869481929e-04
7.533333333333334103e-01,3.693815579659017866e-04
7.550000000000000044e-01,3.566405596681719147e-04
7.566666666666667096e-01,3.468596609313790509e-04
7.583333333333334147e-01,4.747234747182608777e-04
7.600000000000000089e-01,4.470494898882435052e-04
7.616666666666667140e-01,4.185087153039002573e-04
7.633333333333334192e-01,6.630139410845106154e-04
7.650000000000000133e-01,5.975563501888309049e-04
7.666666666666667185e-01,5.338344717879906854e-04
7.683333333333334236e-01,8.911612569761579242e-04
7.700000000000000178e-01,7.911899441875722876e-04
7.716666666666667229e-01,6.647740190689275640e-04
7.733333333333334281e-01,1.117373728251727649e-03
7.750000000000000222e-01,9.731742220019847650e-04
7.766666666666667274e-01,8.054124332753992074e-04
7.783333333333334325e-01,1.368095273818815440e-03
7.800000000000000266e-01,1.179721388655054649e-03
7.816666666666667318e-01,9.619746814480907614e-04
7.833333333333334370e-01,1.598102484156237353e-03
7.850000000000000311e-01,1.334968339358343688e-03
7.866666666666667362e-01,1.065320549243596810e-03
7.883333333333333304e-01,1.806329291883640486e-03
7.900000000000000355e-01,1.536684343913613700e-03
7.916666666666667407e-01,1.277643735710227513e-03
7.933333333333333348e-01,2.090880197501805097e-03
7.950000000000000400e-01,1.776750944185172655e-03
7.966666666666667451e-01,1.484142420398580457e-03
7.983333333333333393e-01,2.350130677285146991e-03
8.000000000000000444e-01,1.989346632931900376e-03
8.016666666666667496e-01,1.672492995915403130e-03
8.033333333333333437e-01,2.606872903457310795e-03
8.050000000000000488e-01,2.169850032013021651e-03
8.066666666666667540e-01,1.827738425884920838e-03
8.083333333333333481e-01,2.802556658564173998e-03
8.100000000000000533e-01,2.356165227940325377e-03
8.116666666666667584e-01,2.586846927008214399e-03
8.133333333333333526e-01,2.972794494799352490e-03
8.150000000000000577e-01,2.455640198791151328e-03
8.166666666666667629e-01,2.720640589091616497e-03
8.183333333333333570e-01,3.132799613884091911e-03
8.200000000000000622e-01,2.564848098036112429e-03
8.216666666666667673e-01,2.857053459995544716e-03
8.233333333333333615e-01,3.323694865273681132e-03
8.250000000000000666e-01,2.743178687957848437e-03
8.266666666666667718e-01,2.981700577059474746e-03
8.283333333333333659e-01,3.401008427410060538e-03
8.300000000000000711e-01,2.739644161326707916e-03
8.316666666666666652e-01,3.015853174810758514e-03
8.333333333333333703e-01,3.468975026876828030e-03
8.350000000000000755e-01,2.780069017483581886e-03
8.366666666666666696e-01,3.117679868483629133e-03
8.383333333333333748e-01,3.587276777098644034e-03
8.400000000000000799e-01,2.895673927052267501e-03
8.416666666666666741e-01,3.304741131623436471e-03
8.433333333333333792e-01,3.785750832684929741e-03
8.450000000000000844e-01,3.060135075004627361e-03
8.466666666666666785e-01,3.747005648872399688e-03
8.483333333333333837e-01,3.963379694459526724e-03
8.500000000000000888e-01,3.126498327563049292e-03
8.516666666666666829e-01,4.173774302698932646e-03
8.533333333333333881e-01,4.011782578700245905e-03
8.550000000000000933e-01,3.471388071036311980e-03
8.566666666666666874e-01,4.494222036053140482e-03
8.583333333333333925e-01,4.054332795142358108e-03
8.600000000000000977e-01,3.625434272855439493e-03
8.616666666666666918e-01,4.779536566663148724e-03
8.633333333333333970e-01,4.089974106560470210e-03
8.650000000000001021e-01,3.708776943369647590e-03
8.666666666666666963e-01,5.044352524145586519e-03
8.683333333333334014e-01,4.111252749872893082e-03
8.700000000000001066e-01,3.833492388458730870e-03
8.716666666666667007e-01,5.144265909937243905e-03
8.733333333333334059e-01,4.246399681245198801e-03
8.750000000000001110e-01,4.118148793961241665e-03
8.766666666666667052e-01,5.392203008474909937e-03
8.783333333333334103e-01,4.513537627391245484e-03
8.800000000000000044e-01,4.362939273872466078e-03
8.816666666666667096e-01,5.563536828565373432e-03
8.833333333333334147e-01,4.830879554063942892e-03
8.850000000000000089e-01,4.588859394589678460e-03
8.866666666666667140e-01,5.720341023713000628e-03
8.883333333333334192e-01,5.012601565000321044e-03
8.900000000000000133e-01,4.800636998686570560e-03
8.916666666666667185e-01,5.878158207415168889e-03
8.933333333333334236e-01,5.219768237121715122e-03
8.950000000000000178e-01,5.253466417916012599e-03
8.966666666666667229e-01,6.020563218787230997e-03
8.983333333333334281e-01,5.358369540870351090e-03
9.000000000000000222e-01,5.742586279944527673e-03
9.016666666666667274e-01,6.125896074363213102e-03
9.033333333333334325e-01,5.539122005217436348e-03
9.050000000000000266e-01,6.278262135488355510e-03
9.066666666666667318e-01,6.246509495160604275e-03
9.083333333333334370e-01,5.605317752957449280e-03
9.100000000000000311e-01,6.573560271386444560e-03
9.116666666666667362e-01,6.109510928613625519e-03
9.133333333333334414e-01,5.496941262507441979e-03
9.150000000000000355e-01,6.738438132898971582e-03
9.166666666666667407e-01,5.953394985446178525e-03
9.183333333333334458e-01,5.733947403090310785e-03
9.200000000000000400e-01,6.842397395362973325e-03
9.216666666666667451e-01,5.860219921730215435e-03
9.233333333333333393e-01,6.058855373770757544e-03
9.250000000000000444e-01,6.787080449068051864e-03
9.266666666666667496e-01,5.951924342568550713e-03
9.283333333333333437e-01,6.515710097927794424e-03
9.300000000000000488e-01,6.782445147790592058e-03
9.316666666666667540e-01,6.389788856607851904e-03
9.333333333333333481e-01,6.933159760580824386e-03
9.350000000000000533e-01,6.848603380717880815e-03
9.366666666666667584e-01,6.764471208411856548e-03
9.383333333333333526e-01,7.238763733911832837e-03
9.400000000000000577e-01,7.203759690554230669e-03
9.416666666666667629e-01,7.095699479214149716e-03
9.433333333333333570e-01,7.374401671643679088e-03
9.450000000000000622e-01,7.369167792766325061e-03
9.466666666666667673e-01,7.165624589993840887e-03
9.483333333333333615e-01,7.478449198206360039e-03
9.500000000000000666e-01,7.410547227684840567e-03
9.516666666666667718e-01,7.324180265462080716e-03
9.533333333333333659e-01,7.750187890390237630e-03
9.550000000000000711e-01,7.533360573077022698e-03
9.566666666666667762e-01,7.462947438273924254e-03
9.583333333333333703e-01,7.954541427245609420e-03
9.600000000000000755e-01,7.685678586932201233e-03
9.616666666666667806e-01,7.686763921708792725e-03
9.633333333333333748e-01,8.207572880148684621e-03
9.650000000000000799e-01,7.806562696798850787e-03
9.666666666666666741e-01,7.918389676937935898e-03
9.683333333333333792e-01,8.432179679506096939e-03
9.700000000000000844e-01,8.053763150526615719e-03
9.716666666666666785e-01,7.136303573970243820e-03
