distance,error
3.500000000000000333e-01,3.005647807179669638e-03
3.516666666666666829e-01,3.930713065585151635e-03
3.533333333333333326e-01,3.354061155533888481e-03
3.550000000000000377e-01,3.926261425905849985e-03
3.566666666666666874e-01,3.499916812643435234e-03
3.583333333333333370e-01,2.972318691015652520e-03
3.600000000000000422e-01,3.594159885149131491e-03
3.616666666666666918e-01,3.184724491810939084e-03
3.633333333333333415e-01,2.654676115990697426e-03
3.650000000000000466e-01,3.332329454771469374e-03
3.666666666666666963e-01,2.918702100896986527e-03
3.683333333333333459e-01,2.504860879530549332e-03
3.700000000000000511e-01,3.051051345214952481e-03
3.716666666666667007e-01,2.637780440505432204e-03
3.733333333333333504e-01,2.940929160984471092e-03
3.750000000000000000e-01,2.721387839496711321e-03
3.766666666666667052e-01,3.002978378391888466e-03
3.783333333333333548e-01,2.490164262224027654e-03
3.800000000000000044e-01,2.313828070377550988e-03
3.816666666666667096e-01,2.865775647749352513e-03
3.833333333333333592e-01,2.157523889205200957e-03
3.850000000000000089e-01,1.907519317130648880e-03
3.866666666666667140e-01,2.739638496480394526e-03
3.883333333333333637e-01,2.070952211695575602e-03
3.900000000000000133e-01,3.006784039252185462e-03
3.916666666666667185e-01,2.292374433823989987e-03
3.933333333333333681e-01,1.731159931569949779e-03
3.950000000000000178e-01,2.628046184535014641e-03
3.966666666666666674e-01,1.980344204956415322e-03
3.983333333333333726e-01,2.706712967633513253e-03
4.000000000000000222e-01,2.058771381933306201e-03
4.016666666666666718e-01,1.550049402800949671e-03
4.033333333333333770e-01,2.260828794735462652e-03
4.050000000000000266e-01,1.702847115122876247e-03
4.066666666666666763e-01,1.263666676956727531e-03
4.083333333333333814e-01,1.922909646702622433e-03
4.100000000000000311e-01,1.450276638682246756e-03
4.116666666666666807e-01,1.950028764740194482e-03
4.133333333333333859e-01,1.479190300758468496e-03
4.150000000000000355e-01,1.093046248069319722e-03
4.166666666666666852e-01,1.562058407821535072e-03
4.183333333333333348e-01,1.169490817806619542e-03
4.200000000000000400e-01,8.540670049928638903e-04
4.216666666666666896e-01,1.261562388886382875e-03
4.233333333333333393e-01,9.424133175160619635e-04
4.250000000000000444e-01,1.214914445261529785e-03
4.266666666666666941e-01,9.069300234321749478e-04
4.283333333333333437e-01,6.516726369783691977e-04
4.300000000000000488e-01,8.867741139187577861e-04
4.316666666666666985e-01,6.515761479306160639e-04
4.333333333333333481e-01,4.649343015663816390e-04
4.350000000000000533e-01,6.291827288042593953e-04
4.366666666666667029e-01,4.492769336298721157e-04
4.383333333333333526e-01,5.044717455716168572e-04
4.400000000000000022e-01,3.575317223897576751e-04
4.416666666666667074e-01,2.343949615186559203e-04
4.433333333333333570e-01,2.313095364776219197e-04
4.450000000000000067e-01,1.418984081433635909e-04
4.466666666666667118e-01,6.837270459256556885e-05
4.483333333333333615e-01,1.474285652524315740e-05
4.500000000000000111e-01,2.225783817395552859e-05
4.516666666666667163e-01,5.653275409376128487e-05
4.533333333333333659e-01,8.374175950366691842e-05
4.550000000000000155e-01,1.030237234716583201e-04
4.566666666666667207e-01,1.207575269409772172e-04
4.583333333333333703e-01,1.313455963330479345e-04
4.600000000000000200e-01,1.417877399695338246e-04
4.616666666666666696e-01,1.501333453854129720e-04
4.633333333333333748e-01,1.581230599315327763e-04
4.650000000000000244e-01,1.671579768359854714e-04
4.666666666666666741e-01,1.696722599467119941e-04
4.683333333333333792e-01,1.709191628066198917e-04
4.700000000000000289e-01,1.765046711501993431e-04
4.716666666666666785e-01,1.739518448511071121e-04
4.733333333333333837e-01,1.708794444607131355e-04
4.750000000000000333e-01,1.767323934657833665e-04
4.766666666666666829e-01,1.735206304777884450e-04
4.783333333333333881e-01,1.712557079298699574e-04
4.800000000000000377e-01,1.782172245638861409e-04
4.816666666666666874e-01,1.771346018783753881e-04
4.833333333333333370e-01,1.750061675637987039e-04
4.850000000000000422e-01,1.784768526980928024e-04
4.866666666666666918e-01,1.745908781317999077e-04
4.883333333333333415e-01,1.522746901297085203e-04
4.900000000000000466e-01,1.520130264516131942e-04
4.916666666666666963e-01,1.535098060043435053e-04
4.933333333333333459e-01,1.532150794825833324e-04
4.950000000000000511e-01,1.594935412647780328e-04
4.966666666666667007e-01,1.539121146526157430e-04
4.983333333333333504e-01,1.469468467687533807e-04
5.000000000000000000e-01,1.520714762367612232e-04
5.016666666666667052e-01,1.527460911954347665e-04
5.033333333333334103e-01,1.569717106684100506e-04
5.050000000000000044e-01,1.569070638228068151e-04
5.066666666666667096e-01,1.561310504070119248e-04
5.083333333333334147e-01,1.556419678970589245e-04
5.100000000000000089e-01,1.564094865384852947e-04
5.116666666666667140e-01,1.586498039915104576e-04
5.133333333333334192e-01,1.656101533547689421e-04
5.150000000000000133e-01,1.671107822094019505e-04
5.166666666666667185e-01,1.588251931146009686e-04
5.183333333333333126e-01,1.598321060575767804e-04
5.200000000000000178e-01,1.654443218573917824e-04
5.216666666666667229e-01,1.663069548953617735e-04
5.233333333333333171e-01,1.681625166647835953e-04
5.250000000000000222e-01,1.722211857856904783e-04
5.266666666666667274e-01,1.717144479185505875e-04
5.283333333333333215e-01,1.757746281179477243e-04
5.300000000000000266e-01,1.780562420366510067e-04
5.316666666666667318e-01,1.770968558506925755e-04
5.333333333333333259e-01,1.794217658627713155e-04
5.350000000000000311e-01,1.784104501612797204e-04
5.366666666666667362e-01,1.777887218191826445e-04
5.383333333333333304e-01,1.822723224171804977e-04
5.400000000000000355e-01,1.858376249031819109e-04
5.416666666666667407e-01,1.872510406250989744e-04
5.433333333333333348e-01,1.898313816137577167e-04
5.450000000000000400e-01,1.881039310186209874e-04
5.466666666666667451e-01,1.848929180125399592e-04
5.483333333333333393e-01,1.811841717878639958e-04
5.500000000000000444e-01,1.776459291359332962e-04
5.516666666666667496e-01,1.739914309856257634e-04
5.533333333333333437e-01,1.715088609584714116e-04
5.550000000000000488e-01,1.671660388915310598e-04
5.566666666666667540e-01,1.654252216909012552e-04
5.583333333333333481e-01,1.978668112521514942e-04
5.600000000000000533e-01,1.880428075689079314e-04
5.616666666666666474e-01,1.821294824770005759e-04
5.633333333333333526e-01,3.012103090595634209e-04
5.650000000000000577e-01,2.627235712891875857e-04
5.666666666666666519e-01,4.659209874103492155e-04
5.683333333333333570e-01,4.029565897591612616e-04
5.700000000000000622e-01,3.341692599858204615e-04
5.716666666666666563e-01,6.194476057449054820e-04
5.733333333333333615e-01,5.248525822895406092e-04
5.750000000000000666e-01,4.172029297366136873e-04
5.766666666666666607e-01,7.736777917466983265e-04
5.783333333333333659e-01,6.493214336048414980e-04
5.800000000000000711e-01,1.040274188499181645e-03
5.816666666666666652e-01,8.657392678140161078e-04
5.833333333333333703e-01,6.887693161720484947e-04
5.850000000000000755e-01,1.170625200978261385e-03
5.866666666666666696e-01,9.708821899572501850e-04
5.883333333333333748e-01,7.698698540787995027e-04
5.900000000000000799e-01,1.326361540405420576e-03
5.916666666666666741e-01,1.096659179759466472e-03
5.933333333333333792e-01,1.669723537048560698e-03
5.950000000000000844e-01,1.357859267957789526e-03
5.966666666666666785e-01,1.063801676695339590e-03
5.983333333333333837e-01,1.741700065835667752e-03
6.000000000000000888e-01,1.431538128827567315e-03
6.016666666666666829e-01,1.128618553147616973e-03
6.033333333333333881e-01,1.886895821889125096e-03
6.050000000000000933e-01,1.533720745735132202e-03
6.066666666666666874e-01,2.274806857077589766e-03
6.083333333333333925e-01,1.853113353263179976e-03
6.099999999999999867e-01,1.445703712090588540e-03
6.116666666666666918e-01,2.297520257243156408e-03
6.133333333333333970e-01,1.869032617257349906e-03
6.149999999999999911e-01,2.717300507764192855e-03
6.166666666666666963e-01,2.230254094536989005e-03
6.183333333333334014e-01,1.751620237562758484e-03
6.199999999999999956e-01,2.732352736409347956e-03
6.216666666666667007e-01,2.245124320233722170e-03
6.233333333333334059e-01,1.762680233699296002e-03
6.250000000000000000e-01,2.826708634918728095e-03
6.266666666666667052e-01,2.318697534193444893e-03
6.283333333333334103e-01,3.342228296709821248e-03
6.300000000000000044e-01,2.753415377511084401e-03
6.316666666666667096e-01,2.172943641314093073e-03
6.333333333333334147e-01,3.322028460735758880e-03
6.350000000000000089e-01,2.733078213571413922e-03
6.366666666666667140e-01,2.152249935464850290e-03
6.383333333333334192e-01,3.399820651491066836e-03
6.400000000000000133e-01,2.820462207297267168e-03
6.416666666666667185e-01,3.351113579930714310e-03
6.433333333333334236e-01,3.411257035958274123e-03
6.450000000000000178e-01,2.762568053700284205e-03
6.466666666666667229e-01,3.347194383510238274e-03
6.483333333333334281e-01,3.470612239288663192e-03
6.500000000000000222e-01,3.386333303052392694e-03
6.516666666666667274e-01,3.379031189759773655e-03
6.533333333333333215e-01,3.488285798714216551e-03
6.550000000000000266e-01,3.406057056104644896e-03
6.566666666666667318e-01,3.472166626366066707e-03
6.583333333333333259e-01,3.579277598542760560e-03
6.600000000000000311e-01,3.532498139627583168e-03
6.616666666666667362e-01,3.648604445552611469e-03
6.633333333333333304e-01,3.754438947559438598e-03
6.650000000000000355e-01,3.717508764086425218e-03
6.666666666666667407e-01,3.853993261006863260e-03
6.683333333333333348e-01,3.923365462126522651e-03
6.700000000000000400e-01,3.919172472754943980e-03
6.716666666666667451e-01,4.076226833664639559e-03
6.733333333333333393e-01,4.097301293658994065e-03
6.750000000000000444e-01,4.120466121657126793e-03
6.766666666666667496e-01,4.363028334734214003e-03
6.783333333333333437e-01,4.238927658513754783e-03
6.800000000000000488e-01,4.275749810207822403e-03
6.816666666666667540e-01,4.520398350678943473e-03
6.833333333333333481e-01,4.434061911933728610e-03
6.850000000000000533e-01,4.502635033275903358e-03
6.866666666666667584e-01,4.708740366134538807e-03
6.883333333333333526e-01,4.663003150941376351e-03
6.900000000000000577e-01,5.049172551846228645e-03
6.916666666666667629e-01,4.823301808902794030e-03
6.933333333333333570e-01,4.742999883675025861e-03
6.950000000000000622e-01,5.092716222877392493e-03
6.966666666666666563e-01,4.949984030954867296e-03
6.983333333333333615e-01,4.906369429305231823e-03
7.000000000000000666e-01,5.110573296902668448e-03
7.016666666666666607e-01,5.154122831011681907e-03
7.033333333333333659e-01,5.225704710224158417e-03
7.050000000000000711e-01,5.162955366710013372e-03
7.066666666666666652e-01,5.246322844946307677e-03
7.083333333333333703e-01,5.316768260794637983e-03
7.100000000000000755e-01,5.281121922763799131e-03
7.116666666666666696e-01,5.301126305310486717e-03
7.133333333333333748e-01,5.438100272498777414e-03
7.150000000000000799e-01,5.521915623723474414e-03
7.166666666666666741e-01,5.546006839841580854e-03
7.183333333333333792e-01,5.632205924476201692e-03
7.200000000000000844e-01,5.756046884750875767e-03
7.216666666666666785e-01,5.774349427278895226e-03
7.233333333333333837e-01,5.829974141769577768e-03
7.250000000000000888e-01,5.965406186657423379e-03
7.266666666666666829e-01,5.822678061079223678e-03
7.283333333333333881e-01,4.778954682643325735e-03
7.300000000000000933e-01,3.849531296234323750e-03
7.316666666666666874e-01,3.151340724592474867e-03
7.333333333333333925e-01,2.599435761847150236e-03
7.350000000000000977e-01,2.167609253482285538e-03
7.366666666666666918e-01,1.834032650138139051e-03
7.383333333333333970e-01,1.532014468144341597e-03
7.400000000000001021e-01,1.288147469250357441e-03
7.416666666666666963e-01,1.115516580509347613e-03
7.433333333333334014e-01,9.665385579467106105e-04
7.449999999999999956e-01,8.452886442904630239e-04
7.466666666666667007e-01,7.645393753037479923e-04
7.483333333333334059e-01,7.052966814188301120e-04
7.500000000000000000e-01,6.405483269673416637e-04
7.516666666666667052e-01,5.668783929527390760e-04
7.533333333333334103e-01,5.068328138344342258e-04
7.550000000000000044e-01,4.755980318164913182e-04
7.566666666666667096e-01,4.314610958428215888e-04
7.583333333333334147e-01,5.348484266606280376e-04
7.600000000000000089e-01,5.069670345237205656e-04
7.616666666666667140e-01,4.766336827441444929e-04
7.633333333333334192e-01,7.197802304230670710e-04
7.650000000000000133e-01,6.688883907378655354e-04
7.666666666666667185e-01,6.095179587412975731e-04
7.683333333333334236e-01,9.637148875449545867e-04
7.700000000000000178e-01,8.700663708266881098e-04
7.716666666666667229e-01,7.703868937695062874e-04
7.733333333333334281e-01,1.227699265736558474e-03
7.750000000000000222e-01,1.096407734255286761e-03
7.766666666666667274e-01,9.593638926269109409e-04
7.783333333333334325e-01,1.514492981054394501e-03
7.800000000000000266e-01,1.344374568306494055e-03
7.816666666666667318e-01,1.156332281734001296e-03
7.833333333333334370e-01,1.795434114334601081e-03
7.850000000000000311e-01,1.562672579538400535e-03
7.866666666666667362e-01,1.318436073313475169e-03
7.883333333333333304e-01,2.044402552664995650e-03
7.900000000000000355e-01,1.777735757323340880e-03
7.916666666666667407e-01,1.538187596409379453e-03
7.933333333333333348e-01,2.313000404643827945e-03
7.950000000000000400e-01,2.004121634152442565e-03
7.966666666666667451e-01,1.705980428139059748e-03
7.983333333333333393e-01,2.530369570886511869e-03
8.000000000000000444e-01,2.186176206486784013e-03
8.016666666666667496e-01,1.888923462966515202e-03
8.033333333333333437e-01,2.787887153549645832e-03
8.050000000000000488e-01,2.381161653944441695e-03
8.066666666666667540e-01,2.059950282493467483e-03
8.083333333333333481e-01,2.972459164695263716e-03
8.100000000000000533e-01,2.490710263394671671e-03
8.116666666666667584e-01,2.714543809302733153e-03
8.133333333333333526e-01,2.993464481199552361e-03
8.150000000000000577e-01,2.445930970420090011e-03
8.166666666666667629e-01,2.699639682285068058e-03
8.183333333333333570e-01,3.055370806096087410e-03
8.200000000000000622e-01,2.469992522542304413e-03
8.216666666666667673e-01,2.759748414247482472e-03
8.233333333333333615e-01,3.171609754603399878e-03
8.250000000000000666e-01,2.606608556904031846e-03
8.266666666666667718e-01,2.949294653468334006e-03
8.283333333333333659e-01,3.383690820048604504e-03
8.300000000000000711e-01,2.783952000200769217e-03
8.316666666666666652e-01,3.166133696893704431e-03
8.333333333333333703e-01,3.595153975240322330e-03
8.350000000000000755e-01,2.939118786006179526e-03
8.366666666666666696e-01,3.340715887603819614e-03
8.383333333333333748e-01,3.809012066311878806e-03
8.400000000000000799e-01,3.160150718754239311e-03
8.416666666666666741e-01,3.617509082483631126e-03
8.433333333333333792e-01,4.065101972736621071e-03
8.450000000000000844e-01,3.340224516230422703e-03
8.466666666666666785e-01,4.051469515939095517e-03
8.483333333333333837e-01,4.237195995483579274e-03
8.500000000000000888e-01,3.483913827348019028e-03
8.516666666666666829e-01,4.607007876410225411e-03
8.533333333333333881e-01,4.452360359693775457e-03
8.550000000000000933e-01,3.949792667594803804e-03
8.566666666666666874e-01,5.013477309341094097e-03
8.583333333333333925e-01,4.548462135945901749e-03
8.600000000000000977e-01,4.163715949126783368e-03
8.616666666666666918e-01,5.335934740301536729e-03
8.633333333333333970e-01,4.618430548385722006e-03
8.650000000000001021e-01,4.279931479204367867e-03
8.666666666666666963e-01,5.569241674658160883e-03
8.683333333333334014e-01,4.678960495478670482e-03
8.700000000000001066e-01,4.387682886110444956e-03
8.716666666666667007e-01,5.550362641867879684e-03
8.733333333333334059e-01,4.536518570153768616e-03
8.750000000000001110e-01,4.323925215590914209e-03
8.766666666666667052e-01,5.504147564689758527e-03
8.783333333333334103e-01,4.608686640253590455e-03
8.800000000000000044e-01,4.478390715082831985e-03
8.816666666666667096e-01,5.633920854148050626e-03
8.833333333333334147e-01,4.924747532162268397e-03
8.850000000000000089e-01,4.672837188615839958e-03
8.866666666666667140e-01,5.749767711902808651e-03
8.883333333333334192e-01,5.062861100326515422e-03
8.900000000000000133e-01,4.834299151363598973e-03
8.916666666666667185e-01,5.852009317274427247e-03
8.933333333333334236e-01,5.220659515588491929e-03
8.950000000000000178e-01,5.295301660784885664e-03
8.966666666666667229e-01,6.031831493462085081e-03
8.983333333333334281e-01,5.436620584000498649e-03
9.000000000000000222e-01,5.851874591030832747e-03
9.016666666666667274e-01,6.133398676858754783e-03
9.033333333333334325e-01,5.511638569723770892e-03
9.050000000000000266e-01,6.247109541280163741e-03
9.066666666666667318e-01,6.211522728280986436e-03
9.083333333333334370e-01,5.675205275152129386e-03
9.100000000000000311e-01,6.769054317321155506e-03
9.116666666666667362e-01,6.381353457433461100e-03
9.133333333333334414e-01,5.893454651571774193e-03
9.150000000000000355e-01,7.232640185419451744e-03
9.166666666666667407e-01,6.496145285451593830e-03
9.183333333333334458e-01,6.359051855722947476e-03
9.200000000000000400e-01,7.459921649246697636e-03
9.216666666666667451e-01,6.559838786474445592e-03
9.233333333333333393e-01,6.824842471924262924e-03
9.250000000000000444e-01,7.539391173019738615e-03
9.266666666666667496e-01,6.757870941697406708e-03
9.283333333333333437e-01,7.366843329398192405e-03
9.300000000000000488e-01,7.565548954887699358e-03
9.316666666666667540e-01,7.136403368516210967e-03
9.333333333333333481e-01,7.586355636039413333e-03
9.350000000000000533e-01,7.351680850941493678e-03
9.366666666666667584e-01,7.226630022414050163e-03
9.383333333333333526e-01,7.671161110490677497e-03
9.400000000000000577e-01,7.573140672581435764e-03
9.416666666666667629e-01,7.467231412936177828e-03
9.433333333333333570e-01,7.724723965051100844e-03
9.450000000000000622e-01,7.654790004475589028e-03
9.466666666666667673e-01,7.478612405040736995e-03
9.483333333333333615e-01,7.822338488698815651e-03
9.500000000000000666e-01,7.683636136255232556e-03
9.516666666666667718e-01,7.585248328596057646e-03
9.533333333333333659e-01,8.016493435522600158e-03
9.550000000000000711e-01,7.791737284913815599e-03
9.566666666666667762e-01,7.774337844845352619e-03
9.583333333333333703e-01,8.278165365964908207e-03
9.600000000000000755e-01,7.966776750932925283e-03
9.616666666666667806e-01,7.991926615486113356e-03
9.633333333333333748e-01,8.523878957312436278e-03
9.650000000000000799e-01,8.136555540639925366e-03
9.666666666666666741e-01,8.279601241044105830e-03
9.683333333333333792e-01,8.724235135366088453e-03
9.700000000000000844e-01,8.442231691911092351e-03
9.716666666666666785e-01,8.667712058426554553e-03
