distance,error
1.450000000000000178e-01,7.858799190859009883e-04
1.466666666666666674e-01,7.924422960700669817e-04
1.483333333333333448e-01,8.006028257866378310e-04
1.500000000000000222e-01,8.082674785499800165e-04
1.516666666666666718e-01,8.037479796349955748e-04
1.533333333333333492e-01,8.032641672254907644e-04
1.549999999999999989e-01,8.157245153919654183e-04
1.566666666666666763e-01,8.262464295700851138e-04
1.583333333333333537e-01,8.162498585153086595e-04
1.600000000000000033e-01,8.084005967792070235e-04
1.616666666666666807e-01,8.191392955334964162e-04
1.633333333333333304e-01,8.277487863945695839e-04
1.650000000000000078e-01,8.448047200371386345e-04
1.666666666666666852e-01,8.637522371000690364e-04
1.683333333333333348e-01,8.781430349354906557e-04
1.700000000000000122e-01,8.991510900482552540e-04
1.716666666666666896e-01,8.276495274996794249e-04
1.733333333333333393e-01,7.828623283042230544e-04
1.750000000000000167e-01,1.348719845020712434e-03
1.766666666666666663e-01,3.642200000847951868e-03
1.783333333333333437e-01,2.848649998902667586e-03
1.800000000000000211e-01,4.188459144662199166e-03
1.816666666666666707e-01,4.587094549444100354e-03
1.833333333333333481e-01,3.958277977688618061e-03
1.850000000000000255e-01,4.866156083794780096e-03
1.866666666666666752e-01,4.918170668303604651e-03
1.883333333333333526e-01,4.462878777434594116e-03
1.900000000000000022e-01,6.080353549876137825e-03
1.916666666666666796e-01,4.734443280562951849e-03
1.933333333333333570e-01,4.589909543992250207e-03
1.950000000000000067e-01,5.890276919689858837e-03
1.966666666666666841e-01,4.522373493957357327e-03
1.983333333333333337e-01,5.960793272585441886e-03
2.000000000000000111e-01,5.500287543082123080e-03
2.016666666666666885e-01,4.364763989387365241e-03
2.033333333333333381e-01,5.857635429161158792e-03
2.050000000000000155e-01,5.145183202627420273e-03
2.066666666666666929e-01,5.521694001611294166e-03
2.083333333333333426e-01,5.846795649663102078e-03
2.100000000000000200e-01,4.505785577263947579e-03
2.116666666666666696e-01,5.390390797739391150e-03
2.133333333333333470e-01,5.359386632136256372e-03
2.150000000000000244e-01,4.122231042150059990e-03
2.166666666666666741e-01,6.008913994981893159e-03
2.183333333333333515e-01,4.867386073117508163e-03
2.200000000000000011e-01,5.059743137531499436e-03
2.216666666666666785e-01,5.450456349767619606e-03
2.233333333333333559e-01,4.301405451249192859e-03
2.250000000000000056e-01,5.804090847012243794e-03
2.266666666666666829e-01,4.960628955102147457e-03
2.283333333333333603e-01,4.585442186627849796e-03
2.300000000000000100e-01,5.427318556263920762e-03
2.316666666666666874e-01,4.460147862641312792e-03
2.333333333333333370e-01,4.761916309838196484e-03
2.350000000000000144e-01,5.153108509192903981e-03
2.366666666666666918e-01,4.209596300825025825e-03
2.383333333333333415e-01,5.479107853329292198e-03
2.400000000000000189e-01,4.740192915758336192e-03
2.416666666666666685e-01,4.368427461303258860e-03
2.433333333333333459e-01,5.254557180272941518e-03
2.450000000000000233e-01,4.445037037480054423e-03
2.466666666666666730e-01,4.527104717167518624e-03
2.483333333333333504e-01,4.950078282860916230e-03
2.500000000000000000e-01,4.218086669622085443e-03
2.516666666666667052e-01,5.132990046695796137e-03
2.533333333333333548e-01,4.574097214359617788e-03
2.550000000000000044e-01,4.064804818938332932e-03
2.566666666666667096e-01,4.924037892858390553e-03
2.583333333333333592e-01,4.404963826394942515e-03
2.600000000000000089e-01,4.134185206483662924e-03
2.616666666666666585e-01,4.679995685859287928e-03
2.633333333333333637e-01,4.290559039915472182e-03
2.650000000000000133e-01,4.619310069537667027e-03
2.666666666666666630e-01,4.409116731441078962e-03
2.683333333333333681e-01,4.141977293957930725e-03
2.700000000000000178e-01,4.374723856472703155e-03
2.716666666666666674e-01,4.225530453862607998e-03
2.733333333333333726e-01,4.113896667371988100e-03
2.750000000000000222e-01,4.110392633760596992e-03
2.766666666666666718e-01,4.164789252305189232e-03
2.783333333333333770e-01,4.077487113799105854e-03
2.800000000000000266e-01,4.019713606493487655e-03
2.816666666666666763e-01,3.970025004577738652e-03
2.833333333333333259e-01,4.088926403286291186e-03
2.850000000000000311e-01,4.041972277772161622e-03
2.866666666666666807e-01,4.021799905166471671e-03
2.883333333333333304e-01,3.911676085993476444e-03
2.900000000000000355e-01,4.079142123223833925e-03
2.916666666666666852e-01,4.058427150157156542e-03
2.933333333333333348e-01,4.057103334172054016e-03
2.950000000000000400e-01,3.934349825715820551e-03
2.966666666666666896e-01,4.018602052687686270e-03
2.983333333333333393e-01,4.039361479384822630e-03
3.000000000000000444e-01,4.054943989106083585e-03
3.016666666666666941e-01,3.950493313172146435e-03
3.033333333333333437e-01,3.985702589645664581e-03
3.049999999999999933e-01,4.031449751128832193e-03
3.066666666666666985e-01,4.066472810476094019e-03
3.083333333333333481e-01,3.972645166867532288e-03
3.099999999999999978e-01,3.976819115929054911e-03
3.116666666666667029e-01,4.031066545764011924e-03
3.133333333333333526e-01,4.087050885764534694e-03
3.150000000000000022e-01,3.992050093542650648e-03
3.166666666666667074e-01,3.970794045033833146e-03
3.183333333333333570e-01,4.038808446478890819e-03
3.200000000000000067e-01,4.112292535166121518e-03
3.216666666666667118e-01,4.011229467678116556e-03
3.233333333333333615e-01,3.965359713564971765e-03
3.250000000000000111e-01,4.048868961008602295e-03
3.266666666666666607e-01,4.141062383226645771e-03
3.283333333333333659e-01,4.038463494919175036e-03
3.300000000000000155e-01,3.973874032998366695e-03
3.316666666666666652e-01,4.055933694987612012e-03
3.333333333333333703e-01,3.936178636235782187e-03
3.350000000000000200e-01,3.822500787762445930e-03
3.366666666666666696e-01,3.917944963923461477e-03
3.383333333333333748e-01,3.797089377462732097e-03
3.400000000000000244e-01,3.653153140078611600e-03
3.416666666666666741e-01,4.045681186113296406e-03
3.433333333333333792e-01,3.536465971758365971e-03
3.450000000000000289e-01,3.335673405952308164e-03
3.466666666666666785e-01,3.986832472904713702e-03
3.483333333333333282e-01,3.445519642450177011e-03
3.500000000000000333e-01,2.989056885942746166e-03
3.516666666666666829e-01,3.916858776301681416e-03
3.533333333333333326e-01,3.331007551580853453e-03
3.550000000000000377e-01,3.908648028327891058e-03
3.566666666666666874e-01,3.473593850835620354e-03
3.583333333333333370e-01,2.952661025854363009e-03
3.600000000000000422e-01,3.567290624037994327e-03
3.616666666666666918e-01,3.161188840854993378e-03
3.633333333333333415e-01,2.629483246350482716e-03
3.650000000000000466e-01,3.308721191809789984e-03
3.666666666666666963e-01,2.890115341366220406e-03
3.683333333333333459e-01,2.484857121053405619e-03
3.700000000000000511e-01,3.025210050248153693e-03
3.716666666666667007e-01,2.612478469668741941e-03
3.733333333333333504e-01,2.916599752655063896e-03
3.750000000000000000e-01,2.692661355014394457e-03
3.766666666666667052e-01,2.975491287511966305e-03
3.783333333333333548e-01,2.462523711391557957e-03
3.800000000000000044e-01,2.290920290488857470e-03
3.816666666666667096e-01,2.833598335283265233e-03
3.833333333333333592e-01,2.124293205156163513e-03
3.850000000000000089e-01,1.876901008600742994e-03
3.866666666666667140e-01,2.702725957335612699e-03
3.883333333333333637e-01,2.027853705889143612e-03
3.900000000000000133e-01,2.973375523828679541e-03
3.916666666666667185e-01,2.250529352018211700e-03
3.933333333333333681e-01,1.702160673971890538e-03
3.950000000000000178e-01,2.592816264022289232e-03
3.966666666666666674e-01,1.942829717027232811e-03
3.983333333333333726e-01,2.676097097315367247e-03
4.000000000000000222e-01,2.024584319907082007e-03
4.016666666666666718e-01,1.519028832796341828e-03
4.033333333333333770e-01,2.224373463615859654e-03
4.050000000000000266e-01,1.661533729591511748e-03
4.066666666666666763e-01,1.233857818624215820e-03
4.083333333333333814e-01,1.886744262466976850e-03
4.100000000000000311e-01,1.409984577577249459e-03
4.116666666666666807e-01,1.927974352305513589e-03
4.133333333333333859e-01,1.444101451024165216e-03
4.150000000000000355e-01,1.074961731058169225e-03
4.166666666666666852e-01,1.536177581920571741e-03
4.183333333333333348e-01,1.135867555960723462e-03
4.200000000000000400e-01,8.338563522810468970e-04
4.216666666666666896e-01,1.252916094112102629e-03
4.233333333333333393e-01,9.382589477959448919e-04
4.250000000000000444e-01,1.205733302806176683e-03
4.266666666666666941e-01,8.946438361720995304e-04
4.283333333333333437e-01,6.382361638550651832e-04
4.300000000000000488e-01,8.636402977890204847e-04
4.316666666666666985e-01,6.166293370067248755e-04
4.333333333333333481e-01,4.222474218912523457e-04
4.350000000000000533e-01,5.878518869661514788e-04
4.366666666666667029e-01,4.037663616353812102e-04
4.383333333333333526e-01,4.637436484359795208e-04
4.400000000000000022e-01,3.095478673932384214e-04
4.416666666666667074e-01,1.912286988913192945e-04
4.433333333333333570e-01,1.848835046635049128e-04
4.450000000000000067e-01,8.896405858004418732e-05
4.466666666666667118e-01,1.496761285382183668e-05
4.483333333333333615e-01,4.243881510234412331e-05
4.500000000000000111e-01,8.899341084094555333e-05
4.516666666666667163e-01,1.227876004563697272e-04
4.533333333333333659e-01,1.486563286187806191e-04
4.550000000000000155e-01,1.520474547242488316e-04
4.566666666666667207e-01,1.686332953225479474e-04
4.583333333333333703e-01,1.866218539303077727e-04
4.600000000000000200e-01,2.027317545454797483e-04
4.616666666666666696e-01,2.147789503748901362e-04
4.633333333333333748e-01,2.227184814579634539e-04
4.650000000000000244e-01,2.297443836082743924e-04
4.666666666666666741e-01,2.389054730796935872e-04
4.683333333333333792e-01,2.439045876123717665e-04
4.700000000000000289e-01,2.504216663809893635e-04
4.716666666666666785e-01,2.522924733134713051e-04
4.733333333333333837e-01,2.427139892231640274e-04
4.750000000000000333e-01,2.476116509774473604e-04
4.766666666666666829e-01,2.420377468703642607e-04
4.783333333333333881e-01,2.444008521666222924e-04
4.800000000000000377e-01,2.363220045475462232e-04
4.816666666666666874e-01,2.322444591023150240e-04
4.833333333333333370e-01,2.370455295455646701e-04
4.850000000000000422e-01,2.522558051415743998e-04
4.866666666666666918e-01,2.356829459220984057e-04
4.883333333333333415e-01,2.303003724276156438e-04
4.900000000000000466e-01,2.400315425517342857e-04
4.916666666666666963e-01,2.388346506949196014e-04
4.933333333333333459e-01,2.323093815990202740e-04
4.950000000000000511e-01,2.221860423289287500e-04
4.966666666666667007e-01,2.151665717198111209e-04
4.983333333333333504e-01,2.128981361037304929e-04
5.000000000000000000e-01,2.188756845665447209e-04
5.016666666666667052e-01,2.133227796975877997e-04
5.033333333333334103e-01,2.184357400933753155e-04
5.050000000000000044e-01,2.065223864483700753e-04
5.066666666666667096e-01,2.075957626862412096e-04
5.083333333333334147e-01,2.125609767541791501e-04
5.100000000000000089e-01,1.866690962959089751e-04
5.116666666666667140e-01,1.974254389572425311e-04
5.133333333333334192e-01,2.238991870748075006e-04
5.150000000000000133e-01,2.334484633259243985e-04
5.166666666666667185e-01,2.389207604648920088e-04
5.183333333333333126e-01,2.430337664587346714e-04
5.200000000000000178e-01,2.439735626889499626e-04
5.216666666666667229e-01,2.390001176437115402e-04
5.233333333333333171e-01,2.487379695874962428e-04
5.250000000000000222e-01,2.487585650029858772e-04
5.266666666666667274e-01,2.474943995519841757e-04
5.283333333333333215e-01,2.471475647565944873e-04
5.300000000000000266e-01,2.510211244551958584e-04
5.316666666666667318e-01,2.526761856490805994e-04
5.333333333333333259e-01,2.575016779208986030e-04
5.350000000000000311e-01,2.590587012875205123e-04
5.366666666666667362e-01,2.577094067094714484e-04
5.383333333333333304e-01,2.530955203910406452e-04
5.400000000000000355e-01,2.515612542561588508e-04
5.416666666666667407e-01,2.508205416211576602e-04
5.433333333333333348e-01,2.461183038794850829e-04
5.450000000000000400e-01,1.023119319366199292e-01
5.466666666666667451e-01,2.569484383946255674e-04
5.483333333333333393e-01,2.638653932706047840e-04
5.500000000000000444e-01,2.562782897314761442e-04
5.516666666666667496e-01,2.497980931632657535e-04
5.533333333333333437e-01,2.396370531176030179e-04
5.550000000000000488e-01,2.353398962737574321e-04
5.566666666666667540e-01,2.280585213688272926e-04
5.583333333333333481e-01,2.555174751722448945e-04
5.600000000000000533e-01,2.491175685152079264e-04
5.616666666666666474e-01,2.389253994404709816e-04
5.633333333333333526e-01,3.624214200391414676e-04
5.650000000000000577e-01,3.339334428323757114e-04
5.666666666666666519e-01,5.336728496131660712e-04
5.683333333333333570e-01,4.595768268875053590e-04
5.700000000000000622e-01,3.869227023507634247e-04
5.716666666666666563e-01,6.610887180012984957e-04
5.733333333333333615e-01,5.653566958122229836e-04
5.750000000000000666e-01,4.763455667622587954e-04
5.766666666666666607e-01,8.322387845707126608e-04
5.783333333333333659e-01,6.802028322878614364e-04
5.800000000000000711e-01,1.067064647478411761e-03
5.816666666666666652e-01,8.855390408235370081e-04
5.833333333333333703e-01,7.145118850600448148e-04
5.850000000000000755e-01,1.207138874143387193e-03
5.866666666666666696e-01,1.006725128327823392e-03
5.883333333333333748e-01,8.096154190816916242e-04
5.900000000000000799e-01,1.373350216970689857e-03
5.916666666666666741e-01,1.139588538670925112e-03
5.933333333333333792e-01,1.716608907937677408e-03
5.950000000000000844e-01,1.396287634870181779e-03
5.966666666666666785e-01,1.109359633281609310e-03
5.983333333333333837e-01,1.799930693818476346e-03
6.000000000000000888e-01,1.476962886709036991e-03
6.016666666666666829e-01,1.178016346108834564e-03
6.033333333333333881e-01,1.947031209769237896e-03
6.050000000000000933e-01,1.602470077486839147e-03
6.066666666666666874e-01,2.342760091019236574e-03
6.083333333333333925e-01,1.919843837536210161e-03
6.099999999999999867e-01,1.519314352606998845e-03
6.116666666666666918e-01,2.396861623635700937e-03
6.133333333333333970e-01,1.954056889603365387e-03
6.149999999999999911e-01,2.802328161705542383e-03
6.166666666666666963e-01,2.298332792919001010e-03
6.183333333333334014e-01,1.786544900066512143e-03
6.199999999999999956e-01,2.772810959866533597e-03
6.216666666666667007e-01,2.280331335685279945e-03
6.233333333333334059e-01,1.790312805234443643e-03
6.250000000000000000e-01,2.873122948026504610e-03
6.266666666666667052e-01,2.369668411523420930e-03
6.283333333333334103e-01,3.372073043461615988e-03
6.300000000000000044e-01,2.774822515784992113e-03
6.316666666666667096e-01,2.181190490072690280e-03
6.333333333333334147e-01,3.347971129138514485e-03
6.350000000000000089e-01,2.774535852764921460e-03
6.366666666666667140e-01,2.190021730521788789e-03
6.383333333333334192e-01,3.445842165474247328e-03
6.400000000000000133e-01,2.861558053677939854e-03
6.416666666666667185e-01,3.392762819033631402e-03
6.433333333333334236e-01,3.414780973067727595e-03
6.450000000000000178e-01,2.747830259416192238e-03
6.466666666666667229e-01,3.348354450318649124e-03
6.483333333333334281e-01,3.472735106351335956e-03
6.500000000000000222e-01,3.346052742993753295e-03
6.516666666666667274e-01,3.315927842187209925e-03
6.533333333333333215e-01,3.412408876278033663e-03
6.550000000000000266e-01,3.332288719026836859e-03
6.566666666666667318e-01,3.407478224682682858e-03
6.583333333333333259e-01,3.540865346145709563e-03
6.600000000000000311e-01,3.457113548427581066e-03
6.616666666666667362e-01,3.549374044682209860e-03
6.633333333333333304e-01,3.578315720817989813e-03
6.650000000000000355e-01,3.502653801888135424e-03
6.666666666666667407e-01,3.637947087874604610e-03
6.683333333333333348e-01,3.712620290991200129e-03
6.700000000000000400e-01,3.686043959475667278e-03
6.716666666666667451e-01,3.865142162962980580e-03
6.733333333333333393e-01,3.933068224282946883e-03
6.750000000000000444e-01,3.941276476900651415e-03
6.766666666666667496e-01,4.247544472966865992e-03
6.783333333333333437e-01,4.152052883524841656e-03
6.800000000000000488e-01,4.190292689059454435e-03
6.816666666666667540e-01,4.468738426496250520e-03
6.833333333333333481e-01,4.369362992550870385e-03
6.850000000000000533e-01,4.425561464855396095e-03
6.866666666666667584e-01,4.662737409704240284e-03
6.883333333333333526e-01,4.597275071285765978e-03
6.900000000000000577e-01,5.027865767388966893e-03
6.916666666666667629e-01,4.803044659757713108e-03
6.933333333333333570e-01,4.730691989458649105e-03
6.950000000000000622e-01,5.071388502146906979e-03
6.966666666666666563e-01,4.978961938607192467e-03
6.983333333333333615e-01,4.930525855102149517e-03
7.000000000000000666e-01,5.101848871365584695e-03
7.016666666666666607e-01,5.163646780475292068e-03
7.033333333333333659e-01,5.238801340505381231e-03
7.050000000000000711e-01,5.168860445743504554e-03
7.066666666666666652e-01,5.264350061782608649e-03
7.083333333333333703e-01,5.361606248113891943e-03
7.100000000000000755e-01,5.335811103968387051e-03
7.116666666666666696e-01,5.385243227645121998e-03
7.133333333333333748e-01,5.483661692720847615e-03
7.150000000000000799e-01,5.544602814712089496e-03
7.166666666666666741e-01,5.519349436257209827e-03
7.183333333333333792e-01,5.593826663308311582e-03
7.200000000000000844e-01,5.688053099652019481e-03
7.216666666666666785e-01,5.725021772778568843e-03
7.233333333333333837e-01,5.714145292672530643e-03
7.250000000000000888e-01,5.781413819964610970e-03
7.266666666666666829e-01,4.856822162969671834e-03
7.283333333333333881e-01,3.863193211476852098e-03
7.300000000000000933e-01,3.053687173240219720e-03
7.316666666666666874e-01,2.473530744915531862e-03
7.333333333333333925e-01,2.013797428996444167e-03
7.350000000000000977e-01,1.655291107582146674e-03
7.366666666666666918e-01,1.353456796994482189e-03
7.383333333333333970e-01,1.100711861608460454e-03
7.400000000000001021e-01,9.018391421002806352e-04
7.416666666666666963e-01,7.761827006971417373e-04
7.433333333333334014e-01,6.773347924842211803e-04
7.449999999999999956e-01,5.992804100268810412e-04
7.466666666666667007e-01,5.328092526142366855e-04
7.483333333333334059e-01,4.747262395103455518e-04
7.500000000000000000e-01,4.391487426802898161e-04
7.516666666666667052e-01,4.120897061667701646e-04
7.533333333333334103e-01,3.734628522858634355e-04
7.550000000000000044e-01,3.525566452624588252e-04
7.566666666666667096e-01,3.476881750900554869e-04
7.583333333333334147e-01,4.730139610155312518e-04
7.600000000000000089e-01,4.508386145091359144e-04
7.616666666666667140e-01,4.163910840830277091e-04
7.633333333333334192e-01,6.685152365267468160e-04
7.650000000000000133e-01,6.127251252259272290e-04
7.666666666666667185e-01,5.391647783532199471e-04
7.683333333333334236e-01,9.004013402937131308e-04
7.700000000000000178e-01,7.812326643111667081e-04
7.716666666666667229e-01,6.658458706555710552e-04
7.733333333333334281e-01,1.118094193325816325e-03
7.750000000000000222e-01,9.560505482313655335e-04
7.766666666666667274e-01,8.111182864830554810e-04
7.783333333333334325e-01,1.384456911162910151e-03
7.800000000000000266e-01,1.185250122130269111e-03
7.816666666666667318e-01,9.637900600142191394e-04
7.833333333333334370e-01,1.609498788448165268e-03
7.850000000000000311e-01,1.378852710211883300e-03
7.866666666666667362e-01,1.118683818657476101e-03
7.883333333333333304e-01,1.847317091632815714e-03
7.900000000000000355e-01,1.564804270717028590e-03
7.916666666666667407e-01,1.290583623584334004e-03
7.933333333333333348e-01,2.098298527666256352e-03
7.950000000000000400e-01,1.776716842305328800e-03
7.966666666666667451e-01,1.480917014432103296e-03
7.983333333333333393e-01,2.345106261523943140e-03
8.000000000000000444e-01,1.978172673645621753e-03
8.016666666666667496e-01,1.661337798712259886e-03
8.033333333333333437e-01,2.599380038224495711e-03
8.050000000000000488e-01,2.187352624426656695e-03
8.066666666666667540e-01,1.852316917053912311e-03
8.083333333333333481e-01,2.821326036772113868e-03
8.100000000000000533e-01,2.345155382970868802e-03
8.116666666666667584e-01,2.572801545886458426e-03
8.133333333333333526e-01,2.964806491945177688e-03
8.150000000000000577e-01,2.456765671489794835e-03
8.166666666666667629e-01,2.725538532735318539e-03
8.183333333333333570e-01,3.121949588475861088e-03
8.200000000000000622e-01,2.577030886073560997e-03
8.216666666666667673e-01,2.882238417272797986e-03
8.233333333333333615e-01,3.323734862812133435e-03
8.250000000000000666e-01,2.686441635508634348e-03
8.266666666666667718e-01,2.947764954006886363e-03
8.283333333333333659e-01,3.429051481186010109e-03
8.300000000000000711e-01,2.786287005513755390e-03
8.316666666666666652e-01,3.070643441961149606e-03
8.333333333333333703e-01,3.496577585537286471e-03
8.350000000000000755e-01,2.790546682267825655e-03
8.366666666666666696e-01,3.137330783385727621e-03
8.383333333333333748e-01,3.604966631244201688e-03
8.400000000000000799e-01,2.904555307002657308e-03
8.416666666666666741e-01,3.315606843069888662e-03
8.433333333333333792e-01,3.792912578670240044e-03
8.450000000000000844e-01,3.060925481108853208e-03
8.466666666666666785e-01,3.742348194947704623e-03
8.483333333333333837e-01,3.959456218336292709e-03
8.500000000000000888e-01,3.184349484463515692e-03
8.516666666666666829e-01,4.265991775591840979e-03
8.533333333333333881e-01,4.078568003061042169e-03
8.550000000000000933e-01,3.497010256258855330e-03
8.566666666666666874e-01,4.523468625116274823e-03
8.583333333333333925e-01,4.087662706250299281e-03
8.600000000000000977e-01,3.683406036618003081e-03
8.616666666666666918e-01,4.845430351951293159e-03
8.633333333333333970e-01,4.160689358776307675e-03
8.650000000000001021e-01,3.810520408414398621e-03
8.666666666666666963e-01,5.152159856701067631e-03
8.683333333333334014e-01,4.239411991345758308e-03
8.700000000000001066e-01,3.958151584768009219e-03
8.716666666666667007e-01,5.256247125037971646e-03
8.733333333333334059e-01,4.317191006080249756e-03
8.750000000000001110e-01,4.157467928002363082e-03
8.766666666666667052e-01,5.414487336144224380e-03
8.783333333333334103e-01,4.533131471304581439e-03
8.800000000000000044e-01,4.407371436227660103e-03
8.816666666666667096e-01,5.600625758081608473e-03
8.833333333333334147e-01,4.868341419996410034e-03
8.850000000000000089e-01,4.625859924669140262e-03
8.866666666666667140e-01,5.759288624096926476e-03
8.883333333333334192e-01,5.060967276071757885e-03
8.900000000000000133e-01,4.821932828758021539e-03
8.916666666666667185e-01,5.852403106799847557e-03
8.933333333333334236e-01,5.155537218545049212e-03
8.950000000000000178e-01,5.182735375021318633e-03
8.966666666666667229e-01,5.963495369815404075e-03
8.983333333333334281e-01,5.346891142898125941e-03
9.000000000000000222e-01,5.747721316903124308e-03
9.016666666666667274e-01,6.050981321582215265e-03
9.033333333333334325e-01,5.396678042466141953e-03
9.050000000000000266e-01,6.084948243554988423e-03
9.066666666666667318e-01,6.027144650306681672e-03
9.083333333333334370e-01,5.450983478222418653e-03
9.100000000000000311e-01,6.480056101463609747e-03
9.116666666666667362e-01,6.035745436183619084e-03
9.133333333333334414e-01,5.451976462904356210e-03
9.150000000000000355e-01,6.716168600563545733e-03
9.166666666666667407e-01,5.958471855752837422e-03
9.183333333333334458e-01,5.758643968316605639e-03
9.200000000000000400e-01,6.874877887992452731e-03
9.216666666666667451e-01,5.903785833856753547e-03
9.233333333333333393e-01,6.114695302685393095e-03
9.250000000000000444e-01,6.844456313230047433e-03
9.266666666666667496e-01,5.991449207651521232e-03
9.283333333333333437e-01,6.560987877420557980e-03
9.300000000000000488e-01,6.825192559559107273e-03
9.316666666666667540e-01,6.418485807162758322e-03
9.333333333333333481e-01,6.948458133902794473e-03
9.350000000000000533e-01,6.875523188932599304e-03
9.366666666666667584e-01,6.817756303035985531e-03
9.383333333333333526e-01,7.280194019939558933e-03
9.400000000000000577e-01,7.202547721335738652e-03
9.416666666666667629e-01,7.033133422331630177e-03
9.433333333333333570e-01,7.274918380872469857e-03
9.450000000000000622e-01,7.276460139974978876e-03
9.466666666666667673e-01,7.110071616932133777e-03
9.483333333333333615e-01,7.422512143057365466e-03
9.500000000000000666e-01,7.290958018156153825e-03
9.516666666666667718e-01,7.182577461367325306e-03
9.533333333333333659e-01,7.613390736619469676e-03
9.550000000000000711e-01,7.471247602855219175e-03
9.566666666666667762e-01,7.463449587572170210e-03
9.583333333333333703e-01,7.969277731752018659e-03
9.600000000000000755e-01,7.701482176360497332e-03
9.616666666666667806e-01,7.682607436289731924e-03
9.633333333333333748e-01,8.211362219501635445e-03
9.650000000000000799e-01,7.812761099049103652e-03
9.666666666666666741e-01,7.857828443051434811e-03
9.683333333333333792e-01,8.324046892771332432e-03
9.700000000000000844e-01,7.975647697805524072e-03
9.716666666666666785e-01,7.164081267616604319e-03
