distance,error
2.650000000000000133e-01,4.619348466913208301e-03
2.666666666666666630e-01,4.408534017323958651e-03
2.683333333333333681e-01,4.140772472470828983e-03
2.700000000000000178e-01,4.374043371096260693e-03
2.716666666666666674e-01,4.224346449315692642e-03
2.733333333333333726e-01,4.114277018854636987e-03
2.750000000000000222e-01,4.110811643108730137e-03
2.766666666666666718e-01,4.164640416317770023e-03
2.783333333333333770e-01,4.076816419491095973e-03
2.800000000000000266e-01,4.020346916676197785e-03
2.816666666666666763e-01,3.970658767382345342e-03
2.833333333333333259e-01,4.088945981977356280e-03
2.850000000000000311e-01,4.041501977805207757e-03
2.866666666666666807e-01,4.022459070301371425e-03
2.883333333333333304e-01,3.910881772654719452e-03
2.900000000000000355e-01,4.079049496850337304e-03
2.916666666666666852e-01,4.057906548721118035e-03
2.933333333333333348e-01,4.057622076095189489e-03
2.950000000000000400e-01,3.934808824960218769e-03
2.966666666666666896e-01,4.020139886370146382e-03
2.983333333333333393e-01,4.040048937787361731e-03
3.000000000000000444e-01,4.058454078459425990e-03
3.016666666666666941e-01,3.952579455561750985e-03
3.033333333333333437e-01,3.987823196820520534e-03
3.049999999999999933e-01,4.034576739634704833e-03
3.066666666666666985e-01,4.069613966430607986e-03
3.083333333333333481e-01,3.974702054913996190e-03
3.099999999999999978e-01,3.978613708808434457e-03
3.116666666666667029e-01,4.032141328118955988e-03
3.133333333333333526e-01,4.089636456439746902e-03
3.150000000000000022e-01,3.992759854353510052e-03
3.166666666666667074e-01,3.971709359627147856e-03
3.183333333333333570e-01,4.039547330286229025e-03
3.200000000000000067e-01,4.116990435591961865e-03
3.216666666666667118e-01,4.013304343250698354e-03
3.233333333333333615e-01,3.965966694962545433e-03
3.250000000000000111e-01,4.044677550143434275e-03
3.266666666666666607e-01,4.138662458192108803e-03
3.283333333333333659e-01,4.032704360744117540e-03
3.300000000000000155e-01,3.970420033887618952e-03
3.316666666666666652e-01,4.053091740433531313e-03
3.333333333333333703e-01,3.933821160036225263e-03
3.350000000000000200e-01,3.821441143928101716e-03
3.366666666666666696e-01,3.919405985080931694e-03
3.383333333333333748e-01,3.798329850123861959e-03
3.400000000000000244e-01,3.653401410842064493e-03
3.416666666666666741e-01,4.046916210079990958e-03
3.433333333333333792e-01,3.536467033744268400e-03
3.450000000000000289e-01,3.335680786039633711e-03
3.466666666666666785e-01,3.986656579401803326e-03
3.483333333333333282e-01,3.444966242315929735e-03
3.500000000000000333e-01,2.988548075781788989e-03
3.516666666666666829e-01,3.914086143821297534e-03
3.533333333333333326e-01,3.327177619133780007e-03
3.550000000000000377e-01,3.905701038721068157e-03
3.566666666666666874e-01,3.471267644601992546e-03
3.583333333333333370e-01,2.950522065358132228e-03
3.600000000000000422e-01,3.565617670444950951e-03
3.616666666666666918e-01,3.157048840634152104e-03
3.633333333333333415e-01,2.626835731731478035e-03
3.650000000000000466e-01,3.305391664232809352e-03
3.666666666666666963e-01,2.887896438115941568e-03
3.683333333333333459e-01,2.481173309731152764e-03
3.700000000000000511e-01,3.028227768815968876e-03
3.716666666666667007e-01,2.610196651503248443e-03
3.733333333333333504e-01,2.917566821917586418e-03
3.750000000000000000e-01,2.693282313576596514e-03
3.766666666666667052e-01,2.978259841537178078e-03
3.783333333333333548e-01,2.458955087044905653e-03
3.800000000000000044e-01,2.288971027770169732e-03
3.816666666666667096e-01,2.833747361282472430e-03
3.833333333333333592e-01,2.124906343487837756e-03
3.850000000000000089e-01,1.876616906931434904e-03
3.866666666666667140e-01,2.702938004215084226e-03
3.883333333333333637e-01,2.026785203635313171e-03
3.900000000000000133e-01,2.971852616171157587e-03
3.916666666666667185e-01,2.249396330869095871e-03
3.933333333333333681e-01,1.700758007470481612e-03
3.950000000000000178e-01,2.590967497987790337e-03
3.966666666666666674e-01,1.940151564946464161e-03
3.983333333333333726e-01,2.673153827241668990e-03
4.000000000000000222e-01,2.016551423258234558e-03
4.016666666666666718e-01,1.514719310978475701e-03
4.033333333333333770e-01,2.220830452408366004e-03
4.050000000000000266e-01,1.658632671204724992e-03
4.066666666666666763e-01,1.232609063811468224e-03
4.083333333333333814e-01,1.897470854559969722e-03
4.100000000000000311e-01,1.414773454786213492e-03
4.116666666666666807e-01,1.917872277440935396e-03
4.133333333333333859e-01,1.436030383531286189e-03
4.150000000000000355e-01,1.066174252300366174e-03
4.166666666666666852e-01,1.528708311955525581e-03
4.183333333333333348e-01,1.128671080072788388e-03
4.200000000000000400e-01,8.183715022193432899e-04
4.216666666666666896e-01,1.226377573433278792e-03
4.233333333333333393e-01,9.016159201590055565e-04
4.250000000000000444e-01,1.181006687826001086e-03
4.266666666666666941e-01,8.654013691800291211e-04
4.283333333333333437e-01,6.173638524624887325e-04
4.300000000000000488e-01,8.530777839768825897e-04
4.316666666666666985e-01,6.131361656779721206e-04
4.333333333333333481e-01,4.235216853058914612e-04
4.350000000000000533e-01,5.817169148136396885e-04
4.366666666666667029e-01,4.042528864788610932e-04
4.383333333333333526e-01,4.574489736283998014e-04
4.400000000000000022e-01,3.027439021553402984e-04
4.416666666666667074e-01,1.773334228241300967e-04
4.433333333333333570e-01,1.721139335067008104e-04
4.450000000000000067e-01,7.964859653166989322e-05
4.466666666666667118e-01,1.222780356232701661e-05
4.483333333333333615e-01,4.329005981620617446e-05
4.500000000000000111e-01,8.996612835961345091e-05
4.516666666666667163e-01,1.034569851110321022e-04
4.533333333333333659e-01,1.293629081349828482e-04
4.550000000000000155e-01,1.578257557337388816e-04
4.566666666666667207e-01,1.778097297995175215e-04
4.583333333333333703e-01,1.860639661533888573e-04
4.600000000000000200e-01,1.953037815733367000e-04
4.616666666666666696e-01,2.020416343452456284e-04
4.633333333333333748e-01,2.090822355896557498e-04
4.650000000000000244e-01,2.213391570930730635e-04
4.666666666666666741e-01,2.329262114168294902e-04
4.683333333333333792e-01,2.392374781541419318e-04
4.700000000000000289e-01,2.469254584909529385e-04
4.716666666666666785e-01,2.497393364404141723e-04
4.733333333333333837e-01,2.555595357589239168e-04
4.750000000000000333e-01,2.620976005054943239e-04
4.766666666666666829e-01,2.456816249584400686e-04
4.783333333333333881e-01,2.357534990940565061e-04
4.800000000000000377e-01,2.261905193446512967e-04
4.816666666666666874e-01,1.927686499587731171e-04
4.833333333333333370e-01,1.943682677283729387e-04
4.850000000000000422e-01,2.199311630554453992e-04
4.866666666666666918e-01,2.321697223032122292e-04
4.883333333333333415e-01,2.308998730927626787e-04
4.900000000000000466e-01,2.387536897392177494e-04
4.916666666666666963e-01,2.354768732839924354e-04
4.933333333333333459e-01,2.317063240868775945e-04
4.950000000000000511e-01,2.327293113183384729e-04
4.966666666666667007e-01,2.246435872694759524e-04
4.983333333333333504e-01,2.206201045195416068e-04
5.000000000000000000e-01,2.247736952611223806e-04
5.016666666666667052e-01,1.975618756441479174e-04
5.033333333333334103e-01,1.924340726637246274e-04
5.050000000000000044e-01,1.896567068505546929e-04
5.066666666666667096e-01,1.943832672841468135e-04
5.083333333333334147e-01,2.126743606490666448e-04
5.100000000000000089e-01,2.144631616352009069e-04
5.116666666666667140e-01,2.239197623444062930e-04
5.133333333333334192e-01,2.431968411562555638e-04
5.150000000000000133e-01,2.457484012716155508e-04
5.166666666666667185e-01,2.478984330807587318e-04
5.183333333333333126e-01,2.594443542608262997e-04
5.200000000000000178e-01,2.608764836965738430e-04
5.216666666666667229e-01,2.563541991878160679e-04
5.233333333333333171e-01,2.625708267433962922e-04
5.250000000000000222e-01,2.327241299925512724e-04
5.266666666666667274e-01,2.290206996175654316e-04
5.283333333333333215e-01,2.408692459265371376e-04
5.300000000000000266e-01,2.405089767041498038e-04
5.316666666666667318e-01,2.430573879887522380e-04
5.333333333333333259e-01,2.506220812964250907e-04
5.350000000000000311e-01,2.529848901880337895e-04
5.366666666666667362e-01,2.529481027057863310e-04
5.383333333333333304e-01,2.554296540205714750e-04
5.400000000000000355e-01,2.548959427129074569e-04
5.416666666666667407e-01,2.532886534618692558e-04
5.433333333333333348e-01,2.462367847043756344e-04
5.450000000000000400e-01,2.424924508756538376e-04
5.466666666666667451e-01,2.413706625770242536e-04
5.483333333333333393e-01,2.443118508599041120e-04
5.500000000000000444e-01,2.418600052092909709e-04
5.516666666666667496e-01,2.357263183058431219e-04
5.533333333333333437e-01,2.358254255730511369e-04
5.550000000000000488e-01,2.328716779432635393e-04
5.566666666666667540e-01,2.306001097595328914e-04
5.583333333333333481e-01,2.575261127504177810e-04
5.600000000000000533e-01,2.489650905999946009e-04
5.616666666666666474e-01,2.397158860728439947e-04
5.633333333333333526e-01,3.647827276006080375e-04
5.650000000000000577e-01,3.362998488411059390e-04
5.666666666666666519e-01,5.341861079631084761e-04
5.683333333333333570e-01,4.696629033852893487e-04
5.700000000000000622e-01,4.066709985220191728e-04
5.716666666666666563e-01,6.851521430925686801e-04
5.733333333333333615e-01,5.847708579373046139e-04
5.750000000000000666e-01,4.825773368470251379e-04
5.766666666666666607e-01,8.408078354520885341e-04
5.783333333333333659e-01,7.097779790597483988e-04
5.800000000000000711e-01,1.105177451052225890e-03
5.816666666666666652e-01,9.258291999545215567e-04
5.833333333333333703e-01,7.479086200154587156e-04
5.850000000000000755e-01,1.234426970881946726e-03
5.866666666666666696e-01,1.029057208359155338e-03
5.883333333333333748e-01,8.303075824121273867e-04
5.900000000000000799e-01,1.394154756915017956e-03
5.916666666666666741e-01,1.156837289529284848e-03
5.933333333333333792e-01,1.729334363248166912e-03
5.950000000000000844e-01,1.419891295376367194e-03
5.966666666666666785e-01,1.133244948635139240e-03
5.983333333333333837e-01,1.818947132423938797e-03
6.000000000000000888e-01,1.489038961688839494e-03
6.016666666666666829e-01,1.185369867715328112e-03
6.033333333333333881e-01,1.955013377587186581e-03
6.050000000000000933e-01,1.607189999786531528e-03
6.066666666666666874e-01,2.336631707412638922e-03
6.083333333333333925e-01,1.911196943627025899e-03
6.099999999999999867e-01,1.514676795240083810e-03
6.116666666666666918e-01,2.397579691815702324e-03
6.133333333333333970e-01,1.968941359438252259e-03
6.149999999999999911e-01,2.819950094699964771e-03
6.166666666666666963e-01,2.316720061624312401e-03
6.183333333333334014e-01,1.833560087946782807e-03
6.199999999999999956e-01,2.825871160346953796e-03
6.216666666666667007e-01,2.322924533070665817e-03
6.233333333333334059e-01,1.836458700483575889e-03
6.250000000000000000e-01,2.918737414909970771e-03
6.266666666666667052e-01,2.406871207371890590e-03
6.283333333333334103e-01,3.404983109223631323e-03
6.300000000000000044e-01,2.784356988097229021e-03
6.316666666666667096e-01,2.179278576029293479e-03
6.333333333333334147e-01,3.346014659092625548e-03
6.350000000000000089e-01,2.772311997195916079e-03
6.366666666666667140e-01,2.208166446700833997e-03
6.383333333333334192e-01,3.476244438364687293e-03
6.400000000000000133e-01,2.872833125121172521e-03
6.416666666666667185e-01,3.392286771549660965e-03
6.433333333333334236e-01,3.466965915003602204e-03
6.450000000000000178e-01,2.812933517981775194e-03
6.466666666666667229e-01,3.396141459590120391e-03
6.483333333333334281e-01,3.514895950524744937e-03
6.500000000000000222e-01,3.385205972157853422e-03
6.516666666666667274e-01,3.351657902434713402e-03
6.533333333333333215e-01,3.472387564818948946e-03
6.550000000000000266e-01,3.392114251134119469e-03
6.566666666666667318e-01,3.452956454037764064e-03
6.583333333333333259e-01,3.579889403845824564e-03
6.600000000000000311e-01,3.460357491294531809e-03
6.616666666666667362e-01,3.544541372514620724e-03
6.633333333333333304e-01,3.660417759494787818e-03
6.650000000000000355e-01,3.616677368434908450e-03
6.666666666666667407e-01,3.711261678825581670e-03
6.683333333333333348e-01,3.784178508380093685e-03
6.700000000000000400e-01,3.755715291637858576e-03
6.716666666666667451e-01,3.918752133532187217e-03
6.733333333333333393e-01,3.974543161183761303e-03
6.750000000000000444e-01,3.975223227091568591e-03
6.766666666666667496e-01,4.275582957651734815e-03
6.783333333333333437e-01,4.172635611807552596e-03
6.800000000000000488e-01,4.205036338055958764e-03
6.816666666666667540e-01,4.479856707909780217e-03
6.833333333333333481e-01,4.380871498334742986e-03
6.850000000000000533e-01,4.432303347962514121e-03
6.866666666666667584e-01,4.665937663047832126e-03
6.883333333333333526e-01,4.598617841672520030e-03
6.900000000000000577e-01,5.029530051603333524e-03
6.916666666666667629e-01,4.812598264239056380e-03
6.933333333333333570e-01,4.745905383323715566e-03
6.950000000000000622e-01,5.072583356702269584e-03
6.966666666666666563e-01,4.970033594822715825e-03
6.983333333333333615e-01,4.933385424080618045e-03
7.000000000000000666e-01,5.106676166199738097e-03
7.016666666666666607e-01,5.152298077530924857e-03
7.033333333333333659e-01,5.221293862814773735e-03
7.050000000000000711e-01,5.149158229317710687e-03
7.066666666666666652e-01,5.234213967347484814e-03
7.083333333333333703e-01,5.305550526088335245e-03
7.100000000000000755e-01,5.276059295819195138e-03
7.116666666666666696e-01,5.333690897834196185e-03
7.133333333333333748e-01,5.437852249411737754e-03
7.150000000000000799e-01,5.479706208122255527e-03
7.166666666666666741e-01,5.455292160051802147e-03
7.183333333333333792e-01,5.545817508004959907e-03
7.200000000000000844e-01,5.626093012379535310e-03
7.216666666666666785e-01,5.660309545667875121e-03
7.233333333333333837e-01,5.675503506181601987e-03
7.250000000000000888e-01,5.786317956347201974e-03
7.266666666666666829e-01,4.894805836809374734e-03
7.283333333333333881e-01,3.895708902272948526e-03
7.300000000000000933e-01,3.055822695937860864e-03
7.316666666666666874e-01,2.438576170440276067e-03
7.333333333333333925e-01,1.998855347947699201e-03
7.350000000000000977e-01,1.664670434077265707e-03
7.366666666666666918e-01,1.383116804576121645e-03
7.383333333333333970e-01,1.146551004573799883e-03
7.400000000000001021e-01,9.557212223056604046e-04
7.416666666666666963e-01,8.128115610169467462e-04
7.433333333333334014e-01,7.070042944561084853e-04
7.449999999999999956e-01,6.141287700356473601e-04
7.466666666666667007e-01,5.498788648350577983e-04
7.483333333333334059e-01,4.975791518403125139e-04
7.500000000000000000e-01,4.361787733977341578e-04
7.516666666666667052e-01,4.009039900903494757e-04
7.533333333333334103e-01,3.824129333272745126e-04
7.550000000000000044e-01,3.505341845007401000e-04
7.566666666666667096e-01,3.341779059822825313e-04
7.583333333333334147e-01,4.677233180855157931e-04
7.600000000000000089e-01,4.357132329629965031e-04
7.616666666666667140e-01,3.950229791939470904e-04
7.633333333333334192e-01,6.534746973347754524e-04
7.650000000000000133e-01,5.929130364632827308e-04
7.666666666666667185e-01,5.253898242568532219e-04
7.683333333333334236e-01,8.936378210944954242e-04
7.700000000000000178e-01,7.922602749246700866e-04
7.716666666666667229e-01,6.629145048615017960e-04
7.733333333333334281e-01,1.128562466973744667e-03
7.750000000000000222e-01,9.842326027425778862e-04
7.766666666666667274e-01,8.335948424742012971e-04
7.783333333333334325e-01,1.378876395401185985e-03
7.800000000000000266e-01,1.155003540000463548e-03
7.816666666666667318e-01,9.564406953556084043e-04
7.833333333333334370e-01,1.610632588414405821e-03
7.850000000000000311e-01,1.373129320090079718e-03
7.866666666666667362e-01,1.132378431790623729e-03
7.883333333333333304e-01,1.875090754683683214e-03
7.900000000000000355e-01,1.574284741034903592e-03
7.916666666666667407e-01,1.263672277955888530e-03
7.933333333333333348e-01,2.065085815762826571e-03
7.950000000000000400e-01,1.757067791321901846e-03
7.966666666666667451e-01,1.457506736787484661e-03
7.983333333333333393e-01,2.331425707934836871e-03
8.000000000000000444e-01,1.929897646336049865e-03
8.016666666666667496e-01,1.585563797987180360e-03
8.033333333333333437e-01,2.496524449946045665e-03
8.050000000000000488e-01,2.099080868013314567e-03
8.066666666666667540e-01,1.797728475327731558e-03
8.083333333333333481e-01,2.796221363558827350e-03
8.100000000000000533e-01,2.359936030166833853e-03
8.116666666666667584e-01,2.603049178060761089e-03
8.133333333333333526e-01,2.987427562676860798e-03
8.150000000000000577e-01,2.456632197857322366e-03
8.166666666666667629e-01,2.709310180124649501e-03
8.183333333333333570e-01,3.146631996078362581e-03
8.200000000000000622e-01,2.618418117396483554e-03
8.216666666666667673e-01,2.917236440946275721e-03
8.233333333333333615e-01,3.365650681408073174e-03
8.250000000000000666e-01,2.759050763002249794e-03
8.266666666666667718e-01,3.028232556454427300e-03
8.283333333333333659e-01,3.470694439131784617e-03
8.300000000000000711e-01,2.772574524932093325e-03
8.316666666666666652e-01,3.023248907213705282e-03
8.333333333333333703e-01,3.457542474072522205e-03
8.350000000000000755e-01,2.757504262320463126e-03
8.366666666666666696e-01,3.090583042720986950e-03
8.383333333333333748e-01,3.571155993235174565e-03
8.400000000000000799e-01,2.843287023257741984e-03
8.416666666666666741e-01,3.241936379479032349e-03
8.433333333333333792e-01,3.692576249890690537e-03
8.450000000000000844e-01,2.958042182754686087e-03
8.466666666666666785e-01,3.669947168241088822e-03
8.483333333333333837e-01,3.891828776261060593e-03
8.500000000000000888e-01,3.118955841094469758e-03
8.516666666666666829e-01,4.213141761573391264e-03
8.533333333333333881e-01,4.053170375661159335e-03
8.550000000000000933e-01,3.515141355604483198e-03
8.566666666666666874e-01,4.563505164167308038e-03
8.583333333333333925e-01,4.128020823838755501e-03
8.600000000000000977e-01,3.713309894714460213e-03
8.616666666666666918e-01,4.867585096626819187e-03
8.633333333333333970e-01,4.184412502485567245e-03
8.650000000000001021e-01,3.820299305446544016e-03
8.666666666666666963e-01,5.159569275110560335e-03
8.683333333333334014e-01,4.242539724367281467e-03
8.700000000000001066e-01,3.970107118272292630e-03
8.716666666666667007e-01,5.278212408078631658e-03
8.733333333333334059e-01,4.308707781936038650e-03
8.750000000000001110e-01,4.126808970986739836e-03
8.766666666666667052e-01,5.389147183205986354e-03
8.783333333333334103e-01,4.514015451004332533e-03
8.800000000000000044e-01,4.377418948010312720e-03
8.816666666666667096e-01,5.573906006031479135e-03
8.833333333333334147e-01,4.826860935902908649e-03
8.850000000000000089e-01,4.572912101242966425e-03
8.866666666666667140e-01,5.710372594206877296e-03
8.883333333333334192e-01,4.995367685917713810e-03
8.900000000000000133e-01,4.766145837098187052e-03
8.916666666666667185e-01,5.813064962112340049e-03
8.933333333333334236e-01,5.137918223645746019e-03
8.950000000000000178e-01,5.182201906669780048e-03
8.966666666666667229e-01,5.947505636627336417e-03
8.983333333333334281e-01,5.302311030914070439e-03
9.000000000000000222e-01,5.648779000196913272e-03
9.016666666666667274e-01,5.995920866100874248e-03
9.033333333333334325e-01,5.414881906030405076e-03
9.050000000000000266e-01,6.142124423959252795e-03
9.066666666666667318e-01,6.140345913411547965e-03
9.083333333333334370e-01,5.589637574142564819e-03
9.100000000000000311e-01,6.597400955267351125e-03
9.116666666666667362e-01,6.133931156628834487e-03
9.133333333333334414e-01,5.527931788118744562e-03
9.150000000000000355e-01,6.763945764708884263e-03
9.166666666666667407e-01,5.970229151455086827e-03
9.183333333333334458e-01,5.758933423834640929e-03
9.200000000000000400e-01,6.890627617121190818e-03
9.216666666666667451e-01,5.895338672280980852e-03
9.233333333333333393e-01,6.079210291027092872e-03
9.250000000000000444e-01,6.767330103853080869e-03
9.266666666666667496e-01,5.897082247333445930e-03
9.283333333333333437e-01,6.468034894773728311e-03
9.300000000000000488e-01,6.738283741318545038e-03
9.316666666666667540e-01,6.332751176373313702e-03
9.333333333333333481e-01,6.867884555650463456e-03
9.350000000000000533e-01,6.798027911118872946e-03
9.366666666666667584e-01,6.743280109206858768e-03
9.383333333333333526e-01,7.225493360728511665e-03
9.400000000000000577e-01,7.199586867360960839e-03
9.416666666666667629e-01,7.041532929928972021e-03
9.433333333333333570e-01,7.281219564864062875e-03
9.450000000000000622e-01,7.289083296470290178e-03
9.466666666666667673e-01,7.127294258975204293e-03
9.483333333333333615e-01,7.486502190792242162e-03
9.500000000000000666e-01,7.434787352502584407e-03
9.516666666666667718e-01,7.317417109855782996e-03
9.533333333333333659e-01,7.713749809174381793e-03
9.550000000000000711e-01,7.519116599777973982e-03
9.566666666666667762e-01,7.476254640530275407e-03
9.583333333333333703e-01,7.945750593736256029e-03
9.600000000000000755e-01,7.605709714051606465e-03
9.616666666666667806e-01,7.624297908209970269e-03
9.633333333333333748e-01,8.198885537395828732e-03
9.650000000000000799e-01,7.825811195560125610e-03
9.666666666666666741e-01,7.873219319650015535e-03
9.683333333333333792e-01,8.367023442587306556e-03
9.700000000000000844e-01,8.033860234904176278e-03
9.716666666666666785e-01,7.060383024160961363e-03
