distance,error
6.500000000000000222e-01,3.941366190986743748e-03
6.516666666666667274e-01,3.929119391235343615e-03
6.533333333333333215e-01,3.999361736763003793e-03
6.550000000000000266e-01,3.933768262780887141e-03
6.566666666666667318e-01,3.988735173405685841e-03
6.583333333333333259e-01,4.068910494369564618e-03
6.600000000000000311e-01,4.050674990520150044e-03
6.616666666666667362e-01,4.166576442087570505e-03
6.633333333333333304e-01,4.263102678436253741e-03
6.650000000000000355e-01,4.249761072946514617e-03
6.666666666666667407e-01,4.391394329366463643e-03
6.683333333333333348e-01,4.451832093723322691e-03
6.700000000000000400e-01,4.444536993251809592e-03
6.716666666666667451e-01,4.609715858007219433e-03
6.733333333333333393e-01,4.638792136815938875e-03
6.750000000000000444e-01,4.674021144124024772e-03
6.766666666666667496e-01,4.938574888398660455e-03
6.783333333333333437e-01,4.852265189915294999e-03
6.800000000000000488e-01,4.900770498297191309e-03
6.816666666666667540e-01,5.146227292645559441e-03
6.833333333333333481e-01,5.081362805431782759e-03
6.850000000000000533e-01,5.162697786305891871e-03
6.866666666666667584e-01,5.368352900145392965e-03
6.883333333333333526e-01,5.316163205936414241e-03
6.900000000000000577e-01,5.709278806031182693e-03
6.916666666666667629e-01,5.523174197808351782e-03
6.933333333333333570e-01,5.468230795633714433e-03
6.950000000000000622e-01,5.846825553003841443e-03
6.966666666666666563e-01,5.716841412461599013e-03
6.983333333333333615e-01,5.711493208466250984e-03
7.000000000000000666e-01,5.983091554608374260e-03
7.016666666666666607e-01,5.990487529043167850e-03
7.033333333333333659e-01,6.124100214776697672e-03
7.050000000000000711e-01,6.084091829767087310e-03
7.066666666666666652e-01,6.172620535595987022e-03
7.083333333333333703e-01,6.210602141154978294e-03
7.100000000000000755e-01,6.206454061930671666e-03
7.116666666666666696e-01,6.303043531167914701e-03
7.133333333333333748e-01,6.394101496675854215e-03
7.150000000000000799e-01,6.391440213716952957e-03
7.166666666666666741e-01,6.375529870478845694e-03
7.183333333333333792e-01,6.471860501809678298e-03
7.200000000000000844e-01,6.498495775135264968e-03
7.216666666666666785e-01,6.522852076931882730e-03
7.233333333333333837e-01,6.542571298464564325e-03
7.250000000000000888e-01,6.671192304785114081e-03
7.266666666666666829e-01,6.679048499485850179e-03
7.283333333333333881e-01,6.288714332883462051e-03
7.300000000000000933e-01,5.247517448857046303e-03
7.316666666666666874e-01,4.245009612825980175e-03
7.333333333333333925e-01,3.444031418711925550e-03
7.350000000000000977e-01,2.829300178561708259e-03
7.366666666666666918e-01,2.348592432545585761e-03
7.383333333333333970e-01,1.960161983681240391e-03
7.400000000000001021e-01,1.634943192943923455e-03
7.416666666666666963e-01,1.384610001138411074e-03
7.433333333333334014e-01,1.191045234245840124e-03
7.449999999999999956e-01,1.041403067188788811e-03
7.466666666666667007e-01,9.145665732753886518e-04
7.483333333333334059e-01,8.175635176593084230e-04
7.500000000000000000e-01,7.392346425245493709e-04
7.516666666666667052e-01,6.716434806414565192e-04
7.533333333333334103e-01,6.255205107829000946e-04
7.550000000000000044e-01,5.828890154510503333e-04
7.566666666666667096e-01,5.466798275436104623e-04
7.583333333333334147e-01,6.272062303220303807e-04
7.600000000000000089e-01,6.045521338109132586e-04
7.616666666666667140e-01,5.756323791732758603e-04
7.633333333333334192e-01,8.018395950990874583e-04
7.650000000000000133e-01,7.681125126805484534e-04
7.666666666666667185e-01,7.056123363059563832e-04
7.683333333333334236e-01,1.026207193117872288e-03
7.700000000000000178e-01,9.512566449687295074e-04
7.716666666666667229e-01,8.615206017393307316e-04
7.733333333333334281e-01,1.305859750940848059e-03
7.750000000000000222e-01,1.176520785525295328e-03
7.766666666666667274e-01,1.036661730862300720e-03
7.783333333333334325e-01,1.579088923716852550e-03
7.800000000000000266e-01,1.414901811066800619e-03
7.816666666666667318e-01,1.232443646579646111e-03
7.833333333333334370e-01,1.857950542883008869e-03
7.850000000000000311e-01,1.645168511312283333e-03
7.866666666666667362e-01,1.410748818375528665e-03
7.883333333333333304e-01,2.109395788532995430e-03
7.900000000000000355e-01,1.836311912537979185e-03
7.916666666666667407e-01,1.552881154244795418e-03
7.933333333333333348e-01,2.302070446360341728e-03
7.950000000000000400e-01,1.985727826721891964e-03
7.966666666666667451e-01,1.674297816759700826e-03
7.983333333333333393e-01,2.494410613137547101e-03
8.000000000000000444e-01,2.150335745195739931e-03
8.016666666666667496e-01,1.827320700000306750e-03
8.033333333333333437e-01,2.726639634357367302e-03
8.050000000000000488e-01,2.328181012651869483e-03
8.066666666666667540e-01,1.992021895405485937e-03
8.083333333333333481e-01,2.953442244894857564e-03
8.100000000000000533e-01,2.551141145647307842e-03
8.116666666666667584e-01,2.793890673977816527e-03
8.133333333333333526e-01,3.196949629356762163e-03
8.150000000000000577e-01,2.719301605522071643e-03
8.166666666666667629e-01,2.967896783633534180e-03
8.183333333333333570e-01,3.426597912566318495e-03
8.200000000000000622e-01,2.936911436714287078e-03
8.216666666666667673e-01,3.213813173390711771e-03
8.233333333333333615e-01,3.699886393397738317e-03
8.250000000000000666e-01,3.174641514713755306e-03
8.266666666666667718e-01,3.468196147400822663e-03
8.283333333333333659e-01,3.953994688794806520e-03
8.300000000000000711e-01,3.335032556169923411e-03
8.316666666666666652e-01,3.589834747439378700e-03
8.333333333333333703e-01,4.040647664513561874e-03
8.350000000000000755e-01,3.373860102948073470e-03
8.366666666666666696e-01,3.677556748548532848e-03
8.383333333333333748e-01,4.154320806764423037e-03
8.400000000000000799e-01,3.470227670408205720e-03
8.416666666666666741e-01,3.833566921967776053e-03
8.433333333333333792e-01,4.337159059917821725e-03
8.450000000000000844e-01,3.646733988318938934e-03
8.466666666666666785e-01,4.295022800387765516e-03
8.483333333333333837e-01,4.557107837409932541e-03
8.500000000000000888e-01,3.834845539657272349e-03
8.516666666666666829e-01,4.876764939524424851e-03
8.533333333333333881e-01,4.775404780061324149e-03
8.550000000000000933e-01,4.295567632464791612e-03
8.566666666666666874e-01,5.303232206151549562e-03
8.583333333333333925e-01,4.942169142716093880e-03
8.600000000000000977e-01,4.541248634366262110e-03
8.616666666666666918e-01,5.657083554912034108e-03
8.633333333333333970e-01,5.071472415098554100e-03
8.650000000000001021e-01,4.676259320448307964e-03
8.666666666666666963e-01,6.017568422249765583e-03
8.683333333333334014e-01,5.153030127066074960e-03
8.700000000000001066e-01,4.814787097807458373e-03
8.716666666666667007e-01,6.087140948548889173e-03
8.733333333333334059e-01,5.149969145324844941e-03
8.750000000000001110e-01,4.889332606842955800e-03
8.766666666666667052e-01,6.123433329328552450e-03
8.783333333333334103e-01,5.233458288310745797e-03
8.800000000000000044e-01,5.007831635022905702e-03
8.816666666666667096e-01,6.204874216561036444e-03
8.833333333333334147e-01,5.475335803360729947e-03
8.850000000000000089e-01,5.233215136197371352e-03
8.866666666666667140e-01,6.405078725221616948e-03
8.883333333333334192e-01,5.727216265548507046e-03
8.900000000000000133e-01,5.515047731883473449e-03
8.916666666666667185e-01,6.616271357978372597e-03
8.933333333333334236e-01,5.938950148891898075e-03
8.950000000000000178e-01,5.944627962036835682e-03
8.966666666666667229e-01,6.760788364972625253e-03
8.983333333333334281e-01,6.121038982246062785e-03
9.000000000000000222e-01,6.496715951300447399e-03
9.016666666666667274e-01,6.958757452855340343e-03
9.033333333333334325e-01,6.367530685284126905e-03
9.050000000000000266e-01,7.077894321826178059e-03
9.066666666666667318e-01,7.178496024947640664e-03
9.083333333333334370e-01,6.581100369497073881e-03
9.100000000000000311e-01,7.535005757759337917e-03
9.116666666666667362e-01,7.192924065110023121e-03
9.133333333333334414e-01,6.591711881313343582e-03
9.150000000000000355e-01,7.777766200385309234e-03
9.166666666666667407e-01,7.152415660149269092e-03
9.183333333333334458e-01,6.930329863822799578e-03
9.200000000000000400e-01,8.085954335752029709e-03
9.216666666666667451e-01,7.133973536767399676e-03
9.233333333333333393e-01,7.279943566071837499e-03
9.250000000000000444e-01,8.118958217545024433e-03
9.266666666666667496e-01,7.260750030700893060e-03
9.283333333333333437e-01,7.773686585721925092e-03
9.300000000000000488e-01,8.167994034989875182e-03
9.316666666666667540e-01,7.752549076487498698e-03
9.333333333333333481e-01,8.245464969290022469e-03
9.350000000000000533e-01,8.329716320002362312e-03
9.366666666666667584e-01,8.232264801007020683e-03
9.383333333333333526e-01,8.552762316667811976e-03
9.400000000000000577e-01,8.765695207078535306e-03
9.416666666666667629e-01,8.534742190957891536e-03
9.433333333333333570e-01,8.760828989838109065e-03
9.450000000000000622e-01,8.961563968520871656e-03
9.466666666666667673e-01,8.774232944975632331e-03
9.483333333333333615e-01,9.071024428943790657e-03
9.500000000000000666e-01,9.137163741945229442e-03
9.516666666666667718e-01,8.900579846856201960e-03
9.533333333333333659e-01,9.144719348667762135e-03
9.550000000000000711e-01,9.071239859066149852e-03
9.566666666666667762e-01,8.890315280816839597e-03
9.583333333333333703e-01,9.239860080188896235e-03
9.600000000000000755e-01,9.126550260661482616e-03
9.616666666666667806e-01,9.032998661168148424e-03
9.633333333333333748e-01,9.464271250298356489e-03
9.650000000000000799e-01,9.290722793204791302e-03
9.666666666666666741e-01,9.300020485109385809e-03
9.683333333333333792e-01,9.827245331220894539e-03
9.700000000000000844e-01,9.574985606861199580e-03
9.716666666666666785e-01,9.655510446959282914e-03
