distance,error
4.200000000000000400e-01,4.895020392203610661e-04
4.216666666666666896e-01,1.944471218004802007e-04
4.233333333333333393e-01,5.265009643618671128e-04
4.250000000000000444e-01,3.123967418604068681e-04
4.266666666666666941e-01,6.239434587427796159e-04
4.283333333333333437e-01,9.226904820703080330e-04
4.300000000000000488e-01,7.809383883530029774e-04
4.316666666666666985e-01,1.049513353429452119e-03
4.333333333333333481e-01,1.302918922053857660e-03
4.350000000000000533e-01,1.226047022040711127e-03
4.366666666666667029e-01,1.449341930464254514e-03
4.383333333333333526e-01,1.450530659792856423e-03
4.400000000000000022e-01,1.649552137346231052e-03
4.416666666666667074e-01,1.835364312739541431e-03
4.433333333333333570e-01,1.904112348380013761e-03
4.450000000000000067e-01,2.063545120212890386e-03
4.466666666666667118e-01,2.208601136535501362e-03
4.483333333333333615e-01,2.340604181247288914e-03
4.500000000000000111e-01,2.460065011489541518e-03
4.516666666666667163e-01,2.568643500819639460e-03
4.533333333333333659e-01,2.667079741806006529e-03
4.550000000000000155e-01,2.755907175423426368e-03
4.566666666666667207e-01,2.835567346388881329e-03
4.583333333333333703e-01,2.907369894897864071e-03
4.600000000000000200e-01,2.972574773350958755e-03
4.616666666666666696e-01,3.031889372825668193e-03
4.633333333333333748e-01,3.086055642285616060e-03
4.650000000000000244e-01,3.135546683643604740e-03
4.666666666666666741e-01,3.180950728185390122e-03
4.683333333333333792e-01,3.223088490044787122e-03
4.700000000000000289e-01,3.261985115252904674e-03
4.716666666666666785e-01,3.297738756756234211e-03
4.733333333333333837e-01,3.330997939888340805e-03
4.750000000000000333e-01,3.363108979994434197e-03
4.766666666666666829e-01,3.392736501024723374e-03
4.783333333333333881e-01,3.420413632443555178e-03
4.800000000000000377e-01,3.446953925283419758e-03
4.816666666666666874e-01,3.471826646567948826e-03
4.833333333333333370e-01,3.494936587213773403e-03
4.850000000000000422e-01,3.516671012300038451e-03
4.866666666666666918e-01,3.536919562164052636e-03
4.883333333333333415e-01,3.555845503687142094e-03
4.900000000000000466e-01,3.573396442299218469e-03
4.916666666666666963e-01,3.589674606330319883e-03
4.933333333333333459e-01,3.604987743320208805e-03
4.950000000000000511e-01,3.619257328615504889e-03
4.966666666666667007e-01,3.632865768115882844e-03
4.983333333333333504e-01,3.645751163495818473e-03
5.000000000000000000e-01,3.657721820513892570e-03
5.016666666666667052e-01,3.669046419435383587e-03
5.033333333333334103e-01,3.679676452168024157e-03
5.050000000000000044e-01,3.689278655057247423e-03
5.066666666666667096e-01,3.698344942650330300e-03
5.083333333333334147e-01,3.706280902388990953e-03
5.100000000000000089e-01,3.713590753897968479e-03
5.116666666666667140e-01,3.721518156018609105e-03
5.133333333333334192e-01,3.728416120495655142e-03
5.150000000000000133e-01,3.734772347684698224e-03
5.166666666666667185e-01,3.740631488559979269e-03
5.183333333333333126e-01,3.746003816453958614e-03
5.200000000000000178e-01,3.750986827100098470e-03
5.216666666666667229e-01,3.754479548135342040e-03
5.233333333333333171e-01,3.757774977715773977e-03
5.250000000000000222e-01,3.760231690902451733e-03
5.266666666666667274e-01,3.760386950561727532e-03
5.283333333333333215e-01,3.759145961157327534e-03
5.300000000000000266e-01,3.756801160649394112e-03
5.316666666666667318e-01,3.753381393649792529e-03
5.333333333333333259e-01,3.747496433510156492e-03
5.350000000000000311e-01,3.740683933733442851e-03
5.366666666666667362e-01,3.733385896339192628e-03
5.383333333333333304e-01,3.725346973072027074e-03
5.400000000000000355e-01,3.716281255709956780e-03
5.416666666666667407e-01,3.706186252273519985e-03
5.433333333333333348e-01,3.695057126364306461e-03
5.450000000000000400e-01,3.683064261059519270e-03
5.466666666666667451e-01,3.670452196576161428e-03
5.483333333333333393e-01,3.657150480994641323e-03
5.500000000000000444e-01,3.643253677881119236e-03
5.516666666666667496e-01,3.628329368200480538e-03
5.533333333333333437e-01,3.612620853172370840e-03
5.550000000000000488e-01,3.596171238314634956e-03
5.566666666666667540e-01,3.578616763480959185e-03
5.583333333333333481e-01,3.591745193799944329e-03
5.600000000000000533e-01,3.574180876772707974e-03
5.616666666666666474e-01,3.555500195729421886e-03
5.633333333333333526e-01,3.666734615605295091e-03
5.650000000000000577e-01,3.645473936565676344e-03
5.666666666666666519e-01,3.849237459303599205e-03
5.683333333333333570e-01,3.821483222813077969e-03
5.700000000000000622e-01,3.788725121199731840e-03
5.716666666666666563e-01,4.077567160196248451e-03
5.733333333333333615e-01,4.035968271621952382e-03
5.750000000000000666e-01,3.988118265147983996e-03
5.766666666666666607e-01,4.356814146681589270e-03
5.783333333333333659e-01,4.298880008106389407e-03
5.800000000000000711e-01,4.747342959617956160e-03
5.816666666666666652e-01,4.671837654318324214e-03
5.833333333333333703e-01,4.586781486317894653e-03
5.850000000000000755e-01,5.102339250943470003e-03
5.866666666666666696e-01,5.001888164794246298e-03
5.883333333333333748e-01,4.892559109520467665e-03
5.900000000000000799e-01,5.475985179449441471e-03
5.916666666666666741e-01,5.352710874526185082e-03
5.933333333333333792e-01,6.006677308082553589e-03
5.950000000000000844e-01,5.860617578184206498e-03
5.966666666666666785e-01,5.703448084445984778e-03
5.983333333333333837e-01,6.415291852668826220e-03
6.000000000000000888e-01,6.241842935365511658e-03
6.016666666666666829e-01,6.059172651497143382e-03
6.033333333333333881e-01,6.833243082503934369e-03
6.050000000000000933e-01,6.637267659796813185e-03
6.066666666666666874e-01,7.477419784556636577e-03
6.083333333333333925e-01,7.258110081255003503e-03
6.099999999999999867e-01,7.027712832232296293e-03
6.116666666666666918e-01,7.920636505130430535e-03
6.133333333333333970e-01,7.674436296059964496e-03
6.149999999999999911e-01,8.627921746217676394e-03
6.166666666666666963e-01,8.357196115693405272e-03
6.183333333333334014e-01,8.076019893595971777e-03
6.199999999999999956e-01,9.078869082297741366e-03
6.216666666666667007e-01,8.782817843417858178e-03
6.233333333333334059e-01,8.478644975587272883e-03
6.250000000000000000e-01,9.536544486452533734e-03
6.266666666666667052e-01,9.220102445694138699e-03
6.283333333333334103e-01,1.033604178773322481e-02
6.300000000000000044e-01,9.996781413976595781e-03
6.316666666666667096e-01,9.647610603838004811e-03
6.333333333333334147e-01,1.081180190209557641e-02
6.350000000000000089e-01,1.045051500197688443e-02
6.366666666666667140e-01,1.008434067946465534e-02
6.383333333333334192e-01,1.130224094308863135e-02
6.400000000000000133e-01,1.092567103008106229e-02
6.416666666666667185e-01,1.191661033140591075e-02
6.433333333333334236e-01,1.180875508708766411e-02
6.450000000000000178e-01,1.141266713123085218e-02
6.466666666666667229e-01,1.244837553404928333e-02
6.483333333333334281e-01,1.232771316311025676e-02
6.500000000000000222e-01,1.281795808369148512e-02
6.516666666666667274e-01,1.301876702762352032e-02
6.533333333333333215e-01,1.286537620194540786e-02
6.550000000000000266e-01,1.338090222410353788e-02
6.566666666666667318e-01,1.363214681071932277e-02
6.583333333333333259e-01,1.341967877274506497e-02
6.600000000000000311e-01,1.399385760606917939e-02
6.616666666666667362e-01,1.428885778826163855e-02
6.633333333333333304e-01,1.447965238855367619e-02
6.650000000000000355e-01,1.465902542249198151e-02
6.666666666666667407e-01,1.498778900864094522e-02
6.683333333333333348e-01,1.514810117719362324e-02
6.700000000000000400e-01,1.536061363504752537e-02
6.716666666666667451e-01,1.571809341019554662e-02
6.733333333333333393e-01,1.585555212591378133e-02
6.750000000000000444e-01,1.610776809532967965e-02
6.766666666666667496e-01,1.645213304863037823e-02
6.783333333333333437e-01,1.660596431674474932e-02
6.800000000000000488e-01,1.689171148991245458e-02
6.816666666666667540e-01,1.721220089003722142e-02
6.833333333333333481e-01,1.739781897446168735e-02
6.850000000000000533e-01,1.772522796908134954e-02
6.866666666666667584e-01,1.801154704417008701e-02
6.883333333333333526e-01,1.823653347084351964e-02
6.900000000000000577e-01,1.872493377252692701e-02
6.916666666666667629e-01,1.885990623608994540e-02
6.933333333333333570e-01,1.912196488716557188e-02
6.950000000000000622e-01,1.957917897211027339e-02
6.966666666666666563e-01,1.975123119156901516e-02
6.983333333333333615e-01,2.003991393965203968e-02
7.000000000000000666e-01,2.047274229231510478e-02
7.016666666666666607e-01,2.066609028094692699e-02
7.033333333333333659e-01,2.127444553065888436e-02
7.050000000000000711e-01,2.138513736544056520e-02
7.066666666666666652e-01,2.161704892537406192e-02
7.083333333333333703e-01,2.218536386322489742e-02
7.100000000000000755e-01,2.233531020601401892e-02
7.116666666666666696e-01,2.258843704684126638e-02
7.133333333333333748e-01,2.313862657320278626e-02
7.150000000000000799e-01,2.331766927534827463e-02
7.166666666666666741e-01,2.402858059005515828e-02
7.183333333333333792e-01,2.414101879525256539e-02
7.200000000000000844e-01,2.436689451371773854e-02
7.216666666666666785e-01,2.504491933166377512e-02
7.233333333333333837e-01,2.520135227667077982e-02
7.250000000000000888e-01,2.545493432817614449e-02
7.266666666666666829e-01,2.610025571435273598e-02
7.283333333333333881e-01,2.631702317042629649e-02
7.300000000000000933e-01,2.661010036837994919e-02
7.316666666666666874e-01,2.718859136654593750e-02
7.333333333333333925e-01,2.749165492026914639e-02
7.350000000000000977e-01,2.801898685995972069e-02
7.366666666666666918e-01,2.834440126980260211e-02
7.383333333333333970e-01,2.876320810869750777e-02
7.400000000000001021e-01,2.922391820689761860e-02
7.416666666666666963e-01,2.959312311275026641e-02
7.433333333333334014e-01,3.004850887865763778e-02
7.449999999999999956e-01,3.050607698615917865e-02
7.466666666666667007e-01,3.090710344662747633e-02
7.483333333333334059e-01,3.140590183203876423e-02
7.500000000000000000e-01,3.186484633958013013e-02
7.516666666666667052e-01,3.230618079852142638e-02
7.533333333333334103e-01,3.282726129328395609e-02
7.550000000000000044e-01,3.329977602318987678e-02
7.566666666666667096e-01,3.376379226103524284e-02
7.583333333333334147e-01,3.390957359328811149e-02
7.600000000000000089e-01,3.363888331150594740e-02
7.616666666666667140e-01,3.322862907811673094e-02
7.633333333333334192e-01,3.273279297347959915e-02
7.650000000000000133e-01,3.217308327993379652e-02
7.666666666666667185e-01,3.156748771584391711e-02
7.683333333333334236e-01,3.093017492338998031e-02
7.700000000000000178e-01,3.027639449296798055e-02
7.716666666666667229e-01,2.960416029154310305e-02
7.733333333333334281e-01,2.891885401628766644e-02
7.750000000000000222e-01,2.821810132844771585e-02
7.766666666666667274e-01,2.750818971485948644e-02
7.783333333333334325e-01,2.679668062474455104e-02
7.800000000000000266e-01,2.609239322158920377e-02
7.816666666666667318e-01,2.538772656390671928e-02
7.833333333333334370e-01,2.482905074360322248e-02
7.850000000000000311e-01,2.415449482514000698e-02
7.866666666666667362e-01,2.348594171131364317e-02
7.883333333333333304e-01,2.313399227405322708e-02
7.900000000000000355e-01,2.248984271440960386e-02
7.916666666666667407e-01,2.185131553946245003e-02
7.933333333333333348e-01,2.169783439598677380e-02
7.950000000000000400e-01,2.108231923189284734e-02
7.966666666666667451e-01,2.047243420809755077e-02
7.983333333333333393e-01,2.050814306567160655e-02
8.000000000000000444e-01,1.991906886628739756e-02
8.016666666666667496e-01,1.933590137948580298e-02
8.033333333333333437e-01,1.955052749097853718e-02
8.050000000000000488e-01,1.898297605106771813e-02
8.066666666666667540e-01,1.842272530119471938e-02
8.083333333333333481e-01,1.881039655285601103e-02
8.100000000000000533e-01,1.826575702618902716e-02
8.116666666666667584e-01,1.772332004761711932e-02
8.133333333333333526e-01,1.826672171236141257e-02
8.150000000000000577e-01,1.773512380253195256e-02
8.166666666666667629e-01,1.720469376799025132e-02
8.183333333333333570e-01,1.790163560307270543e-02
8.200000000000000622e-01,1.738254525891633553e-02
8.216666666666667673e-01,1.686261230067047368e-02
8.233333333333333615e-01,1.770069225602184659e-02
8.250000000000000666e-01,1.719085670448652903e-02
8.266666666666667718e-01,1.667843094392661499e-02
8.283333333333333659e-01,1.764663316362317241e-02
8.300000000000000711e-01,1.714081176336770124e-02
8.316666666666666652e-01,1.663169103905283441e-02
8.333333333333333703e-01,1.772291382247721120e-02
8.350000000000000755e-01,1.722020295921169661e-02
8.366666666666666696e-01,1.671321381824894189e-02
8.383333333333333748e-01,1.792033613295006267e-02
8.400000000000000799e-01,1.741317209040414704e-02
8.416666666666666741e-01,1.690044239618969379e-02
8.433333333333333792e-01,1.820941437389230269e-02
8.450000000000000844e-01,1.769872039136927144e-02
8.466666666666666785e-01,1.736422274279238523e-02
8.483333333333333837e-01,1.857809180546664621e-02
8.500000000000000888e-01,1.804897074039653673e-02
8.516666666666666829e-01,1.772575678767191604e-02
8.533333333333333881e-01,1.891674630361191156e-02
8.550000000000000933e-01,1.845193427242446810e-02
8.566666666666666874e-01,1.811721726218724904e-02
8.583333333333333925e-01,1.919436398898666934e-02
8.600000000000000977e-01,1.889627998289616223e-02
8.616666666666666918e-01,1.857021402712022082e-02
8.633333333333333970e-01,1.958805676177145794e-02
8.650000000000001021e-01,1.941292677045968959e-02
8.666666666666666963e-01,1.909376665730831701e-02
8.683333333333334014e-01,2.000146996050749734e-02
8.700000000000001066e-01,2.000424685042418924e-02
8.716666666666667007e-01,1.969582051832525355e-02
8.733333333333334059e-01,2.058063789705467592e-02
8.750000000000001110e-01,2.066127938398324218e-02
8.766666666666667052e-01,2.035883175809376569e-02
8.783333333333334103e-01,2.114490828391720617e-02
8.800000000000000044e-01,2.137043318713494067e-02
8.816666666666667096e-01,2.107478957911934625e-02
8.833333333333334147e-01,2.177167994877638943e-02
8.850000000000000089e-01,2.213167421260575293e-02
8.866666666666667140e-01,2.184435771870646761e-02
8.883333333333334192e-01,2.252430807018982600e-02
8.900000000000000133e-01,2.294364723884080581e-02
8.916666666666667185e-01,2.266199039378954602e-02
8.933333333333334236e-01,2.326961706123028412e-02
8.950000000000000178e-01,2.380553116017043030e-02
8.966666666666667229e-01,2.353317714189548729e-02
8.983333333333334281e-01,2.408582972960671836e-02
9.000000000000000222e-01,2.471529230612054887e-02
9.016666666666667274e-01,2.445457607817429907e-02
9.033333333333334325e-01,2.498660121779728086e-02
9.050000000000000266e-01,2.567577612655714409e-02
9.066666666666667318e-01,2.542561322385426814e-02
9.083333333333334370e-01,2.589872716634732119e-02
9.100000000000000311e-01,2.668549648001548869e-02
9.116666666666667362e-01,2.645152337848846735e-02
9.133333333333334414e-01,2.692569955252355901e-02
9.150000000000000355e-01,2.774586211706610295e-02
9.166666666666667407e-01,2.752390389269032678e-02
9.183333333333334458e-01,2.794268070957972930e-02
9.200000000000000400e-01,2.884843549293259271e-02
9.216666666666667451e-01,2.863957559867674058e-02
9.233333333333333393e-01,2.901059433455481854e-02
9.250000000000000444e-01,3.000017662216312303e-02
9.266666666666667496e-01,2.980845060844650521e-02
9.283333333333333437e-01,3.019034734930128860e-02
9.300000000000000488e-01,3.120427821324880599e-02
9.316666666666667540e-01,3.102853999662795112e-02
9.333333333333333481e-01,3.136748111558598090e-02
9.350000000000000533e-01,3.245936200995908072e-02
9.366666666666667584e-01,3.230025982365129084e-02
9.383333333333333526e-01,3.259875462468281998e-02
9.400000000000000577e-01,3.376057285714061801e-02
9.416666666666667629e-01,3.361552417588227482e-02
9.433333333333333570e-01,3.392302015782591024e-02
9.450000000000000622e-01,3.510510856081505010e-02
9.466666666666667673e-01,3.497993333318855785e-02
9.483333333333333615e-01,3.529512264064819244e-02
9.500000000000000666e-01,3.645419975342774344e-02
9.516666666666667718e-01,3.637567406124305597e-02
9.533333333333333659e-01,3.667872457651143170e-02
9.550000000000000711e-01,3.767100598842795106e-02
9.566666666666667762e-01,3.778744975458128708e-02
9.583333333333333703e-01,3.808718558974604623e-02
9.600000000000000755e-01,3.892182448930437549e-02
9.616666666666667806e-01,3.923754144242071196e-02
9.633333333333333748e-01,3.952957549837646245e-02
9.650000000000000799e-01,4.025909536789046284e-02
9.666666666666666741e-01,4.072475009495762216e-02
9.683333333333333792e-01,4.101155519538195182e-02
9.700000000000000844e-01,4.173440200212782253e-02
9.716666666666666785e-01,4.225944040249021011e-02
