distance,error
2.150000000000000244e-01,4.123598727375142776e-03
2.166666666666666741e-01,6.020255371741795730e-03
2.183333333333333515e-01,4.871603829130699385e-03
2.200000000000000011e-01,5.079955404844282811e-03
2.216666666666666785e-01,5.454261915714760274e-03
2.233333333333333559e-01,4.303223591709354375e-03
2.250000000000000056e-01,5.823056227055018082e-03
2.266666666666666829e-01,4.970112361755150629e-03
2.283333333333333603e-01,4.615133485181748506e-03
2.300000000000000100e-01,5.443854332386656100e-03
2.316666666666666874e-01,4.468457104558072601e-03
2.333333333333333370e-01,4.792233027758446492e-03
2.350000000000000144e-01,5.173657833072880553e-03
2.366666666666666918e-01,4.220809208941907024e-03
2.383333333333333415e-01,5.503743687842554792e-03
2.400000000000000189e-01,4.752752338341423299e-03
2.416666666666666685e-01,4.396105765268634030e-03
2.433333333333333459e-01,5.264447940085077715e-03
2.450000000000000233e-01,4.452404440347772219e-03
2.466666666666666730e-01,4.552948786511218371e-03
2.483333333333333504e-01,4.957490823486053813e-03
2.500000000000000000e-01,4.220288386599129436e-03
2.516666666666667052e-01,5.149431499495654360e-03
2.533333333333333548e-01,4.580200749427908169e-03
2.550000000000000044e-01,4.066553593306316064e-03
2.566666666666667096e-01,4.934993007637205470e-03
2.583333333333333592e-01,4.410635201566546863e-03
2.600000000000000089e-01,4.156264061269601164e-03
2.616666666666666585e-01,4.689369339870030212e-03
2.633333333333333637e-01,4.299911704601029443e-03
2.650000000000000133e-01,4.639708386478781470e-03
2.666666666666666630e-01,4.421007401034859202e-03
2.683333333333333681e-01,4.151126554480612241e-03
2.700000000000000178e-01,4.405508526111804983e-03
2.716666666666666674e-01,4.251179246524860317e-03
2.733333333333333726e-01,4.140411225846941934e-03
2.750000000000000222e-01,4.145071516603112891e-03
2.766666666666666718e-01,4.197531041555995629e-03
2.783333333333333770e-01,4.104627382853682366e-03
2.800000000000000266e-01,4.045841096169848668e-03
2.816666666666666763e-01,4.001060184178000835e-03
2.833333333333333259e-01,4.119200612445839647e-03
2.850000000000000311e-01,4.075671742402895564e-03
2.866666666666666807e-01,4.051856702946411530e-03
2.883333333333333304e-01,3.943011418059745414e-03
2.900000000000000355e-01,4.107325372591770149e-03
2.916666666666666852e-01,4.082479279543029319e-03
2.933333333333333348e-01,4.084748668163725761e-03
2.950000000000000400e-01,3.956596223776785021e-03
2.966666666666666896e-01,4.045621023196039820e-03
2.983333333333333393e-01,4.061479046822160516e-03
3.000000000000000444e-01,4.076375703409882562e-03
3.016666666666666941e-01,3.968222262690806156e-03
3.033333333333333437e-01,4.009383781877789987e-03
3.049999999999999933e-01,4.056404055265079404e-03
3.066666666666666985e-01,4.088650208876843002e-03
3.083333333333333481e-01,3.998311292761650045e-03
3.099999999999999978e-01,4.004637081071857688e-03
3.116666666666667029e-01,4.057301374437067426e-03
3.133333333333333526e-01,4.112140235386400715e-03
3.150000000000000022e-01,4.012732516345766248e-03
3.166666666666667074e-01,3.996095442555401903e-03
3.183333333333333570e-01,4.067780725444303594e-03
3.200000000000000067e-01,4.146195896266445698e-03
3.216666666666667118e-01,4.037565935620684998e-03
3.233333333333333615e-01,3.992073555300136231e-03
3.250000000000000111e-01,4.069538214567653724e-03
3.266666666666666607e-01,4.160129089615939926e-03
3.283333333333333659e-01,4.051354326503346127e-03
3.300000000000000155e-01,3.992166768275422564e-03
3.316666666666666652e-01,4.074545589519263863e-03
3.333333333333333703e-01,3.952470066413131533e-03
3.350000000000000200e-01,3.841819448825187742e-03
3.366666666666666696e-01,3.935407683465548187e-03
3.383333333333333748e-01,3.816468498440181000e-03
3.400000000000000244e-01,3.672483980173226262e-03
3.416666666666666741e-01,4.057821106538991689e-03
3.433333333333333792e-01,3.548227099866348849e-03
3.450000000000000289e-01,3.356204047249958938e-03
3.466666666666666785e-01,4.003815783609419518e-03
3.483333333333333282e-01,3.458808638764840782e-03
3.500000000000000333e-01,3.008449395934038439e-03
3.516666666666666829e-01,3.932485566141736243e-03
3.533333333333333326e-01,3.341164422604437322e-03
3.550000000000000377e-01,3.925553160536334255e-03
3.566666666666666874e-01,3.486911165813081238e-03
3.583333333333333370e-01,2.968566732298354941e-03
3.600000000000000422e-01,3.593629720365603634e-03
3.616666666666666918e-01,3.183485730418692764e-03
3.633333333333333415e-01,2.653374907840795605e-03
3.650000000000000466e-01,3.341067198476624107e-03
3.666666666666666963e-01,2.918990190855287950e-03
3.683333333333333459e-01,2.511343231480020997e-03
3.700000000000000511e-01,3.057595307496752211e-03
3.716666666666667007e-01,2.640043127163651041e-03
3.733333333333333504e-01,2.946466839067568046e-03
3.750000000000000000e-01,2.722131446812714028e-03
3.766666666666667052e-01,3.004992542799927134e-03
3.783333333333333548e-01,2.484514869773347696e-03
3.800000000000000044e-01,2.318830967611242889e-03
3.816666666666667096e-01,2.864535240807017206e-03
3.833333333333333592e-01,2.152891396412363097e-03
3.850000000000000089e-01,1.912385411334219026e-03
3.866666666666667140e-01,2.739260372061012947e-03
3.883333333333333637e-01,2.061702092448962440e-03
3.900000000000000133e-01,3.009813538175976078e-03
3.916666666666667185e-01,2.263925803273646783e-03
3.933333333333333681e-01,1.723032592344802758e-03
3.950000000000000178e-01,2.614928856489727969e-03
3.966666666666666674e-01,1.961511257990311823e-03
3.983333333333333726e-01,2.702042155130912442e-03
4.000000000000000222e-01,2.028365783355583381e-03
4.016666666666666718e-01,1.534653454279937207e-03
4.033333333333333770e-01,2.243825796174338336e-03
4.050000000000000266e-01,1.679450919478706365e-03
4.066666666666666763e-01,1.254519431377606326e-03
4.083333333333333814e-01,1.915454616923892859e-03
4.100000000000000311e-01,1.428366197998532207e-03
4.116666666666666807e-01,1.943432651716793091e-03
4.133333333333333859e-01,1.452510411464307677e-03
4.150000000000000355e-01,1.089975993476434337e-03
4.166666666666666852e-01,1.575584057408815648e-03
4.183333333333333348e-01,1.182788939372491624e-03
4.200000000000000400e-01,8.863048519389194520e-04
4.216666666666666896e-01,1.305856272015543974e-03
4.233333333333333393e-01,9.656820990712658816e-04
4.250000000000000444e-01,1.246989382622483607e-03
4.266666666666666941e-01,9.212590465703894820e-04
4.283333333333333437e-01,6.820555090018343754e-04
4.300000000000000488e-01,9.160260320714623625e-04
4.316666666666666985e-01,6.647104327889818412e-04
4.333333333333333481e-01,4.862808885182608241e-04
4.350000000000000533e-01,6.525477356494482168e-04
4.366666666666667029e-01,4.622897076721000698e-04
4.383333333333333526e-01,5.288080602154044633e-04
4.400000000000000022e-01,3.794410065614759191e-04
4.416666666666667074e-01,2.593527281746340002e-04
4.433333333333333570e-01,2.625184983834149915e-04
4.450000000000000067e-01,1.787001416018660631e-04
4.466666666666667118e-01,1.102552791597032549e-04
4.483333333333333615e-01,5.818728217802168209e-05
4.500000000000000111e-01,6.864419702372046071e-06
4.516666666666667163e-01,2.172605537515269700e-05
4.533333333333333659e-01,4.111883744242666506e-05
4.550000000000000155e-01,6.882358596298158841e-05
4.566666666666667207e-01,5.137980922791250042e-05
4.583333333333333703e-01,6.296586913966054219e-05
4.600000000000000200e-01,9.099964419364895936e-05
4.616666666666666696e-01,9.748626392776650433e-05
4.633333333333333748e-01,1.013932437501474903e-04
4.650000000000000244e-01,9.160465832761171612e-05
4.666666666666666741e-01,9.671263772612619808e-05
4.683333333333333792e-01,1.028444244011534416e-04
4.700000000000000289e-01,1.235392607444422432e-04
4.716666666666666785e-01,1.245806406102269507e-04
4.733333333333333837e-01,1.248980774516230189e-04
4.750000000000000333e-01,1.401018551199757572e-04
4.766666666666666829e-01,1.400343537471493926e-04
4.783333333333333881e-01,1.389885291453604407e-04
4.800000000000000377e-01,1.235293037606010800e-04
4.816666666666666874e-01,1.271976719184548848e-04
4.833333333333333370e-01,1.316429288072206534e-04
4.850000000000000422e-01,1.365966815698704524e-04
4.866666666666666918e-01,1.403750580606242171e-04
4.883333333333333415e-01,1.072127307322470535e-04
4.900000000000000466e-01,1.341904416632840578e-04
4.916666666666666963e-01,1.068124263864466376e-04
4.933333333333333459e-01,1.149733323969536424e-04
4.950000000000000511e-01,1.340244382903051752e-04
4.966666666666667007e-01,1.406576455254480963e-04
4.983333333333333504e-01,1.461829938846855069e-04
5.000000000000000000e-01,1.685140829713746504e-04
5.016666666666667052e-01,1.287806755257065231e-04
5.033333333333334103e-01,1.349503193429175073e-04
5.050000000000000044e-01,1.424187184320409945e-04
5.066666666666667096e-01,1.478895697889939884e-04
5.083333333333334147e-01,1.679578244645903672e-04
5.100000000000000089e-01,1.656874536879929369e-04
5.116666666666667140e-01,1.598699386330764663e-04
5.133333333333334192e-01,1.664963091348488767e-04
5.150000000000000133e-01,1.601694379569400457e-04
5.166666666666667185e-01,1.581264013092704252e-04
5.183333333333333126e-01,1.732870401568099210e-04
5.200000000000000178e-01,1.300228758162022048e-04
5.216666666666667229e-01,1.297338283626075790e-04
5.233333333333333171e-01,1.503403140406502558e-04
5.250000000000000222e-01,1.476997258985175341e-04
5.266666666666667274e-01,1.445122617798392487e-04
5.283333333333333215e-01,1.581824174534437587e-04
5.300000000000000266e-01,1.525138803366748769e-04
5.316666666666667318e-01,1.383721430729730612e-04
5.333333333333333259e-01,1.494088680789014759e-04
5.350000000000000311e-01,1.098822540108843233e-04
5.366666666666667362e-01,7.719460574365153403e-05
5.383333333333333304e-01,9.480974428292883341e-05
5.400000000000000355e-01,1.018061187647654586e-04
5.416666666666667407e-01,1.048588743337993084e-04
5.433333333333333348e-01,9.526332433869339367e-05
5.450000000000000400e-01,9.865320366725051002e-05
5.466666666666667451e-01,9.933247943066541880e-05
5.483333333333333393e-01,7.650482701781943220e-05
5.500000000000000444e-01,7.940348132561427885e-05
5.516666666666667496e-01,8.455347036137665336e-05
5.533333333333333437e-01,8.710723964881041733e-05
5.550000000000000488e-01,8.712347479898254604e-05
5.566666666666667540e-01,8.614969887724029096e-05
5.583333333333333481e-01,1.214595963888370956e-04
5.600000000000000533e-01,1.099212249994207131e-04
5.616666666666666474e-01,9.876709292439421104e-05
5.633333333333333526e-01,2.254858745210952563e-04
5.650000000000000577e-01,1.895229930378205857e-04
5.666666666666666519e-01,3.877761940155016306e-04
5.683333333333333570e-01,3.121436696085851288e-04
5.700000000000000622e-01,2.454057392798210890e-04
5.716666666666666563e-01,5.295337335278249612e-04
5.733333333333333615e-01,4.105405788388992666e-04
5.750000000000000666e-01,3.076711577987987969e-04
5.766666666666666607e-01,6.708041332573096973e-04
5.783333333333333659e-01,5.360543719006507926e-04
5.800000000000000711e-01,9.335683388576082771e-04
5.816666666666666652e-01,7.298867745974969411e-04
5.833333333333333703e-01,5.553737574791971611e-04
5.850000000000000755e-01,1.049352352741462916e-03
5.866666666666666696e-01,8.250744784753028579e-04
5.883333333333333748e-01,6.268806562438605920e-04
5.900000000000000799e-01,1.195477472587559275e-03
5.916666666666666741e-01,9.377612643201201081e-04
5.933333333333333792e-01,1.517540479758894235e-03
5.950000000000000844e-01,1.192245825698472466e-03
5.966666666666666785e-01,9.018225723668935045e-04
5.983333333333333837e-01,1.579478865624995339e-03
6.000000000000000888e-01,1.234663901696673267e-03
6.016666666666666829e-01,9.408182736380604023e-04
6.033333333333333881e-01,1.716412439944255131e-03
6.050000000000000933e-01,1.347648465112409209e-03
6.066666666666666874e-01,2.115237901200975670e-03
6.083333333333333925e-01,1.660882832112949318e-03
6.099999999999999867e-01,1.235665858945268801e-03
6.116666666666666918e-01,2.139273221884352167e-03
6.133333333333333970e-01,1.683169417879391448e-03
6.149999999999999911e-01,2.540075449909872090e-03
6.166666666666666963e-01,2.001369637286271735e-03
6.183333333333334014e-01,1.516468061145673360e-03
6.199999999999999956e-01,2.532818473483092626e-03
6.216666666666667007e-01,1.950129409916854031e-03
6.233333333333334059e-01,1.466372087739347329e-03
6.250000000000000000e-01,2.581608357679009234e-03
6.266666666666667052e-01,2.048671611190614784e-03
6.283333333333334103e-01,3.065509040623826034e-03
6.300000000000000044e-01,2.443728167004574278e-03
6.316666666666667096e-01,1.871736619674485265e-03
6.333333333333334147e-01,3.056449515191897968e-03
6.350000000000000089e-01,2.403007345153667772e-03
6.366666666666667140e-01,1.803585491848586075e-03
6.383333333333334192e-01,3.091997756540727175e-03
6.400000000000000133e-01,2.478097187787308992e-03
6.416666666666667185e-01,2.998972137677331697e-03
6.433333333333334236e-01,3.071872736451139018e-03
6.450000000000000178e-01,2.405523458750321274e-03
6.466666666666667229e-01,2.980616952798006893e-03
6.483333333333334281e-01,3.124232063724102608e-03
6.500000000000000222e-01,2.998881934559697975e-03
6.516666666666667274e-01,2.971345434322265021e-03
6.533333333333333215e-01,3.122329049767426368e-03
6.550000000000000266e-01,2.993053608924431570e-03
6.566666666666667318e-01,3.047668727929851717e-03
6.583333333333333259e-01,3.204810891837070550e-03
6.600000000000000311e-01,3.120205912970480059e-03
6.616666666666667362e-01,3.205034025328405006e-03
6.633333333333333304e-01,3.318587129974855977e-03
6.650000000000000355e-01,3.242383206075262481e-03
6.666666666666667407e-01,3.353868976927220410e-03
6.683333333333333348e-01,3.437204139017885005e-03
6.700000000000000400e-01,3.409223706227125245e-03
6.716666666666667451e-01,3.508035664933723159e-03
6.733333333333333393e-01,3.549034505159455889e-03
6.750000000000000444e-01,3.572268961109613741e-03
6.766666666666667496e-01,3.854770265216522773e-03
6.783333333333333437e-01,3.713019920934917430e-03
6.800000000000000488e-01,3.733461357165665517e-03
6.816666666666667540e-01,4.009699807303341614e-03
6.833333333333333481e-01,3.893979698875460645e-03
6.850000000000000533e-01,3.953323106418739179e-03
6.866666666666667584e-01,4.204347331883139666e-03
6.883333333333333526e-01,4.119307671421314383e-03
6.900000000000000577e-01,4.556182871284658771e-03
6.916666666666667629e-01,4.332409796182536306e-03
6.933333333333333570e-01,4.277331445774832513e-03
6.950000000000000622e-01,4.619626914206974820e-03
6.966666666666666563e-01,4.559329139300224119e-03
6.983333333333333615e-01,4.519907655092155092e-03
7.000000000000000666e-01,4.673377894172340598e-03
7.016666666666666607e-01,4.699788618619944215e-03
7.033333333333333659e-01,4.791365515615515248e-03
7.050000000000000711e-01,4.682833230798918132e-03
7.066666666666666652e-01,4.749745593395682079e-03
7.083333333333333703e-01,4.870933135270562146e-03
7.100000000000000755e-01,4.857446305479464280e-03
7.116666666666666696e-01,4.869157125136167746e-03
7.133333333333333748e-01,4.959649105325575520e-03
7.150000000000000799e-01,5.013253043325220648e-03
7.166666666666666741e-01,5.001016867712010372e-03
7.183333333333333792e-01,5.037942959947253746e-03
7.200000000000000844e-01,5.130814128508298655e-03
7.216666666666666785e-01,5.178060469293825976e-03
7.233333333333333837e-01,5.183565428978013923e-03
7.250000000000000888e-01,5.031689682779896637e-03
7.266666666666666829e-01,4.033375781587662280e-03
7.283333333333333881e-01,3.217681201807646128e-03
7.300000000000000933e-01,2.565436459676353771e-03
7.316666666666666874e-01,1.993696758834742969e-03
7.333333333333333925e-01,1.594750409899918508e-03
7.350000000000000977e-01,1.319923387676233319e-03
7.366666666666666918e-01,1.099224337961797427e-03
7.383333333333333970e-01,9.002109271759126813e-04
7.400000000000001021e-01,7.618686624730184632e-04
7.416666666666666963e-01,6.600738760341903462e-04
7.433333333333334014e-01,5.233076955957156667e-04
7.449999999999999956e-01,4.314633900428569389e-04
7.466666666666667007e-01,3.767030075594123939e-04
7.483333333333334059e-01,3.251619802470417670e-04
7.500000000000000000e-01,3.130417686124115236e-04
7.516666666666667052e-01,3.020138395933742183e-04
7.533333333333334103e-01,2.669068527233642188e-04
7.550000000000000044e-01,2.564728944690021148e-04
7.566666666666667096e-01,2.615442248607842369e-04
7.583333333333334147e-01,4.106361653726207928e-04
7.600000000000000089e-01,3.430752129150641916e-04
7.616666666666667140e-01,2.961723430449910506e-04
7.633333333333334192e-01,5.754283182309140668e-04
7.650000000000000133e-01,4.974759388078754500e-04
7.666666666666667185e-01,4.390472749207905865e-04
7.683333333333334236e-01,8.289023566901755104e-04
7.700000000000000178e-01,7.287109341786083107e-04
7.716666666666667229e-01,5.921331076230182486e-04
7.733333333333334281e-01,1.041463076774521703e-03
7.750000000000000222e-01,8.940541970599787157e-04
7.766666666666667274e-01,7.418999257870654640e-04
7.783333333333334325e-01,1.316970489455766705e-03
7.800000000000000266e-01,1.108549867345354949e-03
7.816666666666667318e-01,9.071273693862033508e-04
7.833333333333334370e-01,1.576910512880126333e-03
7.850000000000000311e-01,1.328676267525415655e-03
7.866666666666667362e-01,1.062013748817374316e-03
7.883333333333333304e-01,1.817199936379600839e-03
7.900000000000000355e-01,1.530277317427139938e-03
7.916666666666667407e-01,1.273418714413947824e-03
7.933333333333333348e-01,2.082923422374896756e-03
7.950000000000000400e-01,1.743023052135282431e-03
7.966666666666667451e-01,1.444631518884412474e-03
7.983333333333333393e-01,2.240376091398474812e-03
8.000000000000000444e-01,1.838848497900359745e-03
8.016666666666667496e-01,1.512906559561843318e-03
8.033333333333333437e-01,2.466397279812524226e-03
8.050000000000000488e-01,2.050671530881513233e-03
8.066666666666667540e-01,1.742704630282218862e-03
8.083333333333333481e-01,2.749873593683767846e-03
8.100000000000000533e-01,2.246817585099834813e-03
8.116666666666667584e-01,2.487275959859571763e-03
8.133333333333333526e-01,2.864949918946613130e-03
8.150000000000000577e-01,2.297191420490208701e-03
8.166666666666667629e-01,2.581178349916161529e-03
8.183333333333333570e-01,3.006061736197928550e-03
8.200000000000000622e-01,2.465594435333620053e-03
8.216666666666667673e-01,2.797846186551712112e-03
8.233333333333333615e-01,3.184153848671812843e-03
8.250000000000000666e-01,2.543918196571824403e-03
8.266666666666667718e-01,2.848173471350051722e-03
8.283333333333333659e-01,3.318173576200447381e-03
8.300000000000000711e-01,2.660068598103078157e-03
8.316666666666666652e-01,2.986730491119503946e-03
8.333333333333333703e-01,3.486616395388551868e-03
8.350000000000000755e-01,2.850998413703024949e-03
8.366666666666666696e-01,3.287568704347611313e-03
8.383333333333333748e-01,3.795228060293110231e-03
8.400000000000000799e-01,3.111883427693663221e-03
8.416666666666666741e-01,3.533145961945997372e-03
8.433333333333333792e-01,4.014484121753856584e-03
8.450000000000000844e-01,3.272497829478109976e-03
8.466666666666666785e-01,3.976884273366289649e-03
8.483333333333333837e-01,4.143849583033533575e-03
8.500000000000000888e-01,3.260065201872976159e-03
8.516666666666666829e-01,4.276801194411864425e-03
8.533333333333333881e-01,3.990315049789533094e-03
8.550000000000000933e-01,3.379552612729391173e-03
8.566666666666666874e-01,4.401318906808468143e-03
8.583333333333333925e-01,3.885497519505334493e-03
8.600000000000000977e-01,3.461933160665686855e-03
8.616666666666666918e-01,4.630700025247716858e-03
8.633333333333333970e-01,3.898146878067449382e-03
8.650000000000001021e-01,3.544668492854781243e-03
8.666666666666666963e-01,4.857554198683987703e-03
8.683333333333334014e-01,3.880806311832014303e-03
8.700000000000001066e-01,3.621901883892763956e-03
8.716666666666667007e-01,4.940305056709679357e-03
8.733333333333334059e-01,3.967078918316907510e-03
8.750000000000001110e-01,3.829204359706940997e-03
8.766666666666667052e-01,5.076600596561540307e-03
8.783333333333334103e-01,4.155039842046275717e-03
8.800000000000000044e-01,4.054255922092768125e-03
8.816666666666667096e-01,5.237987400302693275e-03
8.833333333333334147e-01,4.387237330933505854e-03
8.850000000000000089e-01,4.098613661367114802e-03
8.866666666666667140e-01,5.248430748097010663e-03
8.883333333333334192e-01,4.539829750232728806e-03
8.900000000000000133e-01,4.367179250165974420e-03
8.916666666666667185e-01,5.475888112854382893e-03
8.933333333333334236e-01,4.826038663117573381e-03
8.950000000000000178e-01,4.854366806724014563e-03
8.966666666666667229e-01,5.542513675145437600e-03
8.983333333333334281e-01,4.902445228005218071e-03
9.000000000000000222e-01,5.304866094129856782e-03
9.016666666666667274e-01,5.610645723801928157e-03
9.033333333333334325e-01,5.004294452384946620e-03
9.050000000000000266e-01,5.775195168076461064e-03
9.066666666666667318e-01,5.770441553112065983e-03
9.083333333333334370e-01,5.171466946764838833e-03
9.100000000000000311e-01,6.186508808973982705e-03
9.116666666666667362e-01,5.743068038885326861e-03
9.133333333333334414e-01,5.226067688027999196e-03
9.150000000000000355e-01,6.580924937219560789e-03
9.166666666666667407e-01,5.872121631512513401e-03
9.183333333333334458e-01,5.754342066687231222e-03
9.200000000000000400e-01,6.929981554652728248e-03
9.216666666666667451e-01,5.994964702470884609e-03
9.233333333333333393e-01,6.199840855659051291e-03
9.250000000000000444e-01,6.802359387066371152e-03
9.266666666666667496e-01,5.936075038991941479e-03
9.283333333333333437e-01,6.528558671010738571e-03
9.300000000000000488e-01,6.811935274886695736e-03
9.316666666666667540e-01,6.434885936949640700e-03
9.333333333333333481e-01,7.029499082387754422e-03
9.350000000000000533e-01,6.972503877684719728e-03
9.366666666666667584e-01,6.826196110563496379e-03
9.383333333333333526e-01,7.271655001129666805e-03
9.400000000000000577e-01,7.248657466506490919e-03
9.416666666666667629e-01,7.177363096282516654e-03
9.433333333333333570e-01,7.393918978490367049e-03
9.450000000000000622e-01,7.391327937494992714e-03
9.466666666666667673e-01,7.152657182535666035e-03
9.483333333333333615e-01,7.482845890774702385e-03
9.500000000000000666e-01,7.286073634012340573e-03
9.516666666666667718e-01,7.036207752306890446e-03
9.533333333333333659e-01,7.352196300736989210e-03
9.550000000000000711e-01,7.061049609146107485e-03
9.566666666666667762e-01,6.958051397192012606e-03
9.583333333333333703e-01,7.411639580075609322e-03
9.600000000000000755e-01,7.029586526159410306e-03
9.616666666666667806e-01,7.028593020197232422e-03
9.633333333333333748e-01,7.540423029988633195e-03
9.650000000000000799e-01,7.048283922901630791e-03
9.666666666666666741e-01,7.101229496125846703e-03
9.683333333333333792e-01,7.543244273682859526e-03
9.700000000000000844e-01,6.280896551902659213e-03
9.716666666666666785e-01,5.151055405693226279e-03
