2.925000000000000266e+00,2.094757240719857111e-02
2.930000000000000160e+00,2.152543952125710036e-02
2.935000000000000053e+00,2.162775810749453104e-02
2.939999999999999947e+00,2.117036321475676552e-02
2.944999999999999840e+00,2.097632379138915718e-02
2.950000000000000178e+00,2.103006092897357487e-02
2.955000000000000071e+00,2.029176698410163626e-02
2.959999999999999964e+00,1.991613574754251895e-02
2.964999999999999858e+00,2.013670135566343611e-02
2.970000000000000195e+00,1.947771901161271871e-02
2.975000000000000089e+00,1.889232393265814769e-02
2.979999999999999982e+00,1.933806890588374641e-02
2.984999999999999876e+00,1.865900300599895173e-02
2.990000000000000213e+00,1.803933515778343918e-02
2.995000000000000107e+00,1.807751866065378243e-02
3.000000000000000000e+00,1.779772674385507111e-02
3.004999999999999893e+00,1.742385225975847524e-02
3.010000000000000231e+00,1.683103098059604910e-02
3.015000000000000124e+00,1.701975363002743505e-02
3.020000000000000018e+00,1.642600098784631132e-02
3.024999999999999911e+00,1.580395134465143944e-02
3.030000000000000249e+00,1.565674170053697398e-02
3.035000000000000142e+00,1.500525261141830852e-02
3.040000000000000036e+00,1.452874455403871390e-02
3.044999999999999929e+00,1.468516759087440567e-02
3.050000000000000266e+00,1.406798130298715296e-02
3.055000000000000160e+00,1.368371679937494846e-02
3.060000000000000053e+00,1.342275323034094678e-02
3.064999999999999947e+00,1.276958205007645147e-02
3.070000000000000284e+00,1.240117352881967006e-02
3.075000000000000178e+00,1.176145795021154780e-02
3.080000000000000071e+00,1.117230682803670161e-02
3.084999999999999964e+00,1.062029307960910343e-02
3.089999999999999858e+00,1.010168493261507858e-02
3.095000000000000195e+00,1.038870346111724595e-02
3.100000000000000089e+00,9.906180415988783891e-03
3.104999999999999982e+00,9.665217217193950577e-03
3.109999999999999876e+00,9.010768121262295940e-03
3.115000000000000213e+00,8.492211510879610695e-03
3.120000000000000107e+00,7.910142370399969591e-03
3.125000000000000000e+00,7.378307210056319308e-03
3.129999999999999893e+00,6.911507584601002049e-03
3.135000000000000231e+00,6.454380489381229130e-03
3.140000000000000124e+00,6.019384980726097574e-03
3.145000000000000018e+00,5.604030726457915820e-03
3.149999999999999911e+00,5.206046519329471552e-03
3.155000000000000249e+00,4.827037024510398219e-03
3.160000000000000142e+00,4.458410016207134917e-03
3.165000000000000036e+00,4.691444151311997129e-03
3.169999999999999929e+00,4.164169301551854351e-03
3.175000000000000266e+00,3.693751317883996795e-03
3.180000000000000160e+00,3.255039778059420647e-03
3.185000000000000053e+00,2.851801403138986765e-03
3.189999999999999947e+00,2.473302191786727264e-03
3.195000000000000284e+00,2.120331434669064669e-03
3.200000000000000178e+00,1.785037505388363706e-03
3.205000000000000071e+00,1.466875265736005546e-03
3.209999999999999964e+00,1.161689863776104500e-03
3.214999999999999858e+00,8.869812032352693363e-04
3.220000000000000195e+00,6.763053998746288353e-04
3.225000000000000089e+00,5.410473099787769255e-04
3.229999999999999982e+00,4.637572725952141136e-04
3.234999999999999876e+00,4.058393779259939003e-04
3.240000000000000213e+00,3.643221866524236460e-04
3.245000000000000107e+00,3.302636014831603355e-04
3.250000000000000000e+00,3.043686440337054454e-04
3.254999999999999893e+00,2.887490157670890602e-04
3.260000000000000231e+00,2.724740926638331297e-04
3.265000000000000124e+00,2.602638265923408510e-04
3.270000000000000018e+00,2.532174924951778030e-04
3.274999999999999911e+00,2.452890122246361142e-04
3.280000000000000249e+00,2.390386687453314204e-04
3.285000000000000142e+00,2.367279696256548854e-04
3.290000000000000036e+00,2.322348452235585689e-04
3.294999999999999929e+00,2.287260107500672913e-04
3.300000000000000266e+00,2.258882424939006543e-04
3.305000000000000160e+00,2.261297319473172529e-04
3.310000000000000053e+00,2.236156558120706438e-04
3.314999999999999947e+00,2.216259594822334988e-04
3.320000000000000284e+00,1.791475133189053374e-04
3.325000000000000178e+00,1.436907446561270997e-04
3.330000000000000071e+00,1.170006422858186989e-04
3.334999999999999964e+00,9.486367766927456706e-05
3.339999999999999858e+00,8.080195895151459173e-05
3.345000000000000195e+00,7.042270051974272918e-05
3.350000000000000089e+00,6.266411243813528121e-05
3.354999999999999982e+00,5.443081436998541334e-05
3.359999999999999876e+00,5.077784156778903995e-05
3.365000000000000213e+00,4.805075737254769564e-05
3.370000000000000107e+00,4.353114462741606856e-05
3.375000000000000000e+00,4.266941037876576719e-05
3.379999999999999893e+00,7.802221419680962805e-05
3.385000000000000231e+00,1.093392847696584745e-04
3.390000000000000124e+00,1.349346123811798290e-04
3.395000000000000018e+00,1.513890094420824886e-04
3.399999999999999911e+00,1.658831896403060329e-04
3.405000000000000249e+00,1.741954267324518464e-04
3.410000000000000142e+00,1.826557338813919549e-04
3.415000000000000036e+00,1.864957021810315909e-04
3.419999999999999929e+00,1.893198067065092591e-04
3.425000000000000266e+00,1.936680148574957165e-04
3.430000000000000160e+00,1.884529999578350723e-04
3.435000000000000053e+00,1.490353780939177454e-04
3.439999999999999947e+00,1.199001855298364354e-04
3.445000000000000284e+00,9.590981428677717289e-05
3.450000000000000178e+00,8.057355905533264244e-05
3.455000000000000071e+00,6.914081524035324393e-05
3.459999999999999964e+00,5.843843314513951192e-05
3.464999999999999858e+00,5.278942091544092845e-05
3.470000000000000195e+00,4.862732588028360116e-05
3.475000000000000089e+00,4.555356942217171623e-05
3.479999999999999982e+00,4.098470251131561238e-05
3.484999999999999876e+00,3.991529931015971221e-05
3.490000000000000213e+00,3.910715558322668472e-05
3.495000000000000107e+00,3.622711111856150647e-05
3.500000000000000000e+00,3.640168752520561674e-05
3.504999999999999893e+00,3.650224398692004739e-05
3.510000000000000231e+00,3.429081320914712828e-05
3.515000000000000124e+00,3.497631488305375262e-05
3.520000000000000018e+00,3.548673900088323879e-05
3.524999999999999911e+00,3.586152450986907137e-05
3.530000000000000249e+00,7.288451073743082485e-05
3.535000000000000142e+00,1.034399697249758663e-04
3.540000000000000036e+00,1.159875928578915085e-04
3.544999999999999929e+00,1.182312630608066856e-04
3.550000000000000266e+00,9.631811243733825708e-05
3.555000000000000160e+00,7.802560027035590885e-05
3.560000000000000053e+00,6.657762543399153973e-05
3.564999999999999947e+00,5.816293610453538218e-05
3.570000000000000284e+00,4.974673826647666672e-05
3.575000000000000178e+00,4.570949346910728429e-05
3.580000000000000071e+00,4.269399055456509558e-05
3.584999999999999964e+00,3.834679328551807360e-05
3.589999999999999858e+00,3.726100204216086165e-05
3.595000000000000195e+00,3.645529646697779393e-05
3.600000000000000089e+00,1.041344394017970042e-05
3.604999999999999982e+00,5.989062051445695326e-05
3.609999999999999876e+00,1.628542894998840089e-04
3.615000000000000213e+00,2.900551188629218926e-04
3.620000000000000107e+00,4.351903136775908589e-04
3.625000000000000000e+00,7.449316311509776188e-04
3.629999999999999893e+00,1.104857425566736469e-03
3.635000000000000231e+00,1.243885227715402653e-03
3.640000000000000124e+00,1.399547004272566576e-03
3.645000000000000018e+00,1.565335145348265488e-03
3.649999999999999911e+00,1.740369400249114091e-03
3.655000000000000249e+00,1.921593926871799449e-03
3.660000000000000142e+00,2.108096111329334915e-03
3.665000000000000036e+00,2.298269614549632890e-03
3.669999999999999929e+00,2.491547454216310169e-03
3.675000000000000266e+00,2.957205705753418023e-03
3.680000000000000160e+00,3.103999704750344969e-03
3.685000000000000053e+00,3.890562636367768997e-03
3.689999999999999947e+00,3.928120790072382740e-03
3.695000000000000284e+00,4.087259344577940171e-03
3.700000000000000178e+00,4.190064013807839709e-03
3.705000000000000071e+00,4.323833906261560604e-03
3.709999999999999964e+00,4.471144894881607865e-03
3.714999999999999858e+00,4.633939045375092686e-03
3.720000000000000195e+00,4.986715508211538896e-03
3.725000000000000089e+00,5.449529769932274018e-03
3.729999999999999982e+00,5.554269903962701267e-03
3.734999999999999876e+00,6.074169684150249396e-03
3.740000000000000213e+00,6.658825242126855184e-03
3.745000000000000107e+00,6.665567659602574663e-03
3.750000000000000000e+00,6.728840590783526088e-03
3.754999999999999893e+00,6.800676299182385753e-03
3.760000000000000231e+00,6.903190745582617367e-03
3.765000000000000124e+00,7.034253404907780775e-03
3.770000000000000018e+00,7.814395594767195585e-03
3.774999999999999911e+00,8.062098486656529492e-03
3.780000000000000249e+00,8.114576021623578009e-03
3.785000000000000142e+00,8.197201719719358209e-03
3.790000000000000036e+00,9.099521159261398512e-03
3.794999999999999929e+00,9.359288363179651613e-03
3.800000000000000266e+00,9.326740355754941161e-03
3.805000000000000160e+00,9.347368720063748207e-03
3.810000000000000053e+00,9.408640729610449546e-03
3.814999999999999947e+00,9.675080281824344208e-03
3.820000000000000284e+00,1.053855561103166950e-02
3.825000000000000178e+00,1.086288834902975238e-02
3.830000000000000071e+00,1.083896668594507527e-02
3.834999999999999964e+00,1.085720364042745169e-02
3.839999999999999858e+00,1.129377926161445958e-02
3.845000000000000195e+00,1.190998171267130222e-02
3.850000000000000089e+00,1.192853372691742367e-02
3.854999999999999982e+00,1.191735939441695633e-02
3.859999999999999876e+00,1.194343574521103402e-02
3.865000000000000213e+00,1.254040220940998152e-02
3.870000000000000107e+00,1.326355793148967926e-02
3.875000000000000000e+00,1.380793212589879679e-02
3.879999999999999893e+00,1.370222087282612841e-02
3.885000000000000231e+00,1.365078403739265929e-02
3.890000000000000124e+00,1.370876184641421462e-02
3.895000000000000018e+00,9.077974711286365683e-03
3.899999999999999911e+00,3.695697436749854122e-03
3.905000000000000249e+00,1.221856371560371126e-03
3.910000000000000142e+00,6.520848487463462052e-03
3.915000000000000036e+00,1.090119193446317455e-02
3.919999999999999929e+00,1.495500579832699864e-02
3.925000000000000266e+00,1.808452389053400930e-02
3.930000000000000160e+00,1.974182727910008331e-02
3.935000000000000053e+00,2.147304949486311676e-02
3.939999999999999947e+00,2.191434206613889629e-02
3.945000000000000284e+00,2.229521628061562413e-02
3.950000000000000178e+00,2.171435428993167063e-02
3.955000000000000071e+00,2.127746908022298475e-02
3.959999999999999964e+00,2.145283323615679305e-02
3.965000000000000302e+00,2.092599084425250319e-02
3.970000000000000195e+00,2.046657366235617864e-02
3.975000000000000089e+00,1.932187234198388948e-02
3.979999999999999982e+00,1.894814527159887491e-02
3.984999999999999876e+00,1.916877825879383795e-02
3.990000000000000213e+00,1.897361900896561010e-02
3.995000000000000107e+00,1.802929404773243385e-02
4.000000000000000000e+00,1.706999961093624493e-02
4.004999999999999893e+00,1.710381151037738967e-02
4.009999999999999787e+00,1.727504338659716435e-02
4.014999999999999680e+00,1.685478751775651429e-02
4.020000000000000462e+00,1.588000870701559292e-02
4.025000000000000355e+00,1.508167043000559725e-02
4.030000000000000249e+00,1.547609639479898859e-02
4.035000000000000142e+00,1.562240207730138976e-02
4.040000000000000036e+00,1.461554408525850800e-02
4.044999999999999929e+00,1.373417575807653508e-02
4.049999999999999822e+00,1.328819149939068633e-02
4.054999999999999716e+00,1.376136748056308069e-02
4.060000000000000497e+00,1.323896383127188756e-02
4.065000000000000391e+00,1.233720122698133380e-02
4.070000000000000284e+00,1.153969012707642752e-02
4.075000000000000178e+00,1.149492761228318796e-02
4.080000000000000071e+00,1.173912433274081762e-02
4.084999999999999964e+00,1.082677823568958114e-02
4.089999999999999858e+00,1.008043321786846261e-02
4.094999999999999751e+00,9.394068435995526350e-03
4.099999999999999645e+00,9.809707558193577273e-03
4.105000000000000426e+00,9.236225199821835111e-03
4.110000000000000320e+00,8.471931298357545520e-03
4.115000000000000213e+00,7.845955263933458365e-03
4.120000000000000107e+00,7.250089355461886848e-03
4.125000000000000000e+00,7.753668051778445265e-03
4.129999999999999893e+00,6.992848961327236858e-03
4.134999999999999787e+00,6.353265146573175773e-03
4.139999999999999680e+00,5.777578104178807301e-03
4.145000000000000462e+00,6.070764696815256732e-03
4.150000000000000355e+00,5.390447893117771179e-03
4.155000000000000249e+00,4.823997268311444250e-03
4.160000000000000142e+00,4.312770507490898755e-03
4.165000000000000036e+00,3.870836329746589737e-03
4.169999999999999929e+00,3.950009024680975998e-03
4.174999999999999822e+00,3.430704572043852957e-03
4.179999999999999716e+00,2.985825867786197612e-03
4.185000000000000497e+00,2.587009392386424491e-03
4.190000000000000391e+00,2.466695515440953460e-03
4.195000000000000284e+00,2.043958222165076066e-03
4.200000000000000178e+00,1.677934691810736368e-03
4.205000000000000071e+00,1.346848263267105047e-03
4.209999999999999964e+00,1.049507942631546257e-03
4.214999999999999858e+00,7.895892911944723353e-04
4.219999999999999751e+00,5.943863348725656826e-04
4.224999999999999645e+00,4.471438953580358661e-04
4.230000000000000426e+00,3.367519807102872732e-04
4.235000000000000320e+00,2.537620016992005005e-04
4.240000000000000213e+00,1.918528760031449200e-04
4.245000000000000107e+00,1.451004453528262621e-04
4.250000000000000000e+00,1.101481523828758792e-04
4.254999999999999893e+00,8.396353789510218007e-05
4.259999999999999787e+00,6.438786058830907593e-05
4.264999999999999680e+00,4.971578029241196991e-05
4.270000000000000462e+00,3.874864504225294438e-05
4.275000000000000355e+00,3.055545633132036821e-05
4.280000000000000249e+00,2.441109078949061449e-05
4.285000000000000142e+00,1.978531023528236360e-05
4.290000000000000036e+00,1.634518936505240347e-05
4.294999999999999929e+00,1.375938946120556274e-05
4.299999999999999822e+00,1.182875587010486728e-05
4.304999999999999716e+00,1.037954359195266023e-05
4.310000000000000497e+00,9.270377045739142821e-06
4.315000000000000391e+00,9.086842572729574708e-06
4.320000000000000284e+00,8.316346532899614343e-06
4.325000000000000178e+00,7.736841313113832359e-06
4.330000000000000071e+00,7.306450980535567819e-06
4.334999999999999964e+00,6.973618012842531960e-06
4.339999999999999858e+00,6.738200949857164388e-06
4.344999999999999751e+00,6.559405301458778348e-06
4.350000000000000533e+00,6.425911566807768301e-06
4.355000000000000426e+00,6.318734233077540935e-06
4.360000000000000320e+00,6.275281842343564893e-06
4.365000000000000213e+00,6.205582518418351942e-06
4.370000000000000107e+00,6.161735543999474833e-06
4.375000000000000000e+00,6.146504555250966592e-06
4.379999999999999893e+00,6.121977059076863902e-06
4.384999999999999787e+00,6.121603612620726016e-06
4.389999999999999680e+00,2.325769956519682178e-05
4.395000000000000462e+00,1.854498185228492169e-05
4.400000000000000355e+00,1.538424633780483702e-05
4.405000000000000249e+00,1.296177739732624934e-05
4.410000000000000142e+00,1.110442912850992710e-05
4.415000000000000036e+00,9.788774634560323603e-06
4.419999999999999929e+00,8.788782725362856573e-06
4.424999999999999822e+00,8.061397669724760701e-06
4.429999999999999716e+00,7.512258184981667974e-06
4.435000000000000497e+00,7.126596037043990239e-06
4.440000000000000391e+00,6.835275448850444264e-06
4.445000000000000284e+00,6.637738876819257027e-06
4.450000000000000178e+00,6.491798036833345225e-06
4.455000000000000071e+00,6.385549620297318834e-06
4.459999999999999964e+00,6.307711038325597129e-06
4.464999999999999858e+00,6.250776356458844242e-06
4.469999999999999751e+00,6.212402528054295528e-06
4.475000000000000533e+00,6.183457757272898067e-06
4.480000000000000426e+00,6.179072120194358839e-06
4.485000000000000320e+00,6.218805836526788492e-06
4.490000000000000213e+00,6.216917256701602107e-06
4.495000000000000107e+00,6.245689961864231616e-06
4.500000000000000000e+00,6.264641351949439961e-06
4.504999999999999893e+00,6.278465628697184713e-06
4.509999999999999787e+00,6.291586174241735650e-06
4.514999999999999680e+00,6.303515861751967602e-06
4.520000000000000462e+00,6.297991829083413681e-06
4.525000000000000355e+00,6.356972032709443938e-06
4.530000000000000249e+00,6.371886336148639373e-06
4.535000000000000142e+00,6.393863111465254455e-06
4.540000000000000036e+00,6.411874664823431187e-06
4.544999999999999929e+00,6.427533496208392379e-06
4.549999999999999822e+00,6.454168135524426156e-06
4.554999999999999716e+00,6.470613312788071348e-06
4.560000000000000497e+00,6.502946996135074480e-06
4.565000000000000391e+00,6.546302601018169618e-06
4.570000000000000284e+00,6.587548569752611148e-06
4.575000000000000178e+00,6.600045369945825000e-06
4.580000000000000071e+00,6.620814573622103795e-06
4.584999999999999964e+00,6.642857327342774182e-06
4.589999999999999858e+00,6.673707661853556683e-06
4.594999999999999751e+00,6.712603610977962298e-06
4.600000000000000533e+00,1.400751510285658332e-05
4.605000000000000426e+00,7.077107086058515798e-05
4.610000000000000320e+00,1.541705057942478979e-04
4.615000000000000213e+00,4.440411678223619638e-04
4.620000000000000107e+00,5.543897332625614223e-04
4.625000000000000000e+00,6.786927848941026742e-04
4.629999999999999893e+00,8.119103822323440805e-04
4.634999999999999787e+00,1.345701948980223541e-03
4.639999999999999680e+00,1.432910253963712603e-03
4.645000000000000462e+00,1.540068012718326948e-03
4.650000000000000355e+00,1.660227046159108884e-03
4.655000000000000249e+00,1.791820953363876950e-03
4.660000000000000142e+00,2.568862923204657568e-03
4.665000000000000036e+00,2.597969510741500627e-03
4.669999999999999929e+00,2.662351174394272761e-03
4.674999999999999822e+00,2.749618623260854499e-03
4.679999999999999716e+00,3.696145815248605242e-03
4.685000000000000497e+00,3.651793673221126382e-03
4.690000000000000391e+00,3.663414223441575825e-03
4.695000000000000284e+00,3.710150563278448357e-03
4.700000000000000178e+00,4.046318386403036441e-03
4.705000000000000071e+00,4.850249721874038029e-03
4.709999999999999964e+00,4.829530018201654874e-03
4.714999999999999858e+00,4.800829761763387993e-03
4.719999999999999751e+00,4.818664944272619578e-03
4.725000000000000533e+00,5.820178043491734156e-03
4.730000000000000426e+00,6.039256873322644895e-03
4.735000000000000320e+00,5.928710588222963623e-03
4.740000000000000213e+00,5.881618032829775272e-03
4.745000000000000107e+00,6.312336512455340304e-03
4.750000000000000000e+00,7.321552987607219364e-03
4.754999999999999893e+00,7.118625684356255645e-03
4.759999999999999787e+00,6.997365321925579258e-03
4.764999999999999680e+00,6.938133484246003513e-03
4.770000000000000462e+00,8.012936917227193520e-03
4.775000000000000355e+00,8.444017406362296085e-03
4.780000000000000249e+00,8.223568041640264698e-03
4.785000000000000142e+00,8.086693531901766388e-03
4.790000000000000036e+00,8.598491818148354393e-03
4.794999999999999929e+00,9.553816814120506817e-03
4.799999999999999822e+00,9.507299470988574835e-03
4.804999999999999716e+00,9.283578258979458334e-03
4.810000000000000497e+00,9.273553441840000702e-03
4.815000000000000391e+00,1.022008770071188705e-02
4.820000000000000284e+00,1.088551628491754401e-02
4.825000000000000178e+00,1.053903167578524799e-02
4.830000000000000071e+00,1.035268021421431248e-02
4.834999999999999964e+00,1.094062554522682792e-02
4.839999999999999858e+00,1.158825864493139533e-02
4.844999999999999751e+00,1.172641758169364230e-02
4.850000000000000533e+00,1.171302307735812287e-02
4.855000000000000426e+00,1.177541796539951710e-02
4.860000000000000320e+00,1.257312544275679921e-02
4.865000000000000213e+00,1.286741124132103654e-02
4.870000000000000107e+00,1.309191382026253687e-02
4.875000000000000000e+00,1.277033167723799420e-02
4.879999999999999893e+00,1.343210092811057688e-02
4.884999999999999787e+00,1.399634092387608102e-02
4.889999999999999680e+00,1.434006411155953897e-02
4.895000000000000462e+00,1.415153209026615358e-02
4.900000000000000355e+00,1.430703939917735840e-02
4.905000000000000249e+00,1.498878539951534888e-02
4.910000000000000142e+00,1.559112344082645880e-02
4.915000000000000036e+00,1.550100637153067375e-02
4.919999999999999929e+00,1.519252115516099913e-02
4.924999999999999822e+00,1.585812170673789323e-02
4.929999999999999716e+00,1.647403996260646958e-02
4.935000000000000497e+00,1.695798156698229489e-02
4.940000000000000391e+00,1.648287933380246720e-02
4.945000000000000284e+00,1.677127308420281113e-02
4.950000000000000178e+00,1.738799048009995879e-02
4.955000000000000071e+00,1.795826651400663637e-02
4.959999999999999964e+00,1.799606198544450794e-02
4.964999999999999858e+00,1.780676535455100878e-02
4.969999999999999751e+00,1.839537131253809327e-02
4.975000000000000533e+00,1.894866555452393367e-02
4.980000000000000426e+00,1.943429790418288450e-02
4.985000000000000320e+00,1.902225804298228115e-02
4.990000000000000213e+00,1.946042608590666662e-02
4.995000000000000107e+00,2.002600301660114809e-02
5.000000000000000000e+00,2.055476047691391639e-02
5.004999999999999893e+00,2.064588327202687701e-02
5.009999999999999787e+00,2.059328550358922177e-02
5.014999999999999680e+00,2.114665546808840169e-02
5.020000000000000462e+00,2.167517545519145536e-02
5.025000000000000355e+00,2.214115184906139885e-02
5.030000000000000249e+00,2.185278092752769921e-02
5.035000000000000142e+00,2.240164603334804730e-02
5.040000000000000036e+00,2.295471764384770727e-02
5.044999999999999929e+00,2.346153798912992139e-02
5.049999999999999822e+00,2.361606666233639559e-02
5.054999999999999716e+00,2.375994035023385603e-02
5.060000000000000497e+00,2.431070947216699973e-02
5.065000000000000391e+00,2.485769177730361157e-02
5.070000000000000284e+00,2.541314832812113095e-02
5.075000000000000178e+00,2.534887878071338807e-02
5.080000000000000071e+00,2.593306018734845703e-02
5.084999999999999964e+00,2.651676203517021324e-02
5.089999999999999858e+00,2.708067673485138258e-02
5.094999999999999751e+00,2.731074531133696748e-02
5.100000000000000533e+00,2.600532990510471057e-02
5.105000000000000426e+00,2.138843325516725374e-02
5.110000000000000320e+00,1.720001670217122247e-02
5.115000000000000213e+00,1.340698971106154755e-02
5.120000000000000107e+00,9.914225244785863922e-03
5.125000000000000000e+00,6.686025939534601982e-03
5.129999999999999893e+00,3.737517682782680751e-03
5.134999999999999787e+00,1.094826308206764930e-03
5.139999999999999680e+00,1.219507918411887222e-03
5.145000000000000462e+00,3.179370905094856641e-03
5.150000000000000355e+00,4.784429296362847223e-03
5.155000000000000249e+00,5.990304133443561871e-03
5.160000000000000142e+00,6.805014144510936058e-03
5.165000000000000036e+00,7.180739759488667488e-03
5.169999999999999929e+00,7.111422211422020571e-03
5.174999999999999822e+00,6.624588906999882149e-03
5.179999999999999716e+00,5.776233463544246799e-03
5.185000000000000497e+00,4.784260876997691730e-03
5.190000000000000391e+00,3.920582734030435106e-03
5.195000000000000284e+00,3.195152386092615059e-03
5.200000000000000178e+00,2.640652636492515654e-03
5.205000000000000071e+00,2.173943988197007092e-03
5.209999999999999964e+00,1.771356554139852683e-03
5.214999999999999858e+00,1.472518628968929807e-03
5.219999999999999751e+00,1.207218549448127540e-03
5.225000000000000533e+00,1.020595360804870582e-03
5.230000000000000426e+00,8.434989527536471696e-04
5.235000000000000320e+00,7.240510747868673155e-04
5.240000000000000213e+00,6.047258816381679289e-04
5.245000000000000107e+00,5.217800235871468927e-04
5.250000000000000000e+00,4.417047414275260481e-04
5.254999999999999893e+00,3.741563741441690971e-04
5.259999999999999787e+00,3.226682691851031574e-04
5.264999999999999680e+00,2.777837574978024734e-04
5.270000000000000462e+00,2.426750192178414058e-04
5.275000000000000355e+00,2.336198078450577086e-04
5.280000000000000249e+00,2.087696322574043428e-04
5.285000000000000142e+00,1.853629628104983798e-04
5.290000000000000036e+00,1.710434292467357667e-04
5.294999999999999929e+00,1.573647308380730632e-04
5.299999999999999822e+00,1.440762503378408509e-04
5.304999999999999716e+00,1.339371336727055426e-04
5.310000000000000497e+00,1.255585213705201952e-04
5.315000000000000391e+00,1.220399161780216064e-04
5.320000000000000284e+00,1.170028672417945881e-04
5.325000000000000178e+00,1.111405658550579021e-04
5.330000000000000071e+00,1.068439098429841230e-04
5.334999999999999964e+00,1.032173779702157113e-04
5.339999999999999858e+00,1.002478179763997260e-04
5.344999999999999751e+00,9.778479529957688379e-05
5.350000000000000533e+00,9.574469665185845752e-05
5.355000000000000426e+00,1.005245050779804585e-04
5.360000000000000320e+00,9.838642020687128208e-05
5.365000000000000213e+00,9.542835331980922299e-05
5.370000000000000107e+00,9.340655632303273225e-05
5.375000000000000000e+00,9.173630926631663437e-05
5.379999999999999893e+00,9.042123171527651729e-05
5.384999999999999787e+00,8.936745069488669817e-05
5.389999999999999680e+00,8.850103464138334760e-05
5.395000000000000462e+00,8.779387752202241779e-05
5.400000000000000355e+00,8.723715911866170621e-05
5.405000000000000249e+00,8.676182838862164684e-05
5.410000000000000142e+00,8.635686643854270953e-05
5.415000000000000036e+00,8.603664926667902260e-05
5.419999999999999929e+00,8.578856987434711951e-05
5.424999999999999822e+00,8.556513612725042057e-05
5.429999999999999716e+00,8.654866620126544399e-05
5.435000000000000497e+00,8.638164653866423884e-05
5.440000000000000391e+00,8.588490029450721811e-05
5.445000000000000284e+00,8.559911633463587212e-05
5.450000000000000178e+00,8.535591536559656548e-05
5.455000000000000071e+00,8.520058024668301531e-05
5.459999999999999964e+00,8.506666195989763773e-05
5.464999999999999858e+00,8.495707686794135363e-05
5.469999999999999751e+00,8.488415734757368686e-05
5.475000000000000533e+00,8.483260368233399727e-05
5.480000000000000426e+00,8.479020073717596570e-05
5.485000000000000320e+00,8.477642727517543518e-05
5.490000000000000213e+00,8.475730987911505915e-05
5.495000000000000107e+00,8.475951125939006796e-05
5.500000000000000000e+00,8.476538741358007685e-05
5.504999999999999893e+00,8.477482897572580385e-05
5.509999999999999787e+00,8.479111065287871414e-05
5.514999999999999680e+00,8.481799043972384534e-05
5.520000000000000462e+00,8.484081120097428021e-05
5.525000000000000355e+00,8.487937124686050850e-05
5.530000000000000249e+00,8.491825318361772320e-05
5.535000000000000142e+00,8.495217303562472416e-05
5.540000000000000036e+00,8.499750841755282212e-05
5.544999999999999929e+00,8.501722209336128261e-05
5.549999999999999822e+00,8.505662879640945196e-05
5.554999999999999716e+00,8.509918873073426702e-05
5.560000000000000497e+00,8.514600873784974595e-05
5.565000000000000391e+00,8.517972451975849770e-05
5.570000000000000284e+00,8.520806621917631615e-05
5.575000000000000178e+00,8.526497238407557816e-05
5.580000000000000071e+00,8.531073518734822315e-05
5.584999999999999964e+00,8.535005357729012071e-05
5.589999999999999858e+00,8.539221598958851751e-05
5.594999999999999751e+00,8.545270287094046716e-05
5.600000000000000533e+00,8.550049668792285111e-05
5.605000000000000426e+00,8.556027933830850712e-05
5.610000000000000320e+00,8.560633867412899051e-05
5.615000000000000213e+00,8.564901283417345455e-05
5.620000000000000107e+00,8.568783040382774011e-05
5.625000000000000000e+00,8.573615178220108627e-05
5.629999999999999893e+00,8.579201013773970900e-05
5.634999999999999787e+00,8.583425696738532316e-05
5.639999999999999680e+00,8.587937408368074839e-05
5.645000000000000462e+00,8.592634552671878567e-05
5.650000000000000355e+00,8.596721211571617144e-05
5.655000000000000249e+00,8.601464465738333605e-05
5.660000000000000142e+00,8.605205259516132156e-05
5.665000000000000036e+00,8.610102377794187655e-05
5.669999999999999929e+00,8.614479726835362486e-05
5.674999999999999822e+00,8.618809575567958536e-05
5.679999999999999716e+00,8.624525770137735287e-05
5.685000000000000497e+00,8.629084250062405001e-05
5.690000000000000391e+00,8.631997687659597048e-05
5.695000000000000284e+00,8.637196457473764579e-05
5.700000000000000178e+00,8.642151223817476043e-05
5.705000000000000071e+00,8.644815799945269668e-05
5.709999999999999964e+00,8.650552320340368318e-05
5.714999999999999858e+00,8.654006260182461137e-05
5.719999999999999751e+00,8.656628377341971776e-05
5.725000000000000533e+00,8.659946223103768170e-05
5.730000000000000426e+00,8.663313641448856014e-05
5.735000000000000320e+00,8.667252157275868291e-05
5.740000000000000213e+00,8.670287786139235461e-05
5.745000000000000107e+00,8.674888228078159939e-05
5.750000000000000000e+00,8.679827552328541179e-05
5.754999999999999893e+00,8.684467172170849973e-05
5.759999999999999787e+00,8.688563423038818444e-05
5.764999999999999680e+00,8.691730860142407274e-05
5.770000000000000462e+00,8.693074390647634591e-05
5.775000000000000355e+00,8.696986818298034125e-05
5.780000000000000249e+00,8.700882228797111688e-05
5.785000000000000142e+00,8.702728653226975890e-05
5.790000000000000036e+00,8.707265733079067884e-05
5.794999999999999929e+00,8.710633107114095007e-05
5.799999999999999822e+00,8.713810421994179077e-05
5.804999999999999716e+00,8.717285147264721649e-05
5.810000000000000497e+00,8.722005000121084905e-05
5.815000000000000391e+00,8.724554893192001568e-05
5.820000000000000284e+00,8.725571096624565120e-05
5.825000000000000178e+00,8.728872969283848267e-05
5.830000000000000071e+00,8.732047041480465489e-05
5.834999999999999964e+00,8.735054598847160625e-05
