9.750000000000000888e-01,2.974194904717528207e-03
9.766666666666666829e-01,3.533428982951840498e-03
9.783333333333333881e-01,2.744046698313317746e-03
9.800000000000000933e-01,3.634481712937888149e-03
9.816666666666666874e-01,3.063467591139930682e-03
9.833333333333333925e-01,2.887484849660198593e-03
9.850000000000000977e-01,3.367473497396130527e-03
9.866666666666666918e-01,2.637072128804768788e-03
9.883333333333333970e-01,3.429645608906150590e-03
9.900000000000001021e-01,2.955075635074761592e-03
9.916666666666666963e-01,2.817272854468067054e-03
9.933333333333334014e-01,3.201261480136017700e-03
9.950000000000001066e-01,2.533293722735022700e-03
9.966666666666667007e-01,3.232104117043302100e-03
9.983333333333334059e-01,2.848158121116640094e-03
1.000000000000000000e+00,2.755189557470955584e-03
1.001666666666666705e+00,3.035661423457155454e-03
1.003333333333333410e+00,2.429578817050733874e-03
1.005000000000000115e+00,3.039788681326496388e-03
1.006666666666666821e+00,2.740902131408060136e-03
1.008333333333333304e+00,2.704070954392086886e-03
1.010000000000000009e+00,2.863651373382279566e-03
1.011666666666666714e+00,2.325712795479102906e-03
1.013333333333333419e+00,2.852176670773044417e-03
1.015000000000000124e+00,2.633092527935335710e-03
1.016666666666666829e+00,2.661714726487757459e-03
1.018333333333333313e+00,2.690415045237658492e-03
1.020000000000000018e+00,2.220568228743660319e-03
1.021666666666666723e+00,2.668619646016764067e-03
1.023333333333333428e+00,2.524063213582096454e-03
1.025000000000000133e+00,2.631468068792132669e-03
1.026666666666666838e+00,2.509884862291061891e-03
1.028333333333333321e+00,2.114431709037857456e-03
1.030000000000000027e+00,2.489009411043027233e-03
1.031666666666666732e+00,2.413905411633088336e-03
1.033333333333333437e+00,2.614072705500195427e-03
1.035000000000000142e+00,2.325052137632124209e-03
1.036666666666666625e+00,2.006295918772505946e-03
1.038333333333333330e+00,2.312622995929043516e-03
1.040000000000000036e+00,2.301994008329992427e-03
1.041666666666666741e+00,2.495237385246479225e-03
1.043333333333333446e+00,2.160220077832784077e-03
1.045000000000000151e+00,1.916169542518188695e-03
1.046666666666666634e+00,2.156091008272519125e-03
1.048333333333333339e+00,2.198342071233524986e-03
1.050000000000000044e+00,2.328928715602737298e-03
1.051666666666666750e+00,2.013288692462481683e-03
1.053333333333333455e+00,1.836600464027387776e-03
1.055000000000000160e+00,2.012774662441336754e-03
1.056666666666666643e+00,2.100783228623438487e-03
1.058333333333333348e+00,2.173734308586626387e-03
1.060000000000000053e+00,1.863300229675607768e-03
1.061666666666666758e+00,1.764381973127093209e-03
1.063333333333333464e+00,1.880233507474164288e-03
1.065000000000000169e+00,2.007246940361637807e-03
1.066666666666666652e+00,2.026361967739563359e-03
1.068333333333333357e+00,1.712980507176833532e-03
1.070000000000000062e+00,1.694092539845055935e-03
1.071666666666666767e+00,1.753865920758818217e-03
1.073333333333333472e+00,1.914010902636331408e-03
1.075000000000000178e+00,1.884144407510842051e-03
1.076666666666666661e+00,1.553080842606564685e-03
1.078333333333333366e+00,1.626134992265857804e-03
1.080000000000000071e+00,1.633677000335511829e-03
1.081666666666666776e+00,1.821263999262469693e-03
1.083333333333333481e+00,1.747011352224883945e-03
1.084999999999999964e+00,1.354279683565935309e-03
1.086666666666666670e+00,1.568325255646506539e-03
1.088333333333333375e+00,1.524646246397426495e-03
1.090000000000000080e+00,1.733280373454532943e-03
1.091666666666666785e+00,1.617765631336420601e-03
1.093333333333333490e+00,1.218248901690521628e-03
1.094999999999999973e+00,1.591227796051740114e-03
1.096666666666666679e+00,1.386169577756332606e-03
1.098333333333333384e+00,1.620497114781231868e-03
1.100000000000000089e+00,1.473257275693235120e-03
1.101666666666666794e+00,1.112106680513882083e-03
1.103333333333333499e+00,1.640661092899097341e-03
1.104999999999999982e+00,1.222302647945362926e-03
1.106666666666666687e+00,1.484785329990275958e-03
1.108333333333333393e+00,1.316074459835117009e-03
1.110000000000000098e+00,9.966943759314760617e-04
1.111666666666666803e+00,1.483112247876266577e-03
1.113333333333333508e+00,1.106219818803620908e-03
1.114999999999999991e+00,1.374954483983036003e-03
1.116666666666666696e+00,1.187181166825880194e-03
1.118333333333333401e+00,8.998344355999189463e-04
1.120000000000000107e+00,1.341660849378026842e-03
1.121666666666666812e+00,1.001039454155888036e-03
1.123333333333333295e+00,1.269789339435601705e-03
1.125000000000000000e+00,1.065939166439347236e-03
1.126666666666666705e+00,8.091116993503614206e-04
1.128333333333333410e+00,1.204802296915742253e-03
1.130000000000000115e+00,8.996061088351837640e-04
1.131666666666666821e+00,1.162983060202246646e-03
1.133333333333333304e+00,9.483089082617070838e-04
1.135000000000000009e+00,7.210480895542020112e-04
1.136666666666666714e+00,1.070271146348280959e-03
1.138333333333333419e+00,7.999770648210830729e-04
1.140000000000000124e+00,1.053277998580103405e-03
1.141666666666666829e+00,8.331456730539287588e-04
1.143333333333333313e+00,6.347823203617858952e-04
1.145000000000000018e+00,9.373643793336609376e-04
1.146666666666666723e+00,7.016384549216790828e-04
1.148333333333333428e+00,9.402326716466468748e-04
1.150000000000000133e+00,7.201045000647242778e-04
1.151666666666666838e+00,5.501056713770104698e-04
1.153333333333333321e+00,8.059144010505849085e-04
1.155000000000000027e+00,6.044653763648890092e-04
1.156666666666666732e+00,8.238577525454210491e-04
1.158333333333333437e+00,6.143104214383042494e-04
1.160000000000000142e+00,4.716403844435776167e-04
1.161666666666666847e+00,6.898450264668172559e-04
1.163333333333333330e+00,5.194541606849007462e-04
1.165000000000000036e+00,6.964941363739643974e-04
1.166666666666666741e+00,5.198410181670820411e-04
1.168333333333333446e+00,4.002790327769114686e-04
1.170000000000000151e+00,5.671306335458494623e-04
1.171666666666666634e+00,4.287172159332028592e-04
1.173333333333333339e+00,5.581463742835853859e-04
1.175000000000000044e+00,4.178182454321915278e-04
1.176666666666666750e+00,3.233275590338924635e-04
1.178333333333333455e+00,4.389689704824142956e-04
1.180000000000000160e+00,3.330650314238603233e-04
1.181666666666666643e+00,4.163240994807399778e-04
1.183333333333333348e+00,3.137841524978894278e-04
1.185000000000000053e+00,2.449121937021416905e-04
1.186666666666666758e+00,3.113459061548924222e-04
1.188333333333333464e+00,2.383831798758781061e-04
1.190000000000000169e+00,2.739485821273089628e-04
1.191666666666666652e+00,2.095103474428800135e-04
1.193333333333333357e+00,1.649531834962697377e-04
1.195000000000000062e+00,1.827463637352451993e-04
1.196666666666666767e+00,1.435011235689152257e-04
1.198333333333333472e+00,1.330423152335293751e-04
1.200000000000000178e+00,1.064532022764307317e-04
1.201666666666666661e+00,8.745923135933008133e-05
1.203333333333333366e+00,7.281741128192699018e-05
1.205000000000000071e+00,6.235027802811322494e-05
1.206666666666666776e+00,5.432152095517909135e-05
1.208333333333333481e+00,4.858261942038572125e-05
1.210000000000000187e+00,4.420370438445450834e-05
1.211666666666666670e+00,4.102793727922818734e-05
1.213333333333333375e+00,3.861179122142907344e-05
1.215000000000000080e+00,3.688173240973430955e-05
1.216666666666666785e+00,3.557721542864858850e-05
1.218333333333333490e+00,3.463605594199644239e-05
1.219999999999999973e+00,3.392546880023559477e-05
1.221666666666666679e+00,3.341548605693831419e-05
1.223333333333333384e+00,3.302367192739271221e-05
1.225000000000000089e+00,3.274704294470583252e-05
1.226666666666666794e+00,3.251680881127420658e-05
1.228333333333333499e+00,3.238123576037869509e-05
1.229999999999999982e+00,3.227856886149976047e-05
1.231666666666666687e+00,3.220815423361215633e-05
1.233333333333333393e+00,3.215156727131488043e-05
1.235000000000000098e+00,3.209954278876473235e-05
1.236666666666666803e+00,3.206758747000300601e-05
1.238333333333333508e+00,3.204758193017100907e-05
1.239999999999999991e+00,3.204287664788341806e-05
1.241666666666666696e+00,3.202366350287862438e-05
1.243333333333333401e+00,3.203602798897287735e-05
1.245000000000000107e+00,3.203984446581609094e-05
1.246666666666666812e+00,3.202947192002486245e-05
1.248333333333333517e+00,3.206023261444799577e-05
1.250000000000000000e+00,3.206267776326813547e-05
1.251666666666666705e+00,3.206597671970153561e-05
1.253333333333333410e+00,3.206337464318766942e-05
1.255000000000000115e+00,3.207803857298979349e-05
1.256666666666666821e+00,3.208594281591864081e-05
1.258333333333333304e+00,3.207884668227883982e-05
1.260000000000000009e+00,3.209181048516428772e-05
1.261666666666666714e+00,3.208804010471246046e-05
1.263333333333333419e+00,3.211636382042293471e-05
1.265000000000000124e+00,3.213299859760263553e-05
1.266666666666666829e+00,3.211786156886275973e-05
1.268333333333333313e+00,3.213995755949871231e-05
1.270000000000000018e+00,3.214084631453951329e-05
1.271666666666666723e+00,3.216629327863524020e-05
1.273333333333333428e+00,3.217712704616238877e-05
1.275000000000000133e+00,3.217937006132988491e-05
1.276666666666666838e+00,3.218068711519307185e-05
1.278333333333333321e+00,3.218053317548959203e-05
1.280000000000000027e+00,3.220166103715901726e-05
1.281666666666666732e+00,3.220505565286528550e-05
1.283333333333333437e+00,3.219963348719111776e-05
1.285000000000000142e+00,3.220165538243168661e-05
1.286666666666666847e+00,3.222093005454402647e-05
1.288333333333333330e+00,3.221089135425961303e-05
1.290000000000000036e+00,3.222712632227048952e-05
1.291666666666666741e+00,3.219298196355425837e-05
1.293333333333333446e+00,3.219881463353223397e-05
1.295000000000000151e+00,3.218980229509162193e-05
1.296666666666666856e+00,3.219322376952793327e-05
1.298333333333333339e+00,3.220613881109396997e-05
1.300000000000000044e+00,3.221772382963802568e-05
1.301666666666666750e+00,3.222809798139429638e-05
1.303333333333333455e+00,3.225627888709647873e-05
1.305000000000000160e+00,3.226686875631778551e-05
1.306666666666666643e+00,3.227847220375070864e-05
1.308333333333333348e+00,3.227342451914662959e-05
1.310000000000000053e+00,3.226072781391251042e-05
1.311666666666666758e+00,3.224855730063660834e-05
1.313333333333333464e+00,3.225327770314280734e-05
1.315000000000000169e+00,3.225470715957794491e-05
1.316666666666666652e+00,3.223789156343744011e-05
1.318333333333333357e+00,3.224636992114306361e-05
1.320000000000000062e+00,3.223383599209473781e-05
1.321666666666666767e+00,3.223779391692588352e-05
1.323333333333333472e+00,3.224205484760779973e-05
1.325000000000000178e+00,3.224541543592176817e-05
1.326666666666666661e+00,3.226534870816409329e-05
1.328333333333333366e+00,3.225422424259817713e-05
1.330000000000000071e+00,3.227399181501566263e-05
1.331666666666666776e+00,3.227718083337278781e-05
1.333333333333333481e+00,3.228351262025699550e-05
1.335000000000000187e+00,3.228559370883907692e-05
1.336666666666666670e+00,3.229271451336207315e-05
1.338333333333333375e+00,3.229536974212729098e-05
1.340000000000000080e+00,3.230283677318497294e-05
1.341666666666666785e+00,3.230013931948129104e-05
1.343333333333333490e+00,3.231585065932885027e-05
1.345000000000000195e+00,3.230477732999747668e-05
1.346666666666666679e+00,3.229770075378166110e-05
1.348333333333333384e+00,3.231034755295815453e-05
1.350000000000000089e+00,3.228908226572425731e-05
1.351666666666666794e+00,3.230021003431657106e-05
1.353333333333333499e+00,3.228908954798898723e-05
1.354999999999999982e+00,3.228110424654700067e-05
1.356666666666666687e+00,3.229140152764487990e-05
1.358333333333333393e+00,3.227760374574595255e-05
1.360000000000000098e+00,3.227076410893788748e-05
1.361666666666666803e+00,3.227686002320088277e-05
1.363333333333333508e+00,3.226959729246444265e-05
1.364999999999999991e+00,3.227670874265755360e-05
1.366666666666666696e+00,3.228524684938914184e-05
1.368333333333333401e+00,3.228942802071129673e-05
1.370000000000000107e+00,3.229745627123039193e-05
1.371666666666666812e+00,3.228557528101700345e-05
1.373333333333333517e+00,3.228707747177562862e-05
1.375000000000000000e+00,3.230154106019593577e-05
1.376666666666666705e+00,3.231451973636503220e-05
1.378333333333333410e+00,3.230374993143634600e-05
1.380000000000000115e+00,3.231328080047859996e-05
1.381666666666666821e+00,3.230894540619911682e-05
1.383333333333333526e+00,3.229007612575772001e-05
1.385000000000000009e+00,3.228954808719425708e-05
1.386666666666666714e+00,3.230542752192678543e-05
1.388333333333333419e+00,3.226935437888402462e-05
1.390000000000000124e+00,3.225736103563267083e-05
1.391666666666666829e+00,3.225791262009912696e-05
1.393333333333333313e+00,3.227410266527653139e-05
1.395000000000000018e+00,3.225400754348618738e-05
1.396666666666666723e+00,3.228540205538560034e-05
1.398333333333333428e+00,3.230072185798487120e-05
1.400000000000000133e+00,3.228019258757668715e-05
1.401666666666666838e+00,3.228293795002373421e-05
1.403333333333333321e+00,3.228141170361922640e-05
1.405000000000000027e+00,3.226379091218897836e-05
1.406666666666666732e+00,3.226327630374083199e-05
1.408333333333333437e+00,3.227715853352641756e-05
1.410000000000000142e+00,3.228061081599684480e-05
1.411666666666666847e+00,3.228204712361493341e-05
1.413333333333333330e+00,3.228947862255772665e-05
1.415000000000000036e+00,3.227878323941391016e-05
1.416666666666666741e+00,3.230499375100679804e-05
1.418333333333333446e+00,3.230400584064617794e-05
1.420000000000000151e+00,3.228673388618353581e-05
1.421666666666666856e+00,3.226726241332961961e-05
1.423333333333333339e+00,3.226750011057873059e-05
1.425000000000000044e+00,3.228092898929545905e-05
1.426666666666666750e+00,3.228675779372742880e-05
1.428333333333333455e+00,3.228486402108706957e-05
1.430000000000000160e+00,3.229365108569460597e-05
1.431666666666666865e+00,3.230429379996885162e-05
1.433333333333333348e+00,3.231122665498709263e-05
1.435000000000000053e+00,3.230059110066763208e-05
1.436666666666666758e+00,3.230218577710250628e-05
1.438333333333333464e+00,3.230467105773630329e-05
1.440000000000000169e+00,3.230998218444006029e-05
1.441666666666666652e+00,3.231158038637948235e-05
1.443333333333333357e+00,3.230531494039632257e-05
1.445000000000000062e+00,3.231296136198979650e-05
1.446666666666666767e+00,3.229135621759854271e-05
1.448333333333333472e+00,3.229481584135320059e-05
1.450000000000000178e+00,3.228198746789683743e-05
1.451666666666666661e+00,3.229060406362346672e-05
1.453333333333333366e+00,3.229019632071059438e-05
1.455000000000000071e+00,3.227465809167634399e-05
1.456666666666666776e+00,3.227049115947492908e-05
1.458333333333333481e+00,3.229591221237710930e-05
1.460000000000000187e+00,3.228039384584522172e-05
1.461666666666666670e+00,3.227388821736927778e-05
1.463333333333333375e+00,3.227631461325234128e-05
1.465000000000000080e+00,3.226956444118827958e-05
1.466666666666666785e+00,3.229338890347422064e-05
1.468333333333333490e+00,3.227613238670735762e-05
1.470000000000000195e+00,3.228874100834795713e-05
1.471666666666666679e+00,3.228257446832147104e-05
1.473333333333333384e+00,3.229930502874434555e-05
1.475000000000000089e+00,3.230242243155272017e-05
1.476666666666666794e+00,3.230980948946119867e-05
1.478333333333333499e+00,3.229806500499142209e-05
1.480000000000000204e+00,3.232430755418252451e-05
1.481666666666666687e+00,3.230995524398274222e-05
1.483333333333333393e+00,3.231121314520886948e-05
1.485000000000000098e+00,3.231720848050010497e-05
1.486666666666666803e+00,3.231500134392510491e-05
1.488333333333333508e+00,3.230466725426681460e-05
1.489999999999999991e+00,3.230110714920213022e-05
1.491666666666666696e+00,3.229118848654933226e-05
1.493333333333333401e+00,3.227712208482789313e-05
1.495000000000000107e+00,3.229099730780213528e-05
1.496666666666666812e+00,3.228960520318155760e-05
1.498333333333333517e+00,3.227135289571768996e-05
1.500000000000000000e+00,3.226210637796245260e-05
1.501666666666666705e+00,3.227175811730426135e-05
1.503333333333333410e+00,3.228847010509496127e-05
1.505000000000000115e+00,3.229447450792026709e-05
1.506666666666666821e+00,3.230372068971981491e-05
1.508333333333333526e+00,3.231622920657049208e-05
1.510000000000000009e+00,3.229508674650438373e-05
1.511666666666666714e+00,3.229335670694499159e-05
1.513333333333333419e+00,3.227411907197729742e-05
1.515000000000000124e+00,3.228428723038475863e-05
1.516666666666666829e+00,3.228127178930498145e-05
1.518333333333333535e+00,3.226974473449187482e-05
1.520000000000000018e+00,3.226832906658875995e-05
1.521666666666666723e+00,3.226580035146622345e-05
1.523333333333333428e+00,3.227410756426620615e-05
1.525000000000000133e+00,3.226211499027443379e-05
1.526666666666666838e+00,3.225344071152009114e-05
1.528333333333333321e+00,3.224272955149376832e-05
1.530000000000000027e+00,3.224957738271736391e-05
1.531666666666666732e+00,3.223574680921480271e-05
1.533333333333333437e+00,3.227076416096776718e-05
1.535000000000000142e+00,3.227747271360862296e-05
1.536666666666666847e+00,3.227595156842766300e-05
1.538333333333333330e+00,3.226858412620201472e-05
1.540000000000000036e+00,3.227693922296668086e-05
1.541666666666666741e+00,3.227499831745526992e-05
1.543333333333333446e+00,3.227316975792606017e-05
1.545000000000000151e+00,3.226841965288234639e-05
1.546666666666666856e+00,3.226746172566846970e-05
1.548333333333333339e+00,3.226465579095849184e-05
1.550000000000000044e+00,3.226288774851949538e-05
1.551666666666666750e+00,3.226049974189008120e-05
1.553333333333333455e+00,3.226664391718938419e-05
1.555000000000000160e+00,3.227185551919680920e-05
1.556666666666666865e+00,3.227771951634213969e-05
1.558333333333333348e+00,3.228314961749171788e-05
1.560000000000000053e+00,3.227262484230530295e-05
1.561666666666666758e+00,3.226327029416052708e-05
1.563333333333333464e+00,3.225309775306673370e-05
1.565000000000000169e+00,3.225162562238911981e-05
1.566666666666666874e+00,3.224909668057678871e-05
1.568333333333333357e+00,3.224731348987100959e-05
1.570000000000000062e+00,3.226349981563182072e-05
1.571666666666666767e+00,3.227776936718951419e-05
1.573333333333333472e+00,3.229321443994604242e-05
1.575000000000000178e+00,3.226286413726365480e-05
1.576666666666666661e+00,3.225447148066349783e-05
1.578333333333333366e+00,3.223522328981939957e-05
1.580000000000000071e+00,3.224563345449729185e-05
1.581666666666666776e+00,3.224865981849191757e-05
1.583333333333333481e+00,3.225602976380908383e-05
1.585000000000000187e+00,3.226290500450954858e-05
1.586666666666666670e+00,3.227655038536227956e-05
1.588333333333333375e+00,3.225499033686142660e-05
1.590000000000000080e+00,3.225389430752562825e-05
1.591666666666666785e+00,3.226930945018725497e-05
1.593333333333333490e+00,3.226593230972709720e-05
1.595000000000000195e+00,3.227879311831322414e-05
1.596666666666666679e+00,3.228404988418847975e-05
1.598333333333333384e+00,1.511444789079804093e-05
1.600000000000000089e+00,1.986418963003963879e-05
1.601666666666666794e+00,2.286971071193413606e-05
1.603333333333333499e+00,2.653424018203228324e-05
1.605000000000000204e+00,1.052601053751199679e-05
1.606666666666666687e+00,8.679660166921605022e-05
1.608333333333333393e+00,5.413869826009512579e-05
1.610000000000000098e+00,3.306871865151227098e-05
1.611666666666666803e+00,1.368583921691540674e-04
1.613333333333333508e+00,9.168617537372180011e-05
1.615000000000000213e+00,2.170867723825212106e-04
1.616666666666666696e+00,1.493285567505717290e-04
1.618333333333333401e+00,1.047788320041003184e-04
1.620000000000000107e+00,2.588485946506694163e-04
1.621666666666666812e+00,1.816358022752564874e-04
1.623333333333333517e+00,3.538099715248091827e-04
1.625000000000000000e+00,2.493871669244762516e-04
1.626666666666666705e+00,1.801239762908853439e-04
1.628333333333333410e+00,3.835021118221365946e-04
1.630000000000000115e+00,2.735955529026116192e-04
1.631666666666666821e+00,4.920372528167884108e-04
1.633333333333333526e+00,3.492221154283197868e-04
1.635000000000000009e+00,2.553583921815174760e-04
1.636666666666666714e+00,5.079924730834099820e-04
1.638333333333333419e+00,3.656153558836571947e-04
1.640000000000000124e+00,6.302197489956998851e-04
1.641666666666666829e+00,4.506559191723656091e-04
1.643333333333333535e+00,3.318421376294845761e-04
1.645000000000000018e+00,6.267675366765596088e-04
1.646666666666666723e+00,4.532421862376857227e-04
1.648333333333333428e+00,7.534724140005717111e-04
1.650000000000000133e+00,5.425958998903822545e-04
1.651666666666666838e+00,4.205946950597237981e-04
1.653333333333333544e+00,7.337462053370407376e-04
1.655000000000000027e+00,5.330806033351424920e-04
1.656666666666666732e+00,8.800690666519238141e-04
1.658333333333333437e+00,6.360561718209589059e-04
1.660000000000000142e+00,5.203547186412158703e-04
1.661666666666666847e+00,8.447423205523421543e-04
1.663333333333333330e+00,6.160734108505947241e-04
1.665000000000000036e+00,1.008911628232995929e-03
1.666666666666666741e+00,7.313573833038977071e-04
1.668333333333333446e+00,6.256451083843763208e-04
1.670000000000000151e+00,9.555924505141399992e-04
1.671666666666666856e+00,6.991177413956138143e-04
1.673333333333333339e+00,1.136095884403531039e-03
1.675000000000000044e+00,8.256304423200714606e-04
1.676666666666666750e+00,7.344075463172659119e-04
1.678333333333333455e+00,1.064823308702190011e-03
1.680000000000000160e+00,7.811497467531175378e-04
1.681666666666666865e+00,1.263974007348145053e-03
1.683333333333333348e+00,9.205515960064585175e-04
1.685000000000000053e+00,8.473559416876287479e-04
1.686666666666666758e+00,1.172867932384346560e-03
1.688333333333333464e+00,8.624732713730261496e-04
1.690000000000000169e+00,1.391216479541788681e-03
1.691666666666666874e+00,1.015218822622204753e-03
1.693333333333333357e+00,9.638176042366866777e-04
1.695000000000000062e+00,1.279326470656338239e-03
1.696666666666666767e+00,9.427673638795271583e-04
1.698333333333333472e+00,1.517536418800122721e-03
1.700000000000000178e+00,1.109301783848176941e-03
1.701666666666666883e+00,1.085140146206668146e-03
1.703333333333333366e+00,1.385167707983693671e-03
1.705000000000000071e+00,1.222551200444603730e-03
1.706666666666666776e+00,1.590162433088272058e-03
1.708333333333333481e+00,1.168568188338550955e-03
1.710000000000000187e+00,1.180860016157262099e-03
1.711666666666666670e+00,1.470137604056112905e-03
1.713333333333333375e+00,1.426135343090123402e-03
1.715000000000000080e+00,1.598497258283510403e-03
1.716666666666666785e+00,1.243388566505196271e-03
1.718333333333333490e+00,1.292264301866669898e-03
1.720000000000000195e+00,1.563039721286802646e-03
1.721666666666666679e+00,1.555364218670860551e-03
1.723333333333333384e+00,1.604138528439073928e-03
1.725000000000000089e+00,1.346377331299363541e-03
1.726666666666666794e+00,1.429428065667897501e-03
1.728333333333333499e+00,1.670517155801807055e-03
1.730000000000000204e+00,1.700283571170003788e-03
1.731666666666666687e+00,1.659702140004564461e-03
1.733333333333333393e+00,1.443773045131685473e-03
1.735000000000000098e+00,1.567724425740830334e-03
1.736666666666666803e+00,1.773887056560129877e-03
1.738333333333333508e+00,1.847068580720368381e-03
1.740000000000000213e+00,1.725448510652532498e-03
1.741666666666666696e+00,1.535603173118737412e-03
1.743333333333333401e+00,1.706322481422200849e-03
1.745000000000000107e+00,1.873094992369180598e-03
1.746666666666666812e+00,1.995140951981490881e-03
1.748333333333333517e+00,1.794086130571596579e-03
1.750000000000000222e+00,1.623422106764158294e-03
1.751666666666666705e+00,1.846202708993960892e-03
1.753333333333333410e+00,1.968972772581679444e-03
1.755000000000000115e+00,2.145136668241559054e-03
1.756666666666666821e+00,1.872085716289984469e-03
1.758333333333333526e+00,1.706065718014675376e-03
1.760000000000000009e+00,1.986686826282984403e-03
1.761666666666666714e+00,2.060897518401775402e-03
1.763333333333333419e+00,2.296582199310944622e-03
1.765000000000000124e+00,1.950217173601964584e-03
1.766666666666666829e+00,1.843595622851762960e-03
1.768333333333333535e+00,2.113822306395022645e-03
1.770000000000000018e+00,2.140090285614783001e-03
1.771666666666666723e+00,2.441752061845827663e-03
1.773333333333333428e+00,2.029538722465612510e-03
1.775000000000000133e+00,2.076172149504729170e-03
1.776666666666666838e+00,2.211811082026933148e-03
1.778333333333333544e+00,2.195373035459679493e-03
1.780000000000000027e+00,2.571541454754221797e-03
1.781666666666666732e+00,2.099010016361463945e-03
1.783333333333333437e+00,2.285345392643261045e-03
1.785000000000000142e+00,2.306042018704772441e-03
1.786666666666666847e+00,2.242876140198216735e-03
1.788333333333333552e+00,2.699087532460523776e-03
1.790000000000000036e+00,2.168646380751143056e-03
1.791666666666666741e+00,2.481463099829937010e-03
1.793333333333333446e+00,2.402040821449760895e-03
1.795000000000000151e+00,2.287278263307412560e-03
1.796666666666666856e+00,2.829354432602450460e-03
1.798333333333333339e+00,2.241147628992280327e-03
1.800000000000000044e+00,2.670695054020711355e-03
1.801666666666666750e+00,2.503079293188947580e-03
1.803333333333333455e+00,2.329252750818071316e-03
1.805000000000000160e+00,2.962780117833799937e-03
1.806666666666666865e+00,2.319999974477253337e-03
1.808333333333333348e+00,2.849713414003660593e-03
1.810000000000000053e+00,2.607264481842705255e-03
1.811666666666666758e+00,2.370940330502246431e-03
1.813333333333333464e+00,3.100396274928771644e-03
1.815000000000000169e+00,2.401217511439206719e-03
1.816666666666666874e+00,3.025711490308673375e-03
1.818333333333333357e+00,2.715637839129746503e-03
1.820000000000000062e+00,2.412683866389060423e-03
1.821666666666666767e+00,3.242325579945630910e-03
1.823333333333333472e+00,2.488313234642576446e-03
1.825000000000000178e+00,3.193804927164723643e-03
1.826666666666666883e+00,2.828109835586184971e-03
1.828333333333333366e+00,2.451927710937587025e-03
1.830000000000000071e+00,3.386756416796297010e-03
1.831666666666666776e+00,2.576547149587102466e-03
1.833333333333333481e+00,3.358224603644112492e-03
1.835000000000000187e+00,2.943352446144831790e-03
1.836666666666666892e+00,2.607685983192040580e-03
1.838333333333333375e+00,3.503294395183524906e-03
1.840000000000000080e+00,2.649067034475348966e-03
1.841666666666666785e+00,3.497745555296668044e-03
1.843333333333333490e+00,3.048397196710472563e-03
1.845000000000000195e+00,2.767034294384291930e-03
1.846666666666666679e+00,3.610839041758749472e-03
1.848333333333333384e+00,2.713924709738564298e-03
1.850000000000000089e+00,3.629140142754126545e-03
1.851666666666666794e+00,3.150037032433452254e-03
1.853333333333333499e+00,2.917232750592536547e-03
1.855000000000000204e+00,3.718221925938460740e-03
1.856666666666666687e+00,2.781509761105493018e-03
1.858333333333333393e+00,3.751912857920339413e-03
1.860000000000000098e+00,3.254836150997380499e-03
1.861666666666666803e+00,3.062246505125446050e-03
1.863333333333333508e+00,3.827181617242668681e-03
1.865000000000000213e+00,2.866284460549067391e-03
1.866666666666666696e+00,3.847479445544882241e-03
1.868333333333333401e+00,3.363562672734429423e-03
1.870000000000000107e+00,3.202358561041224530e-03
1.871666666666666812e+00,3.934110266771401188e-03
1.873333333333333517e+00,2.948395228010587763e-03
1.875000000000000222e+00,3.969301413083597442e-03
1.876666666666666705e+00,3.431125163499558223e-03
1.878333333333333410e+00,3.357207605223623027e-03
1.880000000000000115e+00,3.989076854839750455e-03
1.881666666666666821e+00,2.993433733545063438e-03
1.883333333333333526e+00,4.120384320170463431e-03
1.885000000000000231e+00,3.493533879337843481e-03
1.886666666666666714e+00,3.531691929509201810e-03
1.888333333333333419e+00,4.059199189176876735e-03
1.890000000000000124e+00,3.050192229635201226e-03
1.891666666666666829e+00,4.280343103947216975e-03
1.893333333333333535e+00,3.562331427253925559e-03
1.895000000000000018e+00,3.708779897604848243e-03
1.896666666666666723e+00,4.133753626437040689e-03
1.898333333333333428e+00,3.176818012021297676e-03
1.900000000000000133e+00,4.424250977262827317e-03
1.901666666666666838e+00,3.621612594246848525e-03
1.903333333333333544e+00,3.878962488844994554e-03
1.905000000000000027e+00,4.202551544437058487e-03
1.906666666666666732e+00,3.339480094778046661e-03
1.908333333333333437e+00,4.556301752098418714e-03
1.910000000000000142e+00,3.672219225882238265e-03
1.911666666666666847e+00,4.039349332286746100e-03
1.913333333333333552e+00,4.267122387280628502e-03
1.915000000000000036e+00,3.518953379756952892e-03
1.916666666666666741e+00,4.681269804893999596e-03
1.918333333333333446e+00,3.717543162469401450e-03
1.920000000000000151e+00,4.195797019169904621e-03
1.921666666666666856e+00,4.327084956641795432e-03
1.923333333333333561e+00,3.692533093392205441e-03
1.925000000000000044e+00,4.804405441116462241e-03
1.926666666666666750e+00,3.760323263240180833e-03
1.928333333333333455e+00,4.342038557720845522e-03
1.930000000000000160e+00,4.384282164330516839e-03
1.931666666666666865e+00,3.862983349975989116e-03
1.933333333333333348e+00,4.927971642877853123e-03
1.935000000000000053e+00,3.802367355741105050e-03
1.936666666666666758e+00,4.455298245448344706e-03
1.938333333333333464e+00,4.454335783608408435e-03
1.940000000000000169e+00,4.041947956708112633e-03
1.941666666666666874e+00,5.053469715942917467e-03
1.943333333333333357e+00,3.847171486072850297e-03
1.945000000000000062e+00,4.574803226500962633e-03
