2.983333333333333393e-01,2.575745139660333156e-03
3.000000000000000444e-01,2.335256643092312873e-03
3.016666666666666941e-01,2.413103593502869890e-03
3.033333333333333437e-01,2.453636612832401937e-03
3.049999999999999933e-01,2.279996016935882663e-03
3.066666666666666985e-01,2.748532838600469159e-03
3.083333333333333481e-01,2.180391156934913689e-03
3.099999999999999978e-01,2.170679330210766294e-03
3.116666666666667029e-01,2.487990500258675450e-03
3.133333333333333526e-01,2.013215429213857655e-03
3.150000000000000022e-01,2.814971328340213838e-03
3.166666666666667074e-01,2.114543096594847117e-03
3.183333333333333570e-01,1.824502605704421496e-03
3.200000000000000067e-01,2.533144891336805340e-03
3.216666666666667118e-01,1.908840660012417522e-03
3.233333333333333615e-01,1.785111399466020191e-03
3.250000000000000111e-01,2.330888026970727878e-03
3.266666666666666607e-01,1.755790267527765260e-03
3.283333333333333659e-01,2.603020008260744679e-03
3.300000000000000155e-01,1.948574260876051022e-03
3.316666666666666652e-01,1.486667622192252907e-03
3.333333333333333703e-01,2.335463076159114033e-03
3.350000000000000200e-01,1.757067100861866562e-03
3.366666666666666696e-01,1.393598648547127476e-03
3.383333333333333748e-01,2.163628555565120289e-03
3.400000000000000244e-01,1.623856216183568787e-03
3.416666666666666741e-01,2.353989513604715957e-03
3.433333333333333792e-01,1.759474522409760436e-03
3.450000000000000289e-01,1.344259772799465255e-03
3.466666666666666785e-01,2.074389176302244772e-03
3.483333333333333282e-01,1.559238836541333283e-03
3.500000000000000333e-01,1.184725964789878384e-03
3.516666666666666829e-01,1.908924791649162667e-03
3.533333333333333326e-01,1.431416288711695201e-03
3.550000000000000377e-01,2.057941504825233029e-03
3.566666666666666874e-01,1.536920790836439300e-03
3.583333333333333370e-01,1.175659483256024946e-03
3.600000000000000422e-01,1.797654020073233532e-03
3.616666666666666918e-01,1.351533365135479175e-03
3.633333333333333415e-01,1.894038196500638259e-03
3.650000000000000466e-01,1.416367056356186618e-03
3.666666666666666963e-01,1.082879466593182627e-03
3.683333333333333459e-01,1.629631437881100394e-03
3.700000000000000511e-01,1.225266388468172589e-03
3.716666666666667007e-01,9.313361221925739323e-04
3.733333333333333504e-01,1.469604296013372891e-03
3.750000000000000000e-01,1.103053517184061742e-03
3.766666666666667052e-01,1.557651912519324167e-03
3.783333333333333548e-01,1.164327595715346567e-03
3.800000000000000044e-01,8.912626055794858415e-04
3.816666666666667096e-01,1.337097493651203447e-03
3.833333333333333592e-01,1.007014095001447116e-03
3.850000000000000089e-01,7.670441625469714714e-04
3.866666666666667140e-01,1.198216454058180372e-03
3.883333333333333637e-01,9.007716359033944749e-04
3.900000000000000133e-01,1.255973242465923496e-03
3.916666666666667185e-01,9.404303939906857998e-04
3.933333333333333681e-01,7.219316470251637904e-04
3.950000000000000178e-01,1.063078409083809432e-03
3.966666666666666674e-01,8.029037599759968405e-04
3.983333333333333726e-01,1.081825588002430184e-03
4.000000000000000222e-01,8.126007804408833793e-04
4.016666666666666718e-01,6.244107976012751131e-04
4.033333333333333770e-01,8.930895658190051616e-04
4.050000000000000266e-01,6.762939468660696118e-04
4.066666666666666763e-01,5.192280806136355007e-04
4.083333333333333814e-01,7.676211420490756422e-04
4.100000000000000311e-01,5.818751505477143043e-04
4.116666666666666807e-01,7.695204432925950057e-04
4.133333333333333859e-01,5.811857715416937197e-04
4.150000000000000355e-01,4.506890866082264441e-04
4.166666666666666852e-01,6.172742191961545126e-04
4.183333333333333348e-01,4.719778525706830492e-04
4.200000000000000400e-01,3.663956452990865093e-04
4.216666666666666896e-01,5.075644988041332593e-04
4.233333333333333393e-01,3.896104165066337937e-04
4.250000000000000444e-01,4.786032166180070315e-04
4.266666666666666941e-01,3.672189269236455253e-04
4.283333333333333437e-01,2.898832554109098182e-04
4.300000000000000488e-01,3.524894576659509194e-04
4.316666666666666985e-01,2.762102397502264398e-04
4.333333333333333481e-01,2.203813707616011247e-04
4.350000000000000533e-01,2.534450462128596399e-04
4.366666666666667029e-01,2.024695313972920709e-04
4.383333333333333526e-01,1.924873622885150807e-04
4.400000000000000022e-01,1.573494426286124606e-04
4.416666666666667074e-01,1.324164492285678926e-04
4.433333333333333570e-01,1.131864524472838725e-04
4.450000000000000067e-01,9.949765345794057622e-05
4.466666666666667118e-01,8.900408367511478721e-05
4.483333333333333615e-01,8.149671545731427701e-05
4.500000000000000111e-01,7.580307920827998266e-05
4.516666666666667163e-01,7.169855825098020929e-05
4.533333333333333659e-01,6.863966710047051745e-05
4.550000000000000155e-01,6.575987765707095266e-05
4.566666666666667207e-01,6.228900831568378010e-05
4.583333333333333703e-01,5.978007710703485509e-05
4.600000000000000200e-01,5.791921277345215619e-05
4.616666666666666696e-01,5.656503251949869532e-05
4.633333333333333748e-01,5.556801548404291535e-05
4.650000000000000244e-01,5.481504440996927586e-05
4.666666666666666741e-01,5.430760861248832151e-05
4.683333333333333792e-01,5.394365972913043103e-05
4.700000000000000289e-01,5.370051339562203964e-05
4.716666666666666785e-01,5.353715190183048231e-05
4.733333333333333837e-01,5.342589363724745735e-05
4.750000000000000333e-01,5.336955327839843486e-05
4.766666666666666829e-01,5.336017403040182853e-05
4.783333333333333881e-01,5.334701199034560875e-05
4.800000000000000377e-01,5.336706612317490745e-05
4.816666666666666874e-01,5.340593265895976141e-05
4.833333333333333370e-01,5.343064574100763039e-05
4.850000000000000422e-01,5.348133161886098444e-05
4.866666666666666918e-01,5.353429105442605672e-05
4.883333333333333415e-01,5.359188536642060162e-05
4.900000000000000466e-01,5.365357344003304373e-05
4.916666666666666963e-01,5.371565699982551163e-05
4.933333333333333459e-01,5.379510120519631871e-05
4.950000000000000511e-01,5.385556532672212656e-05
4.966666666666667007e-01,5.392880614184316241e-05
4.983333333333333504e-01,5.398621248013657503e-05
5.000000000000000000e-01,5.405873611870895345e-05
5.016666666666667052e-01,5.413799837982337366e-05
5.033333333333334103e-01,5.419888521321926638e-05
5.050000000000000044e-01,5.428462616652275034e-05
5.066666666666667096e-01,5.434945614318214950e-05
5.083333333333334147e-01,5.441479524726023959e-05
5.100000000000000089e-01,5.446731817800065553e-05
5.116666666666667140e-01,5.453639869994628212e-05
5.133333333333334192e-01,5.461415330245104492e-05
5.150000000000000133e-01,5.468619495598618733e-05
5.166666666666667185e-01,5.474610888519744251e-05
5.183333333333333126e-01,5.481818379861080778e-05
5.200000000000000178e-01,5.490054384869507483e-05
5.216666666666667229e-01,5.496775187850364843e-05
5.233333333333333171e-01,5.503405054483319987e-05
5.250000000000000222e-01,5.510626769109271898e-05
5.266666666666667274e-01,5.518570767704865593e-05
5.283333333333333215e-01,5.523585185036191222e-05
5.300000000000000266e-01,5.532122306287808587e-05
5.316666666666667318e-01,5.538160750798620845e-05
5.333333333333333259e-01,5.545892312633667320e-05
5.350000000000000311e-01,5.551417249458550718e-05
5.366666666666667362e-01,5.557234752439775723e-05
5.383333333333333304e-01,5.564348895240831547e-05
5.400000000000000355e-01,5.573682217434617887e-05
5.416666666666667407e-01,5.579291484679257018e-05
5.433333333333333348e-01,5.586646882762399057e-05
5.450000000000000400e-01,5.593667095056137361e-05
5.466666666666667451e-01,5.600674778445683874e-05
5.483333333333333393e-01,5.607115998339062243e-05
5.500000000000000444e-01,5.615407726811456635e-05
5.516666666666667496e-01,5.621528378712971043e-05
5.533333333333333437e-01,5.627315539037753482e-05
5.550000000000000488e-01,5.637048225426496154e-05
5.566666666666667540e-01,5.644641570671635915e-05
5.583333333333333481e-01,3.266105206773865468e-05
5.600000000000000533e-01,3.920735050431221219e-05
5.616666666666666474e-01,4.358219838149404301e-05
5.633333333333333526e-01,2.481352765832730439e-05
5.650000000000000577e-01,2.819546182812029191e-06
5.666666666666666519e-01,1.079337252575397456e-04
5.683333333333333570e-01,6.331464899406570677e-05
5.700000000000000622e-01,3.323296033621506699e-05
5.716666666666666563e-01,1.771654630407788853e-04
5.733333333333333615e-01,1.150600598208590135e-04
5.750000000000000666e-01,7.129593179195187972e-05
5.766666666666666607e-01,2.534975929509008792e-04
5.783333333333333659e-01,1.710086506921380020e-04
5.800000000000000711e-01,3.774986892244813980e-04
5.816666666666666652e-01,2.611356411968924693e-04
5.833333333333333703e-01,1.810960498615628517e-04
5.850000000000000755e-01,4.296025899866717248e-04
5.866666666666666696e-01,3.015408500115558687e-04
5.883333333333333748e-01,2.100290726685812264e-04
5.900000000000000799e-01,4.996728797176243179e-04
5.916666666666666741e-01,3.526424828034672521e-04
5.933333333333333792e-01,6.566259200913379538e-04
5.950000000000000844e-01,4.665766972837179748e-04
5.966666666666666785e-01,3.349778675198139349e-04
5.983333333333333837e-01,6.862698873875321473e-04
6.000000000000000888e-01,4.915219375350105349e-04
6.016666666666666829e-01,3.513388083236277347e-04
6.033333333333333881e-01,7.473731070017469421e-04
6.050000000000000933e-01,5.357117127535269020e-04
6.066666666666666874e-01,9.361373419608930591e-04
6.083333333333333925e-01,6.721386399382596856e-04
6.099999999999999867e-01,4.896358520819016564e-04
6.116666666666666918e-01,9.431368478951304268e-04
6.133333333333333970e-01,6.824310384560488369e-04
6.149999999999999911e-01,1.139947859551592542e-03
6.166666666666666963e-01,8.245782311305700513e-04
6.183333333333334014e-01,6.043205691061552011e-04
6.199999999999999956e-01,1.123207707748648514e-03
6.216666666666667007e-01,8.163155609375172131e-04
6.233333333333334059e-01,5.955909257531961151e-04
6.250000000000000000e-01,1.165834568798510603e-03
6.266666666666667052e-01,8.468074179048129535e-04
6.283333333333334103e-01,1.407480910184826829e-03
6.300000000000000044e-01,1.023310468392876283e-03
6.316666666666667096e-01,7.530241914158201846e-04
6.333333333333334147e-01,1.374984014834111472e-03
6.350000000000000089e-01,1.004596202367951134e-03
6.366666666666667140e-01,7.363358435139589478e-04
6.383333333333334192e-01,1.412142727337637729e-03
6.400000000000000133e-01,1.030730625048199714e-03
6.416666666666667185e-01,1.686506333824286949e-03
6.433333333333334236e-01,1.231448482337048561e-03
6.450000000000000178e-01,9.086216428088269735e-04
6.466666666666667229e-01,1.631418996133564021e-03
6.483333333333334281e-01,1.196428204193342604e-03
6.500000000000000222e-01,1.903089733703570942e-03
6.516666666666667274e-01,1.394609759857482487e-03
6.533333333333333215e-01,1.030870652207318671e-03
6.550000000000000266e-01,1.816752449644632762e-03
6.566666666666667318e-01,1.335446692784567676e-03
6.583333333333333259e-01,9.837258978719093817e-04
6.600000000000000311e-01,1.830909292077599875e-03
6.616666666666667362e-01,1.344529944569476578e-03
6.633333333333333304e-01,2.109904159005917927e-03
6.650000000000000355e-01,1.596429508898103465e-03
6.666666666666667407e-01,1.182959619076971898e-03
6.683333333333333348e-01,2.070123399343141123e-03
6.700000000000000400e-01,1.526267671956808326e-03
6.716666666666667451e-01,1.126805729873244562e-03
6.733333333333333393e-01,2.077735117381292445e-03
6.750000000000000444e-01,1.529348733492422435e-03
6.766666666666667496e-01,2.139291608252570035e-03
6.783333333333333437e-01,1.869938403249852155e-03
6.800000000000000488e-01,1.386406527167574751e-03
6.816666666666667540e-01,2.204265943530483735e-03
6.833333333333333481e-01,1.789920715679148072e-03
6.850000000000000533e-01,1.324101501226786475e-03
6.866666666666667584e-01,2.266868347787662826e-03
6.883333333333333526e-01,1.774307985324004170e-03
6.900000000000000577e-01,2.209311429279872327e-03
6.916666666666667629e-01,2.110288082228494507e-03
6.933333333333333570e-01,1.635471808513021610e-03
6.950000000000000622e-01,2.275596289367999570e-03
6.966666666666666563e-01,2.069631596723029224e-03
6.983333333333333615e-01,2.170333497388080360e-03
7.000000000000000666e-01,2.253462309356775786e-03
7.016666666666666607e-01,1.955929281388444577e-03
7.033333333333333659e-01,2.224117445651574952e-03
7.050000000000000711e-01,2.201859125664506599e-03
7.066666666666666652e-01,1.879110111896872652e-03
7.083333333333333703e-01,2.339172143567508615e-03
7.100000000000000755e-01,2.250022692378055890e-03
7.116666666666666696e-01,2.309966529583316538e-03
7.133333333333333748e-01,2.364557716544515766e-03
7.150000000000000799e-01,2.298626750369414402e-03
7.166666666666666741e-01,2.357283772961759651e-03
7.183333333333333792e-01,2.380235525665298259e-03
7.200000000000000844e-01,2.200144350683210567e-03
7.216666666666666785e-01,2.455701756926174754e-03
7.233333333333333837e-01,2.472427568002042234e-03
7.250000000000000888e-01,2.478307506438708150e-03
7.266666666666666829e-01,2.496011357351017503e-03
7.283333333333333881e-01,2.543918866102015675e-03
7.300000000000000933e-01,2.536657542446040664e-03
7.316666666666666874e-01,2.544707851879006357e-03
7.333333333333333925e-01,2.565144163420875895e-03
7.350000000000000977e-01,2.608967170698977753e-03
7.366666666666666918e-01,2.710230907434008248e-03
7.383333333333333970e-01,2.670060115816009702e-03
7.400000000000001021e-01,2.641992705543756356e-03
7.416666666666666963e-01,2.781711590523025957e-03
7.433333333333334014e-01,2.722314816150051605e-03
7.449999999999999956e-01,2.690945042288398186e-03
7.466666666666667007e-01,2.853997936923634640e-03
7.483333333333334059e-01,2.786685874541041698e-03
7.500000000000000000e-01,2.974171152520834784e-03
7.516666666666667052e-01,2.876004161729835400e-03
7.533333333333334103e-01,2.804570404093996699e-03
7.550000000000000044e-01,3.030739760581536730e-03
7.566666666666667096e-01,2.918370187140272021e-03
7.583333333333334147e-01,2.897704474678961580e-03
7.600000000000000089e-01,3.092577371039840345e-03
7.616666666666667140e-01,2.969241798296882225e-03
7.633333333333334192e-01,3.245182386349352785e-03
7.650000000000000133e-01,3.082348171615295271e-03
7.666666666666667185e-01,2.975058749166224325e-03
7.683333333333334236e-01,3.280163025780337503e-03
7.700000000000000178e-01,3.122891150714408870e-03
7.716666666666667229e-01,3.146809298264633889e-03
7.733333333333334281e-01,3.312610769042530299e-03
7.750000000000000222e-01,3.146349226408386070e-03
7.766666666666667274e-01,3.503988770558360156e-03
7.783333333333334325e-01,3.290829631531995859e-03
7.800000000000000266e-01,3.138449620803863797e-03
7.816666666666667318e-01,3.531260579853797398e-03
7.833333333333334370e-01,3.321148376335636161e-03
7.850000000000000311e-01,3.394129575002684425e-03
7.866666666666667362e-01,3.538843440574590115e-03
7.883333333333333304e-01,3.325604562757965461e-03
7.900000000000000355e-01,3.731475791066682802e-03
7.916666666666667407e-01,3.509305029190056078e-03
7.933333333333333348e-01,3.321096758489140363e-03
7.950000000000000400e-01,3.791833428720630707e-03
7.966666666666667451e-01,3.524770026685842758e-03
7.983333333333333393e-01,3.654789601981116732e-03
8.000000000000000444e-01,3.729273692504236643e-03
8.016666666666667496e-01,3.533365173579405740e-03
8.033333333333333437e-01,2.747078472056804256e-03
8.050000000000000488e-01,2.006955876894332257e-03
8.066666666666667540e-01,2.119542950953274760e-03
8.083333333333333481e-01,1.564068776209357478e-03
8.100000000000000533e-01,1.135577228442738061e-03
8.116666666666667584e-01,1.544872421361074806e-03
8.133333333333333526e-01,1.129488590755708998e-03
8.150000000000000577e-01,8.098958122565458068e-04
8.166666666666667629e-01,1.369947259388636053e-03
8.183333333333333570e-01,9.987429489279728203e-04
8.200000000000000622e-01,7.907714113634524249e-04
8.216666666666667673e-01,1.338480515761544549e-03
8.233333333333333615e-01,9.771700698978419333e-04
8.250000000000000666e-01,7.890952837169207994e-04
8.266666666666667718e-01,1.386988358051829094e-03
8.283333333333333659e-01,1.010147634301133621e-03
8.300000000000000711e-01,9.340406862007107503e-04
8.316666666666666652e-01,1.440430998379694377e-03
8.333333333333333703e-01,1.049326782162060979e-03
8.350000000000000755e-01,1.250975627751308708e-03
8.366666666666666696e-01,1.451913556700188323e-03
8.383333333333333748e-01,1.053792010166334581e-03
8.400000000000000799e-01,1.295359590968412061e-03
8.416666666666666741e-01,1.506421852516446735e-03
8.433333333333333792e-01,1.094431385930368702e-03
8.450000000000000844e-01,1.364189445481262366e-03
8.466666666666666785e-01,1.576305611133398295e-03
8.483333333333333837e-01,1.149816061797736969e-03
8.500000000000000888e-01,1.449187204927505739e-03
8.516666666666666829e-01,1.655196297302947506e-03
8.533333333333333881e-01,1.205712695368552512e-03
8.550000000000000933e-01,1.733465672358603694e-03
8.566666666666666874e-01,2.898970226178409763e-05
8.583333333333333925e-01,1.309238756929152498e-03
8.600000000000000977e-01,2.899951237577754783e-03
8.616666666666666918e-01,2.768292533991579575e-03
8.633333333333333970e-01,4.184261869891070518e-03
8.650000000000001021e-01,4.492461266314353059e-03
8.666666666666666963e-01,4.632146193769211794e-03
8.683333333333334014e-01,5.439380284920743852e-03
8.700000000000001066e-01,4.623170402026585864e-03
8.716666666666667007e-01,5.640751966296303661e-03
8.733333333333334059e-01,5.498401567175697884e-03
8.750000000000001110e-01,5.456852836817441613e-03
8.766666666666667052e-01,6.116766365265954679e-03
8.783333333333334103e-01,5.072824184236031896e-03
8.800000000000000044e-01,6.011770927525904654e-03
8.816666666666667096e-01,5.688185620060725971e-03
8.833333333333334147e-01,5.651221131293666586e-03
8.850000000000000089e-01,6.309349169141060219e-03
8.866666666666667140e-01,5.137591076047325067e-03
8.883333333333334192e-01,6.086033704248264113e-03
8.900000000000000133e-01,5.661355170670972874e-03
8.916666666666667185e-01,5.669415616150199136e-03
8.933333333333334236e-01,6.368273695286066384e-03
8.950000000000000178e-01,5.092096111977167071e-03
8.966666666666667229e-01,6.073103579859056439e-03
8.983333333333334281e-01,5.638842645612586642e-03
9.000000000000000222e-01,5.604035659781616760e-03
9.016666666666667274e-01,6.355447940358356466e-03
9.033333333333334325e-01,4.995052957096839975e-03
9.050000000000000266e-01,5.991667783291675445e-03
9.066666666666667318e-01,5.601324695371319093e-03
9.083333333333334370e-01,5.473350827090228861e-03
9.100000000000000311e-01,6.297539917492153867e-03
9.116666666666667362e-01,4.871595769686243825e-03
9.133333333333334414e-01,5.875400738768604691e-03
9.150000000000000355e-01,5.528792086699966038e-03
9.166666666666667407e-01,5.311869580369160161e-03
9.183333333333334458e-01,6.208975495441805895e-03
9.200000000000000400e-01,4.768859216086015693e-03
9.216666666666667451e-01,5.725904908322629328e-03
9.233333333333333393e-01,5.433320896160316257e-03
9.250000000000000444e-01,5.128966797664672589e-03
9.266666666666667496e-01,6.100357738174719095e-03
9.283333333333333437e-01,4.687166121767790718e-03
9.300000000000000488e-01,5.549123625626799922e-03
9.316666666666667540e-01,5.322118527010859246e-03
9.333333333333333481e-01,4.960725074833814523e-03
9.350000000000000533e-01,5.964077077436327236e-03
9.366666666666667584e-01,4.579666271159262177e-03
9.383333333333333526e-01,5.351169203780458891e-03
9.400000000000000577e-01,5.195430844091844177e-03
9.416666666666667629e-01,4.763410602816655140e-03
9.433333333333333570e-01,5.815630282854063540e-03
9.450000000000000622e-01,4.461125812753087734e-03
9.466666666666667673e-01,5.146370353742344382e-03
9.483333333333333615e-01,5.058497983502391847e-03
9.500000000000000666e-01,4.579310384938353393e-03
9.516666666666667718e-01,5.636513643251871153e-03
9.533333333333333659e-01,4.334080721462354839e-03
9.550000000000000711e-01,4.984852168398531784e-03
9.566666666666667762e-01,4.901537175865026616e-03
9.583333333333333703e-01,4.384486148197845427e-03
9.600000000000000755e-01,5.436855245819680570e-03
9.616666666666667806e-01,4.193094882961300070e-03
9.633333333333333748e-01,4.822715302179453323e-03
9.650000000000000799e-01,4.734996751961800115e-03
9.666666666666666741e-01,4.186474254637460347e-03
9.683333333333333792e-01,5.228825547298242629e-03
9.700000000000000844e-01,4.043804279510271500e-03
9.716666666666666785e-01,4.643069139071744240e-03
9.733333333333333837e-01,4.565570130058884367e-03
