9.366666666666667584e-01,2.409949984945873244e-02
9.400000000000000577e-01,2.480766061956374280e-02
9.433333333333333570e-01,2.506954570707257621e-02
9.466666666666667673e-01,2.573640878669715068e-02
9.500000000000000666e-01,2.656429967938428796e-02
9.533333333333333659e-01,2.679480497536091896e-02
9.566666666666667762e-01,2.742541538284474709e-02
9.600000000000000755e-01,2.839588113317399742e-02
9.633333333333333748e-01,2.860410671586085390e-02
9.666666666666666741e-01,2.919525190615713736e-02
9.700000000000000844e-01,3.015397533349176498e-02
9.733333333333333837e-01,3.046952255702477588e-02
9.766666666666666829e-01,3.113332702715554401e-02
9.800000000000000933e-01,3.233488550528567512e-02
9.833333333333333925e-01,3.280460490835576670e-02
9.866666666666666918e-01,3.365447190221936002e-02
9.900000000000001021e-01,3.488696455625208553e-02
9.933333333333334014e-01,3.536551422136293560e-02
9.966666666666667007e-01,3.624142698131186530e-02
1.000000000000000000e+00,3.717651674427242814e-02
1.003333333333333410e+00,3.788384170060674072e-02
1.006666666666666821e+00,3.879103765897028849e-02
1.010000000000000009e+00,3.935630805467200954e-02
1.013333333333333419e+00,3.883362875190385366e-02
1.016666666666666829e+00,3.772147190098031067e-02
1.020000000000000018e+00,3.652661604968079206e-02
1.023333333333333428e+00,3.528247751745308691e-02
1.026666666666666838e+00,3.402707792396086894e-02
1.030000000000000027e+00,3.277248050969294030e-02
1.033333333333333437e+00,3.150055471721847911e-02
1.036666666666666625e+00,3.025193114728687641e-02
1.040000000000000036e+00,2.903399749206097419e-02
1.043333333333333446e+00,2.783362283983804170e-02
1.046666666666666634e+00,2.570012004147467777e-02
1.050000000000000044e+00,2.243831695344067692e-02
1.053333333333333455e+00,1.919765162123499014e-02
1.056666666666666643e+00,1.608838907133606708e-02
1.060000000000000053e+00,1.308173109542384860e-02
1.063333333333333464e+00,9.418795852323191831e-03
1.066666666666666652e+00,5.993128108272858037e-03
1.070000000000000062e+00,2.901008300656147607e-03
1.073333333333333472e+00,1.572217025002856767e-04
1.076666666666666661e+00,3.398754965813597859e-03
1.080000000000000071e+00,6.475333762730406395e-03
1.083333333333333481e+00,8.955789534874766464e-03
1.086666666666666670e+00,1.112844693915782633e-02
1.090000000000000080e+00,1.418510497684349544e-02
1.093333333333333490e+00,1.659597739798693988e-02
1.096666666666666679e+00,1.820523813713946157e-02
1.100000000000000089e+00,2.000830664445874679e-02
1.103333333333333499e+00,2.250597445405299463e-02
1.106666666666666687e+00,2.413997016014779451e-02
1.110000000000000098e+00,2.463079285354078871e-02
1.113333333333333508e+00,2.649536267470395737e-02
1.116666666666666696e+00,2.834692136412318708e-02
1.120000000000000107e+00,2.899311896809112291e-02
1.123333333333333295e+00,2.825322641194683015e-02
1.126666666666666705e+00,3.074055487684380916e-02
1.130000000000000115e+00,3.205654460513622517e-02
1.133333333333333304e+00,3.163417200031434090e-02
1.136666666666666714e+00,3.130363821617171416e-02
1.140000000000000124e+00,3.391906601802106846e-02
1.143333333333333313e+00,3.475146639334129178e-02
1.146666666666666723e+00,3.281471657473310904e-02
1.150000000000000133e+00,3.372443961189962314e-02
1.153333333333333321e+00,3.671636513156967957e-02
1.156666666666666732e+00,3.664835934678577212e-02
1.160000000000000142e+00,3.127334157599444969e-02
1.163333333333333330e+00,3.535461874068102084e-02
1.166666666666666741e+00,3.934519397415976033e-02
1.170000000000000151e+00,3.706027923552880632e-02
1.173333333333333339e+00,3.366655374416620272e-02
1.176666666666666750e+00,3.562748017108115228e-02
1.180000000000000160e+00,4.173538891723355820e-02
1.183333333333333348e+00,3.514860879783964637e-02
1.186666666666666758e+00,3.697184041491780038e-02
1.190000000000000169e+00,3.875655037186702401e-02
1.193333333333333357e+00,4.365287247042148183e-02
1.196666666666666767e+00,3.781650581647338222e-02
1.200000000000000178e+00,3.944174396173411035e-02
1.203333333333333366e+00,4.105287974340977170e-02
1.206666666666666776e+00,4.262406962205181338e-02
1.210000000000000187e+00,3.982126048714991484e-02
1.213333333333333375e+00,4.132969072128180044e-02
1.216666666666666785e+00,4.282608680675784735e-02
1.219999999999999973e+00,4.429321224836598597e-02
1.223333333333333384e+00,4.137885466011027163e-02
1.226666666666666794e+00,4.280929655715128707e-02
1.229999999999999982e+00,4.423912425342522992e-02
1.233333333333333393e+00,4.564318864442044182e-02
1.236666666666666803e+00,4.502357227729865408e-02
1.239999999999999991e+00,4.399884549387639981e-02
1.243333333333333401e+00,4.535827244341775200e-02
1.246666666666666812e+00,4.669949563175148505e-02
1.250000000000000000e+00,4.575341787177959058e-02
1.253333333333333410e+00,4.496097923094907051e-02
1.256666666666666821e+00,4.628875280639616063e-02
1.260000000000000009e+00,4.759154774171690111e-02
1.263333333333333419e+00,4.630827367167073688e-02
1.266666666666666829e+00,4.749375778861809894e-02
1.270000000000000018e+00,4.711936689328254102e-02
1.273333333333333428e+00,4.842782135365260310e-02
1.276666666666666838e+00,4.677493388921726003e-02
1.280000000000000027e+00,4.793444072944714335e-02
1.283333333333333437e+00,4.794117700941234739e-02
1.286666666666666847e+00,4.922765726965998290e-02
1.290000000000000036e+00,5.044834970703369198e-02
1.293333333333333446e+00,4.817745081569215632e-02
1.296666666666666856e+00,4.923966364196769030e-02
1.300000000000000044e+00,4.973282237041504183e-02
1.303333333333333455e+00,5.091511716890515654e-02
1.306666666666666643e+00,4.816395154834184761e-02
1.310000000000000053e+00,4.912855307263124666e-02
1.313333333333333464e+00,5.009502850275373426e-02
1.316666666666666652e+00,5.115463215793652346e-02
1.320000000000000062e+00,4.802365563793332959e-02
1.323333333333333472e+00,4.901975078283200143e-02
1.326666666666666661e+00,4.996852590233622632e-02
1.330000000000000071e+00,5.085112198603035372e-02
1.333333333333333481e+00,4.765419556550872654e-02
1.336666666666666670e+00,4.843563976201360755e-02
1.340000000000000080e+00,4.919454599559611174e-02
1.343333333333333490e+00,4.989916354487890920e-02
1.346666666666666679e+00,4.704445356516397114e-02
1.350000000000000089e+00,4.732355527804439632e-02
1.353333333333333499e+00,4.790025763882951870e-02
1.356666666666666687e+00,4.840978410994291325e-02
1.360000000000000098e+00,4.589268804198190499e-02
1.363333333333333508e+00,4.566933860904808656e-02
1.366666666666666696e+00,4.602014498118912195e-02
1.370000000000000107e+00,4.629029090734982504e-02
1.373333333333333517e+00,4.646962724711696524e-02
1.376666666666666705e+00,4.336014086657390132e-02
1.380000000000000115e+00,4.344780994659833140e-02
1.383333333333333526e+00,4.344746382252621941e-02
1.386666666666666714e+00,4.334514770377720372e-02
1.390000000000000124e+00,4.032804246711604174e-02
1.393333333333333313e+00,4.013434587195710557e-02
1.396666666666666723e+00,3.983722615314254367e-02
1.400000000000000133e+00,3.942536768955050980e-02
1.403333333333333321e+00,3.652020178454653404e-02
1.406666666666666732e+00,3.601751212956667142e-02
1.410000000000000142e+00,3.540992726740434943e-02
1.413333333333333330e+00,3.468896399992654062e-02
1.416666666666666741e+00,3.195025765572520604e-02
1.420000000000000151e+00,3.116387469829210582e-02
1.423333333333333339e+00,3.028461251125770526e-02
1.426666666666666750e+00,2.930772709437483303e-02
1.430000000000000160e+00,2.682718245023453865e-02
1.433333333333333348e+00,2.582995758257419436e-02
1.436666666666666758e+00,2.475994355827923488e-02
1.440000000000000169e+00,2.361560115762625228e-02
1.443333333333333357e+00,2.149858967974564022e-02
1.446666666666666767e+00,2.037641408035582857e-02
1.450000000000000178e+00,1.919445621516730274e-02
1.453333333333333366e+00,1.795527902832731379e-02
1.456666666666666776e+00,1.665994744174841002e-02
1.460000000000000187e+00,1.507380087959449798e-02
1.463333333333333375e+00,1.381275490615845557e-02
1.466666666666666785e+00,1.248695021960196522e-02
1.470000000000000195e+00,1.123607270034049713e-02
1.473333333333333384e+00,1.012395108942221351e-02
1.476666666666666794e+00,9.132387520840935108e-03
1.480000000000000204e+00,8.241832762794051165e-03
1.483333333333333393e+00,7.444477411169098460e-03
1.486666666666666803e+00,6.711276042074120624e-03
1.489999999999999991e+00,6.065375187030016060e-03
1.493333333333333401e+00,5.462341295604355995e-03
1.496666666666666812e+00,4.910614081059838307e-03
1.500000000000000000e+00,4.395942288614291225e-03
1.503333333333333410e+00,3.909315998434083686e-03
1.506666666666666821e+00,3.481213389974450664e-03
1.510000000000000009e+00,3.074347015160757042e-03
1.513333333333333419e+00,2.708177651076954049e-03
1.516666666666666829e+00,2.370818365526038488e-03
1.520000000000000018e+00,2.065973099562508873e-03
1.523333333333333428e+00,1.793137440572308656e-03
1.526666666666666838e+00,1.527761245958269253e-03
1.530000000000000027e+00,1.309031606175097310e-03
1.533333333333333437e+00,1.099042650621367056e-03
1.536666666666666847e+00,9.272576640549637025e-04
1.540000000000000036e+00,7.692508113858269846e-04
1.543333333333333446e+00,6.253546364745903204e-04
1.546666666666666856e+00,5.075763603413328698e-04
1.550000000000000044e+00,3.933347657622970634e-04
1.553333333333333455e+00,3.180630672128085547e-04
1.556666666666666865e+00,2.336713019905646007e-04
1.560000000000000053e+00,1.647093115174346216e-04
1.563333333333333464e+00,8.699057063570503519e-05
1.566666666666666874e+00,2.638124948435169599e-05
1.570000000000000062e+00,3.021078662127050520e-05
1.573333333333333472e+00,7.805954580278810339e-05
1.576666666666666661e+00,1.100968115311670795e-04
1.580000000000000071e+00,1.330498062557446961e-04
1.583333333333333481e+00,1.430397161054742866e-04
1.586666666666666670e+00,1.640744668365610819e-04
1.590000000000000080e+00,1.635737182977949967e-04
1.593333333333333490e+00,1.773722905689009124e-04
1.596666666666666679e+00,1.762545109928204687e-04
1.600000000000000089e+00,1.802458530893039708e-04
1.603333333333333499e+00,1.641450445263964127e-04
1.606666666666666687e+00,1.747186155596565003e-04
1.610000000000000098e+00,1.609915619076008025e-04
1.613333333333333508e+00,1.680801742135002916e-04
1.616666666666666696e+00,1.621125613493351885e-04
1.620000000000000107e+00,1.758592613897375708e-04
1.623333333333333517e+00,1.703745111028941574e-04
1.626666666666666705e+00,1.782110490754063416e-04
1.630000000000000115e+00,1.757996229615459572e-04
1.633333333333333526e+00,1.807011960880634469e-04
1.636666666666666714e+00,1.757513238677460218e-04
1.640000000000000124e+00,1.689709622792557665e-04
1.643333333333333535e+00,1.694167423823292004e-04
1.646666666666666723e+00,1.651326356741797342e-04
1.650000000000000133e+00,1.699044934119887755e-04
1.653333333333333544e+00,1.573631070049710909e-04
1.656666666666666732e+00,1.619697124446089576e-04
1.660000000000000142e+00,1.335495126732798375e-04
1.663333333333333330e+00,1.010806621558926315e-04
1.666666666666666741e+00,5.239323576578950513e-05
1.670000000000000151e+00,1.471189423141669495e-06
1.673333333333333339e+00,4.014463690354256090e-05
1.676666666666666750e+00,9.247040971057324873e-05
1.680000000000000160e+00,1.284197589977267341e-04
1.683333333333333348e+00,1.815387591308870803e-04
1.686666666666666758e+00,2.223222962893493413e-04
1.690000000000000169e+00,2.529923946818366984e-04
1.693333333333333357e+00,2.903425835594121299e-04
1.696666666666666767e+00,3.111298676250366982e-04
1.700000000000000178e+00,3.470435112451385131e-04
1.703333333333333366e+00,3.753626168106309613e-04
1.706666666666666776e+00,3.863179785091641117e-04
1.710000000000000187e+00,2.606754535867616095e-04
1.713333333333333375e+00,1.429269707591495996e-05
1.716666666666666785e+00,4.124611937867307286e-04
1.720000000000000195e+00,3.972239150913140730e-04
1.723333333333333384e+00,8.965216324846754774e-04
1.726666666666666794e+00,1.505503766796144642e-03
1.730000000000000204e+00,2.197856522538044286e-03
1.733333333333333393e+00,2.031564272838148801e-03
1.736666666666666803e+00,2.779956786502703770e-03
1.740000000000000213e+00,3.624054940573376814e-03
1.743333333333333401e+00,4.526428335722029912e-03
1.746666666666666812e+00,4.195536132886881764e-03
1.750000000000000222e+00,5.145443833392344263e-03
1.753333333333333410e+00,6.176624718434697500e-03
1.756666666666666821e+00,7.124987649614068427e-03
1.760000000000000009e+00,6.724664636638294155e-03
1.763333333333333419e+00,7.828424895337643061e-03
1.766666666666666829e+00,8.990575944524669197e-03
1.770000000000000018e+00,9.973417379101626873e-03
1.773333333333333428e+00,9.611116142538555021e-03
1.776666666666666838e+00,1.063747612874429808e-02
1.780000000000000027e+00,1.188341213295521746e-02
1.783333333333333437e+00,1.287128980580610343e-02
1.786666666666666847e+00,1.257733450500067574e-02
1.790000000000000036e+00,1.339149014104766729e-02
1.793333333333333446e+00,1.464629219269081295e-02
1.796666666666666856e+00,1.558014108904398967e-02
1.800000000000000044e+00,1.529368625442915387e-02
1.803333333333333455e+00,1.588897126188527908e-02
1.806666666666666865e+00,1.718450688967903053e-02
1.810000000000000053e+00,1.816567915775614550e-02
1.813333333333333464e+00,1.793046612758733907e-02
1.816666666666666874e+00,1.834425585675243317e-02
1.820000000000000062e+00,1.969098097058299621e-02
1.823333333333333472e+00,2.073696621878029847e-02
1.826666666666666883e+00,2.059729464863509912e-02
1.830000000000000071e+00,2.085734502382302624e-02
1.833333333333333481e+00,2.220390746967413134e-02
1.836666666666666892e+00,2.331466929855887174e-02
1.840000000000000080e+00,2.334513086723762065e-02
1.843333333333333490e+00,2.342534973555255792e-02
1.846666666666666679e+00,2.483639310641552050e-02
1.850000000000000089e+00,2.550746600688988397e-02
1.853333333333333499e+00,2.602617257603703771e-02
1.856666666666666687e+00,2.608334256782112587e-02
1.860000000000000098e+00,2.735008625002094407e-02
1.863333333333333508e+00,2.787715578062341035e-02
1.866666666666666696e+00,2.869732274056184876e-02
1.870000000000000107e+00,2.881066068696582286e-02
1.873333333333333517e+00,2.991946775354097088e-02
1.876666666666666705e+00,3.051334663113927301e-02
1.880000000000000115e+00,3.120800908561071133e-02
1.883333333333333526e+00,3.163467856196784667e-02
1.886666666666666714e+00,3.258400609372641421e-02
1.890000000000000124e+00,3.330988014029061250e-02
1.893333333333333535e+00,3.394499026686243620e-02
1.896666666666666723e+00,3.473051429920893246e-02
1.900000000000000133e+00,3.554444013318996953e-02
1.903333333333333544e+00,3.639118727454665470e-02
1.906666666666666732e+00,3.704183555125512700e-02
1.910000000000000142e+00,3.778366794997417566e-02
1.913333333333333552e+00,3.856195417785334562e-02
1.916666666666666741e+00,3.949215235630931797e-02
1.920000000000000151e+00,4.017284704883376800e-02
1.923333333333333561e+00,4.089188516861164135e-02
1.926666666666666750e+00,4.173833785632792559e-02
1.930000000000000160e+00,4.282912149247065231e-02
1.933333333333333348e+00,4.355254215424506775e-02
1.936666666666666758e+00,4.434162286715779416e-02
1.940000000000000169e+00,4.517089060480685564e-02
1.943333333333333357e+00,4.646381350255417847e-02
1.946666666666666767e+00,4.727070605031431089e-02
