1.950000000000000178e+00,5.932188938313584514e-03
1.953333333333333366e+00,4.346487678736983724e-03
1.956666666666666776e+00,3.243011693313581096e-03
1.960000000000000187e+00,2.452949924116379615e-03
1.963333333333333375e+00,1.841115136755165941e-03
1.966666666666666785e+00,1.382071671942371443e-03
1.970000000000000195e+00,1.032336327762023486e-03
1.973333333333333384e+00,7.550278066478582299e-04
1.976666666666666794e+00,5.560500723930931382e-04
1.980000000000000204e+00,4.050970070605496151e-04
1.983333333333333393e+00,2.898806098646515735e-04
1.986666666666666803e+00,2.050286542432190921e-04
1.990000000000000213e+00,1.412176592231073765e-04
1.993333333333333401e+00,9.374915612182320565e-05
1.996666666666666812e+00,5.827487598505180755e-05
2.000000000000000000e+00,2.800550623485448192e-05
2.003333333333333410e+00,9.780028984078478093e-06
2.006666666666666821e+00,3.897124939996338884e-06
2.010000000000000231e+00,1.418517916207444546e-05
2.013333333333333641e+00,8.432137784091287588e-05
2.016666666666666607e+00,1.933415245195821506e-04
2.020000000000000018e+00,1.336771646054940989e-04
2.023333333333333428e+00,2.925208795903187645e-04
2.026666666666666838e+00,4.641266722279897795e-04
2.030000000000000249e+00,6.480240001302289181e-04
2.033333333333333659e+00,4.723008884388530185e-04
2.036666666666666625e+00,7.130518528141961340e-04
2.040000000000000036e+00,9.424441870948880489e-04
2.043333333333333446e+00,1.169286218602494463e-03
2.046666666666666856e+00,8.598988958999308468e-04
2.050000000000000266e+00,1.164132602618769352e-03
2.053333333333333677e+00,1.438539842620423486e-03
2.056666666666666643e+00,1.699461145854684651e-03
2.060000000000000053e+00,1.256618761712568165e-03
2.063333333333333464e+00,1.619229713281503547e-03
2.066666666666666874e+00,1.935313824698835401e-03
2.070000000000000284e+00,1.964761455543220965e-03
2.073333333333333250e+00,1.720194481009733540e-03
2.076666666666666661e+00,2.116231127316708493e-03
2.080000000000000071e+00,2.462341892131597165e-03
2.083333333333333481e+00,2.427523491727341578e-03
2.086666666666666892e+00,2.154719826967243200e-03
2.090000000000000302e+00,2.592849747874124977e-03
2.093333333333333268e+00,2.971905512245767017e-03
2.096666666666666679e+00,2.889956905218867261e-03
2.100000000000000089e+00,2.576812221710592099e-03
2.103333333333333499e+00,3.060602705662597740e-03
2.106666666666666909e+00,3.474292671186615753e-03
2.110000000000000320e+00,3.359904119465290454e-03
2.113333333333333286e+00,2.995361968391477888e-03
2.116666666666666696e+00,3.522818647291608377e-03
2.120000000000000107e+00,3.466954765447507851e-03
2.123333333333333517e+00,3.959984715455873092e-03
2.126666666666666927e+00,3.493770464829208319e-03
2.130000000000000338e+00,4.048140990902441248e-03
2.133333333333333304e+00,3.962443376868609625e-03
2.136666666666666714e+00,4.218784876741739701e-03
2.140000000000000124e+00,4.001281760476719553e-03
2.143333333333333535e+00,4.578889014286740243e-03
2.146666666666666945e+00,4.484906819008620781e-03
2.150000000000000355e+00,4.384545595169368759e-03
2.153333333333333321e+00,4.532275342007422922e-03
2.156666666666666732e+00,5.125227072090156322e-03
2.160000000000000142e+00,5.034154549078857788e-03
2.163333333333333552e+00,4.637565330134036171e-03
2.166666666666666963e+00,5.050510573266400738e-03
2.169999999999999929e+00,5.489112575256411067e-03
2.173333333333333339e+00,5.623294373145117271e-03
2.176666666666666750e+00,4.895556330765305462e-03
2.180000000000000160e+00,5.587135428075969655e-03
2.183333333333333570e+00,5.620725307738817962e-03
2.186666666666666980e+00,6.289988748684072900e-03
2.189999999999999947e+00,5.364077444234006432e-03
2.193333333333333357e+00,6.121400702020191043e-03
2.196666666666666767e+00,6.187580755160600535e-03
2.200000000000000178e+00,6.869116769349564722e-03
2.203333333333333588e+00,5.795147713998565625e-03
2.206666666666666998e+00,6.562590847865989313e-03
2.209999999999999964e+00,6.687670752149847339e-03
2.213333333333333375e+00,7.313013203128786513e-03
2.216666666666666785e+00,6.203841843355102637e-03
2.220000000000000195e+00,7.051036853639123039e-03
2.223333333333333606e+00,7.251970850160693524e-03
2.226666666666667016e+00,7.495568343214999152e-03
2.229999999999999982e+00,6.704695881558929253e-03
2.233333333333333393e+00,7.318785008451235766e-03
2.236666666666666803e+00,7.892936426765216618e-03
2.240000000000000213e+00,7.778308196640985016e-03
2.243333333333333623e+00,7.231997912098021668e-03
2.246666666666666590e+00,7.688480797233692397e-03
2.250000000000000000e+00,8.542031468173238301e-03
2.253333333333333410e+00,8.049496972780140897e-03
2.256666666666666821e+00,7.764094538605834442e-03
2.260000000000000231e+00,8.302243670320267124e-03
2.263333333333333641e+00,9.161739595161888863e-03
2.266666666666666607e+00,8.305331315777427642e-03
2.270000000000000018e+00,8.269523393085651680e-03
2.273333333333333428e+00,8.909291515935148509e-03
2.276666666666666838e+00,9.724189818780605218e-03
2.280000000000000249e+00,8.606961205402005946e-03
2.283333333333333659e+00,8.772164054302849373e-03
2.286666666666666625e+00,9.520430974344802622e-03
2.290000000000000036e+00,9.926804504428093923e-03
2.293333333333333446e+00,8.949909307900724698e-03
2.296666666666666856e+00,9.287370871170239767e-03
2.300000000000000266e+00,1.019894389174308066e-02
2.303333333333333677e+00,1.022247446265163624e-02
2.306666666666666643e+00,9.333963346585670562e-03
2.310000000000000053e+00,9.863026360235305559e-03
2.313333333333333464e+00,1.089766535340068281e-02
2.316666666666666874e+00,1.051912190150403395e-02
2.320000000000000284e+00,9.763055232871992173e-03
2.323333333333333695e+00,9.673407888931647228e-03
2.326666666666666661e+00,6.091375408476547293e-03
2.330000000000000071e+00,2.526067674856851287e-03
2.333333333333333481e+00,8.321188534067206887e-04
2.336666666666666892e+00,4.136712668862604914e-03
2.340000000000000302e+00,6.824399602002235478e-03
2.343333333333333268e+00,8.754742486311290969e-03
2.346666666666666679e+00,1.063101741484084005e-02
2.350000000000000089e+00,1.141967365032793037e-02
2.353333333333333499e+00,1.194378417973386911e-02
2.356666666666666909e+00,1.254829394459395543e-02
2.360000000000000320e+00,1.222158381983617578e-02
2.363333333333333286e+00,1.168361110992005049e-02
2.366666666666666696e+00,1.126477672246304837e-02
2.370000000000000107e+00,1.080180921796170153e-02
2.373333333333333517e+00,9.696859542200880061e-03
2.376666666666666927e+00,9.366298375703494689e-03
2.380000000000000338e+00,9.200831833440172372e-03
2.383333333333333304e+00,8.408913766850243526e-03
2.386666666666666714e+00,8.129846415509020888e-03
2.390000000000000124e+00,8.140942608295016758e-03
2.393333333333333535e+00,7.553934093668753305e-03
2.396666666666666945e+00,7.244288862946994881e-03
2.400000000000000355e+00,7.361547465677688654e-03
2.403333333333333321e+00,6.918154198565768138e-03
2.406666666666666732e+00,6.567686567428685299e-03
2.410000000000000142e+00,6.709355886444457948e-03
2.413333333333333552e+00,6.374203362455296840e-03
2.416666666666666963e+00,6.009508037087148667e-03
2.420000000000000373e+00,6.119413602063888957e-03
2.423333333333333339e+00,6.105048512586488084e-03
2.426666666666666750e+00,5.457823533468059325e-03
2.430000000000000160e+00,5.544417466135002394e-03
2.433333333333333570e+00,5.558985818618951934e-03
2.436666666666666980e+00,5.010216931984928096e-03
2.439999999999999947e+00,5.051860424120045538e-03
2.443333333333333357e+00,5.021036564069093940e-03
2.446666666666666767e+00,4.580231850819757242e-03
2.450000000000000178e+00,4.569908745579167111e-03
2.453333333333333588e+00,4.500253407483029156e-03
2.456666666666666998e+00,4.172621347427879490e-03
2.459999999999999964e+00,4.110504318619363599e-03
2.463333333333333375e+00,3.997026921717386320e-03
2.466666666666666785e+00,3.794301601971909743e-03
2.470000000000000195e+00,3.674842876168365937e-03
2.473333333333333606e+00,3.548971143479450700e-03
2.476666666666667016e+00,3.449686101281643647e-03
2.479999999999999982e+00,3.367284982847842945e-03
2.483333333333333393e+00,3.301505604845452954e-03
2.486666666666666803e+00,3.248432341201665761e-03
2.490000000000000213e+00,3.231085694317758963e-03
2.493333333333333623e+00,3.203531750209561487e-03
2.496666666666667034e+00,3.174388094937238836e-03
2.500000000000000000e+00,3.149925674646281148e-03
2.503333333333333410e+00,3.125581618620799657e-03
2.506666666666666821e+00,3.098271159969581082e-03
2.510000000000000231e+00,3.105305924836045898e-03
2.513333333333333641e+00,3.053464094754210646e-03
2.516666666666666607e+00,2.974329433441367816e-03
2.520000000000000018e+00,2.982115067192876289e-03
2.523333333333333428e+00,2.856090771317302494e-03
2.526666666666666838e+00,2.697854767053938126e-03
2.530000000000000249e+00,2.769242372296498202e-03
2.533333333333333659e+00,2.566239122469244054e-03
2.536666666666666625e+00,2.348232377978484026e-03
2.540000000000000036e+00,2.493509689567516893e-03
2.543333333333333446e+00,2.272825080219044100e-03
2.546666666666666856e+00,2.062453922236691210e-03
2.550000000000000266e+00,2.174613287474776776e-03
2.553333333333333677e+00,2.012868355835863501e-03
2.556666666666666643e+00,1.764286350913317611e-03
2.560000000000000053e+00,1.868976525794292061e-03
2.563333333333333464e+00,1.710039822263516394e-03
2.566666666666666874e+00,1.482180686427533129e-03
2.570000000000000284e+00,1.534707226490292405e-03
2.573333333333333695e+00,1.454494260040045455e-03
2.576666666666666661e+00,1.166470898999968833e-03
2.580000000000000071e+00,1.194309149910605583e-03
2.583333333333333481e+00,1.188080565697603123e-03
2.586666666666666892e+00,9.089152773272072541e-04
2.590000000000000302e+00,9.145216962139040813e-04
2.593333333333333712e+00,8.552812137288898914e-04
2.596666666666666679e+00,6.636295002428598292e-04
2.600000000000000089e+00,6.068419903219675511e-04
2.603333333333333499e+00,5.051529828840358024e-04
2.606666666666666909e+00,4.310179934261226787e-04
2.610000000000000320e+00,3.422754360582648124e-04
2.613333333333333286e+00,2.793856786829485407e-04
2.616666666666666696e+00,2.296628790241445138e-04
2.620000000000000107e+00,1.959261985197746961e-04
2.623333333333333517e+00,1.678389078721170445e-04
2.626666666666666927e+00,1.500884942675249835e-04
2.630000000000000338e+00,1.339054219955328369e-04
2.633333333333333304e+00,1.248992823438087991e-04
2.636666666666666714e+00,1.152498769159533248e-04
2.640000000000000124e+00,1.110329894345042889e-04
2.643333333333333535e+00,1.050521369644038990e-04
2.646666666666666945e+00,1.047609968965677570e-04
2.650000000000000355e+00,6.252235851269378423e-05
2.653333333333333321e+00,2.774154694288632732e-05
2.656666666666666732e+00,5.900535139445470903e-06
2.660000000000000142e+00,1.282873004448030019e-04
2.663333333333333552e+00,2.824734935503992708e-04
2.666666666666666963e+00,1.862836688507361676e-04
2.670000000000000373e+00,3.826239003094614351e-04
2.673333333333333339e+00,5.877371195211123682e-04
2.676666666666666750e+00,4.163423044336084147e-04
2.680000000000000160e+00,6.642958983787368215e-04
2.683333333333333570e+00,9.095447327345812126e-04
2.686666666666666980e+00,9.165457963836343321e-04
2.690000000000000391e+00,8.925144577363365323e-04
2.693333333333333357e+00,1.195603723927917122e-03
2.696666666666666767e+00,1.477892638677458107e-03
2.700000000000000178e+00,1.078978413117698439e-03
2.703333333333333588e+00,1.443779059503614345e-03
2.706666666666666998e+00,1.779726526237559309e-03
2.709999999999999964e+00,1.303295740958216545e-03
2.713333333333333375e+00,1.726326498999009680e-03
2.716666666666666785e+00,2.106551764875451514e-03
2.720000000000000195e+00,1.637931628858841325e-03
2.723333333333333606e+00,2.001142006099629073e-03
2.726666666666667016e+00,2.422768149379203075e-03
2.729999999999999982e+00,2.006339260453646710e-03
2.733333333333333393e+00,2.262329030701820849e-03
2.736666666666666803e+00,2.732788056007333637e-03
2.740000000000000213e+00,2.557398225400220413e-03
2.743333333333333623e+00,2.474939274825034476e-03
2.746666666666667034e+00,2.997176039380459664e-03
2.750000000000000000e+00,2.833951503073620874e-03
2.753333333333333410e+00,2.720627200555474339e-03
2.756666666666666821e+00,3.295705655340346128e-03
2.760000000000000231e+00,3.776726465825218891e-03
2.763333333333333641e+00,3.094255272992783943e-03
2.766666666666667052e+00,3.391451343769603683e-03
2.770000000000000018e+00,3.951378250032999695e-03
2.773333333333333428e+00,3.323728641128919237e-03
2.776666666666666838e+00,3.673450259181940212e-03
2.780000000000000249e+00,4.178437886512882324e-03
2.783333333333333659e+00,4.182717056117323320e-03
2.786666666666666625e+00,3.807824889395480458e-03
2.790000000000000036e+00,4.323794525607540726e-03
2.793333333333333446e+00,4.465339556559106554e-03
2.796666666666666856e+00,4.325055607924779486e-03
2.800000000000000266e+00,4.469188566752425179e-03
2.803333333333333677e+00,4.746544814570074697e-03
2.806666666666666643e+00,4.720680674912275041e-03
2.810000000000000053e+00,4.920270012561245472e-03
2.813333333333333464e+00,5.013740243491738094e-03
2.816666666666666874e+00,4.939163881169456732e-03
2.820000000000000284e+00,5.130863739006020705e-03
2.823333333333333695e+00,5.508891667410750932e-03
2.826666666666666661e+00,5.240686960532947927e-03
2.830000000000000071e+00,5.341460245194956484e-03
2.833333333333333481e+00,5.701144774714265832e-03
2.836666666666666892e+00,6.194940931216125386e-03
2.840000000000000302e+00,6.088618708263791000e-03
2.843333333333333712e+00,6.122527808939536888e-03
2.846666666666666679e+00,6.456221485260530378e-03
2.850000000000000089e+00,6.309224569733264468e-03
2.853333333333333499e+00,6.310403077443013826e-03
2.856666666666666909e+00,6.515947797655750710e-03
2.860000000000000320e+00,6.501274685271782490e-03
2.863333333333333730e+00,6.481368750120605760e-03
2.866666666666666696e+00,6.670314976163932777e-03
2.870000000000000107e+00,6.790576829605828035e-03
2.873333333333333517e+00,6.378522639790383184e-03
2.876666666666666927e+00,3.419505407172101791e-03
2.880000000000000338e+00,5.946555947864395333e-04
2.883333333333333304e+00,3.654409074119741550e-03
2.886666666666666714e+00,6.574330418646922441e-03
2.890000000000000124e+00,8.411122858879760758e-03
2.893333333333333535e+00,9.954158528459339933e-03
2.896666666666666945e+00,1.070756514893576178e-02
2.900000000000000355e+00,1.103078081102233828e-02
2.903333333333333321e+00,1.145520245824921401e-02
2.906666666666666732e+00,1.145789182198841613e-02
2.910000000000000142e+00,1.143767355709969687e-02
2.913333333333333552e+00,1.137651260597415462e-02
2.916666666666666963e+00,1.205332450005555667e-02
2.920000000000000373e+00,1.158613735390703371e-02
2.923333333333333339e+00,1.170659012675838960e-02
2.926666666666666750e+00,1.149630148882715974e-02
2.930000000000000160e+00,1.183636517431399873e-02
2.933333333333333570e+00,1.166969911858681090e-02
2.936666666666666980e+00,1.168663891367066263e-02
2.940000000000000391e+00,1.135410323084247615e-02
2.943333333333333357e+00,1.130239769823262845e-02
2.946666666666666767e+00,1.173078746157871916e-02
2.950000000000000178e+00,1.149044143599672711e-02
2.953333333333333588e+00,1.124295773906270821e-02
2.956666666666666998e+00,1.088370951589896773e-02
2.960000000000000409e+00,1.088430609728029824e-02
2.963333333333333375e+00,1.112423967612753521e-02
2.966666666666666785e+00,1.108995129294018667e-02
2.970000000000000195e+00,1.079009146202765737e-02
2.973333333333333606e+00,1.035292580045393124e-02
2.976666666666667016e+00,1.032642319555930610e-02
2.979999999999999982e+00,1.080739726009455684e-02
2.983333333333333393e+00,1.057428423402114598e-02
2.986666666666666803e+00,1.019126736501831283e-02
2.990000000000000213e+00,9.684799462791026867e-03
2.993333333333333623e+00,9.702950415667150122e-03
2.996666666666667034e+00,9.885719436421962214e-03
3.000000000000000000e+00,9.776074551478627570e-03
3.003333333333333410e+00,9.324588149561791744e-03
3.006666666666666821e+00,9.196047558940009456e-03
3.010000000000000231e+00,9.054841957988687615e-03
3.013333333333333641e+00,8.752662073361443251e-03
3.016666666666667052e+00,8.672749486902938537e-03
3.020000000000000018e+00,8.805539371179272462e-03
3.023333333333333428e+00,8.727955346257672622e-03
3.026666666666666838e+00,8.453456741782109513e-03
3.030000000000000249e+00,8.018313433632903026e-03
3.033333333333333659e+00,8.138675503572329398e-03
3.036666666666667069e+00,7.845839058559251483e-03
3.040000000000000036e+00,7.245360274707142618e-03
3.043333333333333446e+00,7.217763848406963910e-03
3.046666666666666856e+00,7.372958186036128979e-03
3.050000000000000266e+00,7.299564531770842343e-03
3.053333333333333677e+00,7.009382539814672762e-03
3.056666666666666643e+00,6.580536674753077742e-03
3.060000000000000053e+00,6.810509733136889919e-03
3.063333333333333464e+00,6.571144142215450470e-03
3.066666666666666874e+00,5.656710864847575189e-03
3.070000000000000284e+00,6.073099585895328986e-03
3.073333333333333695e+00,6.144996660254132409e-03
3.076666666666666661e+00,5.992275972814284021e-03
3.080000000000000071e+00,5.157629343447566773e-03
3.083333333333333481e+00,5.507879999657223566e-03
3.086666666666666892e+00,5.626210696788968083e-03
3.090000000000000302e+00,4.420811273681150844e-03
3.093333333333333712e+00,4.802130440917528990e-03
3.096666666666666679e+00,5.025816046611360395e-03
3.100000000000000089e+00,4.975755109193763515e-03
3.103333333333333499e+00,4.018744044181404504e-03
3.106666666666666909e+00,4.311905518632730069e-03
3.110000000000000320e+00,4.466411892858335869e-03
3.113333333333333730e+00,3.440349039114936648e-03
3.116666666666666696e+00,3.737776076556747432e-03
3.120000000000000107e+00,3.894465429972388589e-03
3.123333333333333517e+00,3.924299547474661976e-03
3.126666666666666927e+00,3.041783787044638390e-03
3.130000000000000338e+00,3.242945683665497160e-03
3.133333333333333748e+00,3.340151003048297696e-03
3.136666666666666714e+00,2.544600272932767693e-03
3.140000000000000124e+00,2.761862639084819264e-03
3.143333333333333535e+00,2.860207624401217823e-03
3.146666666666666945e+00,2.870018315100076028e-03
3.150000000000000355e+00,2.176977715868438825e-03
3.153333333333333321e+00,2.298231322769175074e-03
3.156666666666666732e+00,2.321230328577466098e-03
3.160000000000000142e+00,1.756296564203978314e-03
3.163333333333333552e+00,1.853296775568853217e-03
3.166666666666666963e+00,1.865921317590364583e-03
3.170000000000000373e+00,1.811569324874509525e-03
3.173333333333333339e+00,1.373623632599018556e-03
3.176666666666666750e+00,1.389034075356556644e-03
3.180000000000000160e+00,1.338098940709303011e-03
3.183333333333333570e+00,1.232999378320868153e-03
3.186666666666666980e+00,9.433829168345367723e-04
3.190000000000000391e+00,8.906212840592825754e-04
3.193333333333333357e+00,7.859106101536087515e-04
3.196666666666666767e+00,6.030004751232169403e-04
3.200000000000000178e+00,5.185714288711798948e-04
3.203333333333333588e+00,4.000366861766142704e-04
3.206666666666666998e+00,3.089136352013531202e-04
3.210000000000000409e+00,2.409184615204222884e-04
3.213333333333333375e+00,1.909161671419208953e-04
3.216666666666666785e+00,1.532042705509081121e-04
3.220000000000000195e+00,1.253550031979126192e-04
3.223333333333333606e+00,1.045186572962814947e-04
3.226666666666667016e+00,9.868671209213667741e-05
3.230000000000000426e+00,1.143532719311457675e-04
3.233333333333333393e+00,1.269586455278094153e-04
3.236666666666666803e+00,1.351769755662223503e-04
3.240000000000000213e+00,1.411895743193012428e-04
3.243333333333333623e+00,1.455856042472565559e-04
3.246666666666667034e+00,1.487601828893758769e-04
3.250000000000000000e+00,1.535666588989242182e-04
3.253333333333333410e+00,1.545458895585872920e-04
3.256666666666666821e+00,1.552357275325227384e-04
3.260000000000000231e+00,1.556668512163173726e-04
3.263333333333333641e+00,1.559608392364185501e-04
3.266666666666667052e+00,1.561249131008896290e-04
3.270000000000000018e+00,1.586956654189067273e-04
3.273333333333333428e+00,1.580409140832952735e-04
3.276666666666666838e+00,1.575517339787811514e-04
3.280000000000000249e+00,1.571288953506272206e-04
3.283333333333333659e+00,1.567750426352631067e-04
3.286666666666667069e+00,1.564892227748439538e-04
3.290000000000000036e+00,1.587242136080076454e-04
3.293333333333333446e+00,1.578537219647119531e-04
3.296666666666666856e+00,1.572026567096468440e-04
3.300000000000000266e+00,1.566753233366435924e-04
3.303333333333333677e+00,1.562652090733802402e-04
3.306666666666667087e+00,1.559279912407227900e-04
3.310000000000000053e+00,1.581461884421667510e-04
3.313333333333333464e+00,1.439764725509804747e-04
3.316666666666666874e+00,1.368769738787149444e-04
3.320000000000000284e+00,1.091685553794776592e-04
3.323333333333333695e+00,9.127304066282539337e-05
3.326666666666666661e+00,7.793387701068277252e-05
3.330000000000000071e+00,6.814306998224523341e-05
3.333333333333333481e+00,6.085057555453841124e-05
3.336666666666666892e+00,5.300515331620365040e-05
3.340000000000000302e+00,4.968511660996888978e-05
3.343333333333333712e+00,4.724950212679037743e-05
3.346666666666666679e+00,4.544095666812378699e-05
3.350000000000000089e+00,4.408205661155700420e-05
3.353333333333333499e+00,4.060905469509373372e-05
3.356666666666666909e+00,4.051492438137734985e-05
3.360000000000000320e+00,4.048071109577608580e-05
3.363333333333333730e+00,4.043584267168618172e-05
3.366666666666666696e+00,4.039871948455029521e-05
3.370000000000000107e+00,3.790464980106855898e-05
3.373333333333333517e+00,3.853553873373038590e-05
3.376666666666666927e+00,4.069025676886580463e-05
3.380000000000000338e+00,7.016778141382773535e-05
3.383333333333333748e+00,8.958965167423012135e-05
3.386666666666666714e+00,1.040023783448512553e-04
3.390000000000000124e+00,1.169133949025573881e-04
3.393333333333333535e+00,1.241550437794540810e-04
3.396666666666666945e+00,1.294844578576402519e-04
3.400000000000000355e+00,1.357301980749568845e-04
3.403333333333333766e+00,1.380046436964646765e-04
3.406666666666666732e+00,1.396803500264127659e-04
3.410000000000000142e+00,1.432166022915366235e-04
3.413333333333333552e+00,1.434951752608745192e-04
3.416666666666666963e+00,1.436753941929817325e-04
3.420000000000000373e+00,1.437938547176449645e-04
3.423333333333333339e+00,1.461804822880008632e-04
3.426666666666666750e+00,1.363701513136250654e-04
3.430000000000000160e+00,1.366140766744571651e-04
3.433333333333333570e+00,1.107413664569174936e-04
3.436666666666666980e+00,9.172173512226771731e-05
3.440000000000000391e+00,7.754987684490629348e-05
3.443333333333333357e+00,6.485793971624426483e-05
3.446666666666666767e+00,5.771110500395976124e-05
3.450000000000000178e+00,5.245522083807537076e-05
3.453333333333333588e+00,4.856874237717215308e-05
3.456666666666666998e+00,4.569901581547296558e-05
3.460000000000000409e+00,4.125541387888556735e-05
3.463333333333333375e+00,4.029502393231764118e-05
3.466666666666666785e+00,3.958745926217920914e-05
3.470000000000000195e+00,3.908960951611382121e-05
3.473333333333333606e+00,3.870191539101160182e-05
3.476666666666667016e+00,3.842689012602178107e-05
3.480000000000000426e+00,3.591271679660394255e-05
3.483333333333333393e+00,3.637618941845171367e-05
3.486666666666666803e+00,3.670285318601347878e-05
3.490000000000000213e+00,3.695801542423683304e-05
3.493333333333333623e+00,3.481546739128775974e-05
3.496666666666667034e+00,3.558159743180727626e-05
3.500000000000000444e+00,3.610202753754289173e-05
3.503333333333333410e+00,3.651989842037344977e-05
3.506666666666666821e+00,3.681729239712211601e-05
3.510000000000000231e+00,3.472886514744630119e-05
3.513333333333333641e+00,3.551372442329635770e-05
3.516666666666667052e+00,3.607533989062763582e-05
3.520000000000000018e+00,3.650950925565457883e-05
3.523333333333333428e+00,3.682913964484966184e-05
3.526666666666666838e+00,4.702908119285679290e-05
3.530000000000000249e+00,6.963156096951404338e-05
3.533333333333333659e+00,8.850558603368630735e-05
3.536666666666667069e+00,1.002820136307939352e-04
3.540000000000000036e+00,9.991739441408377593e-05
3.543333333333333446e+00,1.066008926853649619e-04
3.546666666666666856e+00,8.787081947160285016e-05
3.550000000000000266e+00,7.419714148102648740e-05
3.553333333333333677e+00,6.175370749738910074e-05
3.556666666666667087e+00,5.482414293080871789e-05
3.560000000000000053e+00,4.961199742529246842e-05
3.563333333333333464e+00,4.584625923570486415e-05
3.566666666666666874e+00,4.297237932552430733e-05
3.570000000000000284e+00,3.875839941345648901e-05
3.573333333333333695e+00,3.776539067551269409e-05
3.576666666666667105e+00,3.702596737671260828e-05
3.580000000000000071e+00,3.650503768098703711e-05
3.583333333333333481e+00,3.395415832695426300e-05
3.586666666666666892e+00,3.423618512314552072e-05
3.590000000000000302e+00,3.441850557295952944e-05
3.593333333333333712e+00,3.458514233007971712e-05
3.596666666666666679e+00,3.469151932280022105e-05
3.600000000000000089e+00,8.872166501745034804e-06
3.603333333333333499e+00,6.123390963402560241e-05
3.606666666666666909e+00,3.588799061805477992e-05
3.610000000000000320e+00,1.459269916645281886e-04
3.613333333333333730e+00,2.770823539630916941e-04
3.616666666666666696e+00,4.261029218174516701e-04
3.620000000000000107e+00,3.057533901090276804e-04
3.623333333333333517e+00,4.992846520304527547e-04
3.626666666666666927e+00,6.908377697496013254e-04
3.630000000000000338e+00,8.862732038153808356e-04
3.633333333333333748e+00,6.475259332275412833e-04
3.636666666666666714e+00,9.058492962327703221e-04
3.640000000000000124e+00,1.144454949328552662e-03
3.643333333333333535e+00,1.023220777573276632e-03
3.646666666666666945e+00,1.103242825247943270e-03
3.650000000000000355e+00,1.394228208525199455e-03
3.653333333333333766e+00,1.662215050052035089e-03
3.656666666666666732e+00,1.443059097749577538e-03
3.660000000000000142e+00,1.535357272502501898e-03
3.663333333333333552e+00,1.866592942835724241e-03
3.666666666666666963e+00,2.167494668285381305e-03
3.670000000000000373e+00,1.608091713727476937e-03
3.673333333333333783e+00,2.025364351456475885e-03
3.676666666666666750e+00,2.382136699652431019e-03
3.680000000000000160e+00,2.064383829921597087e-03
3.683333333333333570e+00,2.172162055533394774e-03
3.686666666666666980e+00,2.593597530634579248e-03
3.690000000000000391e+00,2.913709406146352231e-03
3.693333333333333357e+00,2.569448362659287801e-03
3.696666666666666767e+00,2.641582621135164961e-03
3.700000000000000178e+00,3.095636866209566448e-03
3.703333333333333588e+00,3.423947366123892590e-03
3.706666666666666998e+00,3.040337619695027225e-03
3.710000000000000409e+00,3.076939901473459572e-03
3.713333333333333375e+00,3.571778702296954811e-03
3.716666666666666785e+00,3.357624539347291246e-03
3.720000000000000195e+00,3.331840143544053789e-03
3.723333333333333606e+00,3.679114246988201848e-03
3.726666666666667016e+00,4.131075463056338611e-03
3.730000000000000426e+00,3.692702321956386428e-03
3.733333333333333393e+00,3.679570222650033022e-03
3.736666666666666803e+00,4.269718834672249323e-03
3.740000000000000213e+00,4.763149898698460644e-03
3.743333333333333623e+00,4.233162201605074164e-03
3.746666666666667034e+00,4.142490737156351993e-03
3.750000000000000444e+00,4.766877243566928005e-03
3.753333333333333410e+00,4.832976104750680464e-03
3.756666666666666821e+00,4.846597429615507463e-03
3.760000000000000231e+00,4.652300083816810101e-03
3.763333333333333641e+00,5.300701978114222106e-03
3.766666666666667052e+00,4.821636397218701311e-03
3.770000000000000462e+00,5.296441598301668448e-03
3.773333333333333428e+00,5.248068260663205260e-03
3.776666666666666838e+00,5.904468280865851799e-03
3.780000000000000249e+00,5.405951950179296341e-03
3.783333333333333659e+00,5.312231143546503401e-03
3.786666666666667069e+00,5.856832667284353824e-03
3.790000000000000036e+00,6.258372133749578146e-03
3.793333333333333446e+00,6.064531723531816666e-03
3.796666666666666856e+00,5.647885836900454377e-03
3.800000000000000266e+00,6.440189236389570054e-03
3.803333333333333677e+00,6.174368274558568979e-03
3.806666666666667087e+00,6.809661961398158839e-03
3.810000000000000053e+00,6.224159580689620462e-03
3.813333333333333464e+00,7.026814269257110682e-03
3.816666666666666874e+00,6.645356175599049023e-03
3.820000000000000284e+00,7.063034884617872163e-03
3.823333333333333695e+00,6.802118122849492958e-03
3.826666666666667105e+00,7.577296936742570523e-03
3.830000000000000071e+00,7.266029836691284202e-03
3.833333333333333481e+00,7.123864487047293706e-03
3.836666666666666892e+00,7.393487417156957217e-03
3.840000000000000302e+00,7.579271312833337632e-03
3.843333333333333712e+00,8.023437358805394701e-03
3.846666666666667123e+00,7.306627385179277796e-03
3.850000000000000089e+00,8.057116185016295271e-03
3.853333333333333499e+00,7.890525575182709417e-03
3.856666666666666909e+00,8.666391843084934182e-03
3.860000000000000320e+00,7.730654754200883168e-03
3.863333333333333730e+00,8.695258023433256184e-03
3.866666666666666696e+00,8.582676355775911356e-03
3.870000000000000107e+00,8.786790943890634975e-03
3.873333333333333517e+00,8.347644553609149393e-03
3.876666666666666927e+00,9.045435682442336256e-03
3.880000000000000338e+00,9.300602297553845973e-03
3.883333333333333748e+00,8.927388296370191920e-03
3.886666666666666714e+00,8.961763138069761547e-03
3.890000000000000124e+00,5.961182968688157231e-03
