distance,error
4.400000000000000022e-01,1.587246252625081717e-03
4.433333333333333570e-01,1.235391495198416524e-03
4.466666666666667118e-01,8.072915031798551157e-04
4.500000000000000111e-01,6.441041924897334065e-04
4.533333333333333659e-01,5.068089003992878741e-04
4.566666666666667207e-01,4.869648859450643758e-04
4.600000000000000200e-01,4.857490652384253938e-04
4.633333333333333748e-01,3.648139710777985952e-04
4.666666666666666741e-01,4.049113286706969273e-04
4.700000000000000289e-01,3.355874662394442258e-04
4.733333333333333837e-01,3.170833762102199995e-04
4.766666666666666829e-01,2.235785286828032578e-04
4.800000000000000377e-01,1.899890895611430341e-04
4.833333333333333370e-01,1.343882510587582975e-04
4.866666666666666918e-01,1.957177956406820922e-04
4.900000000000000466e-01,1.661075317803384875e-04
4.933333333333333459e-01,1.985508159275698944e-04
4.966666666666667007e-01,1.876803217187948528e-04
5.000000000000000000e-01,2.664857767809437200e-04
5.033333333333334103e-01,2.518817436700376291e-04
5.066666666666667096e-01,2.908797224003438269e-04
5.100000000000000089e-01,2.587329528918614610e-04
5.133333333333334192e-01,2.907420603511808423e-04
5.166666666666667185e-01,2.557753537225937197e-04
5.200000000000000178e-01,2.783918725122010640e-04
5.233333333333333171e-01,2.340086223536435954e-04
5.266666666666667274e-01,2.559908210209224655e-04
5.300000000000000266e-01,1.994110481028159526e-04
5.333333333333333259e-01,2.094255906234784913e-04
5.366666666666667362e-01,1.566528467804201058e-04
5.400000000000000355e-01,1.805088610536681047e-04
5.433333333333333348e-01,1.295531856599530397e-04
5.466666666666667451e-01,1.452653482950181513e-04
5.500000000000000444e-01,9.094785734574170459e-05
5.533333333333333437e-01,1.032815565491658461e-04
5.566666666666667540e-01,1.979754264690444197e-05
5.600000000000000533e-01,1.126945268644884406e-04
5.633333333333333526e-01,3.848112203943237076e-04
5.666666666666666519e-01,7.265073398317266036e-04
5.700000000000000622e-01,4.642762438115667590e-04
5.733333333333333615e-01,6.464744780429773456e-04
5.766666666666666607e-01,9.509191831017647012e-04
5.800000000000000711e-01,1.305027500311517962e-03
5.833333333333333703e-01,8.530614172986858510e-04
5.866666666666666696e-01,1.149375559347154104e-03
5.900000000000000799e-01,1.505006578015436868e-03
5.933333333333333792e-01,1.960438676738445341e-03
5.966666666666666785e-01,1.294898101451583301e-03
6.000000000000000888e-01,1.686907039159050645e-03
6.033333333333333881e-01,2.154524480979740086e-03
6.066666666666666874e-01,2.788550054366686817e-03
6.099999999999999867e-01,1.852793343086297151e-03
6.133333333333333970e-01,2.349192124095738406e-03
6.166666666666666963e-01,2.816460871689957859e-03
6.199999999999999956e-01,3.387981963941078412e-03
6.233333333333334059e-01,2.155858988741492406e-03
6.266666666666667052e-01,2.850494034353921909e-03
6.300000000000000044e-01,3.481259216286461834e-03
6.333333333333334147e-01,3.982435636378033918e-03
6.366666666666667140e-01,2.878439461882664058e-03
6.400000000000000133e-01,3.720589568962976400e-03
6.433333333333334236e-01,4.237350211262039083e-03
6.466666666666667229e-01,4.348278994329987830e-03
6.500000000000000222e-01,4.272960833754431940e-03
6.533333333333333215e-01,4.354634357650352498e-03
6.566666666666667318e-01,4.176102232349796634e-03
6.600000000000000311e-01,4.364289433352785443e-03
6.633333333333333304e-01,4.542705956602329648e-03
6.666666666666667407e-01,4.670334301283366255e-03
6.700000000000000400e-01,4.641865103733667716e-03
6.733333333333333393e-01,4.910363572123119767e-03
6.766666666666667496e-01,5.150080877272358512e-03
6.800000000000000488e-01,5.163382155735869727e-03
6.833333333333333481e-01,5.255792423215272305e-03
6.866666666666667584e-01,5.582569772917882374e-03
6.900000000000000577e-01,5.778458962880528987e-03
6.933333333333333570e-01,5.574775267092965496e-03
6.966666666666666563e-01,5.736974538433502364e-03
7.000000000000000666e-01,6.016662930706134435e-03
7.033333333333333659e-01,6.059659885107339210e-03
7.066666666666666652e-01,6.182536168701182125e-03
7.100000000000000755e-01,6.197317397586718686e-03
7.133333333333333748e-01,6.299100457290002057e-03
7.166666666666666741e-01,5.808862814874308361e-03
7.200000000000000844e-01,5.850993543749089670e-03
7.233333333333333837e-01,5.556457912656060857e-03
7.266666666666666829e-01,5.666648551772679454e-03
7.300000000000000933e-01,3.417356327405009653e-03
7.333333333333333925e-01,1.969676869855395245e-03
7.366666666666666918e-01,1.369371067668478329e-03
7.400000000000001021e-01,9.208377592412832126e-04
7.433333333333334014e-01,7.359897631557731036e-04
7.466666666666667007e-01,4.613825175688202485e-04
7.500000000000000000e-01,3.013486036393159978e-04
7.533333333333334103e-01,1.088319793798446950e-04
7.566666666666667096e-01,6.577677870231572494e-05
7.600000000000000089e-01,1.077478681246800765e-04
7.633333333333334192e-01,4.537801277039251076e-04
7.666666666666667185e-01,3.828671365829179412e-04
7.700000000000000178e-01,9.214443803761181856e-04
7.733333333333334281e-01,1.432119827593333851e-03
